matrix=data/matrices/bodyy4.mtx n=17546 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8692026871e-02 1.8690741359e-02 1.8690612896e-02 4.0960000000e+03 4.0960000000e+03 1.9124175808e-02 8.5281587806e-01 1.8692036064e-02 1.8690959161e-02 1.8692026871e-02 1.8692026871e-02 4.6171084022e-05 4.6191687384e-05 4.6191584172e-05 4.6168261625e-05 4.6178238859e-05 3.5147336220e-06 1.0000000000e+00 1.6777216000e+07 3.4719705582e-06 1.1589050293e-02 3.5147363633e-06 3.5145760648e-06 3.5147336220e-06 3.5147336220e-06 6.4596390610e-06 6.4596438278e-06 6.4593459683e-06 1 0 0 0 0 0 0 0
92 1.6891270778e-02 1.6890076921e-02 1.6889936485e-02 4.0960000000e+03 4.0960000000e+03 1.7249532942e-02 8.2517162041e-01 1.6891286732e-02 1.6890260003e-02 1.6891270778e-02 1.6891270778e-02 4.2000714633e-05 4.2023074350e-05 4.2023958401e-05 4.1998246315e-05 4.2008643038e-05 2.9519159238e-06 1.6777216000e+07 1.6777216000e+07 2.8908252716e-06 1.0719299316e-02 2.9519183045e-06 2.9517857456e-06 2.9519159238e-06 2.9519159238e-06 5.4119348376e-06 5.4119386732e-06 5.4116844694e-06 0 0 0 0 0 0 0 0
93 1.5220770565e-02 1.5219687908e-02 1.5219571260e-02 4.0960000000e+03 4.0960000000e+03 1.5440808888e-02 7.9610870018e-01 1.5220775699e-02 1.5219745992e-02 1.5220770565e-02 1.5220770565e-02 3.8119403088e-05 3.8142437730e-05 3.8144080035e-05 3.8117278458e-05 3.8128152367e-05 2.4983872088e-06 1.6777216000e+07 1.6777216000e+07 2.4586915970e-06 1.0299682617e-02 2.4983887670e-06 2.4982623472e-06 2.4983872088e-06 2.4983872088e-06 4.5802403705e-06 4.5802430577e-06 4.5800138651e-06 0 0 0 0 0 0 0 0
94 1.4023578569e-02 1.4022593657e-02 1.4022427617e-02 4.0960000000e+03 4.0960000000e+03 1.4118000288e-02 7.6737682236e-01 1.4023590638e-02 1.4022639059e-02 1.4023578569e-02 1.4023578569e-02 3.4540172558e-05 3.4564192683e-05 3.4566306717e-05 3.4538349330e-05 3.4549814069e-05 2.0598960266e-06 1.6777216000e+07 1.6777216000e+07 2.0265579224e-06 9.4833374023e-03 2.0598970423e-06 2.0597944967e-06 2.0598960266e-06 2.0598960266e-06 3.7818536982e-06 3.7818554119e-06 3.7816735130e-06 0 0 0 0 0 0 0 0
95 1.2466980522e-02 1.2466068800e-02 1.2465901871e-02 4.0960000000e+03 4.0960000000e+03 1.2619968734e-02 7.4362525214e-01 1.2466987448e-02 1.2466067049e-02 1.2466980522e-02 1.2466980522e-02 3.1126497931e-05 3.1150169471e-05 3.1152901551e-05 3.1124900096e-05 3.1137118789e-05 1.7274606992e-06 1.6777216000e+07 1.6777216000e+07 1.6838312149e-06 8.6212158203e-03 1.7274613811e-06 1.7273830508e-06 1.7274606992e-06 1.7274606992e-06 3.2063662487e-06 3.2063674098e-06 3.2062098398e-06 0 0 0 0 0 0 0 0
96 1.1402747702e-02 1.1401876789e-02 1.1401726826e-02 4.0960000000e+03 4.0960000000e+03 1.1430371007e-02 7.2010741386e-01 1.1402755789e-02 1.1401869770e-02 1.1402747702e-02 1.1402747702e-02 2.8008035907e-05 2.8031093311e-05 2.8034244360e-05 2.8006637264e-05 2.8019625138e-05 1.4772043829e-06 1.6777216000e+07 1.6777216000e+07 1.4528632164e-06 8.1024169922e-03 1.4772049326e-06 1.4771292172e-06 1.4772043829e-06 1.4772043829e-06 2.6841468566e-06 2.6841476028e-06 2.6840020837e-06 0 0 0 0 0 0 0 0
97 1.0191729019e-02 1.0190924656e-02 1.0190769724e-02 4.0960000000e+03 4.0960000000e+03 1.0277131435e-02 6.9588284193e-01 1.0191732117e-02 1.0190830769e-02 1.0191729019e-02 1.0191729019e-02 2.5207692244e-05 2.5230435829e-05 2.5233815776e-05 2.5206472357e-05 2.5220262800e-05 1.2002336348e-06 1.6777216000e+07 1.6777216000e+07 1.1622905731e-06 7.7514648438e-03 1.2002338963e-06 1.2001610230e-06 1.2002336348e-06 1.2002336348e-06 2.1785516358e-06 2.1785517674e-06 2.1784126147e-06 0 0 0 0 0 0 0 0
98 9.1851425647e-03 9.1844130747e-03 9.1842815673e-03 4.0960000000e+03 4.0960000000e+03 9.2128721993e-03 6.7387058290e-01 9.1851480154e-03 9.1843235548e-03 9.1851425647e-03 9.1851425647e-03 2.2636968011e-05 2.2657339054e-05 2.2661459413e-05 2.2635992872e-05 2.2650612973e-05 9.9291472262e-07 1.6777216000e+07 1.6777216000e+07 9.7602605820e-07 6.9580078125e-03 9.9291457900e-07 9.9285432498e-07 9.9291472262e-07 9.9291472262e-07 1.8150000065e-06 1.8149995640e-06 1.8148770096e-06 0 0 0 0 0 0 0 0
99 8.0864910554e-03 8.0857761570e-03 8.0856758235e-03 4.0960000000e+03 4.0960000000e+03 8.1412753909e-03 6.5401404801e-01 8.0864915033e-03 8.0856627755e-03 8.0864910554e-03 8.0864910554e-03 2.0336615587e-05 2.0352530334e-05 2.0357495295e-05 2.0335942524e-05 2.0351291801e-05 8.2595905177e-07 1.6777216000e+07 1.6777216000e+07 8.0466270447e-07 6.4811706543e-03 8.2595875028e-07 8.2589428985e-07 8.2595905177e-07 8.2595905177e-07 1.5012872356e-06 1.5012865333e-06 1.5011654568e-06 0 0 0 0 0 0 0 0
100 7.2082425112e-03 7.2076567300e-03 7.2075643623e-03 4.0960000000e+03 4.0960000000e+03 7.2341466748e-03 6.3497893051e-01 7.2082458614e-03 7.2075189352e-03 7.2082425112e-03 7.2082425112e-03 1.8338634342e-05 1.8349811453e-05 1.8355250983e-05 1.8338354404e-05 1.8354332242e-05 6.7159333064e-07 1.6777216000e+07 1.6777216000e+07 6.4820051193e-07 6.1416625977e-03 6.7159294304e-07 6.7153848704e-07 6.7159333064e-07 6.7159333064e-07 1.2043982885e-06 1.2043974493e-06 1.2042955859e-06 0 0 0 0 0 0 0 0
101 6.4254594508e-03 6.4248936067e-03 6.4248299053e-03 4.0960000000e+03 4.0960000000e+03 6.3757640904e-03 6.1565275953e-01 6.4254612290e-03 6.4247058981e-03 6.4254594508e-03 6.4254594508e-03 1.6628449045e-05 1.6634141386e-05 1.6640165901e-05 1.6628673405e-05 1.6645098043e-05 5.3161865981e-07 1.6777216000e+07 1.6777216000e+07 5.1409006119e-07 5.8555603027e-03 5.3161818414e-07 5.3156963986e-07 5.3161865981e-07 5.3161865981e-07 9.4394411009e-07 9.4394329153e-07 9.4385097782e-07 0 0 0 0 0 0 0 0
102 5.7547407770e-03 5.7542539764e-03 5.7541885408e-03 4.0960000000e+03 4.0960000000e+03 5.6838118783e-03 5.9713263419e-01 5.7547436132e-03 5.7541352750e-03 5.7547407770e-03 5.7547407770e-03 1.5090350678e-05 1.5090775856e-05 1.5097077849e-05 1.5091152294e-05 1.5107852234e-05 4.1565995906e-07 1.6777216000e+07 1.6777216000e+07 3.9115548134e-07 5.5160522461e-03 4.1565965603e-07 4.1561276021e-07 4.1565995906e-07 4.1565995906e-07 7.5073309989e-07 7.5073251082e-07 7.5065258898e-07 0 0 0 0 0 0 0 0
103 5.1078114492e-03 5.1073700136e-03 5.1073091116e-03 4.0960000000e+03 4.0960000000e+03 5.0212313968e-03 5.8201814163e-01 5.1078124216e-03 5.1072650373e-03 5.1078114492e-03 5.1078114492e-03 1.3714567858e-05 1.3710328619e-05 1.3716797841e-05 1.3716033132e-05 1.3732875859e-05 3.3585430096e-07 1.6777216000e+07 1.6777216000e+07 3.1292438507e-07 5.0277709961e-03 3.3585399706e-07 3.3582261949e-07 3.3585430096e-07 3.3585430096e-07 6.0525632128e-07 6.0525576373e-07 6.0520073930e-07 0 0 0 0 0 0 0 0
104 4.5163771731e-03 4.5159780871e-03 4.5159363982e-03 4.0960000000e+03 4.0960000000e+03 4.4215747745e-03 5.6217438492e-01 4.5163803554e-03 4.5158553353e-03 4.5163771731e-03 4.5163771731e-03 1.2486020505e-05 1.2477957530e-05 1.2485066338e-05 1.2488216511e-05 1.2505119104e-05 2.6895609795e-07 1.0000000000e+00 1.6777216000e+07 2.4586915970e-07 4.5471191406e-03 2.6895588690e-07 2.6893377481e-07 2.6895609795e-07 2.6895609795e-07 4.8315924197e-07 4.8315882850e-07 4.8311483170e-07 1 0 0 0 0 0 0 0
105 4.0806917592e-03 4.0803082401e-03 4.0802937517e-03 4.0960000000e+03 4.0960000000e+03 3.9743214346e-03 5.4598141280e-01 4.0806922762e-03 4.0802093834e-03 4.0806917592e-03 4.0806917592e-03 1.1375424543e-05 1.1364443507e-05 1.1372100675e-05 1.1378438149e-05 1.1395294174e-05 2.1283165089e-07 1.6777216000e+07 1.6777216000e+07 1.9557774067e-07 4.2228698730e-03 2.1283145202e-07 2.1280860096e-07 2.1283165089e-07 2.1283165089e-07 3.8327668900e-07 3.8327630136e-07 3.8323526041e-07 0 0 0 0 0 0 0 0
106 3.5803956544e-03 3.5800762359e-03 3.5800662012e-03 4.0960000000e+03 4.0960000000e+03 3.5040771715e-03 5.2975432838e-01 3.5803974594e-03 3.5799605173e-03 3.5803956544e-03 3.5803956544e-03 1.0363073795e-05 1.0350531385e-05 1.0358702055e-05 1.0367021707e-05 1.0383783453e-05 1.7239895950e-07 1.6777216000e+07 1.6777216000e+07 1.5646219254e-07 3.8452148438e-03 1.7239878503e-07 1.7238176042e-07 1.7239895950e-07 1.7239895950e-07 3.0807478862e-07 3.0807444773e-07 3.0804068274e-07 0 0 0 0 0 0 0 0
107 3.2802384741e-03 3.2799426159e-03 3.2799464979e-03 4.0960000000e+03 4.0960000000e+03 3.2018742794e-03 5.1621651677e-01 3.2802381935e-03 3.2798185263e-03 3.2802384741e-03 3.2802384741e-03 9.4117052396e-06 9.3994970775e-06 9.4083737651e-06 9.4166766053e-06 9.4333433053e-06 1.3499397465e-07 1.6777216000e+07 1.6777216000e+07 1.2293457985e-07 3.6315917969e-03 1.3499379747e-07 1.3497719920e-07 1.3499397465e-07 1.3499397465e-07 2.4632722624e-07 2.4632691975e-07 2.4629383688e-07 0 0 0 0 0 0 0 0
108 3.0248631038e-03 3.0245915884e-03 3.0245953472e-03 4.0960000000e+03 4.0960000000e+03 2.9296875000e-03 5.0073188622e-01 3.0248638600e-03 3.0244299579e-03 3.0248631038e-03 3.0248631038e-03 8.5267593982e-06 8.5176735519e-06 8.5275753555e-06 8.5329824220e-06 8.5495201086e-06 1.1042923485e-07 1.0000000000e+00 1.6777216000e+07 1.0058283806e-07 3.4179687500e-03 1.1042911296e-07 1.1041346681e-07 1.1042923485e-07 1.1042923485e-07 2.0203250140e-07 2.0203225404e-07 2.0200101858e-07 1 0 0 0 0 0 0 0
109 2.8029658765e-03 2.8027191794e-03 2.8027310238e-03 4.0960000000e+03 4.0960000000e+03 2.7404717188e-03 4.8569628257e-01 2.8029648185e-03 2.8025705525e-03 2.8029658765e-03 2.8029658765e-03 7.6737379561e-06 7.6710220132e-06 7.6819518084e-06 7.6814761075e-06 7.6977279297e-06 9.1541467245e-08 1.0000000000e+00 1.6777216000e+07 8.1956386566e-08 3.1585693359e-03 9.1541338065e-08 9.1525251378e-08 9.1541467245e-08 9.1541467245e-08 1.7144919590e-07 1.7144895992e-07 1.7141729813e-07 1 0 0 0 0 0 0 0
110 2.5678885949e-03 2.5676755171e-03 2.5676834868e-03 4.0960000000e+03 4.0960000000e+03 2.4777567298e-03 4.7309187054e-01 2.5678885652e-03 2.5675360434e-03 2.5678885949e-03 2.5678885949e-03 6.9037728507e-06 6.9113942552e-06 6.9229230378e-06 6.9132380981e-06 6.9290137384e-06 8.0715716505e-08 1.6777216000e+07 1.6777216000e+07 7.2643160820e-08 2.9945373535e-03 8.0715622630e-08 8.0699763316e-08 8.0715716505e-08 8.0715716505e-08 1.4697656705e-07 1.4697636175e-07 1.4694816741e-07 0 0 0 0 0 0 0 0
111 2.3315522422e-03 2.3313484966e-03 2.3313568840e-03 4.0960000000e+03 4.0960000000e+03 2.2902420702e-03 4.5828154300e-01 2.3315498849e-03 2.3312373111e-03 2.3315522422e-03 2.3315522422e-03 6.2073005527e-06 6.2284460227e-06 6.2406116480e-06 6.2187007694e-06 6.2339047137e-06 6.6438870462e-08 1.6777216000e+07 1.6777216000e+07 5.7741999626e-08 2.7503967285e-03 6.6438758495e-08 6.6426579792e-08 6.6438870462e-08 6.6438870462e-08 1.2178399658e-07 1.2178378483e-07 1.2176079167e-07 0 0 0 0 0 0 0 0
112 2.1616842752e-03 2.1614933182e-03 2.1614936338e-03 4.0960000000e+03 4.0960000000e+03 2.1001770671e-03 4.4304521496e-01 2.1616831830e-03 2.1613919099e-03 2.1616842752e-03 2.1616842752e-03 5.5597134870e-06 5.5984129557e-06 5.6112113625e-06 5.5733597760e-06 5.5878959805e-06 5.4750423481e-08 1.0000000000e+00 1.6777216000e+07 4.8428773880e-08 2.6054382324e-03 5.4750330492e-08 5.4739402344e-08 5.4750423481e-08 5.4750423481e-08 1.0208895692e-07 1.0208876233e-07 1.0206861134e-07 1 0 0 0 0 0 0 0
113 1.9512538331e-03 1.9510882998e-03 1.9510932526e-03 4.0960000000e+03 4.0960000000e+03 1.9067992373e-03 4.2911894203e-01 1.9512509201e-03 1.9509798592e-03 1.9512538331e-03 1.9512538331e-03 4.9772258255e-06 5.0372543390e-06 5.0505894870e-06 4.9933194882e-06 5.0071469290e-06 4.7576432190e-08 1.0000000000e+00 1.6777216000e+07 4.2840838432e-08 2.3994445801e-03 4.7576321549e-08 4.7567368711e-08 4.7576432190e-08 4.7576432190e-08 8.6714225635e-08 8.6714024405e-08 8.6696118728e-08 1 0 0 0 0 0 0 0
114 1.7616316688e-03 1.7614825449e-03 1.7614800278e-03 4.0960000000e+03 4.0960000000e+03 1.6648171017e-03 4.1568079983e-01 1.7616300136e-03 1.7613774054e-03 1.7616316688e-03 1.7616316688e-03 4.4672070424e-06 4.5500903331e-06 4.5643085491e-06 4.4858833412e-06 4.4990102474e-06 3.9495958985e-08 1.0000000000e+00 1.6777216000e+07 3.5390257835e-08 2.1743774414e-03 3.9495873239e-08 3.9486650394e-08 3.9495958985e-08 3.9495958985e-08 7.0991923010e-08 7.0991760026e-08 7.0975374911e-08 1 0 0 0 0 0 0 0
115 1.5824081228e-03 1.5822690631e-03 1.5822687038e-03 4.0960000000e+03 4.0960000000e+03 1.5099263766e-03 4.0399010856e-01 1.5824049984e-03 1.5821756546e-03 1.5824081228e-03 1.5824081228e-03 4.0262975211e-06 4.1346568075e-06 4.1494980263e-06 4.0476629936e-06 4.0600493804e-06 3.1376562319e-08 1.0000000000e+00 1.6777216000e+07 2.7008354664e-08 2.0523071289e-03 3.1376487186e-08 3.1369609133e-08 3.1376562319e-08 3.1376562319e-08 5.6401812889e-08 5.6401674442e-08 5.6389254155e-08 1 0 0 0 0 0 0 0
116 1.4316164817e-03 1.4314845273e-03 1.4314841302e-03 4.0960000000e+03 4.0960000000e+03 1.3344245062e-03 3.9101542988e-01 1.4316147682e-03 1.4314025647e-03 1.4316164817e-03 1.4316164817e-03 3.6263498474e-06 3.7625070650e-06 3.7781670868e-06 3.6505929206e-06 3.6622096406e-06 2.4983415912e-08 1.6777216000e+07 1.6777216000e+07 2.1886080503e-08 1.9531250000e-03 2.4983350499e-08 2.4977701685e-08 2.4983415912e-08 2.4983415912e-08 4.5790279051e-08 4.5790159220e-08 4.5779799507e-08 0 0 0 0 0 0 0 0
117 1.2850748362e-03 1.2849470615e-03 1.2849479463e-03 4.0960000000e+03 4.0960000000e+03 1.2145842738e-03 3.7807980102e-01 1.2850720719e-03 1.2848653514e-03 1.2850748362e-03 1.2850748362e-03 3.2744261838e-06 3.4403567867e-06 3.4562186362e-06 3.3016585591e-06 3.3124988539e-06 2.0803822577e-08 1.6777216000e+07 1.6777216000e+07 1.7229467630e-08 1.9111633301e-03 2.0803767597e-08 2.0799120648e-08 2.0803822577e-08 2.0803822577e-08 3.7479028601e-08 3.7478926629e-08 3.7469831682e-08 0 0 0 0 0 0 0 0
118 1.1320282290e-03 1.1319180609e-03 1.1319159517e-03 4.0960000000e+03 4.0960000000e+03 1.0746348182e-03 3.6702123895e-01 1.1320265280e-03 1.1318134004e-03 1.1320282290e-03 1.1320282290e-03 2.9823984475e-06 3.1777869871e-06 3.1931601986e-06 3.0123922220e-06 3.0225609858e-06 1.7068359981e-08 1.6777216000e+07 1.6777216000e+07 1.4901161194e-08 1.8653869629e-03 1.7068316538e-08 1.7064181179e-08 1.7068359981e-08 1.7068359981e-08 2.9642679171e-08 2.9642599486e-08 2.9634712462e-08 0 0 0 0 0 0 0 0
119 1.0269018775e-03 1.0267966057e-03 1.0267971039e-03 4.0960000000e+03 4.0960000000e+03 9.7274032291e-04 3.5579054802e-01 1.0268994040e-03 1.0266890356e-03 1.0269018775e-03 1.0269018775e-03 2.7291119982e-06 2.9531630257e-06 2.9683473104e-06 2.7616859985e-06 2.7712899845e-06 1.2404273049e-08 1.6777216000e+07 1.6777216000e+07 1.1175870895e-08 1.8119812012e-03 1.2404235861e-08 1.2400438010e-08 1.2404273049e-08 1.2404273049e-08 2.2346201810e-08 2.2346135609e-08 2.2338987549e-08 0 0 0 0 0 0 0 0
120 9.2687440261e-04 9.2677901890e-04 9.2677647352e-04 4.0960000000e+03 4.0960000000e+03 8.7601929287e-04 3.4290556793e-01 9.2687294774e-04 9.2667403915e-04 9.2687440261e-04 9.2687440261e-04 2.5011101710e-06 2.7544979291e-06 2.7694439257e-06 2.5361526188e-06 2.5452336444e-06 9.9572084168e-09 1.6777216000e+07 1.6777216000e+07 9.0803951025e-09 1.6307830811e-03 9.9571799694e-09 9.9538119969e-09 9.9572084168e-09 9.9572084168e-09 1.8031838567e-08 1.8031784066e-08 1.8025737347e-08 0 0 0 0 0 0 0 0
121 8.3919988180e-04 8.3910706772e-04 8.3910554351e-04 4.0960000000e+03 4.0960000000e+03 7.9110604229e-04 3.3016479077e-01 8.3919777036e-04 8.3901147726e-04 8.3919988180e-04 8.3919988180e-04 2.2893050409e-06 2.5740102768e-06 2.5887574205e-06 2.3267377466e-06 2.3353549570e-06 8.0897223346e-09 1.6777216000e+07 1.6777216000e+07 7.2177499533e-09 1.5277862549e-03 8.0896960242e-09 8.0870456998e-09 8.0897223346e-09 8.0897223346e-09 1.4798891109e-08 1.4798839487e-08 1.4794007797e-08 0 0 0 0 0 0 0 0
122 7.6402514873e-04 7.6394506580e-04 7.6394346604e-04 4.0960000000e+03 4.0960000000e+03 7.2217770790e-04 3.1931055184e-01 7.6402378513e-04 7.6385688755e-04 7.6402514873e-04 7.6402514873e-04 2.0932743298e-06 2.4102782653e-06 2.4247236011e-06 2.1330605736e-06 2.1411783527e-06 6.7191718336e-09 1.0000000000e+00 1.6777216000e+07 5.9371814132e-09 1.3675689697e-03 6.7191461284e-09 6.7168688389e-09 6.7191718336e-09 6.7191718336e-09 1.2255490231e-08 1.2255441106e-08 1.2251167192e-08 1 0 0 0 0 0 0 0
123 6.9552517973e-04 6.9544721529e-04 6.9544459972e-04 4.0960000000e+03 4.0960000000e+03 6.5167713941e-04 3.0837116181e-01 6.9552359385e-04 6.9534981943e-04 6.9552517973e-04 6.9552517973e-04 1.9118089522e-06 2.2615425072e-06 2.2754559920e-06 1.9539088915e-06 1.9615408606e-06 5.5345034137e-09 1.0000000000e+00 1.6777216000e+07 4.8894435167e-09 1.2683868408e-03 5.5344795413e-09 5.5325610759e-09 5.5345034137e-09 5.5345034137e-09 1.0141949509e-08 1.0141906870e-08 1.0138073492e-08 1 0 0 0 0 0 0 0
124 6.4332802030e-04 6.4325796575e-04 6.4325502751e-04 4.0960000000e+03 4.0960000000e+03 6.1339572883e-04 2.9759370242e-01 6.4332684492e-04 6.4315978141e-04 6.4332802030e-04 6.4332802030e-04 1.7417653988e-06 2.1256294128e-06 2.1389057867e-06 1.7861604901e-06 1.7933318015e-06 4.6150344875e-09 1.0000000000e+00 1.6777216000e+07 3.9581209421e-09 1.1348724365e-03 4.6150159250e-09 4.6131205522e-09 4.6150344875e-09 4.6150344875e-09 8.5396149552e-09 8.5395797100e-09 8.5359168622e-09 1 0 0 0 0 0 0 0
125 5.8419611071e-04 5.8412800029e-04 5.8412656492e-04 4.0960000000e+03 4.0960000000e+03 5.8223828211e-04 2.8689006292e-01 5.8419485070e-04 5.8404060642e-04 5.8419611071e-04 5.8419611071e-04 1.5825712669e-06 2.0028002974e-06 2.0154375720e-06 1.6292429870e-06 1.6358848874e-06 3.9511971609e-09 1.0000000000e+00 1.6777216000e+07 3.3760443330e-09 1.0871887207e-03 3.9511807159e-09 3.9493652793e-09 3.9511971609e-09 3.9511971609e-09 7.3684152532e-09 7.3683832369e-09 7.3650898713e-09 1 0 0 0 0 0 0 0
126 5.3246786911e-04 5.3240817240e-04 5.3240659759e-04 4.0960000000e+03 4.0960000000e+03 5.2504426679e-04 2.7753624482e-01 5.3246694418e-04 5.3231805375e-04 5.3246786911e-04 5.3246786911e-04 1.4402449819e-06 1.8961945292e-06 1.9079396774e-06 1.4891116710e-06 1.4951739820e-06 3.4083431189e-09 1.6777216000e+07 1.6777216000e+07 3.1432136893e-09 1.0337829590e-03 3.4083260658e-09 3.4069458366e-09 3.4083431189e-09 3.4083431189e-09 6.2289943265e-09 6.2289640113e-09 6.2263048051e-09 0 0 0 0 0 0 0 0
127 4.8421802458e-04 4.8416275833e-04 4.8416076243e-04 4.0960000000e+03 4.0960000000e+03 4.9208116140e-04 2.6808374901e-01 4.8421715809e-04 4.8408075825e-04 4.8421802458e-04 4.8421802458e-04 1.3108492017e-06 1.8026550096e-06 1.8132873826e-06 1.3618534882e-06 1.3673353383e-06 2.8145260946e-09 1.6777216000e+07 1.6777216000e+07 2.4447217584e-09 1.0051727295e-03 2.8145130671e-09 2.8131967866e-09 2.8145260946e-09 2.8145260946e-09 5.1566985827e-09 5.1566750869e-09 5.1542805579e-09 0 0 0 0 0 0 0 0
128 4.3619725151e-04 4.3614898003e-04 4.3614554256e-04 4.0960000000e+03 4.0960000000e+03 4.3800964644e-04 2.5816736940e-01 4.3619651541e-04 4.3608840483e-04 4.3619725151e-04 4.3619725151e-04 1.1951262253e-06 1.7228805722e-06 1.7318364092e-06 1.2482539478e-06 1.2531270540e-06 2.3210865687e-09 1.0000000000e+00 1.6777216000e+07 2.2118911147e-09 9.4795227051e-04 2.3210766642e-09 2.3199167032e-09 2.3210865687e-09 2.3210865687e-09 4.2177788099e-09 4.2177603632e-09 4.2157495272e-09 1 0 0 0 0 0 0 0
129 3.9410110179e-04 3.9405694082e-04 3.9405382136e-04 4.0960000000e+03 4.0960000000e+03 4.0486142460e-04 2.4828513409e-01 3.9410032215e-04 3.9398462797e-04 3.9410110179e-04 3.9410110179e-04 1.0877708338e-06 1.6533739323e-06 1.6607361608e-06 1.1430694937e-06 1.1474078769e-06 1.8896638963e-09 1.0000000000e+00 1.6777216000e+07 1.7462298274e-09 8.6021423340e-04 1.8896546550e-09 1.8888979270e-09 1.8896638963e-09 1.8896638963e-09 3.4956762912e-09 3.4956588735e-09 3.4940494942e-09 1 0 0 0 0 0 0 0
130 3.5438973707e-04 3.5435179384e-04 3.5434816443e-04 4.0960000000e+03 4.0960000000e+03 3.6108885395e-04 2.4003580462e-01 3.5438910847e-04 3.5427897790e-04 3.5438973707e-04 3.5438973707e-04 9.9184376824e-07 1.5949304189e-06 1.6011003050e-06 1.0493982083e-06 1.0532115002e-06 1.6069195246e-09 1.6777216000e+07 1.6777216000e+07 1.5716068447e-09 8.0585479736e-04 1.6069119368e-09 1.6060432984e-09 1.6069195246e-09 1.6069195246e-09 2.8989515005e-09 2.8989362022e-09 2.8973232702e-09 0 0 0 0 0 0 0 0
131 3.2229676443e-04 3.2226104355e-04 3.2225720706e-04 4.0960000000e+03 4.0960000000e+03 3.1271212054e-04 2.3175620272e-01 3.2229582345e-04 3.2218764619e-04 3.2229676443e-04 3.2229676443e-04 9.0584193283e-07 1.5453280730e-06 1.5504277310e-06 9.6571502153e-07 9.6902749897e-07 1.2942564385e-09 1.0000000000e+00 1.6777216000e+07 1.2805685401e-09 7.0571899414e-04 1.2942491523e-09 1.2935092997e-09 1.2942564385e-09 1.2942564385e-09 2.3407359099e-09 2.3407213945e-09 2.3392896509e-09 1 0 0 0 0 0 0 0
132 2.9751264662e-04 2.9748094814e-04 2.9747715035e-04 4.0960000000e+03 4.0960000000e+03 2.8300837694e-04 2.2296442489e-01 2.9751166308e-04 2.9740197279e-04 2.9751264662e-04 2.9751264662e-04 8.2834045815e-07 1.5037348766e-06 1.5079716775e-06 8.9071727404e-07 8.9355454802e-07 1.0339690701e-09 1.0000000000e+00 1.6777216000e+07 9.3132257462e-10 6.4563751221e-04 1.0339622492e-09 1.0332978917e-09 1.0339690701e-09 1.0339690701e-09 1.8746173279e-09 1.8746035835e-09 1.8733388174e-09 1 0 0 0 0 0 0 0
133 2.7234738912e-04 2.7231750385e-04 2.7231468585e-04 4.0960000000e+03 4.0960000000e+03 2.6252213339e-04 2.1445276924e-01 2.7234626925e-04 2.7224016793e-04 2.7234738912e-04 2.7234738912e-04 7.5409439081e-07 1.4673464098e-06 1.4706334957e-06 8.1923804102e-07 8.2161396888e-07 8.4681435744e-10 1.0000000000e+00 1.6777216000e+07 7.5669959188e-10 6.0939788818e-04 8.4680706891e-10 8.4620532803e-10 8.4681435744e-10 8.4681435744e-10 1.5710840661e-09 1.5710703849e-09 1.5699299638e-09 1 0 0 0 0 0 0 0
134 2.4865645136e-04 2.4862978576e-04 2.4862767096e-04 4.0960000000e+03 4.0960000000e+03 2.4029565045e-04 2.0780368872e-01 2.4865554781e-04 2.4855459906e-04 2.4865645136e-04 2.4865645136e-04 6.8483185976e-07 1.4363033395e-06 1.4386541509e-06 7.5294154206e-07 7.5490294372e-07 7.2285581931e-10 1.6777216000e+07 1.6777216000e+07 6.6938810050e-10 5.9127807617e-04 7.2284933594e-10 7.2230132986e-10 7.2285581931e-10 7.2285581931e-10 1.3340365827e-09 1.3340244465e-09 1.3329630733e-09 0 0 0 0 0 0 0 0
135 2.2516744957e-04 2.2514250793e-04 2.2514220812e-04 4.0960000000e+03 4.0960000000e+03 2.2006538547e-04 2.0131404261e-01 2.2516646835e-04 2.2507361048e-04 2.2516744957e-04 2.2516744957e-04 6.2209454139e-07 1.4104497946e-06 1.4121963430e-06 6.9321476138e-07 6.9485902562e-07 6.1893595332e-10 1.6777216000e+07 1.6777216000e+07 5.8207660913e-10 5.9318542480e-04 6.1893024039e-10 6.1842220234e-10 6.1893595332e-10 6.1893595332e-10 1.1237830703e-09 1.1237730746e-09 1.1228360464e-09 0 0 0 0 0 0 0 0
136 2.0813518319e-04 2.0811188558e-04 2.0811156976e-04 4.0960000000e+03 4.0960000000e+03 2.0698028513e-04 1.9452968122e-01 2.0813440123e-04 2.0804353846e-04 2.0813518319e-04 2.0813518319e-04 5.6633628342e-07 1.3899981015e-06 1.3913476106e-06 6.4052639409e-07 6.4192457172e-07 5.0093951158e-10 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 5.5599212646e-04 5.0093529325e-10 5.0051118805e-10 5.0093951158e-10 5.0093951158e-10 9.0667258344e-10 9.0666496533e-10 9.0587759516e-10 1 0 0 0 0 0 0 0
