matrix=data/matrices/bcsstk03.mtx n=112 seed=50
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 2.2448915662e+07 6.1353544292e+06 4.5927887459e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2076392797e+07 8.7657921724e+06 2.2680129725e+07 2.2619705824e+07 5.1425167132e-02 1.1502563115e-01 1.1168854040e-01 1.1245421615e-01 8.6639513266e+01 1.6777216000e+07 nan 2.8147497671e+14 nan 3.3035330200e+02 5.3512006836e+03 6.5911751529e+00 1.4712980644e+01 0 0 0 0 0 0 0 0
112 2.3300668071e+06 2.2531980448e+06 2.0095913253e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1296456118e+07 2.3195115290e+07 2.7476262148e+06 2.3181541522e+06 1.1741788215e-03 1.1552074510e-01 1.1242915585e-01 1.1079385160e-01 1.7218503974e+04 1.6777216000e+07 nan 2.8147497671e+14 nan 1.7766665039e+04 7.6991705322e+02 1.6725761493e+04 1.6659066295e+04 0 0 0 0 0 0 0 0
113 6.0706645530e+05 2.8478371563e+06 3.2136836598e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1278394762e+06 8.3239750061e+06 1.0265485604e+06 5.3664321062e+05 9.4687249377e-04 1.1547733540e-01 1.1257801649e-01 1.1138638031e-01 1.2620261902e+03 -1.6777216000e+07 nan 2.8147497671e+14 nan 3.5237379150e+03 4.0961860352e+03 3.5705128169e+03 1.1041588196e+03 1 0 0 0 0 0 0 0
114 1.7940452514e+05 7.5028213762e+06 3.9488700944e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2867790451e+06 1.0634031698e+06 1.8043971367e+05 1.7836845060e+05 9.3973432588e-04 1.1509132313e-01 1.1258506131e-01 1.1160652320e-01 2.3212635925e+02 -1.6777216000e+07 nan 2.8147497671e+14 nan 2.8637660217e+02 3.1644779663e+03 3.0305268352e+02 1.9786994586e+02 1 0 0 0 0 0 0 0
115 1.1802275282e+05 3.4464692714e+06 4.8272209343e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9574723576e+06 1.9624841784e+06 1.1741562161e+05 1.2923178234e+05 9.3219474269e-04 1.1435427586e-01 1.1239493131e-01 1.1153968214e-01 3.7665695785e+00 1.6777216000e+07 nan -7.0368744178e+13 nan 1.0630312824e+02 3.6863822937e+02 3.7510291243e+00 2.4723701003e+00 0 0 1 0 0 0 0 0
116 1.2915961220e+05 3.2004257918e+06 5.0245711052e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8995296782e+06 1.9329518309e+06 1.2937217597e+05 1.2468552808e+05 9.2039586752e-04 1.1383798508e-01 1.1197400840e-01 1.1114642224e-01 1.1460925891e+00 1.6777216000e+07 nan -2.8147497671e+14 nan 7.4719149780e+02 1.3121936798e+02 1.0971388638e+00 4.1695982517e-01 0 0 1 0 0 0 0 0
117 5.3702004022e+05 4.4074047273e+06 2.7514507478e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1184993504e+06 2.1555547817e+06 7.2637895574e+05 6.8490815366e+05 7.6622537360e-04 1.1312212977e-01 1.1066143736e-01 1.1063395026e-01 1.1722921881e-01 -1.6777216000e+07 nan -2.8147497671e+14 nan 3.1305303192e+02 1.6746933937e+02 8.5615515672e-02 4.3013247788e-01 1 0 1 0 0 0 0 0
118 3.9422551865e+05 4.4435448496e+06 2.8187448441e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6794290110e+06 2.4233232063e+06 2.1829450198e+05 1.1789771995e+05 6.9523480641e-04 1.1054432888e-01 1.0973782994e-01 1.0997841420e-01 1.4796414663e+01 -1.6777216000e+07 nan -1.4073748836e+14 nan 5.6636187744e+02 1.9922296448e+03 7.5491080341e+00 6.4888146270e+00 1 0 1 0 0 0 0 0
119 1.7076907898e+04 1.2649390390e+07 6.9989278610e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2550405149e+06 2.3052876047e+06 8.5763741410e+03 8.4902977285e+03 6.8509851095e-04 1.0406075979e-01 1.0845141262e-01 1.0899645255e-01 2.3851638397e+00 1.6777216000e+07 nan 4.5035996274e+15 nan 4.3275286865e+02 2.6726052856e+02 2.3326872091e+00 4.7127560381e-01 0 0 0 0 0 0 0 0
120 9.1689156635e+03 5.3433391480e+06 9.1891270142e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3249857212e+06 5.2827412687e+06 7.7880487151e+03 6.6051926241e+04 6.8402257263e-04 9.8626457458e-02 1.0510438282e-01 1.0744874636e-01 5.0451553480e-02 1.6777216000e+07 nan 4.5035996274e+15 nan 1.1015885010e+03 3.4701111603e+02 4.7258368141e-03 4.4178110097e-04 0 0 0 0 0 0 0 0
121 1.2255598174e+05 4.1830128019e+06 3.3503671355e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0269492317e+06 1.2441487907e+07 1.1217863263e+05 1.0633783596e+05 5.7355908550e-04 9.5991613054e-02 9.8612364889e-02 1.0062417334e-01 1.9162739103e-04 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.0617719727e+03 7.1957159424e+02 1.6040231249e-03 9.1480122906e-02 1 0 0 0 0 0 0 0
122 5.7158017828e+04 2.5871189265e+06 1.9331304322e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5654403653e+06 3.0751550305e+06 8.2595323610e+04 9.1381328063e+03 3.9610157571e-04 9.4567095890e-02 9.7853217186e-02 9.4086703917e-02 2.0040278417e-01 -1.6777216000e+07 nan 4.5035996274e+15 nan 8.0713408203e+03 8.0080236816e+03 3.1806477579e-01 4.2525450840e-01 1 0 0 0 0 0 0 0
123 2.2068698084e+03 9.6015504020e+06 8.1865840657e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0955789294e+06 2.6853770852e+06 2.0579279234e+03 2.0555245268e+03 3.4767262294e-04 9.1174973903e-02 9.5576115913e-02 9.2047314467e-02 1.0500380408e+00 1.6777216000e+07 nan 4.5035996274e+15 nan 1.0886625977e+03 2.5175697021e+03 8.9541561364e-01 1.5622695045e-01 0 0 0 0 0 0 0 0
124 4.6495494363e+03 3.3042268188e+06 1.4138658688e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9372416716e+06 4.6742090453e+06 5.9451300695e+03 1.0658658206e+04 3.3953384910e-04 8.3111377141e-02 9.1742868842e-02 9.0827724295e-02 8.9364606454e-04 1.6777216000e+07 nan 4.5035996274e+15 nan 1.3192823792e+03 2.0863973999e+03 9.2320165927e-04 1.5708612941e-04 0 0 0 0 0 0 0 0
125 4.6424664332e+03 4.7647216262e+06 3.7401840755e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9403917060e+06 6.7743035573e+06 1.0065609182e+04 1.6408424917e+04 3.2853260614e-04 7.8744218008e-02 7.8038028198e-02 8.8940313301e-02 8.9520464993e-03 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.6260717163e+03 1.3454895020e+03 7.3296375867e-04 2.2533695920e-02 1 0 0 0 0 0 0 0
126 9.9077346675e+03 5.0250767348e+06 5.1888120078e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6381519597e+06 3.7440756089e+06 9.6784614805e+03 1.0835583857e+04 3.0332343943e-04 5.4065528341e-02 7.0182609165e-02 8.7223892329e-02 5.0105018201e-03 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.4627451782e+03 5.5548581543e+03 5.3534976987e-02 1.4016955320e-01 1 0 0 0 0 0 0 0
127 1.4017339467e+04 5.9363186832e+06 4.1607976668e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0273075120e+06 2.6056355582e+06 1.0676818579e+03 1.0147821360e+03 1.0032517449e-04 2.9642717935e-02 5.4419322013e-02 7.9966445894e-02 1.1963330316e-02 1.6777216000e+07 nan 4.5035996274e+15 nan 3.6007365112e+03 9.2450621033e+02 5.7205498724e-02 3.4135720242e-02 0 0 0 0 0 0 0 0
128 1.7758376678e+03 3.2245163284e+06 1.9046218322e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2647734880e+06 7.2301535738e+06 6.2976665791e+02 1.9536852358e+03 4.5721738268e-05 5.8390264673e-03 4.4230016625e-02 6.1097957157e-02 3.3040705517e-01 1.6777216000e+07 nan 4.5035996274e+15 nan 5.5982055664e+03 4.8152630615e+02 1.2215397347e-03 3.4553224079e-04 0 0 0 0 0 0 0 0
129 5.6682944905e+02 6.6249674115e+05 5.8890208506e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0710266592e+06 9.0398710720e+06 2.2712737868e+03 2.6108693608e+03 4.4892698741e-05 1.8942871350e-03 1.7553897869e-02 2.0641910667e-02 3.1974785653e-03 -1.6777216000e+07 nan 4.5035996274e+15 nan 5.0867827148e+03 8.7507700195e+03 5.0318309350e-05 3.6468986932e-04 1 0 0 0 0 0 0 0
130 1.8018229361e+03 2.9719279151e+05 3.3631111539e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5297285087e+06 3.3016097585e+06 5.3603179700e+03 7.0717060413e+03 4.0581191344e-05 1.4000646138e-03 8.2466806195e-03 8.5037928183e-03 1.5510430911e-05 -1.6777216000e+07 nan 4.5035996274e+15 nan 8.1744323730e+03 2.7296142578e+04 6.4948681621e-04 2.9754180875e-04 1 0 0 0 0 0 0 0
131 4.6202349027e+03 1.3104426269e+05 1.6500075694e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8626567040e+05 1.9181572811e+06 1.6003448196e+04 1.3059402250e+04 3.1807640748e-05 1.0590499546e-03 7.9232624573e-03 8.8256981029e-03 6.7238038585e-04 1.6777216000e+07 nan 4.5035996274e+15 nan 1.1194046326e+03 6.3395256348e+03 1.9416507252e-03 9.1236911008e-04 0 0 0 0 0 0 0 0
132 1.1698221717e+04 8.5623153504e+04 1.1693088557e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6698431343e+05 6.9577842468e+05 6.2506568980e+03 3.0796942536e+03 8.5013194512e-06 1.0043837537e-03 7.9255541470e-03 9.3738062883e-03 2.4647945605e-03 1.6777216000e+07 nan 4.5035996274e+15 nan 3.3333523560e+02 1.2168893127e+03 1.0397731086e-02 9.0811326432e-03 0 0 0 0 0 0 0 0
133 1.5613524109e+03 7.8120900763e+04 7.5910272928e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1779971504e+05 3.4365385077e+05 4.4660422862e+02 1.7122244989e+03 4.1310663401e-06 9.9581899125e-04 7.9130102375e-03 9.4300338006e-03 1.3193457466e-02 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.7506186008e+01 1.1584346581e+02 4.1633932457e-03 2.3587752445e-03 1 0 0 0 0 0 0 0
134 4.2936846907e+02 8.0243498229e+04 9.9338298435e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6345865620e+05 1.7208094542e+05 2.7051150989e+02 6.3190438348e+02 3.6652661025e-06 9.9202964227e-04 7.9097642218e-03 9.4310774233e-03 6.7522405422e-04 -1.6777216000e+07 nan 4.5035996274e+15 nan 9.1775378585e+00 6.7264873505e+01 6.5263952794e-05 4.7830195942e-04 1 0 0 0 0 0 0 0
135 1.7543998581e+03 8.6574567351e+04 8.7208930185e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4689444831e+05 1.3989035615e+05 8.3906030019e+01 5.0250688966e+02 1.1018333616e-06 9.9518768711e-04 7.9115986528e-03 9.4209009798e-03 5.9512974851e-05 1.6777216000e+07 nan 4.5035996274e+15 nan 1.2667620629e+00 9.1744258404e+00 2.3532910673e-05 8.2512837492e-05 0 0 0 0 0 0 0 0
136 2.5287070494e+02 8.2885927201e+04 1.9383709911e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5670807428e+05 6.6925029817e+04 8.4685319348e+01 1.8055802767e+02 6.5782360508e-07 9.7718208501e-04 7.9124271482e-03 9.4179710704e-03 3.0267370888e-04 1.6777216000e+07 nan 4.5035996274e+15 nan 4.4445820153e+00 3.1274845898e+00 1.4834528082e-06 3.4108980507e-04 0 0 0 0 0 0 0 0
137 9.8433295570e+01 1.5589182218e+05 1.0047013455e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0408177114e+04 8.1951244042e+04 2.3224347815e+01 5.6595058778e+01 2.8446882062e-07 8.9658595038e-04 7.9181444413e-03 9.4177707938e-03 6.1140092377e-06 -1.6777216000e+07 nan 4.5035996274e+15 nan 4.6131139994e-01 1.2393830391e-01 8.1277774566e-06 3.6288334605e-05 1 0 0 0 0 0 0 0
138 5.5363858468e+01 1.3844538077e+05 7.7757672393e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7125718946e+04 1.2101504779e+05 1.7361820667e+01 3.3764725373e+01 1.5734503083e-07 8.6721126145e-04 7.9215920490e-03 9.4170589974e-03 4.2890512723e-06 -1.6777216000e+07 nan 4.5035996274e+15 nan 4.7153790481e-01 2.4737060722e-01 2.7059012484e-07 9.7085416115e-07 1 0 0 0 0 0 0 0
139 2.7262443885e+01 2.5896165585e+04 1.1856490138e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5623379249e+04 8.2601068855e+04 1.7450087435e+00 2.4749888181e+00 1.3856036141e-07 8.6085059152e-04 7.9227711254e-03 9.4191401616e-03 1.5588372647e-06 1.6777216000e+07 nan 4.5035996274e+15 nan 8.4892756492e-01 6.4398157895e+00 9.5050954073e-08 7.0700773610e-07 0 0 0 0 0 0 0 0
140 3.0813510519e+00 8.3964363869e+03 8.8807140614e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1822244281e+04 3.1037443194e+04 9.5430678122e-01 1.4434279984e+00 1.3851249631e-07 8.6018417596e-04 7.9251145615e-03 9.4221146491e-03 5.9784746079e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 4.3711154535e-01 1.5895018801e+00 4.2308871798e-09 7.4352866997e-09 0 0 0 0 0 0 0 0
141 2.5983938751e+00 8.3689378060e+03 2.9348477303e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4686656372e+04 2.7054888209e+04 9.1990382196e-01 1.1725249270e+00 1.3743544557e-07 8.5793220979e-04 7.9236395483e-03 9.4226999103e-03 5.3745085501e-09 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.4297609776e+00 1.8765292969e-01 4.3823868476e-10 4.8066553121e-10 1 0 0 0 0 0 0 0
142 1.7179923032e+00 1.4569939465e+04 7.2975206749e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0571851105e+04 4.0785553521e+04 1.4944064948e+00 1.1317450375e+00 1.3624687978e-07 8.4871167475e-04 7.9193528965e-03 9.4224144719e-03 3.0726722797e-09 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.7032825127e+00 5.8697731234e-02 9.1598893133e-11 3.0367265048e-10 1 0 0 0 0 0 0 0
143 1.2816140136e+00 1.4062462942e+04 5.1780366936e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0911929619e+04 2.5548949098e+04 1.6097466170e+00 1.5836139152e+00 1.3602231485e-07 8.3915656907e-04 7.9179756790e-03 9.4223862634e-03 2.2528176319e-09 1.6777216000e+07 nan 4.5035996274e+15 nan 5.1133928820e-01 1.2513098586e-01 5.8780547143e-10 1.5240407701e-10 0 0 0 0 0 0 0 0
144 9.2997913987e-01 1.6435618881e+04 1.1438301272e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1857061036e+03 1.0540044782e+04 3.3630341329e+00 2.9578009122e+00 1.3585834884e-07 8.2522921703e-04 7.9177760478e-03 9.4221533192e-03 8.6677710888e-10 1.6777216000e+07 nan 4.5035996274e+15 nan 5.0752593204e-02 3.6524374038e-02 3.4768626292e-10 3.4617797285e-10 0 0 0 0 0 0 0 0
145 1.3621974360e+00 2.2494022673e+04 1.5781154330e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0717165461e+03 1.3713145810e+04 3.9043280736e+00 3.9862609002e+00 1.3526400784e-07 7.9745887611e-04 7.9176189582e-03 9.4221504401e-03 1.3711724348e-10 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.0602274910e-02 1.0443853214e-02 4.4830167906e-09 3.1466014331e-09 1 0 0 0 0 0 0 0
146 1.7776022955e+00 2.4896339329e+04 2.2346007071e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1462167334e+04 1.8324135778e+04 5.1537023812e+00 4.7357485312e+00 1.3450284122e-07 7.4146970130e-04 7.9168019317e-03 9.4220973028e-03 5.9201743152e-10 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.3428416336e-02 2.6421147166e-02 4.0908478807e-09 3.2536159600e-09 1 0 0 0 0 0 0 0
147 6.7244183398e+00 2.3119460893e+04 2.5513988007e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1101792151e+04 1.2741162270e+04 5.4250017710e+00 7.6587443377e+00 1.2475614233e-07 6.8710346402e-04 7.9138375418e-03 9.4216153856e-03 1.2190760573e-10 1.6777216000e+07 nan 4.5035996274e+15 nan 1.6851075925e-02 4.7003828455e-02 5.9108399105e-09 3.2242566211e-09 0 0 0 0 0 0 0 0
148 7.8440587308e+00 1.3982854072e+04 2.0077669984e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1648283812e+04 2.7282660281e+04 3.1080597553e+00 5.0454227211e+00 9.4605355150e-08 6.5269342497e-04 7.9100780655e-03 9.4197251455e-03 4.7436915160e-09 1.6777216000e+07 nan 4.5035996274e+15 nan 5.5967020337e-02 1.7939660000e-02 1.2938206025e-08 1.4139948289e-08 0 0 0 0 0 0 0 0
149 2.1440827271e+00 1.4056328966e+04 8.6525214822e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2166264176e+04 2.0684701980e+04 2.4121513488e+00 2.1592953129e+00 7.3112084066e-08 6.3918294866e-04 7.9085592986e-03 9.4155722288e-03 1.2787988756e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.0547315609e-01 8.0429904163e-02 4.8743559075e-09 1.5648297889e-08 1 0 0 0 0 0 0 0
150 2.0374583170e+00 8.2763842347e+03 5.5219005786e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8441745094e+04 2.2908379602e+04 2.3235131464e+00 2.4581221203e+00 7.2622457288e-08 6.2233259601e-04 7.9050202287e-03 9.4127477260e-03 1.7148323246e-09 -1.6777216000e+07 nan 4.5035996274e+15 nan 6.9196702912e-02 1.1253324337e-01 3.9543021429e-10 9.1655761257e-10 1 0 0 0 0 0 0 0
151 2.6477287653e+00 7.3840896528e+03 4.1708567465e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5199787367e+04 1.8639752788e+04 2.6030805000e+00 2.5047998961e+00 7.1420551153e-08 6.1710924199e-04 7.9009212354e-03 9.4115020208e-03 3.6606932813e-10 1.6777216000e+07 nan 4.5035996274e+15 nan 7.3043501936e-02 9.9598657340e-02 1.4881554221e-10 1.4736320939e-09 0 0 0 0 0 0 0 0
152 2.9150030740e+00 5.1416293137e+03 4.7362407033e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9920592472e+03 1.9373311126e+04 2.9157646999e+00 2.7911880856e+00 7.0786125303e-08 6.1313182642e-04 7.9000778296e-03 9.4100039742e-03 1.7707714922e-10 1.6777216000e+07 nan 4.5035996274e+15 nan 1.1796609266e-01 9.8197819199e-02 4.5373599509e-10 2.0765350608e-10 0 0 0 0 0 0 0 0
153 3.1654704283e+00 5.2875720326e+03 6.1310834279e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3394283654e+03 9.8371443011e+03 3.4036702780e+00 3.0650187262e+00 6.9826120858e-08 6.0805959564e-04 7.8996634645e-03 9.4092183862e-03 9.6510744915e-11 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.1088410169e-02 7.7653975692e-02 2.2250423875e-10 3.4860683092e-11 1 0 0 0 0 0 0 0
154 3.3517855168e+00 3.7989016834e+03 7.8880917845e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4989845361e+03 4.9336493592e+03 4.2450789911e+00 4.6388652466e+00 6.8544174504e-08 6.0471915027e-04 7.8993807691e-03 9.4089282925e-03 9.3448637144e-10 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.7387387343e-02 5.4380485788e-02 7.2197905453e-10 5.7995922328e-10 1 0 0 0 0 0 0 0
155 3.6603558901e+00 7.6187012016e+03 1.0510573343e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8922371459e+03 3.5067637502e+03 5.7379519290e+00 4.0664925514e+00 6.5360105332e-08 5.9736072175e-04 7.8993791717e-03 9.4087936478e-03 1.4767439235e-09 1.6777216000e+07 nan 4.5035996274e+15 nan 6.0223597102e-03 9.0786794899e-03 3.1514757309e-09 1.0071414103e-08 0 0 0 0 0 0 0 0
156 3.6907832182e+00 6.2412591678e+03 9.8000351020e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9232064216e+03 5.3814436725e+03 3.9498482304e+00 3.3516570537e+00 5.8006087904e-08 5.7917222892e-04 7.8991653108e-03 9.4086294320e-03 2.4278517505e-09 1.6777216000e+07 nan 4.5035996274e+15 nan 3.5974924685e-03 4.4646669412e-03 4.1965458629e-09 4.3432864070e-09 0 0 0 0 0 0 0 0
157 5.0286919519e+00 4.7078470663e+03 4.4958285110e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8998505039e+03 8.3897232374e+03 6.6619900859e+00 3.2222308474e+00 4.6295342425e-08 5.7270494852e-04 7.8983202795e-03 9.4082338054e-03 2.5100408046e-09 -1.6777216000e+07 nan 4.5035996274e+15 nan 6.6480541136e-03 3.4151600557e-03 2.1211360795e-09 3.7028496938e-09 1 0 0 0 0 0 0 0
158 4.3473468726e+00 9.5842746204e+03 5.9750374057e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0658944232e+03 3.5142632229e+03 3.3241185748e+00 3.3055847164e+00 3.4817198733e-08 5.5776876722e-04 7.8977131635e-03 9.4076869994e-03 6.1798724722e-09 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.3535898877e-02 1.9630806521e-02 2.5284734779e-08 4.0767085135e-09 1 0 0 0 0 0 0 0
159 4.1597408334e+00 9.2069213095e+03 8.7367545462e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6563546751e+04 6.9742406038e+03 2.4149599417e+00 3.0895156034e+00 2.8827096599e-08 5.4232744292e-04 7.8963699755e-03 9.4067356167e-03 7.1933920624e-09 1.6777216000e+07 nan 4.5035996274e+15 nan 5.9741769801e-03 2.3374974844e-03 3.4019357396e-09 5.1862704484e-09 0 0 0 0 0 0 0 0
160 2.8189409536e+00 5.3817809320e+03 6.9107449671e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2498216199e+03 8.7643842910e+03 1.1997047778e+00 3.3952570205e+00 2.0786872799e-08 5.3464217597e-04 7.8941584753e-03 9.4048976836e-03 2.7619128343e-09 1.6777216000e+07 nan 4.5035996274e+15 nan 3.5928002093e-02 6.2250526389e-03 1.5171106080e-09 3.8382222431e-09 0 0 0 0 0 0 0 0
161 1.0054352089e+00 5.4453738164e+03 8.9902436007e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7111638551e+03 7.4145791519e+03 6.2683067532e-01 9.3229105711e-01 2.0091268859e-08 5.2992910275e-04 7.8936076177e-03 9.4034296473e-03 1.3621504281e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 3.2422011718e-02 2.4637959665e-02 6.5794007038e-10 7.2480089117e-09 1 0 0 0 0 0 0 0
162 6.3688005555e-01 8.1510117163e+03 5.2699491459e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7521840999e+04 8.6433937779e+03 4.2799346146e-01 6.5631137530e-01 1.9996375555e-08 5.2331626636e-04 7.8933142762e-03 9.4024536901e-03 5.1262081615e-10 -1.6777216000e+07 nan 4.5035996274e+15 nan 3.9896903327e-03 1.6478916164e-02 2.0205703420e-10 3.5400623708e-10 1 0 0 0 0 0 0 0
163 4.4398230012e-01 1.3092316525e+04 3.9779326289e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0117173559e+04 6.4762470614e+03 4.9825264760e-01 3.2550865742e-01 1.9942670224e-08 5.1581671153e-04 7.8929558664e-03 9.4018853480e-03 3.6549698151e-10 1.6777216000e+07 nan 4.5035996274e+15 nan 2.0087310113e-02 3.4467940219e-02 7.5248134283e-11 1.1334691256e-10 0 0 0 0 0 0 0 0
164 2.6352708619e-01 1.6033087288e+04 6.0380881080e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4159201517e+03 5.2536372163e+03 3.5575052430e-01 3.8726020898e-01 1.9921399389e-08 5.1306389840e-04 7.8924115999e-03 9.4017240222e-03 9.2674707222e-11 1.6777216000e+07 nan 4.5035996274e+15 nan 1.4480101876e-02 1.5063243569e-02 9.1399283104e-11 8.4835553555e-11 0 0 0 0 0 0 0 0
165 3.0077369874e-01 5.2750190521e+03 1.3938471652e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9778839199e+03 4.9144432035e+03 2.3607001283e-01 2.6706094965e-01 1.9899350153e-08 5.0977237945e-04 7.8909226191e-03 9.4014701249e-03 1.5341023080e-11 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.0477754637e-02 1.1757960659e-02 5.7538235711e-11 2.8165101580e-11 1 0 0 0 0 0 0 0
166 2.9149320596e-01 3.7292491201e+03 5.1850675984e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3214291314e+03 1.2542252429e+04 2.3566491969e-01 1.8747317317e-01 1.9880484105e-08 5.0893997681e-04 7.8897991813e-03 9.4000219869e-03 5.3037805177e-11 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.4122850727e-02 5.8002535952e-03 2.6020691827e-11 2.1825051984e-11 1 0 0 0 0 0 0 0
167 2.3292158540e-01 6.0182698510e+03 1.6526485561e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9234635209e+03 1.3603830049e+04 1.8181834500e-01 1.8768473962e-01 1.9849552126e-08 5.0848290812e-04 7.8893372035e-03 9.3998439213e-03 1.5090077485e-11 1.6777216000e+07 nan 4.5035996274e+15 nan 1.3144863071e-02 1.1746083968e-02 1.3452819272e-11 3.8700971857e-12 0 0 0 0 0 0 0 0
168 1.2860732946e-01 2.2786374218e+03 1.1343018227e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0955462906e+03 1.0209360411e+04 1.6821643886e-01 1.3561948006e-01 1.9840487608e-08 5.0792432842e-04 7.8890763786e-03 9.3998299929e-03 9.8243119806e-12 1.6777216000e+07 nan 4.5035996274e+15 nan 8.8723582448e-03 8.5866659647e-03 4.5544533580e-12 4.6969203862e-12 0 0 0 0 0 0 0 0
169 1.6143666252e-01 1.9366177346e+03 1.2845639824e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7968779280e+03 2.9331433651e+03 1.5411394783e-01 2.8647255321e-01 1.9828620893e-08 5.0752765987e-04 7.8885301618e-03 9.3994590600e-03 1.4926124993e-12 -1.6777216000e+07 nan 4.5035996274e+15 nan 3.0553846154e-03 4.4774985290e-03 3.7563776943e-12 3.4842385302e-13 1 0 0 0 0 0 0 0
