matrix=data/matrices/bcsstk03.mtx n=112 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 3.9899324897e+06 5.9604901928e+07 7.1377768034e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4490274884e+07 4.1339867766e+07 4.4134921023e+06 2.5267185211e+07 9.4925876948e-02 6.6382775875e-01 6.9280870042e-01 6.9874619971e-01 2.0833370306e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2537811719e+05 1.0051153906e+05 1.0445263677e+04 5.2862012294e+02 1 0 0 0 0 0 0 0
111 2.5413826070e+07 2.2216043978e+07 5.7496026903e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0118337816e+07 2.8238640336e+07 2.9117317233e+07 2.6547258786e+07 4.4660393910e-02 6.3684664637e-01 6.7818342457e-01 6.8972658339e-01 4.1795433209e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6331714844e+04 1.1879918750e+05 5.1935201296e+02 2.9936520204e+04 0 0 0 0 0 0 0 0
112 1.8366100398e+07 9.5003084388e+06 1.9546787502e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8922693345e+07 3.6974386678e+07 1.0792500978e+07 4.4127742572e+06 1.0540969145e-02 6.3232705243e-01 6.4254006183e-01 6.6974539103e-01 1.1793635625e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.3575757812e+04 5.5454750000e+04 5.7572531816e+04 8.0138566768e+04 0 0 0 0 0 0 0 0
113 2.0718439441e+06 8.1886492987e+06 8.6143539731e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6198797083e+07 5.5726413429e+07 2.0644841347e+06 1.7071976034e+06 6.0739409309e-03 6.3061623763e-01 6.3105804364e-01 6.3746448204e-01 2.4982628191e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8302084375e+05 9.0795187500e+04 3.2512140340e+04 6.8486236220e+03 1 0 0 0 0 0 0 0
114 8.0324309669e+05 1.0760016589e+07 1.7448067703e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5270591160e+07 2.6415804865e+07 8.0352606252e+05 7.9718422272e+05 6.0329097057e-03 6.2734748254e-01 6.2777718563e-01 6.2886343516e-01 4.5530301018e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9831427734e+04 3.7469753125e+05 4.3886507392e+02 4.7797748384e+02 0 0 0 0 0 0 0 0
115 9.1361424217e+05 1.5327956609e+07 1.9612595840e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2526461598e+07 1.3853464048e+07 1.3646191455e+06 1.2109596919e+06 5.8586921877e-03 6.2067726772e-01 6.2118899871e-01 6.2665386730e-01 2.9978074818e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0485699219e+04 6.8712234375e+04 1.4402316581e+01 1.8779458530e+01 1 0 0 0 0 0 0 0
116 1.8058535243e+06 2.0787101938e+07 6.6818403414e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0391467667e+07 6.5822911163e+06 1.4066392457e+06 1.4204200770e+06 4.9503454549e-03 5.9556282409e-01 6.0626820633e-01 6.2514154481e-01 3.3180475135e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.6533965820e+04 2.5880740234e+04 1.5214827205e+01 2.9156916475e+01 1 0 0 0 0 0 0 0
117 9.5516864357e+05 1.0292457864e+07 1.2836130123e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6160605284e+07 1.3700943057e+07 8.9017594054e+05 9.9343772196e+05 2.7073148813e-03 5.7706158570e-01 5.8230260246e-01 6.1809421473e-01 1.2327846543e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6804560547e+04 5.4489431152e+03 7.5640856040e+02 3.6221490266e+02 0 0 0 0 0 0 0 0
118 3.2927728980e+05 2.1306937671e+07 4.7350736510e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5058384571e+07 1.1983325250e+07 1.0187508177e+05 2.8481646256e+05 2.6787847938e-03 5.5806005596e-01 5.7037150673e-01 6.0554289916e-01 6.2708415142e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8660828125e+04 2.0786088867e+04 2.8495198406e+01 3.6640216513e+01 0 0 0 0 0 0 0 0
119 1.4919506406e+05 7.1824656763e+07 2.5804011996e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3020773546e+07 2.4267795854e+07 2.1585653465e+05 1.9941395459e+05 2.6637814194e-03 4.8514855911e-01 5.5485736153e-01 5.7427804213e-01 6.9455791162e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1342489746e+04 2.7942825195e+04 9.0749591216e-01 4.2068778366e+00 1 0 0 0 0 0 0 0
120 3.5931420385e+05 1.3812802280e+08 1.5417189474e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0692362834e+07 1.1849019355e+07 2.5192215978e+05 4.4386999567e+05 1.8586356805e-03 3.2062467828e-01 5.2751366002e-01 5.5268398632e-01 2.3701699023e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9361828125e+04 2.4424463867e+04 1.5366943221e-01 5.4137144174e-01 1 0 0 0 0 0 0 0
121 2.0603302430e+05 7.9034437494e+06 7.4991784098e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1235883635e+07 5.3646730429e+07 1.7195124651e+05 3.8602694728e+05 1.4668814223e-03 7.7740039572e-02 4.3779801525e-01 4.2928200975e-01 4.5289654951e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.9394843750e+04 1.0285524292e+03 6.9131574743e+01 8.4262796744e-01 0 0 0 0 0 0 0 0
122 9.6206542040e+04 4.3818387450e+06 5.2455974957e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7034318023e+07 7.4028648716e+07 2.1409282564e+04 9.6706226785e+04 1.4584557038e-03 7.5968191807e-02 8.6939111664e-02 1.2484937309e-01 1.0749986184e+01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.8676226562e+04 2.2512984375e+05 4.4622857594e-01 7.5101815753e+01 0 0 0 0 0 0 0 0
123 2.2681103986e+04 1.1353621046e+07 7.3423039341e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9221188155e+06 3.2995277089e+07 2.3098858476e+04 2.1239150549e+04 1.4542024519e-03 6.9195880050e-02 7.6056823823e-02 7.9695592591e-02 1.2760194935e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.2672098438e+05 7.2758631250e+05 1.4391122363e-01 1.1117567920e-01 1 0 0 1 0 0 0 0
124 1.2416781290e+05 8.6301699396e+06 1.2584935171e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3162950873e+07 6.9924946507e+06 2.2706582152e+05 4.2920612885e+04 1.4307010219e-03 4.7469004761e-02 6.9232918347e-02 7.4003927871e-02 5.5751291102e-03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.7143381348e+03 3.3833208984e+04 5.9170129508e-04 1.1199835204e-02 1 0 0 1 0 0 0 0
125 5.9577891195e+04 1.5588550536e+07 8.4445723180e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3143930614e+07 1.4275194073e+07 1.5029077504e+05 5.2760988903e+04 1.3989308212e-04 2.4239879110e-02 5.4457221933e-02 6.9634279698e-02 1.7174730740e-02 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.0453856812e+03 5.2514638672e+03 2.0465417950e+00 5.9438269971e-03 0 0 0 1 0 0 0 0
126 2.3554542638e+04 9.2176091324e+06 8.8591883006e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4967114390e+06 2.3728376530e+07 9.9178346851e+04 1.7529575220e+04 3.7787872011e-05 1.3451338411e-02 3.5229093058e-02 5.5136776979e-02 2.6488606930e+00 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.3273759766e+04 3.4160504761e+03 8.0653084193e-01 2.6685927762e+00 0 0 0 1 0 0 0 0
127 8.3541437769e+03 2.8354586811e+06 1.8443931427e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2222545323e+06 2.5418507436e+07 1.2259287730e+04 6.4317113329e+03 2.8083580453e-05 7.7465628296e-03 2.2629110558e-02 4.1365146072e-02 1.8936655639e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4507908691e+04 1.4436989258e+04 1.9705638573e+00 2.8217785868e-01 1 0 0 1 0 0 0 0
128 1.6092049613e+03 2.3836394113e+06 2.1629639824e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2789394616e+06 6.0495798473e+06 2.0445034091e+03 1.9105554469e+03 1.2031885995e-05 6.1521405204e-03 2.2089610080e-02 2.2299933557e-02 1.6308228371e-02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4769660156e+04 1.6169012207e+04 2.5373031110e-01 2.7459929374e-02 1 0 0 1 0 0 0 0
129 2.5175360039e+02 2.6485390324e+06 1.3764498435e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4910095103e+06 5.8713956233e+06 9.7720044127e+02 2.8025339239e+02 1.1939648619e-05 5.1844727818e-03 1.7338360595e-02 1.8397579850e-02 3.9087208961e-03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.2342587280e+03 7.0949772949e+03 2.3129744785e-03 3.8166056757e-03 0 0 0 1 0 0 0 0
130 3.2638282429e+02 2.8313073181e+06 1.5944265320e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9457160800e+06 3.9948748078e+06 4.2423725015e+02 2.7727129043e+02 1.1814335158e-05 5.3272708845e-03 1.4624655714e-02 1.6168780363e-02 1.6015112131e-05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.5604380493e+03 2.8737504272e+03 1.8008702516e-04 3.8968874702e-05 0 0 0 1 0 0 0 0
131 8.6542609064e+02 4.0962335933e+05 3.8487205512e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1882379255e+06 4.0359465800e+06 3.3807215227e+02 6.4471165642e+02 1.0232780096e-05 5.3220440795e-03 1.3897177139e-02 1.2623778443e-02 7.9220815107e-06 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.6395332642e+03 2.4691878662e+03 7.4465324898e-05 1.4159071546e-05 1 0 0 1 0 0 0 0
132 9.5557820034e+02 6.0153161143e+05 1.2071377538e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4067587877e+05 1.5649239588e+06 8.6271545326e+02 9.8245221154e+02 7.7771440378e-06 5.1731769724e-03 1.3421035224e-02 1.0867254569e-02 9.2153280304e-05 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.7456597900e+02 2.8371116943e+03 1.2042156665e-06 1.3144724801e-05 1 0 0 1 0 0 0 0
133 8.4357910080e+02 1.2082723245e+06 1.5787147847e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0766755787e+05 8.7441086237e+05 8.9026553091e+02 7.3383159176e+02 3.4696571421e-06 4.0289274375e-03 1.3370873844e-02 1.0885127023e-02 4.0592113336e-04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.5275357246e+01 8.4835586548e+02 3.8671324090e-04 1.2726540546e-03 0 0 0 1 0 0 0 0
134 4.3665740771e+02 8.8853532376e+05 1.4389763871e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6711885452e+05 5.8394671801e+05 6.0659612046e+02 3.8777688621e+02 2.3391175751e-06 3.2996094921e-03 1.3286340634e-02 1.0886491453e-02 2.2308964948e-04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.7769505978e+01 1.2535605907e+02 3.4810479526e-04 1.7844877541e-04 0 0 0 1 0 0 0 0
135 2.5559008641e+02 4.0072325269e+05 9.5867696779e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6329212602e+05 1.0065862706e+06 1.2980770336e+02 1.5056890473e+02 2.0823872667e-06 3.0678403989e-03 1.3194447824e-02 1.0831428113e-02 2.0972443345e-04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.1594179392e+01 2.4020233631e+01 3.6909880080e-04 4.4076597315e-05 1 0 0 1 0 0 0 0
136 1.8736915021e+02 2.5348903768e+05 1.4885269089e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1525093807e+06 6.9368423498e+05 1.2234407527e+02 1.3760592904e+02 2.0954704360e-06 3.0254267318e-03 1.3080092318e-02 1.0767929303e-02 5.6631293945e-05 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.6920310974e+01 8.4424304008e+01 2.6857875931e-06 1.0651279745e-05 1 0 0 1 0 0 0 0
137 1.3703941190e+02 1.3336692484e+05 1.6462696003e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3162762234e+06 1.3029111386e+06 9.4481664223e+01 8.9418719294e+01 2.0425648738e-06 3.0269126347e-03 1.2919595191e-02 1.0604231785e-02 1.4233053809e-05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.3091427422e+02 3.7295035839e+01 1.1885789376e-05 5.5527471631e-06 0 0 0 1 0 0 0 0
138 9.9912637627e+01 1.4735057342e+05 1.3452346329e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9395197791e+05 7.2617124433e+05 8.6087273110e+01 8.3423457091e+01 1.9393277991e-06 3.0063173170e-03 1.2841271439e-02 1.0328571352e-02 8.1886094242e-06 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.2278284073e+02 3.8464063168e+01 1.3964201872e-06 9.8162776646e-07 0 0 0 1 0 0 0 0
139 7.9259995505e+01 1.0427195949e+05 1.3551788050e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1160195491e+05 7.4242471683e+05 8.5365237827e+01 8.2463405699e+01 1.9268196490e-06 2.9905731607e-03 1.2818685439e-02 1.0185628770e-02 8.9306634084e-07 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.9834398270e+01 1.9427888489e+02 3.8761063304e-07 4.3822502338e-08 1 0 0 1 0 0 0 0
140 8.3462875330e+01 2.5092821577e+05 2.1012152278e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4151344463e+05 2.5315539576e+05 8.3607023546e+01 8.6221124716e+01 1.9257605943e-06 2.9439951031e-03 1.2816420000e-02 1.0123788226e-02 1.8145464188e-07 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.8471917152e+01 3.4179806232e+01 1.8285436628e-07 6.7632509471e-07 1 0 0 0 0 0 0 0
141 1.0601108985e+02 2.5321132310e+05 1.6576002471e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2172836715e+05 2.0784346602e+05 1.1604132199e+02 1.6155121495e+02 1.8340086066e-06 2.7045659595e-03 1.2805269278e-02 1.0114339062e-02 9.6210175151e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4772063196e+00 8.9200641513e+00 2.8372068346e-07 3.1910921522e-07 0 0 0 0 0 0 0 0
142 1.5663429343e+02 1.5075724041e+05 2.5971468900e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7115995645e+05 2.0737896210e+05 1.3674612056e+02 1.6651294583e+02 1.6537525321e-06 2.5659422092e-03 1.2785824922e-02 1.0101840762e-02 3.3923029338e-06 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.6607217789e+00 4.2335885763e+00 3.3025577605e-07 2.8701364141e-06 0 0 0 0 0 0 0 0
143 1.1804882721e+02 1.7347497802e+05 2.7229791121e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1578839609e+04 2.0350261058e+05 5.9123510330e+01 8.2388590711e+01 1.3470845972e-06 2.5047129095e-03 1.2778208862e-02 1.0085360430e-02 1.1395842664e-05 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.4652746320e+00 5.7388361990e+00 2.3348510212e-05 2.0414842027e-05 1 0 0 1 0 0 0 0
144 7.8020206846e+01 1.6312566778e+05 4.4524034146e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3455655644e+05 1.4203490456e+05 3.9671141067e+01 5.6516123253e+01 1.2187886056e-06 2.4142242756e-03 1.2774953742e-02 1.0081483773e-02 2.7729517447e-06 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.8882389292e+00 4.5682014227e+00 3.1689035190e-06 4.1058697354e-06 1 0 0 1 0 0 0 0
145 4.8668365830e+01 2.1399678383e+05 4.3249508579e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1252225122e+05 1.1107855930e+05 2.9005119041e+01 3.6057112446e+01 1.1939535713e-06 2.2507214943e-03 1.2757534476e-02 1.0077934955e-02 2.3124993490e-06 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 6.9501544163e-01 1.6887307689e+00 5.9433115180e-07 1.2282352235e-06 0 0 1 1 0 0 0 0
146 2.8924010939e+01 4.4710899969e+04 7.2553855528e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8928973140e+05 3.5437539165e+05 2.2372526206e+01 1.9067287823e+01 1.1852249093e-06 2.2368339216e-03 1.2703576074e-02 1.0051009133e-02 6.3235336495e-07 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.3355736434e+00 1.1241239235e+00 5.6022309598e-07 4.5406287561e-07 0 0 0 1 0 0 0 0
147 2.5239567988e+01 9.8039560995e+04 8.6371180379e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3727115309e+05 2.7666719589e+05 1.9867858576e+01 1.8634722971e+01 1.1835974138e-06 2.2346648047e-03 1.2676191050e-02 1.0014636882e-02 1.4552156066e-07 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.2139307141e+01 1.0944202542e+01 1.3070421479e-07 8.0738709428e-08 1 0 0 1 0 0 0 0
148 1.6220881842e+01 2.6801309819e+04 2.1713733903e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1755572255e+05 3.0024249272e+05 2.0011012668e+01 2.1142805816e+01 1.1780367646e-06 2.2233670474e-03 1.2663249979e-02 1.0000328859e-02 4.7665762742e-08 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.9198489785e+00 3.7508318871e+00 4.5191294031e-08 3.4170152916e-08 1 0 0 1 0 0 0 0
149 1.4284605815e+01 2.9234045905e+04 4.4553274896e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2357317819e+05 1.7617394750e+05 1.8884163059e+01 2.2214552673e+01 1.1764929891e-06 2.2155157475e-03 1.2654729555e-02 9.9639785074e-03 1.3788520781e-07 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 7.6882127225e+00 3.0886690319e+00 1.0278871051e-07 1.0578248062e-07 0 0 0 1 0 0 0 0
150 3.1019804098e+01 3.1654070196e+04 1.9343600492e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7429413701e+04 1.2336922611e+05 2.0898480090e+01 6.8940146889e+01 1.1614781254e-06 2.1978764264e-03 1.2652014610e-02 9.9377522210e-03 2.1247201829e-09 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.3789724112e+00 2.8583901525e+00 8.9796583832e-09 2.7444550373e-09 0 0 0 1 0 0 0 0
151 4.8347400211e+01 1.7779343520e+04 1.8196020664e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8100837852e+04 6.4535884467e+04 5.3861751315e+01 1.7858087530e+02 1.1214249837e-06 2.1901137912e-03 1.2650295043e-02 9.9285633697e-03 4.1122572275e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1594343074e-01 7.2152171731e+00 2.3149963105e-09 1.5909143263e-07 1 0 0 0 0 0 0 0
152 6.0876653952e+01 2.0872843984e+04 1.2991797412e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3542197901e+04 3.2470501074e+04 7.2615648967e+01 8.1938160453e+01 1.0726034520e-06 2.1801846480e-03 1.2646052994e-02 9.9267821112e-03 4.6348702863e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0970898904e-01 1.6759540737e+00 9.4780576949e-07 3.3689122937e-07 1 0 0 0 0 0 0 0
153 6.5795853167e+01 2.0373518498e+04 2.5488745752e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4283396798e+04 4.1611592231e+04 7.7846642626e+01 5.8332789602e+01 1.0169872315e-06 2.1705677686e-03 1.2643132285e-02 9.9253790828e-03 6.8915871708e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6521418989e-01 4.0147553571e-01 1.9508568342e-06 7.5514111263e-07 0 0 0 0 0 0 0 0
154 1.0368434737e+02 1.1920965545e+05 3.1413743744e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0724033584e+04 3.1627155927e+04 8.4509557324e+01 6.7851752606e+01 7.2756875422e-07 2.1279172077e-03 1.2641940235e-02 9.9242484165e-03 2.2899939172e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.6995436978e-01 5.7776792347e-01 1.3397686941e-06 4.8296371130e-07 0 0 0 0 0 0 0 0
155 5.8737088915e+01 9.1849276187e+04 4.2021330964e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2189296109e+04 2.8256978466e+04 4.8982236407e+01 5.8176825362e+01 3.7154306940e-07 2.0733555732e-03 1.2640418883e-02 9.9231988104e-03 2.9746815085e-06 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2532690335e-02 2.7668627352e-01 1.2596852545e-06 9.5850580888e-07 1 0 1 0 0 0 0 0
156 8.7899798301e+01 4.3624254538e+04 6.5564786646e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9764429778e+04 4.0077761215e+04 2.5236602015e+01 2.1990506254e+01 3.0349257279e-07 2.0257407852e-03 1.2638341650e-02 9.9212446289e-03 1.0711474478e-06 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6518318988e-01 3.0813045613e-01 7.8487017357e-07 2.9103569102e-06 1 0 0 0 0 0 0 0
157 2.1607689347e+01 3.6416486816e+04 4.1264542842e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5208333860e+04 2.8248678553e+04 2.4787861445e+01 1.5546476092e+01 2.3468044810e-07 1.9913823774e-03 1.2634620003e-02 9.9195204997e-03 1.8320317239e-06 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.4449866209e-01 5.1166880503e-01 9.7942676951e-08 1.8583477803e-07 0 0 0 0 0 0 0 0
158 5.0617488906e+01 3.4697830710e+04 9.5844647634e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1054078940e+04 1.5075375418e+04 1.1399547711e+01 1.1681066227e+01 2.0135098247e-07 1.9367696344e-03 1.2630426845e-02 9.9180719945e-03 1.2161197933e-07 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.1106885830e-01 2.2118162550e-01 5.2084906457e-07 1.1518801715e-07 0 0 0 0 0 0 0 0
159 3.8904086185e+01 2.7569323242e+04 9.7396998065e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3062786533e+04 2.3413626118e+04 9.5818870462e+00 7.7373422710e+00 1.9474839417e-07 1.8890283872e-03 1.2626855379e-02 9.9163720796e-03 3.9132934966e-07 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.6895940360e-02 4.9642166123e-02 6.1637276933e-08 1.2144091706e-07 1 0 0 0 0 0 0 0
160 3.6317753867e+01 4.5050319244e+04 7.3012374184e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5951526477e+04 2.5646178351e+04 4.5128591866e+00 7.2233060836e+00 1.9148725169e-07 1.8307355850e-03 1.2621482284e-02 9.9133165453e-03 1.3843831420e-07 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 1.5594240557e-01 1.5746750869e-01 5.2155796359e-08 1.6616644733e-08 1 0 1 0 0 0 0 0
161 6.2974343876e+00 3.4514232658e+04 3.5539972763e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5811823647e+04 1.1425597927e+04 6.5790635755e+00 3.1925297327e+00 1.9131202066e-07 1.7748421215e-03 1.2616637594e-02 9.9114583628e-03 9.9319241857e-08 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.2522999346e-01 4.5334669575e-01 5.0511767072e-09 5.0031484441e-08 0 0 0 0 0 0 0 0
162 4.4838494765e+00 3.8313512603e+04 3.5799704133e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0430829613e+04 1.4176672670e+04 1.8815788939e+00 1.9954386984e+00 1.9134133146e-07 1.7591012295e-03 1.2606760297e-02 9.9104348525e-03 3.9511339569e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3985369857e-02 3.0575563433e-02 7.2833176283e-09 2.9601988860e-09 0 0 0 0 0 0 0 0
163 2.6968612759e+00 2.8625562842e+04 2.4372541927e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1512586905e+04 3.3350294991e+04 6.0104957918e+00 1.9485220837e+00 1.9123851998e-07 1.7377538982e-03 1.2600886421e-02 9.9073292359e-03 4.2716810538e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8628894426e-01 2.7524540434e-02 4.4025079246e-10 1.7092231745e-09 1 0 0 0 0 0 0 0
164 2.7715732256e+00 1.4844092158e+04 1.4166218973e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0263314582e+04 9.5198445702e+04 3.1878141171e+00 2.0392162936e+00 1.9089684481e-07 1.7362083418e-03 1.2596010705e-02 9.9017741022e-03 1.4981906443e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1129517630e-01 9.8473647144e-02 6.9092139512e-10 1.7503787966e-10 1 0 0 0 0 0 0 0
165 1.6377912643e+00 1.0316091508e+04 2.0286409244e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4759920445e+04 1.8428701927e+05 2.1449340864e+00 1.5272549754e+00 1.9077419165e-07 1.7358849483e-03 1.2578006605e-02 9.8933794912e-03 2.4129572697e-09 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.5036036633e-01 2.8485148214e-01 1.1614628048e-09 4.2579626373e-10 0 0 1 0 0 0 0 0
