matrix=data/matrices/sts4098.mtx n=4098 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
411 2.8219784148e-02 1.0667665523e-01 8.9948815611e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.4271139286e-02 1.0363319868e-01 5.0903764355e-02 3.4461645700e-02 7.7395418087e-08 5.1562625997e-05 3.5115797126e-04 4.0657395202e-04 1.0022018128e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.4337279686e-09 1.1385530740e-08 7.7475920551e-10 7.5759578848e-10 0 0 0 0 0 0 0 0
412 3.7002868113e-02 5.3541621017e-02 7.1250294242e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.6220406946e-02 9.2262498658e-02 3.5222633379e-02 3.6017099405e-02 7.7637851389e-08 5.1562549158e-05 3.5115790245e-04 4.0657582797e-04 7.4401007250e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.6986272650e-09 1.0470497358e-08 1.0708964163e-09 8.7530246789e-10 0 0 0 0 0 0 0 0
413 3.8711258025e-02 5.8123527654e-02 8.3928277997e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.5667560242e-02 7.9143995145e-02 2.4978406754e-02 3.2838251627e-02 7.7488763046e-08 5.1561250802e-05 3.5115756650e-04 4.0657787637e-04 1.0066559326e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.5582718994e-09 7.3948562829e-09 7.5363175641e-10 8.1300234006e-10 1 0 0 0 0 0 0 0
414 2.3207000439e-02 6.3984292837e-02 5.5438292815e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.2757600244e-02 5.2389923990e-02 2.4956451284e-02 3.1978581385e-02 7.6970366097e-08 5.1560203385e-05 3.5115743367e-04 4.0657946736e-04 9.7871755629e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.3466242283e-09 6.2177107907e-09 5.4802325023e-10 1.0146994861e-09 1 0 0 0 0 0 0 0
415 1.9984490547e-02 6.1493811589e-02 5.2403682499e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.6001967716e-02 6.2339197739e-02 2.7669709188e-02 2.1846095930e-02 7.4666343109e-08 5.1559411607e-05 3.5115727450e-04 4.0657964574e-04 5.3049000291e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.5809914206e-09 3.5949518917e-09 5.7034070044e-10 7.5502290276e-10 0 0 0 0 0 0 0 0
416 2.0645617580e-02 5.2799107858e-02 4.5815941553e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.6335364112e-02 6.9081855032e-02 2.5912679180e-02 2.1000133138e-02 7.2226074529e-08 5.1559071801e-05 3.5115698714e-04 4.0657916132e-04 4.4908252754e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.4410589106e-09 5.0240309690e-09 6.4362202233e-10 5.1511038012e-10 0 0 0 0 0 0 0 0
417 1.7773992841e-02 5.7499358958e-02 5.4178975165e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.5533331712e-02 5.2966598300e-02 2.8923921306e-02 1.6138506921e-02 6.7255328755e-08 5.1558815492e-05 3.5115673752e-04 4.0657854271e-04 3.6585076716e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4791750047e-09 4.1123229266e-09 6.1065565082e-10 3.3950032125e-10 1 0 0 0 0 0 0 0
418 2.2748464545e-02 4.6264185438e-02 4.4915032902e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.2596139252e-02 4.0768000031e-02 2.3859353157e-02 1.8880194286e-02 6.2509061216e-08 5.1558165181e-05 3.5115699985e-04 4.0657825237e-04 4.1806941070e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2564491669e-09 2.9955060654e-09 6.1063014924e-10 3.3799441734e-10 1 0 0 0 0 0 0 0
419 2.2847922378e-02 4.2804176627e-02 4.8785961544e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.2980900119e-02 4.5524906588e-02 2.1525450035e-02 1.5822519789e-02 5.8797039282e-08 5.1557240606e-05 3.5115748086e-04 4.0657791717e-04 4.5766489508e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2820065010e-09 1.7634498306e-09 4.2130372432e-10 3.1499643647e-10 0 0 0 0 0 0 0 0
420 2.0171088659e-02 4.7338051319e-02 3.6142090302e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.2299685784e-02 5.2513524921e-02 2.1153104875e-02 1.7017356394e-02 5.5983005202e-08 5.1556854621e-05 3.5115777114e-04 4.0657754984e-04 4.5936963000e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.9088646743e-10 1.9960815223e-09 3.7529342759e-10 2.8311284997e-10 0 0 0 0 0 0 0 0
421 1.9601983373e-02 4.3980324891e-02 3.6419036064e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.4751499207e-02 4.0508375339e-02 2.1244690984e-02 1.5533681959e-02 5.5287450392e-08 5.1556669227e-05 3.5115749183e-04 4.0657730375e-04 3.9759575739e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.5979134095e-10 2.3530031257e-09 3.5748058863e-10 3.0610509073e-10 1 0 0 0 0 0 0 0
422 1.7251224488e-02 4.3962856605e-02 3.2069388297e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.6570064199e-02 3.7903109993e-02 1.5022696481e-02 1.5743697860e-02 5.4055073199e-08 5.1556519086e-05 3.5115725210e-04 4.0657730400e-04 3.6102105727e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.0688703256e-09 1.5527277242e-09 3.5825421650e-10 2.8007519896e-10 1 0 0 0 0 0 0 0
423 1.5151646276e-02 3.4688800611e-02 2.5378849206e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.6354296304e-02 3.1158044450e-02 1.6016416995e-02 1.5567254091e-02 5.1452162304e-08 5.1556148917e-05 3.5115712999e-04 4.0657753852e-04 3.0834442424e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1649490261e-09 1.1227649921e-09 2.4433467863e-10 3.2668105236e-10 0 0 0 0 0 0 0 0
424 1.6362854081e-02 3.5476579563e-02 2.9377859162e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.9248492454e-02 2.6816595998e-02 1.6296030998e-02 2.0820361900e-02 4.8568291207e-08 5.1555610125e-05 3.5115691194e-04 4.0657793917e-04 2.6064207872e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.3800388023e-10 8.2938811374e-10 2.0188484597e-10 2.5635069878e-10 0 0 0 0 0 0 0 0
425 2.4479357500e-02 3.8365631562e-02 3.0638948372e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0997051655e-02 2.9395233636e-02 1.4261216542e-02 1.8063656613e-02 4.4713159373e-08 5.1555445548e-05 3.5115644518e-04 4.0657796216e-04 2.4492606368e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.8428195615e-10 7.8469852838e-10 2.1358019527e-10 2.5740608822e-10 1 0 0 0 0 0 0 0
426 2.2342453001e-02 4.0198744754e-02 2.8279781112e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.4377355014e-02 4.0070910697e-02 1.4746423557e-02 1.6301833480e-02 4.2162066501e-08 5.1555270811e-05 3.5115582207e-04 4.0657753340e-04 4.0353514397e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 6.9165073668e-10 7.2747718960e-10 1.9558063974e-10 2.4329294669e-10 1 0 0 0 0 0 0 0
427 1.6898124920e-02 2.9658468303e-02 2.7341368904e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.3066908866e-02 4.5119325243e-02 1.5045750412e-02 1.3163623545e-02 3.9641223843e-08 5.1555031642e-05 3.5115499726e-04 4.0657725989e-04 3.2403300907e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.7911586637e-10 7.4480199785e-10 2.0255676184e-10 2.1685959756e-10 0 0 0 0 0 0 0 0
428 1.6897576202e-02 2.7295304920e-02 2.8682354360e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.8618419238e-02 3.6580967775e-02 1.4518228468e-02 1.1216351819e-02 3.7320434099e-08 5.1554397969e-05 3.5115414990e-04 4.0657706452e-04 2.1220568223e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.3435922354e-10 1.0575833542e-09 1.8625433813e-10 1.4119933911e-10 0 0 0 0 0 0 0 0
429 1.6557816853e-02 2.5339504967e-02 2.8354208286e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2797654089e-02 2.7148332377e-02 1.1681114552e-02 1.0537484945e-02 3.4859593172e-08 5.1553635885e-05 3.5115370137e-04 4.0657660230e-04 1.9200759989e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.6917358887e-10 6.4863669991e-10 1.7883636570e-10 1.2034205478e-10 1 0 0 0 0 0 0 0
430 1.3777479907e-02 2.5186557690e-02 2.6967834436e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3798358756e-02 3.2230428894e-02 8.4545837400e-03 1.4672108386e-02 3.2901601077e-08 5.1552976152e-05 3.5115334645e-04 4.0657583360e-04 1.4863445240e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.4492587392e-10 5.8256111046e-10 1.3061085762e-10 1.2047547402e-10 1 0 0 0 0 0 0 0
431 1.5400454197e-02 2.3584439192e-02 3.3695037618e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.9542963303e-02 3.4975637643e-02 7.3254704951e-03 1.1117237651e-02 3.1023169905e-08 5.1552099377e-05 3.5115276226e-04 4.0657491275e-04 1.1527702730e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.9028159310e-10 5.7486682081e-10 8.3288028730e-11 2.0052917568e-10 0 0 0 0 0 0 0 0
432 1.4706043160e-02 2.7398312575e-02 2.5161111614e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3534485330e-02 2.6858534692e-02 8.0741305091e-03 8.9516867170e-03 2.8546712959e-08 5.1551522228e-05 3.5115217277e-04 4.0657400399e-04 1.4926841123e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 6.7842531593e-10 5.8309668205e-10 7.0953011232e-11 1.1071767946e-10 0 0 0 0 0 0 0 0
433 1.1948638237e-02 2.1172769873e-02 2.0092026794e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8859972074e-02 1.9018520310e-02 1.0533435613e-02 9.4789184327e-03 2.6136926808e-08 5.1550569167e-05 3.5115161990e-04 4.0657312081e-04 1.1721012212e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.6511016432e-10 3.8366954058e-10 6.3780824464e-11 8.6367845033e-11 1 0 0 0 0 0 0 0
434 1.1846829671e-02 2.0848984229e-02 2.4339123392e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6519820353e-02 2.5572289674e-02 1.1102365666e-02 9.3200026321e-03 2.4709218561e-08 5.1549498008e-05 3.5115138848e-04 4.0657242757e-04 9.6616089371e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.7407764946e-10 2.7276469972e-10 7.3241250109e-11 7.1991931893e-11 1 0 0 0 0 0 0 0
435 1.0903839071e-02 2.0749749039e-02 2.6356607761e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1117469295e-02 2.9781323474e-02 8.8262936139e-03 8.0600194854e-03 2.3255836680e-08 5.1548795326e-05 3.5115117942e-04 4.0657186536e-04 7.7774248360e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.1166713654e-10 5.1213966401e-10 7.5779005886e-11 5.6971947724e-11 0 0 0 0 0 0 0 0
436 7.8994672126e-03 2.4212314776e-02 2.0884764150e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.0517243653e-02 2.3252843194e-02 6.0358728250e-03 9.5965708124e-03 2.1579477507e-08 5.1548384659e-05 3.5115087091e-04 4.0657116783e-04 6.1483387367e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.4501734802e-10 5.3689719337e-10 5.6954578940e-11 4.8652461519e-11 0 0 0 0 0 0 0 0
437 6.1555032586e-03 2.0622954814e-02 2.2148263729e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8785398156e-02 2.6955021225e-02 6.4323732664e-03 1.2596671025e-02 2.0003284904e-08 5.1548025962e-05 3.5115055499e-04 4.0657046831e-04 5.0209049423e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.0517655070e-10 4.0476022534e-10 4.1442047079e-11 7.1195971088e-11 1 0 0 0 0 0 0 0
438 5.1720319817e-03 2.0339610962e-02 2.1489078511e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6884538729e-02 2.2793667191e-02 9.1700798567e-03 9.6459367388e-03 1.9541232845e-08 5.1547745064e-05 3.5115042393e-04 4.0657005952e-04 4.2720051982e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.8951018532e-10 4.8261394880e-10 4.1981037474e-11 7.8549994692e-11 1 0 0 0 0 0 0 0
439 6.3168202734e-03 1.8913272890e-02 1.8268895460e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.5620107695e-02 1.8251615303e-02 9.8136611378e-03 8.9102769946e-03 1.8362103649e-08 5.1547663006e-05 3.5115041347e-04 4.0656991044e-04 3.5273985136e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.8107960404e-10 3.2883717971e-10 4.1139248181e-11 5.4626716800e-11 0 0 0 0 0 0 0 0
440 7.7583730516e-03 2.1206570124e-02 1.9791867756e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2983931993e-02 2.0432739634e-02 8.0162487120e-03 8.0564285856e-03 1.7329148969e-08 5.1547661763e-05 3.5115042250e-04 4.0656965470e-04 4.1335882672e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.8304846527e-10 2.3890245338e-10 5.4186886021e-11 4.2809373489e-11 0 0 0 0 0 0 0 0
441 4.8350137830e-03 2.2662524113e-02 1.9596530924e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2073043464e-02 2.0458418464e-02 6.3216109806e-03 6.9399900726e-03 1.6725372834e-08 5.1547743636e-05 3.5115038994e-04 4.0656931164e-04 3.2462297242e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4126433356e-10 2.4825563827e-10 3.3813179759e-11 5.0496876657e-11 1 0 0 0 0 0 0 0
442 4.0558250175e-03 1.5824050300e-02 1.7307482023e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0542682843e-02 2.4550944100e-02 5.3099649164e-03 5.6716954090e-03 1.6036378390e-08 5.1547782901e-05 3.5115040720e-04 4.0656914897e-04 3.5384311127e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2383627457e-10 2.4917379271e-10 3.2369797443e-11 4.7605248466e-11 1 0 0 0 0 0 0 0
443 4.7638584626e-03 1.5379930744e-02 1.3444165450e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.8378130384e-03 2.0438995411e-02 4.6417300560e-03 4.3653717523e-03 1.5108854941e-08 5.1547741447e-05 3.5115051947e-04 4.0656915012e-04 2.9783227717e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.0633383063e-10 2.8189517387e-10 2.9709441796e-11 3.2522531427e-11 0 0 0 0 0 0 0 0
444 4.1732624315e-03 1.5063112632e-02 1.1661153306e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.0629590562e-03 1.2394371448e-02 5.5871291736e-03 3.7316146741e-03 1.3992085017e-08 5.1547672396e-05 3.5115066394e-04 4.0656916705e-04 2.6641805921e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1192335947e-10 1.9833956699e-10 2.5593819912e-11 1.8825463583e-11 0 0 0 0 0 0 0 0
445 5.1621836743e-03 1.1599513385e-02 1.2250121477e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.9128728943e-03 1.2274513875e-02 5.7378725098e-03 4.0952924534e-03 1.3164903680e-08 5.1547567835e-05 3.5115069408e-04 4.0656915364e-04 2.3882487216e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 8.5992768462e-11 1.0536538309e-10 2.7056067717e-11 1.6311169442e-11 1 0 0 0 0 0 0 0
446 6.5869733713e-03 1.0382930445e-02 1.4003201346e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0244610453e-02 1.2211344374e-02 4.8857979638e-03 4.3660375813e-03 1.2550477312e-08 5.1547486411e-05 3.5115068923e-04 4.0656912724e-04 1.5689367558e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 8.8483331773e-11 1.1453471505e-10 2.6875505911e-11 1.7297658544e-11 1 0 0 0 0 0 0 0
447 8.9507346875e-03 1.1422106924e-02 1.0577714610e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.2110816394e-03 1.2732594051e-02 3.8326430602e-03 6.7847476616e-03 1.2055028453e-08 5.1547443341e-05 3.5115068502e-04 4.0656914311e-04 2.1445354230e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.5554007495e-11 1.0549672247e-10 1.8425743962e-11 1.5052663851e-11 0 0 0 0 0 0 0 0
448 6.1613186093e-03 1.3133556725e-02 6.3732578301e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.2137086487e-03 1.1173463183e-02 3.4234629179e-03 6.1795720915e-03 1.1887340604e-08 5.1547272991e-05 3.5115075674e-04 4.0656921132e-04 2.2354571461e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 6.1182614530e-11 1.3253753650e-10 1.2103403169e-11 2.3303635277e-11 0 0 0 0 0 0 0 0
449 4.0222350869e-03 1.0235567809e-02 6.6796068049e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.3859091856e-03 9.7119648968e-03 3.6077670788e-03 5.0435153323e-03 1.1878803171e-08 5.1547163500e-05 3.5115072770e-04 4.0656923310e-04 1.6535969704e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 6.1187610534e-11 8.2533868628e-11 1.0321601102e-11 1.6873597292e-11 1 0 0 0 0 0 0 0
450 3.5026973979e-03 8.2739600933e-03 7.7671653270e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.0171653069e-03 1.1114077439e-02 3.9088056441e-03 5.4061754163e-03 1.1239604172e-08 5.1547135259e-05 3.5115064437e-04 4.0656920443e-04 1.1216889734e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.0229265192e-11 7.6238348967e-11 1.2270852368e-11 1.5024348767e-11 1 0 0 0 0 0 0 0
451 4.8861630942e-03 8.1156440394e-03 8.4461657443e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0337500373e-02 9.1776033122e-03 3.6122172827e-03 4.6460556093e-03 1.0799487740e-08 5.1547185537e-05 3.5115065384e-04 4.0656912286e-04 1.1862637550e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.1278092883e-11 8.2071682783e-11 1.2998351478e-11 1.6733686793e-11 0 0 0 0 0 0 0 0
452 4.5859103709e-03 8.9630129713e-03 9.1491487998e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.1142466318e-03 1.1145933436e-02 3.5544476738e-03 4.8384480809e-03 1.0428868905e-08 5.1547160441e-05 3.5115072502e-04 4.0656913467e-04 2.0188501326e-11 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 6.3186678112e-11 5.9487303972e-11 1.1704372245e-11 1.2009123333e-11 0 0 0 0 0 0 0 0
453 3.0809230459e-03 9.0349822290e-03 1.0742222382e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.2262903427e-03 8.1009376292e-03 3.9849095946e-03 4.7326536379e-03 1.0079297436e-08 5.1547117798e-05 3.5115077047e-04 4.0656917023e-04 1.4759749510e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.3169191272e-11 6.1242344529e-11 9.6956221215e-12 1.3195722725e-11 1 0 0 0 0 0 0 0
454 3.2160820454e-03 8.4833879976e-03 1.1427095508e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.4040172652e-03 7.4455643667e-03 5.7874065256e-03 3.2685983434e-03 9.7012740829e-09 5.1547096420e-05 3.5115077292e-04 4.0656911938e-04 8.7029314893e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.0476898782e-11 5.2586490717e-11 1.1607755571e-11 1.2326663389e-11 1 0 0 0 0 0 0 0
455 3.2899091157e-03 6.8198255244e-03 7.2755960481e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.3124775679e-03 7.2582815862e-03 3.6654757033e-03 2.7628683168e-03 9.3535163990e-09 5.1547109800e-05 3.5115073978e-04 4.0656908004e-04 9.9590302403e-12 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.1051716753e-11 4.6435522094e-11 1.4793104596e-11 9.1696475116e-12 0 0 0 0 0 0 0 0
456 3.4573914533e-03 6.5164931012e-03 6.3915696651e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.1704363843e-03 7.6421743883e-03 2.3835629205e-03 2.6938830134e-03 8.9253304550e-09 5.1547120253e-05 3.5115074823e-04 4.0656913211e-04 9.7494090200e-12 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.1804948392e-11 3.8688885429e-11 7.9340145722e-12 6.4682790068e-12 0 0 0 0 0 0 0 0
457 3.3845572677e-03 7.2968665142e-03 9.7889866644e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.6254505061e-03 9.0203814433e-03 2.2471986346e-03 3.3348277427e-03 8.4044189350e-09 5.1547117135e-05 3.5115076304e-04 4.0656922438e-04 9.2773812927e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.4201419474e-11 4.4217074446e-11 5.9556971745e-12 5.9729840817e-12 1 0 0 0 0 0 0 0
458 3.6409434807e-03 6.1409567789e-03 8.5688490165e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.8116412566e-03 7.4818510195e-03 2.2686579149e-03 5.0340562862e-03 7.7173224810e-09 5.1547114620e-05 3.5115075506e-04 4.0656926682e-04 9.1004817258e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.2844282022e-11 5.8525961855e-11 5.2836293374e-12 6.8176194302e-12 1 0 0 0 0 0 0 0
459 2.6884127913e-03 5.2764163597e-03 5.9468282738e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.1305514223e-03 7.5134395633e-03 2.8577017629e-03 4.3130804613e-03 7.0915248675e-09 5.1547089634e-05 3.5115069110e-04 4.0656925167e-04 9.9280249025e-12 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.3947649419e-11 3.7567560174e-11 5.6553636928e-12 8.9198725122e-12 0 0 0 0 0 0 0 0
460 2.0132306664e-03 6.0549057981e-03 9.0463544987e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.6640638938e-03 7.0576373809e-03 2.1356955133e-03 2.3811952947e-03 6.6710743511e-09 5.1547065524e-05 3.5115065947e-04 4.0656923407e-04 6.1888651559e-12 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.7362889732e-11 3.3554659051e-11 7.1544833546e-12 6.2359953044e-12 0 0 0 0 0 0 0 0
461 1.8339841418e-03 7.7251146966e-03 7.5391674614e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.5023028054e-03 6.7526674224e-03 1.7415601372e-03 1.8862892167e-03 6.2076297761e-09 5.1547058891e-05 3.5115068378e-04 4.0656923541e-04 4.0178980247e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.1508739234e-11 3.2315872200e-11 4.5298224887e-12 3.8815735161e-12 1 0 0 0 0 0 0 0
462 2.1009917212e-03 6.3726270435e-03 4.5497781704e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.6103941998e-03 6.6080215191e-03 1.8180970668e-03 2.0136278490e-03 5.7571251660e-09 5.1547028652e-05 3.5115073369e-04 4.0656923876e-04 4.5943110000e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1850659343e-11 2.7628510590e-11 3.1525880878e-12 3.1978924268e-12 1 0 0 0 0 0 0 0
463 2.3732485915e-03 5.5658622788e-03 4.5686898617e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0172273508e-03 6.1978088328e-03 1.9601891936e-03 2.9888213339e-03 5.4097488813e-09 5.1546994592e-05 3.5115080913e-04 4.0656919126e-04 4.5267094250e-12 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1408318734e-11 2.1525004001e-11 3.0462511309e-12 4.5434215022e-12 0 0 0 0 0 0 0 0
464 2.6654607533e-03 5.4732674302e-03 4.1822595309e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.5504010147e-03 4.1802965582e-03 2.1898257386e-03 2.5169616091e-03 5.2923338458e-09 5.1546929497e-05 3.5115088146e-04 4.0656912881e-04 4.8915369300e-12 1.6777216000e+07 nan 4.5035996274e+15 3.5184372089e+13 9.9441843648e-12 1.9291512832e-11 3.3375616815e-12 6.4523435986e-12 0 0 0 0 0 0 0 0
465 2.9554565799e-03 5.3588797060e-03 4.2942735620e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.8478378544e-03 5.7709731977e-03 2.0880757805e-03 1.6081696122e-03 5.2149791487e-09 5.1546902058e-05 3.5115097639e-04 4.0656913241e-04 3.9769270746e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.0449113796e-11 1.6565054883e-11 5.1747393119e-12 3.7784351717e-12 1 0 0 0 0 0 0 0
466 2.3317288685e-03 5.3184733091e-03 5.2597335500e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.5099102132e-03 5.6910580154e-03 2.3532843439e-03 1.5552993069e-03 5.0359728125e-09 5.1546859206e-05 3.5115104868e-04 4.0656917440e-04 4.7291958203e-12 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.0580453180e-11 1.8021778514e-11 4.3207222720e-12 3.1362466708e-12 1 0 0 0 0 0 0 0
