matrix=data/matrices/nos2.mtx n=957 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1259 2.7725044882e+06 1.8458451420e+06 2.0851859869e+06 4.0960000000e+03 4.0960000000e+03 8.8453377550e+01 8.3886080000e+06 2.8786867505e+06 4.7943850593e+06 1.1072460713e+06 1.5261982369e+06 1.0147072890e-01 1.0183722365e-01 1.0202433130e-01 1.9577259042e-01 2.5843529305e-01 1.1662314536e+02 1.0000000000e+00 1.6777216000e+07 9.4622373581e-07 2.6869760000e+06 1.5801836395e+02 3.2573482513e+02 3.8304287527e+01 5.2589276707e+01 2.7205187718e+02 3.5028753662e+02 7.5475561523e+02 1 0 0 0 0 0 0 0
1260 2.6854263895e+06 1.7534520743e+06 1.8811788590e+06 4.0960000000e+03 4.0960000000e+03 7.3864741250e+01 8.3886080000e+06 3.3204491225e+06 4.8081666753e+06 1.2245839958e+06 1.5846493574e+06 1.0340185829e-01 1.0186384100e-01 1.0216763283e-01 1.9575067772e-01 2.5839680940e-01 1.8027409526e+02 1.0000000000e+00 1.6777216000e+07 8.4936618805e-07 2.4248320000e+06 1.9721534538e+02 4.9636606598e+02 3.2935814902e+01 4.7048360379e+01 3.4686229286e+02 3.7950801849e+02 9.9883676147e+02 1 0 0 0 0 0 0 0
1261 2.0357865944e+06 1.8455969481e+06 1.9185670941e+06 0.0000000000e+00 4.0960000000e+03 7.4404300951e+01 8.3886080000e+06 2.8072813861e+06 4.6070514508e+06 1.1468872116e+06 1.1728349392e+06 1.0460664732e-01 1.0192585874e-01 1.0233663616e-01 1.9576485147e-01 2.5840630341e-01 1.8529624225e+02 1.0000000000e+00 1.0000000000e+00 5.9604644775e-07 2.5559040000e+06 1.9593624306e+02 4.9000312042e+02 4.4135177495e+01 5.1699181952e+01 2.7387540614e+02 3.6761940002e+02 9.9159997559e+02 1 1 0 0 0 0 0 0
1262 1.8842910688e+06 2.1090411739e+06 1.9788318462e+06 4.0960000000e+03 4.0960000000e+03 8.4947042326e+01 8.3886080000e+06 3.3300051756e+06 4.5547814675e+06 1.4655948896e+06 1.3083189058e+06 1.0572374203e-01 1.0202301989e-01 1.0262927006e-01 1.9583711843e-01 2.5846190590e-01 8.2883516468e+01 1.0000000000e+00 1.0000000000e+00 5.2899122238e-07 2.6214400000e+06 1.3539367676e+02 4.9160421753e+02 2.4411844186e+01 4.5139675775e+01 1.7894684412e+02 3.4025171661e+02 9.7281965637e+02 1 1 0 0 0 0 0 0
1263 1.7874608028e+06 1.8822879744e+06 1.7995356437e+06 4.0960000000e+03 4.0960000000e+03 7.1665891469e+01 8.3886080000e+06 3.3091624306e+06 4.5520991411e+06 1.2488047800e+06 1.6746640288e+06 1.0653648328e-01 1.0218018488e-01 1.0293496206e-01 1.9599472140e-01 2.5855537861e-01 9.1846355942e+01 1.0000000000e+00 1.6777216000e+07 6.6310167313e-07 2.2937600000e+06 2.5503535271e+02 4.8115791321e+02 4.2858861766e+01 3.0271108344e+01 1.6550983392e+02 5.0099686432e+02 9.2834843445e+02 1 0 0 0 0 0 0 0
1264 1.3834227775e+06 2.0921284207e+06 1.8096423255e+06 4.0960000000e+03 4.0960000000e+03 6.5604877867e+01 8.3886080000e+06 3.3055709725e+06 4.3776564095e+06 1.5625817537e+06 1.1935682533e+06 1.0701391955e-01 1.0236991258e-01 1.0322019731e-01 1.9619851695e-01 2.5867124766e-01 8.8672283165e+01 1.0000000000e+00 1.6777216000e+07 5.8859586716e-07 2.6869760000e+06 2.1829426575e+02 4.3677336884e+02 5.1019174422e+01 5.9893812732e+01 1.3223741927e+02 4.3752467346e+02 8.1359367371e+02 1 0 0 0 0 0 0 0
1265 1.2811276268e+06 2.0137970826e+06 1.6895835539e+06 0.0000000000e+00 4.0960000000e+03 7.2221880341e+01 8.3886080000e+06 3.3880135246e+06 4.9703774390e+06 1.6470629379e+06 1.5346823602e+06 1.0735803162e-01 1.0263215663e-01 1.0343047589e-01 1.9647531021e-01 2.5884514252e-01 3.7743017098e+01 1.0000000000e+00 1.0000000000e+00 4.5076012611e-07 2.7197440000e+06 2.2234836769e+02 3.4548875427e+02 3.5809027615e+01 3.4907102187e+01 8.3392617359e+01 4.5003327942e+02 7.8301251221e+02 1 1 0 0 0 0 0 0
1266 1.4497176066e+06 2.1261058773e+06 1.5161364368e+06 0.0000000000e+00 4.0960000000e+03 7.1330218001e+01 8.3886080000e+06 3.4812337501e+06 4.1777914961e+06 1.9463881971e+06 1.9944095962e+06 1.0758687377e-01 1.0287821909e-01 1.0366284013e-01 1.9680194091e-01 2.5905112293e-01 4.0162258683e+01 1.0000000000e+00 1.0000000000e+00 4.7683715820e-07 2.2937600000e+06 2.4102262878e+02 5.6084518433e+02 5.2251348567e+01 4.0924022228e+01 8.4192545702e+01 4.6466417694e+02 9.6781713867e+02 1 1 0 0 0 0 0 0
1267 1.4684505537e+06 2.0559060200e+06 1.7014804614e+06 4.0960000000e+03 4.0960000000e+03 7.4296702484e+01 8.3886080000e+06 3.1685677520e+06 5.2285756865e+06 2.1991593626e+06 1.5826043814e+06 1.0773997682e-01 1.0324970696e-01 1.0383077293e-01 1.9717131540e-01 2.5933974519e-01 4.5498684522e+01 1.0000000000e+00 1.6777216000e+07 5.6624412537e-07 2.2609920000e+06 2.2659721184e+02 2.8294973755e+02 1.0552005396e+02 7.4434596537e+01 9.5441420559e+01 4.4958290100e+02 7.3560870361e+02 1 0 0 0 0 0 0 0
1268 1.4343220034e+06 2.1724971486e+06 1.6935837835e+06 4.0960000000e+03 4.0960000000e+03 7.2883468633e+01 8.3886080000e+06 3.0274954410e+06 4.8181497144e+06 2.5151186306e+06 2.3777876356e+06 1.0781219485e-01 1.0354637060e-01 1.0398131393e-01 1.9757642045e-01 2.5970815143e-01 5.3015730925e+01 1.0000000000e+00 1.6777216000e+07 5.7369470596e-07 2.5886720000e+06 2.2843209076e+02 6.0801666260e+02 8.3046819018e+01 4.0468359765e+01 1.1149995983e+02 4.4880184937e+02 1.1057124634e+03 1 0 0 0 0 0 0 0
1269 1.5405618523e+06 1.8063248979e+06 1.7785524047e+06 4.0960000000e+03 4.0960000000e+03 7.4619032425e+01 8.3886080000e+06 3.3716723525e+06 5.4985348421e+06 2.6560065828e+06 2.5610367520e+06 1.0777091600e-01 1.0387287151e-01 1.0410571916e-01 1.9799440495e-01 2.6008581881e-01 4.9537825500e+01 1.0000000000e+00 1.0000000000e+00 5.5879354477e-07 2.3265280000e+06 1.9399272537e+02 4.3230325317e+02 1.1647065820e+02 7.3028728396e+01 9.6009894122e+01 4.0900640106e+02 8.8140905762e+02 1 1 0 0 0 0 0 0
1270 1.4999133063e+06 2.0691005168e+06 1.9499829033e+06 0.0000000000e+00 4.0960000000e+03 7.9899937422e+01 5.9316416015e+06 3.4971685420e+06 5.4462693151e+06 3.1232210927e+06 2.5720864279e+06 1.0760423234e-01 1.0411238463e-01 1.0419303880e-01 1.9837270568e-01 2.6077766981e-01 4.8632745602e+01 1.0000000000e+00 1.0000000000e+00 5.8859586716e-07 2.2609920000e+06 2.3025988388e+02 4.6535173798e+02 1.9858766535e+02 1.5419273773e+02 1.0636408466e+02 4.2006098938e+02 1.1422575378e+03 1 1 0 0 0 0 0 0
1271 1.6038125690e+06 2.0338338862e+06 2.1167652849e+06 4.0960000000e+03 4.0960000000e+03 7.3430239003e+01 5.9316416015e+06 3.1945964182e+06 5.9858355971e+06 3.1199595967e+06 2.7459532421e+06 1.0731800459e-01 1.0436875860e-01 1.0427139610e-01 1.9886305429e-01 2.6145622652e-01 5.7328005197e+01 1.0000000000e+00 1.6777216000e+07 6.0349702835e-07 2.7197440000e+06 1.9029485321e+02 7.3463359070e+02 1.5283057856e+02 1.4487230078e+02 1.1971426626e+02 4.3182245636e+02 1.3234283752e+03 1 0 0 0 0 0 0 0
1272 1.7158707830e+06 2.0240429822e+06 2.6403324222e+06 4.0960000000e+03 4.0960000000e+03 7.6941536247e+01 5.9316416015e+06 4.7699674266e+06 6.1585536004e+06 3.2076908389e+06 3.2214645745e+06 1.0698134422e-01 1.0459866251e-01 1.0431938020e-01 1.9953985824e-01 2.6235756562e-01 5.7359070195e+01 1.0000000000e+00 1.6777216000e+07 5.7369470596e-07 2.5559040000e+06 1.9189932251e+02 5.4255854797e+02 2.0710258914e+02 1.3419477086e+02 1.1030901861e+02 5.0502880859e+02 1.2403291016e+03 1 0 0 0 0 0 0 0
1273 1.5778743380e+06 2.3627863071e+06 2.5858995787e+06 4.0960000000e+03 4.0960000000e+03 7.7149206088e+01 8.3886080000e+06 4.1102946724e+06 6.5778444350e+06 3.2241208214e+06 2.8653075363e+06 1.0643984487e-01 1.0479007545e-01 1.0433065193e-01 2.0049543779e-01 2.6412753553e-01 5.9408204350e+01 1.0000000000e+00 1.0000000000e+00 5.9604644775e-07 2.2282240000e+06 4.2902938080e+02 6.7433070374e+02 2.7525425652e+02 2.6222571668e+02 1.2778437963e+02 8.7301268005e+02 1.7978082581e+03 1 1 0 0 0 0 0 0
1274 1.6132505978e+06 2.1471957842e+06 2.7107120391e+06 4.0960000000e+03 4.0960000000e+03 6.9282032303e+01 5.9316416015e+06 3.9674491158e+06 6.3980726237e+06 3.0736351953e+06 3.2571476387e+06 1.0583079431e-01 1.0493298234e-01 1.0429801202e-01 2.0138584457e-01 2.6574663016e-01 6.8968131888e+01 1.0000000000e+00 1.0000000000e+00 6.4074993134e-07 2.2937600000e+06 4.1689832306e+02 1.3420129395e+03 1.7009346165e+02 1.5557986148e+02 1.3486760808e+02 8.1534796143e+02 2.2712037354e+03 1 1 0 0 0 0 0 0
1275 1.6929671790e+06 2.5709177497e+06 2.8758062380e+06 4.0960000000e+03 4.0960000000e+03 6.8585712798e+01 5.9316416015e+06 4.8737099006e+06 7.2152129972e+06 2.7806337160e+06 3.3275213196e+06 1.0527487965e-01 1.0505431316e-01 1.0421117779e-01 2.0220385504e-01 2.6718619113e-01 5.7346092567e+01 1.0000000000e+00 1.6777216000e+07 5.7369470596e-07 2.4903680000e+06 3.5204950714e+02 7.4883682251e+02 2.1534363035e+02 1.5301870539e+02 1.0884849579e+02 7.2187358093e+02 1.5561171875e+03 1 0 0 0 0 0 0 0
1276 2.5469975998e+06 2.1641626488e+06 2.8001464896e+06 4.0960000000e+03 4.0960000000e+03 6.4249513617e+01 5.9316416015e+06 3.6953094115e+06 6.1476907528e+06 2.8361150398e+06 2.5628923525e+06 1.0389772718e-01 1.0510458870e-01 1.0405256677e-01 2.0300549284e-01 2.6907316839e-01 3.7084265307e+01 1.0000000000e+00 1.6777216000e+07 4.8428773880e-07 2.2282240000e+06 4.5257627106e+02 9.9915809631e+02 2.4158438115e+02 3.0308589441e+02 1.3102445301e+02 8.2266545105e+02 2.0103867798e+03 1 0 0 0 0 0 0 0
1277 2.5191774438e+06 2.9290197684e+06 3.6729723807e+06 4.0960000000e+03 4.0960000000e+03 6.3023805026e+01 4.1943040000e+06 4.2452584898e+06 6.7433646087e+06 2.1499244537e+06 2.5715770058e+06 1.0207785579e-01 1.0507313743e-01 1.0382854774e-01 2.0375020103e-01 2.7087887068e-01 1.6093086046e+02 1.0000000000e+00 1.0000000000e+00 4.4703483582e-07 2.1626880000e+06 3.0628746796e+02 8.5515635681e+02 1.3039518538e+02 1.3200986708e+02 3.1365961501e+02 6.7790019226e+02 1.8026891479e+03 1 1 0 0 0 0 0 0
1278 2.6766290011e+06 2.8019380451e+06 3.4016840744e+06 4.0960000000e+03 4.0960000000e+03 6.3812224534e+01 4.1943040000e+06 4.2112935907e+06 7.4857848741e+06 1.7453589084e+06 2.7940426701e+06 1.0063028962e-01 1.0494482732e-01 1.0353698081e-01 2.0435164083e-01 2.7288629691e-01 1.5229698087e+02 1.0000000000e+00 1.0000000000e+00 4.5448541641e-07 2.3265280000e+06 4.0775769043e+02 9.1560960388e+02 1.0891261765e+02 1.5222002025e+02 2.7380192681e+02 7.3879986572e+02 1.9646764832e+03 1 1 0 0 0 0 0 0
1279 3.5920756482e+06 2.7083000681e+06 3.3023250646e+06 4.0960000000e+03 4.0960000000e+03 5.5713553109e+01 4.1943040000e+06 4.7258113661e+06 6.3942954980e+06 1.7771308478e+06 2.1901573705e+06 9.7382511742e-02 1.0480052199e-01 1.0319719802e-01 2.0511581274e-01 2.7508210624e-01 7.8592539381e+01 1.0000000000e+00 1.6777216000e+07 4.3213367462e-07 1.9988480000e+06 2.8555721283e+02 1.2596001587e+03 8.7971636620e+01 2.0994506332e+02 3.0373955316e+02 7.4634722900e+02 2.4083650513e+03 1 0 0 0 0 0 0 0
1280 3.2519013803e+06 2.6260530411e+06 3.0367201264e+06 4.0960000000e+03 4.0960000000e+03 5.3925875051e+01 4.1943040000e+06 3.9293771486e+06 5.7356871698e+06 1.5458167591e+06 1.9384096308e+06 9.5018289255e-02 1.0458302693e-01 1.0295285892e-01 2.0568017877e-01 2.7667640817e-01 4.3528725315e+02 1.0000000000e+00 1.6777216000e+07 3.6880373955e-07 2.0971520000e+06 6.1866191101e+02 1.1681926880e+03 4.1587781427e+01 1.0460462637e+02 6.5538056031e+02 1.0012667236e+03 2.0185869751e+03 1 0 0 0 0 0 0 0
1281 3.1865797216e+06 2.8527475755e+06 3.3199452359e+06 4.0960000000e+03 4.0960000000e+03 5.3441556864e+01 5.9316416015e+06 4.8553341987e+06 6.1420554576e+06 1.3654750628e+06 2.1348273289e+06 9.3060956685e-02 1.0431800753e-01 1.0266342975e-01 2.0611213069e-01 2.7773752505e-01 1.8683899802e+02 1.0000000000e+00 1.0000000000e+00 3.2410025597e-07 2.3592960000e+06 3.1818740845e+02 7.3329425049e+02 6.7445317698e+01 8.5898879550e+01 4.2675280709e+02 7.1190824890e+02 1.3934030151e+03 1 1 0 0 0 0 0 0
1282 3.2387046480e+06 3.0866077863e+06 3.0891339143e+06 4.0960000000e+03 4.0960000000e+03 5.2687759489e+01 5.9316416015e+06 3.9204347851e+06 7.4371089032e+06 1.1326844549e+06 1.2687042675e+06 9.1365739162e-02 1.0391153100e-01 1.0236567042e-01 2.0645576026e-01 2.7944632182e-01 2.4613997432e+02 1.0000000000e+00 1.0000000000e+00 3.1664967537e-07 2.2609920000e+06 4.8694931030e+02 5.3183137512e+02 5.6648872374e+01 1.5064832924e+02 5.1939380758e+02 8.9902064514e+02 1.6143409119e+03 1 1 0 0 0 0 0 0
1283 2.3813565638e+06 2.9376683440e+06 3.0098307471e+06 4.0960000000e+03 4.0960000000e+03 5.4442630355e+01 5.9316416015e+06 4.9059890227e+06 6.9026630056e+06 8.9893080712e+05 1.0832235101e+06 9.0691720678e-02 1.0346775224e-01 1.0201289050e-01 2.0670532372e-01 2.8070454862e-01 3.6518485763e+02 1.0000000000e+00 1.6777216000e+07 3.3900141716e-07 2.2609920000e+06 3.0630782318e+02 1.5631122437e+03 2.0472298343e+01 5.0891238862e+01 4.6377293351e+02 7.7016609192e+02 2.5005835571e+03 1 0 0 0 0 0 0 0
1284 2.0036639011e+06 2.8892754741e+06 3.0168294774e+06 4.0960000000e+03 4.0960000000e+03 5.2268537381e+01 5.9316416015e+06 4.7132983640e+06 7.2214605800e+06 8.5504726143e+05 1.2620102593e+06 9.0380174201e-02 1.0305037210e-01 1.0175544468e-01 2.0684299670e-01 2.8199170304e-01 1.1444763651e+02 1.0000000000e+00 1.6777216000e+07 3.3900141716e-07 2.3592960000e+06 6.1581852722e+02 8.7868711853e+02 1.7835305110e+01 2.1328597592e+01 1.9850432069e+02 1.0612534790e+03 2.0663928223e+03 1 0 0 0 0 0 0 0
1285 2.5266283763e+06 3.2464887667e+06 2.6397769665e+06 4.0960000000e+03 4.0960000000e+03 5.7445626465e+01 5.9316416015e+06 4.7253853321e+06 7.2546901550e+06 8.5587093656e+05 7.7614987744e+05 9.0055012392e-02 1.0261133351e-01 1.0151949270e-01 2.0686160425e-01 2.8289434132e-01 5.7129640561e+01 1.0000000000e+00 1.0000000000e+00 3.1292438507e-07 2.6214400000e+06 3.9711397552e+02 1.2772291260e+03 1.8006930904e+01 3.9044703540e+01 1.6340168999e+02 8.8392562866e+02 2.2969018555e+03 1 1 0 0 0 0 0 0
1286 1.7891154691e+06 3.2179329935e+06 2.6622941517e+06 4.0960000000e+03 4.0960000000e+03 6.4249513617e+01 5.9316416015e+06 4.3898725934e+06 6.4307982670e+06 6.6136830259e+05 7.6277177954e+05 8.9900360556e-02 1.0206335434e-01 1.0128658479e-01 2.0677850849e-01 2.8358601715e-01 1.8326759315e+02 1.0000000000e+00 1.0000000000e+00 3.4272670746e-07 2.4903680000e+06 5.1926576233e+02 1.0542743530e+03 1.5241391935e+01 1.4224377576e+01 2.4174034489e+02 1.0241104736e+03 2.1106549072e+03 1 1 0 0 0 0 0 0
1287 1.3718524325e+06 3.3105124989e+06 2.6155782463e+06 0.0000000000e+00 4.0960000000e+03 5.9766211190e+01 5.9316416015e+06 4.9674331824e+06 7.3215767988e+06 5.6147760262e+05 8.0497217268e+05 8.9825185691e-02 1.0151747605e-01 1.0105937072e-01 2.0659677337e-01 2.8423797425e-01 6.4283311227e+01 1.0000000000e+00 1.6777216000e+07 4.0233135223e-07 2.0971520000e+06 4.7294196320e+02 8.8052122498e+02 8.8106995530e+00 1.1845382799e+01 1.2172429003e+02 9.7959033203e+02 2.2642288208e+03 1 0 0 0 0 0 0 0
1288 1.6128014238e+06 3.7565725761e+06 2.6871748219e+06 4.0960000000e+03 4.0960000000e+03 6.5848310533e+01 5.9316416015e+06 5.0685645780e+06 7.5962062078e+06 6.1795215773e+05 5.6986617280e+05 8.9786040443e-02 1.0099549928e-01 1.0083570444e-01 2.0631770809e-01 2.8454373122e-01 3.9437343322e+01 1.0000000000e+00 1.6777216000e+07 4.2840838432e-07 2.0971520000e+06 4.8393585968e+02 1.5078493347e+03 7.9985287011e+00 1.8397111330e+01 8.6137673860e+01 1.0265454407e+03 2.5704517212e+03 1 0 0 0 0 0 0 0
1289 1.0401830817e+06 2.7229747558e+06 2.4140648517e+06 4.0960000000e+03 4.0960000000e+03 7.6733304373e+01 8.3886080000e+06 4.9515202084e+06 8.5073200190e+06 4.8628962078e+05 5.6303284665e+05 8.9770021289e-02 1.0066818835e-01 1.0064141034e-01 2.0601138923e-01 2.8462570843e-01 6.9253267676e+01 1.0000000000e+00 1.0000000000e+00 4.8428773880e-07 2.1299200000e+06 5.7419711304e+02 1.0043365326e+03 7.9452949672e+00 6.9822441223e+00 9.4425623609e+01 1.0612683411e+03 2.1316459961e+03 1 1 0 0 0 0 0 0
1290 9.0261577238e+05 2.6586144164e+06 2.1834794525e+06 4.0960000000e+03 4.0960000000e+03 7.7974354758e+01 8.3886080000e+06 4.7404719384e+06 8.1312192539e+06 5.0911096932e+05 5.8288467861e+05 8.9765366468e-02 1.0042852690e-01 1.0046544238e-01 2.0563594856e-01 2.8453713585e-01 2.4179879472e+01 1.0000000000e+00 1.0000000000e+00 5.9604644775e-07 1.8841600000e+06 5.4501748657e+02 1.3456770935e+03 3.4834544196e+00 5.6371169551e+00 4.1415747111e+01 1.0802876587e+03 2.8614859619e+03 1 1 0 0 0 0 0 0
1291 1.0248396440e+06 2.5944562213e+06 1.8290269670e+06 4.0960000000e+03 4.0960000000e+03 8.3330666624e+01 8.3886080000e+06 4.9642708904e+06 8.2081714304e+06 5.3382028638e+05 5.0841953390e+05 8.9763257646e-02 1.0023714475e-01 1.0034889308e-01 2.0527664922e-01 2.8431282410e-01 1.3118239985e+01 1.0000000000e+00 1.6777216000e+07 6.7800283432e-07 1.8841600000e+06 4.1565333557e+02 1.4466101379e+03 5.0136718794e+00 5.9267040813e+00 3.1420145057e+01 8.7321870422e+02 2.8310543213e+03 1 0 0 0 0 0 0 0
1292 7.1798242521e+05 2.3408980435e+06 2.2530066523e+06 4.0960000000e+03 4.0960000000e+03 8.8000000000e+01 5.9316416015e+06 5.5513963074e+06 9.2212668612e+06 4.8456737030e+05 4.4560114254e+05 8.9762877782e-02 1.0003220337e-01 1.0021771077e-01 2.0475277307e-01 2.8385348217e-01 2.7326509394e+01 1.0000000000e+00 1.6777216000e+07 7.6740980148e-07 2.2609920000e+06 4.6237423706e+02 1.1792695618e+03 6.8599703678e+00 5.1937133714e+00 3.8369041698e+01 1.1406137695e+03 3.1999786987e+03 1 0 0 0 0 0 0 0
1293 6.6165715458e+05 2.0477852687e+06 1.8311885966e+06 4.0960000000e+03 4.0960000000e+03 8.8904443084e+01 5.9316416015e+06 5.9235807639e+06 9.5516893293e+06 5.3105744010e+05 5.2287841268e+05 8.9763243740e-02 9.9928601978e-02 1.0007126457e-01 2.0435209730e-01 2.8345204282e-01 9.6551634027e+00 1.0000000000e+00 1.0000000000e+00 8.6426734924e-07 2.0971520000e+06 6.9756198120e+02 2.1966544189e+03 3.2918080753e+00 4.5154744177e+00 1.9688177661e+01 1.3383830566e+03 4.3371406250e+03 1 1 0 0 0 0 0 0
1294 7.7442103625e+05 1.6246348152e+06 1.6978285159e+06 0.0000000000e+00 4.0960000000e+03 9.2260500757e+01 5.9316416015e+06 5.4588724482e+06 9.8602826876e+06 5.9955903702e+05 4.9783445809e+05 8.9763964045e-02 9.9850182362e-02 9.9979928509e-02 2.0400960962e-01 2.8317737923e-01 8.0613928145e+00 1.0000000000e+00 1.0000000000e+00 8.5681676865e-07 2.3920640000e+06 7.2366831970e+02 2.2684324951e+03 4.0300855389e+00 4.9755929062e+00 1.7528357169e+01 1.4846515808e+03 4.2031147461e+03 1 1 0 0 0 0 0 0
1295 5.6330903550e+05 1.3332758215e+06 1.5650449817e+06 4.0960000000e+03 4.0960000000e+03 9.2606695222e+01 5.9316416015e+06 4.6884870754e+06 8.7158568314e+06 6.5996853607e+05 5.2334666709e+05 8.9764271712e-02 9.9787111392e-02 9.9851805538e-02 2.0386723744e-01 2.8301744013e-01 1.3484370106e+01 1.0000000000e+00 1.6777216000e+07 8.0466270447e-07 2.1626880000e+06 7.7568103027e+02 1.9788020325e+03 7.9249823440e+00 4.3174606793e+00 2.1312656458e+01 1.2912820435e+03 3.7682056885e+03 1 0 0 0 0 0 0 0
1296 5.6004694118e+05 1.2982516973e+06 1.3417496559e+06 4.0960000000e+03 4.0960000000e+03 9.0686272390e+01 5.9316416015e+06 4.2701934489e+06 7.6124443755e+06 6.7136384439e+05 6.3490929183e+05 8.9764129053e-02 9.9726147451e-02 9.9763281533e-02 2.0380858864e-01 2.8295857538e-01 6.2191534691e+00 1.0000000000e+00 1.6777216000e+07 8.5681676865e-07 2.3920640000e+06 5.4207719421e+02 1.9342936707e+03 6.2624050396e+00 4.9781697842e+00 1.2090730206e+01 9.5361705017e+02 3.3683795776e+03 1 0 0 0 0 0 0 0
1297 5.4823524459e+05 1.2724732817e+06 1.2347507643e+06 4.0960000000e+03 4.0960000000e+03 8.8453377550e+01 4.1943040000e+06 3.5178321388e+06 7.8927698734e+06 7.7290588305e+05 6.0091525811e+05 8.9763772582e-02 9.9667139194e-02 9.9678918610e-02 2.0378959784e-01 2.8295642674e-01 6.1659774352e+00 1.0000000000e+00 1.0000000000e+00 9.8347663879e-07 2.5231360000e+06 4.1312357330e+02 1.2782783508e+03 8.4594733138e+00 5.0052642418e+00 1.2322204304e+01 7.4043572998e+02 2.5488601074e+03 1 1 0 0 0 0 0 0
1298 4.9159763918e+05 1.1322408564e+06 1.2787892642e+06 0.0000000000e+00 4.0960000000e+03 8.2559069762e+01 4.1943040000e+06 3.9289245356e+06 6.4269150731e+06 8.0426468377e+05 7.2487257957e+05 8.9762843617e-02 9.9600084551e-02 9.9600493217e-02 2.0378949879e-01 2.8301022775e-01 6.4909140630e+00 1.0000000000e+00 1.0000000000e+00 1.0058283806e-06 2.5231360000e+06 2.6384503174e+02 1.3365670166e+03 1.4778368160e+01 7.5543981019e+00 1.0064952825e+01 5.4672729492e+02 2.5517604370e+03 1 1 0 0 0 0 0 0
1299 5.0412183887e+05 9.2586752393e+05 1.0273012705e+06 4.0960000000e+03 4.0960000000e+03 7.9699435381e+01 4.1943040000e+06 2.9967719964e+06 5.8284223386e+06 8.8958414590e+05 8.0392576309e+05 8.9760363283e-02 9.9532114741e-02 9.9518484040e-02 2.0380335438e-01 2.8307889090e-01 3.0376731715e+00 1.0000000000e+00 1.6777216000e+07 8.5681676865e-07 2.4903680000e+06 3.6554345703e+02 1.2524429321e+03 6.9251138944e+00 1.1269906981e+01 8.7442935231e+00 6.0331309509e+02 2.1402443848e+03 1 0 0 0 0 0 0 0
1300 5.6131411225e+05 1.0179425959e+06 8.8395239372e+05 4.0960000000e+03 4.0960000000e+03 7.8076885184e+01 5.9316416015e+06 2.8222777559e+06 5.0013887603e+06 1.1187681611e+06 9.4663884170e+05 8.9758425446e-02 9.9477597040e-02 9.9447058384e-02 2.0381373810e-01 2.8312834047e-01 6.1721487745e+00 1.0000000000e+00 1.6777216000e+07 7.4505805969e-07 2.4248320000e+06 2.0736948013e+02 8.7390811157e+02 1.4777247846e+01 7.9538156900e+00 1.0400554647e+01 3.9891231537e+02 1.5015220947e+03 1 0 0 0 0 0 0 0
1301 5.4716291766e+05 8.7247034713e+05 1.0035443915e+06 4.0960000000e+03 4.0960000000e+03 7.4726166769e+01 5.9316416015e+06 2.2825784606e+06 4.6322699669e+06 1.3470898206e+06 1.0155050282e+06 8.9754784604e-02 9.9407723004e-02 9.9378927374e-02 2.0381917745e-01 2.8314220274e-01 4.5100672462e+00 1.0000000000e+00 1.0000000000e+00 6.8545341492e-07 2.5559040000e+06 2.1221150780e+02 5.9739569092e+02 2.7000297578e+01 1.4072900189e+01 9.9002575837e+00 3.4278115082e+02 1.0107195129e+03 1 1 0 0 0 0 0 0
1302 5.4876420807e+05 1.0418856564e+06 7.7003306368e+05 4.0960000000e+03 4.0960000000e+03 7.5789181286e+01 5.9316416015e+06 2.4145424931e+06 4.3995234958e+06 1.2704020756e+06 1.1982445225e+06 8.9749216582e-02 9.9308680743e-02 9.9306459236e-02 2.0381294046e-01 2.8312726183e-01 5.6783535546e+00 1.0000000000e+00 1.0000000000e+00 6.7055225372e-07 2.5559040000e+06 1.0471158218e+02 3.8648382568e+02 2.7002324427e+01 2.3196225202e+01 1.2331478892e+01 2.2600944901e+02 8.4448931885e+02 1 1 0 0 0 0 0 0
1303 6.9735123003e+05 6.8809164190e+05 8.0415659498e+05 0.0000000000e+00 4.0960000000e+03 7.4188947964e+01 5.9316416015e+06 2.2996477578e+06 4.3237621232e+06 1.9176589334e+06 1.3560005542e+06 8.9743608376e-02 9.9247960880e-02 9.9242254286e-02 2.0379678785e-01 2.8310026909e-01 5.0761193940e+00 1.0000000000e+00 1.6777216000e+07 6.8545341492e-07 2.3920640000e+06 1.2945942688e+02 4.9762190247e+02 2.0012903791e+01 1.8298386662e+01 1.1576543970e+01 2.4684032440e+02 9.6395088196e+02 1 0 0 0 0 0 0 0
1304 7.3861772899e+05 7.6722777176e+05 7.7346598881e+05 4.0960000000e+03 4.0960000000e+03 6.7290415365e+01 8.3886080000e+06 1.6885409141e+06 4.1091761194e+06 2.1845031736e+06 1.8381266058e+06 8.9731840170e-02 9.9181228880e-02 9.9164786111e-02 2.0377904790e-01 2.8306617799e-01 7.4192245104e+00 1.0000000000e+00 1.6777216000e+07 6.6310167313e-07 2.3592960000e+06 1.4901651955e+02 4.2188007355e+02 8.6166494156e+01 3.5564535858e+01 1.8511006159e+01 2.1878399086e+02 7.1253083801e+02 1 0 0 0 0 0 0 0
