matrix=data/matrices/bcsstk14.mtx n=1806 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
467 1.6410468411e+00 3.2299275804e+00 3.2207698965e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1362047641e+00 3.6994015045e+00 1.6614432730e+00 1.5704152058e+00 5.3815976366e-08 3.8413129029e-05 1.6776749806e-04 1.4949616116e-04 5.4955873436e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5014017524e-08 3.6185312524e-08 4.9408298108e-09 4.9813613475e-09 1 0 0 0 0 0 0 0
468 1.6522559549e+00 3.2318307203e+00 3.0009427179e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8373133367e+00 3.6042866531e+00 1.5841640386e+00 1.5167113618e+00 5.1361724573e-08 3.8412950888e-05 1.6776679131e-04 1.4949524152e-04 9.2391206842e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0517625760e-08 2.9685111258e-08 6.4068323042e-09 6.7599200914e-09 1 0 0 0 0 0 0 0
469 1.5761634434e+00 2.7947782190e+00 2.9572020145e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5040967931e+00 3.2530907826e+00 1.5916061577e+00 1.6035532752e+00 4.8612055215e-08 3.8412987179e-05 1.6776610656e-04 1.4949432918e-04 5.6452060780e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7940416203e-08 2.1333306677e-08 5.7589285278e-09 6.2243736101e-09 0 0 0 0 0 0 0 0
470 1.4409406699e+00 2.3824038296e+00 2.5469342558e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4179922112e+00 2.9122469055e+00 1.6209307772e+00 1.5773719649e+00 4.6369964311e-08 3.8412831284e-05 1.6776548656e-04 1.4949342213e-04 6.0363674333e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9736148715e-08 1.9680747698e-08 4.1024143548e-09 4.7644888853e-09 0 0 0 0 0 0 0 0
471 1.5609857414e+00 2.2208833781e+00 2.2933737090e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1830648420e+00 2.5708053314e+00 1.5080227215e+00 1.4737503082e+00 4.4200800502e-08 3.8412793245e-05 1.6776500321e-04 1.4949280058e-04 7.6533911490e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0741995737e-08 1.9104881233e-08 4.9496739814e-09 7.3455898263e-09 1 0 0 0 0 0 0 0
472 1.4869294117e+00 2.0704561004e+00 2.1195074792e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9963130495e+00 2.3238596855e+00 1.5623916895e+00 1.5537103588e+00 4.1860547439e-08 3.8412748207e-05 1.6776456658e-04 1.4949222072e-04 4.2971515527e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.2701667736e-09 1.7194714985e-08 4.9103891736e-09 5.2443228005e-09 1 0 0 0 0 0 0 0
473 1.4559582324e+00 2.0576129003e+00 2.1086644989e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9205878491e+00 2.0457676593e+00 1.5812830979e+00 1.6231835642e+00 4.0012581259e-08 3.8412706475e-05 1.6776422588e-04 1.4949192594e-04 4.3878540912e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0583104171e-08 1.2075592082e-08 4.5459548212e-09 3.8985146757e-09 0 0 0 0 0 0 0 0
474 1.6443134403e+00 2.0063311979e+00 1.9615943690e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9756464023e+00 2.0228193436e+00 1.6018901553e+00 1.7419747981e+00 3.8031083614e-08 3.8412635053e-05 1.6776393961e-04 1.4949163036e-04 5.1341030336e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 9.5439602887e-09 9.5249923504e-09 6.6098439647e-09 5.0337325839e-09 0 0 0 0 0 0 0 0
475 1.6997097217e+00 1.9382487050e+00 1.8619437546e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7927567392e+00 2.0940697554e+00 1.5220696677e+00 1.5883764386e+00 3.6350934870e-08 3.8412623880e-05 1.6776366066e-04 1.4949137986e-04 4.2453980779e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.7578121704e-09 8.5618943046e-09 6.6303512035e-09 4.6456547831e-09 1 0 0 0 0 0 0 0
476 1.4337914383e+00 1.6784740944e+00 1.8664252988e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6839676152e+00 1.9060110036e+00 1.4690358256e+00 1.4625669216e+00 3.5407715518e-08 3.8412546880e-05 1.6776346544e-04 1.4949116639e-04 4.0828578459e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.0337656527e-09 8.2251432332e-09 4.5822834206e-09 3.9512114479e-09 1 0 0 0 0 0 0 0
477 1.3946926319e+00 1.7053251142e+00 1.7823107054e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6609576322e+00 1.7391350996e+00 1.2628465778e+00 1.2457698312e+00 3.4796496601e-08 3.8412588630e-05 1.6776321995e-04 1.4949099756e-04 5.4077480767e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 7.8519164504e-09 7.1040044958e-09 3.8555367376e-09 2.9209705729e-09 0 0 0 0 0 0 0 0
478 1.2511874008e+00 1.6258427562e+00 1.6504235620e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5601937631e+00 1.7006095544e+00 1.2200584315e+00 1.2421603076e+00 3.4422628713e-08 3.8412540147e-05 1.6776300472e-04 1.4949088773e-04 4.0448031432e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 7.0889516479e-09 8.6636582353e-09 4.0899083257e-09 2.7506534565e-09 0 0 0 0 0 0 0 0
479 1.2297832304e+00 1.5492045269e+00 1.5205332142e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5563563491e+00 1.7370754389e+00 1.2528655586e+00 1.2402504637e+00 3.4089104549e-08 3.8412535907e-05 1.6776276553e-04 1.4949076858e-04 2.7786835446e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.1741155239e-09 6.6883618643e-09 2.4982421012e-09 3.0595700231e-09 1 0 0 0 0 0 0 0
480 1.1963623042e+00 1.5646618955e+00 1.5201421064e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5513966106e+00 1.5220129836e+00 1.2273512823e+00 1.1468369416e+00 3.3661318446e-08 3.8412525574e-05 1.6776254585e-04 1.4949060200e-04 2.3433972332e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.3926871857e-09 5.2202029366e-09 2.1056106726e-09 2.7706158464e-09 1 0 0 0 0 0 0 0
481 1.1803223364e+00 1.5470649526e+00 1.4947823536e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5162259710e+00 1.4965952439e+00 1.2824837573e+00 1.1499358344e+00 3.3226882226e-08 3.8412501700e-05 1.6776234292e-04 1.4949052628e-04 3.1446254592e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.5432990703e-09 6.3324634425e-09 2.0869346298e-09 2.3438764684e-09 0 0 0 0 0 0 0 0
482 1.1372793412e+00 1.4638589626e+00 1.4673614431e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4704069723e+00 1.4846863922e+00 1.2817271385e+00 1.1389545453e+00 3.2600640726e-08 3.8412566440e-05 1.6776214849e-04 1.4949043243e-04 2.4272815640e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0240202281e-09 6.7299890105e-09 2.4069569239e-09 2.6377860059e-09 0 0 0 0 0 0 0 0
483 1.1440583583e+00 1.4369258563e+00 1.4380046954e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4708329304e+00 1.4570140071e+00 1.3292190676e+00 1.2682861131e+00 3.1761731018e-08 3.8412650612e-05 1.6776193867e-04 1.4949038089e-04 1.9212399413e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.4378971609e-09 5.5893778494e-09 2.2375662853e-09 2.5561452203e-09 1 0 0 0 0 0 0 0
484 1.2587972785e+00 1.5408557959e+00 1.5034759302e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5785856141e+00 1.4732767311e+00 1.3645327148e+00 1.3381831477e+00 3.0614727770e-08 3.8412718117e-05 1.6776172144e-04 1.4949034027e-04 2.1217299729e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7783679236e-09 5.4819881967e-09 1.9754856269e-09 2.0637393444e-09 1 0 0 0 0 0 0 0
485 1.2465818763e+00 1.5687071532e+00 1.5539585878e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6341267959e+00 1.4789460285e+00 1.3264311504e+00 1.2747366526e+00 2.9388756458e-08 3.8412737357e-05 1.6776142065e-04 1.4949021670e-04 2.7556146198e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0326018080e-09 4.0427252657e-09 2.1435511752e-09 2.3024806992e-09 0 0 0 0 0 0 0 0
486 1.2266953123e+00 1.5080529846e+00 1.5023358754e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5125328750e+00 1.5409136836e+00 1.1867569949e+00 1.0482698037e+00 2.7953887256e-08 3.8412770048e-05 1.6776119337e-04 1.4949016983e-04 2.8776326041e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7002525488e-09 4.1877044055e-09 2.0691491868e-09 3.1945972802e-09 0 0 0 0 0 0 0 0
487 1.1619263125e+00 1.3757804043e+00 1.4806917772e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3262545514e+00 1.4917985549e+00 1.0183484600e+00 1.1755423581e+00 2.6538880228e-08 3.8412724236e-05 1.6776102301e-04 1.4949011227e-04 2.2259904083e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1084948776e-09 6.5025105300e-09 2.6353798885e-09 4.7297461340e-09 1 0 0 0 0 0 0 0
488 1.1850298322e+00 1.2983443887e+00 1.2481641162e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1583278454e+00 1.5112462303e+00 1.0343798162e+00 1.0899536623e+00 2.5109842568e-08 3.8412659536e-05 1.6776091996e-04 1.4949003701e-04 1.8836811974e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.2326142591e-09 6.5342042888e-09 3.7204212116e-09 2.5266105810e-09 1 0 0 0 0 0 0 0
489 1.0745879593e+00 1.2136141819e+00 1.1724979525e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1582587520e+00 1.3870860621e+00 9.9746397885e-01 1.0623774274e+00 2.3826218150e-08 3.8412646230e-05 1.6776080647e-04 1.4948992596e-04 1.7120462715e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0316603389e-09 4.6013663990e-09 2.1485344173e-09 1.9589243994e-09 0 0 0 0 0 0 0 0
490 1.0318550963e+00 1.1878364488e+00 1.1681849047e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2318051453e+00 1.2094332766e+00 9.2296900621e-01 1.0571612667e+00 2.2537560841e-08 3.8412630872e-05 1.6776066858e-04 1.4948985850e-04 1.3999935027e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.8561082388e-09 3.7768153049e-09 2.1985833474e-09 1.9609217414e-09 0 0 0 0 0 0 0 0
491 1.0222772346e+00 1.2250326542e+00 1.2061501160e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2107646942e+00 1.1399877774e+00 1.0140889066e+00 1.0531207262e+00 2.1293217732e-08 3.8412606750e-05 1.6776058201e-04 1.4948981386e-04 1.6004333618e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2026078739e-09 3.8222367493e-09 3.1296329707e-09 1.7300435759e-09 1 0 0 0 0 0 0 0
492 9.2236484940e-01 1.1370389297e+00 1.2302022494e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0984291905e+00 1.2023775392e+00 9.2615334121e-01 9.3535930890e-01 2.0166586249e-08 3.8412600162e-05 1.6776055012e-04 1.4948972004e-04 1.9614671677e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8093935239e-09 2.7688091819e-09 1.6828541727e-09 1.3969351949e-09 1 0 0 0 0 0 0 0
493 9.0318280561e-01 1.1002873826e+00 1.1768973493e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1907681429e+00 1.2564975784e+00 9.1633853541e-01 9.3389353084e-01 1.9068494414e-08 3.8412597838e-05 1.6776048736e-04 1.4948957718e-04 1.7020662122e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3844766162e-09 2.0794423961e-09 1.2104960915e-09 1.0939476928e-09 0 0 0 0 0 0 0 0
494 8.6658389647e-01 1.2189778335e+00 1.2884487194e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2879831969e+00 1.1811585255e+00 8.5308945405e-01 9.4463170978e-01 1.7983395347e-08 3.8412616640e-05 1.6776044783e-04 1.4948954201e-04 1.1592978915e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2693988910e-09 2.7460895780e-09 1.4030182783e-09 9.6458467023e-10 0 0 0 0 0 0 0 0
495 8.8777243168e-01 1.2642152258e+00 1.2906325518e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2334066287e+00 1.1816771919e+00 8.4652910670e-01 9.1469440943e-01 1.6963603871e-08 3.8412631936e-05 1.6776047841e-04 1.4948952209e-04 9.0993556452e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6314239676e-09 2.2076509509e-09 1.5166492349e-09 1.3210550467e-09 1 0 0 0 0 0 0 0
496 8.4528305107e-01 1.1877538510e+00 1.2565376028e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1845903104e+00 1.3366354770e+00 7.0425492400e-01 6.7676341443e-01 1.6197836878e-08 3.8412611504e-05 1.6776053543e-04 1.4948942460e-04 9.9710568911e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4667841931e-09 2.1534027894e-09 9.3388942787e-10 1.4053776265e-09 1 0 0 0 0 0 0 0
497 7.0726350519e-01 1.1968020464e+00 1.2243816645e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1158348678e+00 1.3130797343e+00 6.3146033483e-01 6.2785190320e-01 1.5630381015e-08 3.8412584778e-05 1.6776054894e-04 1.4948935522e-04 1.2554753490e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6796485031e-09 2.5269937254e-09 7.6347174004e-10 9.9798432261e-10 0 0 0 0 0 0 0 0
498 5.5439693633e-01 1.0786150496e+00 1.1015730512e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1762753428e+00 1.2639438124e+00 6.8932888611e-01 6.5884857229e-01 1.5083888548e-08 3.8412592951e-05 1.6776059841e-04 1.4948934161e-04 8.8225090599e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1740511613e-09 4.1932608497e-09 6.8343103752e-10 9.2935763443e-10 0 0 0 0 0 0 0 0
499 5.0654365648e-01 1.0920535419e+00 1.0860653260e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0208950932e+00 1.1598797189e+00 6.1731535774e-01 5.6644487561e-01 1.4656513086e-08 3.8412613628e-05 1.6776067734e-04 1.4948933857e-04 7.0447653068e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.4118946840e-09 3.7091965055e-09 6.5595736768e-10 6.8817823682e-10 1 0 0 0 0 0 0 0
500 4.8920334690e-01 9.9087079606e-01 1.0008049943e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2267706296e-01 1.1073436979e+00 4.7529797395e-01 4.4580521271e-01 1.4269771658e-08 3.8412624625e-05 1.6776078596e-04 1.4948928119e-04 9.9863944338e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1811814577e-09 3.7735610192e-09 5.0913310494e-10 4.3369776095e-10 1 0 0 0 0 0 0 0
501 4.3541123754e-01 9.4633356232e-01 9.8035615677e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0132561531e+00 1.1536309892e+00 4.1607621908e-01 3.9518554953e-01 1.3781101139e-08 3.8412642292e-05 1.6776087798e-04 1.4948924980e-04 4.9206927838e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6659527091e-09 2.9877718077e-09 3.2210506059e-10 3.2604514574e-10 0 0 0 0 0 0 0 0
502 4.0433245572e-01 8.8023025816e-01 8.8144304177e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0155001270e+00 9.6459593081e-01 4.1848355635e-01 3.7223020866e-01 1.3272849743e-08 3.8412648719e-05 1.6776099094e-04 1.4948928830e-04 2.6087892422e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7674670616e-09 2.1813431061e-09 2.3474515485e-10 3.1768339003e-10 0 0 0 0 0 0 0 0
503 3.9335704311e-01 9.3418523973e-01 9.3142684947e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0085340014e-01 9.6449312024e-01 4.3386828865e-01 3.6944126968e-01 1.2710093618e-08 3.8412678620e-05 1.6776115856e-04 1.4948927938e-04 2.2508142710e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8879156016e-09 2.4198936188e-09 2.3477521706e-10 3.7303165502e-10 1 0 0 0 0 0 0 0
504 3.9685319548e-01 9.7754290387e-01 9.1751113199e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5028300906e-01 9.7997944047e-01 3.7218016429e-01 3.3173859185e-01 1.2188532927e-08 3.8412612902e-05 1.6776128035e-04 1.4948922977e-04 1.8988683328e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6843344497e-09 1.9104220428e-09 2.8746742740e-10 2.1907977842e-10 1 0 0 0 0 0 0 0
505 3.7069676753e-01 9.1931683188e-01 8.0843477022e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1901701857e-01 9.1403083665e-01 3.1029864754e-01 3.0866976338e-01 1.1722972443e-08 3.8412626613e-05 1.6776138041e-04 1.4948923948e-04 2.3620725303e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9742465440e-09 1.7119159423e-09 2.0625384046e-10 1.5419334112e-10 0 0 0 0 0 0 0 0
506 2.9566689539e-01 9.0532140183e-01 7.8946796235e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4756970886e-01 8.3462596666e-01 2.5098602105e-01 2.4120985775e-01 1.1262750043e-08 3.8412615473e-05 1.6776152224e-04 1.4948929975e-04 2.2012206761e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3273382393e-09 1.9666401840e-09 1.2844191959e-10 1.3091494950e-10 0 0 0 0 0 0 0 0
507 2.4273027792e-01 7.9180108151e-01 7.8662817849e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9486910902e-01 8.1829475020e-01 2.3381338818e-01 2.2451000463e-01 1.0807458792e-08 3.8412622617e-05 1.6776165298e-04 1.4948932043e-04 1.3664986185e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2848335729e-09 1.4777850055e-09 1.1660990445e-10 1.6630559247e-10 1 0 0 0 0 0 0 0
508 2.6553701814e-01 6.5249796432e-01 7.5213470248e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0617959379e-01 8.6355649220e-01 2.2615003070e-01 2.2894512552e-01 1.0393627529e-08 3.8412633384e-05 1.6776171741e-04 1.4948936586e-04 1.5852645554e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2381962122e-09 1.1789937915e-09 1.3499600138e-10 1.5267298366e-10 1 0 0 0 0 0 0 0
509 2.4228862247e-01 5.4406747867e-01 5.9189066128e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8080738479e-01 7.3182800376e-01 2.1380686536e-01 2.2368179506e-01 9.9289144292e-09 3.8412625514e-05 1.6776174130e-04 1.4948941986e-04 1.3874328008e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 8.5604412448e-10 1.2577512365e-09 1.4356098871e-10 9.9975126684e-11 0 0 0 0 0 0 0 0
510 2.0255183647e-01 5.3739621913e-01 5.3449977511e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2180508064e-01 6.5387980135e-01 1.9546049420e-01 1.7776307749e-01 9.4379340611e-09 3.8412629940e-05 1.6776176313e-04 1.4948944934e-04 9.6571204024e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 7.1214589781e-10 1.2705498875e-09 1.2335620858e-10 1.0238374150e-10 0 0 0 0 0 0 0 0
511 1.9820617990e-01 5.3267182090e-01 4.9664990347e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8529581348e-01 5.6432801975e-01 2.3034403269e-01 2.1490355546e-01 8.9812857787e-09 3.8412631781e-05 1.6776176302e-04 1.4948941111e-04 9.4609857005e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.6373217205e-10 8.2869489049e-10 1.1252887569e-10 1.0390764014e-10 1 0 0 0 0 0 0 0
512 2.3131015024e-01 4.6407000475e-01 4.8764015836e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9797111989e-01 5.6820061029e-01 2.5358272526e-01 2.4842159757e-01 8.4739565756e-09 3.8412641838e-05 1.6776175322e-04 1.4948937275e-04 1.2717034612e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7993432279e-10 7.4220096735e-10 7.9242096290e-11 7.6929339568e-11 1 0 0 0 0 0 0 0
513 2.3689936050e-01 3.7728543038e-01 3.8363083157e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8986750231e-01 4.6476335592e-01 2.3522558619e-01 2.3240036068e-01 7.8441237430e-09 3.8412659216e-05 1.6776171394e-04 1.4948933510e-04 1.1346910120e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3206240242e-10 6.6705130308e-10 8.0810924342e-11 8.1108032550e-11 0 0 0 0 0 0 0 0
514 2.3659909341e-01 3.5904967054e-01 3.7969469841e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6658785179e-01 4.4244141327e-01 2.1152704777e-01 2.0799916943e-01 7.2737313266e-09 3.8412667886e-05 1.6776167401e-04 1.4948927567e-04 1.5234081874e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7954261128e-10 6.1241811622e-10 7.4101187706e-11 7.6552603018e-11 0 0 0 0 0 0 0 0
515 2.0285519061e-01 3.5541297140e-01 3.7953536907e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6956669676e-01 4.1037341341e-01 1.7140000539e-01 1.6486401422e-01 6.7928707947e-09 3.8412672029e-05 1.6776164716e-04 1.4948918645e-04 1.2378958811e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6739099823e-10 5.8000404479e-10 6.4980183947e-11 8.1024778813e-11 1 0 0 0 0 0 0 0
516 1.8225853316e-01 3.3630293554e-01 3.8310467994e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2074285881e-01 3.9140451140e-01 1.4467979648e-01 1.5136298347e-01 6.4048113775e-09 3.8412678620e-05 1.6776159383e-04 1.4948908967e-04 6.9351799363e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9244540123e-10 3.4396796522e-10 7.4060797542e-11 1.0185973033e-10 1 0 0 0 0 0 0 0
517 1.5398494907e-01 2.7965317521e-01 3.0575575992e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8236036940e-01 3.3820711457e-01 1.3386868416e-01 1.3820373530e-01 6.1427779479e-09 3.8412684447e-05 1.6776153336e-04 1.4948900879e-04 4.8881451578e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6932300007e-10 2.3152924022e-10 7.1287883457e-11 5.8460850750e-11 0 0 0 0 0 0 0 0
518 1.2026015324e-01 2.6903007740e-01 2.6752534053e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5241676815e-01 3.2376268638e-01 1.1538808026e-01 1.1536535288e-01 5.9840744288e-09 3.8412680091e-05 1.6776146579e-04 1.4948894905e-04 3.7962561904e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2324274934e-10 2.8304203425e-10 3.8089751878e-11 4.3198544372e-11 0 0 0 0 0 0 0 0
519 1.0203217092e-01 2.3483183367e-01 2.4846429320e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4592750948e-01 2.5846575208e-01 1.0201695703e-01 1.0948016189e-01 5.8835528924e-09 3.8412674460e-05 1.6776140618e-04 1.4948888152e-04 4.6431576966e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1399037270e-10 2.5047963703e-10 2.0564333037e-11 4.3341622168e-11 1 0 0 0 0 0 0 0
520 1.0687278157e-01 2.3168069805e-01 2.3717184234e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4498215600e-01 2.5247157800e-01 8.7484095250e-02 1.0026348932e-01 5.7997651912e-09 3.8412668833e-05 1.6776133536e-04 1.4948882916e-04 3.2762409708e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2011236450e-10 2.4967272694e-10 2.4652755796e-11 2.5743320812e-11 1 0 0 0 0 0 0 0
521 9.1839156258e-02 2.3056307172e-01 2.1773337949e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2469126826e-01 2.4066918458e-01 8.0678253240e-02 9.3437520106e-02 5.7168089832e-09 3.8412662403e-05 1.6776126266e-04 1.4948875866e-04 1.8497495640e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1182965665e-10 1.9260082418e-10 1.9321471640e-11 1.9725841393e-11 0 0 0 0 0 0 0 0
522 7.4501912825e-02 2.2399357677e-01 2.2103236125e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0799694346e-01 2.3165826417e-01 7.0015325883e-02 7.8790031552e-02 5.6451613761e-09 3.8412656487e-05 1.6776119137e-04 1.4948868072e-04 1.3112744621e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 9.1534779756e-11 1.2049361509e-10 1.1369025799e-11 1.8530214845e-11 0 0 0 0 0 0 0 0
523 6.7425053343e-02 1.9897665011e-01 2.1319526784e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2373650263e-01 2.3183043444e-01 7.5193109123e-02 7.2762323531e-02 5.5909827820e-09 3.8412641681e-05 1.6776112289e-04 1.4948860603e-04 1.4324365490e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.8669072912e-11 1.3136003396e-10 8.6544977589e-12 9.7645573687e-12 1 0 0 0 0 0 0 0
524 7.4798462188e-02 2.1018057580e-01 2.0476683652e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4712591808e-01 2.2485498186e-01 7.5813505668e-02 8.3269673312e-02 5.5255794134e-09 3.8412633738e-05 1.6776101292e-04 1.4948851563e-04 1.0695048632e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0661893590e-10 1.0210754464e-10 8.4062880072e-12 7.7849546095e-12 1 0 0 0 0 0 0 0
525 7.0032349127e-02 2.4001316027e-01 2.5108177859e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3689553227e-01 2.0753733054e-01 7.0744940086e-02 8.1824476297e-02 5.4515987202e-09 3.8412616601e-05 1.6776087174e-04 1.4948843452e-04 8.6060352928e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.4584340360e-11 7.9182549406e-11 8.4505728571e-12 1.0518789722e-11 0 0 0 0 0 0 0 0
