matrix=data/matrices/bodyy4.mtx n=17546 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.4422044889e-03 4.4416019349e-03 4.4415712197e-03 4.0960000000e+03 1.0240000000e+03 4.0190619222e-03 4.9620139088e-01 4.4422043194e-03 4.4421901923e-03 4.4422044889e-03 4.4422044889e-03 1.2134789640e-05 1.2151290682e-05 1.2136187740e-05 1.2133572614e-05 2.4600475365e-07 -1.6777216000e+07 1.0485760000e+06 2.1979212761e-07 3.3111572266e-03 2.4600433335e-07 2.4600188908e-07 2.4600475365e-07 2.4600475365e-07 1 0 0 0 0 0 0 0
106 4.0090045240e-03 4.0084459683e-03 4.0084191946e-03 4.0960000000e+03 1.0240000000e+03 3.5798042721e-03 4.8121448733e-01 4.0090038632e-03 4.0089794754e-03 4.0090045240e-03 4.0090045240e-03 1.0985815771e-05 1.1008008244e-05 1.0988153681e-05 1.0985396209e-05 1.9962663640e-07 1.6777216000e+07 1.0485760000e+06 1.7695128918e-07 3.1852722168e-03 1.9962621423e-07 1.9962178044e-07 1.9962663640e-07 1.9962663640e-07 0 0 0 0 0 0 0 0
107 3.6647697131e-03 3.6642883941e-03 3.6642671725e-03 4.0960000000e+03 1.0240000000e+03 3.2388913968e-03 4.6770717335e-01 3.6647697561e-03 3.6647366249e-03 3.6647697131e-03 3.6647697131e-03 9.9459803174e-06 9.9737788180e-06 9.9491188700e-06 9.9463600090e-06 1.6703999283e-07 1.6777216000e+07 1.0485760000e+06 1.4714896679e-07 2.8114318848e-03 1.6703964434e-07 1.6703424421e-07 1.6703999283e-07 1.6703999283e-07 0 0 0 0 0 0 0 0
108 3.3308034880e-03 3.3303796870e-03 3.3303643939e-03 4.0960000000e+03 1.0240000000e+03 2.9600477668e-03 4.5514098949e-01 3.3308026772e-03 3.3307688181e-03 3.3308034880e-03 3.3308034880e-03 8.9719861896e-06 9.0051453453e-06 8.9758714168e-06 8.9732865041e-06 1.3370023167e-07 -1.6777216000e+07 1.0485760000e+06 1.1734664440e-07 2.6435852051e-03 1.3369992757e-07 1.3369509588e-07 1.3370023167e-07 1.3370023167e-07 1 0 0 0 0 0 0 0
109 3.0679395178e-03 3.0675647077e-03 3.0675529965e-03 4.0960000000e+03 1.0240000000e+03 2.6910898053e-03 4.4270067395e-01 3.0679390004e-03 3.0679063906e-03 3.0679395178e-03 3.0679395178e-03 8.0668544876e-06 8.1058553210e-06 8.0714024746e-06 8.0691372770e-06 1.1259132851e-07 1.6777216000e+07 1.0485760000e+06 9.9651515484e-08 2.3918151855e-03 1.1259105293e-07 1.1258667598e-07 1.1259132851e-07 1.1259132851e-07 0 0 0 0 0 0 0 0
110 2.8004566347e-03 2.8001157695e-03 2.8000980675e-03 4.0960000000e+03 1.0240000000e+03 2.4957334351e-03 4.2975851686e-01 2.8004553337e-03 2.8004304889e-03 2.8004566347e-03 2.8004566347e-03 7.2243586843e-06 7.2706566543e-06 7.2294694675e-06 7.2275219429e-06 9.2398987206e-08 1.6777216000e+07 1.0485760000e+06 8.1956386566e-08 2.2087097168e-03 9.2398764195e-08 9.2394515150e-08 9.2398987206e-08 9.2398987206e-08 0 0 0 0 0 0 0 0
111 2.5916788107e-03 2.5913695072e-03 2.5913609962e-03 4.0960000000e+03 1.0240000000e+03 2.2574758312e-03 4.1802350693e-01 2.5916786939e-03 2.5916466715e-03 2.5916788107e-03 2.5916788107e-03 6.4535447017e-06 6.5084615010e-06 6.4592126617e-06 6.4575562549e-06 7.7581777868e-08 -1.6777216000e+07 1.0485760000e+06 6.8917870522e-08 2.1438598633e-03 7.7581617575e-08 7.7579002777e-08 7.7581777868e-08 7.7581777868e-08 1 0 0 0 0 0 0 0
112 2.3361279179e-03 2.3358533893e-03 2.3358447260e-03 4.0960000000e+03 1.0240000000e+03 2.0058199127e-03 4.0752504237e-01 2.3361269981e-03 2.3361087974e-03 2.3361279179e-03 2.3361279179e-03 5.7737198696e-06 5.8374142247e-06 5.7798669742e-06 5.7785598976e-06 6.6218814197e-08 1.6777216000e+07 1.0485760000e+06 5.7741999626e-08 2.0294189453e-03 6.6218689199e-08 6.6215022798e-08 6.6218814197e-08 6.6218814197e-08 0 0 0 0 0 0 0 0
113 2.1121314719e-03 2.1118667164e-03 2.1118641325e-03 4.0960000000e+03 1.0240000000e+03 1.7940598702e-03 3.9551625184e-01 2.1121312323e-03 2.1121001208e-03 2.1121314719e-03 2.1121314719e-03 5.1806229524e-06 5.2537068458e-06 5.1872386952e-06 5.1862299898e-06 5.4422146941e-08 1.6777216000e+07 1.0485760000e+06 4.5634806156e-08 1.9531250000e-03 5.4422045537e-08 5.4419899698e-08 5.4422146941e-08 5.4422146941e-08 0 0 0 0 0 0 0 0
114 1.8841277132e-03 1.8838997322e-03 1.8838973184e-03 4.0960000000e+03 1.0240000000e+03 1.6377451007e-03 3.8376794034e-01 1.8841266216e-03 1.8840925899e-03 1.8841277132e-03 1.8841277132e-03 4.6675551520e-06 4.7514542525e-06 4.6746052273e-06 4.6738307763e-06 4.2628278872e-08 -1.6777216000e+07 1.0485760000e+06 3.6321580410e-08 1.8253326416e-03 4.2628215624e-08 4.2625472929e-08 4.2628278872e-08 4.2628278872e-08 1 0 0 0 0 0 0 0
115 1.6970291234e-03 1.6968158987e-03 1.6968157647e-03 4.0960000000e+03 1.0240000000e+03 1.4749811979e-03 3.7369564822e-01 1.6970280748e-03 1.6969885492e-03 1.6970291234e-03 1.6970291234e-03 4.2170443426e-06 4.3127782687e-06 4.2244970782e-06 4.2238178789e-06 3.4125331476e-08 1.6777216000e+07 1.0485760000e+06 2.9802322388e-08 1.8234252930e-03 3.4125278603e-08 3.4122663806e-08 3.4125331476e-08 3.4125331476e-08 0 0 0 0 0 0 0 0
116 1.5080978020e-03 1.5078936794e-03 1.5078937548e-03 4.0960000000e+03 1.0240000000e+03 1.3260230092e-03 3.6451822335e-01 1.5080964015e-03 1.5080725798e-03 1.5080978020e-03 1.5080978020e-03 3.8135439784e-06 3.9224571932e-06 3.8213755523e-06 3.8206737420e-06 2.7497039414e-08 1.6777216000e+07 1.0485760000e+06 2.3748725653e-08 1.6918182373e-03 2.7496994903e-08 2.7494266419e-08 2.7497039414e-08 2.7497039414e-08 0 0 0 0 0 0 0 0
117 1.3382383217e-03 1.3380498430e-03 1.3380476764e-03 4.0960000000e+03 1.0240000000e+03 1.1772034620e-03 3.5415709240e-01 1.3382373467e-03 1.3382006041e-03 1.3382383217e-03 1.3382383217e-03 3.4588239443e-06 3.5828809706e-06 3.4671790519e-06 3.4663003062e-06 2.2774521420e-08 -1.6777216000e+07 1.0485760000e+06 2.0023435354e-08 1.5735626221e-03 2.2774486297e-08 2.2773207320e-08 2.2774521420e-08 2.2774521420e-08 1 0 0 0 0 0 0 0
118 1.1772589248e-03 1.1770819178e-03 1.1770791652e-03 4.0960000000e+03 1.0240000000e+03 1.0321981522e-03 3.4343913501e-01 1.1772580249e-03 1.1772077596e-03 1.1772589248e-03 1.1772589248e-03 3.1589437849e-06 3.2991993680e-06 3.1678567808e-06 3.1667187647e-06 1.8110002483e-08 1.6777216000e+07 1.0485760000e+06 1.5832483768e-08 1.4476776123e-03 1.8109979294e-08 1.8108401889e-08 1.8110002483e-08 1.8110002483e-08 0 0 0 0 0 0 0 0
119 1.0659815453e-03 1.0658171851e-03 1.0658145718e-03 4.0960000000e+03 1.0240000000e+03 9.1755959341e-04 3.3306365230e-01 1.0659807988e-03 1.0659320053e-03 1.0659815453e-03 1.0659815453e-03 2.8914702788e-06 3.0502300942e-06 2.9010706699e-06 2.8995689332e-06 1.3765167478e-08 1.6777216000e+07 1.0485760000e+06 1.1874362826e-08 1.3275146484e-03 1.3765159679e-08 1.3763294504e-08 1.3765167478e-08 1.3765167478e-08 0 0 0 0 0 0 0 0
120 9.7481535122e-04 9.7464815275e-04 9.7464867765e-04 4.0960000000e+03 1.0240000000e+03 8.4131156934e-04 3.2287466125e-01 9.7481441456e-04 9.7474426265e-04 9.7481535122e-04 9.7481535122e-04 2.6433519247e-06 2.8230768788e-06 2.6537372478e-06 2.6517962823e-06 1.1340907348e-08 -1.6777216000e+07 1.0485760000e+06 9.0803951025e-09 1.2493133545e-03 1.1340897998e-08 1.1339533756e-08 1.1340907348e-08 1.1340907348e-08 1 0 0 0 0 0 0 0
121 8.8123105524e-04 8.8107930260e-04 8.8107768971e-04 4.0960000000e+03 1.0240000000e+03 7.7204044438e-04 3.1235348128e-01 8.8123009507e-04 8.8114778332e-04 8.8123105524e-04 8.8123105524e-04 2.4200833991e-06 2.6218366918e-06 2.4313617266e-06 2.4288763759e-06 9.3788587975e-09 1.6777216000e+07 1.0485760000e+06 7.9162418842e-09 1.1749267578e-03 9.3788443678e-09 9.3771355125e-09 9.3788587975e-09 9.3788587975e-09 0 0 0 0 0 0 0 0
122 8.0719328512e-04 8.0704960196e-04 8.0704791155e-04 4.0960000000e+03 1.0240000000e+03 7.0653301409e-04 3.0166772775e-01 8.0719228784e-04 8.0710404530e-04 8.0719328512e-04 8.0719328512e-04 2.2155977337e-06 2.4413585193e-06 2.2278489296e-06 2.2247319487e-06 7.5454006461e-09 1.6777216000e+07 1.0485760000e+06 6.4028427005e-09 1.1138916016e-03 7.5453883142e-09 7.5435941937e-09 7.5454006461e-09 7.5454006461e-09 0 0 0 0 0 0 0 0
123 7.3976152401e-04 7.3963703189e-04 7.3963203642e-04 4.0960000000e+03 1.0240000000e+03 6.3722573907e-04 2.9320303132e-01 7.3976048614e-04 7.3966919423e-04 7.3976152401e-04 7.3976152401e-04 2.0256852241e-06 2.2781231760e-06 2.0390277054e-06 2.0353292305e-06 6.2763812424e-09 -1.6777216000e+07 1.0485760000e+06 5.4715201259e-09 1.0623931885e-03 6.2763678699e-09 6.2747229634e-09 6.2763812424e-09 6.2763812424e-09 1 0 0 0 0 0 0 0
124 6.7083405887e-04 6.7071610674e-04 6.7071316166e-04 4.0960000000e+03 1.0240000000e+03 5.7580451245e-04 2.8308860831e-01 6.7083307320e-04 6.7075693397e-04 6.7083405887e-04 6.7083405887e-04 1.8496430804e-06 2.1315630892e-06 1.8641751946e-06 1.8599810414e-06 5.3101234637e-09 1.6777216000e+07 1.0485760000e+06 4.4237822294e-09 9.9754333496e-04 5.3101096853e-09 5.3084434626e-09 5.3101234637e-09 5.3101234637e-09 0 0 0 0 0 0 0 0
125 6.1808978182e-04 6.1798668291e-04 6.1798530319e-04 4.0960000000e+03 1.0240000000e+03 5.2857995836e-04 2.7338169073e-01 6.1808870511e-04 6.1802147398e-04 6.1808978182e-04 6.1808978182e-04 1.6890601780e-06 2.0021545365e-06 1.7050148235e-06 1.7003703301e-06 4.4410821790e-09 1.6777216000e+07 1.0485760000e+06 3.6088749766e-09 9.1648101807e-04 4.4410715105e-09 4.4397499011e-09 4.4410821790e-09 4.4410821790e-09 0 0 0 0 0 0 0 0
126 5.6471907664e-04 5.6462216222e-04 5.6462196087e-04 4.0960000000e+03 1.0240000000e+03 4.7474210163e-04 2.6273705814e-01 5.6471809749e-04 5.6465080357e-04 5.6471907664e-04 5.6471907664e-04 1.5434927468e-06 1.8896530096e-06 1.5609541307e-06 1.5560583135e-06 3.6406119058e-09 -1.6777216000e+07 1.0485760000e+06 3.0267983675e-09 8.2969665527e-04 3.6406007098e-09 3.6395739755e-09 3.6406119058e-09 3.6406119058e-09 1 0 0 0 0 0 0 0
127 5.1709717937e-04 5.1701625478e-04 5.1701680451e-04 4.0960000000e+03 1.0240000000e+03 4.4013077093e-04 2.5267127545e-01 5.1709609627e-04 5.1703293869e-04 5.1709717937e-04 5.1709717937e-04 1.4102532651e-06 1.7918170353e-06 1.4293610956e-06 1.4244551065e-06 3.1375959029e-09 1.6777216000e+07 1.0485760000e+06 2.3283064365e-09 7.8582763672e-04 3.1375861909e-09 3.1366731434e-09 3.1375959029e-09 3.1375959029e-09 0 0 0 0 0 0 0 0
128 4.6069594418e-04 4.6062251980e-04 4.6062213416e-04 4.0960000000e+03 1.0240000000e+03 3.9790053743e-04 2.4394523431e-01 4.6069493780e-04 4.6064157016e-04 4.6069594418e-04 4.6069594418e-04 1.2914654527e-06 1.7092672602e-06 1.3124275353e-06 1.3077567523e-06 2.5930792922e-09 1.6777216000e+07 1.0485760000e+06 2.0954757929e-09 7.1620941162e-04 2.5930706471e-09 2.5922481939e-09 2.5930792922e-09 2.5930792922e-09 0 0 0 0 0 0 0 0
129 4.2252106441e-04 4.2245668174e-04 4.2245565576e-04 4.0960000000e+03 1.0240000000e+03 3.5850037001e-04 2.3470029509e-01 4.2251990078e-04 4.2246746278e-04 4.2252106441e-04 4.2252106441e-04 1.1867921973e-06 1.6396103941e-06 1.2097939969e-06 1.2055533644e-06 2.1226019719e-09 -1.6777216000e+07 1.0485760000e+06 1.6880221665e-09 6.6375732422e-04 2.1225936564e-09 2.1220341040e-09 2.1226019719e-09 2.1226019719e-09 1 0 0 0 0 0 0 0
130 3.8657792281e-04 3.8651887378e-04 3.8651813845e-04 4.0960000000e+03 1.0240000000e+03 3.1861286953e-04 2.2582044426e-01 3.8657692335e-04 3.8651725606e-04 3.8657792281e-04 3.8657792281e-04 1.0909200766e-06 1.5791511182e-06 1.1161850357e-06 1.1125310229e-06 1.7116687043e-09 1.6777216000e+07 1.0485760000e+06 1.3969838619e-09 6.2179565430e-04 1.7116592588e-09 1.7111752015e-09 1.7116687043e-09 1.7116687043e-09 0 0 0 0 0 0 0 0
131 3.5131781202e-04 3.5126659214e-04 3.5126748217e-04 4.0960000000e+03 1.0240000000e+03 2.8790225623e-04 2.1756094243e-01 3.5131695630e-04 3.5126513572e-04 3.5131781202e-04 3.5131781202e-04 1.0012900104e-06 1.5253006895e-06 1.0290063927e-06 1.0261545125e-06 1.4210292043e-09 1.6777216000e+07 1.0485760000e+06 1.1059455574e-09 6.0939788818e-04 1.4210206345e-09 1.4204415422e-09 1.4210292043e-09 1.4210292043e-09 0 0 0 0 0 0 0 0
132 3.2582585578e-04 3.2577749463e-04 3.2577837796e-04 4.0960000000e+03 1.0240000000e+03 2.6252213339e-04 2.0955857158e-01 3.2582509295e-04 3.2576640371e-04 3.2582585578e-04 3.2582585578e-04 9.1404372928e-07 1.4766674606e-06 9.4466837227e-07 9.4285536609e-07 1.1469392590e-09 -1.6777216000e+07 1.0485760000e+06 9.0221874416e-10 5.8937072754e-04 1.1469332151e-09 1.1465033367e-09 1.1469392590e-09 1.1469392590e-09 1 0 0 0 0 0 0 0
133 3.0279563031e-04 3.0274970505e-04 3.0275042087e-04 4.0960000000e+03 1.0240000000e+03 2.4979714270e-04 2.0161699845e-01 3.0279476341e-04 3.0274214773e-04 3.0279563031e-04 3.0279563031e-04 8.3155000962e-07 1.4344267993e-06 8.6545373602e-07 8.6490102824e-07 1.0186611794e-09 1.6777216000e+07 1.0485760000e+06 7.5669959188e-10 5.5122375488e-04 1.0186553823e-09 1.0181846477e-09 1.0186611794e-09 1.0186611794e-09 0 0 0 0 0 0 0 0
134 2.8184332521e-04 2.8179879645e-04 2.8180038496e-04 4.0960000000e+03 1.0240000000e+03 2.2837264324e-04 1.9429422055e-01 2.8184255289e-04 2.8179356439e-04 2.8184332521e-04 2.8184332521e-04 7.5324087271e-07 1.3989478715e-06 7.9088407320e-07 7.9171323787e-07 8.4608213371e-10 1.6777216000e+07 1.0485760000e+06 6.6938810050e-10 5.1498413086e-04 8.4607654216e-10 8.4569906633e-10 8.4608213371e-10 8.4608213371e-10 0 0 0 0 0 0 0 0
135 2.5423263586e-04 2.5419282519e-04 2.5419405512e-04 4.0960000000e+03 1.0240000000e+03 2.0698028513e-04 1.8766268984e-01 2.5423180253e-04 2.5418311137e-04 2.5423263586e-04 2.5423263586e-04 6.8102990305e-07 1.3698091797e-06 7.2279427666e-07 7.2509729503e-07 7.5068135387e-10 -1.6777216000e+07 1.0485760000e+06 5.2386894822e-10 4.8923492432e-04 7.5067596583e-10 7.5033534941e-10 7.5068135387e-10 7.5068135387e-10 1 0 0 0 0 0 0 0
136 2.3242224420e-04 2.3238413196e-04 2.3238576778e-04 4.0960000000e+03 1.0240000000e+03 1.9058221431e-04 1.8112536124e-01 2.3242158480e-04 2.3236957722e-04 2.3242224420e-04 2.3242224420e-04 6.1511662030e-07 1.3457796928e-06 6.6129334083e-07 6.6516944760e-07 6.1307906724e-10 1.6777216000e+07 1.0485760000e+06 4.2200554162e-10 4.8208236694e-04 6.1307448007e-10 6.1278937480e-10 6.1307906724e-10 6.1307906724e-10 0 0 0 0 0 0 0 0
137 2.1223565713e-04 2.1220083971e-04 2.1220239673e-04 4.0960000000e+03 1.0240000000e+03 1.6853883388e-04 1.7517255722e-01 2.1223505805e-04 2.1218473308e-04 2.1223565713e-04 2.1223565713e-04 5.5586459322e-07 1.3263331187e-06 6.0674324286e-07 6.1225819619e-07 5.1451361397e-10 1.6777216000e+07 1.0485760000e+06 3.6379788071e-10 4.4631958008e-04 5.1450976812e-10 5.1423354464e-10 5.1451361397e-10 5.1451361397e-10 0 0 0 0 0 0 0 0
138 1.9466275822e-04 1.9462955567e-04 1.9463150880e-04 4.0960000000e+03 1.0240000000e+03 1.5560972637e-04 1.6873914896e-01 1.9466227271e-04 1.9461200392e-04 1.9466275822e-04 1.9466275822e-04 5.0119102971e-07 1.3097567822e-06 5.5715583828e-07 5.6444061772e-07 4.2362168794e-10 -1.6777216000e+07 1.0485760000e+06 2.9103830457e-10 3.9911270142e-04 4.2361847363e-10 4.2338599293e-10 4.2362168794e-10 4.2362168794e-10 1 0 0 0 0 0 0 0
139 1.7538659818e-04 1.7535653064e-04 1.7535849584e-04 4.0960000000e+03 1.0240000000e+03 1.3817421170e-04 1.6284893426e-01 1.7538607728e-04 1.7533607703e-04 1.7538659818e-04 1.7538659818e-04 4.5210877652e-07 1.2966963656e-06 5.1336654790e-07 5.2252545973e-07 3.5453702971e-10 1.6777216000e+07 1.0485760000e+06 2.4738255888e-10 3.6096572876e-04 3.5453462388e-10 3.5432634604e-10 3.5453702971e-10 3.5453702971e-10 0 0 0 0 0 0 0 0
140 1.5771407801e-04 1.5768680548e-04 1.5768877123e-04 4.0960000000e+03 1.0240000000e+03 1.2111288350e-04 1.5785310431e-01 1.5771361976e-04 1.5766551865e-04 1.5771407801e-04 1.5771407801e-04 4.0939799637e-07 1.2864042869e-06 4.7607332640e-07 4.8709873561e-07 2.9118668685e-10 1.6777216000e+07 1.0485760000e+06 2.0372681320e-10 3.5095214844e-04 2.9118463196e-10 2.9098878862e-10 2.9118668685e-10 2.9118668685e-10 0 0 0 0 0 0 0 0
141 1.4469958675e-04 1.4467560655e-04 1.4467763244e-04 4.0960000000e+03 1.0240000000e+03 1.1316220836e-04 1.5284373083e-01 1.4469906216e-04 1.4464977704e-04 1.4469958675e-04 1.4469958675e-04 3.7198295108e-07 1.2787643920e-06 4.4425964966e-07 4.5711310207e-07 2.3501704965e-10 -1.6777216000e+07 1.0485760000e+06 1.4551915228e-10 3.1948089600e-04 2.3501556257e-10 2.3485036138e-10 2.3501704965e-10 2.3501704965e-10 1 0 0 0 0 0 0 0
142 1.3224974881e-04 1.3222565348e-04 1.3222798431e-04 4.0960000000e+03 1.0240000000e+03 9.8888255286e-05 1.4792262679e-01 1.3224923526e-04 1.3219710926e-04 1.3224974881e-04 1.3224974881e-04 3.3970262581e-07 1.2731898597e-06 4.1758049114e-07 4.3219779443e-07 1.9010382211e-10 1.6777216000e+07 1.0485760000e+06 1.3096723706e-10 3.1805038452e-04 1.9010237828e-10 1.8995693907e-10 1.9010382211e-10 1.9010382211e-10 0 0 0 0 0 0 0 0
143 1.2122526292e-04 1.2120338145e-04 1.2120553220e-04 4.0960000000e+03 1.0240000000e+03 8.6316745750e-05 1.4272520239e-01 1.2122475534e-04 1.2117542191e-04 1.2122526292e-04 1.2122526292e-04 3.1070461227e-07 1.2687286025e-06 3.9434731825e-07 4.1070965101e-07 1.5128720823e-10 1.6777216000e+07 1.0485760000e+06 9.4587448984e-11 3.0565261841e-04 1.5128587272e-10 1.5114820506e-10 1.5128720823e-10 1.5128720823e-10 0 0 0 0 0 0 0 0
144 1.1084960974e-04 1.1082880661e-04 1.1083084615e-04 4.0960000000e+03 1.0240000000e+03 7.8549424293e-05 1.3805153943e-01 1.1084916022e-04 1.1079814093e-04 1.1084960974e-04 1.1084960974e-04 2.8443414066e-07 1.2651568778e-06 3.7408404020e-07 3.9207380769e-07 1.2618097599e-10 -1.6777216000e+07 1.0485760000e+06 7.2759576142e-11 2.8467178345e-04 1.2617995537e-10 1.2605960720e-10 1.2618097599e-10 1.2618097599e-10 1 0 0 0 0 0 0 0
145 1.0214307864e-04 1.0212356642e-04 1.0212564935e-04 4.0960000000e+03 1.0240000000e+03 7.7804863183e-05 1.3395647031e-01 1.0214260694e-04 1.0209405726e-04 1.0214307864e-04 1.0214307864e-04 2.5974770287e-07 1.2620268003e-06 3.5581502049e-07 3.7540485628e-07 1.0580765927e-10 1.6777216000e+07 1.0485760000e+06 5.8207660913e-11 2.7942657471e-04 1.0580680776e-10 1.0569523035e-10 1.0580765927e-10 1.0580765927e-10 0 0 0 0 0 0 0 0
146 9.3562807094e-05 9.3544942138e-05 9.3546817317e-05 4.0960000000e+03 1.0240000000e+03 7.1570064695e-05 1.2955565587e-01 9.3562434434e-05 9.3514691974e-05 9.3562807094e-05 9.3562807094e-05 2.3615122693e-07 1.2591969383e-06 3.3908603900e-07 3.6033289194e-07 9.0033378868e-11 1.6777216000e+07 1.0485760000e+06 5.8207660913e-11 2.6750564575e-04 9.0032536981e-11 8.9936502690e-11 9.0033378868e-11 9.0033378868e-11 0 0 0 0 0 0 0 0
147 8.3247576411e-05 8.3231857456e-05 8.3233303382e-05 4.0960000000e+03 1.0240000000e+03 6.7380988055e-05 1.2560886868e-01 8.3247334499e-05 8.3203963769e-05 8.3247576411e-05 8.3247576411e-05 2.1471219562e-07 1.2569669635e-06 3.2461446489e-07 3.4743516068e-07 7.7962494232e-11 -1.6777216000e+07 1.0485760000e+06 4.7293724492e-11 2.5606155396e-04 7.7961748168e-11 7.7870376813e-11 7.7962494232e-11 7.7962494232e-11 1 0 0 0 0 0 0 0
148 7.5430355745e-05 7.5415484906e-05 7.5416936424e-05 4.0960000000e+03 1.0240000000e+03 6.2913599024e-05 1.2240968450e-01 7.5430143071e-05 7.5384301435e-05 7.5430355745e-05 7.5430355745e-05 1.9526869276e-07 1.2556357929e-06 3.1224831643e-07 3.3649756484e-07 6.3912965627e-11 1.6777216000e+07 1.0485760000e+06 4.3655745685e-11 2.3603439331e-04 6.3912652948e-11 6.3839933340e-11 6.3912965627e-11 6.3912965627e-11 0 0 0 0 0 0 0 0
149 6.9683811657e-05 6.9670452066e-05 6.9671771501e-05 4.0960000000e+03 1.0240000000e+03 6.0073912613e-05 1.1877184215e-01 6.9683552879e-05 6.9632920582e-05 6.9683811657e-05 6.9683811657e-05 1.7720212544e-07 1.2546717272e-06 3.0151284584e-07 3.2710218581e-07 5.2747628355e-11 1.6777216000e+07 1.0485760000e+06 4.0017766878e-11 2.1886825562e-04 5.2747195500e-11 5.2674864470e-11 5.2747628355e-11 5.2747628355e-11 0 0 0 0 0 0 0 0
150 6.2864504702e-05 6.2851992154e-05 6.2853239226e-05 4.0960000000e+03 1.0240000000e+03 5.7093160809e-05 1.1485305022e-01 6.2864338137e-05 6.2813158027e-05 6.2864504702e-05 6.2864504702e-05 1.6090793534e-07 1.2544059887e-06 2.9250849348e-07 3.1931182574e-07 4.5279880669e-11 -1.6777216000e+07 1.0485760000e+06 3.6379788071e-11 2.1171569824e-04 4.5279557881e-11 4.5204118226e-11 4.5279880669e-11 4.5279880669e-11 1 0 0 0 0 0 0 0
151 5.6073671577e-05 5.6062317372e-05 5.6063287728e-05 4.0960000000e+03 1.0240000000e+03 4.9444127643e-05 1.1155062743e-01 5.6073431904e-05 5.6025544309e-05 5.6073671577e-05 5.6073671577e-05 1.4623754245e-07 1.2543885431e-06 2.8499123523e-07 3.1287121293e-07 3.6507775717e-11 1.6777216000e+07 1.0485760000e+06 3.2741809264e-11 1.9454956055e-04 3.6507519230e-11 3.6440295226e-11 3.6507775717e-11 3.6507775717e-11 0 0 0 0 0 0 0 0
152 5.1232315291e-05 5.1221542453e-05 5.1222517815e-05 4.0960000000e+03 1.0240000000e+03 4.7030746483e-05 1.0814740781e-01 5.1232090552e-05 5.1185365067e-05 5.1232315291e-05 5.1232315291e-05 1.3246436839e-07 1.2542607283e-06 2.7848870126e-07 3.0738196860e-07 2.9990349001e-11 1.6777216000e+07 1.0485760000e+06 2.3646862246e-11 1.8167495728e-04 2.9990065986e-11 2.9932001322e-11 2.9990349001e-11 2.9990349001e-11 0 0 0 0 0 0 0 0
153 4.6990798888e-05 4.6981069065e-05 4.6982106467e-05 4.0960000000e+03 1.0240000000e+03 4.4486632499e-05 1.0517900014e-01 4.6990598596e-05 4.6945743556e-05 4.6990798888e-05 4.6990798888e-05 1.1986412708e-07 1.2544453300e-06 2.7307055390e-07 3.0284599186e-07 2.4549521776e-11 -1.6777216000e+07 1.0485760000e+06 2.1827872843e-11 1.7309188843e-04 2.4549279276e-11 2.4499235973e-11 2.4549521776e-11 2.4549521776e-11 1 0 0 0 0 0 0 0
154 4.2861105493e-05 4.2851707127e-05 4.2852826359e-05 4.0960000000e+03 1.0240000000e+03 4.3158372875e-05 1.0216169399e-01 4.2860951574e-05 4.2816302799e-05 4.2861105493e-05 4.2861105493e-05 1.0793258773e-07 1.2550273556e-06 2.6842546665e-07 2.9898190003e-07 1.9919151897e-11 1.6777216000e+07 1.0485760000e+06 2.0008883439e-11 1.6403198242e-04 1.9918955374e-11 1.9877738344e-11 1.9919151897e-11 1.9919151897e-11 0 0 0 0 0 0 0 0
155 3.7724955822e-05 3.7716717035e-05 3.7717625119e-05 4.0960000000e+03 1.0240000000e+03 3.9643496877e-05 9.9360135484e-02 3.7724831621e-05 3.7683395669e-05 3.7724955822e-05 3.7724955822e-05 9.7313947175e-08 1.2558595341e-06 2.6471190847e-07 2.9594411754e-07 1.7385949756e-11 1.6777216000e+07 1.0485760000e+06 1.8189894035e-11 1.6117095947e-04 1.7385842765e-11 1.7347095982e-11 1.7385949756e-11 1.7385949756e-11 0 0 0 0 0 0 0 0
156 3.4541082212e-05 3.4533364712e-05 3.4534115390e-05 4.0960000000e+03 1.0240000000e+03 3.6589290797e-05 9.6279355811e-02 3.4541020216e-05 3.4502286480e-05 3.4541082212e-05 3.4541082212e-05 8.7939485745e-08 1.2565940485e-06 2.6173915502e-07 2.9354712560e-07 1.4001867469e-11 -1.6777216000e+07 1.0485760000e+06 1.6370904632e-11 1.4591217041e-04 1.4001771964e-11 1.3968076695e-11 1.4001867469e-11 1.4001867469e-11 1 0 0 0 0 0 0 0
157 3.1511810534e-05 3.1505052941e-05 3.1505664341e-05 4.0960000000e+03 1.0240000000e+03 3.4119689598e-05 9.3790681278e-02 3.1511696653e-05 3.1473129142e-05 3.1511810534e-05 3.1511810534e-05 7.9664865027e-08 1.2573865227e-06 2.5942732005e-07 2.9167200377e-07 1.1139333091e-11 1.6777216000e+07 1.0485760000e+06 1.4551915228e-11 1.4591217041e-04 1.1139283940e-11 1.1113693299e-11 1.1139333091e-11 1.1139333091e-11 0 0 0 0 0 0 0 0
