matrix=data/matrices/nasa4704.mtx n=4704 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1212 1.7407894796e+03 1.4710096023e+03 1.2467918832e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2636529389e+03 1.9267521896e+03 9.2715464785e+02 1.7108043906e+03 3.0153557457e-02 3.0737980894e-02 3.0785657638e-02 3.2245892023e-02 3.2358175067e-02 9.3312696552e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0705289766e-01 1.0011315644e+00 8.7338315559e-01 5.2418541470e-01 6.0725799377e-01 5.4626109079e-01 5.8280193433e-01 1 0 1 1 0 0 0 0
1213 1.5183671943e+03 1.1984513966e+03 1.2506321901e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4154676789e+03 1.4776904277e+03 8.6892053630e+02 1.6444960120e+03 3.0141327529e-02 3.0701878729e-02 3.0749872630e-02 3.2210266065e-02 3.2318282706e-02 6.8001136684e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.5322242305e-01 7.8349039704e-01 3.8875667350e-01 8.3847682693e-01 5.5022470585e-01 4.9145369232e-01 5.5259773508e-01 1 0 1 1 0 0 0 0
1214 2.0691284881e+03 1.3221691930e+03 1.3463317756e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0840289433e+03 1.4416291132e+03 8.9563982262e+02 2.2045047674e+03 3.0130541827e-02 3.0663286687e-02 3.0711927297e-02 3.2171340724e-02 3.2279923490e-02 6.4481285708e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1394315958e-01 7.0752655342e-01 3.6817793956e-01 5.2031057202e-01 4.9778686636e-01 5.0239510462e-01 5.1549635828e-01 1 1 1 1 0 0 0 0
1215 1.4891179968e+03 1.1281446051e+03 1.9741926831e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0295985868e+03 1.4420974308e+03 8.5557229481e+02 1.2282420797e+03 3.0121784512e-02 3.0625427564e-02 3.0681010202e-02 3.2131347418e-02 3.2243116949e-02 1.1146385982e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1376481764e-01 6.8493198976e-01 3.4161804189e-01 9.7158434819e-01 5.9559844331e-01 4.2243048176e-01 4.9601682276e-01 1 1 1 1 0 0 0 0
1216 9.9697042210e+02 1.1647174550e+03 1.8654879389e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4460094225e+03 1.1537292793e+03 1.0535545839e+03 8.7680375207e+02 3.0110790347e-02 3.0590231510e-02 3.0650088724e-02 3.2092365074e-02 3.2204040505e-02 5.9408551790e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.7227369808e-01 9.1322193667e-01 2.9260906670e-01 3.2934503001e-01 4.9736515877e-01 4.4695310481e-01 5.9084750712e-01 1 0 1 1 0 0 0 0
1217 9.6918514483e+02 1.1658811582e+03 1.9906566756e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5390307014e+03 1.5688087838e+03 9.9221145623e+02 9.1936995237e+02 3.0098641978e-02 3.0555247904e-02 3.0616275889e-02 3.2060221868e-02 3.2159962497e-02 3.4666417603e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.9450528324e-01 4.6491166763e-01 3.9240869634e-01 3.4961388762e-01 3.7792754780e-01 5.3745499253e-01 4.5069394819e-01 1 0 1 1 0 0 0 0
1218 1.0835603574e+03 1.1209761929e+03 1.8078866115e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8176934560e+03 2.2831513309e+03 7.8972383604e+02 8.5963342828e+02 3.0088024872e-02 3.0516600370e-02 3.0583380138e-02 3.2028201807e-02 3.2121582229e-02 4.5155341379e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5461647138e-01 6.2718800083e-01 2.6619007902e-01 3.2646290304e-01 3.8586945612e-01 4.9771005102e-01 4.8888900131e-01 1 1 1 1 0 0 0 0
1219 1.0329993777e+03 1.0311635418e+03 1.7013159612e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8923937222e+03 2.4410911495e+03 1.0302398107e+03 1.0859401362e+03 3.0078923074e-02 3.0476557490e-02 3.0550689948e-02 3.2002119346e-02 3.2083720364e-02 5.2397615823e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9739494398e-01 8.3780233935e-01 1.9258613629e-01 2.9424133900e-01 3.9924297492e-01 5.3582438827e-01 5.6492051110e-01 1 1 1 1 0 0 0 0
1220 1.0339418231e+03 1.3156344002e+03 1.4952411177e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4393350027e+03 2.2172821201e+03 1.2347197512e+03 1.0077500663e+03 3.0070247284e-02 3.0440684518e-02 3.0521045541e-02 3.1969166974e-02 3.2048193012e-02 4.5910141117e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0729207247e-01 9.8334310204e-01 2.7551019155e-01 4.8022984684e-01 3.4916545452e-01 5.3957856819e-01 5.9013450518e-01 1 0 1 1 0 0 0 0
1221 1.1149480555e+03 1.3107308553e+03 1.2490160127e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8028171011e+03 1.6261457499e+03 9.1536882291e+02 1.1797368006e+03 3.0059764470e-02 3.0408474369e-02 3.0487219895e-02 3.1938055003e-02 3.2009142916e-02 4.4265723134e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.6849240139e-01 7.5986032188e-01 2.9836671517e-01 3.5240735589e-01 3.3437986361e-01 4.7385001369e-01 5.4177831113e-01 1 0 1 1 0 0 0 0
1222 1.4083040482e+03 1.9518495716e+03 1.2573838913e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4238857047e+03 1.3454809549e+03 7.3250372325e+02 9.5504127971e+02 3.0051514597e-02 3.0369873914e-02 3.0450164205e-02 3.1909767420e-02 3.1968268552e-02 5.0725861547e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0741641745e+00 5.6855907664e-01 2.2502674214e-01 4.0982426071e-01 3.1430224393e-01 6.2977134436e-01 4.8402179778e-01 1 1 1 1 0 0 0 0
1223 1.0256804112e+03 2.7812677865e+03 1.3815397660e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4788132066e+03 1.3703403774e+03 6.8031014134e+02 1.2950218691e+03 3.0042035001e-02 3.0340816169e-02 3.0418694828e-02 3.1877698695e-02 3.1924488769e-02 5.2184623027e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4405760914e-01 4.5905512758e-01 2.0460365218e-01 2.1834752786e-01 3.4256388517e-01 5.3452081233e-01 4.5459271409e-01 1 1 1 1 0 0 0 0
1224 1.6482140718e+03 1.8494753310e+03 1.5114428537e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4602583676e+03 1.3445884129e+03 7.3104520005e+02 1.5477438999e+03 3.0032191038e-02 3.0310516801e-02 3.0386200606e-02 3.1852907748e-02 3.1887944068e-02 2.7329968110e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.7047597766e-01 6.2375862896e-01 2.0848009060e-01 4.0729727499e-01 2.4304302808e-01 5.5848887935e-01 4.9410802312e-01 1 0 1 1 0 0 0 0
1225 1.4147170729e+03 1.2573555086e+03 2.0551014573e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5855388674e+03 1.0659998827e+03 8.4740363906e+02 7.6898063996e+02 3.0024175753e-02 3.0279664993e-02 3.0359881091e-02 3.1827057430e-02 3.1850883638e-02 5.8307963279e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.8268176913e-01 7.2667874396e-01 2.1088700502e-01 3.9951439563e-01 2.9751682893e-01 5.1604369655e-01 5.4591315985e-01 1 0 1 1 0 0 0 0
1226 8.4660679394e+02 1.4697714108e+03 2.2042684728e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9718088143e+03 1.5843190966e+03 7.7099756630e+02 6.9737543521e+02 3.0013298585e-02 3.0248623524e-02 3.0332915339e-02 3.1804628992e-02 3.1817808834e-02 3.6543730688e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9467241094e-01 5.9912112728e-01 3.4841816673e-01 1.7250570078e-01 2.7134951928e-01 5.2665543929e-01 4.7289448045e-01 1 1 1 1 0 0 0 0
1227 8.5526331780e+02 1.1920777554e+03 1.8426738724e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3776660825e+03 1.5973902153e+03 1.0079657524e+03 8.1376656616e+02 3.0003719499e-02 3.0221007047e-02 3.0307106266e-02 3.1782814066e-02 3.1783666391e-02 2.4660338551e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8395203725e-01 7.1410737187e-01 2.0393658732e-01 2.0187225514e-01 2.1265715621e-01 4.9683972262e-01 5.3641420230e-01 1 1 1 1 0 0 0 0
1228 7.4297748298e+02 1.7882678071e+03 1.6422157288e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9840628770e+03 2.0693080969e+03 8.7533978432e+02 5.7356576174e+02 2.9994419183e-02 3.0186729474e-02 3.0277835941e-02 3.1764911303e-02 3.1747754228e-02 3.1797876082e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.5946529880e-01 5.8689134195e-01 3.5292614911e-01 2.9799287183e-01 2.3679499110e-01 5.4110932350e-01 5.0802188739e-01 1 0 1 1 0 0 0 0
1229 6.2213446817e+02 2.4615962301e+03 1.4054304945e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7218151759e+03 3.1996112264e+03 1.0053147662e+03 5.6884494701e+02 2.9982981062e-02 3.0161628274e-02 3.0251363346e-02 3.1743985901e-02 3.1718149824e-02 2.2043617482e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.8806404471e-01 8.1697975472e-01 1.8722705393e-01 1.5536666478e-01 2.0791989440e-01 4.6462514997e-01 5.4605326802e-01 1 0 1 1 0 0 0 0
1230 5.3834872405e+02 1.8899388879e+03 1.5161623429e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3403505139e+03 1.5732332948e+03 1.4472490387e+03 6.4110062497e+02 2.9970929750e-02 3.0135396897e-02 3.0226750153e-02 3.1724204648e-02 3.1685757946e-02 1.3410544712e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0500740558e-01 1.2077082843e+00 2.5925715646e-01 1.7910559180e-01 1.6374728154e-01 5.3577173501e-01 7.0003617182e-01 1 1 1 1 0 0 0 0
1231 6.6872136656e+02 1.6036735952e+03 1.3484370119e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0370499024e+03 1.3215326330e+03 1.0254934381e+03 8.7913859634e+02 2.9960816691e-02 3.0113546551e-02 3.0206877401e-02 3.1700306958e-02 3.1651187890e-02 1.0814817945e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3803907186e-01 5.4351105541e-01 3.7089523516e-01 1.6796317248e-01 1.4082822428e-01 4.4857001491e-01 5.0253633410e-01 1 1 1 1 0 0 0 0
1232 8.0532847328e+02 1.2217112998e+03 1.2030768367e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1557067102e+03 1.5444646322e+03 8.1313321030e+02 6.9503331943e+02 2.9953240801e-02 3.0090321147e-02 3.0185345702e-02 3.1678212620e-02 3.1624447430e-02 2.1671455055e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1046484560e-01 6.3772559538e-01 2.2904323764e-01 2.7371833648e-01 1.6525772016e-01 4.2534329556e-01 4.9014293961e-01 1 0 1 1 0 0 0 0
1233 5.5765823336e+02 1.4333848489e+03 1.4199161507e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2463870787e+03 1.7248814452e+03 7.9252468743e+02 6.0708087894e+02 2.9944189394e-02 3.0065914961e-02 3.0166122657e-02 3.1658820584e-02 3.1599529261e-02 2.8989193472e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.2787519619e-01 7.8794816136e-01 2.0417360900e-01 2.0282351351e-01 2.0591808350e-01 4.6573393792e-01 5.3803642839e-01 1 0 1 1 0 0 0 0
1234 7.6500288580e+02 1.6570537107e+03 1.1462347055e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1564550359e+03 2.1051014227e+03 6.4970275749e+02 8.5629345544e+02 2.9935467958e-02 3.0049326275e-02 3.0148776345e-02 3.1642724169e-02 3.1576541325e-02 1.3093315964e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3619328067e-01 7.6810935140e-01 1.9997477954e-01 1.8151155829e-01 1.4204209578e-01 5.1651443541e-01 5.1740880311e-01 1 1 1 1 0 0 0 0
1235 7.5181769672e+02 1.5129467109e+03 1.5147354555e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2219344295e+03 1.7114762633e+03 6.7538798021e+02 8.1344541125e+02 2.9928524991e-02 3.0030878664e-02 3.0129493167e-02 3.1627462357e-02 3.1555145069e-02 2.6507214658e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6634047031e-01 9.4039389491e-01 1.4041019204e-01 2.3336712696e-01 1.7721119345e-01 4.9434939213e-01 5.6071253866e-01 1 1 1 1 0 0 0 0
1236 5.9979587802e+02 1.9490659943e+03 2.1362005992e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5027381675e+03 1.3355296702e+03 6.2427353115e+02 6.6111020981e+02 2.9918788517e-02 3.0012313853e-02 3.0114556525e-02 3.1613736024e-02 3.1531919165e-02 2.1790522065e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.7332115024e-01 6.0907507688e-01 1.4829735155e-01 1.8831907467e-01 1.8253667638e-01 4.6983141452e-01 4.7529752925e-01 1 0 1 1 0 0 0 0
1237 7.3024834022e+02 1.7973390749e+03 2.1221589243e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3868178503e+03 1.3652164664e+03 8.2018987753e+02 7.2632944916e+02 2.9909508100e-02 2.9994461551e-02 3.0097701731e-02 3.1599161429e-02 3.1510723263e-02 1.6200769417e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.2326727062e-01 7.5548040867e-01 1.4882770681e-01 1.2196841843e-01 1.5235766895e-01 4.5881071500e-01 5.2240793407e-01 1 0 1 1 0 0 0 0
1238 6.9221876297e+02 2.1808089096e+03 2.1893074247e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8230264672e+03 1.1974042759e+03 9.1869495718e+02 7.4008719708e+02 2.9901995429e-02 2.9976762633e-02 3.0083993222e-02 3.1587104399e-02 3.1487060138e-02 2.4940058351e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5609915555e-01 6.6057343781e-01 1.9077123547e-01 2.0468499003e-01 1.7512406322e-01 4.3553025834e-01 5.2453833818e-01 1 1 1 1 0 0 0 0
1239 6.1501786317e+02 1.9823593267e+03 1.4008528652e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4037499777e+03 1.3257442250e+03 5.9613135641e+02 6.2742729213e+02 2.9893760498e-02 2.9962420147e-02 3.0069177903e-02 3.1574123418e-02 3.1464760431e-02 1.8817415220e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2387223691e-01 6.0427332669e-01 2.7643799933e-01 2.4605071499e-01 1.5984347259e-01 4.8575222120e-01 4.9065775797e-01 1 1 1 1 0 0 0 0
1240 5.5136433807e+02 1.3633782491e+03 1.2383961906e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7621955056e+03 1.3426887204e+03 9.5480352866e+02 8.8858472985e+02 2.9884169384e-02 2.9946583304e-02 3.0054042662e-02 3.1561013136e-02 3.1446273267e-02 1.4529820856e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4512378797e-01 8.7423782796e-01 1.4797699776e-01 1.8145583432e-01 1.4459424765e-01 3.8273208961e-01 5.5596843734e-01 1 0 1 1 0 0 0 0
1241 7.1609282688e+02 1.3285707076e+03 1.3458914332e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9697430035e+03 1.0923345412e+03 1.1972097975e+03 6.6852960733e+02 2.9874609979e-02 2.9931530338e-02 3.0041621765e-02 3.1549296483e-02 3.1426556646e-02 1.2213473166e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.1722468361e-01 7.9033946246e-01 2.4938883524e-01 2.9595506570e-01 1.2883971848e-01 4.6763400361e-01 5.6614635885e-01 1 0 1 1 0 0 0 0
1242 6.4358433082e+02 1.1075524818e+03 1.4866475709e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3384642319e+03 1.2077484217e+03 1.0355615479e+03 7.1831329662e+02 2.9866355882e-02 2.9918863245e-02 3.0030314667e-02 3.1536605182e-02 3.1407330935e-02 2.5487562319e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3231292665e-01 5.4498098791e-01 2.2143686100e-01 1.7427787811e-01 1.7075822079e-01 5.3038913012e-01 4.6801088005e-01 1 1 1 1 0 0 0 0
1243 6.0039658105e+02 1.2178562107e+03 2.1467685017e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1278635777e+03 1.1748053030e+03 1.6108895792e+03 7.1217062951e+02 2.9854175119e-02 2.9907087192e-02 3.0021107359e-02 3.1521693266e-02 3.1390058030e-02 1.3914289271e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1097892970e-01 5.6044388562e-01 2.3686365416e-01 2.5905737808e-01 1.4939943478e-01 4.4743111357e-01 4.5937321894e-01 1 1 1 1 0 0 0 0
1244 9.2510946659e+02 1.1634545543e+03 1.8217838099e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1801889679e+03 1.2093610917e+03 6.9945914747e+02 6.8678056276e+02 2.9843399382e-02 2.9895674162e-02 3.0011669980e-02 3.1507213981e-02 3.1374763633e-02 1.4172608927e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.6661222167e-01 5.3740105033e-01 3.3995123521e-01 2.1506354755e-01 1.3786524431e-01 4.2150045931e-01 4.3029155023e-01 1 0 1 1 0 0 0 0
1245 1.1171051640e+03 1.1893626444e+03 1.6804099202e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1011329393e+03 1.0645214887e+03 7.2100683385e+02 7.0234998985e+02 2.9833178807e-02 2.9884532773e-02 3.0002533360e-02 3.1493717923e-02 3.1358557755e-02 2.3722018745e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.8812596649e-01 5.4690057039e-01 1.1631022843e-01 1.7371281084e-01 1.6990632676e-01 4.4790577516e-01 4.4260642305e-01 1 0 1 1 0 0 0 0
1246 1.2786826392e+03 1.2230396048e+03 1.2077415390e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1178301526e+03 1.5023544855e+03 9.1311582025e+02 6.9618403326e+02 2.9823592345e-02 2.9873186502e-02 2.9992986391e-02 3.1479940982e-02 3.1344113790e-02 2.6733176890e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2217954546e-01 4.9372564070e-01 2.3615236912e-01 1.5000653803e-01 1.7053170421e-01 4.6761885099e-01 3.9655223303e-01 1 1 1 1 0 0 0 0
1247 9.9194063433e+02 1.3394511936e+03 1.3396624575e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2226043923e+03 1.2923807489e+03 6.8650624799e+02 1.2459165307e+03 2.9813025561e-02 2.9863425556e-02 2.9983820225e-02 3.1463516001e-02 3.1330819459e-02 2.7623284472e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7115163654e-01 8.6769044772e-01 3.4724737261e-01 1.4082252019e-01 1.7919605791e-01 4.9005535990e-01 5.1592715830e-01 1 1 1 1 0 0 0 0
1248 8.8197525183e+02 1.2550393420e+03 1.0582740075e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3490807982e+03 1.5570796383e+03 7.5863907824e+02 1.6438333481e+03 2.9802318840e-02 2.9852327910e-02 2.9973723084e-02 3.1445507703e-02 3.1316140251e-02 2.1129074765e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.8967991546e-01 5.0143956020e-01 1.7234591170e-01 3.2184210161e-01 1.5635772728e-01 5.1304882020e-01 4.2253221385e-01 1 0 1 1 0 0 0 0
1249 7.2114416501e+02 1.5486629717e+03 1.0686266303e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9672069032e+03 1.7719341128e+03 7.8022440214e+02 9.0264748279e+02 2.9790583364e-02 2.9841290913e-02 2.9962537502e-02 3.1427770738e-02 3.1302193402e-02 2.3582155405e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5566032231e-01 6.9253136963e-01 2.0825575793e-01 3.2079344394e-01 1.7163384698e-01 5.0500800088e-01 4.9132466502e-01 1 0 1 1 0 0 0 0
1250 7.7100352616e+02 1.6894548677e+03 1.1762739902e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3058443139e+03 1.8416614781e+03 8.5133344821e+02 9.9596481677e+02 2.9778322663e-02 2.9829924210e-02 2.9951626334e-02 3.1413784709e-02 3.1287320205e-02 1.9546115797e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3343936652e-01 6.8441014364e-01 2.0662262741e-01 1.9562950660e-01 1.5755452308e-01 5.9374617413e-01 5.0277169794e-01 1 1 1 1 0 0 0 0
1251 7.0127173753e+02 2.5380758460e+03 1.1791706831e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3561869620e+03 2.0736323203e+03 1.2673580663e+03 7.1922301353e+02 2.9765658209e-02 2.9819740135e-02 2.9941025283e-02 3.1398814943e-02 3.1274313031e-02 2.4446930804e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0076132864e+00 7.5968101248e-01 1.9570070398e-01 2.4127097200e-01 1.7806159607e-01 6.2615071982e-01 4.9211346358e-01 1 1 1 1 0 0 0 0
1252 6.7259700558e+02 1.8169373269e+03 1.3061472448e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4464053719e+03 1.3019264572e+03 1.4134909368e+03 6.3982883806e+02 2.9751054135e-02 2.9809642712e-02 2.9930790656e-02 3.1383826984e-02 3.1260456095e-02 1.9306495634e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.1997296736e-01 8.7004593387e-01 3.0101137021e-01 1.6242959194e-01 1.7031913038e-01 6.0349539295e-01 5.4276107624e-01 1 0 1 1 0 0 0 0
1253 7.9819081919e+02 1.4442573351e+03 1.4639509896e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5504604155e+03 1.0249138988e+03 7.6585061179e+02 6.0329539479e+02 2.9737817289e-02 2.9797483768e-02 2.9919086118e-02 3.1367327937e-02 3.1243393964e-02 2.0778934370e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.1824308336e-01 4.8952734284e-01 2.6908441652e-01 1.3351199518e-01 1.6799981724e-01 5.1583011076e-01 4.5293685794e-01 1 0 1 1 0 0 0 0
1254 7.1293971813e+02 1.4253122026e+03 1.3753673146e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3798057834e+03 1.3430130305e+03 6.4343579338e+02 6.5420955454e+02 2.9726059690e-02 2.9782577416e-02 2.9908473259e-02 3.1353196215e-02 3.1226078446e-02 3.5791039314e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7457897887e-01 4.1571862996e-01 1.6721552665e-01 1.2213401069e-01 2.0667411543e-01 5.8363578096e-01 4.2146512493e-01 1 1 1 1 0 0 0 0
1255 6.2367854122e+02 1.4001103082e+03 1.1875161578e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2579175251e+03 1.2483167667e+03 5.0975079618e+02 6.4894657586e+02 2.9711268973e-02 2.9768816047e-02 2.9895301692e-02 3.1339001125e-02 3.1208458519e-02 2.1627534026e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8343103305e-01 7.6819436625e-01 1.2747551503e-01 1.8072310514e-01 1.7875221665e-01 5.2049429715e-01 5.7505962998e-01 1 1 1 1 0 0 0 0
1256 5.9272204265e+02 1.1791151873e+03 1.7507062146e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2844842350e+03 1.4166392448e+03 7.4497798006e+02 7.1293850422e+02 2.9696377825e-02 2.9754953413e-02 2.9883934591e-02 3.1326911066e-02 3.1188904137e-02 1.5405149481e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.2426472753e-01 5.8889514953e-01 1.0213973319e-01 2.1994072232e-01 1.5084000850e-01 5.1327090338e-01 5.3391702101e-01 1 0 1 1 0 0 0 0
1257 7.8819243131e+02 1.5282296130e+03 1.9349497409e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0493830330e+03 2.1503676430e+03 7.2029731274e+02 5.5443559068e+02 2.9682185901e-02 2.9740729783e-02 2.9873340360e-02 3.1312266293e-02 3.1172541253e-02 1.4273405290e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.7318867147e-01 6.7075803876e-01 3.0300056287e-01 2.4857497042e-01 1.4014810529e-01 4.9809133448e-01 5.4346270114e-01 1 0 1 1 0 0 0 0
