matrix=data/matrices/bcsstk03.mtx n=112 seed=38
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 3.8244680381e+05 1.1734046696e+07 4.8358093992e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.6876060555e+06 1.0862283097e+07 3.7768482300e+05 3.7549173851e+05 5.0692826743e-03 3.7438483995e-01 3.7228648161e-01 3.7494863587e-01 1.0690747178e+02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.8285433594e+04 8.3331025391e+03 1.0007269965e+02 1.0064386801e+02 0 0 1 0 0 0 0 0
112 6.5622201865e+05 5.1822599446e+06 5.4572427347e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9066762779e+06 7.0791015256e+06 1.3481071941e+06 1.1897515836e+06 4.7113902660e-03 3.7115420427e-01 3.7130633047e-01 3.7336283323e-01 2.0593179597e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0321140747e+03 6.3910949707e+03 2.3744391228e+00 3.5820491024e+00 1 0 0 0 0 0 0 0
113 1.1258922054e+06 3.3160819855e+06 2.8389825206e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.5080856576e+06 9.2054171416e+06 7.9509395812e+05 1.0733115096e+06 2.2222368037e-03 3.7001177365e-01 3.6999403279e-01 3.7115716544e-01 4.0396133493e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4852375488e+03 7.6585952148e+03 2.5321337743e+02 4.6205396053e+02 1 0 0 0 0 0 0 0
114 3.5624110863e+05 1.1865402920e+07 9.3335087431e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3671543349e+06 6.3219739832e+06 3.5043386889e+05 3.5632544878e+05 2.2449074014e-03 3.6673120638e-01 3.6730071041e-01 3.6877620393e-01 1.4074691857e+02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.1448502197e+03 4.7814489746e+03 2.9353409388e+02 1.7605256378e+02 0 0 1 0 0 0 0 0
115 5.8878336110e+04 2.2012122747e+07 4.6113625904e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.4823273071e+06 8.6095698544e+06 5.3191149653e+04 5.2118779869e+04 2.2560063539e-03 3.5834665282e-01 3.6338514820e-01 3.6657988777e-01 1.4029665313e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5113119202e+03 7.4494909668e+03 1.3967525825e+01 1.3261219256e+01 0 0 0 0 0 0 0 0
116 5.0356541455e+04 4.6082108026e+07 5.0638395924e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5503039134e+07 4.4831426363e+06 1.4250432080e+05 1.8100656676e+05 2.2435512838e-03 2.6608889570e-01 3.5185351899e-01 3.6515812799e-01 6.3112835845e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4994299316e+03 4.1495144043e+03 8.7078414324e-02 6.4814291473e-02 1 0 0 0 0 0 0 0
117 4.2498702616e+05 1.2361755822e+07 1.4530791932e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.8064715972e+07 1.5369484500e+07 5.3744456791e+05 5.8646592653e+05 1.9197793268e-03 2.0984625367e-01 2.7768497194e-01 3.6107113765e-01 7.0895989909e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3384947815e+03 1.5415986633e+03 7.7598548108e-01 1.6805987171e+00 1 0 1 0 0 0 0 0
118 2.5164734741e+05 2.9719617466e+07 1.6473573258e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6396185165e+07 2.1101777872e+07 2.8707289255e+04 4.2757982478e+04 1.7165294056e-03 1.8473042953e-01 1.9632509070e-01 2.8971490489e-01 1.0065275192e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1415333008e+04 5.6557717896e+02 3.4197717900e+00 4.3428247864e+00 0 0 0 0 0 0 0 0
119 3.1450512819e+04 2.4657937690e+07 1.6854299917e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3026588593e+07 1.3944237499e+07 4.4030777978e+04 3.8857162175e+04 1.6946353520e-03 1.0172600296e-01 1.6232940016e-01 2.4030929483e-01 1.6021286173e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.9049728516e+04 4.0653337891e+04 5.0088372773e-02 3.3416965822e-01 0 0 0 0 0 0 0 0
120 7.1462985913e+04 9.8245354240e+06 1.6443266375e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6396286756e+07 1.8666373961e+07 8.8422115232e+04 1.6656153794e+05 1.6818428471e-03 3.2442166662e-02 1.2294018126e-01 1.6793708421e-01 5.2414588027e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.1732341309e+03 8.9005882812e+04 8.9665414194e-03 9.5705664454e-03 1 0 1 0 0 0 0 0
121 1.0563594251e+05 1.0236481341e+07 1.1769924243e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.5227413624e+07 1.5175723668e+07 6.0738375193e+04 3.1083729107e+05 1.3018030206e-03 7.5301777533e-03 4.1003567369e-02 1.3379497730e-01 6.6925127517e-03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.5826289062e+04 1.1726638184e+04 4.8733784061e+00 3.6657931073e-01 1 0 0 0 0 0 0 0
122 3.5473811194e+04 3.0870239127e+06 1.7933605989e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1615967139e+07 2.0028084672e+07 2.5813960069e+04 3.3685014536e+04 1.0498574788e-03 4.5000641603e-03 1.6341181677e-02 5.9960051643e-02 8.8310190302e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.4814921875e+04 6.1238405762e+03 2.8821815269e-01 5.2794241745e+00 0 0 0 0 0 0 0 0
123 2.4737316802e+04 5.9314979024e+05 1.0499544065e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.7916576395e+06 8.2631254733e+06 2.4522944938e+04 1.9877284278e+04 1.0431118480e-03 4.3030230357e-03 1.5093223926e-02 1.2227535365e-02 1.9919501966e-02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.8572571289e+04 5.1350125000e+04 3.0436306556e-02 2.1363174093e-02 0 0 1 0 0 0 0 0
124 8.5318754746e+04 3.7578864255e+05 6.8813342855e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9604249101e+06 3.1256962195e+06 8.1236281336e+04 4.3829485484e+04 4.1910305102e-04 4.1490452095e-03 1.4133998523e-02 1.2344497916e-02 1.8183173441e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.7932464600e+02 1.0435965820e+04 5.4774222913e-04 1.4737907205e-02 1 0 0 0 0 0 0 0
125 4.4426194994e+04 7.7579523368e+05 6.1655706676e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2993071120e+06 1.0856679610e+06 3.9943831596e+04 2.7331830309e+04 8.2717998617e-05 3.8621437710e-03 1.3102051007e-02 1.2453416973e-02 1.8508598966e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8357394409e+02 1.7146275635e+03 9.3249130348e-01 2.6783352056e-03 1 0 0 0 0 0 0 0
126 5.4022220432e+03 7.4484831053e+05 5.4564777081e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7506877257e+05 1.5203665640e+06 5.7419527550e+03 1.2848488215e+04 6.8469340196e-05 2.8184395810e-03 1.2753296418e-02 1.2461455049e-02 3.9431962384e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.4461969376e+01 4.8518076897e+01 1.3287904099e+00 5.2496431168e-01 0 0 1 0 0 0 0 0
127 5.6772409868e+03 6.2883816759e+05 5.4095528942e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.4441349026e+05 1.3706644507e+06 1.2739589682e+04 9.2106609921e+02 6.1441105032e-05 2.3518701770e-03 1.2709042906e-02 1.2464233482e-02 9.7647146919e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.5238422775e+02 1.0905096531e+02 6.6531077073e-03 6.1208722967e-02 0 0 0 1 0 0 0 0
128 3.3129283408e+03 4.9085565103e+05 5.0242406668e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9197098335e+05 5.5030545048e+05 1.6947404137e+03 6.1066825117e+02 6.0753678384e-05 2.2612731388e-03 1.2669670203e-02 1.2412693012e-02 5.8921618283e-03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.7626938343e+01 4.2470386505e+01 9.3756155482e-03 9.0899897220e-04 1 0 0 1 0 0 0 0
129 3.1363860881e+03 1.2029863215e+05 3.1290958121e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.1795019300e+05 1.1684876518e+06 2.6378354171e+03 3.5882763760e+03 6.0207170327e-05 2.1407713157e-03 1.2642591903e-02 1.2350233985e-02 6.9167571569e-04 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.2150181770e+01 2.4670289993e+01 1.1495723355e-04 3.3330935696e-05 1 0 1 1 0 0 0 0
130 5.8743869605e+03 1.9103060881e+05 4.1101549417e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7192348822e+05 5.0502720769e+05 5.9456163325e+03 2.2459018294e+03 3.5536533497e-05 2.1405495437e-03 1.2613393477e-02 1.2276898397e-02 2.8542704846e-05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.3277629316e+01 3.8905971050e+01 2.4319458759e-04 6.8969992553e-03 0 0 0 1 0 0 0 0
131 3.5563591880e+03 8.5499907088e+04 1.0874373604e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0516076175e+06 3.5218120136e+05 2.3576120786e+03 1.6972914321e+03 2.1420307488e-05 2.1459827907e-03 1.2592869370e-02 1.2274767702e-02 1.9003129997e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.6581069946e+01 9.5819170952e+01 2.3857541506e-02 4.8317840467e-03 0 0 0 1 0 0 0 0
132 2.0580397918e+03 1.1902823598e+05 2.0596042245e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3770759920e+05 3.6344319189e+05 1.3272710863e+03 1.0618384813e+03 1.1329309745e-05 2.1529848718e-03 1.2637113801e-02 1.2278632162e-02 4.4662441645e-03 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.3015209198e+02 2.5575286388e+01 2.8953226735e-03 2.8400582911e-03 1 0 1 1 0 0 0 0
133 9.0693799986e+02 8.5146840881e+04 6.0451290540e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.2840838766e+05 2.5515290249e+05 2.7926458271e+02 1.6591470125e+02 2.5628061515e-06 2.1373128670e-03 1.2632610105e-02 1.2259250315e-02 2.9692235948e-03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.3527864218e+01 1.1420882106e+01 1.9612444778e-03 8.1935334000e-04 1 0 0 1 0 0 0 0
134 4.1836184163e+02 3.7257866391e+04 1.1223853000e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7647407860e+05 1.6903484403e+05 1.2117282393e+02 1.2100663492e+02 2.2817429934e-06 2.1014475086e-03 1.2629043926e-02 1.2258416039e-02 8.7909608629e-04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.4137889445e+00 1.3496536016e+01 1.0826367879e-04 1.2314371950e-05 0 0 0 1 0 0 0 0
135 1.5871830331e+02 1.4836446540e+05 1.2253967038e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.1382640355e+04 6.6177052216e+04 4.5487029206e+01 5.1110720583e+01 9.4334354710e-07 2.0367967744e-03 1.2628970897e-02 1.2266353932e-02 6.2410417477e-05 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.5863130093e+00 7.7178387046e+00 3.7057085046e-06 1.4033571242e-05 0 0 1 1 0 0 0 0
136 8.4516368065e+01 2.9207974714e+05 1.3623404614e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1732095355e+04 4.4984727720e+04 2.9488471741e+01 2.9208718627e+01 8.2675300847e-07 1.9040332997e-03 1.2623949055e-02 1.2267568130e-02 3.4994066851e-05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.5432367735e-01 1.8339247704e+00 1.1420574649e-06 1.6913553276e-06 1 0 0 1 0 0 0 0
137 7.4251567739e+01 9.2267121078e+04 6.2867316787e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.5210971663e+04 5.4193565965e+04 2.9236495170e+01 3.0826166080e+01 6.9513054232e-07 1.7953916088e-03 1.2614089105e-02 1.2266226595e-02 2.3740326745e-06 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.9518055245e-01 3.2089380175e-01 4.0137995651e-07 1.0303031943e-07 1 0 0 1 0 0 0 0
138 3.4051458096e+01 6.9499395796e+04 6.8638027011e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3955413691e+04 8.9405594814e+04 2.3859857973e+01 2.5868649698e+01 6.8498906715e-07 1.6732985350e-03 1.2601062178e-02 1.2259743051e-02 2.3014353547e-06 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.9715826735e-01 1.8706103694e-01 1.8366113234e-07 5.4165295731e-07 0 0 1 1 0 0 0 0
139 2.1631634021e+01 2.4323760236e+04 2.1845854160e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.5128372926e+04 8.2024932795e+04 2.1079105441e+01 2.0755055283e+01 6.5471252516e-07 1.6205219299e-03 1.2575690663e-02 1.2243085509e-02 2.3676927527e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.9560644925e-01 1.6756600067e+00 4.7069478017e-08 5.2043039734e-08 0 0 0 1 0 0 0 0
140 2.1052280798e+01 3.5325784351e+04 3.8987344819e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2953261203e+04 5.0860735976e+04 2.2749046809e+01 2.2810517380e+01 6.5305609188e-07 1.6015572823e-03 1.2560093998e-02 1.2225305333e-02 4.7916431435e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.9433715940e-01 2.5252884924e+00 1.1421596083e-08 9.8516119058e-09 1 0 0 1 0 0 0 0
141 2.3603711702e+01 3.6679119728e+04 4.7846364794e+04 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 7.1362095037e+04 5.7498737656e+04 4.0649031717e+01 4.2389824581e+01 6.4667170132e-07 1.5731358667e-03 1.2548906658e-02 1.2209286476e-02 5.2418753925e-09 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.8166495375e-01 8.6094668880e-01 7.6107570442e-09 8.8818357275e-09 1 0 1 1 0 0 0 0
142 3.2488517361e+01 4.1924109722e+04 2.5131398688e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9156895590e+04 3.5282652055e+04 4.7948157237e+01 5.2855681165e+01 6.1406039754e-07 1.4864747306e-03 1.2534849820e-02 1.2196171411e-02 3.1691730373e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.0178304836e-01 9.0143725276e-01 1.3263819094e-07 5.1190374160e-07 0 0 0 1 0 0 0 0
143 3.4466664754e+01 2.9787432518e+04 3.6939389925e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.0045421928e+04 4.2200296492e+04 1.7403354915e+01 2.3315061647e+01 5.5022569419e-07 1.4234978247e-03 1.2530100894e-02 1.2189853921e-02 4.4688223823e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.1175289452e-01 2.5327904709e-01 1.4809246015e-06 7.0458850736e-07 0 0 0 1 0 0 0 0
144 3.7028293476e+01 4.9872582608e+04 4.8777432159e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9583516334e+04 2.4022112480e+04 1.6812609426e+01 2.0129981570e+01 4.7146198001e-07 1.3429337575e-03 1.2528278110e-02 1.2180632529e-02 1.7777280564e-07 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.6562372260e-01 3.6129515432e-01 1.6039336716e-07 2.4498812185e-07 1 0 1 1 0 0 0 0
145 2.2149230904e+01 4.7568869148e+04 3.3748024416e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.9344335094e+04 3.2864607589e+04 1.2140030995e+01 1.2661149768e+01 4.3146912494e-07 1.1935283105e-03 1.2522234941e-02 1.2175764254e-02 5.8439004091e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.0720568746e-02 7.7560302336e-02 1.8709261085e-07 1.7248579050e-07 1 0 0 1 0 0 0 0
146 1.1500076947e+01 2.7610366749e+04 3.1312665297e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1796533844e+04 3.6804118030e+04 7.4867814356e+00 8.0724132498e+00 4.2208333131e-07 1.0778805304e-03 1.2505941494e-02 1.2162937491e-02 1.8248116519e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.4613871984e-01 8.6737718899e-02 1.0735645964e-07 5.0321725830e-08 0 0 0 1 0 0 0 0
147 9.7363047838e+00 1.7419263819e+04 1.9473609629e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0608242772e+05 5.3677403216e+04 5.2603864465e+00 6.6987413124e+00 4.1801869971e-07 1.0461310930e-03 1.2497963395e-02 1.2155522325e-02 5.9225410995e-08 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.1681969203e-01 2.7892911248e-01 6.6492157088e-09 4.1348358495e-08 0 0 1 1 0 0 0 0
148 8.8237448141e+00 1.2016785593e+04 1.0055638816e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5291833176e+04 7.5318021429e+04 4.9616390989e+00 6.2202755131e+00 4.1613461253e-07 1.0338730444e-03 1.2486671632e-02 1.2146400241e-02 3.3750872512e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.4038684852e-01 1.5843298007e-01 4.1942002343e-09 8.7091427018e-09 1 0 0 1 0 0 0 0
149 4.6981318569e+00 1.2085470947e+04 7.4041553198e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.4015508540e+04 7.4915164393e+04 4.8871280355e+00 5.1913112326e+00 4.1366253238e-07 1.0275918920e-03 1.2475391238e-02 1.2139443078e-02 1.7517989050e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.6086241975e-01 6.8221062422e-01 3.6380204766e-09 6.7495193891e-09 1 0 0 1 0 0 0 0
150 4.7639643910e+00 1.1241100658e+04 1.0662364841e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5489716821e+04 6.1691983272e+04 7.7115702102e+00 8.4129942183e+00 4.1279206315e-07 1.0149561924e-03 1.2463887935e-02 1.2134224414e-02 9.7748838691e-10 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.5294089057e-01 2.1104538348e-01 4.1740582035e-10 1.1394951650e-10 0 0 1 1 0 0 0 0
151 1.0639951178e+01 1.1599355844e+04 1.7760499993e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.6592472231e+04 6.0327918844e+04 1.6172657785e+01 1.9742732406e+01 4.0692938131e-07 1.0027388866e-03 1.2456312936e-02 1.2129461212e-02 3.2107363280e-10 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.3704591095e-01 3.4476237372e-01 2.0567765062e-09 8.2949009946e-09 0 0 0 1 0 0 0 0
152 1.1113360595e+01 1.5321824434e+04 1.4910793406e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3685574836e+04 3.0184423003e+04 1.7595344145e+01 4.8956236657e+01 3.9925596407e-07 9.6999967216e-04 1.2451426342e-02 1.2123213375e-02 3.8536843413e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.3576505017e-01 2.3591504432e-01 3.5864334121e-08 1.3895715053e-08 1 0 0 1 0 0 0 0
153 1.4762140850e+01 2.5745904218e+04 1.4323227011e+04 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 1.4450735068e+04 4.1762452035e+04 2.5802562624e+01 6.1815421417e+01 3.8484120299e-07 8.6627585793e-04 1.2448117925e-02 1.2114106876e-02 1.1942447879e-08 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.3747631069e-01 1.8212147430e-01 5.1411437237e-08 7.6169569304e-08 1 0 1 1 0 0 0 0
154 2.1624703167e+01 2.1129176794e+04 1.8588824169e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2603311311e+04 1.7240161484e+04 1.1808083053e+01 3.2398344854e+01 3.4333899833e-07 7.8867824145e-04 1.2447358813e-02 1.2110768857e-02 2.2918602107e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.5912282355e-02 3.7757401913e-01 2.2285537045e-07 1.0618699735e-07 0 0 0 1 0 0 0 0
155 2.9526606731e+01 2.3984536352e+04 3.0062256469e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.6052297796e+03 2.4292531857e+04 1.0769059223e+01 3.0390895683e+01 2.6477786622e-07 7.2335024174e-04 1.2446784874e-02 1.2108575078e-02 4.6082474275e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.6060207989e-02 8.2582669798e-02 1.5271155284e-07 1.3258678873e-07 0 0 0 1 0 0 0 0
156 2.0220049364e+01 2.4639831168e+04 1.8037227281e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7865710621e+04 1.7724772269e+04 1.1247354406e+01 1.7264810840e+01 1.5185661142e-07 5.8035053774e-04 1.2442732489e-02 1.2102500699e-02 4.3000597631e-07 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.5822516335e-03 5.1805330906e-02 1.7796296899e-08 1.8584060355e-07 1 0 1 1 0 0 0 0
157 1.0801567338e+01 1.8453102503e+04 3.8249458245e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0765250974e+04 1.5281019861e+04 6.3276943865e+00 1.0500397473e+01 1.1050271659e-07 5.5381051328e-04 1.2439956200e-02 1.2098096770e-02 1.4712520152e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2164509203e-01 1.4898140356e-01 5.8944251275e-08 1.0478506119e-07 1 0 0 1 0 0 0 0
158 7.4680065420e+00 1.2806851291e+04 3.9637515967e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6434401828e+04 1.2642452927e+04 3.3772006219e+00 9.5592771021e+00 8.7560670806e-08 5.4274599139e-04 1.2434022898e-02 1.2095265683e-02 3.3158859002e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.5870411433e-02 9.3037643004e-02 2.6218233122e-08 5.7511079147e-08 0 0 0 1 0 0 0 0
159 5.3865051819e+00 1.2154686997e+04 4.0266102071e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.8614146991e+04 1.5227741001e+04 1.7491488815e+00 3.0064941844e+00 8.3668941150e-08 5.3691319432e-04 1.2410919267e-02 1.2093585595e-02 8.9238304103e-08 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.5227628443e-02 7.8381577041e-02 4.2765225172e-09 3.9734913002e-08 0 0 1 1 0 0 0 0
160 4.5386585271e+00 1.1173942903e+04 1.9813154418e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2729322031e+04 1.3124530925e+04 1.8290091832e+00 3.9443074287e+00 7.6781846621e-08 5.3236648665e-04 1.2397646706e-02 1.2091097559e-02 3.9079781440e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.3831778951e-01 9.9300381728e-02 4.0958220500e-10 2.3821924879e-09 1 0 0 1 0 0 0 0
161 1.7456514248e+00 8.5630545952e+03 1.0780878999e+04 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 1.8325637561e+04 1.1626056253e+04 8.9055877031e-01 1.1097064720e+00 7.6601809036e-08 5.3110596962e-04 1.2390208881e-02 1.2089411966e-02 7.6282814251e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.1154894205e-01 4.0812171064e-02 4.5967757599e-10 7.3390161806e-09 1 0 0 1 0 0 0 0
162 1.3647225202e+00 1.2128129287e+04 1.4009054215e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2521254889e+04 1.2817540482e+04 6.6946688756e-01 5.7378304196e-01 7.6498692152e-08 5.3137630339e-04 1.2387493148e-02 1.2087476382e-02 1.4823268500e-09 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.1389797693e-01 4.0320983157e-02 1.5370565052e-10 1.8547716609e-09 0 0 1 1 0 0 0 0
163 1.0520584288e+00 2.1304752521e+04 1.8362575854e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4608630874e+04 2.0391408387e+04 1.1346090101e+00 5.3532954787e-01 7.6379711429e-08 5.3212841143e-04 1.2384930796e-02 1.2085053572e-02 7.8501125342e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4016875541e-02 3.4625338390e-02 2.2946156044e-11 3.1249045242e-11 0 0 0 0 0 0 0 0
164 9.0615167664e-01 1.4238026830e+04 1.1130331172e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1001107780e+04 2.5561340810e+04 3.7813979748e-01 5.4979166680e-01 7.6307908048e-08 5.3200579679e-04 1.2382689299e-02 1.2079639529e-02 5.0091047809e-10 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.5332433870e-02 4.9202776514e-02 5.6023389852e-11 2.7687155937e-11 1 0 0 1 0 0 0 0
165 8.3555531391e-01 6.3991168141e+03 3.9300758262e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.2531795135e+04 2.0678110552e+04 5.4566527376e-01 6.1670814458e-01 7.6231886456e-08 5.3182730514e-04 1.2379535581e-02 1.2071032352e-02 1.9026373295e-10 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.6528108884e-02 1.2516261730e-01 1.4673283550e-11 1.7683243569e-11 1 0 1 1 0 0 0 0
166 6.1696312198e-01 1.7562719750e+03 3.4063483380e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0620840978e+03 2.6451721456e+04 1.1037098696e+00 6.3789716446e-01 7.6189190577e-08 5.3169437060e-04 1.2378315957e-02 1.2055217412e-02 1.7747354392e-10 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2409399590e-01 6.1045792885e-02 3.2734236523e-11 2.9036074111e-11 0 0 0 1 0 0 0 0
