matrix=data/matrices/bcsstk38.mtx n=8032 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
823 6.3600996123e+04 3.4085092577e+04 3.5615017057e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7986401716e+04 1.1867815974e+05 3.2315125835e+04 2.5580544905e+04 2.7394630895e-01 3.0830735079e-01 3.0411689482e-01 2.8113755353e-01 2.8894768741e-01 1.8721739053e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4721843958e+01 2.3615667343e+01 1.5449853658e+01 9.3805350381e+00 1.2425500413e+01 2.3523478746e+01 2.5313352108e+01 0 0 0 1 0 0 0 0
824 4.5883950640e+04 6.3314785888e+04 6.3357003970e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4749088148e+04 8.8330526909e+04 4.2474704256e+04 3.3877066018e+04 2.7318918339e-01 3.0646696442e-01 3.0229743143e-01 2.7981686373e-01 2.8675425433e-01 1.2928364463e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6102521896e+01 2.5056678295e+01 1.2851656099e+01 1.0672257074e+01 1.1406202976e+01 2.3563302994e+01 2.4847516060e+01 0 0 0 1 0 0 0 0
825 2.8323664643e+04 5.9792969754e+04 5.9593019725e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5346458459e+04 4.3414531024e+04 2.5819812880e+04 3.8650365600e+04 2.7251829319e-01 3.0455704785e-01 3.0047501888e-01 2.7873565445e-01 2.8601014409e-01 1.0416756466e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.5947715282e+01 2.9919907570e+01 9.4330409324e+00 1.0292407948e+01 1.0217624377e+01 2.5156788826e+01 2.6246486664e+01 0 0 0 1 0 0 0 0
826 3.2926959694e+04 4.5286543697e+04 4.4101136130e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9742789031e+04 8.8258947014e+04 4.4977920608e+04 3.0273799733e+04 2.7179136743e-01 3.0295053106e-01 2.9860803929e-01 2.7776715113e-01 2.8452437703e-01 1.1246792603e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.1992816687e+01 2.6639152765e+01 1.0728158644e+01 9.0592682461e+00 1.0240686595e+01 2.4897373915e+01 2.4993561983e+01 0 0 0 1 0 0 0 0
827 3.7448975028e+04 4.2298002601e+04 4.2345308123e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1548254630e+04 7.5146193516e+04 4.9129798159e+04 5.3294924845e+04 2.7107865885e-01 3.0151800934e-01 2.9727788402e-01 2.7703111030e-01 2.8254885578e-01 1.5109237555e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2663259506e+01 3.1908231020e+01 1.4668685763e+01 9.7359541654e+00 1.1289943151e+01 2.1150889397e+01 2.5366787195e+01 0 0 0 1 0 0 0 0
828 2.7425611171e+04 3.1633231134e+04 3.1676021972e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8609674757e+04 4.6806407766e+04 2.6097813861e+04 3.7979446534e+04 2.7028482232e-01 3.0001963480e-01 2.9580946030e-01 2.7621180935e-01 2.8171591543e-01 1.0991779791e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4874051571e+01 3.4488609314e+01 1.1191109519e+01 1.2181010491e+01 1.0434334119e+01 2.1198021412e+01 2.6743706465e+01 0 0 0 1 0 0 0 0
829 5.4191744057e+04 4.6900950950e+04 5.3131810735e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7741459855e+04 4.5094097529e+04 3.2196829241e+04 2.7791079385e+04 2.6930034966e-01 2.9861308510e-01 2.9421499603e-01 2.7539768245e-01 2.8061020687e-01 8.8145238467e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6192635298e+01 2.8088810444e+01 9.1374621885e+00 1.2486970362e+01 9.3761018205e+00 2.1071465492e+01 2.4043864727e+01 0 0 0 1 0 0 0 0
830 3.8630476717e+04 5.6718988990e+04 5.6056234622e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1180842148e+04 3.7814956618e+04 2.8972279890e+04 3.1737210378e+04 2.6832580512e-01 2.9740074117e-01 2.9331610219e-01 2.7482736279e-01 2.7931971824e-01 8.8578099981e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.7149612188e+01 2.8204659462e+01 1.1834543357e+01 9.6833923529e+00 9.2654452307e+00 2.1183357954e+01 2.3015713930e+01 0 0 0 1 0 0 0 0
831 2.9958924376e+04 3.3498272672e+04 3.4874443594e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7680365099e+04 6.1506297564e+04 2.6311686838e+04 2.5100695198e+04 2.6741760637e-01 2.9608468336e-01 2.9203712069e-01 2.7439659897e-01 2.7881390846e-01 1.0108782251e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0327529430e+01 2.9806327343e+01 1.7671913006e+01 9.7226551349e+00 9.8701742930e+00 1.8313902855e+01 2.3770133734e+01 0 0 0 1 0 0 0 0
832 3.7042148963e+04 3.0006441975e+04 3.1676777614e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5861236565e+04 6.8089443293e+04 3.5377563993e+04 3.1400211078e+04 2.6632283327e-01 2.9463021215e-01 2.9052352751e-01 2.7373866190e-01 2.7774984900e-01 1.0116840060e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7844787121e+01 2.4130919456e+01 1.1999290459e+01 1.0413799346e+01 9.7589122859e+00 1.6788433552e+01 2.1382669210e+01 0 0 0 1 0 0 0 0
833 2.7906308633e+04 3.7695422746e+04 3.8044408577e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9294306152e+04 4.0733775273e+04 3.0921748314e+04 3.4659817892e+04 2.6557579389e-01 2.9365151528e-01 2.8984181378e-01 2.7315022162e-01 2.7704465920e-01 1.0182366920e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9905918837e+01 2.3381790638e+01 1.1225281179e+01 1.0195704921e+01 9.7097981036e+00 1.6829836845e+01 2.0476866484e+01 0 0 0 1 0 0 0 0
834 2.8464642255e+04 3.3946499083e+04 3.5479553548e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8535029259e+04 3.6892100401e+04 3.5534496245e+04 3.0190847952e+04 2.6480074423e-01 2.9279890078e-01 2.8887896110e-01 2.7277342569e-01 2.7657146927e-01 1.2146326235e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.3548746586e+01 2.6851725817e+01 9.3956505230e+00 1.0150527981e+01 1.0003512695e+01 1.7258768559e+01 2.0584217787e+01 0 0 0 1 0 0 0 0
835 3.1982317253e+04 3.2150272161e+04 3.1803451385e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0535294726e+04 3.9826053784e+04 4.9667316474e+04 5.0338952281e+04 2.6417570873e-01 2.9175615723e-01 2.8774568408e-01 2.7222182299e-01 2.7572013765e-01 1.4824410944e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2687433243e+01 2.8637126207e+01 8.5231145111e+00 1.2321919667e+01 1.0803473537e+01 1.7267136574e+01 2.0652893066e+01 0 0 0 1 0 0 0 0
836 2.7596049350e+04 3.5963241678e+04 3.6105667145e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0952411797e+04 4.2932230876e+04 3.5298062442e+04 4.4066319286e+04 2.6359350254e-01 2.9069357961e-01 2.8693860882e-01 2.7151014444e-01 2.7525891690e-01 1.1506047717e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6520673513e+01 2.1798938036e+01 9.8051068046e+00 1.2170023544e+01 1.0131827217e+01 1.4911371648e+01 1.8232802153e+01 0 0 0 1 0 0 0 0
837 4.9898457115e+04 2.6814638390e+04 2.6989081051e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7058680387e+04 4.1772381306e+04 3.1702361420e+04 3.2695839798e+04 2.6276097261e-01 2.8985193729e-01 2.8587810514e-01 2.7111965685e-01 2.7494998271e-01 1.0075672824e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7411587477e+01 2.0065244198e+01 1.1339512705e+01 1.3626035146e+01 1.0116402846e+01 1.4410437524e+01 1.7359816790e+01 0 0 0 1 0 0 0 0
838 5.3741434466e+04 3.2601118018e+04 3.3657738961e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6234669807e+04 4.4228815946e+04 3.2131996140e+04 3.2286254460e+04 2.6231588512e-01 2.8900673411e-01 2.8508004685e-01 2.7060337306e-01 2.7389484637e-01 1.3084881877e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9716048956e+01 1.9934932947e+01 1.2154598717e+01 1.8928236978e+01 1.1468283741e+01 1.5515666366e+01 1.6441496134e+01 0 0 0 1 0 0 0 0
839 3.3937665792e+04 3.4463381610e+04 3.6046082506e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2508600542e+04 3.0512255898e+04 3.4647783387e+04 3.2828400038e+04 2.6172455396e-01 2.8794323023e-01 2.8429067264e-01 2.6996833327e-01 2.7345752599e-01 1.2451728188e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6384257078e+01 2.1698173761e+01 1.2155031324e+01 1.3564616603e+01 1.1376269511e+01 1.4528461516e+01 1.7047398806e+01 0 0 0 1 0 0 0 0
840 2.9680420004e+04 3.1320994109e+04 3.2589179063e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7520869926e+04 4.3448930205e+04 3.2475526129e+04 3.4639528757e+04 2.6118396503e-01 2.8695012543e-01 2.8320852493e-01 2.6963640644e-01 2.7306055347e-01 1.0828200632e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7485929012e+01 1.5960045516e+01 1.0399041633e+01 1.3680165788e+01 1.0983821669e+01 1.4471633971e+01 1.4953986228e+01 0 0 0 1 0 0 0 0
841 3.3398768392e+04 3.6787973687e+04 3.6940976923e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0414750106e+04 4.9472765841e+04 3.0433218606e+04 3.1607994924e+04 2.6088422871e-01 2.8608390810e-01 2.8240523780e-01 2.6931669975e-01 2.7205907128e-01 1.4479494305e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1357101917e+01 1.5603822649e+01 1.2039268617e+01 1.3114465972e+01 1.2135172259e+01 1.5986999393e+01 1.4137330234e+01 0 0 0 1 0 0 0 0
842 3.8007957763e+04 3.1352778760e+04 3.4617724015e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7042443116e+04 4.3843211561e+04 2.9219033102e+04 3.1182756063e+04 2.6036761593e-01 2.8518640151e-01 2.8164702890e-01 2.6891272928e-01 2.7183195562e-01 1.7728979314e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6147037029e+01 1.8710537434e+01 1.4224883950e+01 1.3382299903e+01 1.3509324826e+01 1.4535945654e+01 1.5405501366e+01 0 0 0 1 0 0 0 0
843 3.2220332685e+04 2.6103206853e+04 2.6266532927e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8658312342e+04 4.6085477452e+04 2.8769127318e+04 3.0237468061e+04 2.5990083330e-01 2.8440869148e-01 2.8062211982e-01 2.6862457272e-01 2.7118678684e-01 1.1777892477e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.4016217053e+01 1.6219376564e+01 1.4682272023e+01 1.4062304370e+01 1.1707562026e+01 1.3491785228e+01 1.4853665709e+01 0 0 0 1 0 0 0 0
844 3.1565111795e+04 3.4178498036e+04 3.2587752301e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3478328770e+04 3.9591578903e+04 2.8596295613e+04 2.9000121546e+04 2.5974752847e-01 2.8369784022e-01 2.8010970754e-01 2.6828486291e-01 2.7057046264e-01 9.5123544416e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7577333927e+01 1.4825488269e+01 1.2121237538e+01 1.6356374885e+01 1.0588186473e+01 1.4508457363e+01 1.4099653661e+01 0 0 0 1 0 0 0 0
845 2.9540520765e+04 4.2940743543e+04 4.2422837623e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1973706055e+04 3.9328807152e+04 2.8413857987e+04 2.7729268851e+04 2.5878104302e-01 2.8289700702e-01 2.7895182087e-01 2.6806244881e-01 2.7049946018e-01 8.6450806792e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7862254620e+01 1.9248052597e+01 1.1716459752e+01 1.2962741120e+01 1.0348461229e+01 1.4578427553e+01 1.5197237909e+01 0 0 0 1 0 0 0 0
846 2.8007192704e+04 4.4958310289e+04 4.4556937776e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2690971965e+04 4.2911045478e+04 2.8866796779e+04 2.5762101406e+04 2.5900555421e-01 2.8215203356e-01 2.7846011412e-01 2.6778368569e-01 2.7006050027e-01 1.1466358957e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5241821885e+01 2.4532450914e+01 1.6249626712e+01 1.2121468261e+01 1.0939503184e+01 1.3684403419e+01 1.6944492579e+01 0 0 0 1 0 0 0 0
847 2.7663196716e+04 3.7032398356e+04 3.4976583710e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1061536649e+04 5.2516182649e+04 3.0882753828e+04 2.6996596751e+04 2.5802520644e-01 2.8139990158e-01 2.7761808134e-01 2.6730992080e-01 2.6951074148e-01 1.2473657140e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.3199004889e+01 1.6242378473e+01 1.5798254233e+01 1.0863876079e+01 1.1256195203e+01 1.2966425896e+01 1.4712082565e+01 0 0 0 1 0 0 0 0
848 2.5014151675e+04 2.6887262114e+04 2.6611002837e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2956490518e+04 5.9876660428e+04 3.9119530326e+04 3.3951637089e+04 2.5802294716e-01 2.8046277737e-01 2.7661675176e-01 2.6703443795e-01 2.6956190428e-01 1.1362934065e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.4724310279e+01 1.6215391397e+01 1.1909306528e+01 8.2808399491e+00 1.0422817340e+01 1.3134901643e+01 1.4269392371e+01 0 0 0 1 0 0 0 0
849 2.7240453827e+04 3.7215318996e+04 3.7643991287e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0125192884e+04 4.7243944289e+04 3.7422363982e+04 3.9785773520e+04 2.5755432313e-01 2.7957612684e-01 2.7607575313e-01 2.6655843362e-01 2.6888122488e-01 1.4141782999e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7741017342e+01 1.8441336155e+01 8.9856560134e+00 8.4405494819e+00 1.0658274571e+01 1.4091571033e+01 1.4901480377e+01 0 0 0 1 0 0 0 0
850 3.4764354067e+04 4.2401524501e+04 4.4208266376e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1824977361e+04 3.3903573381e+04 2.6516111802e+04 2.9318859861e+04 2.5708066374e-01 2.7863865663e-01 2.7471999772e-01 2.6606175945e-01 2.6861244433e-01 1.5849232024e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6855541706e+01 1.4696780145e+01 9.0131886269e+00 8.4560392516e+00 1.1452888407e+01 1.4185589075e+01 1.3702851951e+01 0 0 0 1 0 0 0 0
851 3.7700256403e+04 3.8437736458e+04 3.5357102144e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4147178859e+04 4.9120406513e+04 2.5661313609e+04 2.3003805466e+04 2.5721175451e-01 2.7761308339e-01 2.7391608513e-01 2.6574797200e-01 2.6834610495e-01 1.0299362674e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.3114415646e+01 1.5798831284e+01 1.0685413500e+01 1.0021144950e+01 9.8427579389e+00 1.2778281152e+01 1.3707069099e+01 0 0 0 1 0 0 0 0
852 2.8172698266e+04 2.6593326080e+04 2.6502679110e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9347969197e+04 5.0518180173e+04 2.6770511569e+04 2.3420174671e+04 2.5596913357e-01 2.7658672314e-01 2.7304748229e-01 2.6522855822e-01 2.6765270849e-01 8.0294093996e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.3225920916e+01 2.0422111511e+01 8.8434497818e+00 1.2964787497e+01 8.5528957742e+00 1.2853891909e+01 1.5116237581e+01 0 0 0 1 0 0 0 0
853 2.2883082365e+04 3.2142418080e+04 3.2546216247e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2737571810e+04 4.5465986935e+04 2.2669467435e+04 2.5369111251e+04 2.5702082870e-01 2.7558733502e-01 2.7195866813e-01 2.6508201616e-01 2.6722437398e-01 9.5285917852e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.1448752165e+01 1.6802606821e+01 8.5252118294e+00 9.0349494400e+00 8.7507065406e+00 1.1878416300e+01 1.4367059648e+01 0 0 0 1 0 0 0 0
854 2.3778348225e+04 2.7673248888e+04 2.6726279502e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4889556202e+04 3.9794184098e+04 2.9163192165e+04 2.3468151726e+04 2.5567300667e-01 2.7469289654e-01 2.7121523141e-01 2.6457293746e-01 2.6675757475e-01 1.0242543954e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.3015650392e+01 1.3760708392e+01 1.1331464367e+01 8.1455896017e+00 8.9597531026e+00 1.2319795549e+01 1.3260261595e+01 0 0 0 1 0 0 0 0
855 2.3410748245e+04 2.5561107957e+04 2.6454936779e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6212294929e+04 4.7765207086e+04 3.5671096602e+04 3.4456631492e+04 2.5609708588e-01 2.7384924948e-01 2.7012613257e-01 2.6453525841e-01 2.6610217930e-01 9.0490454533e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9237017155e+01 1.6602328777e+01 9.9500089265e+00 1.1210088144e+01 8.3876073905e+00 1.4330881953e+01 1.3735373557e+01 0 0 0 1 0 0 0 0
856 2.3380740005e+04 2.8083810568e+04 3.1195122696e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9019591052e+04 3.7824257190e+04 2.7135493196e+04 3.1600302268e+04 2.5598183909e-01 2.7302788197e-01 2.6959664885e-01 2.6446107199e-01 2.6588303474e-01 8.6340615610e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8310144663e+01 1.8804857254e+01 9.4078627271e+00 8.3025765322e+00 8.1189526258e+00 1.5193136811e+01 1.4663525045e+01 0 0 0 1 0 0 0 0
857 3.4930335956e+04 3.3465553873e+04 3.3159381418e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1579090654e+04 3.5832170573e+04 2.4860867594e+04 2.3506613671e+04 2.5482822939e-01 2.7240563080e-01 2.6876302512e-01 2.6408172589e-01 2.6550715880e-01 8.3207725483e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6882013083e+01 1.6261884928e+01 9.4671269078e+00 8.1446753645e+00 8.0064054463e+00 1.4963841259e+01 1.3738364697e+01 0 0 0 1 0 0 0 0
858 2.9157228855e+04 3.6136381667e+04 4.0123752566e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7119112598e+04 4.7482738253e+04 2.5948507820e+04 2.4894542475e+04 2.5584969094e-01 2.7164284689e-01 2.6815193925e-01 2.6428451529e-01 2.6499817708e-01 8.4804946406e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1517909765e+01 1.4756834328e+01 8.5680158443e+00 1.0148772693e+01 7.9604452359e+00 1.6813141823e+01 1.3111334801e+01 0 0 0 1 0 0 0 0
859 2.4392760032e+04 7.4131220306e+04 7.4514935738e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3894541389e+04 4.4274633821e+04 2.6090180287e+04 2.6039569315e+04 2.5390892378e-01 2.7088109830e-01 2.6775859512e-01 2.6417455437e-01 2.6499187362e-01 8.9092941181e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9662414074e+01 1.7559594631e+01 7.6781063369e+00 1.0480946101e+01 8.2849104541e+00 1.6096768141e+01 1.4532216072e+01 0 0 0 1 0 0 0 0
860 2.6987706213e+04 6.1824341614e+04 5.8746200149e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1188543538e+04 3.9424857134e+04 2.5392686788e+04 2.4511073187e+04 2.5477543551e-01 2.7042735930e-01 2.6683888212e-01 2.6399668579e-01 2.6467533702e-01 7.5963900899e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7397036314e+01 1.5957295716e+01 1.4005250289e+01 9.1880122136e+00 7.9021796272e+00 1.5464474261e+01 1.4458818436e+01 0 0 0 1 0 0 0 0
861 2.6552639583e+04 3.3169157722e+04 3.0683034009e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4366266104e+04 7.9543890174e+04 2.5284078285e+04 2.3970031489e+04 2.5317300407e-01 2.6973594247e-01 2.6669211292e-01 2.6438291099e-01 2.6444067694e-01 8.2632722566e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9232147455e+01 2.0557538509e+01 1.1621421219e+01 1.0069702321e+01 8.2172620700e+00 1.6540213108e+01 1.6167641163e+01 0 0 0 1 0 0 0 0
862 2.3199085570e+04 3.0577289350e+04 3.0068465874e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2511527284e+04 8.9485961715e+04 2.6023986966e+04 2.4886971798e+04 2.5331546308e-01 2.6922565467e-01 2.6542145932e-01 2.6405180733e-01 2.6445276128e-01 7.9053156579e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7703080177e+01 2.5105289936e+01 6.4595033294e+00 8.6605695599e+00 8.0979395683e+00 1.5844991386e+01 1.8280930042e+01 0 0 0 1 0 0 0 0
863 2.4765659381e+04 3.5055129154e+04 4.0403538855e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3028294294e+04 4.4317296668e+04 3.5134045357e+04 3.1745407715e+04 2.5229034893e-01 2.6887043423e-01 2.6598260754e-01 2.6408937647e-01 2.6433054281e-01 6.8650557266e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7597024202e+01 1.5990824223e+01 6.5044333373e+00 5.7998738153e+00 7.2737213050e+00 1.5208674192e+01 1.5640591264e+01 0 0 0 1 0 0 0 0
864 2.5795306109e+04 4.2634314067e+04 3.9112051544e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4138226316e+04 3.5399724293e+04 3.1907674112e+04 3.5500637442e+04 2.5206068099e-01 2.6842513493e-01 2.6524406251e-01 2.6407249448e-01 2.6433127683e-01 7.7744779025e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0371294260e+01 1.2356557846e+01 7.0374843923e+00 6.4059313046e+00 7.4487677743e+00 1.5988131821e+01 1.3974691510e+01 0 0 0 1 0 0 0 0
865 3.4027773739e+04 3.1760305288e+04 3.0748452449e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8517500230e+04 3.7612879496e+04 2.5087819433e+04 3.0261535016e+04 2.5119768280e-01 2.6799730832e-01 2.6413368270e-01 2.6367650230e-01 2.6416110291e-01 8.1155317569e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9120401382e+01 1.4207215011e+01 8.1014268789e+00 9.2123759457e+00 7.6872027317e+00 1.6133988619e+01 1.5048391879e+01 0 0 0 1 0 0 0 0
866 3.2647313812e+04 3.0608024046e+04 3.2606375818e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3926991065e+04 4.4665695830e+04 2.0995998463e+04 2.4368888922e+04 2.5081300908e-01 2.6751309331e-01 2.6504099438e-01 2.6360069523e-01 2.6428522134e-01 8.3958511973e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7326727390e+01 1.7375809431e+01 9.9842964649e+00 1.1975660583e+01 7.4362044045e+00 1.4788454413e+01 1.5590320170e+01 0 0 0 1 0 0 0 0
867 2.5231189729e+04 2.9234982880e+04 3.1393813403e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0299463230e+04 3.4533886431e+04 2.3484154176e+04 2.1533926436e+04 2.5044986053e-01 2.6706913353e-01 2.6353493512e-01 2.6333091071e-01 2.6413447651e-01 9.2434342793e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9477905989e+01 1.9322094202e+01 7.3697199258e+00 6.8228039266e+00 7.1832815227e+00 1.4880355716e+01 1.5872092426e+01 0 0 0 1 0 0 0 0
868 2.2612507105e+04 3.4879921101e+04 3.5255389148e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9704189924e+04 3.2904232433e+04 2.8578701006e+04 2.7152722108e+04 2.4989719925e-01 2.6675111931e-01 2.6318097099e-01 2.6302768673e-01 2.6384190917e-01 1.1217882205e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7660578966e+01 2.2175558329e+01 6.0887961681e+00 5.9176657596e+00 7.7866633621e+00 1.4373642743e+01 1.6715220690e+01 0 0 0 1 0 0 0 0
