matrix=data/matrices/bcsstk14.mtx n=1806 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
508 3.3307804396e-01 5.2454219794e-01 5.3267758359e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8989024565e-01 5.4538906743e-01 2.9379373995e-01 2.9726298528e-01 8.1541893052e-09 3.7764650091e-05 2.3790327135e-04 2.8022584953e-04 2.3642374459e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2568972226e-10 4.1744585566e-10 1.4507679790e-10 1.7829605035e-10 1 0 0 0 0 0 0 0
509 2.6831656517e-01 4.8879265516e-01 5.3783157346e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0128103414e-01 5.4204506659e-01 2.5491817232e-01 3.0447000881e-01 7.7384707467e-09 3.7764612872e-05 2.3790319361e-04 2.8022583020e-04 2.4936127417e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.3570749493e-10 5.2122839378e-10 1.8911600601e-10 1.4996970878e-10 1 0 0 0 0 0 0 0
510 2.7261348330e-01 4.9344270596e-01 5.1994141184e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8487667668e-01 5.0644444540e-01 2.6453287468e-01 3.0165967391e-01 7.3854195340e-09 3.7764568081e-05 2.3790313606e-04 2.8022581429e-04 2.5737500845e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 5.9777605088e-10 6.1455551759e-10 1.8538081073e-10 1.5626799129e-10 0 0 0 0 0 0 0 0
511 2.6200322212e-01 4.7353231406e-01 4.6022141324e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2861024352e-01 4.8613888149e-01 2.3835157482e-01 2.7677302747e-01 7.0502062057e-09 3.7764518527e-05 2.3790310701e-04 2.8022580158e-04 2.2955753449e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 5.0083670544e-10 6.9687011717e-10 1.1637930626e-10 1.6982107793e-10 0 0 0 0 0 0 0 0
512 2.4340087966e-01 4.4323009337e-01 4.4858135946e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5340240554e-01 4.8355309488e-01 2.0497421119e-01 2.2312698982e-01 6.7025449130e-09 3.7764500167e-05 2.3790304392e-04 2.8022578404e-04 1.2795815545e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1613335827e-10 7.0181638279e-10 9.2950932316e-11 1.1530090704e-10 1 0 0 0 0 0 0 0
513 2.0943612183e-01 4.5489562145e-01 4.2815658773e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3192893213e-01 4.5114795200e-01 1.6615879277e-01 1.8154206401e-01 6.4201515943e-09 3.7764470659e-05 2.3790299745e-04 2.8022577281e-04 9.0569092888e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1535486162e-10 4.0490499842e-10 9.4073992498e-11 9.4913261730e-11 1 0 0 0 0 0 0 0
514 1.7639535727e-01 4.2317266804e-01 3.9036442649e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8472079728e-01 4.4118136927e-01 1.6545275017e-01 1.7245911384e-01 6.2057487998e-09 3.7764442939e-05 2.3790295766e-04 2.8022574249e-04 8.4033687119e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.9531621593e-10 3.0753799507e-10 1.0935010784e-10 1.4040610068e-10 0 0 0 0 0 0 0 0
515 1.6149890880e-01 3.8224446718e-01 3.4884773703e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3912944471e-01 3.7678943672e-01 1.5894009521e-01 1.6861554669e-01 6.0336337425e-09 3.7764422686e-05 2.3790288531e-04 2.8022572446e-04 9.9537186939e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1775581338e-10 3.7084713078e-10 5.5352251784e-11 8.9702834613e-11 0 0 0 0 0 0 0 0
516 1.6177837758e-01 3.2497132523e-01 3.3024733907e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2781307403e-01 3.5872921115e-01 1.1875430361e-01 1.4333986894e-01 5.8651927181e-09 3.7764421529e-05 2.3790286843e-04 2.8022570362e-04 6.5715423239e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0954371571e-10 4.2142134227e-10 4.7563978903e-11 4.5850360114e-11 1 0 0 0 0 0 0 0
517 1.2511872510e-01 3.1644820889e-01 3.3455525513e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1931606940e-01 3.2456343997e-01 1.1246704379e-01 1.1479263077e-01 5.7150015966e-09 3.7764419598e-05 2.3790284541e-04 2.8022567461e-04 4.7483999406e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3577872987e-10 2.6678081966e-10 4.6524327606e-11 5.9309172837e-11 1 0 0 0 0 0 0 0
518 1.0969539886e-01 3.1618084355e-01 3.2314841994e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9266832764e-01 3.1404461670e-01 9.7929008033e-02 1.1420693518e-01 5.6048296836e-09 3.7764419063e-05 2.3790280221e-04 2.8022566114e-04 5.3792403443e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2049917447e-10 2.5929081104e-10 3.0271112855e-11 4.7970651823e-11 0 0 0 0 0 0 0 0
519 1.0606587421e-01 3.0312665319e-01 3.0310582169e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8027291165e-01 3.1244642722e-01 8.8207746885e-02 9.1811645919e-02 5.4861998447e-09 3.7764417668e-05 2.3790273352e-04 2.8022564279e-04 3.3060507325e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2854296233e-10 2.3648194514e-10 1.6755859989e-11 2.4030528455e-11 0 0 0 0 0 0 0 0
520 8.7494564523e-02 2.7801291908e-01 2.9677241209e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8264712559e-01 3.0737531175e-01 7.4812214456e-02 8.0341684370e-02 5.3777217618e-09 3.7764415362e-05 2.3790267423e-04 2.8022561962e-04 1.7717333887e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7317947904e-10 1.9534374118e-10 2.0574702573e-11 2.4545982168e-11 1 0 0 0 0 0 0 0
521 7.7783953975e-02 2.9906475447e-01 2.8522361325e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6210590540e-01 3.0223130065e-01 6.8843736804e-02 8.1920879599e-02 5.2843923212e-09 3.7764413713e-05 2.3790263841e-04 2.8022557653e-04 2.0696523760e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2885648931e-10 1.5179635326e-10 2.1682007494e-11 2.7673501579e-11 1 0 0 0 0 0 0 0
522 7.3370481363e-02 2.7427739171e-01 2.6347343607e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5659703704e-01 2.7700427596e-01 6.6441603306e-02 7.9954651228e-02 5.1967860563e-09 3.7764413489e-05 2.3790259791e-04 2.8022555380e-04 2.5657755750e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5283108112e-10 1.5202661352e-10 1.1665728272e-11 1.1844265857e-11 0 0 0 0 0 0 0 0
523 7.1224533025e-02 2.5538266158e-01 2.5131898372e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2549600687e-01 2.5036581291e-01 6.1620085225e-02 9.1349039909e-02 5.0997534559e-09 3.7764400634e-05 2.3790254331e-04 2.8022552151e-04 1.2553937184e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1856338133e-10 1.6361800803e-10 1.1686805886e-11 8.9578679128e-12 0 0 0 0 0 0 0 0
524 6.6531556173e-02 2.1630485652e-01 2.2897226404e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8853985633e-01 2.2963752000e-01 6.2174525297e-02 8.8137272215e-02 5.0020630312e-09 3.7764402590e-05 2.3790250602e-04 2.8022549940e-04 1.1428626639e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1780421083e-10 1.2930634341e-10 1.1554511659e-11 9.8579697710e-12 1 0 0 0 0 0 0 0
525 6.6312166198e-02 1.9940774966e-01 1.9005366639e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7070183549e-01 2.0531883872e-01 7.1208900567e-02 8.7024027171e-02 4.8925041053e-09 3.7764403729e-05 2.3790247934e-04 2.8022547627e-04 1.0283915974e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4741941001e-10 1.2432965768e-10 1.1103436689e-11 7.7056019927e-12 1 0 0 0 0 0 0 0
526 6.9391667456e-02 1.7058710896e-01 1.6493654171e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7328504717e-01 1.7751154450e-01 7.5470430831e-02 8.1514818897e-02 4.7576837080e-09 3.7764404549e-05 2.3790246604e-04 2.8022545521e-04 7.9038906872e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.1516016987e-11 1.1675616030e-10 8.5762086065e-12 8.3197667916e-12 0 0 0 0 0 0 0 0
527 6.9535272424e-02 1.6178017823e-01 1.5285502130e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5502044472e-01 1.6504488038e-01 7.7053343573e-02 7.0190542863e-02 4.6315002086e-09 3.7764404146e-05 2.3790244517e-04 2.8022543986e-04 1.3022706845e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 5.7729931946e-11 8.0349615850e-11 9.9337124444e-12 9.0125130496e-12 0 0 0 0 0 0 0 0
528 6.7765094949e-02 1.4314511969e-01 1.3709253577e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2834902461e-01 1.4941716970e-01 7.0117160406e-02 6.7745309357e-02 4.4867892862e-09 3.7764404005e-05 2.3790243005e-04 2.8022543603e-04 1.1889122392e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.4770354918e-11 6.1964988696e-11 1.1289098892e-11 7.5337688539e-12 1 0 0 0 0 0 0 0
529 6.6545368215e-02 1.2578437250e-01 1.2368225116e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1703178471e-01 1.3468913745e-01 6.9475186025e-02 6.9625521573e-02 4.3535799671e-09 3.7764403821e-05 2.3790241169e-04 2.8022542434e-04 7.9476053493e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1534053974e-11 5.8775317946e-11 7.2792786682e-12 5.9093277157e-12 1 0 0 0 0 0 0 0
530 6.4074844743e-02 1.0142612012e-01 1.1079690749e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8045829705e-02 1.1200633119e-01 6.2780360439e-02 6.0179938663e-02 4.2358549851e-09 3.7764404493e-05 2.3790240092e-04 2.8022541270e-04 7.4180287969e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.1516567134e-11 5.1089465991e-11 5.8237508080e-12 6.2211992568e-12 0 0 0 0 0 0 0 0
531 6.1397604024e-02 8.9589427609e-02 9.6034502939e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7153715464e-02 1.0211867488e-01 6.3500830168e-02 5.5588548374e-02 4.1347993351e-09 3.7764405219e-05 2.3790238902e-04 2.8022540535e-04 7.3838047589e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2787410847e-11 4.3398729055e-11 5.0190814594e-12 7.7500710594e-12 0 0 0 0 0 0 0 0
532 6.3675601382e-02 8.8596008842e-02 8.6208568937e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6380229950e-02 8.7368005395e-02 5.4045065759e-02 5.7119360544e-02 4.0388612905e-09 3.7764405100e-05 2.3790237758e-04 2.8022539853e-04 5.7671653380e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9125478978e-11 2.8923058393e-11 5.5409184430e-12 1.0486797387e-11 1 0 0 0 0 0 0 0
533 5.8649287713e-02 7.9928042331e-02 8.0597666253e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4270529159e-02 8.2577789567e-02 4.9376398710e-02 5.2651711427e-02 3.9635170979e-09 3.7764404928e-05 2.3790236269e-04 2.8022538994e-04 6.4779376515e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4401146942e-11 1.6511653156e-11 1.0279651272e-11 6.7124103516e-12 1 0 0 0 0 0 0 0
534 5.2842982875e-02 7.2479961191e-02 6.9029274274e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6887155095e-02 7.7201390503e-02 4.7596552113e-02 4.6030553192e-02 3.9045643039e-09 3.7764404762e-05 2.3790235644e-04 2.8022538387e-04 7.7202721328e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1992074000e-11 1.5781209672e-11 7.9255774592e-12 8.9738488006e-12 0 0 0 0 0 0 0 0
535 4.5318787988e-02 7.2470413473e-02 6.8701914476e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6820838897e-02 6.5890059479e-02 4.2858442694e-02 4.7373590866e-02 3.8529241985e-09 3.7764404653e-05 2.3790234692e-04 2.8022537943e-04 6.8221740990e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1787543164e-11 1.6894985411e-11 4.2662664741e-12 6.9697436320e-12 0 0 0 0 0 0 0 0
536 4.2469074096e-02 6.9939005474e-02 6.4145132596e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1804025858e-02 6.8217465719e-02 4.7110662306e-02 4.3602604227e-02 3.8086518825e-09 3.7764404509e-05 2.3790233158e-04 2.8022537496e-04 6.8590971224e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.8899720918e-12 1.4202305998e-11 4.3090480994e-12 3.6503532861e-12 1 0 0 0 0 0 0 0
537 4.7709456062e-02 7.3440838672e-02 6.9391933181e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3825040537e-02 6.4418293832e-02 4.6758372067e-02 4.6532754223e-02 3.7505738784e-09 3.7764404266e-05 2.3790231217e-04 2.8022536787e-04 5.3714690347e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.5438266744e-12 1.1835837865e-11 4.3333599162e-12 4.5840418599e-12 1 0 0 0 0 0 0 0
538 5.2275480305e-02 7.8284565576e-02 7.8304061726e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1542125715e-02 6.9443274580e-02 5.0348453342e-02 4.6756564230e-02 3.6708344072e-09 3.7764404078e-05 2.3790228757e-04 2.8022535584e-04 3.0003218322e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 8.3687778929e-12 9.3366425702e-12 3.9252698634e-12 4.7189443400e-12 0 0 0 0 0 0 0 0
539 5.0728880727e-02 7.5059687934e-02 7.7701520566e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3812790491e-02 7.4740587751e-02 4.6266357515e-02 4.8825673618e-02 3.5762311227e-09 3.7764403928e-05 2.3790226127e-04 2.8022534019e-04 2.8093102831e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0553363738e-11 9.3444973981e-12 4.4945140530e-12 4.5457502978e-12 0 0 0 0 0 0 0 0
540 4.5827226165e-02 6.3463418774e-02 6.7645111814e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2987879726e-02 7.4562709380e-02 5.5445343549e-02 4.8808813388e-02 3.4843866708e-09 3.7764403794e-05 2.3790223401e-04 2.8022532206e-04 4.5629258030e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0029532760e-11 1.0012324303e-11 6.8127251847e-12 4.8192549738e-12 1 0 0 0 0 0 0 0
541 5.2325802654e-02 6.4835900096e-02 6.0215881675e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9804955456e-02 6.6497900771e-02 5.2734771347e-02 5.4187625382e-02 3.3836353459e-09 3.7764403667e-05 2.3790221281e-04 2.8022530340e-04 7.2979113763e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.4164619718e-12 1.1301681813e-11 5.0289987509e-12 6.8701960107e-12 1 0 0 0 0 0 0 0
542 5.5386260615e-02 6.4019256482e-02 6.2795339839e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5389774020e-02 6.3664848505e-02 5.0081857168e-02 4.9553857163e-02 3.2429647133e-09 3.7764403602e-05 2.3790219625e-04 2.8022528659e-04 5.3798668732e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0031003805e-11 1.0633854908e-11 5.5750666412e-12 6.6918493539e-12 0 0 0 0 0 0 0 0
543 5.5407906814e-02 6.3371053453e-02 6.4528161499e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7515303294e-02 6.3936751509e-02 5.8250506606e-02 5.2079880174e-02 3.0856108795e-09 3.7764403430e-05 2.3790218474e-04 2.8022527635e-04 4.5103103348e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9508621909e-12 8.9070417708e-12 6.7724245125e-12 8.7736047803e-12 0 0 0 0 0 0 0 0
544 5.8955055023e-02 5.5299939922e-02 6.0796143802e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5052400413e-02 6.4445541669e-02 6.4186890867e-02 6.3861586791e-02 2.9027174861e-09 3.7764403284e-05 2.3790217172e-04 2.8022526582e-04 3.6288290999e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0080575263e-11 8.5197682242e-12 5.9809381332e-12 5.8398787269e-12 1 0 0 0 0 0 0 0
545 6.2286940028e-02 6.1337849581e-02 5.7931300399e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4273799969e-02 5.6505228453e-02 5.9173378010e-02 6.6201905699e-02 2.7133834657e-09 3.7764403103e-05 2.3790216162e-04 2.8022525670e-04 7.2331397427e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0089512559e-11 7.4715234000e-12 7.9824587162e-12 4.6534564134e-12 1 0 0 0 0 0 0 0
546 6.4341104458e-02 6.0083225286e-02 5.1717229443e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6016803638e-02 5.5025741192e-02 5.8597546122e-02 6.1854563173e-02 2.4813942775e-09 3.7764402898e-05 2.3790215319e-04 2.8022524746e-04 9.5106706634e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.5820959794e-12 8.6524398757e-12 1.4447090274e-11 6.2764729529e-12 0 0 0 0 0 0 0 0
547 5.8014102198e-02 5.4007183565e-02 4.8391309949e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4855018160e-02 5.1041052550e-02 5.6709032117e-02 5.4101531354e-02 2.2524916154e-09 3.7764402722e-05 2.3790214780e-04 2.8022524106e-04 7.9024739276e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8482246823e-12 8.6436691138e-12 8.5328852942e-12 8.0273718930e-12 0 0 0 0 0 0 0 0
548 5.3205819210e-02 4.6668469406e-02 4.9174858667e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7250261968e-02 4.4754694229e-02 6.0654423934e-02 5.6345873189e-02 2.0455229034e-09 3.7764402567e-05 2.3790214283e-04 2.8022523715e-04 8.5360329142e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5844994467e-12 7.0138339581e-12 5.6212172495e-12 1.0769018299e-11 1 0 0 0 0 0 0 0
549 5.9575589927e-02 4.5346132901e-02 4.7094437444e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8299369099e-02 4.0631999332e-02 5.3979092760e-02 6.0653910784e-02 1.8341387103e-09 3.7764402376e-05 2.3790213849e-04 2.8022523336e-04 8.4026729077e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7188307989e-12 5.9436067179e-12 6.0773116704e-12 6.8678407930e-12 1 0 0 0 0 0 0 0
550 5.5104486151e-02 5.0741969102e-02 4.8046408725e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9392892874e-02 4.6961418476e-02 4.4611410847e-02 5.2863735332e-02 1.6082653257e-09 3.7764402173e-05 2.3790213308e-04 2.8022522989e-04 6.2521606962e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8053449281e-12 5.5679072464e-12 8.2898265692e-12 6.0531287858e-12 0 0 0 0 0 0 0 0
551 4.4898610034e-02 5.2876710861e-02 5.2747925589e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9022346105e-02 5.1144777947e-02 4.6492823379e-02 4.6464853388e-02 1.4299372622e-09 3.7764401915e-05 2.3790213153e-04 2.8022522573e-04 6.4005691765e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6226689971e-12 3.5048006164e-12 5.7056164912e-12 5.5839398798e-12 0 0 0 0 0 0 0 0
552 4.3837743510e-02 5.2445505735e-02 5.1146755350e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2490858141e-02 5.2486879774e-02 4.7088782384e-02 4.7368829995e-02 1.2875367332e-09 3.7764401274e-05 2.3790213047e-04 2.8022522117e-04 5.5683414193e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2738980677e-12 3.5885183713e-12 3.2294325609e-12 4.8693630036e-12 1 0 0 0 0 0 0 0
553 4.4985609414e-02 5.6286092775e-02 5.0994701830e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3026100512e-02 5.2904093786e-02 4.2379306097e-02 4.3243625918e-02 1.1479955120e-09 3.7764400999e-05 2.3790213015e-04 2.8022521922e-04 4.2824244366e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.0510485511e-12 4.7649800772e-12 3.4627896926e-12 3.5532399869e-12 1 0 0 0 0 0 0 0
554 4.1584729332e-02 5.4707474552e-02 5.3855644709e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3794041196e-02 5.5266785790e-02 3.8425318947e-02 3.9319690357e-02 1.0008654751e-09 3.7764400654e-05 2.3790212995e-04 2.8022521738e-04 3.4076659319e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8156452704e-12 4.8343828940e-12 4.2890584550e-12 3.3482660869e-12 0 0 0 0 0 0 0 0
555 3.9634394600e-02 5.4255402716e-02 5.9395002538e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4699456875e-02 5.4606568320e-02 3.8219939981e-02 3.7901040185e-02 8.7863276391e-10 3.7764400286e-05 2.3790213209e-04 2.8022521476e-04 2.7984107587e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9973527800e-12 5.3919785303e-12 5.0916636311e-12 3.6109429632e-12 0 0 0 0 0 0 0 0
556 3.6166579273e-02 5.5930807716e-02 5.9001436119e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5224629106e-02 5.6629557494e-02 3.6734499562e-02 3.7338697263e-02 7.7594604928e-10 3.7764399888e-05 2.3790213494e-04 2.8022521466e-04 3.2888413910e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.4856592319e-12 6.6544963984e-12 4.5348076748e-12 3.7286890938e-12 1 0 0 0 0 0 0 0
557 3.3149708881e-02 5.5914518258e-02 6.0621521296e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3270553208e-02 5.5575505301e-02 3.0285844910e-02 3.0707192326e-02 6.8922164387e-10 3.7764399453e-05 2.3790214468e-04 2.8022521482e-04 3.7109439934e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.3014454765e-12 6.8543365428e-12 3.4059092055e-12 2.4445923010e-12 1 0 0 0 0 0 0 0
558 2.7129228886e-02 6.5171354513e-02 6.9825125735e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4533311100e-02 5.8197390551e-02 2.7042676967e-02 2.6293855222e-02 6.2353893723e-10 3.7764398976e-05 2.3790215616e-04 2.8022521747e-04 2.2711165863e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 8.1872841839e-12 6.6960187395e-12 1.5671773105e-12 1.4658508168e-12 0 0 0 0 0 0 0 0
559 2.4689005997e-02 6.9345758978e-02 6.3972166967e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3978823834e-02 6.4598527724e-02 2.2067399727e-02 2.2186157284e-02 5.7174108086e-10 3.7764398472e-05 2.3790216610e-04 2.8022522067e-04 1.3430238110e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 8.3609785761e-12 9.6311847386e-12 1.0686238604e-12 1.2880057809e-12 0 0 0 0 0 0 0 0
560 2.0174588193e-02 6.5034448328e-02 5.9948244134e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8187419937e-02 6.3559536623e-02 2.0961150686e-02 1.9495513572e-02 5.3390890003e-10 3.7764397350e-05 2.3790217480e-04 2.8022522230e-04 1.2740119991e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.0935757268e-12 1.0385831084e-11 8.1469413279e-13 1.1857392085e-12 1 0 0 0 0 0 0 0
561 2.0228016109e-02 5.8024596586e-02 5.7000923667e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8232191288e-02 6.1615813535e-02 2.0156036037e-02 1.9799914734e-02 4.9857643073e-10 3.7764396239e-05 2.3790218344e-04 2.8022522427e-04 9.7295380378e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.7339246118e-12 9.7364061258e-12 7.8582282843e-13 8.0519311142e-13 1 0 0 0 0 0 0 0
562 1.8329366625e-02 6.1339741794e-02 5.9575235054e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5493783989e-02 5.8269813774e-02 1.8360542540e-02 1.8573342907e-02 4.5885688987e-10 3.7764395173e-05 2.3790219171e-04 2.8022522651e-04 6.8162707489e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 8.3702766940e-12 7.8784201385e-12 7.9540584687e-13 6.4757656883e-13 0 0 0 0 0 0 0 0
563 1.5855891469e-02 5.7707697286e-02 5.3748603098e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9910749140e-02 5.8456556320e-02 1.3650655648e-02 1.4456427312e-02 4.2653349292e-10 3.7764394875e-05 2.3790219983e-04 2.8022522870e-04 8.3141410739e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0054235222e-11 7.3922534760e-12 6.1847932720e-13 6.7139355970e-13 0 0 0 0 0 0 0 0
564 1.3535534238e-02 4.9144793286e-02 4.5235660058e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6357824713e-02 5.6320876162e-02 1.2427785504e-02 1.2882680018e-02 3.9907075015e-10 3.7764394657e-05 2.3790220844e-04 2.8022523140e-04 7.9946839086e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.4418804452e-12 8.3082152269e-12 5.2054178143e-13 5.6618798671e-13 1 0 0 0 0 0 0 0
565 1.3289687557e-02 4.2456399468e-02 4.3672880147e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0781991614e-02 4.8348218982e-02 1.2781336720e-02 1.2866563442e-02 3.7112870435e-10 3.7764394478e-05 2.3790221630e-04 2.8022523607e-04 3.8460725417e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4455008291e-12 6.9253630608e-12 4.4716417104e-13 3.2947892156e-13 1 0 0 0 0 0 0 0
566 1.2394069539e-02 4.5984352642e-02 4.4257648809e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4255322817e-02 4.2883412328e-02 1.1749688260e-02 1.1895548039e-02 3.4376948636e-10 3.7764394296e-05 2.3790222472e-04 2.8022524097e-04 2.3858470835e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7213981896e-12 5.0466159029e-12 2.4899305175e-13 2.2550152924e-13 0 0 0 0 0 0 0 0
