matrix=data/matrices/nasa4704.mtx n=4704 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1030 9.9400777323e+02 8.9273046744e+02 1.2100507221e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9266201448e+02 1.2336267669e+03 1.0824435420e+03 6.9447766491e+02 4.9887290678e-02 5.0056086149e-02 4.7820880724e-02 4.8262083128e-02 2.1322769698e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3457646891e-01 5.9111534432e-01 2.7992640194e-01 2.9109952129e-01 1 0 0 0 0 0 0 0
1031 9.2057538835e+02 7.6806803084e+02 9.2556881160e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5098746637e+03 1.3794925698e+03 1.0547327548e+03 7.7647398476e+02 4.9871569923e-02 5.0048256074e-02 4.7807521878e-02 4.8252595536e-02 2.6567136223e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.6792934127e-01 4.9573608302e-01 2.7773010874e-01 2.8315014433e-01 0 0 1 0 0 0 0 0
1032 7.9526225853e+02 8.1216577741e+02 1.0383901001e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5124726444e+03 1.2810838185e+03 1.3556357681e+03 7.2335605097e+02 4.9852661429e-02 5.0038711329e-02 4.7795779319e-02 4.8242391590e-02 2.4004432104e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.6407409832e-01 5.7753226906e-01 2.3528648794e-01 3.5050177232e-01 0 0 0 0 0 0 0 0
1033 9.6516076586e+02 1.1786201678e+03 1.0198158841e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6778311894e+03 1.3747117880e+03 9.9163267683e+02 7.1169884130e+02 4.9832908026e-02 5.0029149703e-02 4.7781916856e-02 4.8231557432e-02 1.9740042861e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.5190062374e-01 4.6463492513e-01 3.5815640123e-01 2.3553448441e-01 1 0 1 0 0 0 0 0
1034 1.0390529250e+03 1.4919646444e+03 1.1039902060e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5021120131e+03 1.4966596139e+03 7.0429573836e+02 8.8171341039e+02 4.9814285561e-02 5.0022046924e-02 4.7770838325e-02 4.8221651142e-02 2.6747961452e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8871503696e-01 5.2727608383e-01 2.0975201826e-01 1.8082256255e-01 1 0 0 0 0 0 0 0
1035 7.6715068953e+02 1.3247651679e+03 1.5294564394e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2652276475e+03 1.3267691962e+03 1.0523062420e+03 1.0151347295e+03 4.9793836230e-02 5.0013772008e-02 4.7756164934e-02 4.8210142682e-02 2.7728259362e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6958546340e-01 6.1173047870e-01 1.8666864587e-01 2.8348564560e-01 0 0 0 0 0 0 0 0
1036 1.0264361722e+03 1.5998467895e+03 1.4407844651e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3683987906e+03 1.8078100011e+03 9.1012327424e+02 7.7433044248e+02 4.9770869540e-02 5.0005159840e-02 4.7745012731e-02 4.8197346372e-02 1.8070996972e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.0558168069e-01 3.9536569081e-01 4.0296469692e-01 3.5353122946e-01 0 0 1 0 0 0 0 0
1037 1.0699693880e+03 1.2516978469e+03 1.5671702205e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8041474005e+02 2.0001001225e+03 8.6451706096e+02 1.0004627702e+03 4.9750815484e-02 4.9995962535e-02 4.7732653731e-02 4.8186602432e-02 2.7721221766e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7503183186e-01 6.0602561757e-01 2.7304946065e-01 2.2154820697e-01 1 0 1 0 0 0 0 0
1038 7.9927026178e+02 1.6907255839e+03 1.3929218840e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7806604455e+02 1.4561960720e+03 1.1150750130e+03 9.6220241073e+02 4.9727372139e-02 4.9986721168e-02 4.7719796725e-02 4.8175248729e-02 2.4063721411e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6706402525e-01 6.6588398814e-01 3.0448142386e-01 2.9669952588e-01 1 0 0 0 0 0 0 0
1039 8.0425334100e+02 1.1146111430e+03 1.3397945738e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9982145281e+02 1.1693917222e+03 7.9865746299e+02 7.7212902947e+02 4.9702410825e-02 4.9978725037e-02 4.7708543750e-02 4.8162408314e-02 1.6834014201e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3727181666e-01 4.3094428442e-01 3.5284994699e-01 2.3078955011e-01 0 0 0 0 0 0 0 0
1040 1.0809864489e+03 9.9507119720e+02 1.3912307950e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7603064301e+02 1.0930929741e+03 1.2437645221e+03 9.5245549801e+02 4.9680297717e-02 4.9968737455e-02 4.7696738799e-02 4.8148782269e-02 2.0953065158e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4499491714e-01 3.9063277096e-01 2.2286820022e-01 2.6872897647e-01 0 0 0 0 0 0 0 0
1041 9.7417732231e+02 1.1069895551e+03 1.0547865898e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3849873468e+02 1.1551759606e+03 1.3252636633e+03 8.4860528297e+02 4.9660276896e-02 4.9960635779e-02 4.7684885835e-02 4.8134586268e-02 3.3889999383e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.5647419840e-01 4.0254838020e-01 4.1884034695e-01 4.8272045180e-01 1 0 1 0 0 0 0 0
1042 9.9689650501e+02 1.0547881896e+03 1.1687203472e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9690417669e+02 1.0263299908e+03 1.7638679083e+03 8.7080305590e+02 4.9639617393e-02 4.9951935914e-02 4.7674245168e-02 4.8120930894e-02 3.4833234873e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0238548070e-01 4.5718056150e-01 3.2616419295e-01 2.2523846691e-01 1 0 0 0 0 0 0 0
1043 9.8009880486e+02 1.4412124236e+03 8.7945846263e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3984942847e+02 9.4923614027e+02 1.4941336271e+03 1.1909708585e+03 4.9620809217e-02 4.9943241306e-02 4.7662740170e-02 4.8106689368e-02 4.7122789984e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.7427595258e-01 3.5082751885e-01 5.1069526096e-01 3.3651063306e-01 0 0 1 0 0 0 0 0
1044 9.5607029697e+02 1.5820473286e+03 8.7870572435e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0300675949e+03 1.1762008757e+03 8.4666911234e+02 1.1270155020e+03 4.9597781924e-02 4.9936784178e-02 4.7649713520e-02 4.8094187694e-02 2.7515911091e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5356215984e-01 3.6718346179e-01 3.6258919279e-01 4.1164393197e-01 0 0 0 0 0 0 0 0
1045 8.9717822558e+02 1.1420933631e+03 9.1001490372e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7920018136e+03 1.0420320293e+03 6.4869380217e+02 1.2099932426e+03 4.9576460219e-02 4.9929648293e-02 4.7638250595e-02 4.8080744508e-02 2.5852306698e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2744590193e-01 4.3881805614e-01 2.4309994077e-01 4.2911340695e-01 1 0 0 0 0 0 0 0
1046 8.1912631267e+02 1.0773262041e+03 8.6858397694e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3449569696e+03 1.5954134260e+03 7.2538733177e+02 1.1953640724e+03 4.9554747513e-02 4.9922596088e-02 4.7626696433e-02 4.8067800679e-02 2.9896113016e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.9092687592e-01 3.0809960701e-01 2.0977987954e-01 3.1154482890e-01 1 0 1 0 0 0 0 0
1047 1.0127071730e+03 8.4572553911e+02 9.9257131356e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2893167764e+03 1.8195932238e+03 1.0355829187e+03 1.7247654277e+03 4.9534133752e-02 4.9915334985e-02 4.7611122986e-02 4.8058702780e-02 3.3692924270e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.6116849817e-01 6.7423835769e-01 1.7774498383e-01 3.4883054575e-01 0 0 1 0 0 0 0 0
1048 7.6455271396e+02 7.7022147789e+02 9.8293244300e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3519649589e+03 1.2696538898e+03 1.2156157952e+03 1.3658047149e+03 4.9511684798e-02 4.9907260961e-02 4.7597455815e-02 4.8047696164e-02 4.1152752780e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2661000229e-01 5.1622201875e-01 3.1897029834e-01 5.0699379237e-01 0 0 0 0 0 0 0 0
1049 8.1305372981e+02 8.9830531419e+02 1.4598720834e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4161401767e+03 1.2244905063e+03 8.9009626093e+02 1.1363629814e+03 4.9483637196e-02 4.9899395349e-02 4.7583769290e-02 4.8037258857e-02 2.0096428921e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8581378162e-01 4.1962724738e-01 3.5710303865e-01 4.2370839695e-01 1 0 0 0 0 0 0 0
1050 1.0370462615e+03 1.0612977316e+03 1.3260682015e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1564531984e+03 1.1157210673e+03 9.6324813283e+02 7.6706175543e+02 4.9458814882e-02 4.9891901424e-02 4.7569029454e-02 4.8025991504e-02 2.5314691713e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.7369966432e-01 4.2107678950e-01 2.3109795593e-01 3.0402042025e-01 1 0 0 0 0 0 0 0
1051 1.1782251178e+03 8.8549996471e+02 1.1741623078e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0685097098e+03 1.4277452504e+03 1.0494526188e+03 7.9543927557e+02 4.9434003399e-02 4.9882856172e-02 4.7549523938e-02 4.8015716693e-02 3.5877277567e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.9283617772e-01 4.0967649780e-01 3.5440517092e-01 2.0017234408e-01 0 0 1 0 0 0 0 0
1052 1.9063351715e+03 1.1953334263e+03 1.3475476337e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6528632410e+02 1.7076757596e+03 1.0256004963e+03 9.1645198310e+02 4.9407385568e-02 4.9874001096e-02 4.7530960449e-02 4.8005639607e-02 3.1432752100e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0338589624e-01 4.4898011535e-01 4.7095442204e-01 2.7745326282e-01 0 0 0 0 0 0 0 0
1053 1.7060930396e+03 9.9815016405e+02 1.2946775178e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0170655092e+03 1.6670836812e+03 1.0774206409e+03 1.0225732984e+03 4.9386964662e-02 4.9863972647e-02 4.7511175384e-02 4.7995646193e-02 6.6947943056e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.7287755087e-01 4.7435250320e-01 4.2954518061e-01 3.8972151270e-01 1 0 1 0 0 0 0 0
1054 9.4588195650e+02 1.3259568715e+03 9.5480132096e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0764328823e+03 1.5273373891e+03 1.4164824932e+03 8.1669331177e+02 4.9357786148e-02 4.9852846350e-02 4.7490559797e-02 4.7984538172e-02 4.0814216390e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.0552026182e-01 4.7557333857e-01 3.4482470315e-01 4.0843105780e-01 1 0 0 0 0 0 0 0
1055 1.0326730043e+03 1.3843742269e+03 1.0294891937e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1867903143e+03 1.2778709833e+03 2.0363688705e+03 7.8030018998e+02 4.9326921758e-02 4.9842851495e-02 4.7469070602e-02 4.7971004130e-02 2.8936897592e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6982445046e-01 4.4253355637e-01 4.2513973707e-01 2.7783213428e-01 0 0 0 0 0 0 0 0
1056 1.0500969910e+03 1.5426969890e+03 9.2961803312e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7257347710e+03 1.1078947378e+03 1.8244462320e+03 1.2062491471e+03 4.9299728607e-02 4.9830602910e-02 4.7448192082e-02 4.7956812504e-02 4.2140267335e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2084763572e-01 4.2376648821e-01 7.0210294602e-01 2.7303275017e-01 0 0 1 0 0 0 0 0
1057 8.7278753566e+02 1.3074875238e+03 9.3551209239e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6581883186e+03 1.0931192753e+03 1.3867777042e+03 1.0579787421e+03 4.9271777246e-02 4.9818989199e-02 4.7429241396e-02 4.7942565137e-02 4.5758134728e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.2366914377e-01 4.1017657146e-01 5.4218102612e-01 7.1079513768e-01 1 0 0 0 0 0 0 0
1058 1.1530696635e+03 9.0254366238e+02 1.3989780198e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2734647620e+03 1.1979264376e+03 1.1167578734e+03 1.1241472513e+03 4.9243821618e-02 4.9803788213e-02 4.7408751740e-02 4.7929105756e-02 3.5873894711e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.0032089651e-01 5.0857677311e-01 4.3459441974e-01 3.9642082194e-01 1 0 1 0 0 0 0 0
1059 1.1966605687e+03 9.2794611913e+02 1.5501970036e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4489658826e+02 1.0082267850e+03 1.0975014228e+03 1.7058741032e+03 4.9217004433e-02 4.9788427483e-02 4.7387018423e-02 4.7913267850e-02 4.4150786802e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2985358648e-01 5.0041516870e-01 4.2372063389e-01 4.3996644534e-01 0 0 1 0 0 0 0 0
1060 1.4865144475e+03 8.8680046375e+02 1.4910264921e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1008728355e+03 9.9732943404e+02 1.2672191761e+03 1.6238137285e+03 4.9183543066e-02 4.9773521030e-02 4.7362596573e-02 4.7894333989e-02 3.3370323545e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5314358585e-01 3.7227838114e-01 6.0731762828e-01 6.5732613131e-01 0 0 0 0 0 0 0 0
1061 2.4835491198e+03 8.5224380315e+02 1.1992169320e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0550979812e+03 1.0984541411e+03 9.5807306256e+02 1.8474986719e+03 4.9158675158e-02 4.9758366756e-02 4.7341040074e-02 4.7875311412e-02 5.1857281087e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5979501307e-01 4.0663116425e-01 6.5137357204e-01 5.9239080289e-01 1 0 0 0 0 0 0 0
1062 1.1701949711e+03 1.1428023123e+03 9.5660967092e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5410228746e+03 9.9937452314e+02 9.6307582046e+02 1.6939210711e+03 4.9127134357e-02 4.9741732635e-02 4.7319921749e-02 4.7854602432e-02 7.2803652916e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9138212614e-01 4.2897751555e-01 3.1558340636e-01 5.9274672196e-01 1 0 0 0 0 0 0 0
1063 1.1455394932e+03 1.7615287395e+03 8.6890746774e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4914990781e+03 1.0587485537e+03 1.3450281669e+03 1.4047925642e+03 4.9092467370e-02 4.9725836777e-02 4.7301405285e-02 4.7833059088e-02 3.8828497720e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.3611690924e-01 3.8229943439e-01 3.2462750844e-01 6.1385658349e-01 0 0 1 0 0 0 0 0
1064 1.0129100642e+03 1.6298134096e+03 7.5087548901e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4477032672e+03 1.4527246814e+03 1.1562069559e+03 1.4087652327e+03 4.9060556238e-02 4.9712914983e-02 4.7280084101e-02 4.7815563908e-02 5.3390371607e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0703528933e-01 5.0713276863e-01 5.1779225014e-01 5.4809416940e-01 0 0 0 0 0 0 0 0
1065 8.7907607093e+02 1.0725444629e+03 8.2307684939e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3321697527e+03 1.3415013045e+03 1.0385756709e+03 1.1266106899e+03 4.9025924002e-02 4.9696328945e-02 4.7259331253e-02 4.7796094242e-02 4.8128806639e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2162043042e-01 5.0666960701e-01 4.0549229791e-01 5.7167144061e-01 1 0 1 0 0 0 0 0
1066 1.0544443239e+03 9.1168487566e+02 8.4341393307e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3813920515e+03 1.5420222113e+03 1.3481760307e+03 2.0423996409e+03 4.8985994658e-02 4.9679499059e-02 4.7237360768e-02 4.7775771372e-02 3.6872920333e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3046979047e-01 4.4560957886e-01 3.4058927087e-01 3.7133681903e-01 1 0 0 0 0 0 0 0
1067 1.7329265200e+03 9.0752964828e+02 9.6275038951e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0221771495e+03 1.2694677034e+03 1.7179695115e+03 2.2178607054e+03 4.8944447048e-02 4.9662727220e-02 4.7212900258e-02 4.7756269285e-02 3.3786149883e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7774497606e-01 5.7190565392e-01 6.0846558324e-01 7.6567473093e-01 0 0 0 0 0 0 0 0
1068 2.4851074147e+03 8.7765571980e+02 1.2345507280e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0420938058e+03 1.2062859321e+03 2.2289897155e+03 1.4940203218e+03 4.8914475681e-02 4.9646245150e-02 4.7186372089e-02 4.7734547726e-02 6.9305669048e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.7268337049e-01 4.2075480521e-01 5.8003908741e-01 6.5278840899e-01 0 0 1 0 0 0 0 0
1069 1.5302163523e+03 8.3635238536e+02 1.5968230177e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7076055118e+02 1.2084981382e+03 2.4950297544e+03 1.6360318653e+03 4.8876663606e-02 4.9629695878e-02 4.7161943673e-02 4.7712882707e-02 7.5371385298e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.2121146768e-01 3.8869932108e-01 8.4101088787e-01 4.9944219393e-01 1 0 1 0 0 0 0 0
1070 1.1306032398e+03 8.8086385157e+02 1.0250484745e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6473425745e+02 1.1253870445e+03 1.1678901647e+03 1.1709150833e+03 4.8837337860e-02 4.9614956782e-02 4.7133272026e-02 4.7694303481e-02 5.0216659840e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5504916124e-01 5.1445654407e-01 8.6650689475e-01 5.9262194137e-01 1 0 0 0 0 0 0 0
1071 1.0331408361e+03 8.9447638314e+02 1.1335253085e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7269641333e+02 9.8838893534e+02 9.9925318357e+02 1.0495274602e+03 4.8784378359e-02 4.9597523705e-02 4.7106426951e-02 4.7672719275e-02 3.4150848680e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7749844603e-01 4.3357112259e-01 3.0840824702e-01 3.4138019575e-01 0 0 0 0 0 0 0 0
1072 1.6369660251e+03 1.0171717837e+03 9.7239591345e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2343133881e+02 1.2970813390e+03 1.4015421421e+03 1.2340773412e+03 4.8731438351e-02 4.9580191310e-02 4.7076671722e-02 4.7652906553e-02 3.0317048857e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5604582727e-01 3.8870384544e-01 3.8422897729e-01 3.0896828923e-01 0 0 0 0 0 0 0 0
1073 1.6696411278e+03 9.0258181762e+02 9.8899990521e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0364184724e+03 1.3167986748e+03 1.0979741220e+03 1.6904297397e+03 4.8687813777e-02 4.9561044612e-02 4.7046590804e-02 4.7631502040e-02 6.2417318278e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2575947419e-01 3.5540605150e-01 9.3795777867e-01 4.9987511329e-01 1 0 1 0 0 0 0 0
1074 1.2812589713e+03 9.9263569601e+02 1.0558419034e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8108055862e+02 2.0756411058e+03 1.2341002309e+03 1.1741808052e+03 4.8631583814e-02 4.9540868028e-02 4.7018151956e-02 4.7610793120e-02 5.2441632405e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3764209934e-01 3.7927226536e-01 5.1693559616e-01 1.0548091499e+00 1 0 0 0 0 0 0 0
1075 1.6523569285e+03 1.0990216103e+03 9.1218744647e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9590690453e+02 1.7359180568e+03 1.3132710212e+03 1.6929776290e+03 4.8583793462e-02 4.9522934561e-02 4.6984697437e-02 4.7590819756e-02 4.6842425020e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.3340569399e-01 5.9871673584e-01 5.0315483064e-01 5.7771601452e-01 0 0 1 0 0 0 0 0
1076 1.1456145398e+03 1.2023319529e+03 1.0052317830e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3077390795e+03 1.2160282686e+03 9.4078841665e+02 1.3256095854e+03 4.8541618635e-02 4.9502416365e-02 4.6953147866e-02 4.7564365103e-02 1.0906788853e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9182591476e-01 4.4333114848e-01 4.2393209612e-01 7.5136325408e-01 0 0 0 0 0 0 0 0
1077 1.8424379407e+03 1.5936388393e+03 1.2237772469e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0560807377e+03 1.0422732367e+03 1.1920246258e+03 1.1487964103e+03 4.8492269349e-02 4.9483595259e-02 4.6926222399e-02 4.7537397236e-02 5.1668335141e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5811304264e-01 3.3697410114e-01 2.9320630237e-01 3.5710753366e-01 1 0 0 0 0 0 0 0
1078 1.5431246394e+03 1.4876008369e+03 1.4947233858e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8770360945e+03 9.6468971696e+02 1.2528948986e+03 2.5670495963e+03 4.8453127823e-02 4.9465595499e-02 4.6899905610e-02 4.7510458204e-02 8.0624488267e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.8287996575e-01 3.6398780160e-01 6.0493571389e-01 3.3507851544e-01 1 0 1 0 0 0 0 0
1079 1.0119496151e+03 9.2755414262e+02 1.7295090344e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3712201683e+03 9.9477484890e+02 1.0365839038e+03 1.9491020867e+03 4.8404309834e-02 4.9444857342e-02 4.6872440860e-02 4.7483110834e-02 4.7566600407e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7575963065e-01 3.3384932578e-01 6.5197459191e-01 1.1710478511e+00 0 0 1 0 0 0 0 0
1080 9.7067176943e+02 9.0075915899e+02 1.0911270549e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3463525640e+02 1.0507957699e+03 1.3369477821e+03 1.1777617793e+03 4.8358306917e-02 4.9420401410e-02 4.6839962723e-02 4.7457347021e-02 3.2088588953e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0452288091e-01 4.1442890465e-01 4.3955822754e-01 4.8801973438e-01 0 0 0 0 0 0 0 0
1081 1.1446436454e+03 1.1697479964e+03 7.2411553809e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4432010369e+02 1.0548886197e+03 1.0078564306e+03 1.1792927751e+03 4.8324012674e-02 4.9398225729e-02 4.6804731975e-02 4.7431795607e-02 5.5376073117e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7595522255e-01 4.9060139433e-01 4.4405863157e-01 3.3589011806e-01 1 0 0 0 0 0 0 0
1082 1.0232144503e+03 9.5003529540e+02 8.3871914995e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2340187397e+03 1.0430480574e+03 8.9900443922e+02 1.1482786731e+03 4.8286229613e-02 4.9376863445e-02 4.6770954199e-02 4.7405415778e-02 7.0833524312e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9490431398e-01 4.7813220881e-01 2.7695448897e-01 3.5155188936e-01 1 0 0 0 0 0 0 0
1083 1.3111918886e+03 1.2838333712e+03 8.9502042574e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0728796531e+03 9.4584710710e+02 1.1027804108e+03 9.4657465885e+02 4.8250217181e-02 4.9352181862e-02 4.6744215943e-02 4.7377622558e-02 4.3324968252e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.7551344261e-01 4.7047759965e-01 2.6029646249e-01 3.2983634180e-01 0 0 1 0 0 0 0 0
1084 1.2764699205e+03 2.0272809993e+03 8.7887043983e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4396984059e+03 1.0686690320e+03 1.1970428496e+03 9.3765402301e+02 4.8220536386e-02 4.9333460532e-02 4.6710014804e-02 4.7346645725e-02 5.7446392561e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1826296784e-01 3.5072568990e-01 6.2335184039e-01 3.0526985373e-01 0 0 0 0 0 0 0 0
1085 1.3380394526e+03 1.5131816646e+03 9.5623594761e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5192621564e+03 1.1057802675e+03 1.0463409063e+03 1.0111303684e+03 4.8190755082e-02 4.9314014225e-02 4.6681215165e-02 4.7319071004e-02 6.0440999907e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.8336505666e-01 4.1804036312e-01 5.8933751546e-01 4.1386453347e-01 1 0 1 0 0 0 0 0
