matrix=data/matrices/nos2.mtx n=957 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
803 2.8714357470e+06 3.1812824075e+06 3.5693433614e+06 4.0960000000e+03 4.0960000000e+03 3.0932597692e+03 1.0485760000e+06 4.2222429470e+06 5.5103851990e+06 2.9787637067e+06 2.9871190894e+06 2.1535101743e-01 2.1561530052e-01 2.1552760703e-01 2.4794480355e-01 2.4135153323e-01 2.1249541226e+02 1.0000000000e+00 1.0000000000e+00 5.3882598877e-04 5.2320000000e+03 9.0462132263e+02 9.2245581055e+02 2.3281194555e+02 2.3327570884e+02 6.3208585108e+02 1.8108677368e+03 1.8718522644e+03 1 1 0 0 0 0 0 0
804 3.0972520166e+06 3.4584873491e+06 3.1843726293e+06 4.0960000000e+03 4.0960000000e+03 2.7213173281e+03 1.0485760000e+06 3.9865086743e+06 5.0924729718e+06 3.0417931262e+06 3.1111429951e+06 2.1526541139e-01 2.1534612463e-01 2.1530313933e-01 2.4785554131e-01 2.4128787360e-01 4.3331027991e+02 1.0000000000e+00 1.0000000000e+00 4.6920776367e-04 5.1200000000e+03 9.2284106445e+02 1.0463684998e+03 6.0406959546e+02 4.4230323555e+02 7.1998505271e+02 2.0990701294e+03 2.4523471680e+03 1 1 0 0 0 0 0 0
805 2.9288642658e+06 2.8257386222e+06 3.1851386259e+06 4.0960000000e+03 4.0960000000e+03 2.6849506513e+03 1.0485760000e+06 3.7689076411e+06 4.8168124074e+06 2.8436961535e+06 2.7881490448e+06 2.1510462298e-01 2.1511899556e-01 2.1503375410e-01 2.4777545486e-01 2.4121590652e-01 2.8053394820e+02 1.0000000000e+00 1.0000000000e+00 3.4475326538e-04 4.7360000000e+03 1.1232072144e+03 1.3251547546e+03 4.6487384950e+02 6.4528111004e+02 8.7711287355e+02 1.9683562317e+03 2.4901281738e+03 1 1 0 0 0 0 0 0
806 3.0130040266e+06 2.9520570264e+06 2.9158612621e+06 4.0960000000e+03 4.0960000000e+03 2.9634142471e+03 1.0485760000e+06 3.3693726872e+06 4.7106778075e+06 3.4420159420e+06 3.2419040908e+06 2.1500259965e-01 2.1484450704e-01 2.1477866418e-01 2.4764048358e-01 2.4109653737e-01 6.4478728972e+02 1.0000000000e+00 1.0000000000e+00 3.4999847412e-04 4.8320000000e+03 8.5098039246e+02 1.1024553528e+03 3.7164374363e+02 3.0441909584e+02 1.1761744248e+03 1.7262173767e+03 2.0545040283e+03 1 1 0 0 0 0 0 0
807 3.0961279717e+06 2.5643375733e+06 2.6180656282e+06 4.0960000000e+03 4.0960000000e+03 2.2897336090e+03 1.0485760000e+06 3.2092153465e+06 4.2971081145e+06 3.8936556154e+06 3.8829171270e+06 2.1486925410e-01 2.1459415181e-01 2.1453481517e-01 2.4749479205e-01 2.4092992842e-01 5.2135853330e+02 1.0000000000e+00 1.0000000000e+00 3.9577484131e-04 4.5280000000e+03 9.4418746948e+02 1.0779902649e+03 9.3725443505e+02 8.1005527706e+02 1.0979184175e+03 1.6813915100e+03 2.1162136841e+03 1 1 0 0 0 0 0 0
808 3.7687196213e+06 2.2919347023e+06 2.5097928746e+06 4.0960000000e+03 4.0960000000e+03 2.8043394944e+03 1.0485760000e+06 3.0777072531e+06 4.4364350631e+06 3.9031959677e+06 3.6891432231e+06 2.1458448064e-01 2.1435010220e-01 2.1426073849e-01 2.4734417824e-01 2.4075458616e-01 4.8150287968e+02 1.0000000000e+00 1.0000000000e+00 2.5081634521e-04 4.4960000000e+03 7.3615905762e+02 9.2396058655e+02 6.7319256350e+02 9.5609490814e+02 1.5323140421e+03 1.4781171570e+03 1.9391026917e+03 1 1 0 0 0 0 0 0
809 3.9103693192e+06 2.3474344045e+06 2.2549908765e+06 4.0960000000e+03 4.0960000000e+03 2.9188490883e+03 1.0485760000e+06 2.6249256826e+06 3.3499571152e+06 3.9137428508e+06 4.0086533241e+06 2.1438579430e-01 2.1414315640e-01 2.1408317412e-01 2.4722021976e-01 2.4061936315e-01 1.2560701210e+03 1.0000000000e+00 1.0000000000e+00 2.7847290039e-04 4.5440000000e+03 7.2283738708e+02 1.1378162842e+03 1.3352354609e+03 8.8068368185e+02 2.0577562385e+03 1.2587178345e+03 1.8079024658e+03 1 1 0 0 0 0 0 0
810 3.9550050807e+06 2.2804419075e+06 2.4133250213e+06 4.0960000000e+03 4.0960000000e+03 2.7213173281e+03 1.0485760000e+06 2.7931656841e+06 4.2308170697e+06 3.7763739737e+06 3.8816935867e+06 2.1405234467e-01 2.1398464248e-01 2.1390007064e-01 2.4709853217e-01 2.4048456543e-01 8.1842292443e+02 1.0000000000e+00 1.0000000000e+00 4.1103363037e-04 4.8000000000e+03 4.6145072174e+02 5.3816410828e+02 9.3795458580e+02 1.2583258062e+03 1.9208539467e+03 9.5711892700e+02 1.1642490845e+03 1 1 0 0 0 0 0 0
811 3.5515187421e+06 2.3641488979e+06 2.3935831888e+06 4.0960000000e+03 4.0960000000e+03 2.9634142471e+03 1.0485760000e+06 3.0882210249e+06 3.9538686091e+06 3.1728546442e+06 3.1301906736e+06 2.1369682578e-01 2.1377678952e-01 2.1370518416e-01 2.4700163887e-01 2.4037444900e-01 1.2765679713e+03 1.0000000000e+00 1.0000000000e+00 3.4904479980e-04 4.5280000000e+03 5.8441580200e+02 8.0512828064e+02 9.2610290294e+02 9.0923969106e+02 2.2874136823e+03 1.0483740234e+03 1.3659542236e+03 1 1 0 0 0 0 0 0
812 3.5361327102e+06 2.3347806308e+06 2.3393789305e+06 4.0960000000e+03 4.0960000000e+03 3.1768764534e+03 1.0485760000e+06 2.7098066165e+06 3.6658170265e+06 3.1934863388e+06 3.3358400026e+06 2.1327571334e-01 2.1365463008e-01 2.1358108127e-01 2.4691823683e-01 2.4028145696e-01 9.2254457737e+02 1.0000000000e+00 1.0000000000e+00 3.7145614624e-04 4.7360000000e+03 4.4328872681e+02 5.2057710266e+02 1.2119140699e+03 1.0117987250e+03 1.8978103813e+03 9.5106024170e+02 1.0700833130e+03 1 1 0 0 0 0 0 0
813 2.7864917573e+06 2.3509113231e+06 2.3631092517e+06 4.0960000000e+03 4.0960000000e+03 3.2381723240e+03 1.0485760000e+06 2.8399314049e+06 3.9565324668e+06 2.3568997545e+06 2.6229150068e+06 2.1273428905e-01 2.1356209675e-01 2.1348365587e-01 2.4687361401e-01 2.4022121698e-01 1.0694593030e+03 1.0000000000e+00 1.0000000000e+00 4.1055679321e-04 4.3360000000e+03 4.3757498169e+02 4.8991888428e+02 7.4441830025e+02 1.2911643630e+03 2.1800937578e+03 7.8104216003e+02 9.7541894531e+02 1 1 0 0 0 0 0 0
814 2.7353565519e+06 2.7260894651e+06 2.8245059028e+06 4.0960000000e+03 4.0960000000e+03 3.0290328489e+03 9.8085303400e+05 3.3338420699e+06 4.1510247094e+06 2.1469313135e+06 2.1911802476e+06 2.1229456350e-01 2.1344801346e-01 2.1337662488e-01 2.4684078021e-01 2.4018557271e-01 1.0668644156e+03 1.0000000000e+00 1.0000000000e+00 4.4918060303e-04 4.0960000000e+03 3.2943307495e+02 5.0657862091e+02 8.9765973184e+02 6.3210787450e+02 1.8504619131e+03 6.7143605042e+02 9.1969929504e+02 1 1 0 0 0 0 0 0
815 2.2848732597e+06 2.9299502300e+06 2.7158245493e+06 4.0960000000e+03 4.0960000000e+03 2.9412160750e+03 9.8085303400e+05 3.2044544945e+06 4.0827156096e+06 2.2525563437e+06 2.2192319191e+06 2.1184910319e-01 2.1334732189e-01 2.1327070115e-01 2.4680726562e-01 2.4015126589e-01 8.3341050613e+02 1.0000000000e+00 1.0000000000e+00 3.7336349487e-04 4.0560000000e+03 3.5301896667e+02 3.8528296661e+02 6.1556437884e+02 8.8011426030e+02 1.5652295094e+03 8.2518594360e+02 9.1430633545e+02 1 1 0 0 0 0 0 0
816 2.0499383881e+06 2.8755901926e+06 3.2622314544e+06 4.0960000000e+03 4.0960000000e+03 3.1561799695e+03 7.4145520019e+05 3.6299065369e+06 4.3180466387e+06 2.3665311603e+06 2.2874111168e+06 2.1141958526e-01 2.1322231871e-01 2.1314335069e-01 2.4678556061e-01 2.4014506455e-01 6.6768489421e+02 1.0000000000e+00 1.0000000000e+00 3.7384033203e-04 3.9800000000e+03 4.6149473572e+02 5.6201902771e+02 4.2663906672e+02 4.6145711955e+02 1.3264990704e+03 9.7873675537e+02 1.2826429443e+03 1 1 0 0 0 0 0 0
817 2.4073876457e+06 3.8949065967e+06 3.5500811422e+06 4.0960000000e+03 4.0960000000e+03 2.7333320325e+03 9.0809345380e+05 4.5225775842e+06 5.0416951712e+06 2.1923911185e+06 2.2350720842e+06 2.1109421866e-01 2.1306260162e-01 2.1299217415e-01 2.4678963051e-01 2.4017067260e-01 5.5558172647e+02 1.0000000000e+00 1.0000000000e+00 4.6396255493e-04 4.0440000000e+03 4.9467974091e+02 6.7155853271e+02 7.6420937034e+02 5.6493971434e+02 1.0173733894e+03 1.2141950378e+03 1.4289477234e+03 1 1 0 0 0 0 0 0
818 2.2127898456e+06 3.1112829167e+06 3.2299995495e+06 4.0960000000e+03 4.0960000000e+03 2.9188490883e+03 9.0809345380e+05 3.5377681009e+06 4.8115710431e+06 2.0660770227e+06 2.1677270408e+06 2.1066684908e-01 2.1294381953e-01 2.1286173342e-01 2.4685207068e-01 2.4023120041e-01 5.3968251035e+02 1.0000000000e+00 1.0000000000e+00 3.8242340088e-04 4.0440000000e+03 9.0632743835e+02 8.5625166321e+02 5.5121250409e+02 7.4552858114e+02 1.1881683255e+03 1.9199104919e+03 1.8586970215e+03 1 1 0 0 0 0 0 0
819 2.1942819022e+06 2.9097257757e+06 3.0785331703e+06 4.0960000000e+03 4.0960000000e+03 2.5727681590e+03 1.0485760000e+06 4.2869449057e+06 5.7057500531e+06 2.0276324317e+06 1.9953514011e+06 2.1040945038e-01 2.1281630945e-01 2.1274026520e-01 2.4692344936e-01 2.4033385335e-01 5.5794013323e+02 1.0000000000e+00 1.0000000000e+00 3.8003921509e-04 3.9040000000e+03 8.3212283325e+02 9.0162484741e+02 3.0264412184e+02 3.7694817673e+02 1.0167889054e+03 1.8060843811e+03 2.0914381714e+03 1 1 0 0 0 0 0 0
820 1.9333143678e+06 3.9064873933e+06 3.8034348617e+06 4.0960000000e+03 4.0960000000e+03 2.4820120870e+03 1.0485760000e+06 3.9832668123e+06 5.6305446149e+06 2.0037944687e+06 1.9003987253e+06 2.1030153771e-01 2.1263668865e-01 2.1255848654e-01 2.4699946481e-01 2.4043925064e-01 5.4900011736e+02 1.0000000000e+00 1.0000000000e+00 2.9659271240e-04 3.8960000000e+03 1.1203662720e+03 1.3170246887e+03 2.2252995729e+02 2.4410259076e+02 6.8727756962e+02 2.1796159058e+03 2.4910469360e+03 1 1 0 0 0 0 0 0
821 2.0634978980e+06 3.4985208394e+06 3.6076903522e+06 4.0960000000e+03 4.0960000000e+03 2.4014928690e+03 7.4145520019e+05 4.2807413381e+06 5.9314832075e+06 2.0512440973e+06 2.2171571210e+06 2.1018510266e-01 2.1235974635e-01 2.1228333690e-01 2.4703391253e-01 2.4052290596e-01 1.4639810388e+02 1.0000000000e+00 1.0000000000e+00 2.5320053101e-04 3.7800000000e+03 8.5957859802e+02 1.0559746704e+03 1.9489058016e+02 1.7163402762e+02 3.6584528367e+02 2.2045988159e+03 2.6218239136e+03 1 1 0 0 0 0 0 0
822 1.9882530505e+06 3.9837931363e+06 4.2969141150e+06 4.0960000000e+03 4.0960000000e+03 2.3462787558e+03 1.0485760000e+06 5.5536926751e+06 7.2836785288e+06 2.3357922007e+06 2.0928918084e+06 2.1009369621e-01 2.1206585262e-01 2.1198626144e-01 2.4703274552e-01 2.4061299516e-01 2.5533545139e+02 1.0000000000e+00 1.0000000000e+00 2.8944015503e-04 3.9800000000e+03 1.4626477661e+03 1.6213117371e+03 1.7350998724e+02 1.9846971186e+02 4.5242132719e+02 3.1629616089e+03 3.8024047241e+03 1 1 0 0 0 0 0 0
823 2.2740955447e+06 4.3719718075e+06 4.0861912635e+06 4.0960000000e+03 4.0960000000e+03 2.1872649588e+03 9.0809345380e+05 4.6969530497e+06 5.8080297876e+06 2.4346934107e+06 2.4397847399e+06 2.1002338106e-01 2.1166229857e-01 2.1158958865e-01 2.4699690151e-01 2.4067821926e-01 1.5356587173e+02 1.0000000000e+00 1.0000000000e+00 2.6512145996e-04 4.1440000000e+03 1.9224967957e+03 2.6257825317e+03 1.9489048994e+02 1.7368856055e+02 3.2049975452e+02 3.3912012329e+03 4.6095334473e+03 1 1 0 0 0 0 0 0
824 2.3932686014e+06 3.3147243792e+06 3.6505427657e+06 4.0960000000e+03 4.0960000000e+03 2.3462787558e+03 1.0485760000e+06 4.5299908244e+06 5.3964827203e+06 2.1251848022e+06 2.3451034533e+06 2.0993724039e-01 2.1126809289e-01 2.1117431657e-01 2.4684663654e-01 2.4060327048e-01 1.8644689741e+02 1.0000000000e+00 1.0000000000e+00 2.2268295288e-04 4.0280000000e+03 1.3965456543e+03 1.8599557190e+03 2.3327153359e+02 2.1767492717e+02 4.2155357989e+02 3.0072813110e+03 3.5896729736e+03 1 1 0 0 0 0 0 0
825 2.3537328608e+06 3.2469772489e+06 3.4492361948e+06 4.0960000000e+03 4.0960000000e+03 2.2021952684e+03 1.0485760000e+06 4.7578244576e+06 6.3262610605e+06 2.2686946559e+06 2.0946184248e+06 2.0987937554e-01 2.1071119826e-01 2.1066679070e-01 2.4661886018e-01 2.4036790138e-01 2.4829700973e+02 1.0000000000e+00 1.0000000000e+00 2.3412704468e-04 4.1600000000e+03 1.7508853149e+03 1.6263067322e+03 2.1157314056e+02 2.2917190258e+02 4.3004260407e+02 3.2287080078e+03 3.7179590454e+03 1 1 0 0 0 0 0 0
826 2.1424430936e+06 2.7133043763e+06 2.6412956037e+06 4.0960000000e+03 4.0960000000e+03 2.0954503096e+03 1.0485760000e+06 3.0661945785e+06 4.9440874849e+06 2.2039195047e+06 2.2105480497e+06 2.0980478360e-01 2.1028833792e-01 2.1018392337e-01 2.4635097807e-01 2.4012387459e-01 1.8617390682e+02 1.0000000000e+00 1.0000000000e+00 2.3603439331e-04 4.0520000000e+03 1.6157732239e+03 2.4420951538e+03 2.1322179745e+02 2.2777836341e+02 4.5502150952e+02 3.0736381836e+03 4.1083723145e+03 1 1 0 0 0 0 0 0
827 2.2252234090e+06 2.2246117780e+06 2.4085590178e+06 4.0960000000e+03 4.0960000000e+03 1.8812081225e+03 1.0485760000e+06 3.0369789169e+06 5.0494626796e+06 2.4118583824e+06 2.4557149191e+06 2.0973647185e-01 2.0984017653e-01 2.0977834613e-01 2.4608942504e-01 2.3982287526e-01 2.4402753082e+02 1.0000000000e+00 1.0000000000e+00 1.9645690918e-04 3.9120000000e+03 1.2020063171e+03 1.4633410950e+03 2.5361978154e+02 1.8555408461e+02 5.1129885160e+02 2.2333911133e+03 2.8148760986e+03 1 1 0 0 0 0 0 0
828 2.3917467911e+06 2.6501581943e+06 2.6938065376e+06 4.0960000000e+03 4.0960000000e+03 1.9994239170e+03 1.0485760000e+06 3.2134366528e+06 5.4541989026e+06 2.8736888746e+06 2.5095616753e+06 2.0965632971e-01 2.0935976035e-01 2.0928177115e-01 2.4577417089e-01 2.3945374215e-01 2.6143866122e+02 1.0000000000e+00 1.0000000000e+00 1.6546249390e-04 3.9560000000e+03 1.1278264160e+03 1.4326409912e+03 3.5910528894e+02 4.0197323826e+02 5.3183475313e+02 2.1338434448e+03 2.7450744019e+03 1 1 0 0 0 0 0 0
829 2.7273449866e+06 2.2302915114e+06 2.2286253756e+06 4.0960000000e+03 4.0960000000e+03 1.9912126958e+03 9.8085303400e+05 2.7662832644e+06 4.5072678804e+06 2.5850476905e+06 2.8317728583e+06 2.0948421183e-01 2.0895161671e-01 2.0884629322e-01 2.4546526506e-01 2.3909752635e-01 2.3653296451e+02 1.0000000000e+00 1.0000000000e+00 1.7595291138e-04 3.6000000000e+03 9.2529177856e+02 1.3616317749e+03 3.0916172213e+02 3.7002471249e+02 7.2473438800e+02 1.9165528564e+03 2.5868189697e+03 1 1 0 0 0 0 0 0
830 2.7429039756e+06 2.1381273256e+06 2.2610550716e+06 4.0960000000e+03 4.0960000000e+03 1.9746878234e+03 9.8085303400e+05 2.7491758830e+06 4.3898114442e+06 2.8018936825e+06 2.8295203654e+06 2.0934632475e-01 2.0866480687e-01 2.0858418904e-01 2.4524805556e-01 2.3880795642e-01 5.7869786289e+02 1.0000000000e+00 1.0000000000e+00 2.0074844360e-04 3.6800000000e+03 1.0105753326e+03 1.1671870422e+03 6.7400586698e+02 4.0263207229e+02 9.7653029134e+02 1.7359314880e+03 2.1610941162e+03 1 1 0 0 0 0 0 0
831 2.7736546547e+06 2.3963999059e+06 2.4134008394e+06 4.0960000000e+03 4.0960000000e+03 1.9412161137e+03 9.0809345380e+05 2.9270555938e+06 4.1490599760e+06 2.8629938201e+06 2.5974853893e+06 2.0908910914e-01 2.0842094182e-01 2.0831051802e-01 2.4508960805e-01 2.3858243996e-01 4.0322274307e+02 1.0000000000e+00 1.0000000000e+00 1.6832351685e-04 3.7400000000e+03 6.7462524414e+02 1.0145881500e+03 6.2601285735e+02 8.2746803687e+02 1.0279708396e+03 1.1785029297e+03 1.8253447876e+03 1 1 0 0 0 0 0 0
832 2.6805205494e+06 2.1741809771e+06 2.1537683942e+06 4.0960000000e+03 4.0960000000e+03 1.9746878234e+03 1.0485760000e+06 2.6487790404e+06 3.5127731579e+06 2.3565539259e+06 2.6767443755e+06 2.0873737130e-01 2.0818818241e-01 2.0809341353e-01 2.4493025328e-01 2.3842080190e-01 6.6174725932e+02 1.0000000000e+00 1.0000000000e+00 1.6164779663e-04 3.8320000000e+03 5.6131233215e+02 8.3795681763e+02 7.3197818479e+02 5.7681407665e+02 1.5275234413e+03 1.1970332031e+03 1.5231011963e+03 1 1 0 0 0 0 0 0
833 2.5902234737e+06 2.1545652308e+06 2.2373702872e+06 4.0960000000e+03 4.0960000000e+03 1.8548962235e+03 1.0485760000e+06 2.7557101420e+06 3.6656248015e+06 2.8369294875e+06 2.7044043242e+06 2.0852569109e-01 2.0806501459e-01 2.0796176375e-01 2.4486045761e-01 2.3830712149e-01 7.6856936347e+02 1.0000000000e+00 1.0000000000e+00 1.6975402832e-04 3.8320000000e+03 5.5095227051e+02 6.3527394104e+02 4.8577731846e+02 6.0732168114e+02 1.2045150314e+03 9.4225515747e+02 1.2483604431e+03 1 1 0 0 0 0 0 0
834 2.5213698661e+06 2.1491828022e+06 2.1442276369e+06 4.0960000000e+03 4.0960000000e+03 1.9242619364e+03 1.0485760000e+06 2.6164560622e+06 3.6274098298e+06 2.5999365695e+06 2.5817034763e+06 2.0820359982e-01 2.0796591473e-01 2.0786393642e-01 2.4481246121e-01 2.3825073026e-01 4.9304494205e+02 1.0000000000e+00 1.0000000000e+00 1.7213821411e-04 3.6960000000e+03 4.1772632599e+02 6.0512994385e+02 6.6602540422e+02 6.3913803808e+02 1.0974167064e+03 7.5499005127e+02 1.0345117188e+03 1 1 0 0 0 0 0 0
835 2.7249497269e+06 2.0374947848e+06 1.9866435281e+06 4.0960000000e+03 4.0960000000e+03 1.7736200270e+03 1.0485760000e+06 2.4003189070e+06 3.0694976902e+06 2.3409780598e+06 2.5234537813e+06 2.0783534068e-01 2.0789505294e-01 2.0778841579e-01 2.4478987628e-01 2.3822579636e-01 5.8168864723e+02 1.0000000000e+00 1.0000000000e+00 1.6736984253e-04 3.7040000000e+03 3.6974204254e+02 4.9456968689e+02 6.4914747507e+02 4.8874635301e+02 1.2519562261e+03 6.2475958252e+02 7.8791227722e+02 1 1 0 0 0 0 0 0
836 2.4289733802e+06 2.1257546964e+06 2.3167741453e+06 4.0960000000e+03 4.0960000000e+03 1.9994239170e+03 1.0485760000e+06 2.7184791276e+06 3.5125916630e+06 2.6766489187e+06 2.5111221801e+06 2.0760978809e-01 2.0783478910e-01 2.0773223241e-01 2.4477690798e-01 2.3820381974e-01 6.7808267615e+02 1.0000000000e+00 1.0000000000e+00 1.5830993652e-04 3.9920000000e+03 2.0381640625e+02 2.3763682365e+02 3.6584873934e+02 6.1603123098e+02 1.0586691641e+03 4.5130467224e+02 5.5945043945e+02 1 1 0 0 0 0 0 0
837 2.4668827639e+06 2.4888456400e+06 2.3220459362e+06 4.0960000000e+03 4.0960000000e+03 1.9912126958e+03 1.0485760000e+06 2.7018204586e+06 3.4023832722e+06 2.3957143450e+06 2.4176501384e+06 2.0737135464e-01 2.0776446541e-01 2.0765578985e-01 2.4476251556e-01 2.3819607604e-01 3.9394767878e+02 1.0000000000e+00 1.0000000000e+00 1.6069412231e-04 4.0560000000e+03 2.6117329407e+02 3.6388067627e+02 3.8864406249e+02 3.1634565413e+02 8.0568071247e+02 5.2101919556e+02 7.3959057617e+02 1 1 0 0 0 0 0 0
838 2.5576206366e+06 2.6231892164e+06 2.7185913702e+06 4.0960000000e+03 4.0960000000e+03 1.9496379151e+03 1.0485760000e+06 3.1634911811e+06 3.6018911430e+06 2.4409006342e+06 2.5032107528e+06 2.0716082099e-01 2.0767454410e-01 2.0757043889e-01 2.4475733116e-01 2.3820159942e-01 4.3113112969e+02 1.0000000000e+00 1.0000000000e+00 1.7833709717e-04 3.8400000000e+03 2.3590615654e+02 3.5379782867e+02 3.8090260829e+02 3.3983892932e+02 7.9339861179e+02 5.9158778381e+02 7.1094999695e+02 1 1 0 0 0 0 0 0
839 2.4445445074e+06 2.5542816389e+06 2.6682758054e+06 4.0960000000e+03 4.0960000000e+03 1.8282056777e+03 1.0485760000e+06 3.3193474523e+06 4.0091785258e+06 2.7182503655e+06 2.5247187837e+06 2.0697990362e-01 2.0760126702e-01 2.0749392414e-01 2.4478142434e-01 2.3823870916e-01 3.4489283228e+02 1.0000000000e+00 1.0000000000e+00 1.8119812012e-04 3.9400000000e+03 4.2214594269e+02 3.3794514465e+02 3.2398297110e+02 4.3851103856e+02 6.7882309978e+02 8.8830718994e+02 9.3762377930e+02 1 1 0 0 0 0 0 0
840 2.5506491384e+06 2.3680954792e+06 2.2861245487e+06 4.0960000000e+03 4.0960000000e+03 1.9496379151e+03 1.0485760000e+06 2.9236432002e+06 3.3880234285e+06 2.5573330006e+06 2.5929037282e+06 2.0678466021e-01 2.0752277107e-01 2.0741826590e-01 2.4481016290e-01 2.3828825957e-01 3.1600801316e+02 1.0000000000e+00 1.0000000000e+00 1.5640258789e-04 3.8280000000e+03 4.9629940033e+02 7.7294114685e+02 3.2507293561e+02 2.6413876871e+02 7.0408178145e+02 9.5616683960e+02 1.2383027344e+03 1 1 0 0 0 0 0 0
841 2.6610913930e+06 2.2872515663e+06 2.3463567404e+06 4.0960000000e+03 4.0960000000e+03 1.6787042622e+03 1.0485760000e+06 2.8525162746e+06 3.9816828140e+06 2.6762547833e+06 2.6256251128e+06 2.0663805509e-01 2.0743524039e-01 2.0732317319e-01 2.4483574499e-01 2.3832337693e-01 4.0675587418e+02 1.0000000000e+00 1.0000000000e+00 1.6021728516e-04 4.0440000000e+03 4.3781802368e+02 3.7813950348e+02 3.6280623539e+02 3.9418298373e+02 7.3618311390e+02 9.3908102417e+02 8.9933566284e+02 1 1 0 0 0 0 0 0
842 2.6498041073e+06 2.6582340823e+06 2.7979019420e+06 4.0960000000e+03 4.0960000000e+03 1.9994239170e+03 1.0485760000e+06 3.2160565055e+06 4.6699286200e+06 3.0357406379e+06 2.8502472336e+06 2.0652136093e-01 2.0728080796e-01 2.0718366348e-01 2.4484175217e-01 2.3833884341e-01 3.1640231296e+02 1.0000000000e+00 1.0000000000e+00 1.4925003052e-04 3.6880000000e+03 4.6262987518e+02 5.5027455139e+02 2.1950382555e+02 2.9896270378e+02 6.0762762574e+02 1.0225650330e+03 1.2802891846e+03 1 1 0 0 0 0 0 0
843 2.9035566976e+06 3.1437848999e+06 2.9806017446e+06 4.0960000000e+03 4.0960000000e+03 1.7173002067e+03 1.0485760000e+06 3.8723818824e+06 5.1816974102e+06 3.1730545026e+06 3.1657647536e+06 2.0635992789e-01 2.0702965824e-01 2.0691439042e-01 2.4479835166e-01 2.3833153614e-01 2.6841480983e+02 1.0000000000e+00 1.0000000000e+00 1.6689300537e-04 3.8440000000e+03 4.8831131744e+02 7.3671908569e+02 3.8550984509e+02 2.4112703902e+02 6.6719675758e+02 1.3358205566e+03 1.7330910034e+03 1 1 0 0 0 0 0 0
844 3.1790553998e+06 3.1311182405e+06 3.2140037292e+06 4.0960000000e+03 4.0960000000e+03 1.6787042622e+03 1.0485760000e+06 3.8549431700e+06 5.4458257055e+06 3.5903022458e+06 3.3781442955e+06 2.0620809389e-01 2.0677026320e-01 2.0665922674e-01 2.4474546638e-01 2.3830881082e-01 4.0996487939e+02 1.0000000000e+00 1.0000000000e+00 1.3256072998e-04 3.8480000000e+03 1.0743654480e+03 1.0471209412e+03 6.4742251443e+02 5.8630109183e+02 8.0343794809e+02 2.1302785034e+03 2.3318810425e+03 1 1 0 0 0 0 0 0
845 3.4794091728e+06 2.7200085654e+06 3.0093985460e+06 4.0960000000e+03 4.0960000000e+03 1.8192218117e+03 1.0485760000e+06 3.8212936064e+06 4.5310277102e+06 3.7499749073e+06 3.6977668733e+06 2.0594496069e-01 2.0647669812e-01 2.0637834343e-01 2.4467136229e-01 2.3825461923e-01 3.7054327686e+02 1.0000000000e+00 1.0000000000e+00 1.2636184692e-04 3.9400000000e+03 1.0559399109e+03 1.5056210938e+03 6.2410071100e+02 7.3778403291e+02 1.0681771658e+03 1.9877082520e+03 2.9050368042e+03 1 1 0 0 0 0 0 0
846 3.6704551981e+06 2.9167594322e+06 2.6236151975e+06 4.0960000000e+03 4.0960000000e+03 1.6291740239e+03 1.0485760000e+06 3.3778964759e+06 4.2904813052e+06 3.4186846541e+06 3.7458001509e+06 2.0568312792e-01 2.0613739785e-01 2.0600859254e-01 2.4454052171e-01 2.3815976669e-01 7.8197003998e+02 1.0000000000e+00 1.0000000000e+00 1.5974044800e-04 4.1760000000e+03 1.0430060730e+03 1.3709131775e+03 1.0139827073e+03 6.3009534085e+02 1.7626558960e+03 2.0469145203e+03 2.4638701172e+03 1 1 0 0 0 0 0 0
847 3.6583709668e+06 2.4900400837e+06 2.6595858604e+06 4.0960000000e+03 4.0960000000e+03 1.7173002067e+03 1.0485760000e+06 3.2718708526e+06 4.9130422997e+06 3.2600974888e+06 3.1813597895e+06 2.0551583499e-01 2.0580072359e-01 2.0569671604e-01 2.4437795616e-01 2.3798902915e-01 9.7052633521e+02 1.0000000000e+00 1.0000000000e+00 1.2874603271e-04 3.7880000000e+03 8.6246162415e+02 8.4999461365e+02 8.5262278919e+02 1.1720556195e+03 1.5909149767e+03 1.9158266602e+03 2.1147230835e+03 1 1 0 0 0 0 0 0
848 3.2452779154e+06 2.4519476332e+06 2.4879462962e+06 4.0960000000e+03 4.0960000000e+03 1.8985468127e+03 1.0485760000e+06 3.0921626115e+06 4.5459916906e+06 3.0850140990e+06 3.1319469820e+06 2.0525212555e-01 2.0555847942e-01 2.0544318984e-01 2.4426352647e-01 2.3783003580e-01 6.8641059899e+02 1.0000000000e+00 1.0000000000e+00 1.2350082397e-04 4.3360000000e+03 1.1004132080e+03 1.5630692444e+03 6.3897612022e+02 6.6826040218e+02 1.6125776564e+03 1.7571738586e+03 2.6237318726e+03 1 1 0 0 0 0 0 0
