matrix=data/matrices/nos2.mtx n=957 seed=37
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1073 2.8700169730e+06 1.9811112740e+06 2.0088523409e+06 4.0960000000e+03 4.0960000000e+03 1.9974984355e+01 2.6843545600e+08 2.7064067001e+07 2.6032562296e+07 1.2706861170e+06 1.1552141577e+06 1.1506886173e-01 1.1983756025e-01 1.1972648961e-01 4.3357650558e-01 4.6915359300e-01 3.0202511228e+01 1.0000000000e+00 1.0000000000e+00 4.5634806156e-08 7.2057594038e+16 1.6981098633e+04 8.1331979980e+03 1.2921848941e+01 1.0635813869e+02 1.7092314714e+02 3.6335326172e+04 2.1119158203e+04 1 1 0 0 0 0 0 0
1074 1.4614646233e+06 2.0722989854e+06 2.0994462451e+06 4.0960000000e+03 4.0960000000e+03 1.9039432765e+01 2.6843545600e+08 2.3427997154e+07 2.6617622079e+07 9.1841782796e+05 1.4600378731e+06 1.1516507321e-01 1.1980439166e-01 1.1970556805e-01 4.4175055636e-01 4.7548605895e-01 3.6709299595e+02 1.0000000000e+00 1.0000000000e+00 3.8184225559e-08 7.2057594038e+16 2.3054180664e+04 1.7501983398e+04 6.6372118945e+01 3.4111552280e+01 3.6083650586e+02 3.8912982422e+04 3.5296712891e+04 1 1 0 0 0 0 0 0
1075 1.5180120897e+06 1.5694657456e+06 1.4317706271e+06 4.0960000000e+03 4.0960000000e+03 1.8207141456e+01 2.6843545600e+08 2.1893732667e+07 2.6845452732e+07 1.8721091652e+06 8.1716713319e+05 1.1519192777e-01 1.1975152300e-01 1.1965905144e-01 4.4807870673e-01 4.8085861420e-01 4.8562523578e+01 1.0000000000e+00 1.0000000000e+00 3.3527612686e-08 7.2057594038e+16 1.3759600586e+04 1.4340690918e+04 9.0016586983e+00 8.2360611356e+01 1.0136572884e+02 2.6692333984e+04 2.8846424805e+04 1 1 0 0 0 0 0 0
1076 9.0648417063e+05 1.5203777713e+06 1.2844950449e+06 4.0960000000e+03 4.0960000000e+03 1.7378147197e+01 2.6843545600e+08 1.6178434704e+07 2.4029111998e+07 1.6690166348e+06 1.5891348648e+06 1.1518428847e-01 1.1967763127e-01 1.1960279973e-01 4.5267872272e-01 4.8914471493e-01 6.2384356992e+01 1.0000000000e+00 1.0000000000e+00 3.3527612686e-08 7.2057594038e+16 1.4790025879e+04 1.6797990234e+04 3.8320342110e+01 5.4494228711e+00 9.2781010307e+01 2.4427250000e+04 3.7812564453e+04 1 1 0 0 0 0 0 0
1077 1.2496137839e+06 1.5877951297e+06 1.6025648256e+06 4.0960000000e+03 4.0960000000e+03 1.5141003930e+01 2.6843545600e+08 1.4168513381e+07 2.2609635059e+07 2.9778392238e+06 1.0767819937e+06 1.1513317259e-01 1.1958365771e-01 1.1952308809e-01 4.5518291589e-01 4.9576645378e-01 2.3003415262e+01 1.0000000000e+00 1.0000000000e+00 2.9336661100e-08 7.2057594038e+16 9.2557192383e+03 2.0451330078e+04 4.6613276714e+01 9.9136110894e+01 6.2418471942e+01 1.5561801270e+04 3.6515791016e+04 1 1 0 0 0 0 0 0
1078 9.8982637849e+05 1.6873467836e+06 1.1947252039e+06 0.0000000000e+00 4.0960000000e+03 1.5116216458e+01 2.6843545600e+08 1.4133002125e+07 2.0594994302e+07 1.7621715137e+06 1.7623670339e+06 1.1508994643e-01 1.1949142183e-01 1.1942979007e-01 4.5642378321e-01 4.9934035969e-01 4.6058554565e+01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-08 7.2057594038e+16 5.7275834961e+03 1.4817670898e+04 1.0772073918e+02 1.5031219888e+01 5.8105942908e+01 1.0507712402e+04 2.3273349609e+04 1 1 0 0 0 0 0 0
1079 1.3199549636e+06 1.5936709587e+06 1.8939358913e+06 4.0960000000e+03 4.0960000000e+03 1.4461154864e+01 2.6843545600e+08 1.3544247604e+07 1.5096555803e+07 2.2443638675e+06 1.2548617251e+06 1.1498725157e-01 1.1932436080e-01 1.1925904988e-01 4.5689520955e-01 5.0271691035e-01 1.3294012232e+01 1.0000000000e+00 1.0000000000e+00 2.0489096642e-08 7.2057594038e+16 4.8412253418e+03 9.9764277344e+03 5.2207949468e+01 5.2767369014e+01 3.6628617659e+01 9.0831484375e+03 1.9636922852e+04 1 1 0 0 0 0 0 0
1080 1.6850098935e+06 1.5467420854e+06 1.6301104694e+06 4.0960000000e+03 4.0960000000e+03 1.2854960132e+01 2.6843545600e+08 1.4226747127e+07 1.3688711889e+07 1.8246968546e+06 3.7230671252e+06 1.1471557028e-01 1.1916423397e-01 1.1904592955e-01 4.5691368507e-01 5.0434056425e-01 2.2377401712e+01 1.0000000000e+00 1.0000000000e+00 1.9092112780e-08 7.2057594038e+16 4.2308498535e+03 8.9109492188e+03 1.8970326200e+02 1.8290217449e+01 7.2906434488e+01 1.0034471191e+04 1.4298528320e+04 1 1 0 0 0 0 0 0
1081 1.7401681114e+06 1.4368809998e+06 1.5276733882e+06 4.0960000000e+03 4.0960000000e+03 1.3829316686e+01 2.6843545600e+08 1.4558583073e+07 1.6020904877e+07 1.3678258542e+06 1.7724033687e+06 1.1448035885e-01 1.1905317393e-01 1.1889371585e-01 4.5658407272e-01 5.0518861473e-01 7.8877427706e+01 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 7.2057594038e+16 6.3005078125e+03 4.2436857910e+03 6.3163058757e+01 2.8018357478e+02 1.2644576814e+02 1.0873233887e+04 9.1061303711e+03 1 1 0 0 0 0 0 0
1082 2.8353479067e+06 1.7139708360e+06 1.7421404721e+06 4.0960000000e+03 4.0960000000e+03 1.3550830233e+01 2.6843545600e+08 1.4458079343e+07 1.0827382236e+07 1.0239503936e+06 2.3741288682e+06 1.1410637866e-01 1.1890093461e-01 1.1876272340e-01 4.5587275999e-01 5.0578430563e-01 3.0817541184e+01 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 7.2057594038e+16 4.2800051270e+03 7.1128967285e+03 4.2507719296e+01 3.1989534235e+01 1.0162257641e+02 9.1563554688e+03 1.2868708008e+04 1 1 0 0 0 0 0 0
1083 1.5826478895e+06 1.4159032070e+06 1.5509680086e+06 4.0960000000e+03 4.0960000000e+03 1.2574776340e+01 2.6843545600e+08 1.3673643126e+07 1.4430351586e+07 9.5468282664e+05 1.3283019251e+06 1.1374690064e-01 1.1879186627e-01 1.1859699751e-01 4.5488998975e-01 5.0567866245e-01 1.5575156440e+02 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 7.2057594038e+16 5.2063984375e+03 3.1783511353e+03 2.3524903243e+01 1.9153303215e+02 2.4930782428e+02 1.1693065918e+04 6.9111403809e+03 1 1 0 0 0 0 0 0
1084 2.6845435541e+06 1.4153368351e+06 1.4020251293e+06 0.0000000000e+00 4.0960000000e+03 1.2644168616e+01 2.6843545600e+08 1.5361518176e+07 1.1316114613e+07 7.5590774379e+05 1.4301143887e+06 1.1337620368e-01 1.1867943295e-01 1.1851047098e-01 4.5429590318e-01 5.0526959588e-01 3.9704583092e+01 1.0000000000e+00 1.0000000000e+00 1.6763806343e-08 7.2057594038e+16 6.0784729004e+03 5.2694938965e+03 2.5916619605e+01 3.7405311051e+01 1.5737720308e+02 1.0369560547e+04 1.0461237305e+04 1 1 0 0 0 0 0 0
1085 1.2903000547e+06 1.4871428468e+06 1.6224728246e+06 4.0960000000e+03 4.0960000000e+03 1.1884864324e+01 2.6843545600e+08 1.4109506604e+07 1.2764050863e+07 6.3179822989e+05 8.2192706391e+05 1.1331871874e-01 1.1856896996e-01 1.1839572502e-01 4.5375273005e-01 5.0472279345e-01 2.2206756064e+02 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 7.2057594038e+16 4.3597834473e+03 3.8613125000e+03 8.2382141192e+00 4.4299469431e+01 1.8923467572e+02 8.7553774414e+03 7.6628566895e+03 1 1 0 0 0 0 0 0
1086 1.5839487763e+06 1.1756651653e+06 1.0276495286e+06 0.0000000000e+00 4.0960000000e+03 1.2840366038e+01 2.6843545600e+08 1.4204162637e+07 1.3480995741e+07 8.9359594054e+05 1.2805944804e+06 1.1325025120e-01 1.1849384961e-01 1.1833846355e-01 4.5339743834e-01 5.0394556838e-01 8.8403391749e+00 1.0000000000e+00 1.0000000000e+00 1.3969838619e-08 7.2057594038e+16 4.6494350586e+03 3.7750696411e+03 4.1436350221e+00 1.1381461830e+01 5.0278426337e+01 9.5584487305e+03 8.1141723633e+03 1 1 0 0 0 0 0 0
1087 8.4247119387e+05 1.2287428253e+06 1.1473078059e+06 4.0960000000e+03 4.0960000000e+03 1.2678722333e+01 2.6843545600e+08 1.2777923511e+07 1.2225494445e+07 7.8771718603e+05 6.9259510526e+05 1.1324280340e-01 1.1843519396e-01 1.1829559057e-01 4.5340961526e-01 5.0316327489e-01 1.1517502743e+02 1.0000000000e+00 1.0000000000e+00 1.4668330550e-08 7.2057594038e+16 5.0585783691e+03 5.1056599121e+03 2.9880190667e+01 5.1935387084e+01 1.0940724449e+02 9.6119873047e+03 1.0346084961e+04 1 1 0 0 0 0 0 0
1088 9.7751364565e+05 1.3169385982e+06 1.0070012759e+06 4.0960000000e+03 4.0960000000e+03 1.1390785750e+01 2.6843545600e+08 1.1822438284e+07 1.3590782300e+07 1.3362220458e+06 7.8352672616e+05 1.1323283668e-01 1.1836852974e-01 1.1825714168e-01 4.5362099322e-01 5.0270992252e-01 9.6898101958e+00 1.0000000000e+00 1.0000000000e+00 1.3969838619e-08 7.2057594038e+16 4.4974211426e+03 3.9355588989e+03 4.8415759273e+00 3.8421283504e+00 2.7087729874e+01 7.9088874512e+03 7.7596948242e+03 1 1 0 0 0 0 0 0
1089 5.7993583731e+05 1.1129778934e+06 9.4393677890e+05 4.0960000000e+03 4.0960000000e+03 1.2806248475e+01 2.6843545600e+08 1.1079412735e+07 1.3768722125e+07 1.0940234150e+06 6.3084184021e+05 1.1322051297e-01 1.1832942975e-01 1.1822591670e-01 4.5394020955e-01 5.0241433501e-01 3.1941162024e+01 1.0000000000e+00 1.0000000000e+00 1.3271346688e-08 7.2057594038e+16 3.3803413086e+03 4.2911254883e+03 2.9037376273e+01 2.5063695108e+01 3.9913809110e+01 6.3587487793e+03 8.3286235352e+03 1 1 0 0 0 0 0 0
1090 9.3636754911e+05 1.1054445200e+06 1.0125300660e+06 0.0000000000e+00 4.0960000000e+03 1.2767145335e+01 2.6843545600e+08 1.1449075427e+07 1.3863071597e+07 1.9523480975e+06 9.2072647995e+05 1.1319367940e-01 1.1828606165e-01 1.1818855945e-01 4.5432115042e-01 5.0249231428e-01 3.3349037718e+00 1.0000000000e+00 1.0000000000e+00 1.4435499907e-08 7.2057594038e+16 2.6740599365e+03 3.7744363403e+03 1.7463287773e+01 7.4210030025e+00 1.6513600615e+01 5.3632185059e+03 8.9131831055e+03 1 1 0 0 0 0 0 0
1091 7.0565400612e+05 9.4949399186e+05 1.0576781817e+06 0.0000000000e+00 4.0960000000e+03 1.2727922061e+01 2.6843545600e+08 9.5019855164e+06 1.1951294172e+07 1.5117801917e+06 7.3800149577e+05 1.1318216543e-01 1.1825071550e-01 1.1814994153e-01 4.5468302412e-01 5.0291003989e-01 2.9289854882e+01 1.0000000000e+00 1.0000000000e+00 1.5832483768e-08 7.2057594038e+16 3.3591155396e+03 6.0812634277e+03 1.1312820183e+02 2.6831281539e+01 3.0142727349e+01 5.4833786621e+03 9.5383549805e+03 1 1 0 0 0 0 0 0
1092 9.0050321744e+05 9.7909076724e+05 9.8760742270e+05 4.0960000000e+03 4.0960000000e+03 1.3806701271e+01 2.6843545600e+08 1.0695477208e+07 1.0667732993e+07 2.3209462213e+06 1.6012654618e+06 1.1312758476e-01 1.1822781293e-01 1.1811581747e-01 4.5508289444e-01 5.0339674830e-01 2.4585321964e+00 1.0000000000e+00 1.0000000000e+00 1.6763806343e-08 7.2057594038e+16 1.5677434692e+03 3.8076419067e+03 1.8426169883e+01 2.4170571979e+00 1.5823999267e+01 3.8695494995e+03 6.5963986816e+03 1 1 0 0 0 0 0 0
1093 9.3744658713e+05 9.3313692605e+05 1.1680782632e+06 4.0960000000e+03 4.0960000000e+03 1.2703346016e+01 2.6843545600e+08 1.0220097035e+07 1.0775292323e+07 1.5426178263e+06 1.2107865715e+06 1.1308492371e-01 1.1819843732e-01 1.1806602814e-01 4.5559700134e-01 5.0398397505e-01 4.0719746705e+01 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 7.2057594038e+16 2.8594098511e+03 2.2283237305e+03 2.1257808130e+02 1.0655353703e+02 5.8846345614e+01 5.3993303223e+03 4.9913056641e+03 1 1 0 0 0 0 0 0
1094 1.3720323190e+06 1.0560794656e+06 1.1333150359e+06 4.0960000000e+03 4.0960000000e+03 1.2150102880e+01 2.6843545600e+08 9.3685540068e+06 8.4973432729e+06 1.5379916653e+06 1.7280389328e+06 1.1302752478e-01 1.1816943328e-01 1.1803260653e-01 4.5610328836e-01 5.0450682033e-01 1.2937898159e+01 1.0000000000e+00 1.0000000000e+00 1.6298145056e-08 7.2057594038e+16 2.6583959351e+03 3.4783352051e+03 3.6082914631e+01 1.0782428773e+01 3.9611890868e+01 4.9428164062e+03 5.5192866211e+03 1 1 0 0 0 0 0 0
1095 1.1572132134e+06 1.1573503771e+06 1.3486690829e+06 4.0960000000e+03 4.0960000000e+03 1.3195643220e+01 2.6843545600e+08 1.0013130894e+07 9.8008644300e+06 1.1570238705e+06 1.7409172054e+06 1.1296892549e-01 1.1813986882e-01 1.1799930395e-01 4.5656743994e-01 5.0495401063e-01 4.9156886352e+01 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 7.2057594038e+16 2.0095967712e+03 1.7535443420e+03 8.4831382019e+01 9.8412053915e+01 8.5529678999e+01 4.0319872437e+03 3.6753927002e+03 1 1 0 0 0 0 0 0
1096 2.4244337759e+06 1.2761303940e+06 1.2945131524e+06 4.0960000000e+03 4.0960000000e+03 1.2752450745e+01 2.6843545600e+08 1.1455216642e+07 1.0010342438e+07 1.1282498594e+06 1.9818196355e+06 1.1290197909e-01 1.1810628149e-01 1.1797905338e-01 4.5716762167e-01 5.0543706093e-01 1.3829600570e+01 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 7.2057594038e+16 1.9133726807e+03 1.8692656860e+03 2.1692269828e+01 5.1690371340e+01 8.1908017836e+01 4.2509506836e+03 3.9452694702e+03 1 1 0 0 0 0 0 0
1097 1.7299026187e+06 1.2528996219e+06 1.3539138390e+06 4.0960000000e+03 4.0960000000e+03 1.2232129823e+01 2.6843545600e+08 1.0476847412e+07 8.9233707860e+06 9.1414354829e+05 1.4520402389e+06 1.1293877182e-01 1.1809050299e-01 1.1797553983e-01 4.5806445214e-01 5.0592002619e-01 1.9130624653e+02 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 7.2057594038e+16 2.6773051147e+03 2.6593477783e+03 5.0167345118e+01 1.5405691529e+02 2.0067589089e+02 5.6679609375e+03 4.6543405762e+03 1 1 0 0 0 0 0 0
1098 2.1753569710e+06 1.2240174129e+06 1.2740366174e+06 4.0960000000e+03 4.0960000000e+03 1.2288205727e+01 2.6843545600e+08 1.2150611232e+07 1.0018919823e+07 7.4031920265e+05 1.6418268115e+06 1.1324022056e-01 1.1808667935e-01 1.1798834500e-01 4.5930777193e-01 5.0652691599e-01 1.6814520889e+01 1.0000000000e+00 1.0000000000e+00 1.5832483768e-08 7.2057594038e+16 2.7328068848e+03 1.3733061523e+03 7.3581641286e+00 2.5022312792e+01 1.0143718735e+02 6.0822233887e+03 3.7443126831e+03 1 1 0 0 0 0 0 0
1099 1.4088703090e+06 1.4002491887e+06 1.3448676818e+06 4.0960000000e+03 4.0960000000e+03 1.0965856100e+01 2.6843545600e+08 1.2075974995e+07 1.1995773601e+07 8.4196370438e+05 1.2382056159e+06 1.1339885755e-01 1.1809776071e-01 1.1801460892e-01 4.6056988989e-01 5.0736408447e-01 2.1239112582e+02 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 7.2057594038e+16 3.6095615234e+03 3.0227604980e+03 2.0958576632e+01 9.3742363102e+01 2.0934775003e+02 6.3885397949e+03 5.9793125000e+03 1 1 0 0 0 0 0 0
1100 1.3940418253e+06 1.1179010861e+06 1.0971999327e+06 4.0960000000e+03 4.0960000000e+03 1.1135528726e+01 2.6843545600e+08 1.2101910482e+07 1.0340160340e+07 9.7211353138e+05 9.2400196057e+05 1.1360264008e-01 1.1811650949e-01 1.1805731117e-01 4.6210729476e-01 5.0818493821e-01 2.5254784830e+01 1.0000000000e+00 1.0000000000e+00 1.3737007976e-08 7.2057594038e+16 2.7378908691e+03 3.0288730469e+03 9.7686987158e+00 2.5711124157e+01 7.8078160683e+01 5.7684494629e+03 5.5401164551e+03 1 1 0 0 0 0 0 0
1101 8.6623641744e+05 1.3526978471e+06 1.3796726637e+06 0.0000000000e+00 4.0960000000e+03 1.0627205653e+01 2.6843545600e+08 1.3373680238e+07 1.4338986258e+07 1.0503483743e+06 8.7201443341e+05 1.1369696719e-01 1.1815079995e-01 1.1810615344e-01 4.6448076605e-01 5.0947852035e-01 8.3964453243e+01 1.0000000000e+00 1.0000000000e+00 1.2340024114e-08 7.2057594038e+16 2.7464176636e+03 2.0175706482e+03 2.5987546749e+01 3.3142936565e+01 9.3845734426e+01 6.6825166016e+03 5.2999909668e+03 1 1 0 0 0 0 0 0
1102 1.0537847094e+06 1.3856323455e+06 1.1128792592e+06 0.0000000000e+00 4.0960000000e+03 9.2567542908e+00 2.6843545600e+08 1.3678275398e+07 1.2428449272e+07 1.5822644081e+06 1.0844411031e+06 1.1379167870e-01 1.1818990551e-01 1.1814222728e-01 4.6743596931e-01 5.1166507962e-01 1.0530793595e+01 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 7.2057594038e+16 4.5311201172e+03 4.3341516113e+03 1.7266699589e+01 8.6723196099e+00 3.9603575054e+01 8.8344179688e+03 8.9823540039e+03 1 1 0 0 0 0 0 0
1103 8.2313134687e+05 1.2790601862e+06 1.0526730584e+06 4.0960000000e+03 4.0960000000e+03 9.4174041009e+00 2.6843545600e+08 1.2633158344e+07 1.2940829565e+07 1.7250829781e+06 7.1121294185e+05 1.1381461977e-01 1.1823564053e-01 1.1817338854e-01 4.7034675222e-01 5.1433536288e-01 4.2548807044e+01 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 7.2057594038e+16 4.4262504883e+03 4.0276217651e+03 7.0007796594e+01 4.3356178500e+01 4.9576075138e+01 8.2422329102e+03 8.6536733398e+03 1 1 0 0 0 0 0 0
1104 8.0667252404e+05 1.1053139673e+06 1.0862442304e+06 4.0960000000e+03 4.0960000000e+03 9.2736184955e+00 2.6843545600e+08 1.1982966833e+07 1.3582958538e+07 1.9566403585e+06 1.2109812703e+06 1.1381485352e-01 1.1828498034e-01 1.1820157566e-01 4.7327049869e-01 5.1741226361e-01 9.9118438388e+00 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 7.2057594038e+16 3.6676497803e+03 4.8457485352e+03 2.5550616218e+01 3.2270899771e+00 2.7830559028e+01 7.3401987305e+03 9.4647988281e+03 1 1 0 0 0 0 0 0
1105 1.0309088460e+06 1.0101828444e+06 9.9383150050e+05 4.0960000000e+03 4.0960000000e+03 8.6023252670e+00 2.6843545600e+08 1.1554751387e+07 1.2290053290e+07 2.3760946757e+06 1.1726835993e+06 1.1378107777e-01 1.1831315667e-01 1.1821363491e-01 4.7588971876e-01 5.1942416135e-01 1.7675224571e+01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 7.2057594038e+16 3.7268133545e+03 4.8569196777e+03 1.2332910123e+02 5.5957859680e+01 4.7732402199e+01 6.9501235352e+03 7.3910720215e+03 1 1 0 0 0 0 0 0
1106 1.1780238199e+06 1.1015652930e+06 9.4492131529e+05 4.0960000000e+03 4.0960000000e+03 9.0863909227e+00 2.6843545600e+08 1.1499560668e+07 1.1413758114e+07 2.2434739657e+06 1.7496283472e+06 1.1373736246e-01 1.1832760609e-01 1.1821067353e-01 4.7859219042e-01 5.2226165249e-01 3.3900070065e+01 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 7.2057594038e+16 2.9311610107e+03 2.3787012329e+03 1.1654340075e+02 1.5553011440e+01 5.3485656730e+01 6.3956408691e+03 6.1217324219e+03 1 1 0 0 0 0 0 0
1107 1.3038967577e+06 1.2072986056e+06 1.3290444579e+06 4.0960000000e+03 4.0960000000e+03 9.0795098987e+00 2.6843545600e+08 1.1453154311e+07 1.1135094841e+07 2.1406389828e+06 1.7420065079e+06 1.1360289630e-01 1.1833187315e-01 1.1818038576e-01 4.8080640430e-01 5.2527915470e-01 1.5680938913e+01 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 7.2057594038e+16 3.7557089844e+03 4.4199531250e+03 1.2714984390e+02 9.9651511744e+01 5.4805447886e+01 6.7927968750e+03 8.5621953125e+03 1 1 0 0 0 0 0 0
1108 1.4312420888e+06 1.1444365972e+06 1.3760883707e+06 4.0960000000e+03 4.0960000000e+03 9.1412526494e+00 2.6843545600e+08 9.9900491148e+06 1.2098804709e+07 2.0687971195e+06 3.1755865543e+06 1.1340174153e-01 1.1832117936e-01 1.1813237443e-01 4.8274240881e-01 5.2746260193e-01 5.6360050122e+01 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 7.2057594038e+16 3.0301348877e+03 3.7601902466e+03 5.8177561542e+01 2.4185074831e+01 1.2247939263e+02 6.0576098633e+03 6.8512629395e+03 1 1 0 0 0 0 0 0
1109 1.8232575717e+06 1.1446912257e+06 1.6615052412e+06 4.0960000000e+03 4.0960000000e+03 9.4736476607e+00 2.6843545600e+08 1.2428881234e+07 1.0611217478e+07 1.6548735940e+06 2.1293283616e+06 1.1321469694e-01 1.1829308368e-01 1.1804116442e-01 4.8482729062e-01 5.2939137720e-01 5.9608549355e+01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 7.2057594038e+16 2.4401116943e+03 3.1041403809e+03 1.4065410137e+02 4.3850859503e+02 1.1662432990e+02 6.1813376465e+03 6.1875520020e+03 1 1 0 0 0 0 0 0
1110 2.3584727528e+06 1.3793451046e+06 1.7109291880e+06 4.0960000000e+03 4.0960000000e+03 9.2702481089e+00 2.6843545600e+08 1.1686559162e+07 1.0495432339e+07 1.2252838910e+06 2.8496889884e+06 1.1284743008e-01 1.1823911874e-01 1.1792917007e-01 4.8625743189e-01 5.3102888634e-01 4.7335844283e+01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 7.2057594038e+16 4.9471828613e+03 3.4432107544e+03 2.1706336059e+01 4.3647683294e+01 1.4881416214e+02 7.9852946777e+03 6.5061586914e+03 1 1 0 0 0 0 0 0
1111 2.0247727987e+06 1.5046762762e+06 1.6470541043e+06 4.0960000000e+03 4.0960000000e+03 9.7050244719e+00 2.6843545600e+08 1.1853730587e+07 1.2278777809e+07 1.0266745375e+06 2.0001777680e+06 1.1254014802e-01 1.1814542844e-01 1.1779908953e-01 4.8719118900e-01 5.3217880810e-01 1.7004552568e+02 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 7.2057594038e+16 2.8455390015e+03 2.4657152100e+03 6.8634658891e+01 2.3317166642e+02 2.7631965079e+02 5.8241733398e+03 5.2670078125e+03 1 1 0 0 0 0 0 0
1112 2.6502845965e+06 1.5969558241e+06 1.9363777726e+06 4.0960000000e+03 4.0960000000e+03 9.8742088291e+00 2.6843545600e+08 1.4568020421e+07 1.3877857309e+07 7.8680032424e+05 1.3770273512e+06 1.1204719334e-01 1.1805861913e-01 1.1767509216e-01 4.8842877883e-01 5.3352320372e-01 7.1152193402e+01 1.0000000000e+00 1.0000000000e+00 9.0803951025e-09 7.2057594038e+16 2.4436320190e+03 2.8294846191e+03 2.5205142396e+01 1.4175854294e+02 2.5819534738e+02 7.6017841797e+03 7.0573991699e+03 1 1 0 0 0 0 0 0
1113 1.9626160731e+06 2.0539020875e+06 1.8400314811e+06 4.0960000000e+03 4.0960000000e+03 9.3005376189e+00 2.6843545600e+08 1.6014469540e+07 1.3971546662e+07 6.7143052616e+05 1.3704259067e+06 1.1193814255e-01 1.1788002903e-01 1.1753548065e-01 4.8939871706e-01 5.3476963221e-01 2.9168086826e+02 1.0000000000e+00 1.0000000000e+00 9.0803951025e-09 7.2057594038e+16 6.5492172852e+03 4.8786049805e+03 6.4611567004e+00 3.3811145427e+01 3.0208717741e+02 1.2714175293e+04 1.0205992676e+04 1 1 0 0 0 0 0 0
1114 1.7363719621e+06 2.2137712458e+06 1.9678242929e+06 4.0960000000e+03 4.0960000000e+03 9.1549167118e+00 2.6843545600e+08 1.6459454794e+07 1.5216987853e+07 5.7720568737e+05 8.8558069413e+05 1.1185021033e-01 1.1772859110e-01 1.1740276030e-01 4.9006660222e-01 5.3575275437e-01 4.2954805214e+01 1.0000000000e+00 1.0000000000e+00 9.0803951025e-09 7.2057594038e+16 6.8699819336e+03 5.1998186035e+03 1.7282717462e+01 5.7827041283e+01 1.1952309055e+02 1.2561065430e+04 1.0786525879e+04 1 1 0 0 0 0 0 0
1115 1.4301895630e+06 1.8294032979e+06 1.8339800692e+06 4.0960000000e+03 4.0960000000e+03 8.4852813742e+00 2.6843545600e+08 1.7513446105e+07 1.7944900891e+07 6.1962020267e+05 6.1273496911e+05 1.1178347904e-01 1.1751474550e-01 1.1725578288e-01 4.9069161043e-01 5.3674604391e-01 1.0129807473e+02 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 7.2057594038e+16 4.4436416016e+03 4.5531965332e+03 4.3687886023e+00 3.0955092411e+01 1.8527980716e+02 1.1849818359e+04 1.1998195312e+04 1 1 0 0 0 0 0 0
1116 1.1011922802e+06 2.5228427882e+06 2.2357641834e+06 4.0960000000e+03 4.0960000000e+03 7.9155700995e+00 2.6843545600e+08 1.7680636291e+07 1.6279662142e+07 6.7300864846e+05 6.2858925518e+05 1.1176838202e-01 1.1733612250e-01 1.1714560735e-01 4.9129443575e-01 5.3745040838e-01 8.6285905616e+01 1.0000000000e+00 1.0000000000e+00 7.9162418842e-09 7.2057594038e+16 9.1804770508e+03 1.0224605469e+04 6.0794035906e+00 4.3798572978e+00 1.0076431778e+02 1.7061508789e+04 1.6814607422e+04 1 1 0 0 0 0 0 0
1117 1.1000652464e+06 2.1529895266e+06 1.7885682157e+06 0.0000000000e+00 4.0960000000e+03 7.7479836087e+00 2.6843545600e+08 2.1333956135e+07 1.6331224055e+07 8.5065872941e+05 6.5065782298e+05 1.1175676567e-01 1.1720166272e-01 1.1704634331e-01 4.9213323399e-01 5.3788447578e-01 1.6318323825e+01 1.0000000000e+00 1.0000000000e+00 6.9849193096e-09 7.2057594038e+16 6.5851291504e+03 6.3845664062e+03 1.1222531629e+01 8.9195086610e+00 3.6348667771e+01 1.5733808105e+04 1.2249352051e+04 1 1 0 0 0 0 0 0
1118 5.6093798507e+05 1.6726822160e+06 1.5717835456e+06 4.0960000000e+03 4.0960000000e+03 6.7360967927e+00 2.6843545600e+08 2.1825357566e+07 1.7693991807e+07 1.0446437266e+06 7.1824845885e+05 1.1174056612e-01 1.1712256795e-01 1.1696522665e-01 4.9342704345e-01 5.3833630870e-01 3.5348965229e+01 1.0000000000e+00 1.0000000000e+00 6.2864273787e-09 7.2057594038e+16 1.0298514160e+04 4.7980529785e+03 1.0361988609e+01 9.3350620939e+00 5.3129583783e+01 2.0650496094e+04 1.2462807129e+04 1 1 0 0 0 0 0 0
