matrix=data/matrices/bcsstk03.mtx n=112 seed=10
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
112 3.6870592289e+06 9.7189311092e+06 5.7872345443e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9599628330e+06 2.3035767078e+06 3.2706128749e+06 1.0956240881e+07 3.7646571004e-03 1.9178888526e-01 2.0101759066e-01 1.9556578970e-01 2.0045743048e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 7.8289805603e+02 1.3717941284e+03 3.2318536837e+04 4.3978844221e+03 0 0 0 0 0 0 0 0
113 1.2235275974e+06 3.8546648956e+06 1.8234959607e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9894136338e+06 4.0469392054e+06 1.1919788703e+06 1.3633254393e+06 2.5758446508e-04 1.9166367402e-01 1.9950168197e-01 1.9479979720e-01 8.4854140916e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5551453247e+03 7.3462557983e+02 6.8293909227e+03 2.6509114207e+04 1 0 0 0 0 0 0 0
114 2.1552848369e+05 4.6270124116e+06 3.4878562894e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8786579841e+06 2.4803097935e+06 2.0499877277e+05 2.0547065573e+05 2.0167233674e-04 1.9131438772e-01 1.9850120354e-01 1.9394930779e-01 2.0837907574e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.8694307861e+03 5.8533959961e+03 2.0153623309e+02 1.9866357128e+02 1 0 0 0 0 0 0 0
115 5.6002562167e+04 3.8888748253e+06 6.6453582769e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4006473947e+06 1.4254697918e+06 4.1767223666e+04 4.2462103839e+04 2.0091486449e-04 1.9046443143e-01 1.9746356475e-01 1.9357743857e-01 2.9945345386e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 3.9907255554e+02 2.4218265381e+03 1.6593823754e+00 1.6875492583e+00 0 0 0 0 0 0 0 0
116 4.3084097322e+04 9.4855785812e+06 1.0880469873e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6836188098e+06 1.8866071065e+06 4.1680814123e+04 4.2103808343e+04 1.9900200749e-04 1.8732698999e-01 1.9422451750e-01 1.9310758318e-01 2.5862609876e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2416620064e+02 5.3684289551e+02 7.5202077222e-02 1.3808363529e-01 0 0 0 0 0 0 0 0
117 9.7123242421e+04 3.6663548882e+06 1.0556607061e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8737767063e+06 3.7687651911e+06 1.2738282910e+05 6.2559874891e+04 1.5844813130e-04 1.7796363995e-01 1.8670080872e-01 1.9070364424e-01 6.7086575690e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.9080135345e+02 3.3114664459e+02 2.2469818951e-02 3.8784965902e-02 1 0 0 0 0 0 0 0
118 5.4456828255e+04 5.0131402744e+06 6.1273545185e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7673217133e+06 1.1359725619e+07 2.3319869484e+04 9.4705106079e+04 1.4266244849e-04 1.7337653060e-01 1.8226752052e-01 1.8346102558e-01 8.5919816805e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3484130859e+03 7.4781797791e+02 4.8105230835e-01 8.2796707328e-01 1 0 0 0 0 0 0 0
119 1.3238833879e+04 8.4392814473e+06 8.7163135037e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9966152362e+06 5.1383107837e+06 6.6477627790e+03 1.3630517809e+04 1.4001473310e-04 1.6580824676e-01 1.7893757081e-01 1.7815064268e-01 4.7988467488e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1572459717e+03 7.8045561523e+03 6.4069445644e-02 5.6375196148e-01 0 0 0 0 0 0 0 0
120 5.5817101097e+03 1.1778558119e+07 1.6740151558e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6820171516e+06 2.9022696403e+06 2.0141957152e+04 5.5912128213e+03 1.3934233466e-04 1.5015285506e-01 1.7363945566e-01 1.7383588807e-01 1.5149054714e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4361395264e+03 2.3439354248e+03 1.9694922713e-03 9.3474253789e-02 0 0 0 0 0 0 0 0
121 3.7697571111e+03 1.3468467673e+07 1.7728516702e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7269278581e+06 4.8775913722e+06 6.1453720060e+04 2.1860337412e+04 1.3754019538e-04 7.7777412901e-02 1.4141389361e-01 1.6710334376e-01 4.4466364501e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0128938904e+03 1.6934470215e+03 5.9902115906e-03 1.0703647225e-03 1 0 0 0 0 0 0 0
122 9.2543011773e+04 8.2388100052e+06 2.1877584460e+06 4.0960000000e+03 nan 0.0000000000e+00 nan 1.3983684012e+07 2.4002286000e+07 2.2913843929e+04 9.0125785561e+04 1.0071003404e-04 5.9420280771e-02 8.2936440357e-02 1.5335461891e-01 1.2331715667e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7592296875e+04 2.3225278931e+03 2.5198765414e-02 8.3672524035e-03 1 0 1 0 0 0 0 0
123 1.8324162390e+03 1.8709298986e+06 2.8930298925e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3349355690e+06 1.4660961285e+07 3.1538198685e+02 2.9459641610e+04 1.8353698226e-05 5.5136531356e-02 6.7877965200e-02 8.4232477281e-02 3.4038095217e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2865619629e+04 6.8849003906e+03 2.6598854664e-01 4.7083535077e-02 0 0 0 0 0 0 0 0
124 3.7009552942e+02 4.9937530953e+06 6.0496661652e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3148162681e+06 2.0377919033e+06 3.4867727157e+02 2.8894606759e+02 1.8247058984e-05 5.2522327801e-02 6.5974773484e-02 6.2714521817e-02 4.7437251936e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7210706787e+03 1.8327372070e+04 1.2239464987e-04 5.0912845909e-02 0 0 0 0 0 0 0 0
125 3.4491490884e+02 5.0464191147e+06 4.5083139463e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9209104150e+06 1.8532351887e+06 4.2355671726e+02 4.7241410225e+02 1.8134634554e-05 2.6385150350e-02 5.9230881331e-02 6.0760037896e-02 1.0371609894e-04 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0622200012e+03 4.4862854004e+03 5.7233027046e-05 3.5137694892e-05 1 0 1 0 0 0 0 0
126 7.4695106761e+02 3.8456619591e+06 1.6911432080e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5289870831e+06 4.0072279804e+06 5.1951519795e+02 4.8931283079e+02 1.7673103928e-05 7.7302284047e-03 4.5851041885e-02 4.9284111870e-02 2.4278126353e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.2632972717e+02 1.8144883919e+02 1.0402735277e-04 1.3086075650e-04 1 0 0 0 0 0 0 0
127 7.6995673168e+02 8.1340905181e+05 6.8784098776e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4207359685e+06 4.0774111311e+06 1.3925439885e+03 1.1890979651e+03 1.7123042056e-05 1.3593896635e-03 2.9716895945e-02 3.3159836833e-02 2.2157764243e-04 1.6777216000e+07 nan 7.2057594038e+16 nan 6.5657988281e+03 1.8025523682e+03 2.8867738816e-05 3.3718917159e-05 0 0 0 0 0 0 0 0
128 2.4686031952e+03 4.9314026279e+05 3.3448086295e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1758017296e+06 2.1270350924e+06 3.6505245097e+02 5.4944937387e+02 2.3295871172e-06 1.3827628084e-03 2.4545127625e-02 2.6506774536e-02 2.6178050327e-05 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2653368652e+04 6.7716550293e+03 2.1115875152e-03 9.1538411853e-05 0 0 1 0 0 0 0 0
129 1.2922103634e+03 2.5865682148e+05 2.2011903805e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3498017398e+05 9.4686063542e+05 8.7737192647e+01 6.6658272969e+01 1.0010654861e-06 1.5333750068e-03 2.4229464696e-02 2.6241908568e-02 1.3386542124e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.8810600281e+02 3.0717976685e+03 1.9510805646e-04 3.5265448540e-04 1 0 0 0 0 0 0 0
130 5.1830028275e+01 3.7555256714e+05 2.1532026498e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2897901381e+05 4.6348077100e+05 2.1279271742e+01 4.4455409637e+01 9.9535326294e-07 6.3119627607e-04 2.3757778604e-02 2.6237337567e-02 1.0262069129e-04 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9190332603e+02 3.3923920441e+02 5.3521481141e-07 6.9873566518e-06 1 0 0 0 0 0 0 0
131 4.5070483843e+01 1.4446913093e+05 1.0213212964e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7759137323e+05 3.1494909161e+05 1.1245487969e+02 6.2269475253e+01 9.7386048139e-07 3.9273535539e-04 2.3491621505e-02 2.6212555886e-02 1.1286577064e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 4.9663818359e+01 1.6736977768e+02 8.4669286744e-08 2.9048845799e-09 0 0 1 0 0 0 0 0
132 4.6464352985e+01 6.2507620015e+04 4.8853963606e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8304729216e+05 2.6238438978e+05 2.9635778933e+01 6.8432998338e+01 9.6302913939e-07 3.4106842553e-04 2.3427964534e-02 2.6167565137e-02 6.1452676470e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 6.5045686722e+01 1.7016245604e+01 1.3265707173e-07 3.3663862336e-07 0 0 0 0 0 0 0 0
133 5.2930445995e+01 8.8220413420e+04 3.5916778475e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3384993723e+05 1.6446670141e+05 1.1592379480e+02 8.3154814981e+01 9.1959519112e-07 3.2162950758e-04 2.3417038095e-02 2.6159282127e-02 2.8941808793e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0018448353e+01 4.6489661694e+01 9.9269301845e-09 1.1037210024e-06 1 0 0 0 0 0 0 0
134 5.0810623730e+01 4.3097344698e+04 3.1450987393e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5166946799e+05 7.6945355779e+04 4.5177806941e+01 5.2443401170e+01 8.2712071792e-07 3.2274196939e-04 2.3414614381e-02 2.6155702350e-02 5.0085233129e-07 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.0858698040e+00 1.0853929281e+01 2.8159769281e-06 2.8382301046e-06 1 0 1 0 0 0 0 0
135 7.2072621402e+01 4.6888337825e+04 3.3388946674e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0397551687e+04 4.0897777739e+04 2.6248554562e+01 4.3442354418e+01 7.5057744698e-07 3.2138798834e-04 2.3413004482e-02 2.6155833831e-02 2.3324114487e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1441991180e+00 1.7790006548e+00 3.4474025333e-07 3.1775015735e-06 0 0 0 0 0 0 0 0
136 5.5751334627e+01 3.3989138971e+04 3.1200508714e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2907101073e+04 3.7183752151e+04 2.9022981107e+01 2.8472256580e+01 6.8812914661e-07 3.1082274293e-04 2.3411909414e-02 2.6156046645e-02 4.4421708007e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 4.2799258605e-01 6.2794411555e-01 2.5152788443e-07 1.8009143707e-07 0 0 0 0 0 0 0 0
137 4.4712715639e+01 2.5912579185e+04 3.3096221416e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4309639899e+04 2.5944955887e+04 2.1695713099e+01 1.2979592370e+01 3.6613376131e-07 3.0914245771e-04 2.3411304973e-02 2.6155886778e-02 3.9662361053e-07 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0069871191e-01 5.5402315687e-02 4.8600554658e-07 3.5441360122e-07 1 0 1 0 0 0 0 0
138 1.6858055867e+01 2.6402382923e+04 4.0713670235e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7118220647e+04 5.4432592589e+04 2.7261539753e+00 3.1335656956e+00 3.3986742009e-07 2.9926677273e-04 2.3411200397e-02 2.6155982490e-02 7.6397684300e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5272674267e-02 4.9178777263e-02 3.5376122732e-07 6.7383490818e-08 1 0 0 0 0 0 0 0
139 5.0097356102e+00 1.9016554472e+04 2.1428969551e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9322548320e+04 3.7113075216e+04 2.6425079490e+00 1.5840976402e+00 3.3055238101e-07 2.9362657824e-04 2.3411095226e-02 2.6155815316e-02 4.5084076615e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 9.0860008262e-02 1.4090372529e-01 1.3829680922e-09 2.1706437852e-09 0 0 0 0 0 0 0 0
140 2.3869326751e+00 1.1961129713e+04 8.8704358405e+03 4.0960000000e+03 nan 0.0000000000e+00 nan 1.7752423609e+04 1.0499714465e+05 1.7547050868e+00 2.0526822182e+00 3.3070955240e-07 2.9228713862e-04 2.3411226908e-02 2.6155472705e-02 2.4304648619e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.0798818879e-01 8.3322681952e-02 2.0363027170e-09 2.0613479386e-09 0 0 1 0 0 0 0 0
141 1.5878773894e+00 1.6350646715e+04 1.2427225595e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9744726081e+04 3.3774616741e+04 3.9871872228e+00 2.3732361341e+00 3.3078701440e-07 2.9062842717e-04 2.3410915953e-02 2.6154362934e-02 6.5348848751e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.9373689834e-02 4.2333802953e-01 4.9541530315e-10 1.4828376051e-09 1 0 0 0 0 0 0 0
142 2.3066595339e+00 6.8620524626e+03 2.0886462601e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6408427103e+04 1.3071380646e+04 7.7287025561e+00 6.6484334626e+00 3.2911373152e-07 2.8970662949e-04 2.3410652584e-02 2.6154248740e-02 6.5323018809e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0302790906e-01 1.7736978829e-01 3.4723096234e-09 5.8464725048e-10 1 0 0 0 0 0 0 0
143 3.0773292734e+00 4.4439718721e+03 1.0745471604e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2839459179e+04 1.2679131831e+04 1.2574040965e+01 1.6704731014e+01 3.2623944973e-07 2.8975891688e-04 2.3410397138e-02 2.6154227385e-02 2.3002753679e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.1156936232e-01 2.3237241898e-02 8.4897293678e-09 6.6947937880e-09 0 0 1 0 0 0 0 0
144 3.0762871654e+00 3.9364934904e+03 7.0021105390e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7342539011e+03 1.1521660991e+04 8.4348123916e+00 1.4892974611e+01 3.2422380449e-07 2.8937996575e-04 2.3410402401e-02 2.6154189824e-02 2.8539915331e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3375229463e-02 7.0832922589e-02 4.6742170009e-08 7.6159507991e-08 0 0 0 0 0 0 0 0
145 8.6987671538e+00 6.0362263046e+03 9.7994493723e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3238267103e+03 7.5393633683e+03 1.3230408870e+01 1.3386766437e+01 3.1008267117e-07 2.8744960772e-04 2.3410449446e-02 2.6154207222e-02 1.4803220233e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5415312722e-02 6.5243401099e-02 1.7485542187e-08 1.6071430356e-08 1 0 0 0 0 0 0 0
146 1.5414392817e+01 7.9030804121e+03 7.6800419270e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3325096653e+03 3.8511380136e+03 9.7512653835e+00 1.0340681544e+01 2.7374712508e-07 2.8312198061e-04 2.3410507275e-02 2.6154278601e-02 9.2628280543e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.3376930882e-03 1.2043023366e-02 2.4967810141e-08 4.2743234872e-08 1 0 1 0 0 0 0 0
147 1.1263317574e+01 7.1730066221e+03 8.6891219349e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5191499520e+03 4.8140311590e+03 3.6690910952e+00 6.7718440423e+00 2.1706157129e-07 2.7203289481e-04 2.3410671667e-02 2.6154437896e-02 4.9511335842e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 6.4764983836e-03 4.1229728959e-03 1.4198455145e-07 6.4470552022e-08 0 0 0 0 0 0 0 0
148 6.3510950443e+00 6.7615530760e+03 9.2998468805e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2555309944e+03 8.3308736637e+03 2.3811185935e+00 4.8330673391e+00 2.3827862301e-07 2.6917382641e-04 2.3410980091e-02 2.6154864991e-02 9.4339357431e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0305080214e-02 3.4534359584e-03 6.1564179829e-09 2.3764764776e-08 0 0 0 0 0 0 0 0
149 2.6033271573e+00 6.2993037711e+03 4.9821290630e+03 4.0960000000e+03 nan 0.0000000000e+00 nan 6.6039345848e+03 9.9477241618e+03 2.0272476653e+00 3.5283175468e+00 2.4443225146e-07 2.6570869587e-04 2.3411336002e-02 2.6155419828e-02 5.6951396794e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.9409865607e-02 1.2650723569e-02 9.0064672658e-10 6.5931460742e-09 1 0 1 0 0 0 0 0
150 2.3670925686e+00 4.9038964100e+03 4.9099307531e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4289307983e+03 1.1492568729e+04 2.7910381233e+00 1.6437457765e+00 2.4532206888e-07 2.6256700656e-04 2.3411639315e-02 2.6155949309e-02 1.6420155056e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0284194024e-02 1.0347526288e-02 1.3184684312e-10 2.7607179562e-09 1 0 0 0 0 0 0 0
151 2.3003619193e+00 2.2374067578e+03 2.7952716326e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6777145791e+03 1.1006034708e+04 4.1689195771e+00 2.6367039163e+00 2.4488447083e-07 2.6183204560e-04 2.3412158557e-02 2.6156404526e-02 1.0767494341e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1256735781e-02 1.5693474561e-02 2.5283967287e-09 1.4518629420e-10 0 0 0 0 0 0 0 0
152 2.8788257593e+00 2.1880493596e+03 1.8077616685e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7894408859e+03 9.4918221644e+03 6.6590483941e+00 3.2993849949e+00 2.4356980334e-07 2.6188256867e-04 2.3412336849e-02 2.6156916101e-02 1.3616957591e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 3.4543926828e-02 4.9730822910e-02 1.4450868755e-09 1.4219257162e-09 0 0 1 0 0 0 0 0
153 3.5929249122e+00 9.0985050283e+02 1.1195644801e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3668227555e+03 3.5641921946e+03 8.5334269079e+00 4.7231070593e+00 2.3859077861e-07 2.6208287063e-04 2.3412597326e-02 2.6157139950e-02 9.8654497462e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.3365116473e-03 2.2783320397e-02 9.1913856481e-09 2.0554500355e-09 1 0 0 0 0 0 0 0
154 4.5938794862e+00 6.4594976101e+02 9.5750182767e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3260260102e+03 4.1160602522e+03 1.1908612878e+01 6.3404924698e+00 2.3291383983e-07 2.6214101364e-04 2.3412718136e-02 2.6157349839e-02 2.7760684831e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.0455464087e-03 3.5120840766e-03 1.2089880835e-08 2.6140640411e-09 1 0 0 0 0 0 0 0
155 8.1247209117e+00 8.1435787588e+02 7.7891434863e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4374470425e+03 2.6333032488e+03 5.0863538467e+00 2.2351029175e+01 2.1773535731e-07 2.6212886959e-04 2.3412719580e-02 2.6157532385e-02 1.9863267600e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.8900963953e-03 4.0905462229e-03 2.2827446656e-08 1.8784006358e-09 0 0 1 0 0 0 0 0
156 5.6095092491e+00 6.5488947064e+02 4.4397024464e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2840082749e+03 1.3853135927e+03 3.8284695045e+00 1.1998350624e+01 1.6976371439e-07 2.6213601041e-04 2.3412712136e-02 2.6157557215e-02 1.8621707950e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 5.7470636966e-04 1.6084750823e-03 1.9057315325e-08 8.6139393213e-08 0 0 0 0 0 0 0 0
157 8.5065996291e+00 7.3951381833e+02 3.1744165310e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0513881300e+03 3.0227742225e+03 2.7973197330e+00 7.2291106186e+00 1.2211605422e-07 2.6212936976e-04 2.3412708340e-02 2.6157525728e-02 1.7094679218e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5699541837e-04 4.6297304652e-04 4.3735318689e-09 2.3886322400e-08 1 0 0 0 0 0 0 0
158 6.0392937753e+00 7.7849385836e+02 6.7661194103e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3441613556e+03 1.7437937091e+03 3.6782386932e+00 1.9521768858e+01 7.2271217918e-08 2.6209187984e-04 2.3412717142e-02 2.6157478213e-02 2.9133187602e-08 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.3627374544e-04 1.0100172076e-03 4.6762696378e-09 6.4298364658e-09 1 0 1 0 0 0 0 0
159 4.6487997263e+00 1.6611210823e+03 4.4636913676e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5613993724e+03 1.6140498753e+03 1.9382619494e+00 9.1259151173e+00 2.3068820137e-08 2.6201530199e-04 2.3412716928e-02 2.6157431547e-02 1.0816986116e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6578300903e-05 5.4753549921e-04 1.3752964309e-08 2.4244647715e-08 0 0 0 0 0 0 0 0
160 3.9625197758e+00 1.2687998266e+03 8.7842526005e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4767205220e+03 4.4090526548e+02 1.4374352447e+00 3.0638783339e+00 8.2315744039e-09 2.6193055306e-04 2.3412725619e-02 2.6157430546e-02 1.6571686172e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5061803424e-04 9.8310025351e-05 6.5162382629e-10 5.3331977942e-09 0 0 0 0 0 0 0 0
161 2.1402850785e+00 1.0765696099e+03 7.5569926227e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3546589700e+02 1.0302835775e+03 3.8982662199e-01 9.5822231479e-01 4.9942958284e-09 2.6186267262e-04 2.3412709164e-02 2.6157443720e-02 6.0630105594e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.8534871894e-05 3.3481072023e-05 8.6800240196e-10 1.0247510164e-09 1 0 1 0 0 0 0 0
162 6.2474757848e-01 8.0426025794e+02 7.0953712905e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3578499652e+02 1.2864080807e+03 1.6549868837e-01 2.0349656351e-01 4.8322956163e-09 2.6179844844e-04 2.3412698292e-02 2.6157444764e-02 2.2534853464e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5446185716e-04 4.3527243179e-05 1.0213600665e-10 4.9704510303e-10 1 0 0 0 0 0 0 0
163 4.7305036968e-01 1.9597899760e+03 9.8058646355e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4285614268e+03 3.3346436091e+03 1.3118775311e-01 1.5265262599e-01 4.7807296137e-09 2.6170657611e-04 2.3412678510e-02 2.6157411036e-02 1.0491716703e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8697782657e-05 5.0673223086e-05 3.8132957376e-12 8.4960659702e-12 0 0 0 0 0 0 0 0
164 5.7585427501e-01 2.3629388481e+03 5.3938492169e+02 4.0960000000e+03 nan 0.0000000000e+00 nan 1.0771047999e+03 1.9220054631e+03 1.1475366251e-01 6.5962916839e-02 4.7228344892e-09 2.6157128739e-04 2.3412612567e-02 2.6157309416e-02 1.1290109556e-10 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3294627570e-04 2.2947003163e-04 2.2224056419e-11 9.7524607266e-12 0 0 1 0 0 0 0 0
165 1.1650545796e+00 4.6732585326e+02 3.6641314626e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6056086362e+02 2.5362259363e+03 9.1901880400e-02 4.9189185137e-02 4.7020482024e-09 2.6154144129e-04 2.3412601465e-02 2.6157130639e-02 3.5877351036e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0621173462e-04 1.7259926244e-04 2.8258016818e-12 1.5509233363e-12 1 0 0 0 0 0 0 0
166 3.6614985578e-01 5.5681754754e+02 2.0865290594e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2416639038e+03 1.1695436076e+03 4.4108536686e-02 5.3070620140e-02 4.6929642106e-09 2.6144301279e-04 2.3412616904e-02 2.6157049020e-02 5.1009283311e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6701210552e-04 4.0582686779e-04 1.5295609515e-12 1.3730407731e-12 1 0 0 0 0 0 0 0
167 3.3180113655e-01 2.2213172647e+02 1.0822653325e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0570385664e+02 1.3069666216e+03 9.3531412725e-02 5.8424484385e-02 4.6878139530e-09 2.6131026853e-04 2.3412637109e-02 2.6157024648e-02 1.4229528353e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 2.9818781331e-04 1.0321513037e-04 2.3501923486e-13 6.6661244136e-13 0 0 1 0 0 0 0 0
168 5.3878120668e-02 3.7475150100e+02 3.6396327510e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0664755007e+02 1.6785699271e+03 3.9055975044e-02 2.8669274846e-02 4.6838335486e-09 2.6129766593e-04 2.3412641623e-02 2.6157012202e-02 8.8462588210e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.7004951891e-05 4.6645796829e-05 3.0290636957e-13 9.7409725299e-13 0 0 0 0 0 0 0 0
169 3.3282145797e-02 2.1010105455e+02 2.2426722690e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3719502509e+02 4.2313781369e+02 5.2790223157e-02 2.6992135847e-02 4.6826267509e-09 2.6129003511e-04 2.3412651272e-02 2.6157001895e-02 1.1479899694e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8656216172e-05 2.5765984901e-04 1.3091543843e-13 1.4066748048e-13 1 0 0 0 0 0 0 0
170 2.6438389165e-02 9.9626387028e+01 1.4560579272e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3672004785e+02 4.7598545802e+02 3.3053056125e-02 3.1447538184e-02 4.6806506277e-09 2.6129215317e-04 2.3412653907e-02 2.6156998236e-02 8.8401952771e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.9839286375e-05 8.6324311269e-05 3.4835354818e-14 3.2071264484e-14 1 0 1 0 0 0 0 0
