matrix=data/matrices/bcsstk03.mtx n=112 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 1.6410788627e+07 4.0118788414e+06 9.8940726193e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4533919878e+06 6.3489638379e+06 8.6186005969e+06 1.2563436962e+07 8.4803069927e-02 2.0631350881e-01 2.0399934797e-01 2.0433067235e-01 3.2365787303e+02 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.0653743164e+04 2.6501667969e+04 3.9725442638e+02 1.0289660165e+03 1 0 1 1 0 0 0 0
112 6.9170790458e+06 2.1126939098e+06 2.2443630815e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4110928215e+06 4.0239734405e+06 5.9001566635e+06 6.7931149273e+06 7.9947487079e-03 2.0676339105e-01 2.0550071769e-01 2.0523233300e-01 3.1276001114e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.4450592651e+03 5.8197565918e+03 4.0069092480e+04 2.0503468951e+04 0 0 0 1 0 0 0 0
113 3.5514112190e+06 1.4696718981e+06 1.6302441001e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7136804643e+06 1.5895756462e+07 2.2505187435e+06 3.3612226007e+06 1.2661642806e-03 2.0675378704e-01 2.0673431295e-01 2.0700273032e-01 3.4543439073e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.3079291016e+04 1.6892497253e+03 3.4926697186e+03 2.0861712954e+04 0 0 0 1 0 0 0 0
114 4.2540420849e+05 4.1488941843e+06 5.5358120011e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8658123011e+06 1.9761364143e+06 4.6809724043e+05 4.6805979471e+05 1.2127934809e-03 2.0601516532e-01 2.0659290371e-01 2.0707692776e-01 5.4038834408e+02 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.8367648926e+03 5.8302197266e+03 7.4409000194e+02 5.1360196324e+02 1 0 1 1 0 0 0 0
115 2.4786336531e+05 8.3317981343e+06 1.3344483238e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7562194256e+06 2.2927796762e+06 1.7747172915e+05 1.8661735075e+05 1.2027096061e-03 1.9889553381e-01 2.0558294297e-01 2.0657873247e-01 3.7795379439e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.6364144897e+02 8.3156080627e+02 1.4787394791e+01 1.7083838007e+01 1 0 0 1 0 0 0 0
116 1.8266328922e+05 8.7473726620e+06 1.5841341824e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1523669570e+06 5.4939927570e+06 2.9541359472e+05 1.9783648295e+05 1.1803568238e-03 1.8772841743e-01 1.9780664977e-01 2.0373261532e-01 3.3459096470e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.5641535568e+02 2.4866304779e+02 7.0674138952e-01 2.0213139377e+00 0 0 0 1 0 0 0 0
117 7.7209220671e+05 6.4956658496e+06 1.0178438026e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4376602908e+07 8.4726034749e+06 7.0805187799e+05 8.2682587689e+05 8.4169025317e-04 1.7403456334e-01 1.8453092898e-01 1.9108528629e-01 2.0109603469e-01 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.5844353638e+03 3.0344847870e+02 1.7226914647e+00 3.7669090430e-01 0 0 1 1 0 0 0 0
118 1.1987310724e+05 5.6049348807e+06 7.9565617087e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6582188071e+06 1.3644085256e+07 1.4214429736e+05 2.7760183131e+04 4.4436696636e-04 1.6712691587e-01 1.7162739864e-01 1.7907274421e-01 1.3635235063e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.2785578613e+03 7.5330849609e+03 2.1125328193e+01 1.4632955055e+01 1 0 0 1 0 0 0 0
119 2.6383303048e+04 1.0789259364e+07 9.7940571940e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3430180900e+06 9.8640932988e+06 2.5649316742e+04 2.1966637225e+04 4.3040995616e-04 1.5573866488e-01 1.6322823518e-01 1.6600869458e-01 4.4434119511e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.6566820068e+03 7.3570668945e+03 6.6329315959e+00 4.1276794371e-01 1 0 0 1 0 0 0 0
120 2.0352221369e+04 2.5752913280e+07 1.5621485662e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9212192305e+06 7.7604143848e+06 2.0271033052e+04 8.8573979053e+04 4.2678197325e-04 1.3435069437e-01 1.5523681290e-01 1.6040968495e-01 2.3640538237e-01 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.2952746094e+04 1.1051102539e+04 1.6326478569e-01 8.8354234461e-03 0 0 1 1 0 0 0 0
121 2.3058315435e+05 5.5597762916e+06 4.7680791635e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8663789591e+06 1.9798814994e+07 2.8593532729e+05 2.4737401558e+05 1.7574887216e-04 9.3317901983e-02 1.0663292504e-01 1.3859656353e-01 1.2165092180e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2513434448e+03 8.9208987427e+02 1.1330057298e-03 1.4681091267e-01 0 0 0 1 0 0 0 0
122 1.8060211796e+05 3.2328833074e+06 3.0208543236e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8550154767e+06 2.5995579516e+07 1.2442382498e+05 1.4765790552e+05 7.1663218058e-05 8.7512583017e-02 9.1610707118e-02 1.0979490230e-01 4.4325806592e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.2427652344e+04 1.6018300293e+04 1.9697202536e+00 3.7031900413e+00 1 0 0 1 0 0 0 0
123 9.3122847471e+03 7.2905515072e+06 5.8332228084e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2776805217e+06 3.6492578659e+06 2.4598382109e+02 4.0980022478e+03 6.3705179537e-05 8.1601218768e-02 8.6532810532e-02 8.8785089194e-02 5.6579662390e-01 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.2231816406e+03 2.9766423828e+04 7.3728628847e-01 4.6124124270e-01 1 0 1 1 0 0 0 0
124 2.8028822780e+02 1.2084257971e+07 7.6371048616e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4728620288e+06 4.9180390734e+06 6.7375497843e+02 2.3334528678e+02 6.3560650387e-05 7.2814961951e-02 8.1012072965e-02 8.3327693580e-02 4.4295126263e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.2646556396e+03 3.4400582275e+03 8.7475095724e-05 1.1542533619e-02 0 0 0 1 0 0 0 0
125 1.3260209185e+03 1.0185390693e+07 5.8371864125e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3304929733e+06 4.4931607778e+06 3.5729010061e+03 2.0833912058e+03 6.2958784406e-05 5.6279576034e-02 5.6531188587e-02 7.3256043992e-02 5.2838482215e-05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.9688048401e+03 1.8157695312e+03 4.8443875056e-05 2.8034533987e-05 0 0 0 1 0 0 0 0
126 3.9604357803e+03 7.3566172623e+06 6.9989461389e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6462316305e+06 7.3480002463e+06 2.6836382335e+03 8.4140166982e+03 4.9381055902e-05 2.2213457991e-02 4.0927822753e-02 5.7651072871e-02 1.0031718192e-04 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.7327585449e+03 2.6133071899e+03 5.1353329665e-03 1.2716522927e-04 1 0 1 1 0 0 0 0
127 5.8730571733e+02 2.5948408523e+06 2.6819588281e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1275283844e+06 7.5359632392e+06 1.3250047602e+03 3.1714128341e+03 3.3615679431e-05 1.3557992989e-02 2.8283426237e-02 3.6858504152e-02 6.4119717413e-03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.1743872070e+03 4.9512773438e+03 6.7017842912e-03 5.1566051541e-03 1 0 0 1 0 0 0 0
128 3.4784593286e+02 2.2253975014e+06 2.4289736522e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4208141387e+06 3.6859266541e+06 2.2015817136e+02 9.9845473076e+02 3.3250694769e-05 9.4512310556e-03 2.2242877076e-02 2.1811704051e-02 1.9950570900e-04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.2537199707e+03 1.9959663086e+04 1.0024105898e-03 5.9885133929e-04 0 0 0 1 0 0 0 0
129 3.2137805901e+02 3.0034831217e+06 2.2868389298e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0373854060e+07 1.9285593107e+06 1.1267062764e+03 1.2555261837e+02 3.2664771187e-05 5.3052398237e-03 1.9291626689e-02 1.7308313421e-02 7.8025291508e-05 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.1163261719e+03 2.5074818115e+03 3.2502412454e-06 2.1581300766e-04 0 0 1 1 0 0 0 0
130 8.5663531556e+02 3.7559869921e+05 3.6286713205e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0899556529e+06 2.9879246149e+06 5.3251413782e+03 2.5560961694e+02 3.2248191972e-05 1.5555201813e-03 1.8722417092e-02 1.3604366104e-02 8.3559770346e-06 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1276210938e+03 3.0034553223e+03 1.2915069765e-05 4.7146112920e-06 1 0 0 1 0 0 0 0
131 3.6994431848e+03 2.0763300547e+05 1.3603061114e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8437202496e+05 1.7572269645e+06 1.4997914123e+03 1.0180739405e+03 3.0179412614e-05 1.4832823878e-03 1.8656793682e-02 1.2048219993e-02 1.1286281201e-05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.2546389771e+02 1.3420109253e+03 4.0269862829e-04 3.5012977398e-06 1 0 0 1 0 0 0 0
132 1.3255683323e+03 1.8781682992e+05 1.1266177517e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4527754279e+05 5.4576414188e+05 6.6019151823e+02 1.0257213248e+03 1.4452975765e-05 1.3897736709e-03 1.8624322389e-02 1.1839884848e-02 1.0734391555e-04 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.5240601158e+02 2.5337819214e+03 6.7528094766e-04 5.3011997377e-04 0 0 1 1 0 0 0 0
133 8.7825522483e+02 1.1737930203e+05 1.5364522667e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3370879220e+05 4.4796225670e+05 1.7379706623e+02 6.0208434378e+02 4.2631277122e-06 1.3535832878e-03 1.8578040882e-02 1.1755265036e-02 2.1738671364e-04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.6943210125e+01 1.6159364891e+02 1.1338580394e-04 3.1153410733e-04 0 0 0 1 0 0 0 0
134 3.5148843701e+02 1.0170540422e+05 1.6352008141e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3642722544e+05 2.8808406951e+05 1.1891879025e+02 7.6713347861e+01 1.6000614073e-06 1.3357962791e-03 1.8569943094e-02 1.1713959004e-02 7.8792384625e-04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.1540659666e+01 1.0155717278e+02 1.2373153894e-05 5.3768728169e-04 1 0 0 1 0 0 0 0
135 1.7895313622e+02 1.2679840403e+05 8.8232368120e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2499640821e+04 1.0300652375e+05 2.6775154452e+01 5.6883126810e+01 8.9811693270e-07 1.2979396768e-03 1.8568537032e-02 1.1718415292e-02 2.3224121443e-05 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.1292455494e+00 2.5137241840e+01 1.1555072668e-05 1.1382623779e-06 1 0 1 1 0 0 0 0
136 9.8728802356e+01 1.4083933996e+05 2.0273246371e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2601884405e+05 9.5661996968e+04 1.5764616978e+01 3.6797729520e+01 6.8479356999e-07 1.1990150288e-03 1.8567159034e-02 1.1714931564e-02 4.3307516366e-05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.3515677750e+00 6.2948561087e-01 4.6601148631e-07 3.2893674714e-06 0 0 0 1 0 0 0 0
137 4.9392702926e+01 1.2477765954e+05 1.2136282554e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0744561236e+05 1.7730139365e+05 1.6510658466e+01 1.9535813864e+01 4.8465925876e-07 1.1444894453e-03 1.8569350550e-02 1.1703785545e-02 7.8030933213e-06 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1622184664e+00 3.5288676247e-01 7.3293711669e-08 3.5609518725e-07 0 0 0 0 0 0 0 0
138 2.8962011683e+01 6.8627676283e+04 2.0257208179e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2991889883e+04 1.1475926357e+05 1.2575913822e+01 1.5051417659e+01 3.8209126307e-07 1.1209181431e-03 1.8573218130e-02 1.1698429807e-02 7.4625943060e-07 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.5641756132e+00 4.4487284124e+00 2.1525149051e-07 1.1714093460e-07 1 0 1 1 0 0 0 0
139 2.2181771602e+01 5.0416873366e+04 1.3653137415e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0813613938e+05 6.7815361564e+04 9.6732578962e+00 9.3149016075e+00 3.4663657647e-07 1.0960576924e-03 1.8573911624e-02 1.1696398033e-02 1.9654770392e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.2761483490e+00 6.9422328770e+00 2.0283501332e-08 2.3241280698e-08 1 0 0 1 0 0 0 0
140 1.0204315144e+01 6.0263763706e+04 8.0994240980e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1553735493e+05 7.2944335160e+04 9.3814565970e+00 9.4526124027e+00 3.4657493341e-07 1.0693605807e-03 1.8570176085e-02 1.1696167218e-02 1.9655975815e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.4548519254e+00 1.4806497619e+00 6.4501285979e-09 4.4325115406e-09 0 0 0 1 0 0 0 0
141 9.3861192194e+00 3.7613762588e+04 5.8580020621e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7703954153e+04 5.6626312470e+04 1.3144620491e+01 1.5009695591e+01 3.4628721765e-07 1.0485264948e-03 1.8567882356e-02 1.1694930695e-02 2.4688837598e-08 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2153600603e+00 9.2014484107e-01 3.6567702834e-10 9.2691388216e-10 0 0 1 0 0 0 0 0
142 1.0096010598e+01 1.5733758356e+04 4.2059587444e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6118920652e+04 5.7280160894e+04 2.2953321143e+01 2.2271890988e+01 3.4270308359e-07 1.0466517803e-03 1.8568036230e-02 1.1694888802e-02 8.5707111899e-10 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6166849881e+00 5.6849561259e-01 3.5092244504e-08 4.0833941804e-08 1 0 0 0 0 0 0 0
143 1.2659571686e+01 3.1499388185e+04 3.5801608009e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4456354593e+04 2.5241844624e+04 1.5823559960e+01 1.5502176571e+01 3.2963854867e-07 1.0450748781e-03 1.8568039088e-02 1.1694144586e-02 4.5177786671e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2902082931e-01 7.2722650692e-01 2.4702210874e-07 1.1534987049e-07 1 0 0 0 0 0 0 0
144 1.8945007504e+01 2.7908063924e+04 4.0438695132e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4626125964e+04 3.3556528068e+04 1.4329659181e+01 1.1594059201e+01 2.9856891110e-07 1.0412196396e-03 1.8567730464e-02 1.1693540067e-02 1.8981167155e-08 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.3592086565e-02 7.4574006256e-02 1.0954954289e-07 1.0136769922e-07 0 0 1 0 0 0 0 0
145 1.9452058128e+01 4.6337008276e+04 9.7346803378e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3161342313e+04 6.9204156176e+04 7.6861828900e+00 8.5475722090e+00 2.6677875197e-07 1.0181067219e-03 1.8567822711e-02 1.1693015495e-02 1.4905121434e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.8846249226e-02 9.1593737714e-02 6.9506850283e-08 2.4468156419e-08 0 0 0 0 0 0 0 0
146 1.1575971939e+01 5.7233840619e+04 7.9480849920e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1825243366e+04 3.3610893472e+04 5.9579177797e+00 5.6543081548e+00 2.4621825800e-07 1.0030834754e-03 1.8568132676e-02 1.1691695735e-02 1.4473860993e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.1080679931e-01 1.0356654227e-01 1.7795974382e-08 4.0850795467e-08 1 0 0 0 0 0 0 0
147 9.0836045779e+00 4.3076249419e+04 2.0002918187e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6475044854e+04 3.6297141706e+04 4.6874981367e+00 4.7344229565e+00 2.3584411167e-07 9.9763498364e-04 1.8568348207e-02 1.1690671937e-02 9.8236932863e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.3696364406e-02 9.7006231081e-02 1.0657638319e-08 2.2372089638e-08 1 0 1 0 0 0 0 0
148 7.7596987033e+00 5.9504447430e+04 2.2301189923e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1088844044e+04 4.2814050778e+04 3.7368479795e+00 4.1967373148e+00 2.3184353668e-07 9.9414065119e-04 1.8569048455e-02 1.1688897248e-02 3.2720932334e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0076546250e-01 8.5302936845e-02 3.1017895305e-09 4.4564272200e-09 0 0 0 0 0 0 0 0
149 3.6808371801e+00 1.6906127647e+04 1.2152283736e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4419375913e+04 2.6363106342e+04 3.7300884970e+00 4.1169792418e+00 2.2798308668e-07 9.9329681714e-04 1.8569533683e-02 1.1688211287e-02 1.7644175134e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7273136750e-01 3.5052883066e-01 6.5597467782e-10 2.4364423481e-09 0 0 0 0 0 0 0 0
150 3.4708555498e+00 6.8559705367e+03 7.9960157579e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0115850976e+04 1.4183476584e+04 3.7821673088e+00 4.3036401749e+00 2.2773117089e-07 9.9327087911e-04 1.8569123146e-02 1.1688196940e-02 1.1659195006e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.4733012542e-01 5.9081104398e-01 5.6783122490e-10 2.9291229562e-10 1 0 1 0 0 0 0 0
151 3.7628799413e+00 3.4486234935e+03 4.1745514729e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0548174031e+04 8.3617280511e+03 8.1263014510e+00 4.4196902277e+00 2.2725292668e-07 9.9303078882e-04 1.8568195699e-02 1.1687994461e-02 7.8174334117e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2382777743e-01 7.4268546887e-02 5.5177917117e-10 7.8804887555e-10 1 0 0 0 0 0 0 0
152 4.4353188764e+00 3.1345556304e+03 3.4166209916e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1638963321e+04 7.2321493347e+03 1.2089785326e+01 5.7081618624e+00 2.2569853692e-07 9.9299096281e-04 1.8568183467e-02 1.1687658513e-02 1.2709547745e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.3857697193e-02 5.4818228353e-02 9.8564143910e-09 3.2378071706e-09 0 0 0 0 0 0 0 0
153 4.7176493586e+00 1.0131848610e+03 1.8661340386e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3345552767e+03 7.0218128713e+03 1.4722757351e+01 5.8854919800e+00 2.2270352572e-07 9.9297654718e-04 1.8568090923e-02 1.1687249805e-02 1.7415114661e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0566215869e-01 1.2566740043e-02 3.0008767526e-08 7.9195927898e-09 0 0 1 0 0 0 0 0
154 7.6603481948e+00 7.3223911737e+02 1.5795185975e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3941836601e+03 6.0120226214e+03 1.5674213349e+01 1.0706043056e+01 2.1828406961e-07 9.9292544461e-04 1.8568046950e-02 1.1687113904e-02 2.0536697319e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.7172718332e-03 3.5993437748e-02 9.0179325202e-08 1.1602147640e-08 1 0 0 0 0 0 0 0
155 6.5175947674e+00 1.1077351331e+03 1.8312561263e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7708516369e+04 4.7602983100e+03 1.3727947907e+01 1.0539507115e+01 2.1176368967e-07 9.9288077610e-04 1.8568050621e-02 1.1687127414e-02 1.5422287473e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.1573321950e-03 1.3471302227e-02 8.0176944138e-08 7.7862642696e-09 1 0 0 0 0 0 0 0
156 9.7167717086e+00 1.5037126554e+03 1.5073628462e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4422267228e+04 3.6820105921e+03 6.1216988979e+00 1.1549342218e+01 1.8626950074e-07 9.9277273157e-04 1.8567990705e-02 1.1687172100e-02 4.7065552345e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2650783407e-02 7.7032227418e-03 4.4463244347e-08 5.0213736331e-08 0 0 1 0 0 0 0 0
157 1.3086578496e+01 1.1363803831e+03 8.0746729810e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9028430663e+03 3.4034438441e+03 4.7805955429e+00 6.7997592818e+00 1.5127315687e-07 9.9268352495e-04 1.8567991252e-02 1.1687225426e-02 3.9637884351e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4541550316e-02 3.7843265454e-03 2.5352635175e-08 1.7819105030e-07 0 0 0 0 0 0 0 0
158 2.0304061648e+01 1.8951084402e+03 1.8332302092e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1826943815e+03 2.9414659610e+03 1.7218710195e+00 7.4084316172e+00 9.5381364263e-08 9.9254947429e-04 1.8567974509e-02 1.1687195378e-02 4.0335375775e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.7130723833e-03 2.9954518541e-03 9.4930144152e-09 6.5797199632e-09 1 0 0 0 0 0 0 0
159 7.6725602393e+00 1.5876810133e+03 1.2152297622e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1839465782e+03 2.6825761872e+03 1.0060132131e+00 3.0779050462e+00 4.8325331128e-08 9.9210330961e-04 1.8567994936e-02 1.1687174974e-02 2.3135342370e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.3708534940e-04 2.2410078091e-03 1.9921501168e-09 1.5044478020e-08 1 0 1 0 0 0 0 0
160 6.1976658584e+00 1.9519595283e+03 1.2790546314e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0544575620e+03 9.4972979710e+02 1.0667083984e+00 6.2140057457e+00 4.3678802973e-08 9.9182627061e-04 1.8568031679e-02 1.1687153943e-02 3.0813724261e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7087117825e-04 1.2635327876e-03 2.9424971428e-10 1.5137818326e-09 0 0 0 0 0 0 0 0
161 4.0939016652e+00 2.1689737204e+03 1.3487562789e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0414105819e+03 1.4771056157e+03 8.3523293839e-01 4.2673377441e+00 4.0585789986e-08 9.9159172560e-04 1.8568042470e-02 1.1687111120e-02 5.2270195811e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.8947270261e-04 2.2354144312e-04 5.7210676893e-10 1.9697481022e-09 0 0 0 0 0 0 0 0
162 1.2950176303e+00 1.3581293661e+03 1.2994713348e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1996772483e+03 1.1308936732e+03 5.3881460681e-01 4.4419278024e-01 4.0312769520e-08 9.9150158759e-04 1.8568019036e-02 1.1687014208e-02 6.5509908820e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.6624208112e-04 6.1097975413e-04 2.9399756808e-10 1.1416015427e-09 1 0 1 0 0 0 0 0
163 1.3522455115e+00 1.2383335576e+03 1.3871712674e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7733918114e+02 7.8358730369e+02 3.7993698144e-01 5.2747450790e-01 4.0034597157e-08 9.9144816838e-04 1.8567970274e-02 1.1686977162e-02 4.3521145761e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0630847323e-04 4.1470951692e-04 8.4565816774e-11 3.1555613253e-11 1 0 0 0 0 0 0 0
164 7.9791703176e-01 8.6980030036e+02 1.3884869463e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3687196601e+02 1.1770132752e+03 3.4358422916e-01 3.3518011124e-01 3.9931850805e-08 9.9139200190e-04 1.8567925296e-02 1.1686934510e-02 1.5979056552e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.0437191415e-04 2.3045323906e-04 2.8360095696e-11 4.4010472682e-11 0 0 0 0 0 0 0 0
165 6.1176020614e-01 1.4426942244e+03 5.4699698354e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1683855314e+03 2.0294794899e+03 3.0467349850e-01 2.9987650123e-01 3.9890046529e-08 9.9127922122e-04 1.8567878138e-02 1.1686844340e-02 3.1166450970e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.9643238193e-04 1.3010087423e-04 6.2322676663e-12 1.2667433178e-11 0 0 1 0 0 0 0 0
166 4.4454778920e-01 1.1440742437e+03 3.7461506910e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0067180918e+03 7.2169799778e+03 3.0356691335e-01 2.5004717107e-01 3.9841930822e-08 9.9120443219e-04 1.8567779548e-02 1.1686574348e-02 1.4317482203e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5646570682e-04 1.9462354976e-04 2.2674032508e-11 4.4737576465e-11 1 0 0 0 0 0 0 0
