matrix=data/matrices/nos2.mtx n=957 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
731 3.3028298981e+06 3.6476567462e+06 3.3811828752e+06 4.0960000000e+03 4.0960000000e+03 1.4594245441e+03 9.0809345380e+05 4.2311025745e+06 3.7089500518e+06 3.6038685286e+06 3.3968826915e+06 2.2474558456e-01 2.2601395813e-01 2.2584267487e-01 2.2471254684e-01 2.4244847337e-01 5.4248760203e+02 1.0000000000e+00 1.6777216000e+07 6.8664550781e-05 2.7440000000e+03 5.3611270142e+02 4.8684748840e+02 3.3240732199e+02 4.6866618646e+02 7.2567304709e+02 1.3538179626e+03 1.1539209900e+03 1 0 0 0 0 0 0 0
732 4.4092830285e+06 3.2062615731e+06 3.8417525515e+06 4.0960000000e+03 4.0960000000e+03 1.2277328700e+03 1.0485760000e+06 4.6064104778e+06 3.9923205828e+06 3.6942600594e+06 5.2748762352e+06 2.2454362907e-01 2.2585671365e-01 2.2567962515e-01 2.2454963687e-01 2.4233080842e-01 1.6434388638e+02 1.0000000000e+00 1.6777216000e+07 6.3896179199e-05 2.5280000000e+03 8.7916241455e+02 6.5498666382e+02 2.5426104613e+02 3.6669730558e+02 7.1386512257e+02 1.7122621155e+03 1.4455013733e+03 1 0 0 0 0 0 0 0
733 2.9832011674e+06 3.4730700213e+06 2.9015347632e+06 4.0960000000e+03 4.0960000000e+03 1.2671353519e+03 9.0809345380e+05 3.6917118707e+06 3.8018912255e+06 3.2386531161e+06 3.1243212139e+06 2.2445989056e-01 2.2569610164e-01 2.2551230341e-01 2.2436246233e-01 2.4222980308e-01 8.6999640592e+02 1.0000000000e+00 1.0000000000e+00 4.0650367737e-05 2.4280000000e+03 1.0738164673e+03 8.0512956238e+02 5.7432326423e+02 4.6428418852e+02 1.1352669723e+03 1.9007192993e+03 1.3517200928e+03 1 1 0 0 0 0 0 0
734 4.5464015010e+06 3.1041037812e+06 3.5693899241e+06 4.0960000000e+03 4.0960000000e+03 1.1085125168e+03 8.2897211495e+05 4.0395781179e+06 3.5654591873e+06 3.5714814217e+06 3.5343880093e+06 2.2427166481e-01 2.2552063723e-01 2.2534331379e-01 2.2418976976e-01 2.4208165953e-01 2.4829834547e+02 1.0000000000e+00 1.0000000000e+00 4.0173530579e-05 2.4840000000e+03 6.6193283081e+02 6.1809585571e+02 3.2189870113e+02 6.1285936096e+02 8.3632447399e+02 1.2816175232e+03 1.3187965698e+03 1 1 0 0 0 0 0 0
735 3.9684749553e+06 3.0193834238e+06 2.7985153769e+06 4.0960000000e+03 4.0960000000e+03 9.7691760144e+02 8.2897211495e+05 3.6753789388e+06 3.7597353346e+06 4.2135467883e+06 4.5780837318e+06 2.2408695526e-01 2.2535438751e-01 2.2515690604e-01 2.2396279325e-01 2.4196159474e-01 7.4508078771e+02 1.0000000000e+00 1.6777216000e+07 3.8385391235e-05 2.3800000000e+03 6.6745333862e+02 6.2912838745e+02 5.9494159665e+02 2.0466354777e+02 1.3696958120e+03 1.4738907471e+03 1.1455344543e+03 1 0 0 0 0 0 0 0
736 5.7944107920e+06 2.8304818718e+06 3.0159614565e+06 4.0960000000e+03 4.0960000000e+03 9.6213096822e+02 7.4145520019e+05 3.4869736601e+06 3.2625456361e+06 5.6570713610e+06 3.2274785035e+06 2.2375775275e-01 2.2519317237e-01 2.2501463776e-01 2.2379854332e-01 2.4182267099e-01 6.1756236078e+02 1.0000000000e+00 1.6777216000e+07 2.7418136597e-05 2.3560000000e+03 7.7062438965e+02 5.6518930054e+02 5.5209696497e+02 1.8345537015e+03 1.5747566707e+03 1.3427383118e+03 1.1528941956e+03 1 0 0 0 0 0 0 0
737 3.5839834667e+06 3.2387873564e+06 3.0114238325e+06 4.0960000000e+03 4.0960000000e+03 9.6425722709e+02 8.2897211495e+05 3.8507367169e+06 3.7030377258e+06 3.5252911189e+06 3.9984194668e+06 2.2336185428e-01 2.2506795765e-01 2.2488502175e-01 2.2365279249e-01 2.4171336668e-01 9.9690531271e+02 1.0000000000e+00 1.0000000000e+00 2.6285648346e-05 2.3040000000e+03 5.4302516174e+02 4.7525201416e+02 1.2752601330e+03 3.7587580795e+02 2.2142647775e+03 1.0387594604e+03 9.3411927795e+02 1 1 0 0 0 0 0 0
738 4.1996446477e+06 2.9529712631e+06 3.2641062935e+06 4.0960000000e+03 4.0960000000e+03 9.1857280604e+02 8.2897211495e+05 3.8590320043e+06 3.5029398149e+06 5.5801471050e+06 3.6242689086e+06 2.2315082675e-01 2.2492228981e-01 2.2472629343e-01 2.2347878954e-01 2.4161493921e-01 1.2084734475e+03 1.0000000000e+00 1.0000000000e+00 2.4855136871e-05 2.3720000000e+03 5.0921049500e+02 5.3661108398e+02 7.7880737759e+02 1.8754434322e+03 1.6861523999e+03 1.1751453857e+03 9.8082286072e+02 1 1 0 0 0 0 0 0
739 4.4068473120e+06 3.3681408560e+06 2.9598055305e+06 4.0960000000e+03 4.0960000000e+03 9.1634054805e+02 8.2897211495e+05 3.7727962284e+06 3.5444295264e+06 4.0201943225e+06 4.5943091226e+06 2.2265568037e-01 2.2477750106e-01 2.2460497897e-01 2.2334292878e-01 2.4150610076e-01 3.9876373372e+02 1.0000000000e+00 1.6777216000e+07 2.2411346436e-05 2.4760000000e+03 6.6342506409e+02 3.8858278656e+02 7.5098623352e+02 3.2065070795e+02 1.4331829395e+03 1.3388300781e+03 9.6460101318e+02 1 0 0 0 0 0 0 0
740 4.0960554330e+06 3.0758623187e+06 3.4312676921e+06 0.0000000000e+00 4.0960000000e+03 8.6103193901e+02 8.2897211495e+05 4.1361001562e+06 3.7365938196e+06 5.0102354244e+06 4.0994342871e+06 2.2248370405e-01 2.2469934029e-01 2.2452351928e-01 2.2325875917e-01 2.4143765919e-01 1.2754686273e+03 1.0000000000e+00 1.6777216000e+07 2.1100044250e-05 2.4640000000e+03 5.8986094666e+02 5.7563529968e+02 6.9021765383e+02 1.1685707461e+03 1.5518944120e+03 1.0439104919e+03 1.0834990845e+03 1 0 0 0 0 0 0 0
741 5.3933049686e+06 3.5429204327e+06 3.4782954294e+06 4.0960000000e+03 4.0960000000e+03 9.2079965248e+02 9.0809345380e+05 4.1905022771e+06 3.6703268440e+06 4.4381887927e+06 4.5683269853e+06 2.2212121533e-01 2.2458244063e-01 2.2438281986e-01 2.2313990106e-01 2.4138938078e-01 2.7931183146e+02 1.0000000000e+00 1.0000000000e+00 2.0384788513e-05 2.3560000000e+03 4.8321973419e+02 5.0158901215e+02 5.3252389443e+02 3.9757775684e+02 1.0698950487e+03 1.1489016418e+03 8.6184759521e+02 1 1 0 0 0 0 0 0
742 3.9591313486e+06 3.9277355108e+06 3.5531508910e+06 4.0960000000e+03 4.0960000000e+03 8.5626164226e+02 9.0809345380e+05 4.4484596638e+06 4.3945174451e+06 4.6114519879e+06 4.5527225019e+06 2.2198636387e-01 2.2440672354e-01 2.2424702419e-01 2.2300080196e-01 2.4127908156e-01 1.4827540513e+03 1.0000000000e+00 1.0000000000e+00 2.3245811462e-05 2.3560000000e+03 6.6342060852e+02 3.0247441864e+02 7.3405004106e+02 8.1681497127e+02 1.6145202440e+03 1.5182661743e+03 1.0155547638e+03 1 1 0 0 0 0 0 0
743 4.5668762361e+06 3.2019646577e+06 3.7065846689e+06 4.0960000000e+03 4.0960000000e+03 9.0509667992e+02 9.0809345380e+05 4.7195590120e+06 4.2771027450e+06 3.9279139532e+06 3.9001413699e+06 2.2172146260e-01 2.2426875013e-01 2.2407036233e-01 2.2284465375e-01 2.4119666117e-01 1.7586667738e+02 1.0000000000e+00 1.6777216000e+07 1.9252300262e-05 2.3480000000e+03 8.3582109070e+02 9.7681886292e+02 3.1726639705e+02 3.3250001856e+02 8.0973887910e+02 1.8585436401e+03 1.7626542969e+03 1 0 0 0 0 0 0 0
744 3.9857475242e+06 3.7230767126e+06 3.1094348040e+06 0.0000000000e+00 4.0960000000e+03 7.9679357427e+02 8.2897211495e+05 3.7701271493e+06 3.6307199075e+06 4.2943329222e+06 4.5661309083e+06 2.2160742774e-01 2.2407058104e-01 2.2390201407e-01 2.2267887036e-01 2.4110131029e-01 1.3192221801e+03 1.0000000000e+00 1.6777216000e+07 1.9669532776e-05 2.4480000000e+03 1.2719882202e+03 7.9760345459e+02 7.6074967237e+02 6.2589047223e+02 1.5480253955e+03 2.3099075928e+03 1.6304893799e+03 1 0 0 0 0 0 0 0
745 5.7412770883e+06 3.4368208899e+06 3.6405546051e+06 4.0960000000e+03 4.0960000000e+03 7.3808400606e+02 7.4145520019e+05 4.5425064741e+06 4.3069668853e+06 4.8427991101e+06 4.2653657405e+06 2.2119723930e-01 2.2381542091e-01 2.2363563000e-01 2.2242689979e-01 2.4094604302e-01 1.6648550569e+02 1.0000000000e+00 1.0000000000e+00 1.9371509552e-05 2.2000000000e+03 8.0709463501e+02 7.4696051025e+02 2.6308476781e+02 3.3349134226e+02 1.0047001238e+03 1.9405573120e+03 1.6986114502e+03 1 1 0 0 0 0 0 0
746 3.2913750852e+06 3.8824807068e+06 4.0481913884e+06 0.0000000000e+00 4.0960000000e+03 7.5995789357e+02 6.9356783169e+05 4.8288070421e+06 4.5498282451e+06 3.4621764664e+06 3.8711298401e+06 2.2097553676e-01 2.2345729016e-01 2.2325628145e-01 2.2205807695e-01 2.4071416062e-01 2.5094589512e+03 1.0000000000e+00 1.0000000000e+00 1.4781951904e-05 2.1520000000e+03 1.2396513062e+03 1.0506109314e+03 1.8429543681e+03 1.2587745843e+03 3.0247663594e+03 2.7151443481e+03 2.2659667969e+03 1 1 0 0 0 0 0 0
747 4.0253985717e+06 3.8969578957e+06 3.5858123144e+06 4.0960000000e+03 4.0960000000e+03 6.6664533299e+02 5.2428800000e+05 4.6607800679e+06 4.2785460056e+06 3.7520600853e+06 3.3041846575e+06 2.2050802947e-01 2.2310953797e-01 2.2292170765e-01 2.2158478606e-01 2.4044584059e-01 4.2607186607e+02 1.0000000000e+00 1.6777216000e+07 1.6450881958e-05 2.0560000000e+03 1.4030459900e+03 1.1139168701e+03 5.4625426662e+02 7.4798551197e+02 1.6747142479e+03 3.2483134766e+03 2.4232766113e+03 1 0 0 0 0 0 0 0
748 3.7626731318e+06 3.9690435500e+06 4.2100551742e+06 4.0960000000e+03 4.0960000000e+03 6.6356612331e+02 5.2428800000e+05 5.0007983315e+06 4.9242302115e+06 3.8937247606e+06 4.6959963134e+06 2.2029199920e-01 2.2278173050e-01 2.2262645572e-01 2.2131561626e-01 2.4017549504e-01 1.9058352134e+03 1.0000000000e+00 1.6777216000e+07 1.2636184692e-05 2.1200000000e+03 1.8043059387e+03 1.2823112793e+03 1.6224662992e+03 9.9023081318e+02 2.2858262238e+03 2.6666373291e+03 2.5200882568e+03 1 0 0 0 0 0 0 0
749 4.0854569447e+06 4.3273365254e+06 4.2426469036e+06 0.0000000000e+00 4.0960000000e+03 5.6523269544e+02 5.8617180389e+05 5.4067200000e+06 4.8966784902e+06 3.9968769920e+06 3.8021730517e+06 2.1966239218e-01 2.2250502537e-01 2.2227881131e-01 2.2086322358e-01 2.3995893923e-01 3.9253809359e+02 1.0000000000e+00 1.0000000000e+00 1.1682510376e-05 2.0420000000e+03 9.2407101440e+02 1.3576567993e+03 4.4863452606e+02 7.0983584080e+02 1.6451845896e+03 2.4508522339e+03 2.2843973999e+03 1 1 0 0 0 0 0 0
750 3.4067323175e+06 3.9322597321e+06 3.9492705058e+06 4.0960000000e+03 4.0960000000e+03 5.2190420577e+02 5.8617180389e+05 4.9511678130e+06 4.5300797096e+06 3.4178413719e+06 3.5397211762e+06 2.1946978051e-01 2.2223945943e-01 2.2207891574e-01 2.2063153339e-01 2.3974459687e-01 1.7057152746e+03 1.0000000000e+00 1.0000000000e+00 9.1195106506e-06 2.0020000000e+03 1.4971068115e+03 9.5770819092e+02 1.6031016788e+03 1.0318056333e+03 1.8872426337e+03 2.3920836792e+03 1.9766556702e+03 1 1 0 0 0 0 0 0
751 4.2447403671e+06 4.5532429155e+06 4.7251392355e+06 4.0960000000e+03 4.0960000000e+03 5.4494036371e+02 5.8617180389e+05 5.7064086658e+06 5.3311481667e+06 4.1959590723e+06 3.9554276380e+06 2.1910467249e-01 2.2206212286e-01 2.2187399166e-01 2.2043733550e-01 2.3958964217e-01 3.4343266489e+02 1.0000000000e+00 1.6777216000e+07 7.8082084656e-06 1.9900000000e+03 8.0182250977e+02 8.1057720947e+02 3.6041369910e+02 3.6482967238e+02 1.1527428216e+03 1.6010993042e+03 1.6129242554e+03 1 0 0 0 0 0 0 0
752 3.4694331593e+06 4.6585493207e+06 4.6025916991e+06 0.0000000000e+00 4.0960000000e+03 5.1099902153e+02 5.8617180389e+05 5.9934096289e+06 5.1667301839e+06 3.4987092165e+06 3.3009313529e+06 2.1901277372e-01 2.2187985756e-01 2.2168740059e-01 2.2019436951e-01 2.3947071429e-01 7.9386999049e+02 1.0000000000e+00 1.6777216000e+07 8.4638595581e-06 1.9500000000e+03 8.8225598145e+02 8.7283113098e+02 7.6871194631e+02 7.4288252457e+02 9.3053891897e+02 1.9882521362e+03 1.5338851929e+03 1 0 0 0 0 0 0 0
753 3.1624932340e+06 4.3589497000e+06 4.2557334052e+06 4.0960000000e+03 4.0960000000e+03 5.3737137996e+02 6.4211903913e+05 5.2703536167e+06 5.1450194968e+06 3.1336984464e+06 3.4286314939e+06 2.1885774867e-01 2.2163123626e-01 2.2146923940e-01 2.2002434674e-01 2.3933042507e-01 2.3596198898e+02 1.0000000000e+00 1.0000000000e+00 6.9141387939e-06 1.8980000000e+03 1.2131911926e+03 6.4477844238e+02 2.4551545619e+02 1.3308276778e+02 6.6478854750e+02 2.2307926636e+03 1.5674250488e+03 1 1 0 0 0 0 0 0
754 3.5443012160e+06 3.9294150419e+06 3.8933603098e+06 4.0960000000e+03 4.0960000000e+03 4.5705141943e+02 6.4211903913e+05 5.0067262945e+06 4.9517641597e+06 3.5758936932e+06 3.2674787375e+06 2.1879960232e-01 2.2149442242e-01 2.2131088845e-01 2.1985587327e-01 2.3922135768e-01 3.5588730738e+02 1.0000000000e+00 1.0000000000e+00 7.7486038208e-06 1.9480000000e+03 9.5034069824e+02 1.0541072693e+03 3.3931170112e+02 4.9013832194e+02 5.0330612625e+02 2.1326388550e+03 2.1157976074e+03 1 1 0 0 0 0 0 0
755 3.2994356384e+06 4.1821565344e+06 4.1463833744e+06 4.0960000000e+03 4.0960000000e+03 4.9055071094e+02 6.9356783169e+05 5.0553866775e+06 4.4385825425e+06 3.2942862921e+06 3.4181616360e+06 2.1862705555e-01 2.2126452415e-01 2.2111057008e-01 2.1967677667e-01 2.3913872483e-01 1.2321039653e+02 1.0000000000e+00 1.6777216000e+07 5.8710575104e-06 1.9400000000e+03 1.1240252075e+03 9.4538522339e+02 1.2498492289e+02 1.4123252602e+02 5.5217221340e+02 2.3115471191e+03 1.7872992859e+03 1 0 0 0 0 0 0 0
756 2.8587767576e+06 4.4567261090e+06 4.1370459239e+06 4.0960000000e+03 4.0960000000e+03 5.0291947666e+02 5.8617180389e+05 5.2406267158e+06 5.0302348805e+06 2.8639028220e+06 2.7293301667e+06 2.1856097847e-01 2.2095517534e-01 2.2079758954e-01 2.1942823762e-01 2.3898812113e-01 5.5850793932e+02 1.0000000000e+00 1.6777216000e+07 6.0498714447e-06 1.9300000000e+03 1.1344312744e+03 7.5945443726e+02 5.3516041834e+02 6.4371905356e+02 7.7148130706e+02 2.5324872437e+03 1.9035471802e+03 1 0 0 0 0 0 0 0
757 2.9149962028e+06 3.9389971226e+06 4.2113404008e+06 4.0960000000e+03 4.0960000000e+03 5.1598449589e+02 5.8617180389e+05 5.3709041113e+06 6.1671343442e+06 3.0152233977e+06 2.9889776838e+06 2.1835796693e-01 2.2059385948e-01 2.2041394596e-01 2.1896890417e-01 2.3874764331e-01 1.8439530726e+02 1.0000000000e+00 1.0000000000e+00 7.2419643402e-06 1.9460000000e+03 1.3873643494e+03 1.1911544800e+03 1.3780100190e+02 1.8093173356e+02 7.6587377109e+02 3.7653893433e+03 2.8889186401e+03 1 1 0 0 0 0 0 0
758 2.7629552501e+06 3.7079264821e+06 3.5086392842e+06 4.0960000000e+03 4.0960000000e+03 5.7064174400e+02 5.8617180389e+05 4.4059863035e+06 4.2588316345e+06 2.6533530156e+06 2.4366481411e+06 2.1821894704e-01 2.2018449783e-01 2.2002770354e-01 2.1862460550e-01 2.3851363852e-01 8.5280067716e+02 1.0000000000e+00 1.0000000000e+00 6.5267086029e-06 1.9620000000e+03 2.9792088013e+03 2.2698109131e+03 9.8015420110e+02 1.0785182362e+03 1.4373080177e+03 4.7517014160e+03 4.0378840942e+03 1 1 0 0 0 0 0 0
759 2.0597101175e+06 3.7107082641e+06 3.6492387578e+06 4.0960000000e+03 4.0960000000e+03 5.9005084527e+02 6.4211903913e+05 4.7882222481e+06 4.4683286340e+06 2.4029905086e+06 2.2569346102e+06 2.1809481775e-01 2.1991452579e-01 2.1975480163e-01 2.1830892615e-01 2.3828240345e-01 5.9636427619e+02 1.0000000000e+00 1.6777216000e+07 7.4207782745e-06 1.9540000000e+03 1.4364804382e+03 1.3051563110e+03 2.4331703610e+02 2.8678928056e+02 1.0603559724e+03 2.7687215576e+03 2.6858570557e+03 1 0 0 0 0 0 0 0
760 2.1246592775e+06 3.5637144958e+06 3.7931663662e+06 4.0960000000e+03 4.0960000000e+03 6.4795061540e+02 5.2428800000e+05 4.5343737513e+06 4.6087408613e+06 2.2158732604e+06 2.2170309794e+06 2.1788834821e-01 2.1958852439e-01 2.1941265174e-01 2.1792383029e-01 2.3805187914e-01 4.2941737002e+02 1.0000000000e+00 1.6777216000e+07 8.4638595581e-06 1.9580000000e+03 1.6272798767e+03 1.5717536011e+03 7.4122754630e+02 7.2053025554e+02 1.0750512283e+03 3.0609309082e+03 2.6737885742e+03 1 0 0 0 0 0 0 0
761 2.3984479602e+06 4.0518074226e+06 3.7723184352e+06 0.0000000000e+00 4.0960000000e+03 6.8032933202e+02 5.2428800000e+05 5.0047421476e+06 4.5137845662e+06 1.8642439302e+06 1.9788800586e+06 2.1776812869e-01 2.1926915758e-01 2.1911335795e-01 2.1758418701e-01 2.3783140846e-01 6.0669964173e+02 1.0000000000e+00 1.0000000000e+00 1.0967254639e-05 1.8500000000e+03 1.2322630920e+03 1.0984070435e+03 2.8509945296e+02 4.8574679616e+02 9.2166022880e+02 2.4781138916e+03 2.0846846924e+03 1 1 0 0 0 0 0 0
762 1.7822314329e+06 3.5132483438e+06 3.7278503062e+06 4.0960000000e+03 4.0960000000e+03 7.2407734394e+02 5.2428800000e+05 4.5370961395e+06 4.3159635770e+06 2.0045196109e+06 2.0190839550e+06 2.1759068812e-01 2.1912526004e-01 2.1896051635e-01 2.1740220954e-01 2.3763241847e-01 3.7764680820e+02 1.0000000000e+00 1.0000000000e+00 1.2338161469e-05 1.8300000000e+03 1.2350492554e+03 9.7903010559e+02 4.5945401859e+02 3.4721731349e+02 8.5926986258e+02 1.8556986389e+03 1.9100553894e+03 1 1 0 0 0 0 0 0
763 1.8864705836e+06 3.6516145820e+06 3.5824704027e+06 4.0960000000e+03 4.0960000000e+03 7.2124337085e+02 4.1448605747e+05 4.5164302127e+06 4.3554330215e+06 1.8553149231e+06 1.8456603200e+06 2.1750222340e-01 2.1894442126e-01 2.1878022599e-01 2.1720561870e-01 2.3752464555e-01 3.2809297874e+02 1.0000000000e+00 1.6777216000e+07 1.2993812561e-05 1.8140000000e+03 7.0466650391e+02 8.8667016602e+02 2.4258679684e+02 3.6385161496e+02 5.3597423918e+02 1.4812802124e+03 1.3660643311e+03 1 0 0 0 0 0 0 0
764 2.1530161600e+06 3.5598458300e+06 3.4734878481e+06 4.0960000000e+03 4.0960000000e+03 8.0700929363e+02 4.5404672690e+05 4.5206778403e+06 4.0982112431e+06 2.2292365030e+06 2.1973277612e+06 2.1741166038e-01 2.1883556334e-01 2.1867265852e-01 2.1708800555e-01 2.3742761260e-01 2.3286782755e+02 1.0000000000e+00 1.6777216000e+07 1.3053417206e-05 1.7700000000e+03 7.5480535889e+02 5.4455809021e+02 1.8556889666e+02 1.3747220121e+02 4.4109167166e+02 1.2785852051e+03 1.0734998169e+03 1 0 0 0 0 0 0 0
765 2.0892668157e+06 2.9729793957e+06 3.0847921394e+06 4.0960000000e+03 4.0960000000e+03 8.0700929363e+02 4.9042651700e+05 3.8050759769e+06 3.7334495136e+06 2.1651183686e+06 2.1655147330e+06 2.1731204577e-01 2.1876721561e-01 2.1860294374e-01 2.1701251590e-01 2.3736263792e-01 2.0347875226e+02 1.0000000000e+00 1.0000000000e+00 1.4722347260e-05 1.7260000000e+03 5.7103656006e+02 5.2330041504e+02 2.5810589383e+02 2.8172977342e+02 4.3896609468e+02 9.9400587463e+02 9.8280888367e+02 1 1 0 0 0 0 0 0
766 2.3333688100e+06 3.4470074414e+06 3.2965725055e+06 4.0960000000e+03 4.0960000000e+03 8.3200000000e+02 5.2428800000e+05 4.1762812786e+06 3.7881157955e+06 2.3719042909e+06 2.2761393623e+06 2.1725332690e-01 2.1867556638e-01 2.1851051668e-01 2.1693253265e-01 2.3732255170e-01 1.9141496623e+02 1.0000000000e+00 1.0000000000e+00 1.8239021301e-05 1.7300000000e+03 3.5501863098e+02 4.2729321289e+02 1.0627285897e+02 1.5175683500e+02 3.2433889428e+02 8.0118887329e+02 7.3297508240e+02 1 1 0 0 0 0 0 0
767 2.5103511010e+06 3.2629385217e+06 3.2397893873e+06 4.0960000000e+03 4.0960000000e+03 8.2209488503e+02 5.8617180389e+05 4.2125682339e+06 3.9349579379e+06 2.7450826890e+06 2.6805066976e+06 2.1715107869e-01 2.1855590349e-01 2.1840182176e-01 2.1682387705e-01 2.3726500496e-01 1.4397538286e+02 1.0000000000e+00 1.6777216000e+07 1.8060207367e-05 1.7380000000e+03 5.0427677917e+02 2.8971205139e+02 2.5132507619e+02 1.5657884065e+02 3.9651117566e+02 1.1382215576e+03 7.2403346252e+02 1 0 0 0 0 0 0 0
768 2.7362138789e+06 2.6612143575e+06 2.8239859301e+06 4.0960000000e+03 4.0960000000e+03 7.2266174660e+02 5.8617180389e+05 3.5167159709e+06 3.8007790219e+06 2.5353994039e+06 2.6554661040e+06 2.1710002624e-01 2.1842012990e-01 2.1825436834e-01 2.1670214520e-01 2.3718765356e-01 2.0817507102e+02 1.0000000000e+00 1.6777216000e+07 1.9669532776e-05 1.7520000000e+03 6.0110700989e+02 4.5622808075e+02 2.1232893740e+02 2.6256152180e+02 3.7035935601e+02 1.4801488037e+03 1.1850247803e+03 1 0 0 0 0 0 0 0
769 2.3631000578e+06 2.6821426773e+06 2.4967830009e+06 0.0000000000e+00 4.0960000000e+03 6.6356612331e+02 7.4145520019e+05 3.5824712808e+06 3.6427420848e+06 2.3999371915e+06 2.3241682139e+06 2.1702397155e-01 2.1826532587e-01 2.1810674147e-01 2.1657403788e-01 2.3712823993e-01 1.8906959321e+02 1.0000000000e+00 1.0000000000e+00 1.5199184418e-05 1.7860000000e+03 8.2756724548e+02 7.9139207458e+02 2.0496317371e+02 1.5599357025e+02 4.7856614318e+02 1.8568769226e+03 1.5412571716e+03 1 1 0 0 0 0 0 0
770 2.5248849714e+06 2.4949080721e+06 2.5820960527e+06 0.0000000000e+00 4.0960000000e+03 6.2543424914e+02 7.4145520019e+05 3.2304640710e+06 3.4660389756e+06 2.5566665891e+06 2.6666111071e+06 2.1698543853e-01 2.1812743744e-01 2.1797115142e-01 2.1645260369e-01 2.3705321154e-01 2.6470109665e+02 1.0000000000e+00 1.0000000000e+00 1.1920928955e-05 1.8280000000e+03 1.1958864746e+03 6.8965640259e+02 2.4802316115e+02 2.4403375962e+02 4.3119302720e+02 2.0161798096e+03 1.5323719788e+03 1 1 0 0 0 0 0 0
771 2.3582287189e+06 2.1285142438e+06 2.1214297242e+06 4.0960000000e+03 4.0960000000e+03 6.6817961657e+02 6.4211903913e+05 2.8486907020e+06 3.3504979559e+06 2.3985039812e+06 2.2921003040e+06 2.1693056980e-01 2.1794951844e-01 2.1778656579e-01 2.1628491498e-01 2.3696706686e-01 1.7000084518e+02 1.0000000000e+00 1.6777216000e+07 1.1324882507e-05 1.8380000000e+03 7.8562336731e+02 9.1113276672e+02 1.0424032370e+02 1.4471889985e+02 3.9985122495e+02 1.7409777222e+03 1.6802907104e+03 1 0 0 0 0 0 0 0
772 2.3039429861e+06 1.9458791547e+06 1.9580681423e+06 4.0960000000e+03 4.0960000000e+03 5.9866518188e+02 5.2428800000e+05 2.6352659398e+06 2.9468663389e+06 2.1606118540e+06 2.2741815271e+06 2.1683920292e-01 2.1779121456e-01 2.1763291468e-01 2.1611067102e-01 2.3686816402e-01 2.1449857575e+02 1.0000000000e+00 1.6777216000e+07 1.2159347534e-05 1.8780000000e+03 9.6118064880e+02 8.4163519287e+02 4.1917861354e+02 3.3138523456e+02 5.9186272437e+02 1.8522520142e+03 1.5566293640e+03 1 0 0 0 0 0 0 0
773 2.2343222545e+06 1.9933799963e+06 1.9856754154e+06 0.0000000000e+00 4.0960000000e+03 7.0835019588e+02 5.2428800000e+05 2.4997079592e+06 2.6651019889e+06 2.2297072321e+06 2.2262508050e+06 2.1678016837e-01 2.1768109004e-01 2.1752050310e-01 2.1599118104e-01 2.3676461256e-01 4.1550746406e+02 1.0000000000e+00 1.0000000000e+00 9.7155570984e-06 1.9960000000e+03 8.3064109802e+02 6.0625006104e+02 1.4530661810e+02 3.6382346942e+02 6.3337203168e+02 1.2763446960e+03 1.2222353210e+03 1 1 0 0 0 0 0 0
774 2.2931921997e+06 1.9573929416e+06 1.9377950057e+06 4.0960000000e+03 4.0960000000e+03 7.4636184254e+02 5.8617180389e+05 2.5111186021e+06 2.4855262407e+06 2.0735651714e+06 2.2938817229e+06 2.1664693193e-01 2.1755235020e-01 2.1739069752e-01 2.1584205806e-01 2.3668178170e-01 2.0163343736e+02 1.0000000000e+00 1.0000000000e+00 1.2218952179e-05 2.0560000000e+03 4.7009321594e+02 6.3817462158e+02 5.6361703090e+02 1.5317958612e+02 5.8641494602e+02 9.9195375061e+02 1.0229578857e+03 1 1 0 0 0 0 0 0
775 2.0102205836e+06 2.0905143707e+06 2.0956401425e+06 4.0960000000e+03 4.0960000000e+03 7.0835019588e+02 5.8617180389e+05 2.6769357783e+06 2.5813315674e+06 1.9148643060e+06 1.7427500874e+06 2.1648660832e-01 2.1744498568e-01 2.1728532175e-01 2.1571637344e-01 2.3659680207e-01 4.8836966303e+02 1.0000000000e+00 1.6777216000e+07 1.5616416931e-05 1.8620000000e+03 4.9435855865e+02 3.7688471985e+02 3.5234598126e+02 7.5890255994e+02 9.6424894000e+02 9.1930686951e+02 7.3066970825e+02 1 0 0 0 0 0 0 0
776 2.0349683205e+06 2.1043862724e+06 2.0813476988e+06 4.0960000000e+03 4.0960000000e+03 7.7331494231e+02 6.4211903913e+05 2.6675370994e+06 2.6015243482e+06 1.9780218060e+06 2.1516396123e+06 2.1634000094e-01 2.1737214413e-01 2.1720934796e-01 2.1562307312e-01 2.3651187046e-01 4.1162446869e+02 1.0000000000e+00 1.6777216000e+07 1.4007091522e-05 1.9740000000e+03 4.3509312439e+02 3.5348728943e+02 4.5079496955e+02 1.8296074954e+02 7.9086080125e+02 7.4078915405e+02 7.1669186401e+02 1 0 0 0 0 0 0 0
