matrix=data/matrices/bcsstk14.mtx n=1806 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
415 5.3602891802e+01 8.6980337442e+01 9.6265593299e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3265191771e+01 9.3752158829e+01 4.4460621361e+01 4.3968488904e+01 9.6071791273e-07 3.8069758909e-05 3.0223976401e-04 3.3540798866e-04 7.8087248270e-06 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.8969296434e-05 2.3537976631e-05 6.3095192603e-06 6.2648468775e-06 1 0 0 0 0 0 0 0
416 4.4701365383e+01 8.8307742153e+01 8.5838346208e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8978805247e+01 9.1538584761e+01 3.5583218250e+01 3.8133337488e+01 8.7330786791e-07 3.8061731987e-05 3.0225289927e-04 3.3533566849e-04 5.1114312659e-06 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.7330182345e-05 1.7191021470e-05 3.9065863716e-06 6.0706680351e-06 1 0 0 0 0 0 0 0
417 3.6531202227e+01 8.3021002261e+01 8.4345744349e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7237109248e+01 8.1258229751e+01 2.9585764251e+01 3.1293503582e+01 8.0708499384e-07 3.8058980403e-05 3.0226778427e-04 3.3527813182e-04 3.5598143246e-06 1.6777216000e+07 nan 4.5035996274e+15 nan 1.4054150597e-05 1.9559375687e-05 2.4543834785e-06 4.4634896329e-06 0 0 0 0 0 0 0 0
418 2.9122874384e+01 8.3691245715e+01 8.0515532517e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0327878817e+01 8.3665411749e+01 2.3714962460e+01 2.7434218136e+01 7.6485408666e-07 3.8057722364e-05 3.0228054927e-04 3.3522185832e-04 2.6815833816e-06 1.6777216000e+07 nan 4.5035996274e+15 nan 1.5444487872e-05 1.9566271476e-05 1.8434140878e-06 2.1815308655e-06 0 0 0 0 0 0 0 0
419 2.4674528398e+01 7.7961259660e+01 8.8193952966e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2286032903e+01 7.8415416463e+01 2.2175448526e+01 2.2433857843e+01 7.3200878439e-07 3.8055982487e-05 3.0229441324e-04 3.3516254878e-04 1.9191446139e-06 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.5796129446e-05 1.2715514458e-05 1.6305711343e-06 1.6403029601e-06 1 0 0 0 0 0 0 0
420 2.1995733131e+01 8.5407967989e+01 7.8915482133e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8308339562e+01 8.2932657522e+01 2.0592115798e+01 2.2239016573e+01 7.0252462080e-07 3.8055146536e-05 3.0230836097e-04 3.3510829655e-04 1.6948083010e-06 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.8985101633e-05 1.3034069525e-05 9.2322637181e-07 1.3813591657e-06 1 0 0 0 0 0 0 0
421 2.1427510235e+01 7.5005032383e+01 7.4821388883e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8833569592e+01 7.6274371745e+01 1.7623526351e+01 2.0787816635e+01 6.7223548937e-07 3.8054340321e-05 3.0231976752e-04 3.3505008344e-04 1.1155261756e-06 1.6777216000e+07 nan 4.5035996274e+15 nan 1.6746573237e-05 1.4717269551e-05 8.9545537711e-07 8.0264867798e-07 0 0 0 0 0 0 0 0
422 1.9336404465e+01 6.0844073012e+01 6.6517799691e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0752127904e+01 7.3709054113e+01 1.6536699093e+01 1.7887292947e+01 6.4011593635e-07 3.8054112323e-05 3.0232917877e-04 3.3500326825e-04 7.8164559232e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 1.4634836589e-05 1.9830304154e-05 9.2640442176e-07 5.9355971044e-07 0 0 0 0 0 0 0 0
423 1.6279975676e+01 5.1413114568e+01 5.5432935181e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2976054990e+01 6.0622021915e+01 1.4271926436e+01 1.3271445289e+01 6.1322518297e-07 3.8052433228e-05 3.0233793743e-04 3.3496601931e-04 6.9133622671e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 8.6708541858e-06 1.5759273083e-05 6.0588289780e-07 5.6646096523e-07 1 0 0 0 0 0 0 0
424 1.3629245929e+01 4.7305615830e+01 5.0051011576e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6259451895e+01 5.4102244468e+01 1.5224198200e+01 1.2726843948e+01 5.8842128707e-07 3.8052697860e-05 3.0234372001e-04 3.3493637971e-04 7.0750526975e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 6.0220313571e-06 1.1991609426e-05 3.0959510824e-07 6.7815233052e-07 1 0 0 0 0 0 0 0
425 1.3493719256e+01 4.1893837589e+01 4.4687987596e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0374683296e+01 4.7788307043e+01 1.4575222438e+01 1.4979657899e+01 5.6415420810e-07 3.8054393459e-05 3.0234820977e-04 3.3491135319e-04 4.6598290292e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 3.9773431126e-06 7.3830210567e-06 3.5580439160e-07 5.0299061723e-07 0 0 0 0 0 0 0 0
426 1.4413018085e+01 3.3213371581e+01 3.9450496509e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9707667389e+01 4.0887271264e+01 1.4274805947e+01 1.4356234325e+01 5.3814271752e-07 3.8057562263e-05 3.0234975132e-04 3.3489274891e-04 5.3493817392e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 2.9718044061e-06 5.6344074437e-06 4.4549296158e-07 4.7619730333e-07 0 0 0 0 0 0 0 0
427 1.5050634725e+01 2.7646321488e+01 2.9163189781e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5888379162e+01 3.5463092370e+01 1.2384745618e+01 1.4282207030e+01 5.0724257653e-07 3.8060532016e-05 3.0235102872e-04 3.3487751670e-04 5.3663454772e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.5794847716e-06 4.0142044782e-06 4.6645068257e-07 4.5700109440e-07 1 0 0 0 0 0 0 0
428 1.4055981795e+01 2.4282578441e+01 2.5480523544e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3574756298e+01 2.7777621158e+01 1.1357104983e+01 1.2438188860e+01 4.7397320113e-07 3.8062963674e-05 3.0235243874e-04 3.3486653747e-04 3.1065233032e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.8942580482e-06 3.0936428175e-06 4.5202965693e-07 3.4771881126e-07 1 0 0 0 0 0 0 0
429 1.2557642737e+01 2.2171771769e+01 2.3520203043e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2068933516e+01 2.6012493653e+01 1.2312980604e+01 1.1765388124e+01 4.4531533328e-07 3.8066087526e-05 3.0235345716e-04 3.3485881236e-04 2.7284268588e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 1.1713891581e-06 1.9897565835e-06 4.0628461308e-07 2.8064464329e-07 0 0 0 0 0 0 0 0
430 1.2131316084e+01 2.0061250357e+01 2.1289665272e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9886433510e+01 2.1573783775e+01 1.1056570885e+01 1.1412199144e+01 4.2127584840e-07 3.8069157907e-05 3.0235442989e-04 3.3485322034e-04 2.8762269199e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 8.7973410245e-07 1.2854923170e-06 2.6105800677e-07 3.7109953704e-07 0 0 0 0 0 0 0 0
431 1.1095060582e+01 1.7919016603e+01 1.9861607676e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8598026278e+01 1.9989968073e+01 8.9935068664e+00 1.0857379547e+01 4.0016226164e-07 3.8070736667e-05 3.0235529399e-04 3.3484870081e-04 3.2980735244e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 8.2573137661e-07 1.2142832020e-06 2.5474469176e-07 2.5881693547e-07 1 0 0 0 0 0 0 0
432 1.0104010422e+01 1.6082694929e+01 1.8704695429e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5716551671e+01 1.8067908721e+01 9.4444596367e+00 9.4689198107e+00 3.8071440632e-07 3.8072372116e-05 3.0235570742e-04 3.3484459626e-04 2.1578379835e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 7.1791907885e-07 1.0774857628e-06 2.3090964611e-07 1.8096538257e-07 1 0 0 0 0 0 0 0
433 9.5219376652e+00 1.3978424886e+01 1.5907202552e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3492370498e+01 1.7448877267e+01 8.4503457349e+00 8.0944655315e+00 3.6607425608e-07 3.8073481237e-05 3.0235594253e-04 3.3484051710e-04 1.7356994121e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 5.3912845033e-07 7.7953882283e-07 1.5744081426e-07 1.6788568939e-07 0 0 0 0 0 0 0 0
434 8.8745661805e+00 1.4755719644e+01 1.3201420817e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3630920594e+01 1.4318970663e+01 7.9721744529e+00 8.2765681618e+00 3.5435097451e-07 3.8075612166e-05 3.0235623208e-04 3.3483678446e-04 1.7662227434e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 5.8045213791e-07 5.7861109326e-07 1.5357231732e-07 1.6183220134e-07 0 0 0 0 0 0 0 0
435 8.9523876275e+00 1.3600057467e+01 1.4404022376e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4406494801e+01 1.2507095307e+01 7.9352365375e+00 8.0566571897e+00 3.4312270969e-07 3.8078013022e-05 3.0235625059e-04 3.3483320556e-04 1.4240556589e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 4.8611707371e-07 5.2128962125e-07 1.4946865311e-07 1.4462888587e-07 1 0 0 0 0 0 0 0
436 8.3270219943e+00 1.4243655750e+01 1.4430020067e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4595843669e+01 1.3560139042e+01 7.1857774816e+00 7.3833180084e+00 3.3322598391e-07 3.8080418887e-05 3.0235587335e-04 3.3483008734e-04 1.0439714582e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 4.2808540002e-07 5.3214409945e-07 1.5003149499e-07 1.3121535428e-07 1 0 0 0 0 0 0 0
437 7.2226905706e+00 1.3768328848e+01 1.4861363419e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2319097233e+01 1.4072298493e+01 6.4597971793e+00 6.9084909455e+00 3.2564134554e-07 3.8083723382e-05 3.0235567942e-04 3.3482663031e-04 1.0152574710e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 3.9802171159e-07 4.8449714996e-07 1.5587234715e-07 1.1812332013e-07 0 0 0 0 0 0 0 0
438 6.5016373880e+00 1.2041848644e+01 1.3093292593e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2286722376e+01 1.4158616902e+01 6.4573076143e+00 6.6970181041e+00 3.2013676911e-07 3.8087260160e-05 3.0235532327e-04 3.3482181648e-04 9.1416040744e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 3.6087629951e-07 3.8483193521e-07 1.1205189955e-07 8.1727708491e-08 0 0 0 0 0 0 0 0
439 6.4219523241e+00 1.1063402387e+01 1.2866338983e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1823434199e+01 1.1678730250e+01 5.8947755686e+00 6.3615205930e+00 3.1528487023e-07 3.8090063162e-05 3.0235464968e-04 3.3481770250e-04 8.1981494490e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.8797524010e-07 3.5373903984e-07 8.4905554383e-08 6.5209893949e-08 1 0 0 0 0 0 0 0
440 6.6282573398e+00 1.1214381821e+01 1.1510529052e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0592410518e+01 1.1299194098e+01 6.0467956092e+00 5.7005680272e+00 3.1059957698e-07 3.8091834838e-05 3.0235416097e-04 3.3481452554e-04 7.1930514373e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.3942232019e-07 3.9317853862e-07 9.8785815246e-08 7.2989333743e-08 1 0 0 0 0 0 0 0
441 5.9897254901e+00 1.0018253071e+01 1.0221294495e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1231129406e+00 1.1624974487e+01 6.5853376916e+00 6.1940318228e+00 3.0593133756e-07 3.8094398348e-05 3.0235384591e-04 3.3481090136e-04 6.3348943972e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 2.6484315185e-07 3.1983671533e-07 7.6018110429e-08 1.0332747870e-07 0 0 0 0 0 0 0 0
442 6.4502507529e+00 9.0280232192e+00 9.2200612316e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8268418181e+00 1.0242170228e+01 7.0769569109e+00 6.4696182307e+00 3.0135870592e-07 3.8096929979e-05 3.0235344019e-04 3.3480783516e-04 7.5213661621e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 3.0331329981e-07 3.3058432791e-07 5.3818859981e-08 8.5558556356e-08 0 0 0 0 0 0 0 0
443 7.3754654065e+00 8.3139312200e+00 8.6519531162e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0276579264e+00 9.6497685676e+00 7.3600702514e+00 7.1330054712e+00 2.9559507141e-07 3.8098412195e-05 3.0235288317e-04 3.3480513889e-04 7.7285134000e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.5369539597e-07 2.6658449315e-07 6.5775111367e-08 9.5606766322e-08 1 0 0 0 0 0 0 0
444 7.3211331437e+00 8.6558198788e+00 8.8374497041e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0037894811e+00 8.8578723528e+00 7.8778422660e+00 7.7183090426e+00 2.8958794362e-07 3.8099884474e-05 3.0235233623e-04 3.3480280091e-04 9.0943761085e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.5616706150e-07 2.1523945293e-07 9.0514292837e-08 9.9636570519e-08 1 0 0 0 0 0 0 0
445 7.5664487967e+00 8.0770794249e+00 7.5848922245e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8484491809e+00 8.0106652217e+00 7.4969701040e+00 7.5146977757e+00 2.8412031110e-07 3.8101766301e-05 3.0235175722e-04 3.3480046401e-04 1.3159311582e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 1.6050395857e-07 1.6681238435e-07 1.1335348588e-07 9.1156114015e-08 0 0 0 0 0 0 0 0
446 7.2487414198e+00 7.3102744865e+00 7.8072497006e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5603294410e+00 8.4752457260e+00 7.1441070639e+00 7.3323990237e+00 2.7895867186e-07 3.8103305626e-05 3.0235097608e-04 3.3479823710e-04 1.4646778261e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 1.3352737938e-07 1.5790070051e-07 9.3988711016e-08 8.7228341601e-08 0 0 0 0 0 0 0 0
447 7.0851277422e+00 6.7600545527e+00 7.1618574403e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7396124633e+00 7.8236598150e+00 7.0810645283e+00 6.3235011679e+00 2.7391054348e-07 3.8104197252e-05 3.0235014340e-04 3.3479611315e-04 1.2354357563e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.0717911891e-07 1.2432661833e-07 7.8410781290e-08 9.8237774021e-08 1 0 0 0 0 0 0 0
448 6.9145547360e+00 6.6410644386e+00 6.6293835802e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3893623504e+00 7.2535521586e+00 7.2070185837e+00 6.4890019096e+00 2.6865551655e-07 3.8105088783e-05 3.0234946738e-04 3.3479379029e-04 1.0901198335e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 9.8821445249e-08 1.1818619328e-07 7.3858019716e-08 1.0663575920e-07 1 0 0 0 0 0 0 0
449 6.8398887315e+00 6.3402634233e+00 6.3544611962e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5460597147e+00 6.3925233740e+00 7.8438500362e+00 7.0182170906e+00 2.6237921448e-07 3.8106074290e-05 3.0234877076e-04 3.3479180598e-04 8.2477054638e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 7.2994794209e-08 9.9089291439e-08 7.9943494861e-08 9.1679075117e-08 0 0 0 0 0 0 0 0
450 7.3237451029e+00 6.0319966067e+00 6.3575361813e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3624331458e+00 5.9357863915e+00 8.0167218297e+00 7.8552424944e+00 2.5472660715e-07 3.8106906099e-05 3.0234801474e-04 3.3479011246e-04 7.0846763774e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 7.0255438800e-08 1.0151957497e-07 1.1222430982e-07 7.4630916183e-08 0 0 0 0 0 0 0 0
451 8.0267381766e+00 6.3918375297e+00 6.1621093750e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3266685788e+00 6.3878124362e+00 7.8156388417e+00 7.6700074770e+00 2.4609239481e-07 3.8107517602e-05 3.0234734720e-04 3.3478852925e-04 8.2656029669e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 6.9850599971e-08 7.8062583952e-08 1.0898669474e-07 8.0807143961e-08 1 0 0 0 0 0 0 0
452 8.1439096344e+00 6.9000885004e+00 6.5497024003e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6861390485e+00 6.6614034699e+00 8.6384170852e+00 7.6744510504e+00 2.3658319037e-07 3.8108404363e-05 3.0234670346e-04 3.3478669910e-04 1.0131728212e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 8.4593793304e-08 6.0414137693e-08 1.0890872730e-07 1.0867551676e-07 1 0 0 0 0 0 0 0
453 7.4897341373e+00 7.6964144000e+00 7.0242298939e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4963169273e+00 6.5710318554e+00 9.1739971043e+00 7.1031636232e+00 2.2799313716e-07 3.8109652309e-05 3.0234594934e-04 3.3478488870e-04 1.4694140225e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 1.0125509675e-07 6.2879124130e-08 1.2054699769e-07 1.4676376463e-07 0 0 0 0 0 0 0 0
454 6.8017959160e+00 7.6362084728e+00 7.4854842541e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6567006504e+00 6.4618682375e+00 8.0583180258e+00 6.7571589435e+00 2.2035043438e-07 3.8110812653e-05 3.0234504006e-04 3.3478318066e-04 1.5679991624e-07 1.6777216000e+07 nan 4.5035996274e+15 nan 8.4030588710e-08 9.3405574830e-08 1.1218037398e-07 1.1335736987e-07 0 0 0 0 0 0 0 0
455 6.6445284755e+00 6.7078351454e+00 7.2498902937e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1339626826e+00 7.6163905583e+00 7.0197502490e+00 6.1182589134e+00 2.1260682535e-07 3.8111122167e-05 3.0234417716e-04 3.3478112720e-04 1.4969987981e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 9.6843848496e-08 9.8868866871e-08 8.7389727942e-08 1.1566859572e-07 1 0 0 0 0 0 0 0
456 6.5809123835e+00 7.0966403803e+00 7.1256780469e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8599463987e+00 7.6540080622e+00 6.3102041172e+00 6.1899997268e+00 2.0389105444e-07 3.8111540273e-05 3.0234334457e-04 3.3477867283e-04 1.2592672191e-07 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.2321856957e-07 9.5630696251e-08 7.2223542002e-08 1.4295299845e-07 1 0 0 0 0 0 0 0
457 6.4056758336e+00 6.9264374931e+00 6.8815631404e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0816416646e+00 7.2218436676e+00 6.1826724171e+00 6.0735958561e+00 1.9351030986e-07 3.8112020656e-05 3.0234256002e-04 3.3477637622e-04 7.7837083122e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 9.6195478250e-08 1.0667307038e-07 6.2784462758e-08 1.0552956401e-07 0 0 0 0 0 0 0 0
458 6.2773321022e+00 6.1339690266e+00 6.4812857381e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3643291669e+00 6.7701986945e+00 5.5402473360e+00 5.8856764522e+00 1.8226470860e-07 3.8112449488e-05 3.0234188634e-04 3.3477429360e-04 6.3093247488e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 6.9580721629e-08 1.0360197678e-07 9.9715219352e-08 8.2911196054e-08 0 0 0 0 0 0 0 0
459 5.8713611322e+00 7.5637473347e+00 6.9188879039e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7604023287e+00 6.4394955181e+00 6.1404921195e+00 5.8564918859e+00 1.7037988183e-07 3.8112613801e-05 3.0234106419e-04 3.3477242379e-04 7.1100465860e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 9.3181228067e-08 1.1772918640e-07 1.2644027876e-07 9.7227479425e-08 1 0 0 0 0 0 0 0
460 5.8170723420e+00 7.9126406689e+00 7.8041207506e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6681727471e+00 6.7272278637e+00 5.8108823121e+00 6.2515142484e+00 1.5946886916e-07 3.8112232871e-05 3.0234030865e-04 3.3477068007e-04 9.2843503254e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.7041145384e-07 1.3046263803e-07 7.3240162665e-08 7.4483132437e-08 1 0 0 0 0 0 0 0
461 5.8983644037e+00 7.4718713343e+00 7.1916354017e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0986802097e+00 7.6597989635e+00 5.3761688247e+00 5.8137434669e+00 1.4711667057e-07 3.8111724631e-05 3.0233948427e-04 3.3476881662e-04 9.3480624036e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 1.2291707208e-07 1.1606488215e-07 7.3471287172e-08 5.9378433532e-08 0 0 0 0 0 0 0 0
462 5.5733759471e+00 7.8306481108e+00 7.9038405535e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7901900077e+00 7.7918273855e+00 5.3996760851e+00 5.6049761078e+00 1.3416196005e-07 3.8111122363e-05 3.0233873860e-04 3.3476642045e-04 6.6823716783e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 1.2051384601e-07 1.0267180528e-07 8.4571836422e-08 5.5656340872e-08 0 0 0 0 0 0 0 0
463 5.1791305713e+00 8.2136195890e+00 7.9261268176e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5952896002e+00 8.5825625200e+00 5.0382196600e+00 4.9795815361e+00 1.2232085952e-07 3.8110655125e-05 3.0233809192e-04 3.3476375282e-04 6.7933833947e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.4517033264e-07 8.4669494527e-08 7.1118488037e-08 6.5231680942e-08 1 0 0 0 0 0 0 0
464 4.8646802814e+00 7.1005308033e+00 7.2899612903e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1489449410e+00 8.3740431965e+00 4.5287995758e+00 4.7141906753e+00 1.1145828441e-07 3.8110303301e-05 3.0233766964e-04 3.3476159886e-04 8.2027930824e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.2059862797e-07 9.2770292781e-08 5.5415499811e-08 6.6621973174e-08 1 0 0 0 0 0 0 0
465 4.7127996239e+00 6.4160878635e+00 7.2553499148e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4334071954e+00 6.9829260840e+00 4.5316569031e+00 4.7314138298e+00 1.0089797529e-07 3.8109680752e-05 3.0233759349e-04 3.3475990146e-04 5.5470863049e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 8.5281513407e-08 1.2075994960e-07 6.0027777904e-08 5.1220615287e-08 0 0 0 0 0 0 0 0
466 4.3758410625e+00 6.2149060508e+00 7.4651396257e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3880207753e+00 6.7729660275e+00 4.2180044124e+00 4.0713048568e+00 9.1507406228e-08 3.8109015001e-05 3.0233761106e-04 3.3475872031e-04 4.6464016088e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 9.1017369641e-08 1.6400193203e-07 4.4112911119e-08 3.7813892676e-08 0 0 0 0 0 0 0 0
467 3.9053799972e+00 6.0122438118e+00 6.4893465035e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6649593273e+00 6.8275077419e+00 4.1372335352e+00 3.7495385937e+00 8.3777949420e-08 3.8108355167e-05 3.0233766418e-04 3.3475797934e-04 5.0610582452e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 8.7603012844e-08 1.1289776580e-07 2.9503524939e-08 4.3817367411e-08 1 0 0 0 0 0 0 0
468 3.8847923591e+00 6.3742974586e+00 6.3642951996e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4547739947e+00 6.2583682305e+00 3.8462572525e+00 3.9609052874e+00 7.6849883575e-08 3.8107828610e-05 3.0233793549e-04 3.3475740962e-04 5.0969059405e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 7.1861819606e-08 1.0413617701e-07 2.6097653728e-08 4.2455041644e-08 1 0 0 0 0 0 0 0
469 3.6138734628e+00 6.3972766089e+00 6.6569308081e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6367737364e+00 6.5982876030e+00 3.3547217031e+00 3.8404561581e+00 7.0196266617e-08 3.8107144260e-05 3.0233825835e-04 3.3475685833e-04 4.1540129876e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 9.6943637118e-08 9.5775860132e-08 3.3872086746e-08 2.8607958781e-08 0 0 0 0 0 0 0 0
470 3.6771598185e+00 6.1001675192e+00 6.3298183860e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1788056295e+00 6.8931122873e+00 3.1445497685e+00 3.1866179623e+00 6.4220438904e-08 3.8106443085e-05 3.0233860132e-04 3.3475668278e-04 4.5136316954e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 1.2340902344e-07 6.9018184945e-08 3.6459806903e-08 2.3923828197e-08 0 0 0 0 0 0 0 0
471 3.3320154059e+00 5.8191614843e+00 6.2944661495e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9699978947e+00 6.4647390490e+00 2.9106068421e+00 2.7882116370e+00 5.9245996110e-08 3.8105571279e-05 3.0233923163e-04 3.3475660547e-04 2.7628795322e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 7.6874684396e-08 6.1542976937e-08 2.0190208115e-08 2.1965407019e-08 1 0 0 0 0 0 0 0
472 3.0012250219e+00 5.4952875236e+00 5.8764675823e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3417552326e+00 6.4659970825e+00 2.4610374895e+00 2.6438784017e+00 5.4844002302e-08 3.8104678692e-05 3.0234005203e-04 3.3475679988e-04 1.6259980531e-08 -1.6777216000e+07 nan 4.5035996274e+15 nan 6.4657072585e-08 7.3915018106e-08 1.3144055325e-08 2.4318910221e-08 1 0 0 0 0 0 0 0
473 2.5925324651e+00 5.2954704651e+00 5.3724483377e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1211963821e+00 6.0019793027e+00 2.1549752627e+00 2.3556273061e+00 5.1799345871e-08 3.8103772333e-05 3.0234098113e-04 3.3475713044e-04 1.4304730195e-08 1.6777216000e+07 nan 4.5035996274e+15 nan 6.7318708830e-08 7.7838066659e-08 1.4513431395e-08 1.2327063839e-08 0 0 0 0 0 0 0 0
