matrix=data/matrices/bcsstk14.mtx n=1806 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
513 3.0449222327e-01 5.1445029569e-01 5.1300045560e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3472212379e-01 5.9754083959e-01 2.9604395851e-01 2.9845655151e-01 9.3516845018e-09 7.3855683499e-05 2.6786076824e-04 2.7991182328e-04 1.9471951043e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.5322812997e-10 1.0048148980e-09 2.2656807254e-10 1.6501062995e-10 1 0 0 0 0 0 0 0
514 2.7614156405e-01 4.3076231651e-01 4.1976116565e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0081485162e-01 5.2582553497e-01 2.6242507123e-01 2.2545654572e-01 8.9707691312e-09 7.3855677358e-05 2.6786079058e-04 2.7991188156e-04 1.4639614996e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5644044100e-10 8.5597040567e-10 1.6494981642e-10 1.5745577109e-10 1 0 0 0 0 0 0 0
515 2.2721506939e-01 4.3728768783e-01 4.3846985062e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7404247440e-01 4.3682906313e-01 2.3421389080e-01 2.0966534354e-01 8.7624592436e-09 7.3855675320e-05 2.6786079775e-04 2.7991191268e-04 1.3743040529e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 5.1077453378e-10 6.0872329399e-10 1.5674929543e-10 2.0264108371e-10 0 0 0 0 0 0 0 0
516 2.1464098971e-01 3.7563637540e-01 3.7831943337e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6068078770e-01 4.4026896194e-01 1.9797285715e-01 2.0161897878e-01 8.6097790107e-09 7.3855677201e-05 2.6786081075e-04 2.7991193686e-04 1.2815647675e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4413538685e-10 4.6992409963e-10 8.9543450181e-11 1.1665626798e-10 0 0 0 0 0 0 0 0
517 1.9357312227e-01 3.6293813438e-01 3.5526158511e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5038797227e-01 4.1674735411e-01 1.9052993446e-01 1.9486452597e-01 8.4718752415e-09 7.3855672704e-05 2.6786084469e-04 2.7991197572e-04 8.6196704922e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4452951603e-10 3.5257219366e-10 6.2385426819e-11 1.0247735749e-10 1 0 0 0 0 0 0 0
518 1.7812948195e-01 3.6898671327e-01 3.6760189130e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9243634473e-01 4.0661457099e-01 1.6853381391e-01 1.7315918194e-01 8.3783649693e-09 7.3855675254e-05 2.6786089402e-04 2.7991201580e-04 8.4720103565e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1932013417e-10 2.4839197366e-10 5.4410938932e-11 7.9619739770e-11 1 0 0 0 0 0 0 0
519 1.6073803627e-01 3.6970738897e-01 3.8462127844e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6066350125e-01 3.8569154890e-01 1.5832630861e-01 1.6030417394e-01 8.2992186221e-09 7.3855678112e-05 2.6786094948e-04 2.7991207492e-04 1.0623673752e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7287261339e-10 2.2075141715e-10 6.9416419402e-11 5.1337757440e-11 0 0 0 0 0 0 0 0
520 1.4970345341e-01 3.3241366635e-01 3.4563087527e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3852125108e-01 3.7975811567e-01 1.4777091140e-01 1.4361099444e-01 8.2264545679e-09 7.3855683678e-05 2.6786098708e-04 2.7991214501e-04 6.1397537904e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3723334408e-10 2.7834823335e-10 4.9052673029e-11 3.6196822800e-11 0 0 0 0 0 0 0 0
521 1.4013867871e-01 3.4858736442e-01 3.3042972506e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1508780780e-01 3.5782222266e-01 1.4131027802e-01 1.3095927970e-01 8.1669527867e-09 7.3855686270e-05 2.6786103594e-04 2.7991218324e-04 5.8940060113e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6246738116e-10 2.7743163322e-10 3.2702602682e-11 5.2268124525e-11 1 0 0 0 0 0 0 0
522 1.4252563014e-01 3.2192061481e-01 3.2942941788e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3533067844e-01 3.4376181506e-01 1.3500305861e-01 1.4241759500e-01 8.0982408615e-09 7.3855680744e-05 2.6786109696e-04 2.7991223528e-04 5.7162107066e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5355739730e-10 2.4330093495e-10 4.0840965004e-11 5.4549767302e-11 1 0 0 0 0 0 0 0
523 1.4684637406e-01 3.4189188046e-01 3.5281204053e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1494195480e-01 3.5027574521e-01 1.3969880763e-01 1.4242891864e-01 8.0115603953e-09 7.3855670364e-05 2.6786117262e-04 2.7991232295e-04 2.9644386075e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2354318396e-10 1.9600299161e-10 5.2795319082e-11 3.0508026597e-11 0 0 0 0 0 0 0 0
524 1.6051157180e-01 3.2167393089e-01 3.2667282605e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0760680590e-01 3.2314556095e-01 1.2967681371e-01 1.3271731476e-01 7.9263695997e-09 7.3855667069e-05 2.6786124862e-04 2.7991242371e-04 2.9820630010e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7616042786e-10 1.9776202898e-10 3.3548373963e-11 2.4638025805e-11 0 0 0 0 0 0 0 0
525 1.6660774650e-01 3.0993383105e-01 3.0466757000e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7162664617e-01 3.0301334848e-01 1.3501155889e-01 1.2577224248e-01 7.8397531742e-09 7.3855660131e-05 2.6786129485e-04 2.7991251209e-04 3.6889182836e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8178747396e-10 2.6891133764e-10 3.1163799320e-11 2.8411831349e-11 1 0 0 0 0 0 0 0
526 1.5887850418e-01 2.5953868045e-01 2.5348414033e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3731421620e-01 2.7798931450e-01 1.5904874526e-01 1.4785939404e-01 7.7253523943e-09 7.3855656809e-05 2.6786132118e-04 2.7991256252e-04 3.2571359463e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2881007372e-10 2.9783642219e-10 4.4367732783e-11 6.6052611670e-11 1 0 0 0 0 0 0 0
527 1.6384286215e-01 2.1880979232e-01 2.1535737457e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1990052119e-01 2.3491951850e-01 1.7329891139e-01 1.6577891475e-01 7.5711421031e-09 7.3855656848e-05 2.6786135078e-04 2.7991262009e-04 2.9809634137e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 9.2449270461e-11 2.2032020652e-10 3.6071588321e-11 4.6028370813e-11 0 0 0 0 0 0 0 0
528 1.5703171833e-01 1.9563013951e-01 1.9718891956e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0560704439e-01 2.1285599243e-01 1.7299607180e-01 1.7676605581e-01 7.4114778122e-09 7.3855656682e-05 2.6786136097e-04 2.7991264296e-04 4.3073129267e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 8.2815865277e-11 1.8320300832e-10 3.8548586136e-11 3.7963541585e-11 0 0 0 0 0 0 0 0
529 1.8449507253e-01 1.9701103741e-01 1.9200371895e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8808237050e-01 1.8636709297e-01 1.6887121383e-01 1.8054960450e-01 7.2396263560e-09 7.3855656419e-05 2.6786137057e-04 2.7991267211e-04 9.6296257060e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.1898265119e-11 1.0914047444e-10 8.3159227225e-11 5.4165818565e-11 1 0 0 0 0 0 0 0
530 1.8929928913e-01 1.8050815969e-01 1.7152578467e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6071647190e-01 1.9508358773e-01 1.8142319331e-01 1.7670397754e-01 7.0031285659e-09 7.3855656103e-05 2.6786137529e-04 2.7991269498e-04 5.5883274626e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2491345432e-11 9.4248053806e-11 9.7210117800e-11 5.9221540670e-11 1 0 0 0 0 0 0 0
531 1.9000428007e-01 1.5631761876e-01 1.6960245013e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4139694360e-01 1.8529224366e-01 1.8523154748e-01 1.7871582250e-01 6.7444882474e-09 7.3855651752e-05 2.6786137121e-04 2.7991270440e-04 4.0482086789e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8271388542e-11 7.6135653337e-11 6.3233398044e-11 7.5370750671e-11 0 0 0 0 0 0 0 0
532 1.9614959355e-01 1.5696092639e-01 1.5801510411e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4688797583e-01 1.6331524632e-01 1.9852897647e-01 1.9302831144e-01 6.4742811213e-09 7.3855647608e-05 2.6786135924e-04 2.7991270606e-04 5.1113605926e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8120287189e-11 5.8788751645e-11 5.1364010862e-11 6.7026602248e-11 0 0 0 0 0 0 0 0
533 2.0410868736e-01 1.5061966683e-01 1.4468927379e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3467470761e-01 1.4254799943e-01 1.9908501654e-01 1.9065240294e-01 6.1799638811e-09 7.3855643133e-05 2.6786135493e-04 2.7991270442e-04 5.9734535481e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.9881764557e-11 5.7578608548e-11 5.4500778948e-11 8.2402958339e-11 1 0 0 0 0 0 0 0
534 1.9920968730e-01 1.3407149749e-01 1.4458001448e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3520181510e-01 1.4327184392e-01 1.7862145958e-01 1.7313807817e-01 5.9068630545e-09 7.3855639433e-05 2.6786135673e-04 2.7991270372e-04 6.4360443462e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7788384361e-11 5.8959059857e-11 5.3855548218e-11 8.8354944949e-11 1 0 0 0 0 0 0 0
535 1.7279740788e-01 1.3879398557e-01 1.4564336313e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4150095605e-01 1.4080676693e-01 1.6429793371e-01 1.6846647903e-01 5.6650945446e-09 7.3855636157e-05 2.6786136135e-04 2.7991270390e-04 6.9331632302e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 4.4751702344e-11 4.3271775052e-11 5.0316485102e-11 6.4518963819e-11 0 0 0 0 0 0 0 0
536 1.5815341298e-01 1.4178964686e-01 1.4246483443e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3642235115e-01 1.2887092580e-01 1.6256292627e-01 1.6721274918e-01 5.4339759923e-09 7.3855632575e-05 2.6786136529e-04 2.7991270512e-04 6.2190155357e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4970248919e-11 4.2659320520e-11 5.5781814898e-11 4.6666602247e-11 0 0 0 0 0 0 0 0
537 1.5326125896e-01 1.4039725166e-01 1.3917221552e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3669502614e-01 1.3754223455e-01 1.7179580477e-01 1.7250339292e-01 5.1966265878e-09 7.3855628809e-05 2.6786136890e-04 2.7991270324e-04 6.4256462526e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5045133462e-11 5.5641879992e-11 4.6984872221e-11 4.9659610623e-11 1 0 0 0 0 0 0 0
538 1.6279906276e-01 1.5584206377e-01 1.5307541745e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5327191272e-01 1.3707584256e-01 1.7031175614e-01 1.7950867784e-01 4.9412603764e-09 7.3855625476e-05 2.6786137648e-04 2.7991270470e-04 7.8349757557e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1751935242e-11 3.6903646805e-11 3.7564155381e-11 5.2804468844e-11 1 0 0 0 0 0 0 0
539 1.6553906235e-01 1.5285205405e-01 1.5399022353e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6795103193e-01 1.4761789839e-01 1.5381421244e-01 1.6100074439e-01 4.6332058473e-09 7.3855621648e-05 2.6786138054e-04 2.7991270795e-04 6.5572580549e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7948200138e-11 3.0361435588e-11 3.7436956206e-11 4.1296846165e-11 0 0 0 0 0 0 0 0
540 1.4162285490e-01 1.6307787961e-01 1.7006662934e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7510120388e-01 1.5610360351e-01 1.3788672487e-01 1.6170937495e-01 4.3271232197e-09 7.3855617589e-05 2.6786138572e-04 2.7991271385e-04 6.0240552905e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8228422084e-11 4.3700543184e-11 4.0160455029e-11 3.4933219345e-11 0 0 0 0 0 0 0 0
541 1.4751857136e-01 1.8445650255e-01 1.9344469558e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7603747714e-01 1.8023578942e-01 1.2954493714e-01 1.4866140530e-01 4.0372382320e-09 7.3855613040e-05 2.6786139641e-04 2.7991272597e-04 7.2700540193e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.3286377794e-11 4.0052017258e-11 5.8006373598e-11 3.4621546145e-11 1 0 0 0 0 0 0 0
542 1.4800038649e-01 1.7893141815e-01 1.9087052792e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7767400424e-01 1.7577379330e-01 1.3634257108e-01 1.3555817822e-01 3.6950541566e-09 7.3855607899e-05 2.6786141948e-04 2.7991273466e-04 4.2995947333e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.7288286882e-11 5.7246651863e-11 4.9638117667e-11 4.9608405605e-11 1 0 0 0 0 0 0 0
543 1.3642334514e-01 1.7389808276e-01 1.8650239556e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9610707306e-01 1.8879390225e-01 1.2467682435e-01 1.3961102090e-01 3.3459744332e-09 7.3855603502e-05 2.6786143624e-04 2.7991274784e-04 3.1534480215e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 7.8683171090e-11 7.7066575344e-11 4.8691914485e-11 6.5909429137e-11 0 0 0 0 0 0 0 0
544 1.2884327358e-01 2.0273266095e-01 1.8597877830e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8327047543e-01 1.8592419031e-01 1.2156310842e-01 1.5379816647e-01 3.0221597323e-09 7.3855599365e-05 2.6786144893e-04 2.7991277283e-04 4.1715226795e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 7.2722605715e-11 6.3868799138e-11 5.0433279410e-11 4.3282539458e-11 0 0 0 0 0 0 0 0
545 1.2460473019e-01 2.0136869857e-01 1.8968571808e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9195914819e-01 1.8699064335e-01 1.1399503131e-01 1.4009877164e-01 2.7191100244e-09 7.3855595761e-05 2.6786145793e-04 2.7991278896e-04 4.4348142621e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.2662099388e-11 6.9929617652e-11 2.9535678148e-11 3.6263106977e-11 1 0 0 0 0 0 0 0
546 1.1864941970e-01 2.0380786590e-01 1.9416133187e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8900827776e-01 1.8316262180e-01 1.0862826178e-01 1.1843442047e-01 2.4008519261e-09 7.3855596008e-05 2.6786146473e-04 2.7991280992e-04 2.5743048557e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3111407473e-11 1.1425271840e-10 2.7229185300e-11 2.7349774921e-11 1 0 0 0 0 0 0 0
547 1.1942441711e-01 1.8477723970e-01 1.7561713081e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7015666813e-01 2.0033746418e-01 9.5482860410e-02 1.0399191497e-01 2.1085423512e-09 7.3855596365e-05 2.6786146368e-04 2.7991283523e-04 2.1262229375e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6325500647e-11 8.3752560442e-11 3.2848089408e-11 1.7784019147e-11 0 0 0 0 0 0 0 0
548 1.0821732739e-01 1.6349093466e-01 1.7139510871e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5568664739e-01 1.9665080988e-01 8.9236355458e-02 8.6928014478e-02 1.8594630626e-09 7.3855596016e-05 2.6786146205e-04 2.7991284351e-04 1.9965433718e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7844284090e-11 6.9017014326e-11 2.0525687436e-11 1.6710448623e-11 0 0 0 0 0 0 0 0
549 9.4789021582e-02 1.6879706411e-01 1.7837247430e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5289192961e-01 1.7586673274e-01 8.6664215264e-02 7.7893340904e-02 1.6564527575e-09 7.3855596047e-05 2.6786146581e-04 2.7991285418e-04 2.1685623453e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7950421411e-11 6.3003824380e-11 1.6521667455e-11 2.0815668266e-11 1 0 0 0 0 0 0 0
550 8.1435642873e-02 1.7314498049e-01 1.7530531030e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6285493903e-01 1.6234404027e-01 8.4366419605e-02 7.2993817147e-02 1.4507216844e-09 7.3855595498e-05 2.6786146647e-04 2.7991286192e-04 1.5769116184e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.3966831831e-11 5.1956106084e-11 1.3531555739e-11 1.9451138057e-11 1 0 0 0 0 0 0 0
551 7.3692467827e-02 1.6611751908e-01 1.6291296232e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6020693573e-01 1.6316371622e-01 7.8911116400e-02 7.8857340719e-02 1.2868916534e-09 7.3855593645e-05 2.6786144936e-04 2.7991287162e-04 1.1482661396e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 5.4324766907e-11 4.6716353008e-11 1.1761550652e-11 1.1955533671e-11 0 0 0 0 0 0 0 0
552 7.5829993088e-02 1.5502762681e-01 1.5394258869e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5512450516e-01 1.6263132062e-01 6.6297074859e-02 6.8782917774e-02 1.1341784275e-09 7.3855592295e-05 2.6786143209e-04 2.7991288737e-04 1.2835952070e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7872539266e-11 5.4177717868e-11 9.1438424086e-12 1.0699003533e-11 0 0 0 0 0 0 0 0
553 6.4697617020e-02 1.5709545759e-01 1.6433272360e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3698032255e-01 1.5823399940e-01 5.1858845247e-02 5.3507919073e-02 1.0008232016e-09 7.3855591214e-05 2.6786141797e-04 2.7991289929e-04 1.2111692083e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1109894095e-11 6.3669403083e-11 7.0175210121e-12 1.2623857721e-11 1 0 0 0 0 0 0 0
554 4.9087861569e-02 1.4370699348e-01 1.5249777612e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3606722170e-01 1.5101543980e-01 4.7505136738e-02 4.8093909743e-02 9.0683764724e-10 7.3855593765e-05 2.6786140962e-04 2.7991288366e-04 9.4055370964e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.9301009376e-11 4.6572190548e-11 3.8754032696e-12 7.5657243737e-12 1 0 0 0 0 0 0 0
555 4.3286361378e-02 1.4177352724e-01 1.4210422351e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4192886426e-01 1.4278726720e-01 4.0804364191e-02 4.5295321187e-02 8.4088615447e-10 7.3855597077e-05 2.6786140342e-04 2.7991288710e-04 6.9101451766e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.1582571547e-11 4.0134173762e-11 3.3541312311e-12 3.9427662960e-12 0 0 0 0 0 0 0 0
556 3.9245046829e-02 1.3669224891e-01 1.3632749705e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3807687160e-01 1.4490276349e-01 3.5401213662e-02 3.8369699373e-02 7.8795641231e-10 7.3855600451e-05 2.6786139545e-04 2.7991288680e-04 5.6271751180e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.5589420300e-11 4.2211956153e-11 3.4791797818e-12 3.7206545712e-12 0 0 0 0 0 0 0 0
557 3.3648910973e-02 1.3067344723e-01 1.3498830366e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2103655930e-01 1.3501583762e-01 2.6436164357e-02 3.3215331123e-02 7.3878917282e-10 7.3855604000e-05 2.6786139808e-04 2.7991288761e-04 3.2525674709e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4173497365e-11 3.9829251008e-11 1.9877311794e-12 2.7050599961e-12 1 0 0 0 0 0 0 0
558 3.1680692657e-02 1.1805364478e-01 1.1966128787e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1002769142e-01 1.2780470421e-01 2.4697670359e-02 2.6513934734e-02 6.9349427126e-10 7.3855607723e-05 2.6786140483e-04 2.7991289183e-04 1.8239072126e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.1361080399e-11 4.0652814448e-11 1.5520717303e-12 1.3297663560e-12 1 0 0 0 0 0 0 0
559 2.9501984465e-02 1.0928399268e-01 1.1017380382e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8444655916e-02 1.1832668950e-01 2.1687874018e-02 2.3422076576e-02 6.5442544059e-10 7.3855611270e-05 2.6786140464e-04 2.7991290261e-04 1.3313458359e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6726260094e-11 4.3103187686e-11 1.5275137897e-12 1.0213859753e-12 0 0 0 0 0 0 0 0
560 2.5281051677e-02 1.0298307200e-01 9.6559097722e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0877933574e-01 1.0636109884e-01 2.1459697043e-02 2.2370852886e-02 6.2015111354e-10 7.3855614633e-05 2.6786140107e-04 2.7991291322e-04 1.4414371186e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1798063354e-11 3.2186642240e-11 1.1816735505e-12 8.9860252844e-13 0 0 0 0 0 0 0 0
561 2.1077718688e-02 1.0642647358e-01 1.0294467991e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8724929660e-02 9.1788540117e-02 1.9428972472e-02 2.0908237663e-02 5.7851875362e-10 7.3855617746e-05 2.6786139997e-04 2.7991291748e-04 9.4351182496e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1435159203e-11 3.0692226538e-11 9.9321109862e-13 9.4772769481e-13 1 0 0 0 0 0 0 0
562 2.0541273716e-02 9.9867733454e-02 9.2194244979e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0398857491e-02 9.6539979836e-02 2.1658353576e-02 2.1350387297e-02 5.3233499020e-10 7.3855621143e-05 2.6786139690e-04 2.7991292207e-04 6.8591623593e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7778140071e-11 3.1563585079e-11 1.5888904339e-12 9.8296388672e-13 1 0 0 0 0 0 0 0
563 2.0504026451e-02 8.5692479056e-02 8.2642460851e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6571538222e-02 8.8377852131e-02 2.0646947289e-02 2.0866438115e-02 4.8814852277e-10 7.3855620820e-05 2.6786139422e-04 2.7991292052e-04 9.8263904695e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7543105857e-11 2.1551233020e-11 8.3953772993e-13 8.0655933919e-13 0 0 0 0 0 0 0 0
564 1.9416402192e-02 7.9893885897e-02 7.4980788949e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4686485080e-02 7.7028552597e-02 2.1931639142e-02 2.2347732884e-02 4.4094321335e-10 7.3855620808e-05 2.6786139418e-04 2.7991292048e-04 1.0063221690e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2761042223e-11 1.6928985991e-11 5.6925470542e-13 8.1161746106e-13 0 0 0 0 0 0 0 0
565 2.1675058752e-02 6.9676820526e-02 6.6454547261e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5492282913e-02 7.7143612391e-02 1.9528713792e-02 2.0875310227e-02 3.8225121289e-10 7.3855620920e-05 2.6786139319e-04 2.7991291987e-04 6.2511106815e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.7871988292e-12 1.5565243539e-11 6.6807541814e-13 8.0540304022e-13 1 0 0 0 0 0 0 0
566 1.9922988900e-02 6.6021146205e-02 6.5288298414e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8401667816e-02 6.8640236682e-02 1.8243307436e-02 1.9243311863e-02 3.2490608262e-10 7.3855621025e-05 2.6786139077e-04 2.7991291882e-04 6.1530811775e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1786266407e-11 1.2704698404e-11 9.1058294946e-13 6.7204041689e-13 1 0 0 0 0 0 0 0
567 1.7138350549e-02 5.4837173189e-02 5.1865398405e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5060178757e-02 6.2476753125e-02 1.6634277134e-02 1.7387471945e-02 2.8024370576e-10 7.3855621214e-05 2.6786138883e-04 2.7991292018e-04 7.5602901763e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1360995478e-11 1.3703649326e-11 5.8788896338e-13 6.1700830615e-13 0 0 0 0 0 0 0 0
568 1.6222365867e-02 4.4611015949e-02 4.2666579756e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2235930185e-02 5.1262236258e-02 1.7430737727e-02 1.5713162950e-02 2.4081948832e-10 7.3855621565e-05 2.6786138945e-04 2.7991291874e-04 7.1583260039e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 4.8088755200e-12 1.3444634295e-11 3.8874143644e-13 6.8260231663e-13 0 0 0 0 0 0 0 0
569 1.6745508123e-02 3.7557605367e-02 3.7631050984e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7515811657e-02 4.3315877205e-02 1.5876946545e-02 1.5995036219e-02 2.0212758838e-10 7.3855621727e-05 2.6786138962e-04 2.7991291806e-04 4.5414159585e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9225441511e-12 8.1573636734e-12 5.0657946959e-13 4.6848886311e-13 1 0 0 0 0 0 0 0
570 1.5622598465e-02 3.7076945314e-02 3.3835560511e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1026242392e-02 3.7944284215e-02 1.3235485142e-02 1.4492445410e-02 1.7011844297e-10 7.3855621889e-05 2.6786138958e-04 2.7991291843e-04 3.5476559801e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6971619382e-12 4.4836773183e-12 4.3107958637e-13 4.7853193200e-13 1 0 0 0 0 0 0 0
571 1.3413691555e-02 3.3377440514e-02 2.7926103030e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5097305566e-02 3.3382429067e-02 1.0812653533e-02 1.1994557152e-02 1.5097088208e-10 7.3855621884e-05 2.6786138955e-04 2.7991291821e-04 3.6673441590e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7053511381e-12 3.1232447184e-12 3.4792530900e-13 4.7608761147e-13 0 0 0 0 0 0 0 0
