matrix=data/matrices/nasa4704.mtx n=4704 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1211 1.3885465832e+03 1.7964311147e+03 1.0088066279e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0952695509e+02 1.6634527345e+03 7.9657199288e+02 1.1378426597e+03 6.7979209304e-02 6.8696784511e-02 6.8657294268e-02 7.2039395957e-02 7.2073330220e-02 5.4250858270e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.4765574150e-01 5.3358742595e-01 3.5411736257e-01 3.0837633764e-01 2.9809623746e-01 2.6786202006e-01 3.1535121240e-01 1 0 1 1 0 0 0 0
1212 9.6319246342e+02 2.0266921942e+03 9.7040220399e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3939345661e+02 1.2344414729e+03 9.2227662166e+02 1.7510707782e+03 6.7962092400e-02 6.8679143431e-02 6.8637273915e-02 7.2024846575e-02 7.2058870948e-02 3.4322256911e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 1.9585770089e-01 4.3023093976e-01 2.8452914652e-01 3.3659609469e-01 2.6831086015e-01 2.0257720444e-01 2.7953890897e-01 1 0 1 1 0 0 0 0
1213 1.0352290235e+03 1.2597806853e+03 9.4573777417e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3039793234e+02 8.2342565694e+02 8.8456395464e+02 1.6882961098e+03 6.7947169039e-02 6.8658742483e-02 6.8615852665e-02 7.2013562437e-02 7.2042744582e-02 3.3551456803e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9817410372e-01 3.1786559895e-01 3.9043244287e-01 5.5144345766e-01 2.4183528870e-01 2.2287946194e-01 2.5829660334e-01 1 0 1 1 0 0 0 0
1214 7.7416359003e+02 9.0933540292e+02 9.6450524882e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1386777419e+03 8.3601611079e+02 6.8469974351e+02 1.0555711546e+03 6.7928404994e-02 6.8636401053e-02 6.8592451384e-02 7.2001218453e-02 7.2027395303e-02 3.9931395709e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.8999893367e-01 1.9888282847e-01 2.4696214133e-01 4.3455114075e-01 2.9013889222e-01 2.3309540097e-01 1.9772258401e-01 1 0 1 1 0 0 0 0
1215 8.8033158633e+02 8.2468603874e+02 1.0459303873e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8933527141e+03 8.7540579876e+02 9.9232654823e+02 8.8244503851e+02 6.7908384848e-02 6.8612670269e-02 6.8568407680e-02 7.1991764498e-02 7.2015867177e-02 2.5071168477e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.0458295159e-01 3.1323523074e-01 1.9559616775e-01 2.7098266489e-01 2.3580560035e-01 2.1674662642e-01 2.1727247164e-01 1 0 1 1 0 0 0 0
1216 7.2617629306e+02 8.9240629760e+02 1.5064023367e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1651057892e+03 8.4965743097e+02 9.8985143336e+02 1.0284950960e+03 6.7887595549e-02 6.8591449077e-02 6.8545770400e-02 7.1982467790e-02 7.2004547022e-02 3.6772961411e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 5.1110939309e-01 3.2951638475e-01 3.8735246072e-01 2.8271742175e-01 2.8540363285e-01 2.7618052624e-01 2.2655693535e-01 1 0 1 1 0 0 0 0
1217 7.7993937031e+02 6.9568855280e+02 1.6785572674e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5314715548e+02 8.4188957857e+02 8.6936505202e+02 9.0485453043e+02 6.7865378541e-02 6.8570807081e-02 6.8528165336e-02 7.1971544165e-02 7.1992976087e-02 2.8313637582e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6549326070e-01 3.1587531976e-01 3.7594159120e-01 4.7342727551e-01 2.5010939948e-01 2.2280719131e-01 2.2855762858e-01 1 0 1 1 0 0 0 0
1218 7.9210540017e+02 8.8685205220e+02 1.5009968354e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1414581031e+02 8.9128253798e+02 1.1089854823e+03 7.5689909038e+02 6.7846281016e-02 6.8549289061e-02 6.8507888487e-02 7.1961038489e-02 7.1980758332e-02 4.0908140565e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.8563052416e-01 2.7056232654e-01 2.8065665064e-01 3.7500603582e-01 2.7380511770e-01 2.2286228370e-01 2.1600350738e-01 1 0 1 1 0 0 0 0
1219 6.5503108920e+02 9.2242309978e+02 1.2131826429e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5532443360e+02 9.5999205726e+02 1.0269323756e+03 7.4176385605e+02 6.7821153258e-02 6.8529937106e-02 6.8487764163e-02 7.1949572790e-02 7.1969716013e-02 2.2974704877e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.1177704781e-01 3.2095019333e-01 2.8458917069e-01 2.2453314690e-01 2.3419087993e-01 2.4783158302e-01 2.2273862734e-01 1 0 1 1 0 0 0 0
1220 8.3585070843e+02 8.9970408330e+02 1.0005842980e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1373709667e+02 9.1734927236e+02 1.5794198504e+03 7.0576691294e+02 6.7797467219e-02 6.8510165005e-02 6.8466117762e-02 7.1937472535e-02 7.1956989282e-02 1.8017485810e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.2994983196e-01 3.0441118777e-01 2.6623725664e-01 2.2161014412e-01 1.9981163026e-01 2.2358500492e-01 2.3323544860e-01 1 0 1 1 0 0 0 0
1221 8.4063450117e+02 1.0073524706e+03 9.8001230860e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5216760382e+02 1.3859460668e+03 1.5464062263e+03 6.8459517040e+02 6.7778699457e-02 6.8493919437e-02 6.8446738802e-02 7.1926604864e-02 7.1945449505e-02 3.5146373764e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2911004685e-01 2.8417918831e-01 3.9788538423e-01 2.3624230810e-01 2.4875129492e-01 2.6345892809e-01 2.1105143800e-01 1 0 1 1 0 0 0 0
1222 7.9377335392e+02 7.9953728806e+02 1.2085906565e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5587822838e+02 1.3030360701e+03 1.5208045317e+03 6.9830065519e+02 6.7758205037e-02 6.8473301172e-02 6.8427823107e-02 7.1917294446e-02 7.1934520800e-02 3.0433119705e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0368348919e-01 3.5768637992e-01 4.3227483715e-01 3.2676300951e-01 2.4250590944e-01 2.8029198945e-01 2.2536034882e-01 1 0 1 1 0 0 0 0
1223 1.2628041497e+03 8.8297805749e+02 1.5130772452e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9047066207e+02 1.1395375158e+03 1.0362655768e+03 8.0367662389e+02 6.7737234933e-02 6.8449255193e-02 6.8409491196e-02 7.1908377195e-02 7.1923154414e-02 2.0341542772e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 4.2021616921e-01 3.4584729373e-01 3.6545192481e-01 3.3696365962e-01 1.9882359252e-01 2.9480868578e-01 2.2550598904e-01 1 0 1 1 0 0 0 0
1224 2.0260399956e+03 1.1777474793e+03 1.5601226715e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9393416532e+02 9.1377541004e+02 8.1952422415e+02 1.0683178854e+03 6.7720853076e-02 6.8426138072e-02 6.8389215595e-02 7.1900061784e-02 7.1911830250e-02 3.3206209178e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.0443435349e-01 2.9082323797e-01 2.4359357969e-01 2.1542624830e-01 2.2337163568e-01 2.5194532052e-01 2.0623663813e-01 1 0 1 1 0 0 0 0
1225 9.3923287283e+02 1.2426216741e+03 1.7822468263e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8251723903e+02 7.8833110905e+02 7.4546390306e+02 1.9679538209e+03 6.7702763813e-02 6.8405135063e-02 6.8370787443e-02 7.1893263710e-02 7.1899506767e-02 5.3171064309e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.9048596062e-01 2.4486876186e-01 1.9391075445e-01 3.0596010637e-01 2.9837413609e-01 2.9524277709e-01 1.9856859744e-01 1 0 1 1 0 0 0 0
1226 9.1211235811e+02 1.2100448339e+03 1.2191944062e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0708551489e+03 9.3683286263e+02 9.0154829445e+02 1.3168007566e+03 6.7679922535e-02 6.8383860663e-02 6.8349999945e-02 7.1885000343e-02 7.1888432532e-02 1.9584267570e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0302608758e-01 2.1249580849e-01 2.1674098135e-01 5.6927450946e-01 2.0659986362e-01 2.6803121343e-01 1.8039249163e-01 1 0 1 1 0 0 0 0
1227 9.3526222340e+02 1.5362977413e+03 1.0407398210e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7995639750e+03 9.8826571579e+02 9.9061331607e+02 1.0599834545e+03 6.7661585650e-02 6.8366463475e-02 6.8326977260e-02 7.1878840883e-02 7.1878469128e-02 2.9445213981e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.3759280108e-01 2.7894562110e-01 4.9404517978e-01 3.2840054451e-01 2.2681603628e-01 2.5506851636e-01 2.0451829862e-01 1 0 1 1 0 0 0 0
1228 7.7586399138e+02 1.8305013657e+03 1.0567666488e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3584606178e+03 1.7474381248e+03 1.2456162020e+03 7.8899303964e+02 6.7639131380e-02 6.8349086837e-02 6.8306837657e-02 7.1873548163e-02 7.1867781521e-02 2.8093966096e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 5.4092006758e-01 2.2308888845e-01 2.5976043107e-01 3.2662237900e-01 2.4600850823e-01 3.2369001769e-01 1.8909252994e-01 1 0 1 1 0 0 0 0
1229 9.6029525062e+02 1.5767687687e+03 1.0352298054e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2741868976e+03 1.4700760184e+03 1.2427933375e+03 7.1394670974e+02 6.7617330848e-02 6.8333496207e-02 6.8287758904e-02 7.1869399384e-02 7.1859170621e-02 2.0330148116e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9804380015e-01 4.7277961113e-01 3.3599444622e-01 2.5050130797e-01 2.0696949535e-01 2.7961823530e-01 2.4677157495e-01 1 0 1 1 0 0 0 0
1230 1.1673671917e+03 1.2542170366e+03 1.1125196066e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3616703624e+02 8.9521156717e+02 1.0161673445e+03 6.4467085657e+02 6.7597949831e-02 6.8316408994e-02 6.8271106208e-02 7.1865459940e-02 7.1846492956e-02 2.9852657453e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0958295390e-01 2.9477235861e-01 3.2833817446e-01 1.8030093743e-01 2.3377066285e-01 2.9699878581e-01 2.3342552222e-01 1 0 1 1 0 0 0 0
1231 1.2004115410e+03 1.2079368257e+03 9.8009352232e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3171317341e+02 9.7764410702e+02 1.0062529482e+03 6.5928002712e+02 6.7581007614e-02 6.8299318517e-02 6.8253334640e-02 7.1861183272e-02 7.1834216985e-02 4.6183026781e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.7232658677e-01 2.0831458084e-01 2.7593642577e-01 1.2216980566e-01 2.7124494944e-01 2.5603537634e-01 2.0186505746e-01 1 0 1 1 0 0 0 0
1232 9.0110016588e+02 1.2705819533e+03 1.0580336124e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7811288331e+02 1.0315067862e+03 1.0759308766e+03 8.0815332656e+02 6.7561484055e-02 6.8282653757e-02 6.8235789575e-02 7.1857529887e-02 7.1823601171e-02 3.6582285258e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.0121233501e-01 2.9652243666e-01 2.4396137625e-01 1.5702445468e-01 2.6005755933e-01 2.7043836936e-01 2.3545018956e-01 1 0 1 1 0 0 0 0
1233 1.2116933453e+03 1.1611674621e+03 1.1555814554e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9128783230e+02 8.9692122703e+02 8.4510586361e+02 7.1883925033e+02 6.7542217005e-02 6.8267102707e-02 6.8218296370e-02 7.1854931625e-02 7.1813538382e-02 2.3345168225e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3676530235e-01 2.8298257105e-01 3.3730630502e-01 2.2209015691e-01 2.0861998143e-01 2.8569796868e-01 2.3160599358e-01 1 0 1 1 0 0 0 0
1234 1.3884215316e+03 1.0382118040e+03 1.6349967125e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5710229991e+02 7.8934636726e+02 8.1959809719e+02 8.5065279648e+02 6.7530066175e-02 6.8251902875e-02 6.8201552472e-02 7.1852112361e-02 7.1804632875e-02 3.4927250324e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3257616311e-01 2.8239360265e-01 2.1673476447e-01 1.5546147011e-01 2.0419062662e-01 2.7698551677e-01 2.2476839088e-01 1 0 1 1 0 0 0 0
1235 9.0742582326e+02 1.4260204679e+03 1.8764062060e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2270047881e+03 7.7702260263e+02 1.0362060937e+03 8.4669837189e+02 6.7514576881e-02 6.8237574840e-02 6.8188928590e-02 7.1848491734e-02 7.1796583231e-02 3.4886304770e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.4331103787e-01 2.9554904997e-01 2.3697232811e-01 2.0915644401e-01 2.3214690042e-01 2.7117654122e-01 2.2995080147e-01 1 0 1 1 0 0 0 0
1236 8.0083683173e+02 1.7860960221e+03 1.5243295247e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7375085611e+03 1.0285606448e+03 7.3859939260e+02 6.9037654972e+02 6.7498867322e-02 6.8225387339e-02 6.8174808521e-02 7.1844997094e-02 7.1788772836e-02 1.7505564386e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.5406432673e-01 2.8338337876e-01 2.6090456419e-01 2.0594500811e-01 1.6512935278e-01 2.4926408287e-01 2.2952568624e-01 1 0 1 1 0 0 0 0
1237 7.7351324628e+02 1.2710560078e+03 1.2916542688e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4507582500e+03 1.0532097369e+03 7.4678725321e+02 6.9537293015e+02 6.7487149439e-02 6.8210786814e-02 6.8161570071e-02 7.1842080522e-02 7.1781704614e-02 3.0518490923e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.1804647222e-01 3.1997923926e-01 1.5954036791e-01 1.6722545294e-01 1.9166974059e-01 2.8159360401e-01 2.3731080070e-01 1 0 1 1 0 0 0 0
1238 6.5496280136e+02 1.4476365652e+03 9.9797235057e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7710311537e+02 1.0390179257e+03 7.7374367496e+02 7.6863442906e+02 6.7473541412e-02 6.8196161282e-02 6.8145305770e-02 7.1838087816e-02 7.1774840539e-02 2.3822096090e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3572027646e-01 3.2352799736e-01 1.8220422206e-01 4.0576617514e-01 1.8742418256e-01 2.5059070066e-01 2.4500567000e-01 1 0 1 1 0 0 0 0
1239 7.3307809159e+02 1.5341477276e+03 1.0395473775e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0250576813e+03 1.1194977669e+03 7.6681836880e+02 6.8901454516e+02 6.7458624445e-02 6.8185361957e-02 6.8129490171e-02 7.1833263506e-02 7.1769774479e-02 1.7150163151e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.3263991438e-01 3.6636933684e-01 1.9391858641e-01 2.9245446611e-01 1.6683786577e-01 2.0414366107e-01 2.4470115453e-01 1 0 1 1 0 0 0 0
1240 7.8578898440e+02 1.0153019255e+03 1.0914225809e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1174788589e+03 1.1635308333e+03 9.8561614521e+02 8.7171412116e+02 6.7443704801e-02 6.8172602670e-02 6.8117098730e-02 7.1828582703e-02 7.1765155220e-02 2.4741415285e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.5131925903e-01 3.8016635925e-01 2.0679788967e-01 1.9964962370e-01 1.9625106818e-01 2.4072938506e-01 2.5933172926e-01 1 0 1 1 0 0 0 0
1241 7.7578327775e+02 9.1721483988e+02 9.2706307094e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3776096145e+03 1.0454966523e+03 1.1387322181e+03 8.5867608547e+02 6.7425449682e-02 6.8159609439e-02 6.8104648476e-02 7.1824205920e-02 7.1760430982e-02 2.3131379627e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4212500975e-01 3.2039316371e-01 3.4699339435e-01 3.6151658822e-01 2.0916200141e-01 2.4073831271e-01 2.4924784619e-01 1 0 1 1 0 0 0 0
1242 9.7546320203e+02 8.7249104580e+02 1.0203956953e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1430445092e+03 1.4412655897e+03 9.8183544636e+02 7.9406059054e+02 6.7408711710e-02 6.8145123544e-02 6.8091422184e-02 7.1819889919e-02 7.1756262328e-02 3.0407823260e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1370505281e-01 3.0379148386e-01 3.6555685588e-01 3.0770900710e-01 2.3047687234e-01 2.7527965233e-01 2.3899698909e-01 1 0 1 1 0 0 0 0
1243 8.5569619871e+02 9.4020237183e+02 9.6823922018e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4067922732e+03 1.1099761259e+03 2.3555474126e+03 9.3339992554e+02 6.7389722107e-02 6.8131050465e-02 6.8077730047e-02 7.1815083296e-02 7.1752600147e-02 4.7642405597e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.9211711138e-01 5.3859201819e-01 2.5101048432e-01 2.5416449291e-01 3.0353902905e-01 2.3578002397e-01 3.0325651355e-01 1 0 1 1 0 0 0 0
1244 7.5592263624e+02 9.1893572953e+02 1.1217596111e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1891209989e+03 8.9036182954e+02 1.0990413152e+03 1.0022120410e+03 6.7367316773e-02 6.8117403834e-02 6.8064295953e-02 7.1810027121e-02 7.1748234540e-02 3.0275953631e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 4.9630511180e-01 3.3966452442e-01 8.4279741477e-01 3.1047120663e-01 2.5643420093e-01 2.9952684976e-01 2.6428179443e-01 1 0 1 1 0 0 0 0
1245 6.7556953274e+02 1.0546294373e+03 1.3487972420e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0108350818e+03 9.8660671622e+02 7.5442990144e+02 1.3909375620e+03 6.7341528432e-02 6.8101664713e-02 6.8051617595e-02 7.1803556722e-02 7.1743900224e-02 2.3877057081e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3561137505e-01 2.8640177660e-01 1.8158648770e-01 3.2832433891e-01 2.4246296034e-01 2.7105284110e-01 2.3120739311e-01 1 0 1 1 0 0 0 0
1246 7.7324648706e+02 1.4950933081e+03 1.7379287241e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1072442143e+03 1.1854607754e+03 1.1987892039e+03 1.6219381366e+03 6.7313318803e-02 6.8086141455e-02 6.8038789152e-02 7.1798956509e-02 7.1740227330e-02 1.9396226250e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4291257523e-01 3.3200815506e-01 1.7128873424e-01 4.0627677317e-01 2.2557242241e-01 2.5040958636e-01 2.2953326255e-01 1 0 1 1 0 0 0 0
1247 8.1626854976e+02 1.8879711333e+03 1.3610743000e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8785514021e+02 1.3783757652e+03 1.2116069025e+03 1.5975894505e+03 6.7285126833e-02 6.8072378115e-02 6.8025110322e-02 7.1794725595e-02 7.1736073304e-02 2.2353509284e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 4.5655928366e-01 3.5762028955e-01 3.5205135500e-01 4.4153338467e-01 2.4330247405e-01 2.8855816834e-01 2.2941690590e-01 1 0 1 1 0 0 0 0
1248 9.5746284063e+02 1.5998481959e+03 1.1691779698e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1588427217e+02 1.4261623330e+03 1.3181417309e+03 9.1903916606e+02 6.7261170721e-02 6.8057803423e-02 6.8009992052e-02 7.1789611949e-02 7.1731803198e-02 2.5291981506e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.0429266207e-01 3.2081827894e-01 2.5994249586e-01 3.9426425670e-01 2.3383705178e-01 2.4906351697e-01 2.1134790871e-01 1 0 1 1 0 0 0 0
1249 8.4900085330e+02 1.1292737711e+03 1.0921204718e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4490054888e+02 1.1134980916e+03 1.0419381553e+03 8.1740258510e+02 6.7239521379e-02 6.8040189596e-02 6.7993770956e-02 7.1784795504e-02 7.1726604276e-02 4.1750059781e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0092364363e-01 3.3659350313e-01 3.6413056565e-01 2.3843693725e-01 2.7953365871e-01 2.3467605002e-01 2.1626128629e-01 1 0 1 1 0 0 0 0
1250 7.7444495844e+02 1.0342288794e+03 1.1119247951e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3709501592e+02 9.0048990139e+02 1.1571594515e+03 7.9890507715e+02 6.7212871494e-02 6.8023387698e-02 6.7976466872e-02 7.1780486402e-02 7.1721290120e-02 2.5459429648e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6889056154e-01 2.8182218410e-01 2.5983435858e-01 2.7721836998e-01 2.3921244461e-01 2.2085688077e-01 2.0507332124e-01 1 0 1 1 0 0 0 0
1251 9.2303870425e+02 1.0467768984e+03 1.1633263192e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0361095220e+02 7.6406769170e+02 2.0585458997e+03 9.9820025546e+02 6.7189418165e-02 6.8008709094e-02 6.7957926057e-02 7.1776672171e-02 7.1715974862e-02 2.4625987907e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.7367356792e-01 2.6009084657e-01 3.3377815953e-01 3.6661658516e-01 2.2139994654e-01 2.0446193404e-01 1.9840015005e-01 1 0 1 1 0 0 0 0
1252 9.3431077884e+02 9.9511877432e+02 1.0729609149e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6100936075e+02 6.9464883214e+02 1.5740104192e+03 7.1098643359e+02 6.7167206629e-02 6.7992997461e-02 6.7939511454e-02 7.1771598417e-02 7.1709696366e-02 4.0243859032e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.5579320267e-01 2.3029511794e-01 6.7746795271e-01 4.9282256437e-01 2.7530477640e-01 2.0766347926e-01 1.9879919663e-01 1 0 1 1 0 0 0 0
1253 1.1481729317e+03 1.5195484527e+03 1.0298394899e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4970866331e+02 8.2243138012e+02 1.0094274854e+03 8.5986254904e+02 6.7142174534e-02 6.7978468485e-02 6.7922458899e-02 7.1765740700e-02 7.1702824489e-02 3.4576103063e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6837323830e-01 2.3068182450e-01 3.7105441197e-01 2.1162134646e-01 2.6806950858e-01 1.7298216000e-01 2.0185243338e-01 1 0 1 1 0 0 0 0
1254 1.5747621449e+03 1.5208388310e+03 8.4406512634e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8806953557e+02 9.2228896638e+02 9.9205733892e+02 1.0818742645e+03 6.7115248220e-02 6.7965667951e-02 6.7905867284e-02 7.1761317009e-02 7.1697217264e-02 3.2595809727e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1529038586e-01 3.4324003942e-01 2.9519884343e-01 3.9617327803e-01 2.6436875475e-01 2.0856363047e-01 2.2469005454e-01 1 0 1 1 0 0 0 0
1255 2.0140040689e+03 1.2237828647e+03 1.0986381911e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2109648489e+02 7.5127329415e+02 8.9908163915e+02 8.7352834536e+02 6.7092165384e-02 6.7952992472e-02 6.7890192713e-02 7.1756188654e-02 7.1690604903e-02 4.6578292816e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.4282219969e-01 3.6791729182e-01 4.2057609598e-01 5.0986045767e-01 2.8808876388e-01 2.3158461507e-01 2.5702587888e-01 1 0 1 1 0 0 0 0
1256 9.5407115165e+02 9.0826796019e+02 1.2015081668e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8532628166e+02 9.1371805690e+02 6.6249354843e+02 9.1481365244e+02 6.7063250885e-02 6.7938901684e-02 6.7877348459e-02 7.1750052214e-02 7.1683698089e-02 5.8301013151e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.8082240187e-01 2.3429285735e-01 2.3743528879e-01 3.7565005320e-01 3.5864389165e-01 2.1509516891e-01 2.0879306551e-01 1 0 1 1 0 0 0 0
