matrix=data/matrices/nos2.mtx n=957 seed=32
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1233 2.3069385493e+06 3.4348907394e+06 3.3616890682e+06 0.0000000000e+00 4.0960000000e+03 9.9116093547e+01 2.6843545600e+08 1.7765938102e+07 1.2830000646e+07 1.0002017464e+06 1.3193184423e+06 1.2199603342e-01 1.4456933394e-01 1.4443457196e-01 6.9088899327e-01 5.3715039933e-01 1.3109819123e+02 1.0000000000e+00 1.0000000000e+00 6.7055225372e-07 4.2949672960e+09 7.0143076172e+03 3.5696650391e+03 2.8361268283e+01 3.4544260041e+01 2.7880849077e+02 1.4779165039e+04 7.8095683594e+03 1 1 0 0 0 0 0 0
1234 2.5699625209e+06 2.8596476534e+06 2.9920756080e+06 4.0960000000e+03 4.0960000000e+03 1.1370136323e+02 2.6843545600e+08 1.9234564796e+07 1.3825843987e+07 1.0257143876e+06 1.1448373738e+06 1.2182267612e-01 1.4439092852e-01 1.4421481057e-01 6.9339291689e-01 5.3959180807e-01 1.1237054001e+02 1.0000000000e+00 1.0000000000e+00 6.7055225372e-07 4.2949672960e+09 7.1141931152e+03 4.5169348145e+03 1.4318090085e+01 3.5091412321e+01 2.4188621435e+02 1.4180566406e+04 8.9914692383e+03 1 1 0 0 0 0 0 0
1235 1.8719991218e+06 2.8521080291e+06 3.2143919460e+06 4.0960000000e+03 4.0960000000e+03 1.0939835465e+02 2.6843545600e+08 1.8974680985e+07 1.6085583912e+07 7.4866524627e+05 8.1695544426e+05 1.2173465512e-01 1.4422068627e-01 1.4399539937e-01 6.9610801430e-01 5.4220303566e-01 1.7055535218e+02 1.0000000000e+00 1.0000000000e+00 8.0466270447e-07 4.2949672960e+09 7.7429956055e+03 3.4819855347e+03 3.3823024706e+01 5.2393005493e+01 2.4577465495e+02 1.6608374023e+04 8.9330268555e+03 1 1 0 0 0 0 0 0
1236 1.6223688571e+06 3.2636841510e+06 2.7397098471e+06 4.0960000000e+03 4.0960000000e+03 1.0552724767e+02 2.6843545600e+08 1.9366747379e+07 1.5654601207e+07 6.4495185585e+05 8.8357865900e+05 1.2167824170e-01 1.4403943557e-01 1.4382213494e-01 6.9797344504e-01 5.4474299248e-01 7.4954202289e+01 1.0000000000e+00 1.0000000000e+00 8.8661909103e-07 4.2949672960e+09 8.7152304688e+03 7.0966970215e+03 1.1043454784e+01 1.1120421153e+01 1.5038984035e+02 1.5922846191e+04 1.3459015625e+04 1 1 0 0 0 0 0 0
1237 1.3932492016e+06 2.6216372926e+06 2.5867273709e+06 4.0960000000e+03 4.0960000000e+03 1.0998181668e+02 2.6843545600e+08 2.1067759974e+07 1.4402272236e+07 7.4540337664e+05 7.0406582617e+05 1.2165125939e-01 1.4387773528e-01 1.4366280225e-01 7.0012064096e-01 5.4631927580e-01 6.7243612439e+01 1.0000000000e+00 1.0000000000e+00 8.1211328506e-07 4.2949672960e+09 6.0919748535e+03 6.1069816895e+03 4.8204379938e+00 1.2213211162e+01 1.1172103421e+02 1.5486731445e+04 1.0762520996e+04 1 1 0 0 0 0 0 0
1238 1.1914286612e+06 2.8882229050e+06 2.9267516150e+06 4.0960000000e+03 4.0960000000e+03 1.0954451150e+02 2.6843545600e+08 2.5389089618e+07 1.5863164451e+07 6.2874768382e+05 6.3454289881e+05 1.2163272319e-01 1.4366829892e-01 1.4349023270e-01 7.0258320628e-01 5.4765401978e-01 4.5999625949e+01 1.0000000000e+00 1.0000000000e+00 7.5995922089e-07 4.2949672960e+09 1.0425095215e+04 4.4304609375e+03 1.5720294132e+01 1.4267690407e+01 8.2039594966e+01 2.2905918945e+04 9.7899272461e+03 1 1 0 0 0 0 0 0
1239 1.0947538891e+06 2.9498553750e+06 2.6174646858e+06 4.0960000000e+03 4.0960000000e+03 1.1027239002e+02 2.6843545600e+08 2.5293500124e+07 1.6852566790e+07 6.6140956668e+05 8.0664930282e+05 1.2161844669e-01 1.4346022211e-01 1.4332089233e-01 7.0506572465e-01 5.4863867632e-01 3.4962382699e+01 1.0000000000e+00 1.0000000000e+00 7.9721212387e-07 4.2949672960e+09 1.2895447266e+04 4.9998928223e+03 5.6390130383e+00 5.0341922606e+00 6.4697903640e+01 2.6065262695e+04 1.0632722656e+04 1 1 0 0 0 0 0 0
1240 8.5355887586e+05 2.4487557125e+06 2.4087062719e+06 4.0960000000e+03 4.0960000000e+03 1.0007996803e+02 2.6843545600e+08 2.3085794373e+07 1.8271737680e+07 8.3924128776e+05 7.4770064514e+05 1.2161015003e-01 1.4328653091e-01 1.4311849365e-01 7.0780456237e-01 5.4969473601e-01 3.0627707366e+01 1.0000000000e+00 1.0000000000e+00 8.2701444626e-07 4.2949672960e+09 1.4142500977e+04 6.2100842285e+03 7.3929457988e+00 1.2236753792e+01 4.4249737489e+01 2.8123026367e+04 1.3552315430e+04 1 1 0 0 0 0 0 0
1241 8.7454604286e+05 2.3259675945e+06 2.3463969606e+06 0.0000000000e+00 4.0960000000e+03 9.7979589711e+01 2.6843545600e+08 2.7133803528e+07 2.2054397664e+07 7.4351293442e+05 6.9684208889e+05 1.2159991216e-01 1.4310112005e-01 1.4292261564e-01 7.1048636795e-01 5.5074063020e-01 1.2527882204e+01 1.0000000000e+00 1.0000000000e+00 7.5250864029e-07 4.2949672960e+09 1.2381010254e+04 6.3497888184e+03 1.5554663403e+01 1.4044389399e+01 2.7657406088e+01 2.5847233398e+04 1.4840888672e+04 1 1 0 0 0 0 0 0
1242 7.8482763999e+05 2.0656893016e+06 2.1711741386e+06 4.0960000000e+03 4.0960000000e+03 1.0552724767e+02 2.6843545600e+08 2.2663899020e+07 2.1763478431e+07 9.4300038693e+05 8.4387490696e+05 1.2158827976e-01 1.4295670140e-01 1.4276824513e-01 7.1316587193e-01 5.5231986697e-01 1.7622970001e+01 1.0000000000e+00 1.0000000000e+00 7.3015689850e-07 4.2949672960e+09 1.4720068359e+04 9.7108344727e+03 6.4080006066e+00 6.9325100452e+00 3.2062922264e+01 2.7423262695e+04 2.1540763672e+04 1 1 0 0 0 0 0 0
1243 6.1772101206e+05 1.7161585477e+06 2.1895199752e+06 4.0960000000e+03 4.0960000000e+03 9.1913002345e+01 2.6843545600e+08 2.2489640698e+07 2.2457725166e+07 1.1229035311e+06 7.4970580994e+05 1.2158029215e-01 1.4285131676e-01 1.4259096240e-01 7.1554093444e-01 5.5447296647e-01 1.5251290951e+01 1.0000000000e+00 1.0000000000e+00 7.8231096268e-07 4.2949672960e+09 1.3412003418e+04 1.2084276367e+04 1.8436127072e+01 1.2431154377e+01 2.1924399100e+01 2.3852721680e+04 2.4456970703e+04 1 1 0 0 0 0 0 0
1244 7.0669689642e+05 1.7668417488e+06 1.9920567911e+06 4.0960000000e+03 4.0960000000e+03 9.1038453414e+01 2.6843545600e+08 2.0488151056e+07 2.4322598450e+07 1.1491860725e+06 8.7680806311e+05 1.2156648215e-01 1.4272158058e-01 1.4240547156e-01 7.1778319753e-01 5.5691194022e-01 5.2495256724e+00 1.0000000000e+00 1.0000000000e+00 6.9290399551e-07 4.2949672960e+09 1.0150229004e+04 1.1590100586e+04 2.5822236030e+01 1.3614870999e+01 1.4547671175e+01 2.0005891602e+04 2.2935768555e+04 1 1 0 0 0 0 0 0
1245 6.7564507025e+05 1.4584831137e+06 1.6063169967e+06 4.0960000000e+03 4.0960000000e+03 9.2433760066e+01 2.6843545600e+08 1.8094820719e+07 1.9250189046e+07 1.4475983714e+06 1.1227994094e+06 1.2155360912e-01 1.4259841013e-01 1.4227320658e-01 7.1945640888e-01 5.5920570515e-01 1.2438952204e+01 1.0000000000e+00 1.0000000000e+00 5.8114528656e-07 4.2949672960e+09 1.0589937500e+04 1.3175333984e+04 2.1970913301e+01 1.1796980460e+01 1.9954901176e+01 1.7554786133e+04 2.1911367188e+04 1 1 0 0 0 0 0 0
1246 6.4628815015e+05 1.6119075728e+06 1.7569020939e+06 4.0960000000e+03 4.0960000000e+03 8.3138438763e+01 2.6843545600e+08 1.5856326515e+07 1.7796614238e+07 1.7963466998e+06 1.2070605604e+06 1.2153962243e-01 1.4247354544e-01 1.4215289963e-01 7.2105193768e-01 5.6176365413e-01 7.4937089785e+00 1.0000000000e+00 1.0000000000e+00 5.3644180298e-07 4.2949672960e+09 6.4155910645e+03 8.8335820312e+03 3.9654298166e+01 2.1092186627e+01 1.4692034298e+01 1.3301470215e+04 1.7672720703e+04 1 1 0 0 0 0 0 0
1247 8.3630696347e+05 1.3872995013e+06 1.5349205807e+06 4.0960000000e+03 4.0960000000e+03 8.2170554337e+01 2.6843545600e+08 1.8550045548e+07 1.5829487895e+07 1.8633138512e+06 1.3181088784e+06 1.2151063069e-01 1.4234404368e-01 1.4202035214e-01 7.2253331541e-01 5.6370120486e-01 5.1782960078e+00 1.0000000000e+00 1.0000000000e+00 4.8428773880e-07 4.1607495680e+09 6.2830529785e+03 7.6874201660e+03 7.0030354288e+01 3.3610341451e+01 1.6442612765e+01 1.2852529297e+04 1.3851653320e+04 1 1 0 0 0 0 0 0
1248 9.1080539275e+05 1.5878250124e+06 1.3340024655e+06 4.0960000000e+03 4.0960000000e+03 8.0399004969e+01 2.6843545600e+08 1.6476928650e+07 1.4014900798e+07 2.1915246873e+06 1.7516596607e+06 1.2147359146e-01 1.4219234471e-01 1.4191589738e-01 7.2369621703e-01 5.6555283251e-01 1.7003045204e+01 1.0000000000e+00 1.0000000000e+00 4.7311186790e-07 3.8923141120e+09 6.7033232422e+03 6.6773366699e+03 8.5713261629e+01 3.7702050219e+01 3.3166764613e+01 1.1855461914e+04 1.2419616211e+04 1 1 0 0 0 0 0 0
1249 9.0773707448e+05 1.4555201432e+06 1.5212771083e+06 0.0000000000e+00 4.0960000000e+03 7.5789181286e+01 2.6843545600e+08 1.3287171470e+07 1.3474462976e+07 2.4212548301e+06 1.8232278100e+06 1.2143621380e-01 1.4204622915e-01 1.4178605881e-01 7.2479314467e-01 5.6680183430e-01 1.4560172222e+01 1.0000000000e+00 1.0000000000e+00 4.9918889999e-07 2.9527900160e+09 6.1890637207e+03 5.1678110352e+03 7.8105193958e+01 5.0215961151e+01 3.0447816249e+01 1.1084255859e+04 8.9054804688e+03 1 1 0 0 0 0 0 0
1250 1.3516167360e+06 1.7372018909e+06 1.4939564292e+06 4.0960000000e+03 4.0960000000e+03 7.6000000000e+01 2.6843545600e+08 1.3808281235e+07 1.1267428203e+07 2.7976710552e+06 2.3144037653e+06 1.2136407042e-01 1.4187247803e-01 1.4163286432e-01 7.2561011144e-01 5.6768796150e-01 1.1758241326e+01 1.0000000000e+00 1.0000000000e+00 4.6566128731e-07 3.3554432000e+09 3.9841170044e+03 4.2365270996e+03 1.1541263912e+02 7.9366843353e+01 3.8277780734e+01 8.0134721680e+03 7.0067548828e+03 1 1 0 0 0 0 0 0
1251 1.3542382952e+06 1.5280300965e+06 1.4428135926e+06 0.0000000000e+00 4.0960000000e+03 7.2000000000e+01 2.6843545600e+08 1.2791697173e+07 1.0630072534e+07 2.7300680435e+06 2.3266866697e+06 1.2128665207e-01 1.4166222682e-01 1.4149458064e-01 7.2620302272e-01 5.6831113797e-01 4.4104041738e+01 1.0000000000e+00 1.0000000000e+00 4.1350722313e-07 3.7580963840e+09 4.0854120483e+03 2.7107602539e+03 1.9452209381e+02 8.7109183713e+01 8.0066764077e+01 7.2369597168e+03 5.0388603516e+03 1 1 0 0 0 0 0 0
1252 1.3426318849e+06 1.9513577456e+06 1.8554903311e+06 0.0000000000e+00 4.0960000000e+03 6.9282032303e+01 2.6843545600e+08 1.2384916917e+07 9.4701787655e+06 2.7735640542e+06 2.7768052203e+06 1.2120839562e-01 1.4148661887e-01 1.4130521863e-01 7.2675344197e-01 5.6884031362e-01 3.1425906016e+01 1.0000000000e+00 1.0000000000e+00 3.9115548134e-07 4.2949672960e+09 3.1104120483e+03 2.3935812988e+03 1.5946699298e+02 1.2698297214e+02 7.1963791051e+01 6.3895334473e+03 4.6319650879e+03 1 1 0 0 0 0 0 0
1253 1.7828990358e+06 1.9901658656e+06 1.7601014848e+06 4.0960000000e+03 4.0960000000e+03 7.1105555339e+01 2.6843545600e+08 1.2538460149e+07 1.0961030696e+07 2.7369618076e+06 2.9564064111e+06 1.2110570990e-01 1.4123445552e-01 1.4109506880e-01 7.2724236901e-01 5.6922607265e-01 3.5700846043e+01 1.0000000000e+00 1.0000000000e+00 3.6135315895e-07 4.2949672960e+09 3.5183065796e+03 1.9448652344e+03 1.4014086351e+02 1.6742469818e+02 9.7498316424e+01 6.8004785156e+03 4.0203685303e+03 1 1 0 0 0 0 0 0
1254 1.8276186169e+06 1.9360317818e+06 1.8773397256e+06 4.0960000000e+03 4.0960000000e+03 6.7052218457e+01 2.6843545600e+08 1.2004274040e+07 8.5348531963e+06 2.6386609416e+06 2.5185167745e+06 1.2103051678e-01 1.4100607177e-01 1.4090104668e-01 7.2754791708e-01 5.6952526475e-01 7.8049505634e+01 1.0000000000e+00 1.0000000000e+00 3.2782554626e-07 4.2949672960e+09 3.1218692627e+03 2.5159188843e+03 2.5221592883e+02 1.9590792865e+02 1.4928147413e+02 5.4735844727e+03 4.5444890137e+03 1 1 0 0 0 0 0 0
1255 2.0801211718e+06 2.2406821142e+06 2.1945742707e+06 4.0960000000e+03 4.0960000000e+03 6.7052218457e+01 2.6843545600e+08 1.0335382510e+07 7.8239733037e+06 2.0212651077e+06 2.6240862308e+06 1.2099287376e-01 1.4082087624e-01 1.4071370686e-01 7.2785046385e-01 5.6970558960e-01 6.8529214650e+01 1.0000000000e+00 1.0000000000e+00 3.1292438507e-07 4.2949672960e+09 2.6201000977e+03 2.0611522827e+03 1.2112138317e+02 1.2920599313e+02 1.3587484064e+02 5.3262851562e+03 3.6703944092e+03 1 1 0 0 0 0 0 0
1256 2.3924222569e+06 2.1537199515e+06 2.0652746650e+06 4.0960000000e+03 4.0960000000e+03 6.3498031466e+01 2.6843545600e+08 1.1553450344e+07 1.0012541093e+07 2.3552410658e+06 2.8926385097e+06 1.2101215428e-01 1.4063923093e-01 1.4050921970e-01 7.2810459281e-01 5.6977961231e-01 5.6536398992e+01 1.0000000000e+00 1.0000000000e+00 3.1664967537e-07 4.2949672960e+09 2.4121448975e+03 1.0321366577e+03 8.8339119581e+01 1.1752444865e+02 1.7168948694e+02 5.1155166016e+03 2.6446514282e+03 1 1 0 0 0 0 0 0
1257 2.7912092085e+06 2.0692481742e+06 2.2783129008e+06 4.0960000000e+03 4.0960000000e+03 6.5238025721e+01 2.6843545600e+08 1.2217235815e+07 8.2371934827e+06 1.8274548261e+06 2.3206415652e+06 1.2123167386e-01 1.4052061459e-01 1.4034657308e-01 7.2830015016e-01 5.6978503061e-01 1.4721686466e+02 1.0000000000e+00 1.0000000000e+00 3.1664967537e-07 4.2949672960e+09 2.4574583740e+03 2.3628671265e+03 1.4334735128e+02 1.9636475990e+02 3.2257181347e+02 4.8379123535e+03 3.4986072998e+03 1 1 0 0 0 0 0 0
1258 3.0204525535e+06 2.6553674505e+06 2.5485684477e+06 0.0000000000e+00 4.0960000000e+03 6.7527772065e+01 2.6843545600e+08 1.1636885220e+07 9.0951714587e+06 1.6266060899e+06 2.2655611503e+06 1.2168685065e-01 1.4045651146e-01 1.4023837247e-01 7.2856732859e-01 5.6972347922e-01 1.7199939476e+02 1.0000000000e+00 1.0000000000e+00 3.0547380447e-07 4.2949672960e+09 2.7556307983e+03 1.0022777405e+03 6.3765428126e+01 1.1070328471e+02 3.5495000877e+02 5.8259550781e+03 2.6725482788e+03 1 1 0 0 0 0 0 0
1259 2.6644898519e+06 2.3435078403e+06 2.5471188506e+06 4.0960000000e+03 4.0960000000e+03 6.2385895842e+01 2.6843545600e+08 1.1423678646e+07 9.2946245720e+06 1.5019904044e+06 2.3364040361e+06 1.2231227119e-01 1.4047193805e-01 1.4023841924e-01 7.2880308778e-01 5.6964037017e-01 2.2336803079e+02 1.0000000000e+00 1.0000000000e+00 3.0547380447e-07 4.2949672960e+09 2.9851627197e+03 1.7933981323e+03 6.3959494572e+01 9.5434577237e+01 3.9058370284e+02 5.5385791016e+03 3.5829893799e+03 1 1 0 0 0 0 0 0
1260 2.9137161244e+06 2.0566371470e+06 2.0667833676e+06 4.0960000000e+03 4.0960000000e+03 6.7527772065e+01 2.6843545600e+08 1.2520120662e+07 1.0239724745e+07 1.4636978795e+06 1.7628480889e+06 1.2316907334e-01 1.4055325349e-01 1.4031834321e-01 7.2912861985e-01 5.6955625483e-01 1.2666111768e+02 1.0000000000e+00 1.0000000000e+00 3.0547380447e-07 4.2949672960e+09 2.3227292480e+03 1.7737719727e+03 6.4484462088e+01 1.5394053648e+02 3.0299625950e+02 5.3669836426e+03 3.8868814697e+03 1 1 0 0 0 0 0 0
1261 2.7748552646e+06 2.3390987710e+06 2.2046295509e+06 0.0000000000e+00 4.0960000000e+03 6.7409198185e+01 2.6843545600e+08 1.1228814771e+07 1.0591821999e+07 1.1102206345e+06 1.5120009614e+06 1.2409282769e-01 1.4067572727e-01 1.4044279717e-01 7.2947531893e-01 5.6954478250e-01 2.0939876023e+02 1.0000000000e+00 1.0000000000e+00 3.0919909477e-07 4.2949672960e+09 3.3607581177e+03 2.2133030396e+03 4.5618340068e+01 6.8631221473e+01 3.6906030649e+02 6.0136267090e+03 4.4137302246e+03 1 1 0 0 0 0 0 0
1262 2.3142023930e+06 2.2578045939e+06 1.8869368060e+06 4.0960000000e+03 4.0960000000e+03 6.5360538553e+01 2.6843545600e+08 1.2986384633e+07 1.1940418203e+07 1.0700476244e+06 1.4957150439e+06 1.2489492895e-01 1.4089118453e-01 1.4057802413e-01 7.2995810682e-01 5.6968108350e-01 1.7735404667e+02 1.0000000000e+00 1.0000000000e+00 3.1292438507e-07 4.2949672960e+09 2.4518595581e+03 1.9135786133e+03 3.5372135605e+01 5.2911204404e+01 2.9962084670e+02 5.5863679199e+03 4.7422536621e+03 1 1 0 0 0 0 0 0
1263 2.2144924641e+06 2.1677924005e+06 2.0458370658e+06 4.0960000000e+03 4.0960000000e+03 6.8234888437e+01 2.6843545600e+08 1.3461467701e+07 1.2620743129e+07 9.9658761924e+05 1.1210619833e+06 1.2590531443e-01 1.4108815527e-01 1.4069748753e-01 7.3055946243e-01 5.7013019264e-01 9.0272515388e+01 1.0000000000e+00 1.0000000000e+00 3.1292438507e-07 4.2949672960e+09 2.9764586792e+03 3.2448645630e+03 3.1421980649e+01 6.6989439269e+01 2.3203432487e+02 6.1883308105e+03 6.6689077148e+03 1 1 0 0 0 0 0 0
1264 2.1296606372e+06 1.9792903523e+06 1.9634527112e+06 4.0960000000e+03 4.0960000000e+03 6.3718129288e+01 2.6843545600e+08 1.3156178569e+07 1.3281594381e+07 9.5399047350e+05 1.1140541168e+06 1.2659645390e-01 1.4130686235e-01 1.4086407513e-01 7.3141783551e-01 5.7096672783e-01 1.6572301213e+02 1.0000000000e+00 1.0000000000e+00 3.2410025597e-07 4.2949672960e+09 3.7665969849e+03 3.5856531372e+03 2.5023068801e+01 2.8882572019e+01 2.5516141025e+02 7.4552265625e+03 7.1169040527e+03 1 1 0 0 0 0 0 0
1265 1.3617843764e+06 1.9592631154e+06 2.1395036084e+06 4.0960000000e+03 4.0960000000e+03 6.3277168078e+01 2.6843545600e+08 1.3572124277e+07 1.2197973276e+07 9.4882911245e+05 1.0677335035e+06 1.2699516274e-01 1.4149821288e-01 1.4100810423e-01 7.3236828300e-01 5.7209317800e-01 1.1625477041e+02 1.0000000000e+00 1.0000000000e+00 3.0547380447e-07 4.2949672960e+09 3.5756610718e+03 3.6047785034e+03 2.0074985822e+01 2.6052018270e+01 1.6513853018e+02 6.9974367676e+03 6.9159409180e+03 1 1 0 0 0 0 0 0
1266 1.5054681491e+06 1.9684026947e+06 2.0215140459e+06 4.0960000000e+03 4.0960000000e+03 6.7646138101e+01 2.6843545600e+08 1.4035724418e+07 1.2843802061e+07 1.3358908655e+06 8.4809703184e+05 1.2726753290e-01 1.4168278108e-01 1.4119510013e-01 7.3353657632e-01 5.7341177757e-01 3.3879387775e+01 1.0000000000e+00 1.0000000000e+00 2.8312206268e-07 4.2949672960e+09 3.0997923584e+03 3.2468451538e+03 1.6691675683e+01 4.2939950386e+01 8.0364795580e+01 6.6786511230e+03 6.2901987305e+03 1 1 0 0 0 0 0 0
1267 1.2053081157e+06 2.0184596591e+06 2.2333004526e+06 4.0960000000e+03 4.0960000000e+03 6.7764297384e+01 2.6843545600e+08 1.6543135014e+07 1.3415284832e+07 1.1310854039e+06 9.2168407946e+05 1.2745253151e-01 1.4186631297e-01 1.4138600270e-01 7.3577094935e-01 5.7527682086e-01 6.1889369070e+01 1.0000000000e+00 1.0000000000e+00 3.0919909477e-07 4.2949672960e+09 3.2831072998e+03 2.8344935303e+03 4.7981769511e+01 1.4067285386e+01 9.8401453337e+01 8.6554892578e+03 6.3083498535e+03 1 1 0 0 0 0 0 0
1268 1.1009410464e+06 2.2370433699e+06 2.3990681020e+06 4.0960000000e+03 4.0960000000e+03 6.8702256149e+01 2.6843545600e+08 1.6170402096e+07 1.4758628626e+07 1.1354028867e+06 9.9600287398e+05 1.2753430817e-01 1.4203244617e-01 1.4157929507e-01 7.3817711464e-01 5.7844269823e-01 3.7115270360e+01 1.0000000000e+00 1.0000000000e+00 3.4272670746e-07 4.2949672960e+09 6.9986894531e+03 3.2816180420e+03 2.8345502415e+01 1.7054792977e+01 6.3101560976e+01 1.2006059570e+04 8.0056889648e+03 1 1 0 0 0 0 0 0
1269 1.0499137280e+06 2.0129696570e+06 2.4668016538e+06 4.0960000000e+03 4.0960000000e+03 7.0427267447e+01 2.6843545600e+08 1.5156749759e+07 1.5637993730e+07 1.8520059404e+06 1.1707172296e+06 1.2756549751e-01 1.4218104113e-01 1.4177764531e-01 7.4052755933e-01 5.8237567389e-01 2.0881709611e+01 1.0000000000e+00 1.0000000000e+00 3.3900141716e-07 4.2949672960e+09 4.6618198242e+03 5.1583610840e+03 2.0146849222e+01 2.7394628075e+01 5.2241083542e+01 9.1095405273e+03 1.0203910645e+04 1 1 0 0 0 0 0 0
1270 1.1144515116e+06 2.3331045078e+06 2.4392258196e+06 4.0960000000e+03 4.0960000000e+03 7.1330218001e+01 2.6843545600e+08 1.6022312263e+07 1.5221996934e+07 1.5557898465e+06 1.2176874184e+06 1.2754336307e-01 1.4229200959e-01 1.4194583720e-01 7.4400462037e-01 5.8792874306e-01 3.6484463959e+01 1.0000000000e+00 1.0000000000e+00 3.3900141716e-07 4.2949672960e+09 4.2219619141e+03 5.1209079590e+03 8.1683226168e+01 2.5136136546e+01 6.6370112919e+01 9.9853979492e+03 1.1144776855e+04 1 1 0 0 0 0 0 0
1271 9.0429349117e+05 2.1437347676e+06 2.6076944626e+06 4.0960000000e+03 4.0960000000e+03 7.4296702484e+01 2.6843545600e+08 1.7411128099e+07 1.3578293748e+07 1.6318447752e+06 1.4294609309e+06 1.2747644887e-01 1.4236625123e-01 1.4209822482e-01 7.4718223670e-01 5.9257341356e-01 3.0796580710e+01 1.0000000000e+00 1.0000000000e+00 3.6507844925e-07 4.2949672960e+09 5.8607978516e+03 6.8206376953e+03 4.5782643818e+01 3.1502930270e+01 5.4474459614e+01 1.0771035645e+04 1.1129275391e+04 1 1 0 0 0 0 0 0
1272 9.9855760426e+05 2.4591117484e+06 2.5960240913e+06 4.0960000000e+03 4.0960000000e+03 7.5577774511e+01 2.6843545600e+08 1.9044946525e+07 1.3343136038e+07 2.0870881856e+06 1.8163342616e+06 1.2733553903e-01 1.4240524436e-01 1.4225095378e-01 7.5159515517e-01 5.9651325254e-01 1.9938158841e+01 1.0000000000e+00 1.0000000000e+00 3.8743019104e-07 4.2949672960e+09 4.3634868164e+03 3.5300268555e+03 5.3491282347e+01 4.6908011186e+01 4.6798540997e+01 1.0568301758e+04 7.2363220215e+03 1 1 0 0 0 0 0 0
1273 9.7334385455e+05 3.0342179232e+06 3.3300187157e+06 4.0960000000e+03 4.0960000000e+03 8.0000000000e+01 2.6843545600e+08 1.9649655722e+07 1.5149805604e+07 1.9264841468e+06 1.7172407755e+06 1.2717694747e-01 1.4239505643e-01 1.4236427170e-01 7.5902978799e-01 6.0113616476e-01 2.7589649038e+01 1.0000000000e+00 1.0000000000e+00 4.2095780373e-07 4.2949672960e+09 6.9370419922e+03 3.8446268921e+03 1.0375963607e+02 6.2145675538e+01 4.8786153871e+01 1.6473930664e+04 8.0929060059e+03 1 1 0 0 0 0 0 0
1274 1.1402235434e+06 2.7859537068e+06 2.6267461299e+06 4.0960000000e+03 4.0960000000e+03 7.9296910406e+01 2.6843545600e+08 1.9387582569e+07 1.3043310529e+07 1.8263042515e+06 2.1396232652e+06 1.2694037736e-01 1.4232575115e-01 1.4244651819e-01 7.6524644173e-01 6.0587020422e-01 2.1334564235e+01 1.0000000000e+00 1.0000000000e+00 4.2840838432e-07 4.2949672960e+09 1.0488736816e+04 4.5536350098e+03 7.0312241306e+01 5.3702679356e+01 4.5787554182e+01 1.7821680664e+04 8.8847963867e+03 1 1 0 0 0 0 0 0
1275 1.0842340510e+06 3.0569612481e+06 3.0101916509e+06 4.0960000000e+03 4.0960000000e+03 8.0099937578e+01 2.6843545600e+08 1.8842255349e+07 1.3077675548e+07 2.7086615907e+06 2.4732573616e+06 1.2657298258e-01 1.4218864937e-01 1.4244938524e-01 7.7188360900e-01 6.0991226901e-01 2.4000158176e+01 1.0000000000e+00 1.0000000000e+00 4.5448541641e-07 4.2949672960e+09 6.6999233398e+03 4.6775148926e+03 5.1935128578e+01 1.0316002856e+02 5.5735500858e+01 1.4453351074e+04 8.4087055664e+03 1 1 0 0 0 0 0 0
1276 1.5096062110e+06 3.5243516932e+06 2.9182727158e+06 4.0960000000e+03 4.0960000000e+03 8.1780193201e+01 2.6843545600e+08 1.6634851981e+07 1.2648957337e+07 2.2738240517e+06 2.1016215553e+06 1.2605014962e-01 1.4196098358e-01 1.4238723244e-01 7.7874295457e-01 6.1403073216e-01 2.8163710785e+01 1.0000000000e+00 1.0000000000e+00 4.9173831940e-07 4.2949672960e+09 8.5261113281e+03 3.1983010864e+03 2.0195985511e+02 1.1698816294e+02 6.8496730571e+01 1.6389083984e+04 7.2053049316e+03 1 1 0 0 0 0 0 0
1277 1.7006135980e+06 3.6965608590e+06 2.9661955437e+06 4.0960000000e+03 4.0960000000e+03 8.1780193201e+01 2.6843545600e+08 1.8237151024e+07 1.4265036120e+07 2.0637346090e+06 2.1616714598e+06 1.2520861924e-01 1.4167844387e-01 1.4226974727e-01 7.8366760352e-01 6.1792367692e-01 4.3721109797e+01 1.0000000000e+00 1.0000000000e+00 4.9173831940e-07 4.2949672960e+09 7.1625429688e+03 4.0922440796e+03 8.8166987662e+01 9.5874248270e+01 1.0665247856e+02 1.2878067383e+04 8.1929360352e+03 1 1 0 0 0 0 0 0
1278 1.9488542973e+06 3.9786680274e+06 3.3052504114e+06 4.0960000000e+03 4.0960000000e+03 8.7269696917e+01 2.6843545600e+08 1.5295953581e+07 1.2959070809e+07 2.2875104112e+06 3.0719905070e+06 1.2439175575e-01 1.4123017504e-01 1.4195494457e-01 7.8857806911e-01 6.2170107243e-01 6.8910257091e+01 1.0000000000e+00 1.0000000000e+00 4.9173831940e-07 4.2949672960e+09 6.2882553711e+03 4.4103625488e+03 9.5646133257e+01 1.0279627472e+02 1.3216534038e+02 1.2357021484e+04 8.7327866211e+03 1 1 0 0 0 0 0 0
