matrix=data/matrices/sts4098.mtx n=4098 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
212 6.8441456166e+02 1.1038727282e+03 7.3507095746e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9334963060e+02 1.2519691490e+03 8.5641133548e+02 5.9563448962e+02 1.5841464010e-03 2.1701117886e-03 2.1481211692e-03 2.1412013206e-03 2.3795668169e-03 4.6628997683e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8754382581e-01 1.4261635020e+00 3.4300513768e-01 4.0982362236e-01 3.7359581471e-01 5.6051117927e-01 8.3676997572e-01 0 1 0 1 0 0 0 0
213 5.3443929151e+02 7.7475915613e+02 7.7018220247e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1148820618e+02 6.9985590035e+02 8.0331098423e+02 5.8657006363e+02 1.4963556177e-03 2.0366225337e-03 2.0200503047e-03 2.0471736259e-03 2.2177501107e-03 3.2775641430e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.7667395622e-01 9.6638401225e-01 5.9755794658e-01 4.5046441703e-01 3.2065929026e-01 4.7960038856e-01 6.9792022184e-01 1 0 0 1 0 0 0 0
214 5.9348265132e+02 8.3676090522e+02 8.5107086955e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3561526733e+02 8.7690015110e+02 6.0057270324e+02 6.4523060401e+02 1.3855972739e-03 1.9318931357e-03 1.9129679298e-03 1.9559625237e-03 2.1057394793e-03 2.7747878750e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0680706948e-01 6.6856548563e-01 4.7517359139e-01 3.4100155314e-01 2.9040802682e-01 4.6818367019e-01 5.1266779751e-01 1 0 1 1 0 0 0 0
215 7.9920976813e+02 7.3853334386e+02 8.9015669267e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7619625370e+02 9.4568573004e+02 6.8737104446e+02 7.4894507800e+02 1.2872524274e-03 1.8377797683e-03 1.8205154243e-03 1.8538226620e-03 2.0103091951e-03 3.3134360292e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0887950882e-01 5.4985031858e-01 3.5000032817e-01 3.8347687993e-01 2.7752668470e-01 3.9555184171e-01 4.3060349487e-01 0 1 0 1 0 0 0 0
216 6.5722742924e+02 7.7481840614e+02 8.0124223865e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6084628047e+02 7.9900829157e+02 6.9108378469e+02 5.6181286639e+02 1.2079966196e-03 1.7282339946e-03 1.7226562369e-03 1.7778738037e-03 1.9207250219e-03 4.7786506931e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8091935553e-01 6.7324523628e-01 3.4896691369e-01 4.6077202829e-01 2.9788557640e-01 3.8272208162e-01 4.5286945440e-01 0 0 0 1 0 0 0 0
217 4.4272084429e+02 7.0647949811e+02 6.7801226021e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0343384140e+02 7.9393419123e+02 5.2911315494e+02 4.1562002131e+02 1.1051170109e-03 1.6437800534e-03 1.6416499795e-03 1.6797693758e-03 1.8166955371e-03 2.7729475001e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.6158999242e-01 4.0105777979e-01 3.3179343445e-01 2.5241311895e-01 2.2782387065e-01 3.2778451219e-01 3.6469052546e-01 1 0 1 1 0 0 0 0
218 4.0670803070e+02 6.9426613683e+02 6.7808185347e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8256137938e+02 6.6585508934e+02 4.6090753344e+02 4.0370975457e+02 1.0060565672e-03 1.5481674763e-03 1.5406247069e-03 1.5927383524e-03 1.7329431612e-03 1.6906466053e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4569375366e-01 3.5131252557e-01 2.0102282955e-01 1.6639266083e-01 1.5932511398e-01 3.4663785249e-01 3.3411389031e-01 0 1 0 1 0 0 0 0
219 4.7897081714e+02 6.5547320693e+02 7.0596503100e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0476826657e+02 8.2832994634e+02 4.5833242943e+02 4.7824973153e+02 9.2343358310e-04 1.4562521483e-03 1.4486487951e-03 1.5135405340e-03 1.6287356740e-03 1.6109679758e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8090918921e-01 3.3769505657e-01 1.3920171568e-01 1.5735492722e-01 1.4125830375e-01 3.4658439644e-01 3.1252745166e-01 1 0 0 1 0 0 0 0
220 4.2033456735e+02 4.8807578177e+02 6.4471599852e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6387024771e+02 6.8337135311e+02 4.2145117180e+02 4.0394329261e+02 8.5871955131e-04 1.3678262095e-03 1.3589932765e-03 1.4036745322e-03 1.5516092264e-03 1.2062052104e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4020463191e-01 5.0867164135e-01 1.2404104226e-01 1.1124365692e-01 1.1302182691e-01 2.9352910817e-01 3.6031880416e-01 0 0 1 1 0 0 0 0
221 4.5705066920e+02 5.2251025708e+02 6.5432195344e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0620760625e+02 5.2331646735e+02 4.7672604633e+02 4.3321325000e+02 8.1831677205e-04 1.2579615673e-03 1.2555386534e-03 1.3091085287e-03 1.4553946021e-03 1.3563908412e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0537738279e-01 3.7338948809e-01 1.2456716061e-01 1.0864941820e-01 1.0961122601e-01 2.5036852248e-01 3.0907703005e-01 0 1 0 1 0 0 0 0
222 4.0519005211e+02 5.5369113683e+02 6.0649770713e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6926310251e+02 5.7478596560e+02 3.7277428797e+02 4.3748128008e+02 7.8533419146e-04 1.1647530935e-03 1.1687063872e-03 1.2090801689e-03 1.3487376554e-03 1.4368870864e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2497869004e-01 3.1269088387e-01 1.6588283373e-01 1.2310032735e-01 1.1192443396e-01 2.0240361150e-01 2.6694229431e-01 1 0 0 1 0 0 0 0
223 3.5892786777e+02 5.5368422296e+02 6.2487968842e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9087530239e+02 6.2244856715e+02 3.8476837850e+02 4.1093955668e+02 7.5298900724e-04 1.0673466231e-03 1.0796768583e-03 1.1256472911e-03 1.2620315676e-03 1.4160674251e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9755095802e-01 3.1400749460e-01 1.0824359075e-01 1.6006840357e-01 1.0886898231e-01 1.6096191853e-01 2.3123016767e-01 1 0 1 1 0 0 0 0
224 3.1233417463e+02 4.7654492181e+02 4.4315798537e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6081369455e+02 5.0484005821e+02 3.3177540573e+02 3.0981034890e+02 7.2119771322e-04 9.9113877274e-04 1.0030107458e-03 1.0593890552e-03 1.1768290536e-03 1.2049088362e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1732533071e-01 2.9561543465e-01 1.3564822957e-01 1.3252051009e-01 1.0469131381e-01 1.5316496044e-01 2.0649337769e-01 0 1 0 1 0 0 0 0
225 3.4735211378e+02 4.2765265915e+02 4.3333030848e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0107942858e+02 4.0719008537e+02 3.7180258907e+02 3.7206082569e+02 6.9833516652e-04 9.1400571490e-04 9.2254076458e-04 9.9706854903e-04 1.1048269693e-03 1.2317233789e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6438483447e-01 2.3564243037e-01 1.1421114648e-01 8.0124451802e-02 9.8275172826e-02 1.2762824167e-01 1.6774257924e-01 0 0 0 1 0 0 0 0
226 3.1163910347e+02 4.3357085638e+02 4.9440873779e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9014259724e+02 4.3359246058e+02 2.7463060364e+02 2.6524955497e+02 6.7990197488e-04 8.4765815183e-04 8.5629499274e-04 9.5922422025e-04 1.0328056759e-03 1.1618728662e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5656159725e-01 1.4445101842e-01 1.1594515585e-01 9.6309507338e-02 1.0098393762e-01 1.1574976612e-01 1.3039581571e-01 1 0 1 1 0 0 0 0
227 2.8159129144e+02 3.7652925683e+02 4.8924611968e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1980099452e+02 4.5203097239e+02 2.8732930817e+02 2.6536948008e+02 6.5713247421e-04 8.1039021198e-04 8.1576465379e-04 9.2748622322e-04 9.7646494642e-04 8.8281037426e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2551056314e-01 1.1576381838e-01 7.8948502078e-02 7.3234322000e-02 7.9968947146e-02 1.0766533203e-01 1.0720545007e-01 0 1 0 1 0 0 0 0
228 2.7997227902e+02 4.6644823199e+02 4.5937586735e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8595427595e+02 4.1804866643e+02 4.2733642265e+02 3.6968135576e+02 6.3022995097e-04 7.7784300379e-04 7.8879019228e-04 8.9226691101e-04 9.4521504181e-04 6.5501087204e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2734265905e-01 1.2326371623e-01 7.4050122050e-02 6.0612889587e-02 6.6473705365e-02 1.0477383388e-01 1.0487282043e-01 1 0 0 1 0 0 0 0
229 3.1674587885e+02 4.4519898992e+02 3.2743014522e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5254410185e+02 4.2773885871e+02 3.8333497436e+02 2.4441746063e+02 5.8798633182e-04 7.4777882051e-04 7.5924583425e-04 8.5487914888e-04 9.1159114261e-04 6.5159986888e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1410903651e-01 1.1698821140e-01 9.6542076113e-02 5.4515722386e-02 6.2185205501e-02 1.0211157752e-01 1.0392786935e-01 0 0 1 1 0 0 0 0
230 2.0982034567e+02 3.6537241275e+02 3.2071671447e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0231274759e+02 3.8083274298e+02 2.3167771337e+02 1.9343652395e+02 5.4991869470e-04 7.1586764480e-04 7.1935682031e-04 8.2525230794e-04 8.7513316240e-04 5.1110694730e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8086178768e-02 1.3063718099e-01 8.9215409612e-02 5.4091958971e-02 5.1596351734e-02 9.3691593967e-02 1.0390128708e-01 0 1 0 1 0 0 0 0
231 2.2364461242e+02 3.8733300837e+02 3.8624609626e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4727586736e+02 3.7311871854e+02 2.2729380570e+02 2.2564372572e+02 5.1291681717e-04 6.9182159308e-04 6.9346123456e-04 8.0104168802e-04 8.4268516964e-04 3.8090833986e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.1564609082e-01 1.2464499148e-01 4.3458383392e-02 4.5147784279e-02 4.2014561307e-02 9.2805561610e-02 1.0432788823e-01 1 0 0 1 0 0 0 0
232 2.0219947712e+02 4.4034860125e+02 5.2753193031e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4281521259e+02 4.5769227517e+02 2.0362112541e+02 1.6641917572e+02 4.8713239798e-04 6.7276439834e-04 6.7290284331e-04 7.8006715620e-04 8.1853242127e-04 4.5625198634e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5873949137e-01 1.3262322731e-01 4.6468058978e-02 5.1208092392e-02 4.1929282483e-02 1.0154987406e-01 9.8611635622e-02 1 0 1 1 0 0 0 0
233 1.9698300521e+02 4.0967933344e+02 4.8187008752e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2538138680e+02 3.9232840596e+02 1.7582286144e+02 1.5943599791e+02 4.6920335231e-04 6.5201130834e-04 6.5124360840e-04 7.5752071295e-04 7.9930840091e-04 3.2252903579e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3986064661e-02 1.7524543405e-01 3.2028400448e-02 4.5400259106e-02 3.3520045055e-02 7.7051341068e-02 1.0926785925e-01 0 1 0 1 0 0 0 0
234 2.1182347678e+02 3.5042344920e+02 3.7886545270e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5974910962e+02 3.6917888195e+02 1.8251539183e+02 1.7954586855e+02 4.5310844749e-04 6.3266435292e-04 6.3276281494e-04 7.2618388639e-04 7.7372119742e-04 3.2725500193e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.2574042249e-02 1.1076501431e-01 3.0733466657e-02 3.5908768042e-02 3.0097930424e-02 6.2713979743e-02 8.6855847854e-02 0 0 0 1 0 0 0 0
235 2.9921395777e+02 2.6271593797e+02 2.7896818815e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0818848230e+02 3.3830090157e+02 1.5777292076e+02 1.5687481319e+02 4.2789373819e-04 6.0493242482e-04 6.0514035637e-04 6.8930119228e-04 7.5034162101e-04 3.5741024612e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.8255804498e-02 8.3421224728e-02 2.7664456789e-02 2.9753450445e-02 2.7827431777e-02 6.6875352059e-02 6.9166944362e-02 1 0 1 1 0 0 0 0
236 2.6776999540e+02 2.5902161167e+02 3.0163815761e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0529488818e+02 3.1439802351e+02 1.3964377000e+02 1.4022582272e+02 3.9313882993e-04 5.5683178215e-04 5.5751496699e-04 6.5521309654e-04 7.1584851708e-04 3.8071283736e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2292745337e-02 7.3033396620e-02 2.0873023691e-02 2.1553100174e-02 2.7611797640e-02 5.0196994562e-02 6.2703142408e-02 0 1 0 1 0 0 0 0
237 1.9733146373e+02 3.2152802901e+02 3.9690108182e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7495213352e+02 3.1998529019e+02 1.6160453425e+02 1.6220031172e+02 3.6274793981e-04 5.2024804068e-04 5.2416279815e-04 6.3432833803e-04 6.7880845259e-04 3.9444197622e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.6265282445e-02 8.2773600705e-02 2.0996569633e-02 2.1139160497e-02 2.8868143087e-02 4.7934815753e-02 6.0687304940e-02 1 0 0 1 0 0 0 0
238 1.7004859789e+02 2.5062415835e+02 2.3643006531e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6264477625e+02 3.0500902907e+02 1.1434799074e+02 1.1594637033e+02 3.3777699673e-04 4.9931337069e-04 5.0253612704e-04 6.0742077678e-04 6.5280116478e-04 2.2235718088e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.7522304803e-02 8.1182748079e-02 2.3662820731e-02 2.3772448170e-02 2.2258126977e-02 3.7894202396e-02 5.3274369799e-02 0 0 1 1 0 0 0 0
239 1.4968932211e+02 3.0579817435e+02 2.0988518066e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6023392422e+02 2.0090954316e+02 1.2095914567e+02 1.2937976419e+02 3.2658515867e-04 4.7613106215e-04 4.7995062531e-04 5.8802849900e-04 6.3211463220e-04 2.6743529649e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8255293854e-02 5.1931806374e-02 1.6995704036e-02 1.7233540932e-02 2.1340222514e-02 3.3365226351e-02 4.6175853815e-02 0 1 0 1 0 0 0 0
240 1.5620661914e+02 2.1516230247e+02 1.8528849971e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8583259688e+02 2.2483215962e+02 1.3067334740e+02 1.5921061947e+02 3.1362229109e-04 4.5979520661e-04 4.6022248931e-04 5.6942375208e-04 6.0827102744e-04 1.9989501010e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8201557714e-02 4.3182209134e-02 1.7175806845e-02 1.8046911285e-02 1.7580953775e-02 3.2465887256e-02 3.7405084353e-02 1 0 0 1 0 0 0 0
241 1.5402959444e+02 2.5690230998e+02 2.6678578720e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0417261099e+02 2.1348637801e+02 9.8073518330e+01 1.8394861858e+02 2.9996877443e-04 4.3925201629e-04 4.3816491846e-04 5.4846556025e-04 5.9094944240e-04 2.3346796119e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5559471250e-02 4.7657256015e-02 1.5380548006e-02 1.9226526076e-02 1.8405264123e-02 3.4308850765e-02 3.6337746773e-02 1 0 1 1 0 0 0 0
242 1.3140401412e+02 2.1885361832e+02 2.2685888373e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4796890509e+02 2.6176329658e+02 1.0818699514e+02 1.7702252512e+02 2.7727062376e-04 4.1295831944e-04 4.1310858080e-04 5.1819853245e-04 5.6731263774e-04 1.9811146786e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8437355300e-02 3.2556849532e-02 1.2331733288e-02 2.5825265429e-02 1.5992112299e-02 2.4937089067e-02 2.8585003223e-02 0 1 0 1 0 0 0 0
243 1.2793636566e+02 2.4844989749e+02 2.1505467146e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6326944634e+02 2.0272983196e+02 1.0227205342e+02 1.2345824889e+02 2.5350242282e-04 3.8008810696e-04 3.8182314014e-04 4.8858762592e-04 5.4198248922e-04 1.6964252841e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4532277836e-02 3.6405251827e-02 1.1531814776e-02 1.7255956889e-02 1.3135614774e-02 2.3859631270e-02 2.8059173608e-02 0 0 0 1 0 0 0 0
244 1.1425344987e+02 2.4854306719e+02 2.2586630967e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8431270664e+02 1.9476226494e+02 1.4485856584e+02 1.3617846603e+02 2.2893761570e-04 3.4809415770e-04 3.4873144408e-04 4.7035106700e-04 5.1157550741e-04 1.2513837914e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7760029770e-02 2.6594208786e-02 8.8871269256e-03 1.3590386532e-02 1.1053493639e-02 2.2993277758e-02 2.4078635499e-02 1 0 1 1 0 0 0 0
245 1.1718248015e+02 1.8210085847e+02 1.9091564932e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0108513725e+02 1.6227788606e+02 1.6685976501e+02 1.5484198071e+02 2.0668777920e-04 3.2995663726e-04 3.3130153735e-04 4.5818597042e-04 4.8678486194e-04 9.5789144670e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7947532479e-02 2.5510570733e-02 1.0391212122e-02 1.3759134222e-02 8.9381377572e-03 2.1578065585e-02 2.3944220738e-02 0 1 0 1 0 0 0 0
246 9.3200538443e+01 1.9693202547e+02 1.8417569737e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6082704037e+02 1.4297861988e+02 1.3449826910e+02 1.1808322123e+02 1.9540853167e-04 3.1539677019e-04 3.1729776290e-04 4.4966579224e-04 4.7156285896e-04 8.9780583913e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6610966073e-02 2.5146449218e-02 1.5267159850e-02 1.3947710619e-02 8.3488643733e-03 1.9316497492e-02 2.1608202020e-02 1 0 0 1 0 0 0 0
247 8.2937241343e+01 2.0878150024e+02 1.9632053868e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4922150194e+02 1.7318438738e+02 9.7427561302e+01 1.1946757657e+02 1.9015149043e-04 3.0637645068e-04 3.0810762791e-04 4.3921137074e-04 4.6016553483e-04 7.4194619060e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9951921189e-02 2.1483765682e-02 8.2633729764e-03 1.0469349161e-02 7.0676431864e-03 1.6964447452e-02 1.9015245372e-02 0 0 1 1 0 0 0 0
248 8.8311341955e+01 1.8192980274e+02 1.8439797526e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5079001918e+02 1.7165836347e+02 9.7260937105e+01 1.1952698538e+02 1.8245703064e-04 2.9333828940e-04 2.9662143205e-04 4.2316771034e-04 4.5057281473e-04 5.7949660439e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9263766240e-02 2.0312504610e-02 6.3485519449e-03 8.6303988922e-03 5.9327348714e-03 1.5605489258e-02 1.6728564631e-02 0 1 0 1 0 0 0 0
249 9.2898339167e+01 1.4914104980e+02 1.4610200177e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4947714212e+02 1.7305667932e+02 9.1796981036e+01 1.0060985957e+02 1.7040099201e-04 2.7089573413e-04 2.7770235269e-04 4.0886096922e-04 4.3835838012e-04 6.0094509420e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2725797491e-02 2.2144667106e-02 5.4105493823e-03 9.3751782944e-03 5.6317595654e-03 1.4563733130e-02 1.6991328681e-02 1 0 0 1 0 0 0 0
250 8.5244843922e+01 1.6597724924e+02 1.3010616158e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2528537152e+02 1.4431494625e+02 7.4989419800e+01 9.6003240936e+01 1.6053967803e-04 2.4408377906e-04 2.5031590634e-04 3.9360269535e-04 4.2253850364e-04 5.2223749553e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1271921569e-02 2.1886159433e-02 5.4808347670e-03 6.2173610608e-03 5.1127701290e-03 1.0369087220e-02 1.5570954885e-02 1 0 1 1 0 0 0 0
251 9.9052099246e+01 1.9519841668e+02 1.3525288092e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2034957627e+02 1.5254361249e+02 8.2035663683e+01 7.9639622834e+01 1.5204775442e-04 2.2315954640e-04 2.2627583815e-04 3.8395670369e-04 4.0823911189e-04 6.1484229571e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2623289367e-02 1.7928348621e-02 5.5911143371e-03 5.7458840698e-03 5.0532673007e-03 9.7913234495e-03 1.2364386348e-02 0 1 0 1 0 0 0 0
252 8.3332431935e+01 1.1141772820e+02 1.0436317766e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1452868346e+02 1.4693585840e+02 8.1805782806e+01 7.5650223390e+01 1.4529461053e-04 2.0799980687e-04 2.0861407420e-04 3.7569916345e-04 3.9679830781e-04 8.3464433672e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 9.5951153198e-03 1.5357507044e-02 6.0389280166e-03 5.5452544445e-03 5.2442624919e-03 8.5337038618e-03 1.0893954081e-02 0 0 0 1 0 0 0 0
253 6.9710700248e+01 1.2619177184e+02 1.1876118780e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8578576982e+01 1.3074667255e+02 6.6279776981e+01 7.1187840389e+01 1.4011179872e-04 1.9310191367e-04 1.9329718386e-04 3.7050740096e-04 3.8891295949e-04 5.5522060596e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.0048093805e-03 1.4986281283e-02 4.6450235023e-03 4.4418895096e-03 4.3595151584e-03 7.2722500772e-03 1.0538224131e-02 1 0 1 1 0 0 0 0
254 6.1298107438e+01 1.4075065913e+02 1.1894601421e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8896723969e+01 1.3733984281e+02 7.2333546570e+01 6.1193879301e+01 1.3343317435e-04 1.8723541901e-04 1.8760538664e-04 3.6561641522e-04 3.8143205362e-04 3.3843607550e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9196984405e-03 1.0209844331e-02 3.2607442948e-03 3.3739611957e-03 3.3431116440e-03 6.4181362395e-03 8.1237078412e-03 0 1 0 1 0 0 0 0
255 7.7173126711e+01 1.1730398794e+02 1.2354939549e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3695499589e+02 1.1451565805e+02 6.6949734311e+01 6.1201051185e+01 1.2920648466e-04 1.8309775500e-04 1.8244978670e-04 3.5787051185e-04 3.7808709520e-04 3.1407878514e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.8871858055e-03 1.3156445348e-02 3.7137270012e-03 2.9263957159e-03 3.0551040922e-03 5.4419231019e-03 8.7560698157e-03 1 0 0 1 0 0 0 0
256 8.0216505731e+01 8.8461660238e+01 9.3605487578e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2799617952e+02 8.8697306375e+01 5.7570297683e+01 5.2460053973e+01 1.2485607096e-04 1.7738962136e-04 1.7645244398e-04 3.5156566159e-04 3.7252221263e-04 5.2509703214e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.6479277126e-03 6.7508697393e-03 3.1846119159e-03 3.2280044929e-03 3.4087857039e-03 6.4028692432e-03 6.2914658338e-03 0 0 1 1 0 0 0 0
257 6.2171478303e+01 1.0595173669e+02 9.3258880274e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7647547195e+01 1.0639020162e+02 6.8112337423e+01 4.6782225020e+01 1.2075863877e-04 1.6389856567e-04 1.6370000569e-04 3.4519809077e-04 3.6563724443e-04 5.3171292221e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4167805249e-03 6.9184890017e-03 2.5991098584e-03 2.6115601561e-03 3.3734942847e-03 5.3226032760e-03 5.7475750800e-03 0 1 0 1 0 0 0 0
