matrix=data/matrices/sts4098.mtx n=4098 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
212 1.2459746783e+03 1.6180526104e+03 1.3906769035e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5144612904e+03 1.1513978461e+03 1.1336807141e+03 8.9238155126e+02 1.6703598208e-03 2.1794466482e-03 2.1561482634e-03 2.0716548805e-03 2.1968879755e-03 8.8648921241e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0486343354e+00 1.0304748267e+00 9.8322513041e-01 6.5006918315e-01 6.2778507593e-01 8.3603347093e-01 8.7789680436e-01 0 0 1 1 0 0 0 0
213 1.1178821779e+03 1.3553962981e+03 1.4473711946e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3356567673e+03 1.3214563935e+03 7.4119666109e+02 1.1222921874e+03 1.6289882477e-03 2.1114424835e-03 2.0686240486e-03 2.0076751374e-03 2.1430866652e-03 8.2357876700e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0293420479e+00 8.1117695943e-01 4.1382835712e-01 4.8276675230e-01 5.6706715075e-01 8.0844513699e-01 8.1740991026e-01 1 1 1 1 0 0 0 0
214 8.1255251497e+02 1.3942073465e+03 1.0909452896e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2374073703e+03 1.2522471801e+03 9.5694175825e+02 8.3850086578e+02 1.4916709273e-03 2.0250018645e-03 1.9985984155e-03 1.9235622781e-03 2.0573363966e-03 4.5357237369e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0553854331e+00 9.1421073675e-01 4.5796216362e-01 3.8989682658e-01 4.1102112007e-01 7.7705795690e-01 8.0305882916e-01 1 1 1 1 0 0 0 0
215 8.3802715683e+02 9.1011647606e+02 1.1272386061e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1942926777e+03 1.5465408174e+03 1.0521729600e+03 1.0569608044e+03 1.3229194180e-03 1.9520624140e-03 1.8979107392e-03 1.7919407644e-03 1.9752380096e-03 3.8724746902e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.8059887439e-01 8.7421667576e-01 3.6484186181e-01 5.9477418380e-01 3.6305612581e-01 7.4978766590e-01 7.4696118757e-01 0 0 1 1 0 0 0 0
216 7.5414871295e+02 1.0101196402e+03 1.2413996637e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6535799707e+02 1.1532314382e+03 8.0351707785e+02 7.0726359612e+02 1.1856645101e-03 1.8031598429e-03 1.7660803926e-03 1.6809344639e-03 1.9022981789e-03 2.5617418244e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8821962029e-01 1.1283878312e+00 5.3626334206e-01 4.3937606831e-01 2.7780120022e-01 5.8925392106e-01 7.9377029836e-01 1 1 1 1 0 0 0 0
217 7.9140968208e+02 1.1142736423e+03 1.1795778376e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0095976922e+03 1.0087570012e+03 4.8135966489e+02 5.6270414933e+02 1.1279508510e-03 1.6883672520e-03 1.6766389304e-03 1.6191889375e-03 1.7725093022e-03 3.8276690050e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2536884323e-01 9.3990363553e-01 3.2991064272e-01 3.4934577798e-01 2.9418362512e-01 4.8645290732e-01 7.2763605416e-01 1 1 1 1 0 0 0 0
218 6.4834875966e+02 9.2452646663e+02 8.4100055737e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7894107330e+02 1.1190822132e+03 5.6890192160e+02 4.5348630260e+02 1.0837270578e-03 1.6298731008e-03 1.6256654723e-03 1.5445303922e-03 1.6650701264e-03 3.8043647601e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.3534126654e-01 7.0109950751e-01 2.4953535255e-01 2.2571655653e-01 2.6101537919e-01 4.3930741400e-01 6.1160029098e-01 0 0 1 1 0 0 0 0
219 5.5842427115e+02 1.0633442528e+03 8.7762057576e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2863244148e+03 9.9276699809e+02 4.9452274436e+02 7.0781414853e+02 1.0456368052e-03 1.5600042258e-03 1.5445411723e-03 1.4158038168e-03 1.6016130233e-03 3.0906211056e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6994533539e-01 6.0843679309e-01 1.7157377371e-01 2.1613580822e-01 2.3027591919e-01 4.0234245732e-01 5.1771964878e-01 1 1 1 1 0 0 0 0
220 5.1236704029e+02 8.5849832557e+02 9.0665056665e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3802049430e+02 1.0990484521e+03 6.6478036109e+02 7.0146280061e+02 9.8184053694e-04 1.4633514788e-03 1.4006279070e-03 1.2610023021e-03 1.5299160754e-03 1.7611396407e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4811564460e-01 6.2053402513e-01 1.7526392908e-01 2.3695972127e-01 1.6856467500e-01 3.9083415084e-01 4.4940290600e-01 1 1 1 1 0 0 0 0
221 5.1232696770e+02 9.1399664934e+02 7.7248543676e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0439172620e+03 9.2417290725e+02 6.1506144354e+02 6.4954172059e+02 8.9227785372e-04 1.2849723706e-03 1.2384254051e-03 1.1519997589e-03 1.4210067766e-03 1.5835284353e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9209935069e-01 6.1992818862e-01 2.3493807711e-01 2.2962934880e-01 1.4415622402e-01 3.1233690120e-01 4.3796416558e-01 0 0 1 1 0 0 0 0
222 3.6764361189e+02 8.1981331716e+02 1.0243942722e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4891364303e+02 9.0383616463e+02 4.5163945640e+02 4.1394019329e+02 8.0254482389e-04 1.1617948179e-03 1.1414533179e-03 1.0990397217e-03 1.2530016284e-03 1.3247364248e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8054055944e-01 3.9154342376e-01 1.8070077795e-01 1.7397665990e-01 1.2708161007e-01 2.6180554554e-01 3.3649322763e-01 1 1 1 1 0 0 0 0
223 3.4005562714e+02 8.2739300668e+02 7.8110554665e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9109504802e+02 8.2718215195e+02 3.7041703423e+02 3.4271341994e+02 7.3886532320e-04 1.0998135558e-03 1.0968220045e-03 1.0661796547e-03 1.1415388287e-03 1.0535709575e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9085168801e-01 4.0871504694e-01 9.8346389184e-02 1.1077052375e-01 9.8380194548e-02 2.2237690818e-01 3.2002983615e-01 1 1 1 1 0 0 0 0
224 4.0590007630e+02 6.7628361746e+02 6.6615278371e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3041566149e+02 8.1338893679e+02 2.8745924889e+02 4.0963862519e+02 7.0129121650e-04 1.0775123276e-03 1.0762799613e-03 1.0158328005e-03 1.0819176885e-03 7.6703302249e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.8793595731e-01 2.6528516598e-01 7.1038328677e-02 7.6843634855e-02 7.4996040992e-02 2.0451303385e-01 2.5028764084e-01 0 0 1 1 0 0 0 0
225 2.9434316888e+02 7.2846182124e+02 6.0230860549e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6181655703e+02 6.4782889813e+02 3.1339487240e+02 3.0085469416e+02 6.6132349194e-04 1.0269723430e-03 1.0150838534e-03 9.5446018459e-04 1.0579009891e-03 6.3496060696e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5183215365e-01 2.9699867964e-01 5.5001542066e-02 6.1937367413e-02 6.3070555334e-02 1.8623463903e-01 2.2789147869e-01 1 1 1 1 0 0 0 0
226 2.3830511396e+02 4.7036385517e+02 5.7005145053e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2990800251e+02 8.2209469497e+02 3.5889462761e+02 2.3447193645e+02 6.1469160812e-04 9.6397113304e-04 9.5778154207e-04 8.7140164321e-04 1.0139291453e-03 6.1749249933e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6365996562e-01 3.2668013312e-01 6.4577538275e-02 5.6699334200e-02 5.9632109778e-02 1.4046499878e-01 2.0499059651e-01 1 1 1 1 0 0 0 0
227 2.9354553751e+02 4.5386585986e+02 4.7206391914e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4177627417e+02 4.3867387160e+02 3.5823852229e+02 3.0811712507e+02 5.8226906264e-04 8.8651300055e-04 8.8596766167e-04 8.0065134725e-04 9.4671974573e-04 6.2004699855e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6093942709e-01 2.7200395428e-01 9.6311589596e-02 4.5442549765e-02 5.4386426332e-02 1.2962518632e-01 1.9482353330e-01 0 0 1 1 0 0 0 0
228 2.3920076950e+02 5.5142375380e+02 5.0712355188e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0751290008e+02 5.2791168769e+02 2.2649419709e+02 1.9671230801e+02 5.5681628570e-04 8.0936546565e-04 8.0573054821e-04 7.4092852747e-04 8.7470707622e-04 7.4666936248e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4330206811e-01 1.9364276342e-01 6.3465322660e-02 4.4430179926e-02 5.4136168014e-02 1.0419513984e-01 1.4834166132e-01 1 1 1 1 0 0 0 0
229 2.0533871696e+02 5.3748377882e+02 3.8857045693e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4158023170e+02 5.4954489694e+02 2.2121654523e+02 2.1056251367e+02 5.1530513087e-04 7.5452767017e-04 7.4053638490e-04 7.0187166412e-04 8.0487944243e-04 4.4074342655e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7483315058e-01 1.7603264190e-01 4.0638010090e-02 3.8557941432e-02 3.9953619587e-02 1.0090336343e-01 1.3274871558e-01 1 1 0 1 0 0 0 0
230 2.6745582533e+02 3.6269867401e+02 2.9117224016e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7934507707e+02 5.5603616676e+02 2.3466203904e+02 2.2924542847e+02 4.7764504466e-04 7.0540802164e-04 6.9227207319e-04 6.6907843688e-04 7.5138490735e-04 3.2160033275e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.8061050512e-02 1.8664300814e-01 4.1952319604e-02 4.2807073159e-02 3.2591071910e-02 7.1054763161e-02 1.2043955177e-01 0 0 1 1 0 0 0 0
231 3.3484664942e+02 3.4384422572e+02 4.0806287812e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5229660577e+02 2.9844648547e+02 1.9280006271e+02 1.9186350286e+02 4.4702355165e-04 6.7284092397e-04 6.5856745718e-04 6.4107465547e-04 7.0000671405e-04 3.3627547329e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7344471142e-02 1.2559873424e-01 3.7892388867e-02 3.7186347385e-02 2.9836756195e-02 7.0509075187e-02 9.1827173717e-02 1 1 1 1 0 0 0 0
232 3.1007550342e+02 3.5987171108e+02 3.5699447431e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6815965457e+02 3.7393684711e+02 2.2265920179e+02 2.2334599495e+02 4.2172983795e-04 6.4206623116e-04 6.2964405156e-04 5.9985649211e-04 6.6459768542e-04 5.4054231640e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7455542516e-02 7.9768768977e-02 3.4107579715e-02 3.2862427271e-02 3.3505775908e-02 6.1254800297e-02 6.9636566099e-02 1 1 1 1 0 0 0 0
233 2.2048743968e+02 3.5176982220e+02 3.0417748982e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1535648231e+02 3.5842984408e+02 1.3843048402e+02 1.3871993949e+02 3.8692875261e-04 6.0763619108e-04 5.8920572491e-04 5.7047868584e-04 6.2994442429e-04 3.6585481013e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.1770061050e-02 6.0234623961e-02 2.2633509662e-02 2.2114131157e-02 2.7874660367e-02 5.8583216276e-02 5.8934534434e-02 0 0 1 1 0 0 0 0
234 1.5570617650e+02 3.1767324260e+02 2.9574297329e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8691222525e+02 3.7761072466e+02 1.7692879006e+02 1.7699994860e+02 3.5198217616e-04 5.7168823437e-04 5.6124314821e-04 5.4318775072e-04 5.9777320294e-04 2.3480138636e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2840695959e-02 9.6991866361e-02 2.4552123843e-02 2.4360357558e-02 2.3581054399e-02 4.7770118341e-02 6.3797186594e-02 1 1 1 1 0 0 0 0
235 1.7252186365e+02 3.1026573792e+02 2.9767506666e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3240341996e+02 2.7854377181e+02 2.3472708341e+02 2.3477697463e+02 3.2903698047e-04 5.4640967543e-04 5.3228248844e-04 5.1268803024e-04 5.6592344929e-04 2.1272101940e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1669416483e-02 7.6742338017e-02 2.1739435240e-02 2.1668514783e-02 2.1449954803e-02 4.0250969119e-02 5.8455098420e-02 1 1 1 1 0 0 0 0
236 2.7480462938e+02 2.3768149315e+02 2.5552048597e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6452674428e+02 2.7800716605e+02 1.8420207820e+02 1.8432643378e+02 3.1352939175e-04 5.1640903224e-04 5.0174334790e-04 4.7571571868e-04 5.3901991160e-04 2.1037497645e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8645303808e-02 5.6602174416e-02 1.9413009266e-02 1.9399677062e-02 2.1202298904e-02 3.3215357456e-02 4.5532845426e-02 0 0 1 1 0 0 0 0
237 1.6802427408e+02 2.5031069756e+02 2.7452880086e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7082413286e+02 2.4429435610e+02 1.9027427355e+02 1.9089808542e+02 3.0142192227e-04 4.8096932223e-04 4.6404221239e-04 4.4288051466e-04 5.0663691203e-04 2.4725156894e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9441697299e-02 3.9452794474e-02 1.6469880554e-02 1.6539275004e-02 2.2383873610e-02 3.1991071999e-02 3.6428352352e-02 1 1 1 1 0 0 0 0
238 1.9634136400e+02 2.6690005737e+02 2.4861359325e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4206487621e+02 3.0289618942e+02 2.1412153319e+02 2.1237578404e+02 2.9248647707e-04 4.4296227194e-04 4.3001525550e-04 4.1296873777e-04 4.7153422001e-04 2.0282061720e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7793088704e-02 3.4133918118e-02 2.5024271324e-02 2.5430039828e-02 2.0257441450e-02 2.8814149089e-02 3.0778847635e-02 1 1 1 1 0 0 0 0
239 1.8745035416e+02 2.8387632100e+02 2.4671354689e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4814498503e+02 3.0173300232e+02 1.1680020661e+02 1.4750413051e+02 2.9262826170e-04 4.1245890984e-04 3.9900052086e-04 3.8453370714e-04 4.4015556112e-04 3.6735270491e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.7359999958e-02 4.5390485786e-02 1.5189040282e-02 1.6434459255e-02 2.3724942887e-02 2.7315225685e-02 3.2926265150e-02 0 0 1 1 0 0 0 0
240 1.7146086270e+02 2.1792654833e+02 2.3625760570e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7379274148e+02 2.4880391611e+02 1.4628597243e+02 1.8968730159e+02 2.8935881099e-04 3.8420936937e-04 3.7114362426e-04 3.5541687878e-04 4.1076921150e-04 1.8783939595e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1932710204e-02 3.9459762629e-02 1.7226477400e-02 2.3368171329e-02 1.7957163102e-02 2.5352952769e-02 2.9528047657e-02 1 1 1 1 0 0 0 0
241 1.7700506403e+02 2.0482072954e+02 1.6984346539e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3626919565e+02 2.5936037609e+02 1.7133627003e+02 1.4344680050e+02 2.8843166870e-04 3.5462052235e-04 3.4243005523e-04 3.3330352541e-04 3.8211115314e-04 1.9759148737e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4248574860e-02 2.9515115311e-02 1.6111913384e-02 2.4220763539e-02 1.7291922130e-02 2.3107520305e-02 2.4913302856e-02 1 1 1 1 0 0 0 0
242 1.3590253121e+02 1.8377944067e+02 2.6834105514e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0359215512e+02 2.4497687231e+02 2.1222160364e+02 1.2774925065e+02 2.7746121431e-04 3.2911144808e-04 3.2519801023e-04 3.2277814940e-04 3.5703089334e-04 1.5630781476e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3398917168e-02 3.3956812229e-02 1.8809329061e-02 1.8916103431e-02 1.4881937622e-02 2.1605318179e-02 2.5207391474e-02 0 0 1 1 0 0 0 0
243 1.1369773099e+02 2.5617099392e+02 2.5980371196e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7664159733e+02 2.0082149645e+02 1.6342451709e+02 1.3854473472e+02 2.6945343116e-04 3.1844745365e-04 3.1487603772e-04 3.1383507375e-04 3.3762176021e-04 1.4503821622e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1741951117e-02 3.2173233107e-02 2.3044794391e-02 1.5446165279e-02 1.3136953213e-02 2.1554304985e-02 2.5337554514e-02 1 1 1 1 0 0 0 0
244 1.4974849018e+02 2.4572311972e+02 2.0565176498e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5687084851e+02 2.6909509820e+02 1.0753149660e+02 1.4801297762e+02 2.5634091456e-04 3.0779137489e-04 3.0679283899e-04 3.0203133219e-04 3.3065416900e-04 1.3201592203e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3206062149e-02 2.5766717736e-02 1.3150245769e-02 1.5517538485e-02 1.1472824618e-02 2.1094724303e-02 2.2864593193e-02 1 1 1 1 0 0 0 0
245 1.2528735738e+02 1.9726152533e+02 2.4994565816e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1362893593e+02 1.9383756086e+02 9.2526958179e+01 1.0541287195e+02 2.4719209220e-04 3.0086002048e-04 2.9575474256e-04 2.9625994983e-04 3.2280095903e-04 1.2384178212e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3013466038e-02 2.0634952234e-02 1.1531539364e-02 1.7475160405e-02 1.0875720206e-02 1.9956221571e-02 2.0731137600e-02 0 0 1 1 0 0 0 0
246 1.2960231123e+02 2.2492276452e+02 2.0506452872e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8402677922e+02 1.9402980804e+02 7.9657236314e+01 9.0988695844e+01 2.4450024125e-04 2.8998929625e-04 2.8930301313e-04 2.9859982127e-04 3.1416585601e-04 1.5444894472e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7658585925e-02 2.6014217641e-02 8.5634812184e-03 1.0561893061e-02 1.0784121352e-02 2.0033700392e-02 2.2117035231e-02 1 1 1 1 0 0 0 0
247 1.1279376843e+02 1.2921789979e+02 1.8024595284e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5936477908e+02 2.4584971432e+02 1.1730307670e+02 8.8448803614e+01 2.4378280147e-04 2.9082076785e-04 2.9143932778e-04 2.9674353229e-04 3.0577774901e-04 1.3686068068e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2343614837e-02 2.5362535613e-02 7.4579055541e-03 9.2080951407e-03 9.8222966275e-03 1.7444276251e-02 2.0213101758e-02 1 1 1 1 0 0 0 0
248 9.6706401750e+01 1.5393267222e+02 1.3771629295e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7307807069e+02 1.5394800829e+02 8.7743391814e+01 1.1390093664e+02 2.4016189267e-04 2.8983997867e-04 2.8990688424e-04 2.9243488335e-04 3.0881400862e-04 1.0740845794e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0359754562e-02 3.1242928701e-02 1.0510549389e-02 8.1124598214e-03 8.4256760871e-03 1.6836126801e-02 2.1276655374e-02 0 0 1 1 0 0 0 0
249 7.0488103990e+01 1.8384932477e+02 1.8286445843e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9003316425e+02 1.6946722869e+02 9.1826231510e+01 1.0479445102e+02 2.3174155818e-04 2.8398507229e-04 2.8325307197e-04 2.8007152567e-04 3.1039774052e-04 7.8275475112e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5233553131e-02 2.2989438381e-02 8.0155310405e-03 1.2886151959e-02 6.9542955664e-03 1.3072081027e-02 1.7630203394e-02 1 1 1 1 0 0 0 0
250 1.0728190605e+02 1.5160369930e+02 1.7705158478e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0118622825e+02 1.7924007066e+02 7.2894478978e+01 8.1921119515e+01 2.2334644763e-04 2.7520300280e-04 2.7280683132e-04 2.7166191293e-04 3.0642166241e-04 6.3628888702e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6254422953e-02 2.3088381626e-02 5.9447934250e-03 8.6906696450e-03 5.3170625895e-03 1.2487777043e-02 1.6855339287e-02 1 1 1 1 0 0 0 0
251 9.6664941786e+01 1.5611946422e+02 1.7556997581e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2033719308e+02 1.5759695986e+02 8.6159161958e+01 7.1556556536e+01 2.1541153082e-04 2.6431668256e-04 2.6347604859e-04 2.6261293600e-04 2.9947450970e-04 9.6093112402e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6696668463e-02 2.5756060379e-02 4.9150785617e-03 4.6936988632e-03 5.7816493779e-03 1.2093942147e-02 1.6690415796e-02 0 0 1 1 0 0 0 0
252 7.4247883045e+01 1.3904182431e+02 1.3475445696e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0441262187e+02 1.5158323312e+02 7.2946074021e+01 8.3118450800e+01 2.0453190963e-04 2.5625318643e-04 2.5440063485e-04 2.5544184843e-04 2.8999352917e-04 7.3670166420e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9946626686e-03 1.5021062572e-02 4.4043745499e-03 4.1517278665e-03 5.0959704931e-03 9.3596695224e-03 1.2204230181e-02 1 1 1 1 0 0 0 0
253 5.7676871354e+01 1.2622999145e+02 1.1649069504e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2921489943e+02 1.6025464660e+02 6.6482059879e+01 1.1066508973e+02 1.9142446172e-04 2.4553743131e-04 2.4401471316e-04 2.5544219231e-04 2.8380706013e-04 4.6633933151e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1597083067e-02 1.6376210842e-02 3.9536423685e-03 4.6759554569e-03 4.0028770187e-03 8.9441508753e-03 1.2104714871e-02 1 1 1 1 0 0 0 0
254 6.9979117306e+01 1.3134724076e+02 1.1737829468e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1962024261e+02 1.2298361965e+02 6.5396536573e+01 9.0469369497e+01 1.7886031946e-04 2.4347158374e-04 2.4460456778e-04 2.5351407853e-04 2.7548981763e-04 3.3971521683e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1905273306e-02 1.4890665887e-02 2.8003481416e-03 5.8865275764e-03 3.2461479325e-03 8.4397883620e-03 1.0872514569e-02 0 0 1 1 0 0 0 0
255 4.9762529157e+01 1.2837163001e+02 1.0606320897e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5890165942e+01 1.0131910258e+02 4.9197271695e+01 6.7036639018e+01 1.6866894144e-04 2.4436973020e-04 2.4289431170e-04 2.4885695782e-04 2.7537443103e-04 2.6677383386e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1912283720e-02 1.1627351865e-02 2.7153537230e-03 3.6324331368e-03 2.6742568565e-03 8.0561860232e-03 9.8578274483e-03 1 1 1 1 0 0 0 0
256 4.6920362742e+01 8.5064049857e+01 9.5881691830e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2807430943e+01 1.1288244456e+02 5.6037079994e+01 5.1065608799e+01 1.5816344995e-04 2.4085759024e-04 2.3915624437e-04 2.3632870244e-04 2.7616180949e-04 2.6072870293e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3398326640e-03 9.7355063772e-03 1.9238223777e-03 2.7984834847e-03 2.3528634286e-03 6.0223711771e-03 8.1107172882e-03 1 1 1 1 0 0 0 0
257 5.9874771341e+01 6.8760045431e+01 1.1360079070e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0138395364e+02 1.0716891010e+02 6.9124732097e+01 5.1082217264e+01 1.4582505712e-04 2.3355366439e-04 2.2708250615e-04 2.2754952818e-04 2.7109307821e-04 1.7318456515e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.3528961986e-03 7.2403167724e-03 2.4547030941e-03 1.9607533081e-03 1.7410885496e-03 5.2896034904e-03 6.7368790042e-03 0 0 1 1 0 0 0 0
