matrix=data/matrices/nos2.mtx n=957 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1055 4.6408444205e+06 1.4619275785e+06 1.4527056942e+06 4.0960000000e+03 4.0960000000e+03 3.2805058680e+00 2.6843545600e+08 3.0833060004e+06 2.5923117703e+06 1.6891420584e+06 2.7658631451e+06 1.2347323542e-01 1.2951999398e-01 1.2972677554e-01 1.7460796211e-01 2.1091351308e-01 4.3778389007e+02 1.0000000000e+00 1.6777216000e+07 8.7311491370e-10 1.8119393280e+09 3.9885665131e+02 3.2612850952e+02 2.8497037493e+02 1.9497333641e+02 9.7286691059e+02 6.3491923523e+02 5.6643167114e+02 1 0 0 0 0 0 0 0
1056 2.7479187342e+06 1.2222089367e+06 1.3277002118e+06 4.0960000000e+03 4.0960000000e+03 3.2058296508e+00 2.6843545600e+08 3.1864352805e+06 3.6647642424e+06 1.2916698125e+06 1.6488047184e+06 1.2317613685e-01 1.2951964039e-01 1.2972152765e-01 1.7462395584e-01 2.1093784350e-01 7.0536183725e+02 1.0000000000e+00 1.6777216000e+07 9.3132257462e-10 1.8119393280e+09 1.8624381256e+02 1.6425533295e+02 1.3401237365e+02 4.2430912536e+02 8.2343511036e+02 3.6887971497e+02 4.0741107178e+02 1 0 0 0 0 0 0 0
1057 2.9470915659e+06 1.1167738789e+06 1.2886161210e+06 4.0960000000e+03 4.0960000000e+03 2.7182111535e+00 2.6843545600e+08 3.1650499926e+06 2.8002084640e+06 1.3222140442e+06 1.6381876369e+06 1.2282614159e-01 1.2952236269e-01 1.2972477003e-01 1.7470903951e-01 2.1099743896e-01 9.0673010083e+01 1.0000000000e+00 1.6777216000e+07 8.1490725279e-10 2.0132659200e+09 1.6960778999e+02 3.2065299988e+02 1.4661002977e+01 4.6585512818e+01 3.6586239148e+02 4.1997309875e+02 4.6633864594e+02 1 0 0 0 0 0 0 0
1058 1.5548455976e+06 1.0914021312e+06 1.0115984066e+06 4.0960000000e+03 4.0960000000e+03 2.8135414738e+00 2.6843545600e+08 2.9599431619e+06 2.5117131560e+06 9.7863088777e+05 9.1103237307e+05 1.2274599401e-01 1.2952520078e-01 1.2973083553e-01 1.7486992246e-01 2.1112538914e-01 5.1276215374e+02 1.0000000000e+00 1.0000000000e+00 6.6938810050e-10 2.0803747840e+09 3.0948370361e+02 1.5490154266e+02 7.4682729370e+01 1.7419652289e+02 4.9009835138e+02 5.3340284729e+02 3.6113336182e+02 1 1 0 0 0 0 0 0
1059 1.2711286323e+06 1.3068577095e+06 1.2452775754e+06 4.0960000000e+03 4.0960000000e+03 2.7662869970e+00 2.6843545600e+08 3.4514287231e+06 2.4074934707e+06 9.7734270416e+05 1.2202354836e+06 1.2269436218e-01 1.2952434008e-01 1.2973358867e-01 1.7507431912e-01 2.1123652115e-01 5.7905026771e+01 1.0000000000e+00 1.6777216000e+07 6.9849193096e-10 1.6106127360e+09 1.7908670044e+02 1.8184753036e+02 1.2240902067e+01 1.3375112981e+01 1.1648465178e+02 3.9693476868e+02 3.1553534698e+02 1 0 0 0 0 0 0 0
1060 9.2552624411e+05 1.1689977564e+06 1.0835745479e+06 4.0960000000e+03 4.0960000000e+03 2.6468583972e+00 2.6843545600e+08 2.5401013012e+06 2.6260503459e+06 9.9883632023e+05 8.7681952600e+05 1.2266385751e-01 1.2951665641e-01 1.2973071678e-01 1.7526313302e-01 2.1133435889e-01 6.9997817812e+01 1.0000000000e+00 1.6777216000e+07 7.8580342233e-10 1.8119393280e+09 3.0370645142e+02 1.3690680122e+02 1.9427662919e+01 2.6230793275e+01 8.0724367992e+01 4.6578659821e+02 2.5361519241e+02 1 0 0 0 0 0 0 0
1061 1.5163740693e+06 1.3499302614e+06 1.3253936139e+06 4.0960000000e+03 4.0960000000e+03 2.8387662373e+00 2.6843545600e+08 2.5725162701e+06 2.1685989525e+06 2.3418004078e+06 1.2267157808e+06 1.2257399669e-01 1.2950324051e-01 1.2971666694e-01 1.7543049111e-01 2.1147928524e-01 7.0832553701e+00 1.0000000000e+00 1.0000000000e+00 7.8580342233e-10 1.8790481920e+09 1.2864028358e+02 1.1157089138e+02 1.1379629692e+01 1.6629851027e+01 3.3946807214e+01 2.7862263489e+02 2.6984278870e+02 1 1 0 0 0 0 0 0
1062 1.0091770862e+06 1.5159097445e+06 1.3028076178e+06 4.0960000000e+03 4.0960000000e+03 2.3819798750e+00 2.6843545600e+08 2.8688086916e+06 2.6814194253e+06 2.0400632362e+06 1.4233092555e+06 1.2251257602e-01 1.2948997591e-01 1.2970492511e-01 1.7566722447e-01 2.1160565101e-01 7.7060130706e+01 1.0000000000e+00 1.6777216000e+07 6.6938810050e-10 2.1474836480e+09 1.5204538536e+02 1.5509619141e+02 1.5932028061e+02 4.9009090612e+01 8.6709893521e+01 3.6258968353e+02 2.9121557617e+02 1 0 0 0 0 0 0 0
1063 1.2801277170e+06 1.4826261162e+06 1.6554967178e+06 4.0960000000e+03 4.0960000000e+03 3.0656871171e+00 2.6843545600e+08 2.8410418191e+06 2.4167302492e+06 2.8835425301e+06 2.9075454567e+06 1.2240620336e-01 1.2946962863e-01 1.2967863529e-01 1.7578994278e-01 2.1174302052e-01 8.3009055718e+00 1.0000000000e+00 1.6777216000e+07 5.5297277868e-10 2.1474836480e+09 2.2357154655e+02 1.4817394829e+02 3.0442099517e+01 1.2611188735e+01 3.2166655755e+01 3.4054784393e+02 3.0969200134e+02 1 0 0 0 0 0 0 0
1064 1.5026061506e+06 1.7669599205e+06 1.7739584605e+06 0.0000000000e+00 4.0960000000e+03 2.9567190431e+00 2.6843545600e+08 2.5556348576e+06 2.5108112493e+06 3.2686611174e+06 2.0190370954e+06 1.2220371838e-01 1.2943377109e-01 1.2962720947e-01 1.7594490364e-01 2.1185958466e-01 4.5312149150e+01 1.0000000000e+00 1.6777216000e+07 6.6938810050e-10 1.9461570560e+09 1.2333307648e+02 1.4383344460e+02 2.2307539864e+02 1.3624790966e+02 1.0419925969e+02 3.0782964325e+02 2.9458032227e+02 1 0 0 0 0 0 0 0
1065 2.9411961604e+06 1.9017860769e+06 1.7359243533e+06 4.0960000000e+03 4.0960000000e+03 2.1203994317e+00 2.6843545600e+08 2.9296967492e+06 2.5449249321e+06 2.6613049184e+06 3.1645543878e+06 1.2182546706e-01 1.2938545727e-01 1.2958219972e-01 1.7610124672e-01 2.1199824736e-01 2.9044963638e+01 1.0000000000e+00 1.6777216000e+07 8.1490725279e-10 1.8119393280e+09 1.7991893196e+02 1.5964986229e+02 1.6040471052e+02 6.4497817908e+01 1.2092737418e+02 4.0562537384e+02 3.5154814911e+02 1 0 0 0 0 0 0 0
1066 2.2432634813e+06 2.4302557720e+06 2.7613587354e+06 4.0960000000e+03 4.0960000000e+03 2.5980762114e+00 2.6843545600e+08 3.4138925281e+06 2.8510984688e+06 2.0246432045e+06 2.8133299645e+06 1.2157681268e-01 1.2933353577e-01 1.2951503726e-01 1.7619452543e-01 2.1211425383e-01 2.6832481548e+02 1.0000000000e+00 1.6777216000e+07 6.4028427005e-10 1.9461570560e+09 2.2060272598e+02 1.9449219513e+02 2.8122908343e+02 3.0109373120e+02 3.4233829439e+02 4.2367469025e+02 3.9019911194e+02 1 0 0 0 0 0 0 0
1067 4.6696382396e+06 2.2491892518e+06 2.3361616882e+06 4.0960000000e+03 4.0960000000e+03 2.4937421679e+00 6.7108864000e+07 4.3577128208e+06 3.5341241252e+06 2.1059516264e+06 3.3638353219e+06 1.2131550692e-01 1.2927528880e-01 1.2947989671e-01 1.7634821221e-01 2.1222493950e-01 2.4480310790e+01 1.0000000000e+00 1.6777216000e+07 5.5297277868e-10 1.6106127360e+09 1.5904075050e+02 1.4620957947e+02 4.8711705835e+01 7.1818340562e+01 1.7524376673e+02 5.0505172729e+02 3.6522094727e+02 1 0 0 0 0 0 0 0
1068 2.4344750634e+06 2.4693693651e+06 2.2538144625e+06 4.0960000000e+03 4.0960000000e+03 2.7210837685e+00 6.7108864000e+07 5.0493563561e+06 4.2571925312e+06 1.3471611493e+06 1.8481434632e+06 1.2150787258e-01 1.2922864600e-01 1.2944690343e-01 1.7660031622e-01 2.1238994158e-01 7.1753322261e+02 1.0000000000e+00 1.6777216000e+07 6.6938810050e-10 1.9461570560e+09 4.4394698334e+02 2.6420796967e+02 1.7653560327e+02 4.8983583021e+02 7.4842714387e+02 1.0201566010e+03 6.0878710938e+02 1 0 0 0 0 0 0 0
1069 2.3502576709e+06 2.7906554246e+06 2.4409281978e+06 0.0000000000e+00 4.0960000000e+03 2.5437576781e+00 6.7108864000e+07 5.5104095561e+06 4.8086132870e+06 8.9788890345e+05 1.8202747697e+06 1.2186663828e-01 1.2920385770e-01 1.2944159665e-01 1.7697611980e-01 2.1265130640e-01 7.1229919547e+01 1.0000000000e+00 1.6777216000e+07 7.2759576142e-10 1.8119393280e+09 5.6839675903e+02 3.2862258148e+02 3.0090034225e+01 8.6358155150e+01 2.1977260552e+02 1.3339003906e+03 8.4804574585e+02 1 0 0 0 0 0 0 0
1070 1.8842972673e+06 2.1777694754e+06 2.4146058965e+06 4.0960000000e+03 4.0960000000e+03 2.2495659304e+00 6.7108864000e+07 6.5691463606e+06 5.1697686352e+06 1.7105345161e+06 1.6813098905e+06 1.2219386722e-01 1.2919958394e-01 1.2944347235e-01 1.7758518068e-01 2.1300107231e-01 2.5659654351e+02 1.0000000000e+00 1.0000000000e+00 6.4028427005e-10 1.8790481920e+09 7.8362074280e+02 5.9295956421e+02 1.5552494977e+01 6.6236231261e+01 3.4405008868e+02 1.7367001038e+03 1.2230777283e+03 1 1 0 0 0 0 0 0
1071 2.3285517358e+06 1.8986453965e+06 1.6472442887e+06 4.0960000000e+03 4.0960000000e+03 2.3634588001e+00 6.7108864000e+07 5.5915546020e+06 5.5717163976e+06 1.3708882538e+06 1.2481638681e+06 1.2265450125e-01 1.2918844629e-01 1.2943423421e-01 1.7821807846e-01 2.1341154689e-01 5.0035425172e+01 1.0000000000e+00 1.6777216000e+07 5.5297277868e-10 1.7448304640e+09 1.0583803406e+03 5.7178544617e+02 4.6022081162e+01 4.5888134702e+01 1.6900838099e+02 1.8687383423e+03 1.2127243652e+03 1 0 0 0 0 0 0 0
1072 1.0679264073e+06 1.8075605101e+06 1.8944583256e+06 4.0960000000e+03 4.0960000000e+03 2.0553854566e+00 6.7108864000e+07 4.5919064743e+06 5.9943501123e+06 1.7165328271e+06 1.7743452149e+06 1.2279763245e-01 1.2914290233e-01 1.2939263458e-01 1.7875912170e-01 2.1397858292e-01 2.1758723529e+02 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 1.7448304640e+09 9.6780668640e+02 6.8340373230e+02 3.6887076772e+01 4.5063865622e+01 1.9405485113e+02 1.6367814636e+03 1.4883890686e+03 1 0 0 0 0 0 0 0
1073 1.1139322094e+06 1.7459437230e+06 1.5058061883e+06 4.0960000000e+03 4.0960000000e+03 2.0276410247e+00 6.7108864000e+07 5.7008080324e+06 4.3686331518e+06 2.2795505084e+06 1.1608598221e+06 1.2287777088e-01 1.2907346411e-01 1.2932850014e-01 1.7924440432e-01 2.1439252548e-01 1.1338897945e+01 1.0000000000e+00 1.0000000000e+00 4.9476511776e-10 2.2817013760e+09 4.4289549255e+02 9.5670272827e+02 4.6231554946e+01 6.9402043127e+01 4.8530791935e+01 1.1050328979e+03 1.4731698303e+03 1 1 0 0 0 0 0 0
1074 1.4288842272e+06 1.6092322901e+06 1.7681327524e+06 4.0960000000e+03 4.0960000000e+03 2.0686461454e+00 2.6843545600e+08 4.1966073675e+06 4.4410916597e+06 4.2436553503e+06 1.6558417152e+06 1.2289174826e-01 1.2899305016e-01 1.2922891351e-01 1.7956980927e-01 2.1475019852e-01 4.6627628879e+01 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 1.9461570560e+09 1.0119261627e+03 5.0685102844e+02 8.5987452071e+01 1.2860186277e+01 7.9724482722e+01 1.4360829163e+03 1.0377494812e+03 1 0 0 0 0 0 0 0
1075 1.5571166699e+06 1.6093616275e+06 1.6293785226e+06 4.0960000000e+03 4.0960000000e+03 1.8949459920e+00 2.6843545600e+08 3.6453203396e+06 4.1282153281e+06 3.9776451760e+06 1.8232636535e+06 1.2285457902e-01 1.2882966384e-01 1.2908958878e-01 1.7971659039e-01 2.1498417313e-01 3.6221890396e+01 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 2.9527900160e+09 4.1492616272e+02 5.1084439087e+02 2.4551133526e+02 9.8944925764e+01 9.6110268047e+01 8.2511955261e+02 9.4532542419e+02 1 0 0 0 0 0 0 0
1076 1.6159794528e+06 1.6620909566e+06 1.8620273640e+06 4.0960000000e+03 4.0960000000e+03 2.0733615519e+00 2.6843545600e+08 4.2800828566e+06 3.3804385027e+06 4.3562416422e+06 3.8801187950e+06 1.2279048643e-01 1.2864708236e-01 1.2884058074e-01 1.7976707132e-01 2.1510479649e-01 6.1934178808e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.0803747840e+09 3.1400695801e+02 4.8959014893e+02 3.5107449063e+02 3.6340369621e+01 1.0084113471e+02 8.5426838684e+02 8.1983721924e+02 1 0 0 0 0 0 0 0
1077 4.2447228532e+06 2.2277874867e+06 1.9273922930e+06 4.0960000000e+03 4.0960000000e+03 1.9630373468e+00 2.6843545600e+08 4.0901959518e+06 3.6604584120e+06 6.3582608412e+06 3.0091656082e+06 1.2212067464e-01 1.2839672413e-01 1.2856749631e-01 1.7972663085e-01 2.1515844930e-01 1.3657400615e+01 1.0000000000e+00 1.6777216000e+07 4.3655745685e-10 2.8185722880e+09 6.4052014160e+02 2.6701332855e+02 2.0355953062e+02 3.0727392182e+02 1.2757964631e+02 1.0285599365e+03 6.8923289490e+02 1 0 0 0 0 0 0 0
1078 3.6280776432e+06 1.8074166382e+06 2.1824831046e+06 0.0000000000e+00 4.0960000000e+03 1.9741988090e+00 2.6843545600e+08 4.1701866624e+06 4.1170566601e+06 3.2788532041e+06 5.9483867426e+06 1.2154096817e-01 1.2818101120e-01 1.2837565841e-01 1.7954538087e-01 2.1512539979e-01 5.4106131293e+02 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 1.9461570560e+09 3.6687393951e+02 4.5478189087e+02 1.4952114896e+03 7.3154223651e+01 7.4973853280e+02 8.7485252380e+02 7.9502754211e+02 1 0 0 0 0 0 0 0
1079 4.5001945558e+06 1.7365556918e+06 1.8189356850e+06 4.0960000000e+03 4.0960000000e+03 2.2733166849e+00 2.6843545600e+08 4.0163864720e+06 3.2269929894e+06 2.9496772451e+06 4.3932522312e+06 1.2018859203e-01 1.2797854581e-01 1.2813765078e-01 1.7932976960e-01 2.1503000103e-01 1.4969690053e+02 1.0000000000e+00 1.6777216000e+07 3.9290171117e-10 1.8790481920e+09 5.6366949463e+02 3.8780845642e+02 1.3286262837e+02 1.4654982196e+03 6.1658223230e+02 9.7038017273e+02 7.5019956970e+02 1 0 0 0 0 0 0 0
1080 4.5098010799e+06 2.2189192783e+06 1.9772330989e+06 4.0960000000e+03 4.0960000000e+03 2.0958478296e+00 2.6843545600e+08 3.9069227449e+06 3.9768679724e+06 2.1304240751e+06 5.5538864776e+06 1.1951366978e-01 1.2769698282e-01 1.2790633825e-01 1.7906851671e-01 2.1487351757e-01 6.9730232031e+02 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 1.8790481920e+09 4.0256675720e+02 2.9240795135e+02 2.6459395133e+02 1.7004915469e+02 9.9444865126e+02 8.0261230469e+02 6.6135920715e+02 1 0 0 0 0 0 0 0
1081 5.7279633914e+06 2.0577323951e+06 2.0454477537e+06 4.0960000000e+03 4.0960000000e+03 1.9352305257e+00 2.6843545600e+08 4.2928893954e+06 3.9689880700e+06 1.5497851838e+06 2.6866422567e+06 1.1841646915e-01 1.2750828902e-01 1.2774471658e-01 1.7872026429e-01 2.1465609879e-01 2.6682319754e+02 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 1.9461570560e+09 3.8603007507e+02 4.2003395081e+02 1.2985889133e+02 1.2398888833e+03 8.5063532779e+02 8.5097764587e+02 8.4364421082e+02 1 0 0 0 0 0 0 0
1082 3.5015362993e+06 1.7745540354e+06 1.7597938288e+06 4.0960000000e+03 4.0960000000e+03 2.2823199546e+00 2.6843545600e+08 4.3339009324e+06 4.4965051480e+06 1.0849686253e+06 2.9827188349e+06 1.1797577700e-01 1.2737351050e-01 1.2758287266e-01 1.7845099070e-01 2.1445558160e-01 9.2821388546e+02 1.0000000000e+00 1.0000000000e+00 4.5110937208e-10 1.9461570560e+09 4.8606954193e+02 3.7178733063e+02 7.1001431727e+01 1.8373013829e+02 1.1328385273e+03 8.3087905884e+02 7.6115376282e+02 1 1 0 0 0 0 0 0
1083 3.4717246079e+06 1.9410816756e+06 1.7600027369e+06 4.0960000000e+03 4.0960000000e+03 2.1487641797e+00 2.6843545600e+08 4.0124078150e+06 4.3195694358e+06 1.1811643747e+06 1.5647390689e+06 1.1774438590e-01 1.2721618153e-01 1.2746168773e-01 1.7810965070e-01 2.1426615493e-01 2.4450727252e+02 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 1.8119393280e+09 3.4166054535e+02 4.3294635010e+02 1.4091001754e+01 2.5664551513e+02 4.5047648698e+02 8.5309178162e+02 8.6882171631e+02 1 0 0 0 0 0 0 0
1084 2.6203620753e+06 1.4701728514e+06 1.6796368942e+06 4.0960000000e+03 4.0960000000e+03 1.9852975218e+00 2.6843545600e+08 5.0700737373e+06 3.8507541444e+06 7.9183660916e+05 1.5437793061e+06 1.1747903246e-01 1.2713983369e-01 1.2737115224e-01 1.7789071730e-01 2.1411783568e-01 1.4277956268e+02 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 1.8790481920e+09 4.2386349487e+02 4.9204023743e+02 4.5612433891e+01 4.2905319369e+01 3.9929378572e+02 9.1668743896e+02 9.4350750732e+02 1 0 0 0 0 0 0 0
1085 1.4729131700e+06 1.3962992396e+06 1.4150710242e+06 4.0960000000e+03 4.0960000000e+03 1.8882345425e+00 2.6843545600e+08 4.3131327329e+06 3.7929402330e+06 6.9439837667e+05 9.0365284150e+05 1.1743162874e-01 1.2709394872e-01 1.2732356145e-01 1.7780524234e-01 2.1405069954e-01 3.1033306944e+02 1.0000000000e+00 1.0000000000e+00 4.3655745685e-10 1.8790481920e+09 6.5923681641e+02 3.6823518372e+02 1.1766213129e+01 1.2476339039e+02 2.6489438283e+02 1.0698155518e+03 7.7644187927e+02 1 1 0 0 0 0 0 0
1086 1.0654431504e+06 1.2291695444e+06 1.1858582089e+06 4.0960000000e+03 4.0960000000e+03 1.6753031442e+00 2.6843545600e+08 3.8123969699e+06 4.1122616077e+06 6.6286653443e+05 1.0082174245e+06 1.1738880046e-01 1.2706504928e-01 1.2729608232e-01 1.7783119450e-01 2.1405274549e-01 2.1010448540e+01 1.0000000000e+00 1.6777216000e+07 3.9290171117e-10 2.0132659200e+09 3.5627289581e+02 3.8485123444e+02 6.8673755196e+00 1.1925911121e+01 6.4222598322e+01 7.7325308228e+02 6.8701239014e+02 1 0 0 0 0 0 0 0
1087 7.0947114632e+05 1.1191745566e+06 1.1469954799e+06 4.0960000000e+03 4.0960000000e+03 1.5983389816e+00 2.6843545600e+08 3.5288698092e+06 3.4026002301e+06 1.0234079712e+06 5.7489333784e+05 1.1737166275e-01 1.2703937624e-01 1.2726536464e-01 1.7793891931e-01 2.1408917522e-01 6.5794929176e+01 1.0000000000e+00 1.6777216000e+07 3.4924596548e-10 2.0132659200e+09 4.5627460480e+02 3.5327658081e+02 7.1687704780e+00 2.4598174212e+01 7.1225992777e+01 8.2762411499e+02 6.5466987610e+02 1 0 0 0 0 0 0 0
1088 9.2142193731e+05 1.2447900429e+06 1.1412633323e+06 4.0960000000e+03 4.0960000000e+03 1.3977171678e+00 6.7108864000e+07 2.9357092415e+06 3.1941342309e+06 8.7185354702e+05 8.2635868115e+05 1.1735890071e-01 1.2700528545e-01 1.2723833011e-01 1.7803913657e-01 2.1415833231e-01 8.2352710810e+00 1.0000000000e+00 1.6777216000e+07 3.0559021980e-10 2.0132659200e+09 3.8499206543e+02 2.7119880676e+02 1.5916252422e+01 3.7827526904e+00 1.9700376642e+01 5.9856735229e+02 5.4788180542e+02 1 0 0 0 0 0 0 0
1089 5.8464212362e+05 1.2111710906e+06 1.1344968047e+06 0.0000000000e+00 4.0960000000e+03 1.2875227547e+00 6.7108864000e+07 2.8548855551e+06 3.0224816689e+06 1.0922090708e+06 6.8449180885e+05 1.1735014844e-01 1.2698008734e-01 1.2721375149e-01 1.7812755671e-01 2.1424273732e-01 2.0000838645e+01 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 1.6777216000e+09 1.9739248085e+02 2.8415001678e+02 1.1562500719e+01 1.3377903247e+01 2.3432985270e+01 3.7979606628e+02 5.0089473724e+02 1 0 0 0 0 0 0 0
1090 9.9916503539e+05 1.0759985454e+06 1.2485847246e+06 4.0960000000e+03 4.0960000000e+03 1.2778155188e+00 6.7108864000e+07 2.4100774896e+06 2.9435852063e+06 2.1064674530e+06 1.2067849335e+06 1.1731925651e-01 1.2695146525e-01 1.2718250052e-01 1.7818928118e-01 2.1431122849e-01 1.5260880061e+00 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 2.0803747840e+09 2.0547545242e+02 2.1246690750e+02 7.7752184306e+00 3.5615923974e+00 1.0891308378e+01 3.3897761536e+02 3.8340335083e+02 1 0 0 0 0 0 0 0
1091 8.2538167149e+05 1.5838638694e+06 1.4519628982e+06 4.0960000000e+03 4.0960000000e+03 1.1353688828e+00 6.7108864000e+07 2.9275140997e+06 2.7608863085e+06 1.8721972208e+06 1.1172774930e+06 1.1729895406e-01 1.2688482908e-01 1.2711767877e-01 1.7824151910e-01 2.1438258555e-01 3.5226972239e+01 1.0000000000e+00 1.6777216000e+07 1.8917489797e-10 2.0132659200e+09 1.0536892128e+02 1.7876884651e+02 1.1707958220e+02 3.6529527682e+01 4.2706261869e+01 2.5592167091e+02 3.5058126831e+02 1 0 0 0 0 0 0 0
1092 1.3494130768e+06 1.9656586215e+06 2.0221726981e+06 0.0000000000e+00 4.0960000000e+03 1.3091475041e+00 6.7108864000e+07 3.2027158063e+06 2.3434060458e+06 2.6031144745e+06 2.9197173629e+06 1.1725950078e-01 1.2681455669e-01 1.2703881663e-01 1.7830458138e-01 2.1443392487e-01 4.9445805378e+00 1.0000000000e+00 1.6777216000e+07 1.7462298274e-10 2.0803747840e+09 1.5999198151e+02 1.9464773560e+02 3.3766022451e+01 7.0870714549e+00 2.1704370206e+01 3.6228167725e+02 3.0320120239e+02 1 0 0 0 0 0 0 0
1093 1.1361144207e+06 2.1065368761e+06 2.1078882681e+06 0.0000000000e+00 4.0960000000e+03 1.3582071133e+00 6.7108864000e+07 3.1567699539e+06 2.6595060210e+06 3.1464633680e+06 1.8486452981e+06 1.1719808952e-01 1.2670982636e-01 1.2695341117e-01 1.7835623451e-01 2.1448469698e-01 4.1691821902e+01 1.0000000000e+00 1.6777216000e+07 1.6007106751e-10 1.9461570560e+09 2.3156832123e+02 8.9077480316e+01 1.6787837599e+02 9.4360632209e+01 8.0905427527e+01 4.2867264557e+02 2.3614693260e+02 1 0 0 0 0 0 0 0
1094 2.4041702448e+06 2.3088695492e+06 2.3649266144e+06 4.0960000000e+03 4.0960000000e+03 1.4015546613e+00 6.7108864000e+07 3.8037265325e+06 2.9650061018e+06 3.0596791284e+06 3.7700887342e+06 1.1709603715e-01 1.2663651993e-01 1.2686783346e-01 1.7844067187e-01 2.1453738603e-01 1.8175940484e+01 1.0000000000e+00 1.0000000000e+00 2.1827872843e-10 2.4159191040e+09 1.5881785583e+02 1.4177449608e+02 1.0762579177e+02 4.9566600639e+01 7.5016246721e+01 4.5780850983e+02 3.2331976318e+02 1 1 0 0 0 0 0 0
1095 1.9609105011e+06 3.0756417454e+06 2.6531893354e+06 0.0000000000e+00 4.0960000000e+03 1.5113502862e+00 6.7108864000e+07 4.3637454529e+06 3.2210398140e+06 2.3428070973e+06 2.6274490917e+06 1.1703266097e-01 1.2659361989e-01 1.2682150803e-01 1.7854436850e-01 2.1460630834e-01 1.3996146247e+02 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 2.4159191040e+09 3.2689783478e+02 2.1324077225e+02 3.8711022936e+02 4.3434206880e+02 1.9269542220e+02 6.4089044189e+02 4.2983804321e+02 1 0 0 0 0 0 0 0
1096 3.3319464289e+06 2.7853316701e+06 3.0028865910e+06 4.0960000000e+03 4.0960000000e+03 1.6198837728e+00 6.7108864000e+07 4.9820023653e+06 3.6010153531e+06 3.1059991195e+06 3.4045413541e+06 1.1697635196e-01 1.2662204359e-01 1.2684167195e-01 1.7871523925e-01 2.1469711786e-01 2.1280872367e+01 1.0000000000e+00 1.6777216000e+07 2.6193447411e-10 2.0803747840e+09 3.2942601013e+02 1.9523659134e+02 5.0340372138e+01 5.9616816110e+01 1.4512165442e+02 7.5841926575e+02 4.7158203888e+02 1 0 0 0 0 0 0 0
1097 3.3855685033e+06 2.4212202291e+06 2.6119864541e+06 4.0960000000e+03 4.0960000000e+03 1.7910912351e+00 6.7108864000e+07 5.1574739719e+06 3.8391124308e+06 1.6393219839e+06 2.2030274494e+06 1.1714423913e-01 1.2669111410e-01 1.2692298823e-01 1.7899061188e-01 2.1481551660e-01 3.5197139892e+02 1.0000000000e+00 1.0000000000e+00 3.2014213502e-10 2.4159191040e+09 4.4133435059e+02 2.7888548279e+02 3.4043690329e+02 5.0451795867e+02 5.3873382520e+02 9.7253096008e+02 6.0391984558e+02 1 1 0 0 0 0 0 0
1098 2.5384443221e+06 2.7414032978e+06 2.8329297291e+06 4.0960000000e+03 4.0960000000e+03 1.5490042164e+00 6.7108864000e+07 5.9354870159e+06 4.5093518633e+06 1.5487199041e+06 3.1375458340e+06 1.1749332479e-01 1.2682473042e-01 1.2707444384e-01 1.7952547273e-01 2.1500281556e-01 2.2162663526e+02 1.0000000000e+00 1.6777216000e+07 3.7834979594e-10 2.8185722880e+09 4.9698815155e+02 3.1962555695e+02 5.3270218464e+01 9.4269373166e+01 4.2975915330e+02 1.2195275269e+03 7.1985862732e+02 1 0 0 0 0 0 0 0
1099 3.1679022405e+06 2.8225664241e+06 2.5374809879e+06 4.0960000000e+03 4.0960000000e+03 1.5943626274e+00 6.7108864000e+07 6.6633145876e+06 5.4911825991e+06 1.4342063418e+06 1.3504207043e+06 1.1807149896e-01 1.2700190845e-01 1.2728387410e-01 1.8034422076e-01 2.1539248802e-01 1.1735468859e+02 1.0000000000e+00 1.6777216000e+07 3.4924596548e-10 2.2817013760e+09 7.9691050720e+02 3.6206495667e+02 8.9292531250e+01 2.1630852353e+02 3.3437826968e+02 1.6706211243e+03 9.8268548584e+02 1 0 0 0 0 0 0 0
1100 2.1093386171e+06 2.3829852921e+06 2.0752731225e+06 4.0960000000e+03 4.0960000000e+03 1.7820721787e+00 6.7108864000e+07 7.1556639357e+06 5.3844315382e+06 2.2096802750e+06 2.1104079184e+06 1.1851517503e-01 1.2715916899e-01 1.2740207183e-01 1.8140074146e-01 2.1585672940e-01 3.1965677448e+02 1.0000000000e+00 1.6777216000e+07 3.4924596548e-10 2.0803747840e+09 8.1299607849e+02 8.1509783936e+02 3.2891083083e+01 5.1407794889e+01 4.3774126357e+02 1.7268603516e+03 1.4182490234e+03 1 0 0 0 0 0 0 0
