matrix=data/matrices/nos2.mtx n=957 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
881 1.7776073183e+06 1.5020433448e+06 1.5137477205e+06 4.0960000000e+03 4.0960000000e+03 3.7097924470e+03 2.0971520000e+06 3.5205590596e+06 4.7902120219e+06 1.6050260860e+06 1.6982014750e+06 1.8819682369e-01 1.8862418441e-01 1.8861822209e-01 2.4819623131e-01 2.6305319053e-01 9.3906308226e+01 1.0000000000e+00 1.0000000000e+00 5.3787231445e-04 2.0288000000e+04 1.0786044922e+03 1.2069711914e+03 1.1046367855e+02 8.5929243978e+01 2.1445482086e+02 2.4249885254e+03 2.7616779175e+03 1 1 0 0 0 0 0 0
882 1.5583787213e+06 1.4142799182e+06 1.4377087179e+06 4.0960000000e+03 4.0960000000e+03 4.2220601606e+03 2.0971520000e+06 2.9092443725e+06 3.7229372970e+06 1.8053615603e+06 1.6544955918e+06 1.8816457648e-01 1.8849060003e-01 1.8849248207e-01 2.4843931462e-01 2.6352025165e-01 1.5823890793e+02 1.0000000000e+00 1.6777216000e+07 6.2942504883e-04 2.0800000000e+04 1.5352527771e+03 2.0746321411e+03 1.0594982975e+02 1.0032560441e+02 2.4450541389e+02 2.3825080566e+03 3.5517549438e+03 1 0 0 0 0 0 0 0
883 1.6449798280e+06 1.5871829883e+06 1.7109591417e+06 4.0960000000e+03 4.0960000000e+03 3.7097924470e+03 2.0971520000e+06 3.6189359573e+06 4.2319589735e+06 1.6662803768e+06 1.7143996105e+06 1.8811476037e-01 1.8829081819e-01 1.8831691801e-01 2.4859675799e-01 2.6378546474e-01 6.6632849908e+01 1.0000000000e+00 1.6777216000e+07 7.7438354492e-04 2.1120000000e+04 7.1650830078e+02 1.2240056763e+03 1.7312970241e+02 1.4322996084e+02 1.9929047234e+02 1.7548037720e+03 2.4933231201e+03 1 0 0 0 0 0 0 0
884 1.8145117419e+06 1.6775601672e+06 1.6270674473e+06 4.0960000000e+03 4.0960000000e+03 3.4536288162e+03 2.0971520000e+06 3.1911073520e+06 4.4831426363e+06 1.8070845116e+06 1.8073482456e+06 1.8806759023e-01 1.8809839853e-01 1.8807902509e-01 2.4871784537e-01 2.6397494171e-01 1.5077917952e+02 1.0000000000e+00 1.6777216000e+07 5.8364868164e-04 2.1824000000e+04 1.2762443542e+03 1.2498932800e+03 1.6456849741e+02 1.6018227141e+02 3.6461068686e+02 2.4791067505e+03 2.7301857910e+03 1 0 0 0 0 0 0 0
885 1.7019711152e+06 1.3952604053e+06 1.5213014911e+06 0.0000000000e+00 4.0960000000e+03 3.9659349465e+03 2.0971520000e+06 3.2196852845e+06 3.8721045905e+06 1.7860288500e+06 1.7151027716e+06 1.8805025541e-01 1.8784183869e-01 1.8787658375e-01 2.4878838542e-01 2.6413792267e-01 2.2720410724e+02 1.0000000000e+00 1.6777216000e+07 4.7063827515e-04 2.1632000000e+04 1.1395286255e+03 1.7251269836e+03 1.5594787361e+02 2.0010352715e+02 3.5167697030e+02 2.2082263794e+03 3.2835654907e+03 1 0 0 0 0 0 0 0
886 1.7407717220e+06 1.6006862605e+06 1.6068511290e+06 4.0960000000e+03 4.0960000000e+03 3.6564113554e+03 2.0971520000e+06 2.9148098394e+06 4.1129877485e+06 1.5095438105e+06 1.7555894019e+06 1.8801720238e-01 1.8766945465e-01 1.8767040213e-01 2.4884216436e-01 2.6425140795e-01 1.2316412305e+02 1.0000000000e+00 1.6777216000e+07 6.7710876465e-04 2.2080000000e+04 1.1527932739e+03 1.4321510620e+03 1.9073282875e+02 1.4620177657e+02 3.0999448271e+02 2.1497681885e+03 2.7872231445e+03 1 0 0 0 0 0 0 0
887 1.6790527715e+06 1.6392772851e+06 1.5865977903e+06 4.0960000000e+03 4.0960000000e+03 3.4346004134e+03 2.0971520000e+06 2.9348347351e+06 3.6542472666e+06 1.5112196644e+06 1.4331112793e+06 1.8797513635e-01 1.8749925639e-01 1.8749900546e-01 2.4886829437e-01 2.6431735561e-01 2.1431655366e+02 1.0000000000e+00 1.6777216000e+07 6.1225891113e-04 2.0928000000e+04 8.8015641785e+02 1.3585116272e+03 2.5209326413e+02 2.5107683847e+02 4.6047548428e+02 1.6747994690e+03 2.4479577026e+03 1 0 0 0 0 0 0 0
888 1.4904689270e+06 1.5249444478e+06 1.6010968605e+06 4.0960000000e+03 4.0960000000e+03 3.8992758302e+03 2.0971520000e+06 3.0145224318e+06 3.9440800659e+06 1.5218652886e+06 1.4961722773e+06 1.8793309603e-01 1.8733065521e-01 1.8735289909e-01 2.4889341979e-01 2.6438197613e-01 2.3694415524e+02 1.0000000000e+00 1.6777216000e+07 4.5156478882e-04 2.2464000000e+04 7.8071553040e+02 1.0477230835e+03 1.6329436848e+02 2.5250795740e+02 4.7934875729e+02 1.5179358521e+03 2.1066848755e+03 1 0 0 0 0 0 0 0
889 1.5274899445e+06 1.6877421252e+06 1.6870256266e+06 4.0960000000e+03 4.0960000000e+03 4.2836993359e+03 2.0971520000e+06 2.9044250495e+06 3.8037882822e+06 1.7979618572e+06 1.8506245014e+06 1.8785087152e-01 1.8723242505e-01 1.8722262831e-01 2.4893102847e-01 2.6445155150e-01 2.1329422320e+02 1.0000000000e+00 1.6777216000e+07 5.7411193848e-04 2.3232000000e+04 8.4490228271e+02 1.1062426453e+03 3.6223551118e+02 2.1042621195e+02 5.5763915414e+02 1.4217563782e+03 1.9361903992e+03 1 0 0 0 0 0 0 0
890 1.7675516645e+06 1.7830583591e+06 1.6577357436e+06 4.0960000000e+03 4.0960000000e+03 3.9659349465e+03 2.0971520000e+06 3.2207168625e+06 3.7667168764e+06 1.5637994606e+06 1.5767593696e+06 1.8775724572e-01 1.8712431544e-01 1.8713238959e-01 2.4897117457e-01 2.6452120215e-01 3.4312528917e+02 1.0000000000e+00 1.0000000000e+00 7.7438354492e-04 2.3552000000e+04 4.5348592377e+02 8.0391052246e+02 6.4265010898e+02 4.2565637835e+02 6.6552692452e+02 9.7659730530e+02 1.5428502197e+03 1 1 0 0 0 0 0 0
891 1.7375748884e+06 1.4992751848e+06 1.6708103931e+06 4.0960000000e+03 4.0960000000e+03 4.3444640636e+03 2.0971520000e+06 2.9051123637e+06 3.5734683388e+06 1.3281143035e+06 1.5212129518e+06 1.8757691550e-01 1.8705379613e-01 1.8705478770e-01 2.4901874059e-01 2.6459590113e-01 3.0080007152e+02 1.0000000000e+00 1.6777216000e+07 6.6471099854e-04 2.4448000000e+04 6.6293067932e+02 7.8778147888e+02 3.7916659192e+02 6.7048245082e+02 8.8082906626e+02 1.0378713684e+03 1.3512128296e+03 1 0 0 0 0 0 0 0
892 1.4902551597e+06 1.7062955970e+06 1.6204051799e+06 4.0960000000e+03 4.0960000000e+03 4.8029857381e+03 2.5684761565e+06 3.0269855694e+06 3.8048025988e+06 1.3949474558e+06 1.4843223269e+06 1.8745699317e-01 1.8699762049e-01 1.8699234998e-01 2.4907370290e-01 2.6468285631e-01 8.4205428145e+02 1.0000000000e+00 1.6777216000e+07 7.0953369141e-04 2.5984000000e+04 3.5186882019e+02 5.2684419250e+02 5.0176168721e+02 4.3493998698e+02 1.2887058719e+03 7.2780778503e+02 1.0696999207e+03 1 0 0 0 0 0 0 0
893 1.3547257713e+06 1.7009617118e+06 1.6510092392e+06 4.0960000000e+03 4.0960000000e+03 5.2213959819e+03 2.0971520000e+06 2.9578622424e+06 3.2674066965e+06 1.4780890079e+06 1.2768396590e+06 1.8734977827e-01 1.8693866353e-01 1.8693993608e-01 2.4913459265e-01 2.6476569364e-01 4.1333234788e+02 1.0000000000e+00 1.0000000000e+00 9.3555450439e-04 2.5920000000e+04 3.7327055359e+02 6.0938162231e+02 2.3015675719e+02 3.4359076343e+02 6.9802371128e+02 7.1217875671e+02 1.0429002075e+03 1 1 0 0 0 0 0 0
894 1.4167360745e+06 1.6200010110e+06 1.7228530684e+06 4.0960000000e+03 4.0960000000e+03 5.5617436115e+03 2.0971520000e+06 3.0926400382e+06 3.7983062925e+06 1.6047828105e+06 1.6062996234e+06 1.8716997205e-01 1.8688506327e-01 1.8688433873e-01 2.4921293367e-01 2.6487596100e-01 2.6928227633e+02 1.0000000000e+00 1.6777216000e+07 1.0681152344e-03 2.7072000000e+04 3.3741633606e+02 3.6021256256e+02 2.9255140852e+02 2.4232100983e+02 6.2833907303e+02 6.9584664917e+02 8.5052810669e+02 1 0 0 0 0 0 0 0
895 1.5967498391e+06 1.7174247637e+06 1.7293311424e+06 4.0960000000e+03 4.0960000000e+03 5.7926187515e+03 2.0971520000e+06 3.2200396010e+06 3.7833916339e+06 1.8245259845e+06 1.7513321531e+06 1.8699011836e-01 1.8684342625e-01 1.8683591551e-01 2.4934443214e-01 2.6503642542e-01 2.9722849731e+02 1.0000000000e+00 1.6777216000e+07 1.1119842529e-03 2.5408000000e+04 3.6210968018e+02 5.5884997559e+02 3.6766454377e+02 2.8922565763e+02 5.7945112952e+02 8.1067346191e+02 1.1201405334e+03 1 0 0 0 0 0 0 0
896 1.7984670016e+06 1.9679940683e+06 1.6900349113e+06 4.0960000000e+03 4.0960000000e+03 5.8824321501e+03 2.0971520000e+06 3.0746312358e+06 3.7793363842e+06 1.7765936076e+06 1.7041600118e+06 1.8676324001e-01 1.8680056681e-01 1.8679966827e-01 2.4949021961e-01 2.6522657453e-01 2.8379019114e+02 1.0000000000e+00 1.6777216000e+07 1.3027191162e-03 2.6176000000e+04 4.4982910156e+02 5.4708859253e+02 3.5476614480e+02 3.5484216710e+02 5.7531099829e+02 8.6327395630e+02 1.1153715515e+03 1 0 0 0 0 0 0 0
897 1.7276053216e+06 1.5963256831e+06 1.9187378806e+06 4.0960000000e+03 4.0960000000e+03 6.1440000000e+03 2.0971520000e+06 3.4983101300e+06 4.0644374986e+06 1.8688655506e+06 1.8536822587e+06 1.8636746192e-01 1.8677102343e-01 1.8676402437e-01 2.4966531491e-01 2.6547831962e-01 3.3589305533e+02 1.0000000000e+00 1.6777216000e+07 1.4877319336e-03 2.6432000000e+04 3.8533504486e+02 5.6028038025e+02 3.5214085448e+02 4.1404729742e+02 8.3663738118e+02 8.3728175354e+02 1.2056458435e+03 1 0 0 0 0 0 0 0
898 1.9665850556e+06 1.8001529734e+06 1.6315689595e+06 4.0960000000e+03 4.0960000000e+03 5.6552248408e+03 2.0971520000e+06 3.0584368749e+06 4.2229740136e+06 2.2812400272e+06 2.0516650821e+06 1.8611476812e-01 1.8674092777e-01 1.8673483841e-01 2.4989917434e-01 2.6574768486e-01 3.8922740638e+02 1.0000000000e+00 1.6777216000e+07 1.5373229980e-03 2.5920000000e+04 5.4637197876e+02 6.5628665161e+02 4.3693959700e+02 3.2679045973e+02 7.4592107641e+02 1.0901959534e+03 1.2923340759e+03 1 0 0 0 0 0 0 0
899 1.9948989682e+06 1.8864876058e+06 1.7094889518e+06 0.0000000000e+00 4.0960000000e+03 5.9708947403e+03 2.0971520000e+06 3.1699335391e+06 3.9361600987e+06 2.0225162301e+06 2.0503348490e+06 1.8585934356e-01 1.8669745862e-01 1.8669768554e-01 2.5015746461e-01 2.6610450052e-01 3.9277809282e+02 1.0000000000e+00 1.6777216000e+07 1.4648437500e-03 2.4704000000e+04 4.4575506592e+02 6.6292474365e+02 3.9303259312e+02 4.6639977399e+02 7.9037297196e+02 1.0268206482e+03 1.4745716858e+03 1 0 0 0 0 0 0 0
900 2.0798438422e+06 1.7851500990e+06 2.1170874967e+06 4.0960000000e+03 4.0960000000e+03 5.9708947403e+03 2.0971520000e+06 3.7270179008e+06 4.3295320639e+06 1.8603641005e+06 2.0274752551e+06 1.8567906417e-01 1.8666135841e-01 1.8665497238e-01 2.5049225550e-01 2.6654421422e-01 4.0732211254e+02 1.0000000000e+00 1.6777216000e+07 1.5220642090e-03 2.3808000000e+04 5.5358816528e+02 7.5983157349e+02 2.7740387231e+02 3.3658010630e+02 7.4870026086e+02 1.3013365784e+03 1.7240096130e+03 1 0 0 0 0 0 0 0
901 2.1002074579e+06 1.9782433087e+06 1.7523679269e+06 4.0960000000e+03 4.0960000000e+03 5.7926187515e+03 2.0971520000e+06 3.7502364011e+06 5.5002432575e+06 2.1368985790e+06 1.9624991652e+06 1.8559956397e-01 1.8662075749e-01 1.8661526825e-01 2.5097938470e-01 2.6708051344e-01 2.9206423198e+02 1.0000000000e+00 1.6777216000e+07 1.3713836670e-03 2.2656000000e+04 8.5415490723e+02 8.4833560181e+02 1.4204161194e+02 1.6934493280e+02 4.4402833134e+02 1.8837448730e+03 2.0021460266e+03 1 0 0 0 0 0 0 0
902 1.8455859505e+06 1.4806720882e+06 1.5844102037e+06 4.0960000000e+03 4.0960000000e+03 5.8824321501e+03 2.0971520000e+06 2.9963128900e+06 4.4004386206e+06 2.2126884479e+06 2.1236971194e+06 1.8552056788e-01 1.8657223735e-01 1.8657338902e-01 2.5135274939e-01 2.6777530222e-01 1.9569408577e+02 1.0000000000e+00 1.0000000000e+00 1.3427734375e-03 2.2080000000e+04 1.1673591309e+03 1.5632990112e+03 1.4098361316e+02 1.4211265106e+02 3.5502358854e+02 1.9430417175e+03 3.0395794678e+03 1 1 0 0 0 0 0 0
903 2.2510396208e+06 1.6574137520e+06 1.6910568652e+06 0.0000000000e+00 4.0960000000e+03 5.7013907075e+03 2.0971520000e+06 3.3316069365e+06 3.8879563407e+06 2.3786604366e+06 2.3408810535e+06 1.8543289282e-01 1.8647413808e-01 1.8647899104e-01 2.5173495281e-01 2.6824513013e-01 1.1537389738e+02 1.0000000000e+00 1.6777216000e+07 1.6040802002e-03 2.1248000000e+04 6.4921026611e+02 1.3807163086e+03 2.1772418074e+02 1.7525521234e+02 2.8383185278e+02 1.6151517029e+03 2.4633048096e+03 1 0 0 0 0 0 0 0
904 2.5187672406e+06 1.7144409258e+06 1.7558981589e+06 4.0960000000e+03 4.0960000000e+03 5.7926187515e+03 2.0971520000e+06 3.5977339052e+06 5.5147677578e+06 2.5525815753e+06 2.6202680555e+06 1.8534031395e-01 1.8631029947e-01 1.8633571855e-01 2.5218568443e-01 2.6888736720e-01 1.7619344625e+02 1.0000000000e+00 1.6777216000e+07 1.4610290527e-03 2.0544000000e+04 1.0019129028e+03 7.7285520935e+02 2.1952308076e+02 1.9156547269e+02 3.8714085418e+02 2.3096920166e+03 2.3749724731e+03 1 0 0 0 0 0 0 0
905 2.2843199392e+06 1.7523837090e+06 1.8388158349e+06 4.0960000000e+03 4.0960000000e+03 5.9708947403e+03 2.0971520000e+06 3.9119523424e+06 5.2607949921e+06 1.8672414131e+06 2.0587038958e+06 1.8524763396e-01 1.8613590487e-01 1.8615320499e-01 2.5274788392e-01 2.6965978860e-01 2.5408389945e+02 1.0000000000e+00 1.0000000000e+00 1.4514923096e-03 2.1440000000e+04 1.3179022217e+03 2.2887629395e+03 2.8700212468e+02 3.3940904738e+02 5.3343491744e+02 3.0121448975e+03 4.5401118164e+03 1 1 0 0 0 0 0 0
906 2.1306859737e+06 1.5857165713e+06 1.7095998176e+06 4.0960000000e+03 4.0960000000e+03 6.7148170489e+03 2.0971520000e+06 3.4444413287e+06 5.2652323518e+06 1.8786569595e+06 1.9611328644e+06 1.8519149834e-01 1.8597914706e-01 1.8599111295e-01 2.5326774361e-01 2.7040706292e-01 2.9271332352e+02 1.0000000000e+00 1.6777216000e+07 1.6345977783e-03 2.0544000000e+04 1.8712795715e+03 2.1494973755e+03 2.3602909519e+02 2.2267700871e+02 5.2660305059e+02 3.4689404297e+03 4.3926115723e+03 1 0 0 0 0 0 0 0
907 1.9330889220e+06 1.7150350058e+06 1.6521049997e+06 4.0960000000e+03 4.0960000000e+03 6.7148170489e+03 2.0971520000e+06 3.7815553309e+06 5.4068937669e+06 2.1035799635e+06 1.9434861525e+06 1.8514337384e-01 1.8582410069e-01 1.8582978269e-01 2.5359010720e-01 2.7101038772e-01 2.0697669662e+02 1.0000000000e+00 1.6777216000e+07 1.8062591553e-03 2.0544000000e+04 1.5056629944e+03 2.2441322021e+03 1.7194954809e+02 2.3306545857e+02 4.6517781594e+02 2.6535397339e+03 4.1871826172e+03 1 0 0 0 0 0 0 0
908 1.7745237727e+06 1.6144086657e+06 1.7359294877e+06 4.0960000000e+03 4.0960000000e+03 6.7148170489e+03 2.0971520000e+06 3.1729383164e+06 4.5024710590e+06 1.8645911247e+06 1.9489749230e+06 1.8509846052e-01 1.8565378107e-01 1.8568323387e-01 2.5379573991e-01 2.7136620205e-01 2.8206456262e+02 1.0000000000e+00 1.6777216000e+07 1.6555786133e-03 2.2272000000e+04 1.2915224609e+03 2.0625489502e+03 2.4777207132e+02 2.2462203539e+02 5.3462151398e+02 2.2948546753e+03 3.4608941040e+03 1 0 0 0 0 0 0 0
909 2.1891961245e+06 1.5914382433e+06 1.5401548074e+06 4.0960000000e+03 4.0960000000e+03 7.5248324898e+03 2.0971520000e+06 3.0127186819e+06 3.9374045026e+06 2.1935524201e+06 2.1010859929e+06 1.8503530315e-01 1.8543709236e-01 1.8543838442e-01 2.5388729617e-01 2.7158799090e-01 1.8949519305e+02 1.0000000000e+00 1.6777216000e+07 1.7089843750e-03 2.1760000000e+04 9.2977334595e+02 1.4522943115e+03 3.6126429224e+02 2.0755030227e+02 4.2920144536e+02 1.8332425842e+03 2.8081323242e+03 1 0 0 0 0 0 0 0
910 2.0623586823e+06 1.9555953774e+06 1.8902122621e+06 4.0960000000e+03 4.0960000000e+03 7.0201903108e+03 1.8161869076e+06 3.5320822367e+06 5.1419925233e+06 2.3495944076e+06 2.1686171242e+06 1.8490120046e-01 1.8517669866e-01 1.8521925216e-01 2.5392433296e-01 2.7171170484e-01 2.4993636690e+02 1.0000000000e+00 1.6777216000e+07 2.4414062500e-03 2.2016000000e+04 8.3630035400e+02 1.1148122253e+03 3.8041190833e+02 5.0604819833e+02 7.3549124501e+02 1.8866646729e+03 2.5260251465e+03 1 0 0 0 0 0 0 0
911 2.1719370063e+06 2.2788140496e+06 2.4871887074e+06 4.0960000000e+03 4.0960000000e+03 6.8692008269e+03 2.0971520000e+06 3.8211706717e+06 4.6814681853e+06 2.3964918367e+06 2.4191938008e+06 1.8479857633e-01 1.8491250430e-01 1.8491892810e-01 2.5392846143e-01 2.7177334059e-01 5.2334712317e+02 1.0000000000e+00 1.6777216000e+07 2.4833679199e-03 2.1504000000e+04 9.1620584106e+02 1.5866382751e+03 3.9481130361e+02 3.7429375366e+02 9.3305591094e+02 1.9327886658e+03 2.9795765991e+03 1 0 0 0 0 0 0 0
912 2.5704966728e+06 1.9906829299e+06 1.9267968187e+06 4.0960000000e+03 4.0960000000e+03 6.5567992191e+03 2.0971520000e+06 4.0075712782e+06 5.6515063741e+06 2.5909103107e+06 2.6063703812e+06 1.8466313446e-01 1.8463929417e-01 1.8464315156e-01 2.5394997123e-01 2.7182766790e-01 3.8005211027e+02 1.0000000000e+00 1.6777216000e+07 2.0332336426e-03 2.0800000000e+04 1.1138644104e+03 1.1227088623e+03 5.3502838745e+02 3.0737485460e+02 7.7703403726e+02 2.2019163818e+03 2.6602334595e+03 1 0 0 0 0 0 0 0
913 2.4108453795e+06 2.5526439722e+06 2.5266054069e+06 4.0960000000e+03 4.0960000000e+03 6.3948779504e+03 2.0971520000e+06 4.2660110378e+06 5.4727465169e+06 2.0556547859e+06 2.1999395377e+06 1.8439093995e-01 1.8437350028e-01 1.8439495610e-01 2.5405881518e-01 2.7198287620e-01 4.2135721757e+02 1.0000000000e+00 1.6777216000e+07 1.9073486328e-03 2.0928000000e+04 1.2069748840e+03 1.9822980042e+03 8.8924266355e+02 9.5677981839e+02 1.0924790949e+03 2.4406093750e+03 3.6256614990e+03 1 0 0 0 0 0 0 0
914 2.0995069475e+06 1.9513111965e+06 2.1158573299e+06 4.0960000000e+03 4.0960000000e+03 5.9708947403e+03 2.0971520000e+06 3.8392173112e+06 4.7115894707e+06 1.5317863939e+06 1.7630326876e+06 1.8404210890e-01 1.8422965213e-01 1.8422269370e-01 2.5427850242e-01 2.7228548718e-01 7.3119092530e+02 1.0000000000e+00 1.0000000000e+00 1.7318725586e-03 1.9456000000e+04 1.1542418213e+03 1.5633469238e+03 1.0479459874e+03 8.7651568025e+02 1.7529966276e+03 2.3030474854e+03 3.3171479492e+03 1 1 0 0 0 0 0 0
915 1.7742949376e+06 1.9257440350e+06 1.8142230714e+06 4.0960000000e+03 4.0960000000e+03 5.3208600809e+03 2.0971520000e+06 3.4824191036e+06 4.8646410895e+06 1.6408824967e+06 1.6157099832e+06 1.8386054659e-01 1.8415861200e-01 1.8414746544e-01 2.5445415566e-01 2.7258879790e-01 1.0741990407e+03 1.0000000000e+00 1.6777216000e+07 1.4839172363e-03 1.9712000000e+04 1.2371384888e+03 1.7409955444e+03 4.5950078332e+02 7.8566077586e+02 1.6727793948e+03 1.7982266541e+03 2.8518631592e+03 1 0 0 0 0 0 0 0
916 1.5038343768e+06 2.2819738335e+06 2.3783467515e+06 4.0960000000e+03 4.0960000000e+03 4.6363571907e+03 2.0971520000e+06 3.8633857627e+06 4.7707833611e+06 1.6684570879e+06 1.5345292429e+06 1.8371112990e-01 1.8409732246e-01 1.8408812137e-01 2.5458528232e-01 2.7280994400e-01 6.5476154488e+02 1.0000000000e+00 1.6777216000e+07 1.3084411621e-03 1.7280000000e+04 5.2225247192e+02 1.0911912537e+03 2.6918929460e+02 4.1564757346e+02 1.1346070042e+03 1.0009924011e+03 1.7996578369e+03 1 0 0 0 0 0 0 0
917 1.6512910435e+06 2.5522283314e+06 2.4423247952e+06 4.0960000000e+03 4.0960000000e+03 5.0165549932e+03 1.4829104004e+06 4.0298478879e+06 4.4879003035e+06 1.7256073734e+06 1.7504812864e+06 1.8359434935e-01 1.8401068257e-01 1.8400343574e-01 2.5469657105e-01 2.7298108400e-01 3.5990769278e+02 1.0000000000e+00 1.0000000000e+00 1.1157989502e-03 1.7984000000e+04 4.4317935181e+02 6.8551368713e+02 3.1398989812e+02 2.0927946536e+02 6.1621805630e+02 8.7504052734e+02 1.3012671204e+03 1 1 0 0 0 0 0 0
918 1.7214068970e+06 2.0576240432e+06 2.1465359264e+06 4.0960000000e+03 4.0960000000e+03 4.6363571907e+03 1.4829104004e+06 4.3083378363e+06 5.2289350547e+06 1.8136146678e+06 1.8180486187e+06 1.8344896082e-01 1.8393533725e-01 1.8392168005e-01 2.5487805034e-01 2.7323687996e-01 2.4297710100e+02 1.0000000000e+00 1.6777216000e+07 1.1615753174e-03 1.6512000000e+04 4.5152567291e+02 5.5955647278e+02 3.1996214107e+02 3.1684608764e+02 4.8138649998e+02 1.0812141724e+03 1.4120664673e+03 1 0 0 0 0 0 0 0
919 1.7673468876e+06 2.5113558769e+06 2.3719195618e+06 0.0000000000e+00 4.0960000000e+03 3.9327466229e+03 1.4829104004e+06 4.1034888340e+06 5.2905354169e+06 1.6259953121e+06 1.6258419585e+06 1.8320928040e-01 1.8385749355e-01 1.8385341548e-01 2.5515026863e-01 2.7357462698e-01 2.5531553595e+02 1.0000000000e+00 1.6777216000e+07 1.0871887207e-03 1.6576000000e+04 7.4463862610e+02 9.8421183777e+02 3.0344771241e+02 3.7455876698e+02 6.0444827428e+02 1.5264015198e+03 1.9726206360e+03 1 0 0 0 0 0 0 0
920 1.7201077503e+06 2.2886642826e+06 2.3867977098e+06 4.0960000000e+03 4.0960000000e+03 4.1595076632e+03 1.4829104004e+06 3.8385267958e+06 4.9817060108e+06 2.0772592182e+06 1.8222385785e+06 1.8307268526e-01 1.8378338927e-01 1.8376901746e-01 2.5541531412e-01 2.7397266476e-01 3.8834431540e+02 1.0000000000e+00 1.6777216000e+07 7.2765350342e-04 1.6288000000e+04 6.6808505249e+02 1.0508273010e+03 9.5065766774e+01 1.1302000538e+02 5.4158864709e+02 1.3607107239e+03 2.1108923950e+03 1 0 0 0 0 0 0 0
921 1.8620639883e+06 2.2631556025e+06 2.2040970249e+06 4.0960000000e+03 4.0960000000e+03 4.2836993359e+03 1.4829104004e+06 4.6426890710e+06 6.5438852797e+06 3.0902822954e+06 2.4432408389e+06 1.8288717014e-01 1.8373028500e-01 1.8371671586e-01 2.5589965616e-01 2.7448852438e-01 1.3355211288e+02 1.0000000000e+00 1.6777216000e+07 6.6947937012e-04 1.6448000000e+04 6.3194515991e+02 8.7108076477e+02 2.3452723451e+02 1.8988627502e+02 3.3688928891e+02 1.6891937256e+03 2.1058542480e+03 1 0 0 0 0 0 0 0
922 2.3953601365e+06 2.2764452774e+06 2.2892821435e+06 4.0960000000e+03 4.0960000000e+03 3.7797947034e+03 1.4829104004e+06 4.0091785258e+06 6.2234187818e+06 2.6176674510e+06 3.0848292982e+06 1.8259958917e-01 1.8368895177e-01 1.8367637905e-01 2.5637468970e-01 2.7518151578e-01 1.9372349809e+02 1.0000000000e+00 1.6777216000e+07 8.3255767822e-04 1.6576000000e+04 1.3735619507e+03 1.4613983765e+03 6.8816703141e+02 3.5410760690e+02 5.0307469948e+02 2.3114548340e+03 2.9673310547e+03 1 0 0 0 0 0 0 0
923 3.1801999595e+06 1.8679438521e+06 2.0104863146e+06 4.0960000000e+03 4.0960000000e+03 3.7274162633e+03 1.4829104004e+06 3.6674002107e+06 4.7101364239e+06 2.1874822295e+06 2.4804973627e+06 1.8225201815e-01 1.8363469150e-01 1.8361444418e-01 2.5675809321e-01 2.7589306329e-01 3.2194560271e+02 1.0000000000e+00 1.6777216000e+07 6.9618225098e-04 1.5808000000e+04 8.7039982605e+02 1.7767723999e+03 5.2871617361e+02 6.6974617182e+02 7.9673906921e+02 1.7046600647e+03 3.2365127563e+03 1 0 0 0 0 0 0 0
924 2.6204159323e+06 2.2321119022e+06 2.1392464117e+06 0.0000000000e+00 4.0960000000e+03 4.4043905367e+03 1.8161869076e+06 4.1957437529e+06 6.3357163146e+06 2.0801919892e+06 2.0268206121e+06 1.8203595497e-01 1.8352050916e-01 1.8352788998e-01 2.5716815209e-01 2.7639126030e-01 6.6133024295e+02 1.0000000000e+00 1.6777216000e+07 5.9604644775e-04 1.6768000000e+04 7.8135021973e+02 9.7692645264e+02 3.1834901643e+02 5.2831685540e+02 1.2095887202e+03 1.7973081665e+03 2.1694988403e+03 1 0 0 0 0 0 0 0
925 1.8829134755e+06 2.8053130856e+06 3.2344989626e+06 0.0000000000e+00 4.0960000000e+03 3.9988478341e+03 1.8161869076e+06 5.0295677813e+06 6.6921370083e+06 2.0934883750e+06 2.0275281705e+06 1.8198686918e-01 1.8333815792e-01 1.8331533696e-01 2.5763220356e-01 2.7719365076e-01 6.0621917122e+02 1.0000000000e+00 1.6777216000e+07 7.7724456787e-04 1.6384000000e+04 9.3407505798e+02 1.2847493591e+03 2.1310216150e+02 1.8827816692e+02 7.8913488269e+02 2.2328211060e+03 3.2822890625e+03 1 0 0 0 0 0 0 0
926 2.0730256402e+06 2.9179955818e+06 2.9887881483e+06 4.0960000000e+03 4.0960000000e+03 3.8824322274e+03 1.4829104004e+06 6.0057585159e+06 7.2911561296e+06 2.0707081239e+06 2.1817166379e+06 1.8194431352e-01 1.8310235157e-01 1.8309754757e-01 2.5829643730e-01 2.7803965439e-01 1.6374342973e+02 1.0000000000e+00 1.0000000000e+00 7.5244903564e-04 1.6384000000e+04 1.3057367249e+03 2.0987388306e+03 2.0217002110e+02 1.8439368976e+02 3.3446225217e+02 3.2337751465e+03 4.4477436523e+03 1 1 0 0 0 0 0 0
