matrix=data/matrices/sts4098.mtx n=4098 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
215 5.6743815837e+02 1.2423542168e+03 1.2029501237e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0709032403e+03 7.8707885564e+02 7.3150037898e+02 5.8537517440e+02 1.9474753161e-03 2.0783398665e-03 2.1104670356e-03 2.0485806927e-03 2.2022892886e-03 5.1360921776e-01 1.0000000000e+00 1.6777216000e+07 1.4073748836e+14 1.0000000000e+00 4.4683007523e-01 6.4504833519e-01 3.9884310869e-01 3.8956949080e-01 4.2549733315e-01 4.6781557612e-01 5.6100756302e-01 1 0 0 1 0 0 0 0
216 6.4698447123e+02 1.0702191364e+03 1.1031282790e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9379949562e+02 9.6836960273e+02 6.6272180969e+02 6.3359982324e+02 1.9044004520e-03 2.0156751247e-03 2.0321566608e-03 2.0520772191e-03 2.1086399412e-03 5.1458028450e-01 1.0000000000e+00 1.6777216000e+07 2.8147497671e+14 1.0000000000e+00 7.6720622182e-01 4.3636693247e-01 3.3010520734e-01 3.6507040615e-01 3.9472917047e-01 5.6590336189e-01 4.5836689882e-01 1 0 0 1 0 0 0 0
217 6.5853763457e+02 9.5215554795e+02 1.1172879553e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2114565216e+02 1.0711505496e+03 5.6729366198e+02 6.8572252531e+02 1.8488609282e-03 1.9965559738e-03 2.0036467129e-03 2.0405043372e-03 2.0657503857e-03 3.6349125513e-01 1.0000000000e+00 1.6777216000e+07 2.8147497671e+14 1.0000000000e+00 7.0934281871e-01 4.5132866502e-01 2.5954969934e-01 2.9911532185e-01 3.0698764803e-01 5.0910340622e-01 4.7220041789e-01 1 0 0 1 0 0 0 0
218 7.6443788265e+02 7.0982367969e+02 1.0221740006e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3769840552e+02 9.2515802704e+02 7.7467592857e+02 5.1159090180e+02 1.7858205819e-03 1.9989477373e-03 2.0080172574e-03 2.0273714978e-03 2.0737523496e-03 2.9077055480e-01 1.0000000000e+00 1.6777216000e+07 2.8147497671e+14 1.0000000000e+00 6.5033015981e-01 7.3991268501e-01 2.7633643613e-01 3.0691330910e-01 2.6035120120e-01 5.0127244741e-01 5.4691240191e-01 1 0 0 1 0 0 0 0
219 7.0578160297e+02 6.8790226868e+02 9.6194159126e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7845663550e+02 8.9256442345e+02 8.2287821249e+02 6.4910838150e+02 1.7489157723e-03 1.9756689427e-03 1.9870410346e-03 1.9842443755e-03 2.0576590035e-03 3.7098247024e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.2398894206e-01 6.5428433195e-01 4.0195454673e-01 2.7865995556e-01 2.5877603190e-01 4.0296070464e-01 4.8436878063e-01 1 0 0 1 0 0 0 0
220 6.9117398027e+02 7.5178059466e+02 8.1903018107e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6835111936e+02 7.3603570735e+02 6.9086924892e+02 7.1763198426e+02 1.7272794260e-03 1.9359059093e-03 1.9626871942e-03 1.9506543150e-03 2.0376653378e-03 3.1883394395e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.8113235272e-01 6.2823006883e-01 3.7520244611e-01 2.6245400301e-01 2.4624752908e-01 4.0312871709e-01 4.8688287660e-01 1 0 0 1 0 0 0 0
221 6.9954192155e+02 9.4699554513e+02 6.8440631207e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0859654123e+02 6.3995739604e+02 4.7047181717e+02 6.6999676429e+02 1.6861859723e-03 1.8948162897e-03 1.9136692222e-03 1.9061810901e-03 1.9921987244e-03 2.4410745747e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.8309614174e-01 4.6558183804e-01 2.1936194754e-01 2.1654008055e-01 2.1642414410e-01 3.3100138791e-01 4.0467798151e-01 1 0 0 1 0 0 0 0
222 3.9606838076e+02 9.0327252255e+02 6.3345982015e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4399851999e+02 5.3568810888e+02 5.4358431303e+02 7.5814957912e+02 1.6259978700e-03 1.8566061317e-03 1.8771678028e-03 1.8509088510e-03 1.9587257767e-03 1.8744070388e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5895334594e-01 5.1933994517e-01 1.8802042176e-01 2.4494788290e-01 1.9071775019e-01 2.5129886717e-01 4.0520268120e-01 1 0 0 1 0 0 0 0
223 3.9264361657e+02 7.3274168368e+02 6.5999221113e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4029094787e+02 5.4588589124e+02 7.4691435836e+02 6.9568896512e+02 1.5526040616e-03 1.8130819829e-03 1.8270183169e-03 1.8037938805e-03 1.9116531368e-03 1.6993761299e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.2517069019e-01 3.6579585634e-01 2.5135092787e-01 2.7381478452e-01 1.8165887294e-01 2.5598596781e-01 3.0699707009e-01 1 0 0 1 0 0 0 0
224 4.9631747114e+02 7.1571395735e+02 7.5017027234e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5124675540e+02 6.4018386031e+02 7.0063286689e+02 5.6000332042e+02 1.4825175704e-03 1.7606954487e-03 1.7770267793e-03 1.7616137110e-03 1.8660536868e-03 1.9822284524e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.7183140628e-01 3.1369643286e-01 2.9325669284e-01 2.7716557950e-01 1.9372612256e-01 2.3185010068e-01 2.6279976964e-01 1 0 0 1 0 0 0 0
225 5.2897072700e+02 7.2659948562e+02 6.9202937528e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6425745668e+02 7.3952408683e+02 5.2847167938e+02 4.4012196090e+02 1.3773494059e-03 1.7102503063e-03 1.7273908026e-03 1.7375766114e-03 1.8175099958e-03 1.7166953792e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.0165024847e-01 3.0107857659e-01 2.5087208965e-01 1.8574640887e-01 1.7656822257e-01 2.2477713879e-01 2.5005726330e-01 1 0 0 1 0 0 0 0
226 6.7850933014e+02 7.1155020027e+02 6.5593971236e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3408521706e+02 7.2934645403e+02 4.8606563468e+02 4.5937564416e+02 1.2881238337e-03 1.6754089118e-03 1.6861378876e-03 1.6970140015e-03 1.7766934568e-03 2.2062855597e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5944631919e-01 3.1474124081e-01 1.6449008199e-01 1.9210313921e-01 1.7624899079e-01 2.2212731652e-01 2.3230096232e-01 1 0 0 1 0 0 0 0
227 7.4713828515e+02 6.3109626841e+02 6.8953025224e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8082617550e+02 6.6350096552e+02 4.3963281827e+02 4.3835403953e+02 1.2161882489e-03 1.6446335907e-03 1.6590542664e-03 1.6340891656e-03 1.7545452866e-03 2.0424499364e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.0797413588e-01 3.3377779275e-01 2.0025114306e-01 1.3758650866e-01 1.5885315000e-01 1.8752926029e-01 2.4314675014e-01 1 0 0 1 0 0 0 0
228 5.1555594423e+02 5.6066068727e+02 6.7449390750e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9824678750e+02 6.5597501382e+02 3.5222195802e+02 3.2645748677e+02 1.1561188754e-03 1.5895029078e-03 1.6078396369e-03 1.5680065200e-03 1.7097219706e-03 2.2876295227e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.0786665902e-01 2.4214806408e-01 1.6593697091e-01 1.1369914459e-01 1.5938910605e-01 2.2582175303e-01 2.0552755892e-01 1 0 0 1 0 0 0 0
229 3.7513709110e+02 6.5745936186e+02 5.9931520818e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8220063576e+02 6.4192389054e+02 4.3819850838e+02 3.4687556120e+02 1.0847394197e-03 1.5051512879e-03 1.5488636275e-03 1.4881369215e-03 1.6593823744e-03 1.3242188428e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.3205182981e-01 3.2714567520e-01 1.3885549287e-01 1.1176028584e-01 1.2765244661e-01 2.0379046351e-01 2.2565326467e-01 1 0 0 1 0 0 0 0
230 2.9980340713e+02 6.3750455881e+02 5.3500735976e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0599848690e+02 6.4256991351e+02 4.4925794163e+02 2.6990453710e+02 1.0227841616e-03 1.4323407679e-03 1.4593636547e-03 1.4046337794e-03 1.5848344488e-03 1.1033756806e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.0164350607e-01 2.6720546745e-01 1.4366088493e-01 1.1054524181e-01 1.1411144758e-01 1.8256008904e-01 2.0940457005e-01 1 0 0 1 0 0 0 0
231 2.5900633607e+02 6.0007663573e+02 6.6931868344e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3006093455e+02 5.2235655926e+02 4.1807876803e+02 2.7535643134e+02 9.6444720590e-04 1.3561111354e-03 1.3788311465e-03 1.3095113452e-03 1.5131467033e-03 1.0173010077e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.8859482370e-01 3.4908519126e-01 1.7424590523e-01 1.1095483483e-01 1.0422068658e-01 1.6370745003e-01 2.3707443662e-01 1 0 0 1 0 0 0 0
232 2.9882347998e+02 5.1096582873e+02 6.3729177972e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7459676078e+02 5.6537849601e+02 3.4429608592e+02 3.7305110341e+02 9.1921597633e-04 1.2721260399e-03 1.3138680476e-03 1.2435262733e-03 1.4298465848e-03 9.4310139642e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.1954978723e-01 1.9205459673e-01 1.3476238375e-01 8.8997806480e-02 9.2344713058e-02 1.5637924336e-01 1.8207199313e-01 1 0 0 1 0 0 0 0
233 3.0917015847e+02 5.4518176441e+02 5.5506525517e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4365697969e+02 5.4602440994e+02 3.1852887265e+02 4.4584891801e+02 8.9326177827e-04 1.1794296342e-03 1.2249001715e-03 1.1817259423e-03 1.3402438880e-03 8.8416418426e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.0643282682e-01 1.8754201662e-01 1.0269523468e-01 1.0561694034e-01 8.7494423991e-02 1.5040981304e-01 1.6257337015e-01 1 0 0 1 0 0 0 0
234 2.6172149892e+02 5.4759787938e+02 4.6725511634e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1075066570e+02 5.5973794092e+02 2.6149091160e+02 3.9620899272e+02 8.7660531728e-04 1.1070466087e-03 1.1495578417e-03 1.1191897363e-03 1.2628881428e-03 7.2126869304e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.4932031557e-01 1.8084808439e-01 7.4637714098e-02 1.4062197660e-01 8.1023888478e-02 1.3195388112e-01 1.5057397448e-01 1 0 0 1 0 0 0 0
235 2.2567034552e+02 5.8920765121e+02 4.5758523796e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8064193728e+02 5.5762988958e+02 2.1727233049e+02 2.5729014581e+02 8.5791427963e-04 1.0452109969e-03 1.0764825132e-03 1.0585632620e-03 1.1997628719e-03 8.4820502801e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.1187240062e-01 1.6984996293e-01 8.4757328113e-02 1.2066742528e-01 9.0264424027e-02 1.0977232130e-01 1.3486566581e-01 1 0 0 1 0 0 0 0
236 3.1660643848e+02 4.8177612475e+02 5.5004070872e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7516424792e+02 4.3020198744e+02 2.8094892579e+02 2.8444118134e+02 8.4125960910e-04 9.9620992987e-04 1.0179591400e-03 1.0224013748e-03 1.1445925545e-03 9.4992686766e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.2846430540e-01 2.1550936904e-01 9.1756583988e-02 9.9490247623e-02 9.4786032244e-02 1.3173154742e-01 1.4744584728e-01 1 0 0 1 0 0 0 0
237 3.4277997295e+02 3.6854121208e+02 5.2850097564e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6015263691e+02 4.1629995946e+02 2.6181810250e+02 2.6206190676e+02 8.1773444306e-04 9.4453765760e-04 9.7294058881e-04 9.7994463595e-04 1.0933301091e-03 9.1002119709e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.6019539256e-01 1.4871212933e-01 7.2556910567e-02 7.3250354065e-02 8.0798690015e-02 1.1500953045e-01 1.2524868362e-01 1 0 0 1 0 0 0 0
238 3.1571395153e+02 4.5055325365e+02 3.1428247893e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9627842958e+02 3.5131242773e+02 2.5101070079e+02 2.5096958571e+02 8.0147652583e-04 9.0427049900e-04 9.2993008105e-04 9.4464365986e-04 1.0433020161e-03 1.2729168038e-01 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0643468518e-01 1.0968609015e-01 8.8052326070e-02 8.8281604814e-02 9.0079877619e-02 9.3875778373e-02 1.0695335642e-01 1 0 0 1 0 0 0 0
239 3.4561633298e+02 4.7905858201e+02 3.7726495166e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0987896848e+02 5.4692501200e+02 2.3828292279e+02 2.4324998541e+02 7.7523884654e-04 8.6825021403e-04 8.8579628911e-04 9.1812329804e-04 1.0014959811e-03 8.8217459339e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 8.7937672157e-02 1.1183509929e-01 5.7500480007e-02 5.7792677861e-02 7.0372081187e-02 8.5344597697e-02 9.5420798752e-02 1 0 0 1 0 0 0 0
240 2.6947211809e+02 4.0688483091e+02 4.4078470510e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0178367687e+02 5.5233198803e+02 2.4292903742e+02 2.4546634755e+02 7.5992113293e-04 8.4498425123e-04 8.5691909091e-04 9.0682822558e-04 9.6874108166e-04 7.8349208463e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.1820109235e-01 1.1417049076e-01 5.7789180062e-02 5.9353938910e-02 6.3869026319e-02 9.7534964792e-02 9.5383157022e-02 1 0 0 1 0 0 0 0
241 3.7658632255e+02 3.6646101003e+02 4.9788532502e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6576308355e+02 4.9792186887e+02 2.5618808588e+02 2.7510421194e+02 7.4298258460e-04 8.2729677206e-04 8.3628451515e-04 8.9253936703e-04 9.4584204704e-04 6.2067396214e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.2801304925e-01 1.1287060706e-01 4.3341753402e-02 4.8696837942e-02 4.9033434068e-02 1.0484023672e-01 9.2489541974e-02 1 0 0 1 0 0 0 0
242 3.1376943147e+02 4.4022826110e+02 4.3752517785e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6240794090e+02 3.8091622685e+02 1.6645266718e+02 2.3602448157e+02 7.3056007914e-04 8.1886970259e-04 8.3129479124e-04 8.7657838712e-04 9.3552509979e-04 7.4922778909e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.3647353277e-01 1.0560858157e-01 3.1713263634e-02 4.9842327430e-02 4.7402769517e-02 1.0420226166e-01 9.7732131369e-02 1 0 0 1 0 0 0 0
243 2.1003332980e+02 3.6646644628e+02 3.3790050311e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7481326922e+02 4.3054278969e+02 1.4978591285e+02 2.1250474915e+02 7.1301260576e-04 8.0541900257e-04 8.1662476870e-04 8.5061809499e-04 9.1806110069e-04 4.9767468698e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 9.9132520147e-02 9.4874969684e-02 2.8966138901e-02 5.0596570197e-02 3.8357110956e-02 8.3167034667e-02 9.3103496823e-02 1 0 0 1 0 0 0 0
244 2.1200333422e+02 3.4927938092e+02 3.2354745112e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8987340520e+02 5.0934317385e+02 1.4350415838e+02 1.4930370220e+02 6.8653361642e-04 7.8831696643e-04 8.0014714348e-04 8.2870169526e-04 9.0101184911e-04 3.4120076887e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0979452683e-01 1.4197833929e-01 2.7811630309e-02 3.1200662691e-02 3.1325108567e-02 7.8480579425e-02 1.0066386685e-01 1 0 0 1 0 0 0 0
245 1.5224913060e+02 3.5628546973e+02 2.9393007778e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2750293415e+02 3.8038717940e+02 1.4723762423e+02 1.4732892228e+02 6.6094972863e-04 7.6279339335e-04 7.7329807271e-04 8.1242889020e-04 8.7976906492e-04 2.6243423427e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0564695438e-01 1.3995528594e-01 2.0555296571e-02 2.5228006061e-02 2.6097968086e-02 7.5255189557e-02 9.2465232126e-02 1 0 0 1 0 0 0 0
246 1.4537191455e+02 3.1658918323e+02 3.3701797754e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7402767025e+02 3.4226507682e+02 1.9494368357e+02 1.1380399558e+02 6.3877897415e-04 7.4077510971e-04 7.4898566336e-04 7.9823312703e-04 8.5418577676e-04 2.0308633272e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 6.6180499271e-02 9.1089698020e-02 2.4513116025e-02 2.0467248319e-02 2.1050049607e-02 5.6014413014e-02 7.5761706568e-02 1 0 0 1 0 0 0 0
247 1.2513268470e+02 2.7863740719e+02 2.8747268892e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3013643013e+02 2.6900933708e+02 1.4777787239e+02 1.0534969761e+02 6.1918516836e-04 7.2296276717e-04 7.3053423237e-04 7.8513963485e-04 8.3492028463e-04 2.0363127061e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 5.5602631066e-02 7.4870552402e-02 3.1797000704e-02 1.5801666313e-02 1.9610971089e-02 4.5955844689e-02 6.3195971772e-02 1 0 0 1 0 0 0 0
248 1.3590404052e+02 2.4402373252e+02 2.4078806163e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1794211344e+02 2.4836793837e+02 1.4343233657e+02 1.2316347017e+02 5.8950107273e-04 7.0973257483e-04 7.1797737049e-04 7.7245877213e-04 8.2276058554e-04 1.7775466270e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 6.5691470169e-02 7.4486445636e-02 2.0829188376e-02 1.5975627800e-02 1.7494850290e-02 4.2500804644e-02 5.5902998894e-02 1 0 0 1 0 0 0 0
249 1.8123236824e+02 2.0770509442e+02 2.1522691514e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2624653830e+02 2.9051183281e+02 1.5917058797e+02 1.5868367536e+02 5.6064702093e-04 6.9491518405e-04 7.0264223964e-04 7.5533561741e-04 8.1031130252e-04 2.2807537727e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.1347730905e-02 6.7350280005e-02 1.8230196493e-02 2.0237320854e-02 1.6317776846e-02 3.4672204871e-02 4.7544674948e-02 1 0 0 1 0 0 0 0
250 1.2696558954e+02 2.1220173001e+02 2.5305339265e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7288448998e+02 2.3530683094e+02 1.8072191545e+02 1.4070422207e+02 5.3523727938e-04 6.7379162813e-04 6.8290266150e-04 7.3566042961e-04 7.9769147241e-04 3.0570936285e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.7647043355e-02 7.6906908303e-02 1.6486743952e-02 2.1354541216e-02 1.6696534607e-02 3.0896693701e-02 4.5291758142e-02 1 0 0 1 0 0 0 0
251 1.3098502327e+02 2.3429025134e+02 2.2910298073e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6272546258e+02 1.9177883380e+02 1.3148312647e+02 1.1925278277e+02 5.0478442601e-04 6.5249361823e-04 6.6378523863e-04 7.1194552465e-04 7.7945258882e-04 1.3087161316e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5442872429e-02 4.2577556334e-02 1.7845053576e-02 1.7845988508e-02 1.1414597024e-02 2.4992486695e-02 3.4404920880e-02 1 0 0 1 0 0 0 0
252 1.2284192560e+02 1.9445838244e+02 1.6848410186e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5683696314e+02 1.7978889531e+02 8.7189107770e+01 9.9202610759e+01 4.8033398824e-04 6.3011476856e-04 6.4052683751e-04 6.9511029744e-04 7.5966577521e-04 1.3949668081e-02 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5182771962e-02 3.4336676355e-02 1.0745580690e-02 1.0581202434e-02 1.0774873834e-02 2.1535010310e-02 3.0100352596e-02 1 0 0 1 0 0 0 0
253 8.6256916370e+01 1.7286894422e+02 2.0995859897e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3911175743e+02 1.9937340321e+02 7.4324009100e+01 8.0279471667e+01 4.5477428872e-04 6.0503905538e-04 6.1427877891e-04 6.7768287995e-04 7.3772747807e-04 9.8190986602e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.3145460989e-02 3.1068873592e-02 9.6284558703e-03 1.0128714702e-02 8.9428908307e-03 2.0402634284e-02 2.5446475251e-02 1 0 0 1 0 0 0 0
254 7.4449275086e+01 1.7054511637e+02 1.9560206535e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3121774901e+02 1.6681657158e+02 7.1643064527e+01 8.8025781077e+01 4.3415239118e-04 5.8676901758e-04 5.9892775302e-04 6.5368546168e-04 7.2143077920e-04 8.0642880692e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.8939668545e-02 3.2398230396e-02 6.1959940492e-03 6.3522318131e-03 7.3934535696e-03 1.7335364828e-02 2.4823849788e-02 1 0 0 1 0 0 0 0
255 6.8314048319e+01 1.7471305157e+02 1.4179743888e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2615299685e+02 1.4695306104e+02 8.9121551672e+01 9.1016329414e+01 4.1170168369e-04 5.6518056407e-04 5.7868436601e-04 6.2517857620e-04 7.0357441604e-04 5.9670238442e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.8298024079e-02 2.1444827551e-02 6.0706209754e-03 7.7643751980e-03 6.4757595113e-03 1.5374973998e-02 1.9090379123e-02 1 0 0 1 0 0 0 0
256 9.2433438583e+01 1.2841128838e+02 1.3783364350e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2897518990e+02 1.5562411835e+02 8.7272986734e+01 1.1303302258e+02 3.9029590340e-04 5.3844844300e-04 5.5459579667e-04 5.9790502816e-04 6.8371562463e-04 5.6801637721e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.5435546171e-02 2.5379534112e-02 7.4357227523e-03 7.0274457148e-03 5.8381786207e-03 1.2428242830e-02 1.9642658299e-02 1 0 0 1 0 0 0 0
257 1.0787808982e+02 1.1288187358e+02 1.4428611306e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1529634033e+02 1.5827590995e+02 7.7137940909e+01 1.5070448206e+02 3.7069302863e-04 5.0393376404e-04 5.2091954348e-04 5.7338234293e-04 6.5748184578e-04 8.2497599543e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.4013668406e-02 2.0536371740e-02 6.4719542190e-03 7.9817162205e-03 6.7221761165e-03 1.0952937067e-02 1.5945110470e-02 1 0 0 1 0 0 0 0
258 1.0489397041e+02 9.1488328533e+01 1.2755848460e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0859627470e+02 1.2686291506e+02 6.7393910190e+01 1.0521730124e+02 3.5126454813e-04 4.6982888706e-04 4.9125289757e-04 5.4992060936e-04 6.3309951358e-04 9.1603971305e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0713871568e-02 2.2328614723e-02 6.0706212249e-03 1.1612882045e-02 6.7666697401e-03 9.7719100304e-03 1.4925387455e-02 1 0 0 1 0 0 0 0
259 7.7497794913e+01 8.9308128939e+01 1.0693789725e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3602435444e+02 1.0150927451e+02 6.3981845414e+01 7.1592935646e+01 3.3616220744e-04 4.3814634897e-04 4.5970557274e-04 5.3289292565e-04 6.0716900730e-04 9.7475058247e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0606814409e-02 1.2400849257e-02 5.0340109719e-03 6.7863789235e-03 6.6802623234e-03 8.3650938468e-03 1.0809467756e-02 1 0 0 1 0 0 0 0
260 6.6797487979e+01 1.1383133253e+02 9.1377864182e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0484987640e+02 8.6680829265e+01 6.4055168594e+01 6.2203121555e+01 3.2328782233e-04 4.1177223639e-04 4.3075356869e-04 5.1913720825e-04 5.8347491850e-04 5.5334949854e-03 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.2751783361e-02 1.0054032784e-02 3.9113098346e-03 4.3363233746e-03 4.8727094762e-03 8.4515132476e-03 9.4024403952e-03 1 0 0 1 0 0 0 0
