matrix=data/matrices/bodyy4.mtx n=17546 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8197292180e-02 1.8196088363e-02 1.8195808456e-02 4.0960000000e+03 1.0240000000e+03 1.8073003441e-02 1.0843344733e+00 1.8197291713e-02 1.8197212346e-02 1.8197292180e-02 1.8197292180e-02 4.5156580928e-05 4.5166943360e-05 4.5150557399e-05 4.5143785376e-05 4.5153891958e-05 3.6826523897e-06 1.6777216000e+07 1.0485760000e+06 3.5017728806e-06 2.2598266602e-02 3.6826525047e-06 3.6826015730e-06 3.6826523897e-06 3.6826523897e-06 6.6968029634e-06 6.6968032115e-06 6.6967281782e-06 0 0 0 0 0 0 0 0
92 1.5989609091e-02 1.5988517127e-02 1.5988270475e-02 4.0960000000e+03 1.0240000000e+03 1.6046559302e-02 1.0502510861e+00 1.5989614500e-02 1.5989528269e-02 1.5989609091e-02 1.5989609091e-02 4.1429093819e-05 4.1433857958e-05 4.1418949493e-05 4.1414824094e-05 4.1425645531e-05 3.0243127733e-06 1.6777216000e+07 1.0485760000e+06 2.9057264328e-06 2.1041870117e-02 3.0243129459e-06 3.0242908906e-06 3.0243127733e-06 3.0243127733e-06 5.3601266788e-06 5.3601270338e-06 5.3600783758e-06 0 0 0 0 0 0 0 0
93 1.4558473236e-02 1.4557459058e-02 1.4557247137e-02 4.0960000000e+03 1.0240000000e+03 1.4566829971e-02 1.0174262873e+00 1.4558473886e-02 1.4558392173e-02 1.4558473236e-02 1.4558473236e-02 3.8184043408e-05 3.8183894995e-05 3.8169932315e-05 3.8168359118e-05 3.8179817317e-05 2.3186427891e-06 1.0000000000e+00 1.0485760000e+06 2.2500753403e-06 1.9058227539e-02 2.3186428280e-06 2.3186169074e-06 2.3186427891e-06 2.3186427891e-06 4.1705022077e-06 4.1705025069e-06 4.1704574869e-06 1 0 0 0 0 0 0 0
94 1.3106538191e-02 1.3105675460e-02 1.3105477261e-02 4.0960000000e+03 1.0240000000e+03 1.3174548402e-02 9.7753076998e-01 1.3106543172e-02 1.3106486270e-02 1.3106538191e-02 1.3106538191e-02 3.5181161179e-05 3.5176662061e-05 3.5163327442e-05 3.5164061295e-05 3.5176123671e-05 1.8294988922e-06 1.6777216000e+07 1.0485760000e+06 1.7657876015e-06 1.7562866211e-02 1.8294991833e-06 1.8294767870e-06 1.8294988922e-06 1.8294988922e-06 3.3718652488e-06 3.3718658869e-06 3.3718315535e-06 0 0 0 0 0 0 0 0
95 1.1944504345e-02 1.1943685555e-02 1.1943469900e-02 4.0960000000e+03 1.0240000000e+03 1.1980316549e-02 9.4811696602e-01 1.1944503667e-02 1.1944421736e-02 1.1944504345e-02 1.1944504345e-02 3.2348076475e-05 3.2340237021e-05 3.2327409363e-05 3.2329552836e-05 3.2342250425e-05 1.5574345439e-06 1.0000000000e+00 1.0485760000e+06 1.4975667000e-06 1.6159057617e-02 1.5574348708e-06 1.5574252075e-06 1.5574345439e-06 1.5574345439e-06 2.8515627101e-06 2.8515635222e-06 2.8515314625e-06 1 0 0 0 0 0 0 0
96 1.0791168596e-02 1.0790411848e-02 1.0790200791e-02 4.0960000000e+03 1.0240000000e+03 1.0808566221e-02 9.2213979248e-01 1.0791171419e-02 1.0791131132e-02 1.0791168596e-02 1.0791168596e-02 2.9658177826e-05 2.9648306120e-05 2.9635610694e-05 2.9638290215e-05 2.9651603630e-05 1.3092077501e-06 1.0000000000e+00 1.0485760000e+06 1.2442469597e-06 1.4747619629e-02 1.3092081872e-06 1.3091821529e-06 1.3092077501e-06 1.3092077501e-06 2.4048156562e-06 2.4048165415e-06 2.4047828902e-06 1 0 0 0 0 0 0 0
97 9.9115644560e-03 9.9108525622e-03 9.9106822402e-03 4.0960000000e+03 1.0240000000e+03 1.0030585246e-02 8.9076205086e-01 9.9115641023e-03 9.9115079444e-03 9.9115644560e-03 9.9115644560e-03 2.7129954554e-05 2.7119499805e-05 2.7107297744e-05 2.7108784023e-05 2.7122752279e-05 1.0826230419e-06 1.0000000000e+00 1.0485760000e+06 1.0281801224e-06 1.3702392578e-02 1.0826234984e-06 1.0826183825e-06 1.0826230419e-06 1.0826230419e-06 1.9998778474e-06 1.9998788048e-06 1.9998619791e-06 1 0 0 0 0 0 0 0
98 9.0821506919e-03 9.0814715259e-03 9.0812936606e-03 4.0960000000e+03 1.0240000000e+03 9.1999236726e-03 8.5880663023e-01 9.0821515080e-03 9.0821194628e-03 9.0821506919e-03 9.0821506919e-03 2.4673042389e-05 2.4663625668e-05 2.4651480439e-05 2.4650704592e-05 2.4665365421e-05 9.0858052456e-07 1.0000000000e+00 1.0485760000e+06 8.6426734924e-07 1.2763977051e-02 9.0858111434e-07 9.0856451607e-07 9.0858052456e-07 9.0858052456e-07 1.7065393932e-06 1.7065403881e-06 1.7065112843e-06 1 0 0 0 0 0 0 0
99 8.3888413889e-03 8.3881801382e-03 8.3880409184e-03 4.0960000000e+03 1.0240000000e+03 8.3722793943e-03 8.3326822662e-01 8.3888391240e-03 8.3888011779e-03 8.3888413889e-03 8.3888413889e-03 2.2349622607e-05 2.2343019907e-05 2.2330064081e-05 2.2326390597e-05 2.2341667805e-05 7.9904086562e-07 1.6777216000e+07 1.0485760000e+06 7.5995922089e-07 1.2344360352e-02 7.9904123140e-07 7.9903281858e-07 7.9904086562e-07 7.9904086562e-07 1.4822150420e-06 1.4822157937e-06 1.4822001049e-06 0 0 0 0 0 0 0 0
100 7.6610403757e-03 7.6603960553e-03 7.6602683041e-03 4.0960000000e+03 1.0240000000e+03 7.6350077007e-03 8.0918796101e-01 7.6610405963e-03 7.6610232636e-03 7.6610403757e-03 7.6610403757e-03 2.0264108995e-05 2.0261598193e-05 2.0247938090e-05 2.0240389906e-05 2.0256277226e-05 6.8655434340e-07 1.6777216000e+07 1.0485760000e+06 6.4074993134e-07 1.1741638184e-02 6.8655481300e-07 6.8654537699e-07 6.8655434340e-07 6.8655434340e-07 1.2496363274e-06 1.2496370800e-06 1.2496241197e-06 0 0 0 0 0 0 0 0
101 6.9593337826e-03 6.9587196333e-03 6.9586004352e-03 4.0960000000e+03 1.0240000000e+03 6.8272126241e-03 7.8218693817e-01 6.9593307530e-03 6.9592712901e-03 6.9593337826e-03 6.9593337826e-03 1.8377905634e-05 1.8381471298e-05 1.8367556998e-05 1.8354032621e-05 1.8370492791e-05 5.6116791596e-07 1.6777216000e+07 1.0485760000e+06 5.2154064178e-07 1.1024475098e-02 5.6116823544e-07 5.6116869018e-07 5.6116791596e-07 5.6116791596e-07 1.0274804472e-06 1.0274809483e-06 1.0274735587e-06 0 0 0 0 0 0 0 0
102 6.3948096740e-03 6.3942212276e-03 6.3941037388e-03 4.0960000000e+03 1.0240000000e+03 6.2530510131e-03 7.5276184190e-01 6.3948087816e-03 6.3947382381e-03 6.3948096740e-03 6.3948096740e-03 1.6581365035e-05 1.6592922647e-05 1.6578555228e-05 1.6557820130e-05 1.6574835737e-05 4.6263382860e-07 1.6777216000e+07 1.0485760000e+06 4.3213367462e-07 9.8495483398e-03 4.6263397735e-07 4.6262545084e-07 4.6263382860e-07 4.6263382860e-07 8.6914305773e-07 8.6914337771e-07 8.6912689312e-07 0 0 0 0 0 0 0 0
103 5.8161972449e-03 5.8156598685e-03 5.8155500836e-03 4.0960000000e+03 1.0240000000e+03 5.5458089314e-03 7.3387616036e-01 5.8161939062e-03 5.8161210360e-03 5.8161972449e-03 5.8161972449e-03 1.4994229031e-05 1.5015898887e-05 1.5001304676e-05 1.4971524700e-05 1.4989005122e-05 4.1241672790e-07 1.6777216000e+07 1.0485760000e+06 3.8370490074e-07 8.7814331055e-03 4.1241690951e-07 4.1240906512e-07 4.1241672790e-07 4.1241672790e-07 7.3979067385e-07 7.3979094850e-07 7.3977480497e-07 0 0 0 0 0 0 0 0
104 5.1853969744e-03 5.1849236974e-03 5.1848230103e-03 4.0960000000e+03 1.0240000000e+03 4.9192972851e-03 7.1551582137e-01 5.1853954449e-03 5.1853018705e-03 5.1853969744e-03 5.1853969744e-03 1.3572612323e-05 1.3606760216e-05 1.3592367187e-05 1.3551259075e-05 1.3569122152e-05 3.3074281352e-07 1.0000000000e+00 1.0485760000e+06 2.9802322388e-07 8.1558227539e-03 3.3074292105e-07 3.3073473560e-07 3.3074281352e-07 3.3074281352e-07 5.9971785487e-07 5.9971796418e-07 5.9969943322e-07 1 0 0 0 0 0 0 0
105 4.6526312717e-03 4.6522295688e-03 4.6521359251e-03 4.0960000000e+03 1.0240000000e+03 4.3741388836e-03 6.9280622742e-01 4.6526287556e-03 4.6524782338e-03 4.6526312717e-03 4.6526312717e-03 1.2302292640e-05 1.2350823569e-05 1.2336944076e-05 1.2282727757e-05 1.2300845867e-05 2.6861995917e-07 1.6777216000e+07 1.0485760000e+06 2.3841857910e-07 8.0261230469e-03 2.6861994229e-07 2.6861249580e-07 2.6861995917e-07 2.6861995917e-07 4.8782113583e-07 4.8782112572e-07 4.8779918416e-07 0 0 0 0 0 0 0 0
106 4.1760856887e-03 4.1757431199e-03 4.1756581754e-03 4.0960000000e+03 1.0240000000e+03 3.9442125052e-03 6.7023783092e-01 4.1760848408e-03 4.1759191020e-03 4.1760856887e-03 4.1760856887e-03 1.1169205892e-05 1.1232948242e-05 1.1219665107e-05 1.1151784544e-05 1.1170125698e-05 2.1657989631e-07 1.0000000000e+00 1.0485760000e+06 1.9371509552e-07 7.8582763672e-03 2.1657990601e-07 2.1656464355e-07 2.1657989631e-07 2.1657989631e-07 3.9177199098e-07 3.9177194822e-07 3.9174159383e-07 1 0 0 0 0 0 0 0
107 3.7006141556e-03 3.7003130024e-03 3.7002419688e-03 4.0960000000e+03 1.0240000000e+03 3.4266769648e-03 6.5027037646e-01 3.7006110090e-03 3.7004513787e-03 3.7006141556e-03 3.7006141556e-03 1.0158743818e-05 1.0239209413e-05 1.0225934765e-05 1.0143663016e-05 1.0162143220e-05 1.7828971426e-07 1.0000000000e+00 1.0485760000e+06 1.5832483768e-07 7.6675415039e-03 1.7828966747e-07 1.7827503029e-07 1.7828971426e-07 1.7828971426e-07 3.1682454990e-07 3.1682441204e-07 3.1679809354e-07 1 0 0 0 0 0 0 0
108 3.3245685364e-03 3.3243177078e-03 3.3242506780e-03 4.0960000000e+03 1.0240000000e+03 3.0493154289e-03 6.3305358062e-01 3.3245681685e-03 3.3243986890e-03 3.3245685364e-03 3.3245685364e-03 9.2426010936e-06 9.3405172278e-06 9.3266639915e-06 9.2299784176e-06 9.2485845328e-06 1.3851409350e-07 1.0000000000e+00 1.0485760000e+06 1.2293457985e-07 7.2212219238e-03 1.3851399672e-07 1.3850217329e-07 1.3851409350e-07 1.3851409350e-07 2.4919249217e-07 2.4919228281e-07 2.4916869279e-07 1 0 0 0 0 0 0 0
109 3.0256645919e-03 3.0254438025e-03 3.0253917956e-03 4.0960000000e+03 1.0240000000e+03 2.7621358640e-03 6.1356730988e-01 3.0256617408e-03 3.0255048268e-03 3.0256645919e-03 3.0256645919e-03 8.4050995414e-06 8.5217135383e-06 8.5064725958e-06 8.3950665077e-06 8.4136372449e-06 1.0977071042e-07 1.6777216000e+07 1.0485760000e+06 9.4994902611e-08 6.9465637207e-03 1.0977059617e-07 1.0975897169e-07 1.0977071042e-07 1.0977071042e-07 1.9965590707e-07 1.9965568754e-07 1.9963468390e-07 0 0 0 0 0 0 0 0
110 2.8344290692e-03 2.8342177038e-03 2.8341679641e-03 4.0960000000e+03 1.0240000000e+03 2.5605684770e-03 5.9559745477e-01 2.8344282050e-03 2.8342584575e-03 2.8344290692e-03 2.8344290692e-03 7.6145991528e-06 7.7502701816e-06 7.7331461762e-06 7.6073749387e-06 7.6257975616e-06 8.8211350181e-08 1.6777216000e+07 1.0485760000e+06 7.6368451118e-08 6.3285827637e-03 8.8211251636e-08 8.8202497750e-08 8.8211350181e-08 8.8211350181e-08 1.6434021185e-07 1.6434000827e-07 1.6432281313e-07 0 0 0 0 0 0 0 0
111 2.6325384991e-03 2.6323455752e-03 2.6323073100e-03 4.0960000000e+03 1.0240000000e+03 2.3670311804e-03 5.7939050680e-01 2.6325358565e-03 2.6323749431e-03 2.6325384991e-03 2.6325384991e-03 6.8713775796e-06 7.0276463816e-06 7.0083697997e-06 6.8671842029e-06 6.8852649106e-06 7.6743189325e-08 1.6777216000e+07 1.0485760000e+06 6.4261257648e-08 5.6076049805e-03 7.6743077670e-08 7.6734139043e-08 7.6743189325e-08 7.6743189325e-08 1.4228359042e-07 1.4228336909e-07 1.4226586131e-07 0 0 0 0 0 0 0 0
112 2.4129317893e-03 2.4127684090e-03 2.4127246824e-03 4.0960000000e+03 1.0240000000e+03 2.1630914486e-03 5.6520616399e-01 2.4129314347e-03 2.4127940415e-03 2.4129317893e-03 2.4129317893e-03 6.1859667464e-06 6.3645696857e-06 6.3433065152e-06 6.1849082449e-06 6.2024440613e-06 6.5729280368e-08 1.6777216000e+07 1.0485760000e+06 5.4948031902e-08 5.0125122070e-03 6.5729167886e-08 6.5720271891e-08 6.5729280368e-08 6.5729280368e-08 1.2160152825e-07 1.2160131746e-07 1.2158506024e-07 0 0 0 0 0 0 0 0
113 2.1814508050e-03 2.1812894824e-03 2.1812541454e-03 4.0960000000e+03 1.0240000000e+03 1.9378061360e-03 5.5054571648e-01 2.1814485441e-03 2.1813167926e-03 2.1814508050e-03 2.1814508050e-03 5.5654799074e-06 5.7672934482e-06 5.7446700069e-06 5.5675972982e-06 5.5844100097e-06 5.6551184542e-08 1.0000000000e+00 1.0485760000e+06 4.6566128731e-08 4.7416687012e-03 5.6551087368e-08 5.6543626670e-08 5.6551184542e-08 5.6551184542e-08 1.0332435647e-07 1.0332418299e-07 1.0330971634e-07 1 0 0 0 0 0 0 0
114 1.9531635333e-03 1.9530242982e-03 1.9530001988e-03 4.0960000000e+03 1.0240000000e+03 1.7349451176e-03 5.3228300303e-01 1.9531623690e-03 1.9530443225e-03 1.9531635333e-03 1.9531635333e-03 5.0276093442e-06 5.2522580530e-06 5.2277849480e-06 5.0327956196e-06 5.0486433543e-06 4.7046151633e-08 1.0000000000e+00 1.0485760000e+06 3.8184225559e-08 4.4822692871e-03 4.7046071927e-08 4.7039250717e-08 4.7046151633e-08 4.7046151633e-08 8.4998042438e-08 8.4997893168e-08 8.4985586568e-08 1 0 0 0 0 0 0 0
115 1.7420205433e-03 1.7418905118e-03 1.7418691695e-03 4.0960000000e+03 1.0240000000e+03 1.5488986255e-03 5.1763339917e-01 1.7420185596e-03 1.7419116579e-03 1.7420205433e-03 1.7420205433e-03 4.5599995607e-06 4.8069741490e-06 4.7810874502e-06 4.5679808720e-06 4.5827339735e-06 3.7892977214e-08 1.6777216000e+07 1.0485760000e+06 2.9802322388e-08 4.2800903320e-03 3.7892903038e-08 3.7887303961e-08 3.7892977214e-08 3.7892977214e-08 6.8488509052e-08 6.8488375859e-08 6.8477916670e-08 0 0 0 0 0 0 0 0
116 1.5621722725e-03 1.5620574689e-03 1.5620391282e-03 4.0960000000e+03 1.0240000000e+03 1.3918157045e-03 5.0425436135e-01 1.5621712202e-03 1.5620777016e-03 1.5621722725e-03 1.5621722725e-03 4.1439831364e-06 4.4127717650e-06 4.3853790539e-06 4.1546168507e-06 4.1682234495e-06 3.0686707519e-08 1.6777216000e+07 1.0485760000e+06 2.3748725653e-08 4.0512084961e-03 3.0686649666e-08 3.0681889029e-08 3.0686707519e-08 3.0686707519e-08 5.5516083310e-08 5.5515982922e-08 5.5507598518e-08 0 0 0 0 0 0 0 0
117 1.4156277767e-03 1.4155144559e-03 1.4155025692e-03 4.0960000000e+03 1.0240000000e+03 1.2685919001e-03 4.9075933670e-01 1.4156254466e-03 1.4155369438e-03 1.4156277767e-03 1.4156277767e-03 3.7594410478e-06 4.0499165440e-06 4.0208077109e-06 3.7725556445e-06 3.7849390352e-06 2.4809445967e-08 1.0000000000e+00 1.0485760000e+06 1.9092112780e-08 3.9291381836e-03 2.4809402532e-08 2.4805615340e-08 2.4809445967e-08 2.4809445967e-08 4.5499786140e-08 4.5499703560e-08 4.5492299705e-08 1 0 0 0 0 0 0 0
118 1.2865601205e-03 1.2864581817e-03 1.2864496538e-03 4.0960000000e+03 1.0240000000e+03 1.1287379156e-03 4.7598581912e-01 1.2865586567e-03 1.2864798769e-03 1.2865601205e-03 1.2865601205e-03 3.4141226124e-06 3.7256605306e-06 3.6954910280e-06 3.4295196625e-06 3.4407519041e-06 2.0509477161e-08 1.0000000000e+00 1.0485760000e+06 1.5832483768e-08 3.6582946777e-03 2.0509439480e-08 2.0505929399e-08 2.0509477161e-08 2.0509477161e-08 3.7229850802e-08 3.7229781924e-08 3.7223514937e-08 1 0 0 0 0 0 0 0
119 1.1504308244e-03 1.1503330531e-03 1.1503245043e-03 4.0960000000e+03 1.0240000000e+03 1.0066175844e-03 4.6239177365e-01 1.1504285679e-03 1.1503482728e-03 1.1504308244e-03 1.1504308244e-03 3.1001947124e-06 3.4331914721e-06 3.4026535653e-06 3.1177727238e-06 3.1279069081e-06 1.6775154542e-08 1.0000000000e+00 1.0485760000e+06 1.2340024114e-08 3.4065246582e-03 1.6775118183e-08 1.6772403910e-08 1.6775154542e-08 1.6775154542e-08 3.0560708355e-08 3.0560642017e-08 3.0555241892e-08 1 0 0 0 0 0 0 0
120 1.0412545503e-03 1.0411627701e-03 1.0411564369e-03 4.0960000000e+03 1.0240000000e+03 9.0529766688e-04 4.5001627575e-01 1.0412529043e-03 1.0411588392e-03 1.0412545503e-03 1.0412545503e-03 2.8170251835e-06 3.1708394213e-06 3.1403714371e-06 2.8367413854e-06 2.8457798012e-06 1.3598596877e-08 1.6777216000e+07 1.0485760000e+06 1.0244548321e-08 3.2043457031e-03 1.3598569382e-08 1.3596125115e-08 1.3598596877e-08 1.3598596877e-08 2.4808864558e-08 2.4808812782e-08 2.4803910037e-08 0 0 0 0 0 0 0 0
121 9.3596530333e-04 9.3587838530e-04 9.3586930492e-04 4.0960000000e+03 1.0240000000e+03 8.1887255035e-04 4.3819698945e-01 9.3596277700e-04 9.3586632872e-04 9.3596530333e-04 9.3596530333e-04 2.5636552672e-06 2.9389309459e-06 2.9086959664e-06 2.5854338054e-06 2.5935471830e-06 1.1161681987e-08 1.6777216000e+07 1.0485760000e+06 8.1490725279e-09 2.9525756836e-03 1.1161656488e-08 1.1159212221e-08 1.1161681987e-08 1.1161681987e-08 2.0115609701e-08 2.0115564325e-08 2.0110896060e-08 0 0 0 0 0 0 0 0
122 8.5805907863e-04 8.5797833406e-04 8.5796882674e-04 4.0960000000e+03 1.0240000000e+03 7.5249194372e-04 4.2526129376e-01 8.5805750244e-04 8.5796548093e-04 8.5805907863e-04 8.5805907863e-04 2.3313187065e-06 2.7287470897e-06 2.6990423213e-06 2.3551383846e-06 2.3624598367e-06 8.9179396461e-09 1.6777216000e+07 1.0485760000e+06 6.4028427005e-09 2.7847290039e-03 8.9179188478e-09 8.9156557692e-09 8.9179396461e-09 8.9179396461e-09 1.6271560033e-08 1.6271521019e-08 1.6267385661e-08 0 0 0 0 0 0 0 0
123 7.8622254912e-04 7.8614581337e-04 7.8613478655e-04 4.0960000000e+03 1.0240000000e+03 6.7415533552e-04 4.1288157068e-01 7.8622017704e-04 7.8613102656e-04 7.8622254912e-04 7.8622254912e-04 2.1238974472e-06 2.5439973031e-06 2.5149583591e-06 2.1497246155e-06 2.1563496753e-06 7.3591432162e-09 1.6777216000e+07 1.0485760000e+06 5.4715201259e-09 2.7236938477e-03 7.3591248650e-09 7.3572756776e-09 7.3591432162e-09 7.3591432162e-09 1.3257381272e-08 1.3257348996e-08 1.3253867337e-08 0 0 0 0 0 0 0 0
124 7.2970003921e-04 7.2962396012e-04 7.2961328667e-04 4.0960000000e+03 1.0240000000e+03 6.0112657482e-04 4.0088098783e-01 7.2969851411e-04 7.2959980829e-04 7.2970003921e-04 7.2970003921e-04 1.9292359219e-06 2.3744230714e-06 2.3461624370e-06 1.9572286363e-06 1.9632259076e-06 5.9602562157e-09 1.6777216000e+07 1.0485760000e+06 4.1909515858e-09 2.5825500488e-03 5.9602420777e-09 5.9586700019e-09 5.9602562157e-09 5.9602562157e-09 1.0956374607e-08 1.0956348717e-08 1.0953296936e-08 0 0 0 0 0 0 0 0
125 6.7547805316e-04 6.7541004213e-04 6.7540156283e-04 4.0960000000e+03 1.0240000000e+03 5.4931640625e-04 3.8945136189e-01 6.7547627387e-04 6.7538584531e-04 6.7547805316e-04 6.7547805316e-04 1.7456816612e-06 2.2185345874e-06 2.1912633337e-06 1.7760468203e-06 1.7814948226e-06 4.9941769475e-09 1.6777216000e+07 1.0485760000e+06 3.2596290112e-09 2.4223327637e-03 4.9941650815e-09 4.9926143220e-09 4.9941769475e-09 4.9941769475e-09 9.2969948162e-09 9.2969720811e-09 9.2940446450e-09 0 0 0 0 0 0 0 0
126 6.2629909362e-04 6.2623221141e-04 6.2622451856e-04 4.0960000000e+03 1.0240000000e+03 5.0330879219e-04 3.7824120115e-01 6.2629788043e-04 6.2619848925e-04 6.2629909362e-04 6.2629909362e-04 1.5751690050e-06 2.0769952496e-06 2.0508374944e-06 1.6081531954e-06 1.6130811515e-06 4.2861481018e-09 1.0000000000e+00 1.0485760000e+06 2.6775524020e-09 2.4375915527e-03 4.2861376670e-09 4.2847947412e-09 4.2861481018e-09 4.2861481018e-09 7.9699111283e-09 7.9698914135e-09 7.9671629294e-09 1 0 0 0 0 0 0 0
127 5.6059708755e-04 5.6054076424e-04 5.6053358956e-04 4.0960000000e+03 1.0240000000e+03 4.5877979670e-04 3.6668849071e-01 5.6059575013e-04 5.6049865291e-04 5.6059708755e-04 5.6059708755e-04 1.4193761520e-06 1.9517245863e-06 1.9271377936e-06 1.4553047419e-06 1.4596689894e-06 3.7599250371e-09 1.6777216000e+07 1.0485760000e+06 2.4447217584e-09 2.2583007812e-03 3.7599150460e-09 3.7585206059e-09 3.7599250371e-09 3.7599250371e-09 6.9145976645e-09 6.9145791315e-09 6.9119145962e-09 0 0 0 0 0 0 0 0
128 5.0069236672e-04 5.0064049868e-04 5.0063272103e-04 4.0960000000e+03 1.0240000000e+03 4.2286396669e-04 3.5536141924e-01 5.0069133426e-04 5.0060362475e-04 5.0069236672e-04 5.0069236672e-04 1.2853392691e-06 1.8476024011e-06 1.8246648606e-06 1.3243481182e-06 1.3281841150e-06 3.0901290902e-09 1.6777216000e+07 1.0485760000e+06 1.9790604711e-09 2.2010803223e-03 3.0901219361e-09 3.0888571700e-09 3.0901290902e-09 3.0901290902e-09 5.6006198803e-09 5.6006044247e-09 5.5983413461e-09 0 0 0 0 0 0 0 0
129 4.4511900940e-04 4.4507388128e-04 4.4506703241e-04 4.0960000000e+03 1.0240000000e+03 3.6874529949e-04 3.4657926583e-01 4.4511765406e-04 4.4503010419e-04 4.4511900940e-04 4.4511900940e-04 1.1687959122e-06 1.7609824837e-06 1.7393984228e-06 1.2110532200e-06 1.2142830913e-06 2.5254706291e-09 1.0000000000e+00 1.0485760000e+06 1.7462298274e-09 2.0561218262e-03 2.5254625058e-09 2.5245103785e-09 2.5254706291e-09 2.5254706291e-09 4.5281772864e-09 4.5281609573e-09 4.5263295334e-09 1 0 0 0 0 0 0 0
130 4.0526039900e-04 4.0521971278e-04 4.0521357557e-04 4.0960000000e+03 1.0240000000e+03 3.4119689598e-04 3.3752350902e-01 4.0525919912e-04 4.0516773644e-04 4.0526039900e-04 4.0526039900e-04 1.0656532561e-06 1.6867443041e-06 1.6667808046e-06 1.1112443193e-06 1.1138618614e-06 1.9790987910e-09 1.6777216000e+07 1.0485760000e+06 1.2805685401e-09 1.9645690918e-03 1.9790906691e-09 1.9782184779e-09 1.9790987910e-09 1.9790987910e-09 3.5823256070e-09 3.5823095601e-09 3.5805420850e-09 0 0 0 0 0 0 0 0
131 3.7012965959e-04 3.7009283751e-04 3.7008774973e-04 4.0960000000e+03 1.0240000000e+03 3.0517578125e-04 3.2803198086e-01 3.7012823885e-04 3.7004356949e-04 3.7012965959e-04 3.7012965959e-04 9.7239250056e-07 1.6222914777e-06 1.6036589400e-06 1.0215014286e-06 1.0234625210e-06 1.5996970117e-09 1.0000000000e+00 1.0485760000e+06 1.1059455574e-09 1.8558502197e-03 1.5996892699e-09 1.5987851043e-09 1.5996970117e-09 1.5996970117e-09 2.9045256119e-09 2.9045104100e-09 2.9028885962e-09 1 0 0 0 0 0 0 0
132 3.4098190073e-04 3.4094818600e-04 3.4094368449e-04 4.0960000000e+03 1.0240000000e+03 2.7634842341e-04 3.1859294538e-01 3.4098083061e-04 3.4089092275e-04 3.4098190073e-04 3.4098190073e-04 8.8444319687e-07 1.5639676237e-06 1.5463937734e-06 9.3746594597e-07 9.3877051464e-07 1.3066893802e-09 1.0000000000e+00 1.0485760000e+06 9.0221874416e-10 1.7528533936e-03 1.3066818738e-09 1.3060041937e-09 1.3066893802e-09 1.3066893802e-09 2.4061362609e-09 2.4061215242e-09 2.4047857039e-09 1 0 0 0 0 0 0 0
133 3.1387758433e-04 3.1384754250e-04 3.1384361448e-04 4.0960000000e+03 1.0240000000e+03 2.5532837724e-04 3.0851957178e-01 3.1387618047e-04 3.1378224269e-04 3.1387758433e-04 3.1387758433e-04 8.0251723843e-07 1.5119318275e-06 1.4952666064e-06 8.5989067926e-07 8.6051534987e-07 1.1090493012e-09 1.0000000000e+00 1.0485760000e+06 7.2759576142e-10 1.5945434570e-03 1.1090417473e-09 1.1083676199e-09 1.1090493012e-09 1.1090493012e-09 2.0237338033e-09 2.0237198584e-09 2.0223804853e-09 1 0 0 0 0 0 0 0
134 2.7830340667e-04 2.7827886254e-04 2.7827523676e-04 4.0960000000e+03 1.0240000000e+03 2.3440996545e-04 2.9984126660e-01 2.7830255660e-04 2.7821032224e-04 2.7830340667e-04 2.7830340667e-04 7.2659714820e-07 1.4660010334e-06 1.4501999101e-06 7.8868342760e-07 7.8868713856e-07 9.1776449239e-10 1.0000000000e+00 1.0485760000e+06 6.4028427005e-10 1.5335083008e-03 9.1775831379e-10 9.1711571670e-10 9.1776449239e-10 9.1776449239e-10 1.6827185000e-09 1.6827073068e-09 1.6815047132e-09 1 0 0 0 0 0 0 0
135 2.4935269337e-04 2.4933132315e-04 2.4932786063e-04 4.0960000000e+03 1.0240000000e+03 2.0243071230e-04 2.9106150016e-01 2.4935166985e-04 2.4926274770e-04 2.4935269337e-04 2.4935269337e-04 6.5956500305e-07 1.4271271891e-06 1.4121749610e-06 7.2660251964e-07 7.2601778313e-07 7.5987283707e-10 1.6777216000e+07 1.0485760000e+06 5.5297277868e-10 1.4305114746e-03 7.5986772430e-10 7.5930195464e-10 7.5987283707e-10 7.5987283707e-10 1.3682019822e-09 1.3681926703e-09 1.3671161980e-09 0 0 0 0 0 0 0 0
136 2.2406970169e-04 2.2404913442e-04 2.2404639117e-04 4.0960000000e+03 1.0240000000e+03 1.8310546875e-04 2.8271104879e-01 2.2406901010e-04 2.2397956754e-04 2.2406970169e-04 2.2406970169e-04 5.9881302909e-07 1.3932034715e-06 1.3788934402e-06 6.7108799891e-07 6.6993818027e-07 5.9844009608e-10 1.6777216000e+07 1.0485760000e+06 3.9290171117e-10 1.3866424561e-03 5.9843596745e-10 5.9795279839e-10 5.9844009608e-10 5.9844009608e-10 1.0900264058e-09 1.0900187419e-09 1.0891048063e-09 0 0 0 0 0 0 0 0
