matrix=data/matrices/bcsstk03.mtx n=112 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 6.2846381832e+05 3.5630020773e+06 2.1311714477e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8846007137e+06 5.8451168592e+06 6.5058819244e+05 7.2947833073e+05 8.9923863440e-02 9.9373422646e-02 1.0184339099e-01 1.0060099178e-01 1.3969804204e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6950227051e+03 1.8336431580e+03 1.2568566423e+01 8.9631900531e+00 0 0 0 0 0 0 0 0
106 1.2903674749e+06 3.3941940895e+06 2.8825240779e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8510475864e+06 1.7311742910e+06 1.2691400471e+06 1.2988487080e+06 8.7156830379e-02 9.6126269836e-02 9.8519204968e-02 9.9251163848e-02 4.2392645861e+00 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.7844059372e+02 9.7070439148e+02 8.2196864894e+00 5.7335180144e+00 1 0 0 0 0 0 0 0
107 1.3706992326e+06 6.3043178530e+06 3.2413631042e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8406333216e+06 1.0538007433e+07 1.8628428260e+06 1.4554829992e+06 8.6445875943e-02 9.2989219597e-02 9.6493374142e-02 9.6243719504e-02 5.3236119219e+02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.5421474609e+03 3.5491603088e+02 4.6876255951e+01 1.0419966885e+02 1 1 0 0 0 0 0 0
108 4.1956727247e+06 2.8664839334e+06 2.3751424495e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7398509407e+06 4.9330534422e+06 4.3215085312e+06 4.3089871230e+06 7.7791938309e-02 9.1413172428e-02 9.3903732187e-02 9.2138928387e-02 2.1273487536e+01 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1216875305e+03 8.6741732788e+02 4.0552987090e+02 1.4647264683e+02 0 1 0 0 0 0 0 0
109 4.5403630005e+06 1.8063147391e+06 1.3121069662e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9433458139e+06 2.9513037248e+06 4.5288747258e+06 4.5507547064e+06 3.0656034893e-02 9.1105440978e-02 9.2160812402e-02 9.0429927697e-02 4.1173509184e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1095472412e+03 6.8387255859e+02 6.7735035657e+02 4.8791861172e+02 0 0 0 0 0 0 0 0
110 1.1026747099e+06 2.2130301983e+06 1.3397330942e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6255857284e+06 1.1322865820e+06 1.7136187397e+06 1.3689639643e+06 2.9552870661e-02 9.0780967561e-02 9.1885542682e-02 8.9847071021e-02 8.2602838302e+02 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.3100958252e+02 2.6804462280e+03 6.2880152449e+02 1.9505801124e+03 1 0 0 0 0 0 0 0
111 4.6942249497e+06 2.5884994373e+06 2.8484882451e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4123216863e+06 1.7043642539e+06 4.5786465121e+06 3.1266539424e+06 2.7389143051e-02 9.0007049102e-02 9.1034201587e-02 8.9558030911e-02 1.4846781090e+02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.7767700195e+01 3.9172766113e+02 8.8620160320e+01 2.8562237193e+02 1 1 0 0 0 0 0 0
112 1.7374823957e+06 1.6517514391e+06 9.6470090423e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1276138069e+06 1.5785975498e+06 1.7978243168e+06 6.8916249406e+06 2.7388429925e-03 8.9905482117e-02 9.0625902696e-02 8.9000448841e-02 1.4369154627e+02 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9276537170e+03 2.6313077545e+02 4.0207067056e+02 2.3685935008e+02 0 1 0 0 0 0 0 0
113 8.0959785830e+05 7.0720054443e+05 6.2839839796e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5051228838e+05 1.8454650616e+06 5.3438389613e+05 1.0589183706e+06 2.5146148301e-03 8.9907042155e-02 9.0583687391e-02 8.8523913441e-02 1.2143691454e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.7830747986e+02 1.1863954468e+03 1.4401217213e+02 1.1740240712e+03 0 0 0 0 0 0 0 0
114 2.4786347277e+05 1.0744030570e+06 2.0058119345e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6282658166e+05 5.3477021332e+05 9.9433608779e+04 1.0263252664e+05 2.5126833029e-03 8.9907789888e-02 9.0569175061e-02 8.8466558885e-02 3.6368849639e+01 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6215817833e+02 6.1096693420e+02 3.1452090396e+01 2.3722333311e+01 1 0 0 0 0 0 0 0
115 1.1965606801e+05 1.3672866774e+06 3.7532113116e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3822878902e+05 6.7636033303e+05 1.1597903024e+05 1.0950071243e+05 2.5075267304e-03 8.9817010241e-02 9.0390889605e-02 8.8458244235e-02 6.6269438585e+00 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.5469312072e+00 6.8759820938e+01 9.7351801377e-01 3.7913597531e-01 1 1 0 0 0 0 0 0
116 2.5921365494e+05 2.5695881883e+06 2.4562082459e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3647549922e+06 4.1137471526e+05 3.8271541025e+05 3.8606267481e+05 2.2851973386e-03 8.7345508746e-02 8.9842028836e-02 8.8441065189e-02 2.7667854615e-02 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.1409174919e+01 9.5120240211e+01 7.3632543189e-02 2.2039730587e-01 0 1 0 0 0 0 0 0
117 1.6545104329e+05 3.5996345614e+06 4.2540317325e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8265829127e+06 1.0310332544e+06 5.7699103301e+04 5.0282537100e+04 2.1285880095e-03 8.2953004631e-02 8.6389624539e-02 8.8328155861e-02 8.7213071469e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.9560873032e+01 2.6152204275e+01 5.4481340350e+00 5.2584836859e+00 0 0 0 0 0 0 0 0
118 4.1996796308e+04 2.9792123380e+06 3.3721759726e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3100444806e+06 3.8957417537e+06 2.8700372857e+04 2.9575136612e+04 2.1076438559e-03 7.9778968083e-02 8.1257396590e-02 8.6942407894e-02 3.5028421277e+00 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.5466369629e+02 1.8487406731e+01 4.8223417372e-01 3.7123092301e-01 1 0 0 0 0 0 0 0
119 2.6859715407e+04 3.1695139067e+06 1.1659248351e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9101644449e+06 2.8557375449e+06 3.2658218920e+04 4.5471171312e+04 2.0991846249e-03 7.5495882481e-02 7.8192326586e-02 7.8536043114e-02 3.3214955455e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.3801167297e+02 2.6995680237e+02 2.8012588488e-02 2.0303063329e-02 1 1 0 0 0 0 0 0
120 6.3843290880e+04 7.8050972766e+06 1.4733324526e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2222683623e+07 2.7871105514e+06 1.5523809636e+05 1.9082156835e+05 2.0663936040e-03 6.5619848939e-02 7.2449828779e-02 7.5348973731e-02 1.1724350999e-02 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8758068848e+02 1.7219691162e+03 2.4500690079e-02 4.2146243255e-02 0 1 0 0 0 0 0 0
121 4.2833849771e+05 6.2036381067e+06 1.2534886349e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0535736444e+06 4.9732659772e+06 4.1148074698e+05 3.2530290468e+05 1.2690198779e-03 3.2679036134e-02 3.8074727148e-02 6.7378107715e-02 1.2571369906e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6128701477e+03 2.5870794678e+02 5.9473504914e-01 4.0771175529e-01 0 0 0 0 0 0 0 0
122 1.7677513103e+05 2.4712563506e+06 4.9958532690e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4734176604e+06 7.1060488669e+06 4.1890311180e+04 8.4428307949e+04 6.0571667607e-04 2.8286156962e-02 2.6197518116e-02 4.8717826503e-02 3.7532468702e+00 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5329381104e+03 4.5308469238e+03 3.0343356556e+00 5.6879408538e+00 1 0 0 0 0 0 0 0
123 3.4339492994e+03 1.8103882710e+06 2.0780628084e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2892481267e+06 4.1146272129e+06 2.3170745018e+03 2.3614151769e+03 4.6057339628e-04 2.6334252056e-02 2.5618552713e-02 2.8030378060e-02 5.1164059945e+00 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.3934831543e+03 4.9340075684e+03 1.4518006501e+00 2.5997629007e+00 1 1 0 0 0 0 0 0
124 3.6018798811e+03 7.4553782567e+06 4.5534589244e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3870358772e+06 1.3005138641e+06 2.6079613974e+04 2.8834963756e+04 4.5767800049e-04 2.0719767757e-02 2.5860418565e-02 2.4598753410e-02 2.3026027566e-02 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.6067794800e+02 1.0891688965e+04 9.2862673312e-05 2.5165340181e-04 0 1 0 0 0 0 0 0
125 2.8815525372e+04 2.3053506015e+06 2.0768676515e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2258199598e+06 1.2974625529e+06 7.6445441821e+03 2.5495475836e+04 2.5759188676e-04 1.5544080217e-02 2.5726746190e-02 2.5377378705e-02 3.8665648814e-04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.7117994690e+02 2.6941636658e+02 1.2010831089e+00 1.9389320038e-01 0 0 0 0 0 0 0 0
126 2.0978150184e+04 1.5588817680e+06 2.6578656280e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5357978400e+06 2.0539673703e+06 6.2453619330e+03 3.9452671264e+03 1.3475431642e-04 1.4826944339e-02 1.9327135207e-02 2.5283715593e-02 5.5214646174e-01 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.1133419037e+01 3.9046321869e+02 3.7502087850e-02 7.1335894601e-01 1 0 0 0 0 0 0 0
127 1.4508741844e+04 1.1013809072e+06 9.8595577579e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1064115581e+06 7.0523176628e+06 1.1772536787e+03 1.2615420360e+03 8.0190578065e-05 1.2843397360e-02 1.3816759886e-02 1.9428325489e-02 2.5030163413e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1704454346e+03 9.2044964790e+01 3.0388501196e-02 5.3390919231e-03 1 1 0 0 0 0 0 0
128 2.0811458453e+03 1.4072100882e+06 1.0188464879e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6995948427e+05 4.5789982565e+06 9.5625782847e+02 9.2143766748e+02 4.0398734067e-05 8.7908525132e-03 1.0338234994e-02 1.5217912354e-02 1.4262827291e-01 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2922225342e+03 2.4385409546e+03 8.0221127944e-04 1.4063954304e-03 0 1 0 0 0 0 0 0
129 9.0883506689e+02 9.8759995736e+05 1.1202853671e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8917786579e+05 7.4799818130e+05 2.1694335699e+03 1.7116049717e+03 4.0105269189e-05 3.2656243502e-03 9.3013272221e-03 1.2945913547e-02 3.5387363872e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.3824156952e+02 1.0835104675e+03 3.6697972341e-05 8.4556274109e-05 0 0 0 0 0 0 0 0
130 1.8919136665e+03 2.9905658509e+05 3.5510350257e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3555680055e+05 1.0510650458e+06 2.9058164548e+03 3.0174230188e+03 3.6849416024e-05 2.5366649597e-03 8.1547994118e-03 1.2284239893e-02 2.8284218174e-05 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8982444382e+02 9.1587310791e+01 1.5189800533e-03 3.6583691557e-04 1 0 0 0 0 0 0 0
131 2.1799691043e+03 1.3788749130e+05 2.1071591553e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9518772321e+05 5.5192650085e+05 2.3930898866e+03 2.6326265440e+03 3.2609642091e-05 2.4551798162e-03 7.9253729448e-03 1.2111516111e-02 8.2966925823e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1134887123e+02 3.8923562622e+02 2.6878839896e-03 2.6657688102e-03 1 1 0 0 0 0 0 0
132 3.3179140688e+03 8.5745840622e+04 6.7753578917e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0184280997e+05 4.1298568723e+05 4.9233492282e+02 1.3110281227e+03 7.2738020953e-06 2.4199238795e-03 7.9160574827e-03 1.2047710451e-02 1.0933607976e-03 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8996621609e+01 4.7106679440e+01 5.0653503804e-03 7.5833609954e-03 0 1 0 0 0 0 0 0
133 2.1676658882e+03 1.1450187129e+05 6.3639299556e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9873076916e+04 9.4117086568e+04 1.3685053684e+02 4.8276915786e+02 1.0329322215e-06 2.3921600126e-03 7.9087813709e-03 1.2066928534e-02 3.8517829732e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1501245260e+01 3.9048965454e+01 3.2648950557e-04 2.5652863284e-03 0 0 0 0 0 0 0 0
134 3.7701275758e+02 7.3911926832e+04 8.7916146230e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6525775817e+04 7.4010624967e+04 2.0050169390e+01 1.9394023318e+02 3.5688099904e-07 2.3534169777e-03 7.9074959287e-03 1.2066546267e-02 7.1469026452e-04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6204833090e+00 2.0573202223e+00 2.6681344063e-05 1.4688854328e-04 1 0 0 0 0 0 0 0
135 4.3217298819e+02 1.0638047580e+05 1.2190306234e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7549506349e+04 7.7330275986e+04 3.4176714818e+01 7.4502797716e+01 3.8657639971e-07 2.2988955060e-03 7.9046302894e-03 1.2065713055e-02 3.2884250236e-05 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.8706048802e-01 2.5208296813e-01 1.0092099319e-07 1.1297173260e-05 1 1 0 0 0 0 0 0
136 8.9117439504e+01 7.1303726691e+04 5.6664150783e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6731115775e+04 6.9092853929e+04 4.4481645543e+01 1.7749643221e+02 3.7159455856e-07 2.2003399796e-03 7.8988176755e-03 1.2064269521e-02 1.5766115456e-05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8875890821e-01 6.8253690377e-01 1.2440870323e-07 6.5530496401e-07 0 1 0 0 0 0 0 0
137 3.7579455998e+01 1.3223121762e+05 6.7693502199e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5738874621e+04 7.0814604595e+04 1.2189615279e+01 2.2036851515e+01 2.5934339705e-07 2.0798660063e-03 7.8943817635e-03 1.2060699658e-02 6.1535244399e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.9672224224e-01 1.1103101820e+00 8.6383356544e-08 1.7950910369e-06 0 0 0 0 0 0 0 0
138 1.1639467360e+01 7.7770007586e+04 4.9839273189e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1024892087e+04 7.2926476509e+04 7.7670229333e+00 9.1231043488e+00 1.9865329563e-07 2.0139114272e-03 7.8795155979e-03 1.2055528510e-02 3.4651939792e-07 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0184634030e-01 1.2993294895e+00 7.0225305279e-09 4.4653189393e-08 1 0 0 0 0 0 0 0
139 7.2006971655e+00 2.2304106886e+04 1.8813704792e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2530590250e+04 6.2835306254e+04 6.7782562459e+00 6.3233038185e+00 1.9658033403e-07 1.9947755804e-03 7.8628681753e-03 1.2046103470e-02 1.7016360236e-08 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2653417140e+00 1.2391634956e+00 2.2151455849e-09 1.4265252906e-08 1 1 0 0 0 0 0 0
140 6.0911618763e+00 5.1157414790e+04 1.7695645566e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8089205695e+04 2.9090763345e+04 7.2072073691e+00 7.3588610599e+00 1.9558627898e-07 1.9781013697e-03 7.8582389183e-03 1.2042284825e-02 2.0462418603e-08 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7747823261e-01 2.0612124950e+00 1.7048083668e-09 5.0740825362e-10 0 1 0 0 0 0 0 0
141 6.8134475968e+00 3.3411593676e+04 3.3809431110e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6432349095e+04 3.4604060802e+04 1.2078059279e+01 1.1126068117e+01 1.9471465143e-07 1.9585992977e-03 7.8521971224e-03 1.2037475456e-02 8.6994858375e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7397254817e-01 2.9266941920e-01 8.4708384150e-10 2.5816079993e-09 0 0 0 0 0 0 0 0
142 9.0992477697e+00 2.5133952813e+04 2.9293611044e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2793913574e+04 2.6826155595e+04 1.2313107784e+01 1.4313195603e+01 1.9214150285e-07 1.9486132765e-03 7.8491162752e-03 1.2030078010e-02 4.5896689474e-09 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.6993847713e-01 3.3106753975e-01 5.7640479370e-09 1.2711583594e-08 1 0 0 0 0 0 0 0
143 1.5552608993e+01 2.5390506572e+04 4.7268690356e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3710488481e+04 1.9041727653e+04 6.5911179392e+00 1.4267802817e+01 1.7411787529e-07 1.9367806370e-03 7.8473144672e-03 1.2027173306e-02 1.8648719798e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8676861562e-01 5.7707073539e-01 1.2634183146e-07 4.9873897684e-08 1 1 0 0 0 0 0 0
144 1.6639046547e+01 4.1953675024e+04 3.6928138648e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0399865263e+04 1.9621304340e+04 4.5578254776e+00 1.2652654092e+01 1.6214883250e-07 1.8833286918e-03 7.8437172206e-03 1.2025348886e-02 2.5261815820e-08 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.8860272393e-02 1.4858331159e-01 1.3139877411e-08 2.9474949365e-08 0 1 0 0 0 0 0 0
145 1.0059210641e+01 8.7843800282e+04 7.7296955490e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3771947362e+04 2.7466124008e+04 3.3886426265e+00 6.3929898187e+00 1.3971716251e-07 1.7048460423e-03 7.8368321391e-03 1.2022416644e-02 1.3852423592e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.0910788365e-02 6.7030950915e-02 3.9606055846e-09 2.9126865669e-08 0 0 0 0 0 0 0 0
146 7.3116984477e+00 5.9312852435e+04 8.2018865342e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6382640097e+04 3.8642686449e+04 1.9754412458e+00 2.8700696188e+00 1.2590284214e-07 1.0188283003e-03 7.8212846797e-03 1.2012733065e-02 7.6982037198e-08 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.7603686526e-01 6.5477896947e-02 5.4360308840e-09 2.0916523885e-08 1 0 0 0 0 0 0 0
147 3.7767670514e+00 9.4270099098e+04 9.6373816195e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7456303605e+04 5.4669094450e+04 1.6934619984e+00 2.6168312804e+00 1.2316244041e-07 7.2764263620e-04 7.8161143301e-03 1.1997251358e-02 3.5165688214e-08 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0846837834e+00 4.1081693769e-01 1.2411854562e-09 2.2667073308e-09 1 1 0 0 0 0 0 0
148 3.1067170376e+00 8.7154947628e+04 7.6923687067e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5298122169e+04 4.9576376310e+04 1.6114010125e+00 2.0225522141e+00 1.2279244521e-07 5.9514701412e-04 7.8226429601e-03 1.1987388335e-02 5.6849302346e-09 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.6063603163e-01 5.3181712702e-01 4.9516745714e-10 1.3772386259e-09 0 1 0 0 0 0 0 0
149 2.2482509526e+00 9.1981215474e+04 5.1218031825e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6849233153e+04 7.2825307250e+04 1.5105678776e+00 1.6979744206e+00 1.2239571261e-07 5.3226081600e-04 7.8429610632e-03 1.1981881226e-02 2.3316346125e-09 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8264648914e-01 6.1122917384e-01 4.8929739504e-10 5.5170998739e-10 0 0 0 0 0 0 0 0
150 1.8874070576e+00 2.5830504757e+04 2.8729808910e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0156922920e+04 5.7760150692e+04 1.7138783887e+00 1.6348451896e+00 1.2185041211e-07 4.8814332605e-04 7.8518572015e-03 1.1985701696e-02 2.5784866602e-10 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.3956151605e-01 1.2898226082e+00 1.2805428589e-10 4.8665007018e-11 1 0 0 0 0 0 0 0
151 1.7736241226e+00 1.3277490727e+04 7.1976918523e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9558205235e+04 3.9803433822e+04 4.5852142254e+00 2.0450542518e+00 1.2154452521e-07 4.6251657556e-04 7.8555583380e-03 1.1996608841e-02 3.9605416456e-10 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.1425253153e-01 1.7438971102e+00 3.4481147630e-11 2.6115237642e-10 1 1 0 0 0 0 0 0
152 1.6747114381e+00 8.4816422938e+03 9.9725619577e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0125430679e+04 1.8898790649e+04 4.6200620353e+00 2.2854906877e+00 1.2104616596e-07 4.3242457370e-04 7.8602644936e-03 1.1998348521e-02 3.8796602673e-10 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6235385835e-01 4.7227333486e-01 8.5823489818e-09 8.8069457734e-10 0 1 0 0 0 0 0 0
153 1.9086529572e+00 9.0405110475e+03 6.1881118283e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8135789495e+03 3.2090448174e+04 8.0572262519e+00 4.3460840812e+00 1.2052799550e-07 4.2222805012e-04 7.8652503264e-03 1.1998483911e-02 2.6175523286e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7097500116e-01 1.5007211454e-01 8.9005657531e-10 9.1511101268e-10 0 0 0 0 0 0 0 0
154 3.6575585121e+00 1.2854350859e+04 1.3143272043e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1279056154e+03 1.6716171811e+04 7.0471207416e+00 6.0689809465e+00 1.1806682766e-07 4.0973947342e-04 7.8661907303e-03 1.1999144113e-02 1.1089991927e-10 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6429391000e-02 8.0677510239e-02 1.0648927651e-08 2.4085770697e-09 1 0 0 0 0 0 0 0
155 5.0043002478e+00 1.3455345406e+04 1.6410142230e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0252267652e+04 2.9412961497e+04 6.2173144596e+00 6.4003662010e+00 1.0697227209e-07 3.8620863387e-04 7.8677304483e-03 1.1999191157e-02 2.6996178374e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.4301278405e-02 2.4225854781e-02 2.4449677503e-08 8.7235929995e-09 1 1 0 0 0 0 0 0
156 4.7052253876e+00 1.1157423000e+04 1.6512896294e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5239874015e+04 1.4298553773e+04 3.9945462235e+00 5.9303783352e+00 9.6807647423e-08 3.6837966375e-04 7.8731772410e-03 1.1999954765e-02 1.2715662613e-08 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.3023991147e-02 1.4820061042e-02 1.0359690124e-08 2.8470835173e-08 0 1 0 0 0 0 0 0
157 5.6088062555e+00 1.1918102534e+04 1.5819686470e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0691484462e+04 1.4556032426e+04 2.9779277127e+00 4.9303105771e+00 7.0017079624e-08 3.5752099160e-04 7.8764314339e-03 1.2001446114e-02 5.0417561913e-09 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1282283589e-01 8.6732545169e-03 5.7676449544e-09 1.6756642835e-08 0 0 0 0 0 0 0 0
