matrix=data/matrices/nos2.mtx n=957 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
775 2.9795692504e+06 2.3881191582e+06 2.3677304789e+06 4.0960000000e+03 4.0960000000e+03 2.4820120870e+03 1.0485760000e+06 3.3996602602e+06 3.8845285799e+06 2.3803616997e+06 2.3434196567e+06 1.4270717747e-01 1.4359240206e-01 1.4358925594e-01 1.6216484800e-01 1.5135895440e-01 6.4348668772e+02 1.0000000000e+00 1.6777216000e+07 2.3555755615e-04 6.0320000000e+03 1.1375063171e+03 9.6277529907e+02 3.2165746633e+02 6.3905746113e+02 1.0357523662e+03 2.0064471130e+03 1.7652300415e+03 1 0 0 0 0 0 0 0
776 2.2209960845e+06 2.2080782233e+06 2.2028547569e+06 4.0960000000e+03 4.0960000000e+03 2.8276124204e+03 1.0485760000e+06 3.4419465710e+06 3.4763821229e+06 2.6632207576e+06 2.7669717050e+06 1.4251337507e-01 1.4335972684e-01 1.4336122863e-01 1.6197279197e-01 1.5118939923e-01 4.1569262563e+02 1.0000000000e+00 1.6777216000e+07 2.5272369385e-04 5.3920000000e+03 7.2923539734e+02 7.9982191467e+02 5.1734927608e+02 2.7536306064e+02 8.7186929436e+02 1.4190553894e+03 1.6797834473e+03 1 0 0 0 0 0 0 0
777 2.0954869777e+06 2.3156879859e+06 2.3366829643e+06 4.0960000000e+03 4.0960000000e+03 2.7213173281e+03 1.0485760000e+06 3.4520411483e+06 3.6698788546e+06 1.9183351713e+06 2.0396446364e+06 1.4221634758e-01 1.4313976905e-01 1.4312767597e-01 1.6174751554e-01 1.5103645877e-01 4.1490446247e+02 1.0000000000e+00 1.0000000000e+00 3.1232833862e-04 5.6960000000e+03 7.3059715271e+02 8.3912359619e+02 5.6559926674e+02 7.1006924028e+02 1.0285846652e+03 1.5759858704e+03 1.5328136597e+03 1 1 0 0 0 0 0 0
778 2.4067255713e+06 2.3711215853e+06 2.2886345020e+06 4.0960000000e+03 4.0960000000e+03 2.8160000000e+03 1.0485760000e+06 3.3113113824e+06 3.4449381154e+06 2.0245706763e+06 1.9761980047e+06 1.4205901238e-01 1.4298261997e-01 1.4300397799e-01 1.6163212684e-01 1.5091337080e-01 5.6029013788e+02 1.0000000000e+00 1.0000000000e+00 3.0374526978e-04 6.2400000000e+03 9.0221878052e+02 7.6727011108e+02 3.3471078192e+02 3.9991205543e+02 8.1391343166e+02 1.3794610291e+03 1.4461943054e+03 1 1 0 0 0 0 0 0
779 1.9743782219e+06 2.1847792928e+06 2.2832394159e+06 4.0960000000e+03 4.0960000000e+03 2.7333320325e+03 1.0485760000e+06 3.2164738147e+06 3.3614462302e+06 1.8350514019e+06 2.0753215927e+06 1.4183074364e-01 1.4288235845e-01 1.4289476496e-01 1.6154754324e-01 1.5084979796e-01 2.9464234940e+02 1.0000000000e+00 1.6777216000e+07 3.2043457031e-04 5.8240000000e+03 4.2558925629e+02 5.8091914368e+02 4.5623436773e+02 3.2692871546e+02 6.8447841518e+02 8.4956982422e+02 1.0086415100e+03 1 0 0 0 0 0 0 0
780 1.7371865077e+06 2.3606385069e+06 2.3114238724e+06 4.0960000000e+03 4.0960000000e+03 2.3878090376e+03 1.0485760000e+06 3.4485790311e+06 3.5962413482e+06 1.8331239218e+06 1.6824576341e+06 1.4172608974e-01 1.4277757464e-01 1.4279052891e-01 1.6148289873e-01 1.5079901732e-01 3.5680769487e+02 1.0000000000e+00 1.6777216000e+07 3.5333633423e-04 5.7760000000e+03 4.2392391968e+02 4.0506775665e+02 9.5724119959e+01 3.0992465064e+02 4.8324959704e+02 8.3067167664e+02 7.9579232788e+02 1 0 0 0 0 0 0 0
781 1.8352787525e+06 2.5856833381e+06 2.7012779376e+06 4.0960000000e+03 4.0960000000e+03 1.9912126958e+03 1.0485760000e+06 3.7057913451e+06 3.7673136743e+06 1.8454126983e+06 1.8998433216e+06 1.4154231669e-01 1.4268764859e-01 1.4271122428e-01 1.6143829557e-01 1.5077017887e-01 1.4158140684e+02 1.0000000000e+00 1.0000000000e+00 2.7656555176e-04 5.5360000000e+03 4.2033065033e+02 3.9903506470e+02 3.2277637822e+02 1.0149100996e+02 3.7430054326e+02 8.5284152222e+02 8.0755369568e+02 1 1 0 0 0 0 0 0
782 2.0601639602e+06 2.5528698914e+06 2.5034199031e+06 4.0960000000e+03 4.0960000000e+03 2.2317562591e+03 1.0485760000e+06 3.9718192015e+06 3.8379235858e+06 1.8739097335e+06 1.9091282171e+06 1.4135468244e-01 1.4260902549e-01 1.4262282349e-01 1.6141899310e-01 1.5077322650e-01 1.9461412261e+02 1.0000000000e+00 1.0000000000e+00 1.7929077148e-04 5.4720000000e+03 3.8572940063e+02 4.0989557648e+02 2.2679220396e+02 3.6630091683e+02 4.6568891642e+02 8.3583358765e+02 8.8536744690e+02 1 1 0 0 0 0 0 0
783 1.7375245819e+06 2.8234467356e+06 2.8929014920e+06 4.0960000000e+03 4.0960000000e+03 1.9746878234e+03 1.0485760000e+06 4.2090301483e+06 4.0066334194e+06 1.9725345788e+06 1.8296661132e+06 1.4126208755e-01 1.4251980523e-01 1.4253793650e-01 1.6142303828e-01 1.5079132804e-01 3.7077629478e+02 1.0000000000e+00 1.6777216000e+07 1.9836425781e-04 5.5840000000e+03 4.8339958191e+02 4.6427523804e+02 1.6811597526e+02 1.4756044305e+02 4.9533522355e+02 1.0156417847e+03 8.7210173035e+02 1 0 0 0 0 0 0 0
784 1.9608219947e+06 2.8655452139e+06 2.8153784565e+06 4.0960000000e+03 4.0960000000e+03 1.9496379151e+03 1.0485760000e+06 4.3763991803e+06 4.3336841421e+06 1.9858910433e+06 2.0421118838e+06 1.4115434551e-01 1.4243582481e-01 1.4245626259e-01 1.6143846326e-01 1.5083123306e-01 1.1165830374e+02 1.0000000000e+00 1.6777216000e+07 1.9168853760e-04 5.6480000000e+03 5.5469770813e+02 3.8707608032e+02 1.8985225028e+02 1.6673772907e+02 2.9823083533e+02 1.1650504761e+03 9.4558486938e+02 1 0 0 0 0 0 0 0
785 2.2095400107e+06 2.8018122066e+06 2.8008113790e+06 4.0960000000e+03 4.0960000000e+03 1.9496379151e+03 9.8085303400e+05 4.4335600482e+06 4.3988217712e+06 2.2072291401e+06 2.0946102312e+06 1.4107185559e-01 1.4232983825e-01 1.4232835962e-01 1.6144928465e-01 1.5089079568e-01 1.9317302016e+02 1.0000000000e+00 1.0000000000e+00 1.6641616821e-04 5.0720000000e+03 6.1221075439e+02 6.3221936035e+02 1.0524170423e+02 1.9156881647e+02 3.6511638242e+02 1.3017429504e+03 1.3045494385e+03 1 1 0 0 0 0 0 0
786 1.9920756421e+06 3.1624679592e+06 3.3237918502e+06 4.0960000000e+03 4.0960000000e+03 1.8548962235e+03 1.0485760000e+06 4.7162589788e+06 4.7339837853e+06 2.6701093370e+06 2.4811923896e+06 1.4100100983e-01 1.4214438848e-01 1.4214004223e-01 1.6145271768e-01 1.5094135876e-01 1.9226775679e+02 1.0000000000e+00 1.0000000000e+00 1.6164779663e-04 5.3280000000e+03 6.3909393311e+02 6.2870675659e+02 2.4074127382e+02 1.2781307637e+02 3.6418345078e+02 1.6285310059e+03 1.3942702026e+03 1 1 0 0 0 0 0 0
787 2.7614219181e+06 2.8774491103e+06 2.5609205129e+06 4.0960000000e+03 4.0960000000e+03 1.8985468127e+03 1.0485760000e+06 4.5319458966e+06 4.7063735138e+06 2.6073735518e+06 2.6570270281e+06 1.4089058520e-01 1.4197924683e-01 1.4198973884e-01 1.6144920282e-01 1.5101896423e-01 1.2636846366e+02 1.0000000000e+00 1.6777216000e+07 1.5830993652e-04 4.6560000000e+03 1.1006634216e+03 7.6493759155e+02 2.2424886846e+02 2.8816009753e+02 4.0967037027e+02 2.2857157593e+03 1.9130368958e+03 1 0 0 0 0 0 0 0
788 2.8502854531e+06 2.3203201686e+06 2.3762238274e+06 4.0960000000e+03 4.0960000000e+03 2.0797538316e+03 1.0485760000e+06 3.6041727869e+06 4.6297484987e+06 2.7551488408e+06 2.7651977986e+06 1.4083440410e-01 1.4179321588e-01 1.4177267599e-01 1.6141121666e-01 1.5105789267e-01 3.9803242879e+02 1.0000000000e+00 1.6777216000e+07 1.6641616821e-04 4.5600000000e+03 1.4015210571e+03 1.3134772339e+03 2.8675931352e+02 2.6578515617e+02 6.1367481969e+02 2.2669811401e+03 2.2176955566e+03 1 0 0 0 0 0 0 0
789 2.4520853006e+06 2.4208940997e+06 2.3503903028e+06 4.0960000000e+03 4.0960000000e+03 2.1418496679e+03 9.8085303400e+05 3.7067419554e+06 4.1431115927e+06 2.3741929044e+06 2.5930602167e+06 1.4077535421e-01 1.4154873565e-01 1.4152871358e-01 1.6127778104e-01 1.5102668392e-01 2.2786965647e+02 1.0000000000e+00 1.0000000000e+00 1.8167495728e-04 4.6720000000e+03 7.1613728333e+02 9.6863584900e+02 3.4172811033e+02 2.6905648530e+02 4.9119236963e+02 1.7650472717e+03 1.8839420166e+03 1 1 0 0 0 0 0 0
790 2.5162890202e+06 2.1068016744e+06 2.0696969094e+06 4.0960000000e+03 4.0960000000e+03 2.2897336090e+03 8.2897211495e+05 3.4054391316e+06 4.7315448883e+06 2.6615747991e+06 2.3830345507e+06 1.4069744393e-01 1.4132729586e-01 1.4133746609e-01 1.6112961776e-01 1.5093012871e-01 2.6801075895e+02 1.0000000000e+00 1.0000000000e+00 1.7881393433e-04 4.5280000000e+03 1.1619725952e+03 7.3984106445e+02 1.1634137987e+02 2.9732455588e+02 5.6962321953e+02 2.1330556641e+03 1.7266705627e+03 1 1 0 0 0 0 0 0
791 2.7387308417e+06 1.9711365642e+06 1.9200539982e+06 4.0960000000e+03 4.0960000000e+03 2.5471678390e+03 9.8085303400e+05 3.2229664322e+06 3.9164785981e+06 2.9376078364e+06 3.1982484157e+06 1.4060025445e-01 1.4114940876e-01 1.4113634258e-01 1.6100625488e-01 1.5084440205e-01 2.9008066043e+02 1.0000000000e+00 1.6777216000e+07 1.9598007202e-04 4.3840000000e+03 9.6161454773e+02 1.2645511475e+03 5.0901128060e+02 1.3981390948e+02 5.5592473126e+02 1.5659708252e+03 2.0835878906e+03 1 0 0 0 0 0 0 0
792 2.6847544433e+06 1.9340745615e+06 2.0240622151e+06 4.0960000000e+03 4.0960000000e+03 2.4951793523e+03 1.0485760000e+06 2.9824055815e+06 3.3616358855e+06 2.0714572851e+06 2.2728110650e+06 1.4039270900e-01 1.4098800310e-01 1.4099740613e-01 1.6086152784e-01 1.5076438542e-01 2.2370259013e+02 1.0000000000e+00 1.6777216000e+07 2.4700164795e-04 4.9280000000e+03 6.5142242432e+02 8.1846301270e+02 4.7711460618e+02 7.2844274067e+02 6.6351237068e+02 1.2444191284e+03 1.2828455505e+03 1 0 0 0 0 0 0 0
793 2.2602935879e+06 1.9714662220e+06 1.8643512462e+06 4.0960000000e+03 4.0960000000e+03 2.3181785954e+03 1.0485760000e+06 3.1222913616e+06 3.3888948540e+06 1.7161237175e+06 1.7821740539e+06 1.4021036188e-01 1.4083102698e-01 1.4083240109e-01 1.6072731201e-01 1.5064342320e-01 6.4949944459e+02 1.0000000000e+00 1.0000000000e+00 2.7465820312e-04 4.7680000000e+03 5.1470100403e+02 4.2857439423e+02 2.4055577093e+02 3.2402616870e+02 1.0507851850e+03 1.0044044037e+03 9.7678427124e+02 1 1 0 0 0 0 0 0
794 1.8248810281e+06 1.8515432859e+06 1.8378191325e+06 4.0960000000e+03 4.0960000000e+03 2.6727184663e+03 1.0485760000e+06 2.9860823249e+06 3.3880828510e+06 2.1224524874e+06 2.1456879027e+06 1.4004107868e-01 1.4071142322e-01 1.4071775898e-01 1.6061583588e-01 1.5055629704e-01 4.2941356851e+02 1.0000000000e+00 1.0000000000e+00 2.3603439331e-04 4.5440000000e+03 5.1450775146e+02 5.4460618591e+02 4.6032477215e+02 2.8476936835e+02 7.3389577702e+02 9.4371542358e+02 9.5215335083e+02 1 1 0 0 0 0 0 0
795 1.9016666612e+06 1.9023088358e+06 1.9682065166e+06 4.0960000000e+03 4.0960000000e+03 2.8160000000e+03 1.0485760000e+06 2.9318892185e+06 3.0548472170e+06 1.8013808489e+06 1.6899663574e+06 1.3972300067e-01 1.4058617035e-01 1.4060415315e-01 1.6052174563e-01 1.5047671047e-01 1.8522291247e+02 1.0000000000e+00 1.6777216000e+07 2.6369094849e-04 4.7200000000e+03 4.3238025665e+02 4.3479270935e+02 2.7332462751e+02 4.8573840378e+02 6.0552866432e+02 8.2291334534e+02 8.1620939636e+02 1 0 0 0 0 0 0 0
796 1.7149981922e+06 2.0709937992e+06 1.9994711815e+06 4.0960000000e+03 4.0960000000e+03 2.6604300404e+03 1.0485760000e+06 3.1162027742e+06 2.9946774519e+06 1.5816920792e+06 1.5934764885e+06 1.3954725737e-01 1.4048262672e-01 1.4048611608e-01 1.6043515933e-01 1.5040340875e-01 6.6531947780e+02 1.0000000000e+00 1.6777216000e+07 3.5285949707e-04 4.7040000000e+03 3.7763654327e+02 3.7677475739e+02 3.9377869784e+02 2.2061975377e+02 8.5340616602e+02 8.0510221863e+02 8.0669213867e+02 1 0 0 0 0 0 0 0
797 1.8098932920e+06 2.1268936037e+06 2.2450948377e+06 0.0000000000e+00 4.0960000000e+03 2.9412160750e+03 1.0485760000e+06 3.4146787407e+06 3.4349301193e+06 1.8171727445e+06 1.8426233691e+06 1.3933180648e-01 1.4035809869e-01 1.4037139983e-01 1.6038491644e-01 1.5036688562e-01 2.0258157840e+02 1.0000000000e+00 1.0000000000e+00 3.1042098999e-04 5.5040000000e+03 3.6461334229e+02 3.4179762268e+02 2.9278080115e+02 4.1394320881e+02 4.9225381335e+02 8.8646366882e+02 7.7141954041e+02 1 1 0 0 0 0 0 0
798 1.5413216881e+06 2.2447302740e+06 2.1676436556e+06 4.0960000000e+03 4.0960000000e+03 2.9854473702e+03 1.0485760000e+06 3.3139753624e+06 3.3573410633e+06 1.6872533779e+06 1.5614373603e+06 1.3915759562e-01 1.4028435496e-01 1.4031519043e-01 1.6039797369e-01 1.5037551036e-01 3.2630048764e+02 1.0000000000e+00 1.0000000000e+00 3.0851364136e-04 5.1040000000e+03 5.9838702393e+02 4.7156497192e+02 1.6777466002e+02 1.9534864694e+02 5.7237595258e+02 1.0848876648e+03 9.5715628052e+02 1 1 0 0 0 0 0 0
799 1.6709622554e+06 2.3085918190e+06 2.4193913016e+06 4.0960000000e+03 4.0960000000e+03 3.1353468708e+03 1.0485760000e+06 3.4533531221e+06 3.5591199686e+06 1.7521011353e+06 1.6555794284e+06 1.3906154400e-01 1.4023808537e-01 1.4025743284e-01 1.6041821870e-01 1.5040883713e-01 2.2796298655e+02 1.0000000000e+00 1.6777216000e+07 4.0864944458e-04 5.0080000000e+03 4.8645649719e+02 4.9127770233e+02 1.7930860346e+02 1.5813795464e+02 3.4857660031e+02 8.5295625305e+02 8.6884538269e+02 1 0 0 0 0 0 0 0
800 1.9005633704e+06 2.7849893495e+06 2.8145200242e+06 4.0960000000e+03 4.0960000000e+03 3.2783996096e+03 1.0485760000e+06 4.1846689333e+06 3.7004906172e+06 1.9687428793e+06 2.0637292348e+06 1.3892557115e-01 1.4013666561e-01 1.4015179911e-01 1.6043677128e-01 1.5044943271e-01 1.1040474294e+02 1.0000000000e+00 1.6777216000e+07 4.4202804565e-04 5.4720000000e+03 3.1154206848e+02 3.6169831848e+02 1.4517217334e+02 1.7211815007e+02 2.8136301706e+02 7.8892803955e+02 7.6662779236e+02 1 0 0 0 0 0 0 0
801 1.9140013226e+06 2.9045969835e+06 2.8777265053e+06 4.0960000000e+03 4.0960000000e+03 3.7449571426e+03 1.0485760000e+06 3.9123040005e+06 3.7018142447e+06 2.1398390668e+06 2.0232356209e+06 1.3880689824e-01 1.4005196262e-01 1.4007859533e-01 1.6053816376e-01 1.5053637645e-01 1.9399769992e+02 1.0000000000e+00 1.0000000000e+00 4.2915344238e-04 5.2320000000e+03 5.5901016235e+02 3.9879130554e+02 1.5394926199e+02 1.2679757851e+02 3.7222080653e+02 1.4422139587e+03 1.0422415161e+03 1 1 0 0 0 0 0 0
802 1.9668161309e+06 2.5901031993e+06 2.5392793692e+06 4.0960000000e+03 4.0960000000e+03 3.6384436233e+03 1.0485760000e+06 4.3239483705e+06 4.3321043426e+06 1.8112832907e+06 1.8187497275e+06 1.3872305367e-01 1.3998578794e-01 1.4000409091e-01 1.6063349588e-01 1.5067937516e-01 1.8715710210e+02 1.0000000000e+00 1.0000000000e+00 5.4645538330e-04 6.0320000000e+03 8.3922966003e+02 6.2283293152e+02 2.5121322420e+02 2.5748274495e+02 3.3855997120e+02 1.5063839722e+03 1.3933528442e+03 1 1 0 0 0 0 0 0
803 2.1954832074e+06 2.9120401383e+06 2.9314822795e+06 4.0960000000e+03 4.0960000000e+03 3.8655152309e+03 1.0485760000e+06 4.1983980020e+06 4.2879466600e+06 2.1432446553e+06 2.2169051694e+06 1.3864005336e-01 1.3987397023e-01 1.3989345325e-01 1.6069718677e-01 1.5078388496e-01 1.3242764336e+02 1.0000000000e+00 1.6777216000e+07 5.6838989258e-04 5.4080000000e+03 7.2409606934e+02 8.7260012817e+02 7.1950480658e+01 1.2464315781e+02 3.1771125373e+02 1.4158467407e+03 1.4115159607e+03 1 0 0 0 0 0 0 0
804 1.8053634713e+06 2.2747693860e+06 2.1717198074e+06 4.0960000000e+03 4.0960000000e+03 3.4154660004e+03 1.0485760000e+06 3.8768418214e+06 4.4740321320e+06 2.0165198677e+06 1.9371918498e+06 1.3859797337e-01 1.3976447712e-01 1.3976737681e-01 1.6073053997e-01 1.5085874047e-01 2.4097300455e+02 1.0000000000e+00 1.6777216000e+07 6.0939788818e-04 5.3920000000e+03 6.9081848145e+02 5.0385072327e+02 2.3077083720e+02 1.2245644849e+02 3.4460030613e+02 1.6055808105e+03 1.2494361267e+03 1 0 0 0 0 0 0 0
805 2.2502213017e+06 2.1525204631e+06 2.1326520324e+06 4.0960000000e+03 4.0960000000e+03 3.6022393035e+03 1.0485760000e+06 3.7681775277e+06 4.4521692400e+06 2.0612375176e+06 2.0935875262e+06 1.3853610642e-01 1.3959121158e-01 1.3960780047e-01 1.6069480897e-01 1.5090498714e-01 7.6820791281e+01 1.0000000000e+00 1.0000000000e+00 5.5980682373e-04 5.9680000000e+03 9.1397846985e+02 8.4055548096e+02 1.4903280811e+02 1.8698014921e+02 2.3903896296e+02 1.5897556763e+03 1.7382378540e+03 1 1 0 0 0 0 0 0
806 2.1723007063e+06 2.2019372988e+06 2.3486006464e+06 4.0960000000e+03 4.0960000000e+03 3.1768764534e+03 1.0485760000e+06 3.8714632768e+06 3.9726977095e+06 2.2195200017e+06 2.2252179201e+06 1.3847823035e-01 1.3936310751e-01 1.3930950988e-01 1.6054721540e-01 1.5088927454e-01 2.2926454734e+02 1.0000000000e+00 1.0000000000e+00 5.5217742920e-04 5.8080000000e+03 6.3653935242e+02 9.5443536377e+02 1.3574474615e+02 1.5969475429e+02 4.4647352112e+02 1.5433849182e+03 1.6261118164e+03 1 1 0 0 0 0 0 0
807 1.9157037499e+06 2.0347271018e+06 1.9743662716e+06 4.0960000000e+03 4.0960000000e+03 2.8849734834e+03 1.0485760000e+06 3.7303295424e+06 4.5961719556e+06 2.3307153573e+06 2.1687538545e+06 1.3842791198e-01 1.3907624698e-01 1.3907212522e-01 1.6034083537e-01 1.5076119639e-01 2.3834418201e+02 1.0000000000e+00 1.6777216000e+07 4.9686431885e-04 6.2400000000e+03 1.0235173340e+03 5.8300013733e+02 3.0992686448e+02 1.8925120048e+02 4.2838522146e+02 2.1544537964e+03 1.4682410583e+03 1 0 0 0 0 0 0 0
808 2.8337781206e+06 1.8517668293e+06 1.7788925524e+06 4.0960000000e+03 4.0960000000e+03 2.8043394944e+03 1.4829104004e+06 3.5385931678e+06 4.1636802035e+06 2.2462918487e+06 2.3961512842e+06 1.3831256315e-01 1.3884588723e-01 1.3883857162e-01 1.6018374345e-01 1.5061179527e-01 1.1320463782e+02 1.0000000000e+00 1.6777216000e+07 3.6907196045e-04 6.1600000000e+03 1.0856940308e+03 1.0862811584e+03 2.2565513079e+02 3.1417234946e+02 4.2507784262e+02 1.8852069092e+03 2.0503299561e+03 1 0 0 0 0 0 0 0
809 1.9800742312e+06 1.6117174475e+06 1.6452329516e+06 4.0960000000e+03 4.0960000000e+03 2.4951793523e+03 1.2842380783e+06 2.6605782321e+06 3.1140484834e+06 2.1262405021e+06 2.1554295404e+06 1.3822819973e-01 1.3867860525e-01 1.3868772204e-01 1.6004748842e-01 1.5051018663e-01 6.2017054402e+02 1.0000000000e+00 1.0000000000e+00 3.5667419434e-04 6.3520000000e+03 9.6353799438e+02 1.0451155396e+03 4.2661704525e+02 2.6056739201e+02 9.0772452865e+02 1.5663367615e+03 1.6587706604e+03 1 1 0 0 0 0 0 0
810 2.3313005000e+06 1.7478053492e+06 1.7623818693e+06 4.0960000000e+03 4.0960000000e+03 1.9912126958e+03 1.4829104004e+06 2.8453317363e+06 2.9831030492e+06 2.5019447099e+06 2.1774228405e+06 1.3809607642e-01 1.3852429329e-01 1.3852596291e-01 1.5990377201e-01 1.5039069943e-01 2.1644169936e+02 1.0000000000e+00 1.0000000000e+00 3.0755996704e-04 6.6880000000e+03 4.8219569397e+02 5.5204183960e+02 2.9974851278e+02 4.3245743830e+02 5.3588223381e+02 9.8287458801e+02 1.0884848938e+03 1 1 0 0 0 0 0 0
811 2.4434080303e+06 1.8255045337e+06 1.8049314449e+06 4.0960000000e+03 4.0960000000e+03 2.2463908832e+03 1.4829104004e+06 2.9813703287e+06 2.7926731057e+06 2.5328871368e+06 2.8438734481e+06 1.3785750919e-01 1.3835284646e-01 1.3835006361e-01 1.5975549047e-01 1.5026636669e-01 3.6334113317e+02 1.0000000000e+00 1.6777216000e+07 2.1648406982e-04 7.0400000000e+03 4.5916168213e+02 5.4602182007e+02 3.4970025625e+02 2.7084148238e+02 8.5306182840e+02 9.4541233826e+02 1.0403560791e+03 1 0 0 0 0 0 0 0
812 2.1707481265e+06 1.7751161096e+06 1.7437932290e+06 4.0960000000e+03 4.0960000000e+03 1.8637081317e+03 1.4829104004e+06 2.7229251757e+06 3.0923036771e+06 2.2735616471e+06 2.0209735878e+06 1.3763118169e-01 1.3821826801e-01 1.3824131830e-01 1.5963742776e-01 1.5017634265e-01 5.6048703078e+02 1.0000000000e+00 1.6777216000e+07 2.0408630371e-04 6.8960000000e+03 5.5922898865e+02 3.9709284973e+02 6.7914070113e+02 6.0020087837e+02 9.4949985407e+02 1.0657889099e+03 7.8098542786e+02 1 0 0 0 0 0 0 0
813 2.8258905524e+06 1.7869081671e+06 1.7987920472e+06 4.0960000000e+03 4.0960000000e+03 2.1110300803e+03 1.2842380783e+06 2.7829298320e+06 2.7679263628e+06 1.8917448837e+06 2.3866507705e+06 1.3721990335e-01 1.3813765286e-01 1.3815852746e-01 1.5957853391e-01 1.5010046296e-01 3.0201095980e+02 1.0000000000e+00 1.0000000000e+00 1.7642974854e-04 7.2800000000e+03 4.6870599365e+02 4.7423944092e+02 5.2384791620e+02 5.3739024133e+02 8.8572478160e+02 7.6717753601e+02 8.5836595154e+02 1 1 0 0 0 0 0 0
814 1.6321930666e+06 1.9415413330e+06 1.9896756104e+06 4.0960000000e+03 4.0960000000e+03 1.8101933598e+03 1.2842380783e+06 2.8843984304e+06 2.9274109421e+06 1.5838783033e+06 1.4848661991e+06 1.3696673325e-01 1.3804083548e-01 1.3805744056e-01 1.5952108409e-01 1.5005024305e-01 9.6459130004e+02 1.0000000000e+00 1.0000000000e+00 2.0217895508e-04 6.7360000000e+03 2.8705287933e+02 3.2031469727e+02 3.8779181260e+02 4.5729581219e+02 1.2721638048e+03 6.1308940125e+02 6.0105854797e+02 1 1 0 0 0 0 0 0
815 1.5185949622e+06 2.0170970232e+06 2.0174320998e+06 4.0960000000e+03 4.0960000000e+03 1.8460422530e+03 1.0485760000e+06 3.0309957186e+06 3.1654952264e+06 1.4069478105e+06 1.4126885129e+06 1.3678813258e-01 1.3795149390e-01 1.3797552213e-01 1.5948748941e-01 1.5001962883e-01 3.2296766153e+02 1.0000000000e+00 1.6777216000e+07 1.5592575073e-04 7.1840000000e+03 3.2162966919e+02 2.5738722229e+02 2.9185854330e+02 2.9092186174e+02 5.7157003379e+02 7.7276672363e+02 6.6143200684e+02 1 0 0 0 0 0 0 0
816 1.6600253301e+06 2.1697980096e+06 2.2135181782e+06 4.0960000000e+03 4.0960000000e+03 1.7920000000e+03 1.0485760000e+06 3.4730698703e+06 3.0522978660e+06 1.4888876862e+06 1.6472303660e+06 1.3658993331e-01 1.3788903370e-01 1.3791938777e-01 1.5949970793e-01 1.5004007544e-01 1.9836006180e+02 1.0000000000e+00 1.6777216000e+07 1.3875961304e-04 7.6320000000e+03 4.1577542114e+02 4.7252778625e+02 1.3796382649e+02 2.1206817239e+02 4.4010090450e+02 7.8470671082e+02 8.4997689819e+02 1 0 0 0 0 0 0 0
817 1.2920429487e+06 2.1609153948e+06 2.1390638188e+06 4.0960000000e+03 4.0960000000e+03 1.9580234932e+03 1.0485760000e+06 3.3692033857e+06 3.4365610870e+06 1.3829558274e+06 1.3470869698e+06 1.3643919836e-01 1.3782924741e-01 1.3785163333e-01 1.5954565639e-01 1.5007281235e-01 3.2786447559e+02 1.0000000000e+00 1.0000000000e+00 1.5783309937e-04 6.5920000000e+03 4.1857024384e+02 3.2828066254e+02 2.7898686261e+02 2.0104274495e+02 4.9796914168e+02 8.5865623474e+02 6.4511854553e+02 1 1 0 0 0 0 0 0
818 1.5263878272e+06 2.0650419269e+06 2.0067858125e+06 4.0960000000e+03 4.0960000000e+03 1.8898973517e+03 1.0485760000e+06 3.4369418602e+06 3.4942889336e+06 1.5009925820e+06 1.4297045088e+06 1.3630236633e-01 1.3778202565e-01 1.3781805097e-01 1.5964072125e-01 1.5015336763e-01 1.2934333176e+02 1.0000000000e+00 1.0000000000e+00 1.6307830811e-04 6.9120000000e+03 4.2288238525e+02 3.4210845184e+02 9.7941568857e+01 1.6416048612e+02 2.9678865351e+02 9.4357922363e+02 7.8030490112e+02 1 1 0 0 0 0 0 0
819 1.5354427634e+06 1.9982117676e+06 2.0763294392e+06 4.0960000000e+03 4.0960000000e+03 1.8985468127e+03 1.4829104004e+06 3.3476425326e+06 3.4680907225e+06 1.6322500025e+06 1.6666780175e+06 1.3621812750e-01 1.3774325728e-01 1.3776222110e-01 1.5972217338e-01 1.5027156287e-01 1.7095471848e+02 1.0000000000e+00 1.6777216000e+07 1.7070770264e-04 6.9920000000e+03 5.3996336365e+02 4.3862921906e+02 8.3983271019e+01 7.9451943500e+01 2.7058056693e+02 9.4671319580e+02 9.3039994812e+02 1 0 0 0 0 0 0 0
820 1.4517809469e+06 2.2787044183e+06 2.3432009892e+06 4.0960000000e+03 4.0960000000e+03 1.9663733115e+03 1.4829104004e+06 3.7567265138e+06 3.4687292261e+06 1.7420443987e+06 1.5866022451e+06 1.3615951053e-01 1.3766268759e-01 1.3767040724e-01 1.5979213760e-01 1.5038039956e-01 1.0871612262e+02 1.0000000000e+00 1.6777216000e+07 1.5115737915e-04 7.1360000000e+03 3.6469494629e+02 4.9758304596e+02 1.1166846351e+02 9.9101069763e+01 1.7718376559e+02 9.1671801758e+02 9.6997915649e+02 1 0 0 0 0 0 0 0
