matrix=data/matrices/bcsstk03.mtx n=112 seed=43
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 1.1995262621e+07 1.4777207724e+07 1.2787452225e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2800312532e+07 1.5407163755e+07 1.1743336994e+07 9.6774471557e+06 1.0658596227e-01 3.2696024107e-01 3.2299369235e-01 3.2771817061e-01 1.1179246050e+03 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.7811350586e+04 1.1912954590e+04 1.3188102021e+03 4.5089828775e+02 1 0 1 1 0 0 0 0
112 6.3903295579e+06 7.2830943059e+06 8.4599283158e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1570399280e+07 1.7486203468e+07 4.5403276873e+06 4.6739686433e+06 6.1078326422e-03 3.2220589494e-01 3.1841781961e-01 3.2589954640e-01 3.7710466453e+03 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.3892292969e+04 2.0558884766e+04 8.6776914493e+03 5.7700660521e+04 0 0 1 1 0 0 0 0
113 2.5206817033e+06 3.0452410246e+06 3.7703976186e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8792146178e+06 1.2062452262e+07 8.3361275299e+05 1.4523654925e+06 2.0998622108e-03 3.2072666938e-01 3.1737547417e-01 3.2104666141e-01 2.9417519928e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.9834779297e+04 1.6186164551e+04 1.3777093424e+03 2.3887711708e+03 0 0 0 1 0 0 0 0
114 3.3850691133e+05 4.6757228188e+06 8.4836664064e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4014561144e+06 6.8787439136e+06 3.3394835483e+05 3.3428731296e+05 2.0776430719e-03 3.1760668648e-01 3.1676353004e-01 3.1859634085e-01 3.9904898541e+02 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.3048334961e+03 1.4195064941e+04 2.7996030482e+02 4.4422072445e+02 1 0 0 1 0 0 0 0
115 2.5568950722e+05 1.2038896559e+07 1.5778654348e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7383542024e+06 9.1386303858e+06 2.3623855368e+05 2.3928698135e+05 2.0588156135e-03 3.0637293889e-01 3.1418803253e-01 3.1744849923e-01 3.3451856059e+01 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.5770069885e+02 2.2494414062e+03 1.5982567869e+01 1.8535796260e+01 1 0 1 1 0 0 0 0
116 3.1009589416e+05 1.6722058330e+07 1.9107106394e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1375728712e+06 1.1146997414e+07 3.2557569325e+05 3.1577211772e+05 2.0112108445e-03 2.9242210515e-01 3.0317345129e-01 3.1213592834e-01 3.4409065547e+00 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 9.5770982361e+02 1.2501904907e+03 3.2180192604e+00 3.4891639480e+00 0 0 1 1 0 0 0 0
117 1.0630617450e+06 1.2924070447e+07 1.4413409040e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7867304581e+06 7.4699541571e+06 1.0864943691e+06 1.0508866082e+06 1.4000004959e-03 2.8779628909e-01 2.9105034190e-01 2.9879025246e-01 6.4711219366e-01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.1610412598e+03 2.5843052979e+03 1.3544091156e+00 1.0177460196e+00 0 0 0 1 0 0 0 0
118 2.4475434542e+05 1.1046421821e+07 7.9724702251e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2546531533e+06 1.0748453449e+07 4.8182156172e+04 2.9069422181e+05 1.1890528086e-03 2.7932874261e-01 2.8087083370e-01 2.8652736410e-01 4.1852993299e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.9475498047e+03 8.2451567383e+03 3.1316520535e+01 4.5585596750e+01 1 0 0 1 0 0 0 0
119 3.9428559940e+04 1.5550468720e+07 2.0334227218e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3494711800e+06 9.6384720061e+06 3.7778175379e+04 3.9352762926e+04 1.1678241561e-03 2.5709820383e-01 2.7032069641e-01 2.7885785446e-01 1.8873843617e+01 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.2164006348e+03 3.3728835449e+03 1.3329832977e+00 2.0272391014e+01 1 0 1 1 0 0 0 0
120 6.4686812023e+04 4.8519580477e+07 2.0422640391e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0438828222e+07 1.0209848371e+07 2.0656966552e+05 4.6385940081e+05 1.1475123762e-03 1.9161622691e-01 2.3813280233e-01 2.6525366194e-01 3.8087161719e-02 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.0271562500e+03 3.4019216919e+03 1.6866515432e-02 5.2921009881e-03 0 0 1 1 0 0 0 0
121 4.9296354873e+05 2.4150114648e+07 1.4824988071e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1726345429e+07 3.1244936652e+07 4.8164646429e+05 3.9397576424e+05 7.8603373174e-04 1.1452050815e-01 1.6109153161e-01 2.1203886069e-01 5.2934451321e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.0157459961e+04 5.3109584961e+03 3.4893334318e-01 1.0727658653e+00 0 0 0 1 0 0 0 0
122 2.8285366223e+05 2.8261104202e+06 3.3515092940e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4068772573e+06 3.2780580497e+07 6.2347643013e+04 9.9870742912e+04 7.1490654205e-04 1.0610295873e-01 1.0503983470e-01 1.4001646037e-01 8.7868784507e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.4664762500e+05 5.5109830078e+04 3.0252747560e+00 5.3211837790e+00 1 0 0 1 0 0 0 0
123 2.4888643336e+03 1.3741235136e+07 1.7547707632e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4067001062e+06 5.6991361894e+06 2.5278358144e+03 1.0735260744e+04 6.9910342436e-04 1.0204158468e-01 1.0110522858e-01 1.0378143863e-01 1.6478364815e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.2208838867e+04 9.7172617188e+04 1.0325801093e+00 6.0366005319e-01 1 0 1 1 0 0 0 0
124 1.2314839408e+04 8.7877085956e+06 1.0226247046e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7607948694e+06 4.2402918860e+06 3.6786733706e+04 5.5976030408e+03 6.8486167314e-04 9.1599600858e-02 9.5882261877e-02 9.8638731627e-02 5.0121272616e-04 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.4335144958e+03 1.6845828125e+04 1.7373655608e-05 1.5156967291e-02 0 0 1 1 0 0 0 0
125 2.7687915808e+04 1.9012535172e+07 4.8556980840e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1972084562e+06 5.0628150655e+06 9.7766171932e+03 8.6775676975e+04 5.0843939693e-04 5.9471934175e-02 8.7029748977e-02 8.8518365515e-02 1.6254440348e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1082158203e+03 8.9355744934e+02 1.3748002756e+00 1.5947925414e-04 0 0 0 1 0 0 0 0
126 1.7913930556e+04 9.6489215619e+06 4.4331849294e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3342009390e+07 6.6040731581e+06 8.6065086702e+03 1.3493605530e+04 3.2324678294e-04 1.2251639299e-02 5.5186759539e-02 7.9820711459e-02 3.6382141786e-01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.1843417969e+03 8.0087653809e+03 6.3949824231e-02 4.1933945483e-01 1 0 0 1 0 0 0 0
127 1.7016822016e+04 1.8528177165e+06 2.7662568251e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3014163063e+06 9.2531169368e+06 1.5880180247e+03 6.1910259507e+03 1.2079660232e-04 7.1663989799e-03 2.2072351403e-02 4.8397043829e-02 1.7197249160e-01 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 9.0611049805e+03 4.9761896973e+03 7.0927136007e-02 1.2839877010e-01 1 0 1 1 0 0 0 0
128 1.4412861479e+03 2.3656052306e+06 2.5650122836e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0900458553e+06 2.7960113268e+06 4.8370593238e+02 4.8407076118e+02 5.6517017380e-05 7.3917475480e-03 1.7397401120e-02 3.1050805457e-02 3.5925345248e-01 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.6097004395e+03 1.2430422363e+04 2.7418672343e-03 1.8868730440e-02 0 0 1 1 0 0 0 0
129 7.9066663929e+02 1.4857007585e+06 1.1775583158e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1579429157e+06 3.7410272856e+06 2.4321430650e+03 1.5334470497e+03 5.5596867417e-05 4.0197528976e-03 1.5135926556e-02 2.1694176155e-02 1.6416321989e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.9242207336e+03 5.9445852051e+03 2.2976902287e-05 1.7027759140e-04 0 0 0 1 0 0 0 0
130 1.6119174215e+03 6.0930390541e+05 5.7840337703e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4652476210e+06 2.0277103103e+06 7.3842083484e+03 3.1762880026e+03 5.3723774468e-05 2.8249013034e-03 1.4324508809e-02 8.5256190707e-03 1.6378162137e-04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.1593028259e+02 2.3548737183e+03 9.9060545434e-04 3.5595666690e-04 1 0 0 1 0 0 0 0
131 1.0881826068e+04 3.7000255965e+05 2.0735830123e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2502465507e+06 1.5139472055e+06 1.9192253211e+04 3.6398257505e+03 5.0056556245e-05 2.6546011182e-03 1.4319030831e-02 7.0792578472e-03 2.2592578199e-04 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.6903772736e+02 2.0636525879e+03 4.0629368355e-03 2.2980225055e-03 1 0 1 1 0 0 0 0
132 1.8603982155e+04 1.8981608075e+05 1.7637725386e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5070601270e+05 8.7819687152e+05 2.8560654105e+03 2.2704019406e+03 2.8366696368e-05 2.5646876617e-03 1.4341163725e-02 6.3734053775e-03 1.4766786806e-03 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.0170275402e+02 8.8497200012e+02 2.0027312912e-02 3.0413960131e-03 0 0 1 1 0 0 0 0
133 3.8636496937e+03 1.4880785872e+05 1.6937437067e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6174648187e+05 5.3026591995e+05 6.1531757827e+02 3.8910575171e+02 4.3819578659e-06 2.5173666958e-03 1.4313354318e-02 5.8964476132e-03 1.7312126805e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.4394323587e+01 1.7755354309e+02 1.1314892550e-03 4.1513956398e-03 0 0 0 1 0 0 0 0
134 2.4903231059e+02 1.9440080856e+05 1.5821876339e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4425980474e+05 3.5254313878e+05 2.7475749151e+02 2.3731400506e+02 1.5684001537e-06 2.4347727631e-03 1.4312432235e-02 5.7366195398e-03 4.6149934280e-03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.4416337967e+01 2.1416342354e+02 7.4151386115e-05 1.0669872310e-04 1 0 0 1 0 0 0 0
135 1.2921547231e+02 1.6696075975e+05 2.0983584655e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5486159682e+05 3.6260048212e+05 2.3007850227e+02 1.2867127844e+02 5.7114027282e-07 2.3385631778e-03 1.4312895104e-02 5.7496337919e-03 1.0937906568e-05 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.2223403752e+00 1.6369438648e+01 4.3514056973e-05 3.2208971070e-05 1 0 1 1 0 0 0 0
136 6.7570961941e+01 2.2474721544e+05 1.6130156046e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0851093836e+05 3.3409402576e+05 1.0087638327e+02 4.1629611975e+01 3.2508725270e-07 2.1968471248e-03 1.4312106493e-02 5.7637154701e-03 9.1551638829e-06 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.8126680404e+00 1.0213564754e+01 1.0461478595e-05 1.5969337165e-05 0 0 1 1 0 0 0 0
137 6.4175849004e+01 2.1512656353e+05 1.1748021982e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0844453175e+05 1.6758118615e+05 4.1974785920e+01 3.2154006761e+01 2.4873407378e-07 2.0759788318e-03 1.4309290242e-02 5.7656445473e-03 3.2197892148e-06 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.7602795660e+00 3.4110310227e+00 6.3123879166e-06 2.6400161087e-07 0 0 0 1 0 0 0 0
138 4.3671960318e+01 1.5804934440e+05 7.0942654024e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9192694077e+05 3.4168779462e+05 2.8864716648e+01 3.1786246688e+01 1.6833245115e-07 2.0494164190e-03 1.4291215707e-02 5.7130679909e-03 2.0849272038e-06 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1382894218e+00 9.0185154229e-01 3.1924751596e-07 4.4939967024e-07 1 0 0 1 0 0 0 0
139 1.6213984105e+01 2.7783778865e+04 8.5363993159e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2800959964e+05 1.4847955862e+05 1.6408421406e+01 1.8357266217e+01 1.6301293576e-07 2.0426887242e-03 1.4276774623e-02 5.6508069754e-03 2.5052674783e-07 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.1737211883e+01 1.1149123847e+01 1.0694509517e-06 4.1079978716e-07 1 0 1 1 0 0 0 0
140 1.4752048794e+01 4.7251337505e+04 8.1284821904e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0557358494e+04 9.0789047445e+04 1.5389099097e+01 1.5005343642e+01 1.6042507783e-07 2.0411671151e-03 1.4275886361e-02 5.6411521378e-03 6.2702004367e-08 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.2149955332e+00 1.0086618066e+01 4.3404477020e-08 8.7911082544e-08 0 0 1 1 0 0 0 0
141 1.4925737354e+01 5.3808861129e+04 2.8287145915e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5544285964e+04 1.0659710585e+05 1.5849927633e+01 1.7115469326e+01 1.5982948583e-07 2.0368951143e-03 1.4276158054e-02 5.6309882543e-03 8.9289680876e-09 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.7655624449e-01 2.3810866177e+00 1.8636923170e-09 7.5795114678e-10 0 0 0 1 0 0 0 0
142 1.8316736287e+01 4.1789650776e+04 6.2094062325e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0248978720e+04 9.0499530341e+04 2.0145245108e+01 1.9430132238e+01 1.5434068146e-07 2.0323404581e-03 1.4277576518e-02 5.6213808091e-03 3.8172003282e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.9710774496e-01 2.6943645626e+00 1.2009469445e-08 3.1237426397e-08 1 0 0 1 0 0 0 0
143 2.8114651729e+01 9.6693108586e+04 3.8667490014e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3990352397e+04 4.9670597500e+04 1.6656061417e+01 2.3085825055e+01 1.1834516377e-07 2.0125839737e-03 1.4277849544e-02 5.6192870278e-03 8.0447180902e-09 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.8513296023e-01 2.8537015170e+00 5.3038262019e-08 5.6029699564e-08 1 0 1 1 0 0 0 0
144 3.2059795335e+01 8.1100993434e+04 6.1043059425e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2381820358e+04 3.5823067429e+04 2.0031608537e+01 2.2145796731e+01 9.3059172189e-08 1.9874555160e-03 1.4277100069e-02 5.6176927096e-03 8.8232985994e-08 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.7450390346e-01 5.0257243216e-01 3.6740824567e-08 9.4771738579e-08 0 0 1 1 0 0 0 0
145 2.5236728373e+01 2.1188537520e+05 1.9985424193e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9836229910e+04 4.2375395125e+04 2.1371896892e+01 1.8761726675e+01 6.5500339788e-08 1.9237761540e-03 1.4276035865e-02 5.6176373427e-03 1.4942953216e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.1344583295e-01 1.8483981304e-01 6.0791007791e-08 1.5519486653e-07 0 0 0 1 0 0 0 0
146 1.8004330073e+01 9.5781468604e+04 6.5030570534e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8635230365e+04 4.1057870573e+04 1.1767132164e+01 7.3007186989e+00 5.3765582360e-08 1.8807333892e-03 1.4274889420e-02 5.6179775465e-03 9.4149451485e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.8858464435e-01 2.3815555125e-01 1.1076989876e-07 1.2592587874e-07 1 0 0 1 0 0 0 0
147 7.0772884108e+00 4.3346151294e+04 9.5848686084e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3638167495e+04 4.3699184066e+04 6.0811338229e+00 7.1723633991e+00 5.4490835808e-08 1.8618856285e-03 1.4271285244e-02 5.6138828138e-03 1.7909111444e-07 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.7792920657e-01 3.1725690886e-01 1.3341629458e-07 1.8549452625e-08 1 0 1 1 0 0 0 0
148 4.2255682289e+00 2.0734796261e+04 1.9035942425e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2687240424e+04 5.9355040224e+04 4.0590118100e+00 4.2125898916e+00 5.6405728262e-08 1.8543378378e-03 1.4268648043e-02 5.6005026144e-03 2.3685013144e-08 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.6992622614e-01 3.0424745940e-01 1.1941055494e-08 2.8271833139e-08 0 0 1 1 0 0 0 0
149 1.0234861795e+00 2.6259151548e+04 1.0922380693e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7150139488e+04 6.4087204589e+04 7.1163327721e-01 1.0213648265e+00 5.5201696732e-08 1.8520597115e-03 1.4267410120e-02 5.5832895903e-03 3.1045457133e-09 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.1084421054e+00 6.1332079023e-01 1.5537464864e-08 5.5096153371e-09 0 0 0 1 0 0 0 0
150 6.9590727778e-01 1.4955987162e+04 9.6413754206e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7015629254e+04 5.0362368173e+04 3.9355347323e-01 6.3449427697e-01 5.5172244689e-08 1.8505679582e-03 1.4266983593e-02 5.5772723086e-03 4.7083338898e-10 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.7901164144e-01 1.5529686064e+00 5.0078492031e-10 2.4814559673e-10 1 0 0 1 0 0 0 0
151 5.0942833463e-01 6.9417375347e+03 1.1017842620e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7189972891e+04 2.7261586748e+04 3.7875317724e-01 5.1145812854e-01 5.5162578068e-08 1.8491557716e-03 1.4266073848e-02 5.5738645261e-03 3.1426388340e-10 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.9421287589e-01 1.0595471933e+00 1.2958135799e-11 8.4850246947e-11 1 0 1 1 0 0 0 0
152 6.1548452004e-01 1.2119712868e+04 6.3874680430e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3537723934e+04 2.0968138878e+04 4.0495639532e-01 4.1284613788e-01 5.5154059817e-08 1.8448474227e-03 1.4265166162e-02 5.5730263632e-03 7.6755619220e-11 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.9868437946e-02 4.8376828991e-01 1.4453033265e-11 1.0165014808e-10 0 0 1 1 0 0 0 0
153 4.3695853930e-01 6.4060786758e+03 7.8357626304e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3662079706e+04 2.6536268916e+04 4.1693803669e-01 3.9613644156e-01 5.5104879659e-08 1.8400293677e-03 1.4264201218e-02 5.5720802997e-03 1.1092753434e-10 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.6741453744e-02 6.0698580462e-02 2.6891990685e-11 2.6778366117e-11 0 0 0 1 0 0 0 0
154 4.0345319326e-01 8.8776420293e+03 1.0770680944e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6374317093e+04 1.1140231954e+04 4.2505554567e-01 3.8816821137e-01 5.5088953798e-08 1.8348726420e-03 1.4263944408e-02 5.5718469871e-03 4.0924720716e-11 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2688659132e-01 2.6539490186e-01 7.6016412793e-12 1.0885658604e-11 1 0 0 1 0 0 0 0
155 3.9362339775e-01 1.0391253245e+04 6.7380287919e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9497515871e+04 7.5004810512e+03 3.7852062619e-01 1.5079709860e+00 5.5066351081e-08 1.8215392414e-03 1.4263817505e-02 5.5717210534e-03 2.4031659026e-11 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.9178062491e-02 6.1337420251e-02 6.8403185532e-11 1.5625510928e-12 1 0 1 1 0 0 0 0
156 4.0121451211e-01 1.2652162503e+04 9.1530733636e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4840575911e+04 6.6461850712e+03 4.6733470057e-01 7.5974247979e-01 5.4984179173e-08 1.8053385166e-03 1.4263860813e-02 5.5714146170e-03 6.0435004380e-12 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.2896958776e-02 2.9977123486e-02 8.2308064458e-12 1.0844352630e-10 0 0 1 1 0 0 0 0
157 3.9311151150e-01 1.2104460665e+04 9.8165162863e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2098011068e+03 8.5918175027e+03 6.9264828193e-01 9.9695162324e-01 5.4752289645e-08 1.7961149178e-03 1.4263692731e-02 5.5700708658e-03 8.8087324009e-12 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.0224912502e-01 4.2951296200e-03 1.7844247219e-11 1.6448490480e-11 0 0 0 1 0 0 0 0
158 5.1727606915e-01 1.7635868904e+04 9.4064875485e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9039892183e+03 1.2631977201e+04 1.9594223467e+00 3.2913405838e+00 5.4596468212e-08 1.7837055249e-03 1.4263483438e-02 5.5692491133e-03 1.8072993530e-11 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.4796265285e-02 3.5351337399e-02 1.4094435046e-11 9.9252097095e-11 1 0 0 1 0 0 0 0
159 7.3720210757e-01 1.2320705824e+04 8.1070519919e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2649041493e+03 3.4196622991e+04 2.5883360761e+00 1.0932635184e+00 5.3862183309e-08 1.7588680251e-03 1.4263072124e-02 5.5678826527e-03 3.7909723764e-11 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.2319609290e-02 6.1687526177e-03 1.7290332520e-09 4.4780974673e-10 1 0 1 1 0 0 0 0
160 6.7525998395e-01 9.3258265049e+03 1.1281894167e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2075804539e+03 2.9366333922e+04 3.5587810695e+00 2.9638996657e+00 5.3267606525e-08 1.7441885151e-03 1.4262502986e-02 5.5648817796e-03 2.5081462992e-10 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.6548119253e-02 3.3811893780e-02 4.2003752585e-10 2.1711461387e-11 0 0 1 1 0 0 0 0
161 2.3073991927e+00 8.7806637562e+03 1.3526229334e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5462690119e+03 1.9827712324e+04 2.0775798786e+00 2.4570590986e+00 4.3271324397e-08 1.7397168967e-03 1.4261958019e-02 5.5626676737e-03 1.2434516697e-11 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.7815423505e-03 3.4066899214e-02 5.5490702772e-09 3.4202408838e-09 0 0 0 1 0 0 0 0
162 1.7737434200e+00 1.1640891375e+04 1.3145688267e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0378448439e+04 1.0702760765e+04 1.5483620608e+00 1.5795318656e+00 3.3990201467e-08 1.7300522609e-03 1.4260973163e-02 5.5608287557e-03 1.0703419230e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2912578415e-02 5.0515311770e-02 1.1264661968e-09 2.4005625829e-09 1 0 0 1 0 0 0 0
163 1.9203633068e+00 1.2164423538e+04 7.5037497293e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5833572433e+04 9.2454183248e+03 1.2579818986e+00 1.8898945030e+00 2.5076290900e-08 1.7262955644e-03 1.4260381613e-02 5.5587794844e-03 7.4810467772e-10 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.7997731222e-02 1.3218429405e-02 5.0903199755e-10 1.1676945989e-09 1 0 1 1 0 0 0 0
164 1.8037321354e+00 6.6376471735e+03 6.2753202309e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0401216852e+04 1.2395939980e+04 9.4852032773e-01 8.8649263868e-01 1.8735652612e-08 1.7247993527e-03 1.4259503464e-02 5.5553550612e-03 1.5967357981e-09 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.0143703353e-02 2.5624080328e-02 6.2043618922e-10 1.0759600302e-09 0 0 1 1 0 0 0 0
165 1.7009194192e+00 2.8926884554e+03 3.6290487734e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7478789889e+04 1.0988706930e+04 1.0467178592e+00 1.2973484656e+00 1.2071254425e-08 1.7228819301e-03 1.4258146595e-02 5.5531747851e-03 9.3854020660e-10 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.7156975120e-02 4.6619019005e-02 1.2702776205e-10 3.3351090548e-10 0 0 0 1 0 0 0 0
166 9.0470528992e-01 4.7488400689e+03 4.4187980266e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2691232879e+04 1.1379577497e+04 8.7145425335e-01 6.5471133041e-01 9.5291279337e-09 1.7225263917e-03 1.4257053813e-02 5.5501564867e-03 1.9772566667e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4091040753e-01 2.2359150462e-02 1.7947842604e-10 7.8447678427e-10 1 0 0 0 0 0 0 0
