matrix=data/matrices/bcsstk03.mtx n=112 seed=22
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.3158505909e+05 3.8525124188e+06 5.2638305408e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5581348213e+06 1.7137881329e+06 4.3073122907e+05 3.8913050846e+05 7.3317233858e-02 1.2077853417e-01 1.2298148160e-01 1.2304776235e-01 1.3518958163e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 6.3804656982e+02 1.1854507751e+03 1.3384864097e+03 5.2704457616e+03 1 1 0 1 0 0 0 0
106 9.3339344407e+05 8.1401644512e+06 1.0241008386e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3579592141e+06 5.9982000773e+06 1.2088649470e+06 1.3723078717e+06 7.2580301740e-02 1.0880711374e-01 1.1950435925e-01 1.2095266926e-01 1.8648606292e+01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 8.9163265991e+02 8.2477929688e+02 7.7779883167e+00 4.3445751495e+00 1 1 0 1 0 0 0 0
107 1.2933190209e+06 9.9396848057e+06 1.7375439599e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6668748418e+06 9.2415055419e+06 1.2457141254e+06 9.6032926655e+05 6.9439968747e-02 9.4135294199e-02 1.1187110780e-01 1.1401471023e-01 2.0909118900e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 3.2617665405e+03 1.1827737122e+03 4.9268343246e+02 1.8356805028e+02 0 0 0 1 0 0 0 0
108 1.0549809659e+06 8.3381278628e+06 8.3951869202e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6023786534e+07 1.1767636203e+07 1.0588485968e+06 1.1970639604e+06 6.7093109757e-02 7.9468708143e-02 8.3038023546e-02 1.0559105230e-01 2.1518254459e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 7.4149229431e+02 4.3810451660e+03 3.0033967587e+02 1.7095056524e+02 0 0 0 1 0 0 0 0
109 1.9602717160e+06 6.5776540964e+06 9.8799145539e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6749837590e+06 1.6959774757e+07 2.1737773663e+06 1.6398732437e+06 3.7410292075e-02 7.4772997575e-02 7.7614888710e-02 7.9833422366e-02 3.9127166607e+00 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 2.2380341797e+04 4.4042241211e+03 4.2550122597e+00 1.9861986394e+01 1 1 0 1 0 0 0 0
110 5.9565010735e+05 3.2236136411e+06 3.6719193636e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3005470179e+07 5.4437797045e+06 6.7671109914e+05 7.6820172088e+05 3.5938068262e-02 7.3504361049e-02 7.4688602435e-02 7.4658066036e-02 1.8502532014e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.9728552246e+03 1.0417121094e+04 3.4432678216e+03 2.6702288672e+02 1 1 0 1 0 0 0 0
111 3.3506860733e+06 3.1970393523e+06 3.1867865486e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7843243795e+06 1.3747259762e+07 3.3762743902e+06 3.2513617971e+06 3.2918177014e-02 7.3246753251e-02 7.3398093114e-02 7.3482079608e-02 3.4822756324e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 4.2249648438e+03 1.1907801758e+04 3.0619434757e+01 6.6992393185e+01 0 0 0 1 0 0 0 0
112 2.7928907405e+06 6.4951502312e+06 8.4285115917e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1988341968e+07 3.5767251424e+06 2.0474418508e+06 2.7970300252e+06 7.1485759888e-03 7.3598926720e-02 7.2604569949e-02 7.3251805804e-02 8.5013939160e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.9667781067e+03 4.6347482910e+03 6.5537401034e+01 1.7980132458e+02 0 0 0 1 0 0 0 0
113 1.1899115813e+06 1.5897759123e+06 2.2625535477e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8801884574e+06 8.9346745686e+06 7.2389708543e+05 1.1974120134e+06 7.0365204137e-04 7.3361406775e-02 7.2151890340e-02 7.2628890999e-02 6.7427324603e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.8656401672e+03 2.8570198364e+03 4.7564392228e+02 6.4022251640e+03 1 1 0 1 0 0 0 0
114 2.9168826405e+05 1.5125695821e+06 1.6424543436e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8447481332e+06 3.7438515521e+06 1.3780542908e+05 1.3528460024e+05 6.2672340947e-04 7.2974219133e-02 7.2116445038e-02 7.2007533086e-02 1.2857181098e+02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 3.3277536621e+03 9.8386769104e+02 9.4364769989e+01 7.9536734920e+01 1 1 0 0 0 0 0 0
115 6.3926737905e+04 2.9994437055e+06 2.0088869216e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5547004564e+06 6.0088864456e+06 5.2191912284e+04 5.5605216105e+04 6.2204468037e-04 7.2436244521e-02 7.2419416666e-02 7.2064542642e-02 1.0198231360e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.0715582275e+03 4.0737800293e+03 1.5425296697e+00 1.3783747512e+00 0 0 0 0 0 0 0 0
116 8.5397686518e+04 2.6523047003e+06 3.1053826094e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2258815476e+06 2.0832096540e+06 8.4920863381e+04 7.1770930769e+04 6.1272100216e-04 7.1372959674e-02 7.2490867909e-02 7.2146110238e-02 1.1115517941e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 3.9275128937e+02 1.5631339417e+03 1.2906936086e-01 3.9468882599e-01 0 0 0 0 0 0 0 0
117 1.4910387095e+05 2.4899941825e+06 2.2766661340e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3668708570e+06 7.5171225542e+05 1.6859840629e+05 1.7213235020e+05 3.6510968595e-04 6.7805886816e-02 7.2010524411e-02 7.2169195504e-02 1.9927171434e-02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.5525577545e+01 8.5246197510e+02 3.0501991300e-02 1.4559608894e-02 1 1 0 0 0 0 0 0
118 5.9466600283e+04 3.0747403671e+06 1.5180162793e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0815822029e+06 8.2811912604e+05 3.0924462437e+04 9.4891414872e+04 3.4590371194e-04 6.3237454125e-02 6.7273388061e-02 7.1886940637e-02 2.1984558183e+00 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.0395888329e+01 2.0649403334e+01 2.9793618928e-01 5.0053516292e+00 1 1 0 0 0 0 0 0
119 1.6781812541e+04 2.2089360492e+06 3.1652229257e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9311223270e+06 1.5490138404e+06 2.8984006169e+04 2.9914732754e+04 3.4216327923e-04 5.9620833187e-02 6.1774936134e-02 7.0316172767e-02 1.9276110955e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.1268486328e+03 1.2376087093e+02 1.1858493544e-02 1.4694253914e-01 0 0 0 0 0 0 0 0
120 8.8189325937e+04 1.7805307024e+06 2.0548166237e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3043782582e+06 2.6640001099e+06 9.0709123582e+04 6.1982572177e+04 3.2799068411e-04 5.6472320520e-02 5.8480804389e-02 6.1797654696e-02 1.8759753886e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 9.0789840698e+02 7.6810439110e+01 1.3140748953e-01 1.0020668326e-02 0 0 0 0 0 0 0 0
121 5.7751160283e+04 1.0402076474e+07 1.0109108485e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9098382988e+06 1.4042143027e+06 7.3971394188e+04 1.4644510538e+05 2.6384363763e-04 3.6580043607e-02 5.5169961550e-02 5.8352221789e-02 4.0129165046e-02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.4462218857e+02 6.0900668335e+02 2.2124123441e-01 4.1062952390e-02 1 1 0 0 0 0 0 0
122 1.2931995650e+05 5.1257160541e+06 5.3084156049e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2788371268e+06 3.7105510044e+06 1.3840472255e+04 3.3642873006e+04 1.7164884612e-04 3.2204480361e-02 3.8847595069e-02 5.3528853113e-02 1.0119769999e+00 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.6613227081e+02 2.1203174973e+02 1.0365887942e+00 4.9792781722e-01 1 1 0 0 0 0 0 0
123 6.9507985103e+02 1.4902438796e+06 1.0875201803e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0558110396e+06 2.3149974548e+06 3.8144910940e+02 8.3887392669e+02 1.6112774617e-04 3.0402845478e-02 3.1812324325e-02 3.5607303229e-02 2.9579458025e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 4.5003466797e+03 3.8037050629e+02 1.0048020396e-01 3.5808925459e-01 0 0 0 0 0 0 0 0
124 8.3351562854e+02 2.1045227970e+06 1.5019346118e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9260892711e+05 1.0410993446e+06 1.6752681555e+03 8.7345576248e+02 1.6089841396e-04 2.4235957071e-02 3.0869991866e-02 3.1245611996e-02 4.2458756223e-04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1781203308e+03 3.2091863403e+03 2.1969143095e-05 5.7191694558e-04 0 0 0 0 0 0 0 0
125 9.0374242761e+02 2.8089493114e+06 2.1455620091e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9334725357e+06 1.5990985441e+06 4.1605441058e+03 2.2535494576e+03 1.6023371951e-04 1.7525009531e-02 2.4437346565e-02 2.9872643114e-02 7.9592025731e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.2979134798e+01 2.1874886703e+02 8.5218960945e-04 5.6869071464e-05 1 1 0 0 0 0 0 0
126 3.4515444064e+03 2.0464450417e+06 1.5879763160e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3206650633e+06 1.7348482160e+06 8.8587063824e+03 5.1636644736e+03 1.5532880183e-04 9.8639339619e-03 1.4977622653e-02 2.5719847908e-02 1.6804644678e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.2861567688e+02 3.9826805115e+02 2.9657446193e-03 1.1975758685e-03 1 1 0 0 0 0 0 0
127 8.9303708364e+03 9.0408494043e+05 1.4923494914e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4023372498e+06 2.3619398520e+06 3.8297498303e+02 6.1861476857e+03 9.8801117522e-05 7.6318418733e-03 8.2000989785e-03 2.4000055521e-02 1.3534477356e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.3041754150e+03 3.4954517365e+02 4.4709581998e-02 6.0811712811e-03 0 0 0 0 0 0 0 0
128 6.0661039239e+02 1.0842522105e+06 6.9153032699e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2975027219e+05 2.2334808578e+06 2.5487900197e+02 9.4874969613e+02 3.7679262481e-05 5.7312963085e-03 5.3578172799e-03 2.2107852304e-02 4.1587280539e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1264736633e+03 3.4676626587e+02 2.7017769157e-04 3.0327179057e-02 0 0 0 0 0 0 0 0
129 2.2112599273e+02 7.8256319214e+05 2.4551738024e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8383918730e+05 3.8943634131e+06 8.6569852780e+02 1.3521908877e+03 3.7261009062e-05 2.6421354176e-03 2.4813000522e-03 1.1929617715e-02 4.1282854633e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.8201549530e+02 1.1090954399e+02 1.6490497487e-05 1.6774208135e-04 1 1 0 0 0 0 0 0
130 1.3173205008e+03 3.1975395341e+05 3.1771189646e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2736994165e+05 1.5008416963e+06 2.1298083905e+03 4.3753927514e+03 3.5220536932e-05 1.0754209152e-03 1.6803944605e-03 4.0979886282e-03 1.2548343121e-05 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 7.7437902451e+01 1.8682737122e+03 1.7714577606e-04 2.8510204501e-05 1 1 0 0 0 0 0 0
131 2.2911700592e+03 1.5938135760e+05 2.0665525673e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6214871500e+05 1.2043250026e+06 2.7916245533e+03 1.6462072890e+03 3.0513696267e-05 6.2812676473e-04 1.2775237655e-03 2.3211854952e-03 3.1240700420e-04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.7396391869e+01 4.4667071533e+02 1.5284619738e-03 7.8798122563e-05 0 0 0 0 0 0 0 0
132 1.5037078141e+04 6.4686238908e+04 1.2387152467e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8306532972e+05 3.9007613058e+05 3.6590731088e+03 1.1035136548e+03 1.2192380858e-05 6.2021998491e-04 1.1253157967e-03 2.1581582367e-03 1.7690081046e-04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.8752424717e+01 2.6107432556e+02 1.2534013289e-03 1.7877265254e-03 0 0 0 0 0 0 0 0
133 4.3428906151e+02 4.4433457664e+04 3.8858525757e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0267699623e+05 1.2624051508e+05 6.1156321664e+02 8.2807642415e+02 1.1622958041e-06 6.2159314771e-04 1.1125495403e-03 2.0372266355e-03 8.6790433709e-03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.1530153453e+00 2.3561489582e+01 1.0397849766e-03 8.0411863720e-04 1 1 0 0 0 0 0 0
134 2.7545814338e+02 4.2589400371e+04 4.4108963261e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4317885699e+05 7.4281092076e+04 4.9309451596e+01 1.2847939885e+02 1.2062867378e-06 6.1547350516e-04 1.1136923182e-03 2.0317474793e-03 1.2077799019e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.1586118340e+00 4.5738599896e+00 5.0531808034e-05 6.4545590425e-04 1 1 0 0 0 0 0 0
135 2.4887970045e+02 6.1655611261e+04 5.7435351344e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9204576047e+04 5.9020250355e+04 1.5252135193e+02 8.9191612177e+01 1.0595913293e-06 5.9923389375e-04 1.1164945791e-03 2.0309167095e-03 3.6275120762e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.5351854190e-01 1.3174182475e+00 8.6191526040e-07 5.3157561988e-06 0 0 0 0 0 0 0 0
136 1.1801509976e+02 1.4287948757e+05 1.0303230282e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2675776361e+04 3.4430230438e+04 3.3078906795e+01 2.7993226791e+01 4.9613645025e-07 5.6120122483e-04 1.1164697872e-03 2.0314859647e-03 1.9713843422e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.4454848133e-01 6.4534651488e-01 5.3113601308e-06 6.4220951826e-06 0 0 0 0 0 0 0 0
137 5.1255349847e+01 1.7831362501e+05 1.4520478053e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4616510324e+04 4.6899010480e+04 1.2806168449e+01 9.7480273774e+00 3.2809624488e-07 5.2590643465e-04 1.1168209236e-03 2.0319258649e-03 2.7805796800e-06 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 7.5742150191e-02 1.1887710309e-01 4.4977624954e-07 1.7664088518e-07 1 1 0 0 0 0 0 0
138 2.3028478161e+01 8.8417033653e+04 1.4367717770e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3773021506e+04 5.7320048569e+04 6.6076560543e+00 5.3658226943e+00 2.6384972702e-07 4.6982169129e-04 1.1158273243e-03 2.0281490004e-03 1.5171860615e-06 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.4308164231e-01 8.6239140946e-02 5.1862429981e-08 4.6155518415e-08 1 1 0 0 0 0 0 0
139 5.0502829219e+00 3.1143451318e+04 4.7563718610e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1469691294e+04 5.8452184904e+04 2.1659147656e+00 3.1200467250e+00 2.6081408687e-07 4.4047771398e-04 1.1059434357e-03 2.0236281824e-03 7.8385838170e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 2.8147497671e+14 1.3281138465e+00 7.2344160452e-01 6.6232671923e-09 4.2264416793e-09 0 0 0 0 0 0 0 0
140 2.2628431875e+00 2.2141189851e+04 3.4578620909e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0423647471e+04 4.6742285096e+04 2.0194346930e+00 2.1670051885e+00 2.6057098029e-07 4.3457785833e-04 1.0988766573e-03 2.0152654693e-03 2.1817332528e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2564862818e+00 8.9414138347e-01 2.0083965105e-09 6.0988142449e-09 0 0 0 0 0 0 0 0
141 2.3959284187e+00 2.5370240204e+04 1.4285305457e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2897928640e+04 3.2690509938e+04 4.2231494868e+00 2.7805174394e+00 2.6037577402e-07 4.1993585006e-04 1.0961050899e-03 2.0123458629e-03 1.7875410418e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.4087465219e-01 1.0833690166e+00 1.0341602071e-10 3.0741773965e-10 1 1 0 0 0 0 0 0
142 2.5834415571e+00 1.5067620383e+04 2.1700671326e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8140429563e+04 2.1870946573e+04 1.2032209005e+01 3.6474657955e+00 2.5899037176e-07 4.0886603195e-04 1.0939506986e-03 2.0099942467e-03 4.4002396239e-10 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.8043241091e-01 1.3789035100e-01 1.0828566092e-09 1.6590330096e-09 1 1 0 1 0 0 0 0
143 3.2500249909e+00 1.5140910937e+04 1.7830047448e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4045003140e+04 2.4083077544e+04 1.0970181948e+01 7.3442965142e+00 2.5753476046e-07 4.0602907362e-04 1.0935790241e-03 2.0083789303e-03 9.2401608190e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 3.2450763509e-01 6.7952852696e-02 3.0189084924e-08 7.0858122376e-10 0 0 0 1 0 0 0 0
144 4.4384164544e+00 2.7327855972e+04 1.4060071124e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4160632754e+04 1.5046449681e+04 1.2312253478e+01 1.2398859175e+01 2.5470889535e-07 4.0087483632e-04 1.0952535485e-03 2.0086371925e-03 2.0498427568e-09 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 6.1243573669e-02 9.0279068798e-02 6.1136297296e-08 8.3516814838e-09 0 0 0 1 0 0 0 0
145 7.7006851879e+00 3.3083678635e+04 2.3930476635e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9299893471e+04 1.4919365134e+04 9.9807092200e+00 1.9695382424e+01 2.4301535649e-07 3.8910871678e-04 1.1006583896e-03 2.0092417765e-03 1.9010535442e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.9472613931e-02 9.4857151620e-02 4.9741355636e-08 2.3255304915e-08 1 1 0 1 0 0 0 0
146 9.4863730273e+00 2.0123372282e+04 2.0031660540e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0434349121e+04 2.2726725765e+04 5.8093014523e+00 1.4746051291e+01 2.1867155748e-07 3.8477836989e-04 1.1139754312e-03 2.0116184315e-03 2.0311904452e-08 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.3852661978e-02 2.8805684531e-02 4.7883119865e-08 1.6882307351e-07 1 1 0 1 0 0 0 0
147 1.7358039207e+01 1.1257284575e+04 9.1898992378e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1535316482e+04 2.4206429559e+04 6.3448876214e+00 1.1443441621e+01 1.6608139086e-07 3.8539440476e-04 1.1245868573e-03 2.0181970676e-03 2.8665602957e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.3884228282e-01 8.9138714597e-02 2.2751893087e-08 1.2816442736e-07 0 0 0 1 0 0 0 0
148 1.1172595161e+01 1.0064606500e+04 8.0595205813e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9649328945e+04 1.6864045541e+04 3.0811376534e+00 1.1947698067e+01 7.8774554543e-08 3.8405772921e-04 1.1334421484e-03 2.0237608194e-03 4.5427981410e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.0024226736e-01 1.7500010133e-01 1.3042808426e-08 2.6233815497e-08 0 0 0 1 0 0 0 0
149 2.3769462524e+00 6.3152912839e+03 5.6763687336e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2935856524e+04 2.7851142598e+04 1.0653138840e+00 2.6688268157e+00 2.6549713474e-08 3.8243723662e-04 1.1428170675e-03 2.0281662871e-03 7.1165372696e-08 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 2.7757711709e-01 4.1567364242e-02 2.6332281168e-09 1.5019276133e-07 1 1 0 1 0 0 0 0
150 1.9233478370e+00 5.6208269854e+03 2.7835316596e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7388835151e+03 2.1616005922e+04 9.8796597601e-01 1.6799362688e+00 2.6259204896e-08 3.8206098655e-04 1.1451998623e-03 2.0305535784e-03 1.3707849131e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 8.1248744857e-02 1.5225978382e-01 5.2018943364e-11 1.4418387692e-09 1 1 0 1 0 0 0 0
151 1.4952038428e+00 2.5173460231e+03 1.5814123434e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5594847942e+03 1.1859152078e+04 8.8583711552e-01 1.3318254432e+00 2.6164601461e-08 3.8217865095e-04 1.1454415658e-03 2.0312261808e-03 6.5462713439e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.1340416968e-02 7.4619275518e-02 1.2847456314e-10 2.7548267764e-10 0 0 0 1 0 0 0 0
152 1.1614960890e+00 3.3417416118e+03 2.2574720375e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2747338938e+03 7.5519120758e+03 8.8695810799e-01 1.0521397317e+00 2.6140212449e-08 3.8193576187e-04 1.1454471906e-03 2.0315973159e-03 6.4340639411e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 9.3421752099e-03 1.5794874169e-02 7.2446263521e-11 4.4759653849e-10 0 0 0 1 0 0 0 0
153 1.0126293749e+00 1.9853958673e+03 1.9040558028e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4291113601e+03 8.6768344458e+03 9.5544217141e-01 8.9964431476e-01 2.6089339733e-08 3.8152647318e-04 1.1455709543e-03 2.0316535283e-03 3.7484860243e-10 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 4.3648925202e-04 1.0825756472e-02 4.6453769671e-11 1.7086905526e-10 1 1 0 1 0 0 0 0
154 9.0638463086e-01 1.9445975162e+03 1.6334260008e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0358178470e+03 6.3464131602e+03 1.1086534244e+00 9.0011716750e-01 2.6016717158e-08 3.8108906211e-04 1.1461077878e-03 2.0316730554e-03 8.7780488669e-11 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 8.7240198627e-04 7.9911840148e-03 9.3809136075e-11 2.8272678110e-11 1 1 0 1 0 0 0 0
155 8.8860525289e-01 2.1053094784e+03 1.6370301616e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8642828380e+03 3.3578379949e+03 1.1643976333e+00 1.4814020853e+00 2.5851293490e-08 3.8002472792e-04 1.1462670332e-03 2.0315147234e-03 1.6468099823e-11 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.7777873436e-03 3.6628133385e-03 2.1004797990e-10 2.9669535706e-12 0 0 0 1 0 0 0 0
156 9.2009227913e-01 1.8936810714e+03 2.8142925399e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4311980262e+03 5.1355809798e+03 1.7771747191e+00 2.0058984427e+00 2.5655771005e-08 3.7881077547e-04 1.1462088523e-03 2.0310869764e-03 1.0077975646e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 4.6941203618e-04 1.0948387207e-03 1.5463654599e-10 2.9176038560e-10 0 0 0 1 0 0 0 0
157 1.1323457989e+00 1.7769276153e+03 2.0174081144e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5176109327e+03 2.9758148464e+03 1.7493694311e+00 1.8930304803e+00 2.5286654830e-08 3.7749437374e-04 1.1461492108e-03 2.0294219586e-03 1.2060708566e-10 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.1997253168e-03 8.7703813915e-04 2.1825254948e-10 1.0665677288e-09 1 1 0 1 0 0 0 0
