matrix=data/matrices/bodyy4.mtx n=17546 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8715581717e-02 1.8712506644e-02 1.8712811483e-02 4.0960000000e+03 1.0240000000e+03 1.8099368157e-02 1.2447153917e+00 1.8715585330e-02 1.8715302696e-02 1.8715581717e-02 1.8715581717e-02 4.6066886996e-05 4.6099656063e-05 4.6114627719e-05 4.6079369125e-05 4.6081821730e-05 3.4349816868e-06 1.0000000000e+00 1.0485760000e+06 3.3676624298e-06 2.4993896484e-02 3.4349907310e-06 3.4349181988e-06 3.4349816868e-06 3.4349816868e-06 6.5254638421e-06 6.5254807851e-06 6.5253411776e-06 1 0 0 0 0 0 0 0
92 1.6819236422e-02 1.6816397068e-02 1.6816682628e-02 4.0960000000e+03 1.0240000000e+03 1.6194456984e-02 1.1987542362e+00 1.6819238823e-02 1.6819014953e-02 1.6819236422e-02 1.6819236422e-02 4.1709977707e-05 4.1739758228e-05 4.1754574219e-05 4.1722531913e-05 4.1725657190e-05 3.1242945795e-06 1.6777216000e+07 1.0485760000e+06 3.0696392059e-06 2.4414062500e-02 3.1243025660e-06 3.1242273053e-06 3.1242945795e-06 3.1242945795e-06 5.6735027097e-06 5.6735170801e-06 5.6733956626e-06 0 0 0 0 0 0 0 0
93 1.5160798004e-02 1.5158240915e-02 1.5158497713e-02 4.0960000000e+03 1.0240000000e+03 1.4534058658e-02 1.1530784205e+00 1.5160801259e-02 1.5160628967e-02 1.5160798004e-02 1.5160798004e-02 3.7820546811e-05 3.7847696100e-05 3.7862223998e-05 3.7833103627e-05 3.7836829053e-05 2.5732323236e-06 1.0000000000e+00 1.0485760000e+06 2.4884939194e-06 2.3208618164e-02 2.5732388167e-06 2.5731912956e-06 2.5732323236e-06 2.5732323236e-06 4.6552992229e-06 4.6553109314e-06 4.6552349886e-06 1 0 0 0 0 0 0 0
94 1.3605973901e-02 1.3603609992e-02 1.3603830350e-02 4.0960000000e+03 1.0240000000e+03 1.3047255094e-02 1.1191252862e+00 1.3605974647e-02 1.3605828924e-02 1.3605973901e-02 1.3605973901e-02 3.4294971880e-05 3.4319699069e-05 3.4334037163e-05 3.4307465809e-05 3.4311762957e-05 2.0618049839e-06 1.0000000000e+00 1.0485760000e+06 2.0116567612e-06 2.1286010742e-02 2.0618101644e-06 2.0617819700e-06 2.0618049839e-06 2.0618049839e-06 3.7658622776e-06 3.7658714973e-06 3.7658203382e-06 1 0 0 0 0 0 0 0
95 1.2411927418e-02 1.2409763693e-02 1.2409970072e-02 4.0960000000e+03 1.0240000000e+03 1.1940448497e-02 1.0888282119e+00 1.2411924054e-02 1.2411778967e-02 1.2411927418e-02 1.2411927418e-02 3.0988893424e-05 3.1010824815e-05 3.1025368333e-05 3.1001293252e-05 3.1006185397e-05 1.6931068948e-06 1.6777216000e+07 1.0485760000e+06 1.6465783119e-06 2.0202636719e-02 1.6931109030e-06 1.6930907805e-06 1.6931068948e-06 1.6931068948e-06 3.1390539612e-06 3.1390611639e-06 3.1390195545e-06 0 0 0 0 0 0 0 0
96 1.1076702808e-02 1.1074773757e-02 1.1074964938e-02 4.0960000000e+03 1.0240000000e+03 1.0775427974e-02 1.0500186010e+00 1.1076702168e-02 1.1076518571e-02 1.1076702808e-02 1.1076702808e-02 2.7990868229e-05 2.8009880848e-05 2.8024234693e-05 2.8003106110e-05 2.8008585585e-05 1.4499977229e-06 1.6777216000e+07 1.0485760000e+06 1.4230608940e-06 1.8646240234e-02 1.4500009229e-06 1.4499840972e-06 1.4499977229e-06 1.4499977229e-06 2.6400565942e-06 2.6400623483e-06 2.6400214210e-06 0 0 0 0 0 0 0 0
97 9.9687326831e-03 9.9670345624e-03 9.9671809268e-03 4.0960000000e+03 1.0240000000e+03 9.6921060748e-03 1.0143020229e+00 9.9687302134e-03 9.9685459175e-03 9.9687326831e-03 9.9687326831e-03 2.5264706698e-05 2.5281398985e-05 2.5295748290e-05 2.5276722924e-05 2.5282819386e-05 1.1929605816e-06 1.0000000000e+00 1.0485760000e+06 1.1548399925e-06 1.7608642578e-02 1.1929631683e-06 1.1929361108e-06 1.1929605816e-06 1.1929605816e-06 2.1826853243e-06 2.1826899683e-06 2.1826360808e-06 1 0 0 0 0 0 0 0
98 8.9187190730e-03 8.9170627264e-03 8.9172083739e-03 4.0960000000e+03 1.0240000000e+03 8.5970785457e-03 9.8313413855e-01 8.9187136666e-03 8.9185513193e-03 8.9187190730e-03 8.9187190730e-03 2.2860692028e-05 2.2873990462e-05 2.2889256017e-05 2.2872452120e-05 2.2879141721e-05 9.7936100877e-07 1.6777216000e+07 1.0485760000e+06 9.7602605820e-07 1.6250610352e-02 9.7936310794e-07 9.7933514098e-07 9.7936100877e-07 9.7936100877e-07 1.7752408662e-06 1.7752445274e-06 1.7751956420e-06 0 0 0 0 0 0 0 0
99 7.9996489581e-03 7.9981234822e-03 7.9982822247e-03 4.0960000000e+03 1.0240000000e+03 7.7049481631e-03 9.5197163823e-01 7.9996439148e-03 7.9994554114e-03 7.9996489581e-03 7.9996489581e-03 2.0724823842e-05 2.0735162302e-05 2.0751669925e-05 2.0736269228e-05 2.0743473689e-05 8.0017961209e-07 1.6777216000e+07 1.0485760000e+06 7.8231096268e-07 1.4373779297e-02 8.0018116932e-07 8.0016627635e-07 8.0017961209e-07 8.0017961209e-07 1.4426121948e-06 1.4426149164e-06 1.4425808104e-06 0 0 0 0 0 0 0 0
100 7.1543662665e-03 7.1530107990e-03 7.1531638842e-03 4.0960000000e+03 1.0240000000e+03 6.9569369379e-03 9.1842575061e-01 7.1543595905e-03 7.1541916570e-03 7.1543662665e-03 7.1543662665e-03 1.8827102962e-05 1.8834405567e-05 1.8852429082e-05 1.8838157900e-05 1.8845787289e-05 6.4296204412e-07 1.0000000000e+00 1.0485760000e+06 6.2584877014e-07 1.3252258301e-02 6.4296330038e-07 6.4294079039e-07 6.4296204412e-07 6.4296204412e-07 1.1627366844e-06 1.1627387266e-06 1.1626983678e-06 1 0 0 0 0 0 0 0
101 6.4106226742e-03 6.4093427668e-03 6.4094747337e-03 4.0960000000e+03 1.0240000000e+03 6.1955945022e-03 8.8705424545e-01 6.4106173403e-03 6.4104597173e-03 6.4106226742e-03 6.4106226742e-03 1.7140421582e-05 1.7145578134e-05 1.7165017243e-05 1.7151057435e-05 1.7159023424e-05 5.2281735725e-07 1.6777216000e+07 1.0485760000e+06 5.1409006119e-07 1.2557983398e-02 5.2281814078e-07 5.2280086038e-07 5.2281735725e-07 5.2281735725e-07 9.4086153621e-07 9.4086283298e-07 9.4083213753e-07 0 0 0 0 0 0 0 0
102 5.7808150745e-03 5.7796380581e-03 5.7797463221e-03 4.0960000000e+03 1.0240000000e+03 5.5779588178e-03 8.6320170731e-01 5.7808085546e-03 5.7806586172e-03 5.7808150745e-03 5.7808150745e-03 1.5612613063e-05 1.5615991651e-05 1.5637324163e-05 1.5622698140e-05 1.5630979781e-05 4.1701235422e-07 1.6777216000e+07 1.0485760000e+06 4.0978193283e-07 1.1901855469e-02 4.1701287046e-07 4.1700008069e-07 4.1701235422e-07 4.1701235422e-07 7.5667023803e-07 7.5667105648e-07 7.5664786436e-07 0 0 0 0 0 0 0 0
103 5.1777825146e-03 5.1767555466e-03 5.1768511201e-03 4.0960000000e+03 1.0240000000e+03 4.9914668702e-03 8.3823428631e-01 5.1777764578e-03 5.1776331225e-03 5.1777825146e-03 5.1777825146e-03 1.4229457777e-05 1.4231904793e-05 1.4254615042e-05 1.4238927053e-05 1.4247366397e-05 3.4319383455e-07 1.6777216000e+07 1.0485760000e+06 3.3527612686e-07 1.1367797852e-02 3.4319418774e-07 3.4318372855e-07 3.4319383455e-07 3.4319383455e-07 6.1755982264e-07 6.1756031755e-07 6.1753917180e-07 0 0 0 0 0 0 0 0
104 4.7247209911e-03 4.7236962799e-03 4.7238100689e-03 4.0960000000e+03 1.0240000000e+03 4.5149516623e-03 8.0752684746e-01 4.7247133528e-03 4.7245650312e-03 4.7247209911e-03 4.7247209911e-03 1.2973155621e-05 1.2975997425e-05 1.2999827415e-05 1.2981935036e-05 1.2990435343e-05 2.7244800702e-07 1.6777216000e+07 1.0485760000e+06 2.7194619179e-07 1.0734558105e-02 2.7244817602e-07 2.7243731893e-07 2.7244800702e-07 2.7244800702e-07 4.9397507050e-07 4.9397522162e-07 4.9395407586e-07 0 0 0 0 0 0 0 0
105 4.2128790487e-03 4.2119913395e-03 4.2120755513e-03 4.0960000000e+03 1.0240000000e+03 4.1143309439e-03 7.8234298545e-01 4.2128725651e-03 4.2127486454e-03 4.2128790487e-03 4.2128790487e-03 1.1798433427e-05 1.1803495446e-05 1.1828757904e-05 1.1806661340e-05 1.1815191472e-05 2.2235168530e-07 1.6777216000e+07 1.0485760000e+06 2.2351741791e-07 9.9792480469e-03 2.2235164465e-07 2.2234127073e-07 2.2235168530e-07 2.2235168530e-07 4.0847024543e-07 4.0847015725e-07 4.0845111471e-07 0 0 0 0 0 0 0 0
106 3.8696286637e-03 3.8687580352e-03 3.8688514811e-03 4.0960000000e+03 1.0240000000e+03 3.6702383736e-03 7.6098722887e-01 3.8696218834e-03 3.8694906144e-03 3.8696286637e-03 3.8696286637e-03 1.0688790869e-05 1.0697572532e-05 1.0723706369e-05 1.0696456757e-05 1.0705003230e-05 1.8397255542e-07 1.6777216000e+07 1.0485760000e+06 1.8626451492e-07 9.1857910156e-03 1.8397250301e-07 1.8396409018e-07 1.8397255542e-07 1.8397255542e-07 3.4053738090e-07 3.4053726949e-07 3.4051970488e-07 0 0 0 0 0 0 0 0
107 3.4525435118e-03 3.4518150651e-03 3.4518989835e-03 4.0960000000e+03 1.0240000000e+03 3.3296342034e-03 7.4165276789e-01 3.4525385137e-03 3.4523991576e-03 3.4525435118e-03 3.4525435118e-03 9.6667931036e-06 9.6811469535e-06 9.7082441029e-06 9.6740146896e-06 9.6825678727e-06 1.5770157644e-07 1.0000000000e+00 1.0485760000e+06 1.5273690224e-07 8.5067749023e-03 1.5770152118e-07 1.5769313677e-07 1.5770157644e-07 1.5770157644e-07 2.8594268428e-07 2.8594257628e-07 2.8592523904e-07 1 0 0 0 0 0 0 0
108 3.2426907285e-03 3.2419441264e-03 3.2420392280e-03 4.0960000000e+03 1.0240000000e+03 3.0099677749e-03 7.1790031298e-01 3.2426843867e-03 3.2425512982e-03 3.2426907285e-03 3.2426907285e-03 8.7201400374e-06 8.7421862679e-06 8.7703287258e-06 8.7270390154e-06 8.7355997648e-06 1.2590582753e-07 1.6777216000e+07 1.0485760000e+06 1.2479722500e-07 7.9956054688e-03 1.2590578535e-07 1.2589578091e-07 1.2590582753e-07 1.2590582753e-07 2.3170929322e-07 2.3170917984e-07 2.3169116048e-07 0 0 0 0 0 0 0 0
109 2.9301448808e-03 2.9295158212e-03 2.9295979364e-03 4.0960000000e+03 1.0240000000e+03 2.7621358640e-03 6.9850915460e-01 2.9301402430e-03 2.9300319139e-03 2.9301448808e-03 2.9301448808e-03 7.8463370673e-06 7.8788138392e-06 7.9068225809e-06 7.8531557661e-06 7.8616647528e-06 1.0705616262e-07 1.0000000000e+00 1.0485760000e+06 1.0337680578e-07 7.7095031738e-03 1.0705609554e-07 1.0704820852e-07 1.0705616262e-07 1.0705616262e-07 1.9591651767e-07 1.9591638534e-07 1.9590223133e-07 1 0 0 0 0 0 0 0
110 2.6937333851e-03 2.6930991876e-03 2.6931894399e-03 4.0960000000e+03 1.0240000000e+03 2.5547423751e-03 6.7964259909e-01 2.6937275983e-03 2.6936171896e-03 2.6937333851e-03 2.6937333851e-03 7.0661713802e-06 7.1112430547e-06 7.1384493031e-06 7.0730891293e-06 7.0815148108e-06 8.9088245514e-08 1.0000000000e+00 1.0485760000e+06 8.6612999439e-08 7.3318481445e-03 8.9088175059e-08 8.9082334398e-08 8.9088245514e-08 8.9088245514e-08 1.6171902445e-07 1.6171887296e-07 1.6170770323e-07 1 0 0 0 0 0 0 0
111 2.4364674343e-03 2.4359426794e-03 2.4360286451e-03 4.0960000000e+03 1.0240000000e+03 2.3733181269e-03 6.6097628432e-01 2.4364627208e-03 2.4363684645e-03 2.4364674343e-03 2.4364674343e-03 6.3455282483e-06 6.4060955043e-06 6.4322234380e-06 6.3528790331e-06 6.3611472649e-06 7.2354752591e-08 1.6777216000e+07 1.0485760000e+06 7.0780515671e-08 7.0724487305e-03 7.2354666258e-08 7.2349180869e-08 7.2354752591e-08 7.2354752591e-08 1.3467362862e-07 1.3467345639e-07 1.3466367932e-07 0 0 0 0 0 0 0 0
112 2.2041023700e-03 2.2035966378e-03 2.2036853734e-03 4.0960000000e+03 1.0240000000e+03 2.1353583599e-03 6.4167216245e-01 2.2040974311e-03 2.2040458508e-03 2.2041023700e-03 2.2041023700e-03 5.7132727837e-06 5.7930179659e-06 5.8176000619e-06 5.7212218288e-06 5.7292373544e-06 6.3479249672e-08 1.0000000000e+00 1.0485760000e+06 6.2398612499e-08 6.7443847656e-03 6.3479163259e-08 6.3473933665e-08 6.3479249672e-08 6.3479249672e-08 1.1411265583e-07 1.1411249545e-07 1.1410517686e-07 1 0 0 0 0 0 0 0
113 1.9664078877e-03 1.9660011646e-03 1.9660772627e-03 4.0960000000e+03 1.0240000000e+03 1.8752797236e-03 6.2539050301e-01 1.9664030172e-03 1.9663653217e-03 1.9664078877e-03 1.9664078877e-03 5.1758140074e-06 5.2769988856e-06 5.2996378900e-06 5.1846416709e-06 5.1923165045e-06 5.0095912633e-08 1.0000000000e+00 1.0485760000e+06 5.2154064178e-08 6.4620971680e-03 5.0095849247e-08 5.0094158155e-08 5.0095912633e-08 5.0095912633e-08 8.9649370025e-08 8.9649233814e-08 8.9645880053e-08 1 0 0 0 0 0 0 0
114 1.7660941767e-03 1.7657039810e-03 1.7657784098e-03 4.0960000000e+03 1.0240000000e+03 1.6603357555e-03 6.0877374184e-01 1.7660885174e-03 1.7660319978e-03 1.7660941767e-03 1.7660941767e-03 4.7096456847e-06 4.8350035921e-06 4.8553748226e-06 4.7194135398e-06 4.7266843365e-06 3.9852730859e-08 1.6777216000e+07 1.0485760000e+06 4.0046870708e-08 6.1721801758e-03 3.9852650957e-08 3.9851428824e-08 3.9852730859e-08 3.9852730859e-08 7.1258508887e-08 7.1258355661e-08 7.1254945055e-08 0 0 0 0 0 0 0 0
115 1.5787174572e-03 1.5783955310e-03 1.5784555282e-03 4.0960000000e+03 1.0240000000e+03 1.5049838874e-03 5.9333867331e-01 1.5787129214e-03 1.5786702895e-03 1.5787174572e-03 1.5787174572e-03 4.2909928830e-06 4.4436258605e-06 4.4616224069e-06 4.3018360731e-06 4.3086324242e-06 3.1515265406e-08 1.0000000000e+00 1.0485760000e+06 3.0733644962e-08 5.5656433105e-03 3.1515185128e-08 3.1512641385e-08 3.1515265406e-08 3.1515265406e-08 5.7001898338e-08 5.7001756204e-08 5.6997691900e-08 1 0 0 0 0 0 0 0
116 1.4624429796e-03 1.4621215258e-03 1.4621810069e-03 4.0960000000e+03 1.0240000000e+03 1.3455449027e-03 5.7664506523e-01 1.4624372536e-03 1.4623884334e-03 1.4624429796e-03 1.4624429796e-03 3.9039086165e-06 4.0869082772e-06 4.1029434050e-06 3.9158303015e-06 3.9221949810e-06 2.5174594974e-08 1.6777216000e+07 1.0485760000e+06 2.5145709515e-08 5.1040649414e-03 2.5174536233e-08 2.5173271467e-08 2.5174594974e-08 2.5174594974e-08 4.6089962976e-08 4.6089851935e-08 4.6087393457e-08 0 0 0 0 0 0 0 0
117 1.3383539846e-03 1.3380735479e-03 1.3381195546e-03 4.0960000000e+03 1.0240000000e+03 1.2538231558e-03 5.5988977710e-01 1.3383487150e-03 1.3383014844e-03 1.3383539846e-03 1.3383539846e-03 3.5414644795e-06 3.7586684424e-06 3.7722669049e-06 3.5545283198e-06 3.5604728651e-06 2.0875481854e-08 1.0000000000e+00 1.0485760000e+06 2.0023435354e-08 4.7111511230e-03 2.0875425832e-08 2.0874281859e-08 2.0875481854e-08 2.0875481854e-08 3.8382036630e-08 3.8381926970e-08 3.8379667444e-08 1 0 0 0 0 0 0 0
118 1.2182429228e-03 1.2179716197e-03 1.2180183827e-03 4.0960000000e+03 1.0240000000e+03 1.1451210351e-03 5.4475033702e-01 1.2182371930e-03 1.2181958045e-03 1.2182429228e-03 1.2182429228e-03 3.2016002746e-06 3.4566180599e-06 3.4672127410e-06 3.2158893164e-06 3.2214033493e-06 1.7692709006e-08 1.6777216000e+07 1.0485760000e+06 1.6763806343e-08 4.3487548828e-03 1.7692656229e-08 1.7691341725e-08 1.7692709006e-08 1.7692709006e-08 3.2441988184e-08 3.2441889175e-08 3.2439359643e-08 0 0 0 0 0 0 0 0
119 1.0977584922e-03 1.0975214930e-03 1.0975600260e-03 4.0960000000e+03 1.0240000000e+03 1.0249545669e-03 5.3239765742e-01 1.0977534473e-03 1.0977205655e-03 1.0977584922e-03 1.0977584922e-03 2.8955753374e-06 3.1902818655e-06 3.1981738921e-06 2.9111824001e-06 2.9162724594e-06 1.4718231931e-08 1.6777216000e+07 1.0485760000e+06 1.4668330550e-08 4.1427612305e-03 1.4718185781e-08 1.4716921015e-08 1.4718231931e-08 1.4718231931e-08 2.6697858405e-08 2.6697769329e-08 2.6695623490e-08 0 0 0 0 0 0 0 0
120 1.0078077470e-03 1.0075869851e-03 1.0076242186e-03 4.0960000000e+03 1.0240000000e+03 9.4160453006e-04 5.1716153636e-01 1.0078025817e-03 1.0077686827e-03 1.0078077470e-03 1.0078077470e-03 2.6225915652e-06 2.9584326709e-06 2.9639033886e-06 2.6395145447e-06 2.6442473767e-06 1.2046807669e-08 1.6777216000e+07 1.0485760000e+06 1.1641532183e-08 3.8414001465e-03 1.2046765363e-08 1.2045923370e-08 1.2046807669e-08 1.2046807669e-08 2.1744167432e-08 2.1744085643e-08 2.1742408762e-08 0 0 0 0 0 0 0 0
121 9.1347646301e-04 9.1326901935e-04 9.1330197574e-04 4.0960000000e+03 1.0240000000e+03 8.7175639997e-04 5.0182771415e-01 9.1347165586e-04 9.1343313598e-04 9.1347646301e-04 9.1347646301e-04 2.3746123569e-06 2.7523500742e-06 2.7555735948e-06 2.3929468872e-06 2.3973204605e-06 9.5714468256e-09 1.6777216000e+07 1.0485760000e+06 9.5460563898e-09 3.7536621094e-03 9.5714085546e-09 9.5706305103e-09 9.5714468256e-09 9.5714468256e-09 1.7636107025e-08 1.7636033078e-08 1.7634405935e-08 0 0 0 0 0 0 0 0
122 8.3099192124e-04 8.3079857522e-04 8.3083042422e-04 4.0960000000e+03 1.0240000000e+03 7.9580107485e-04 4.8745242156e-01 8.3098756457e-04 8.3094925708e-04 8.3099192124e-04 8.3099192124e-04 2.1504583103e-06 2.5716178567e-06 2.5723673975e-06 2.1703034831e-06 2.1743076945e-06 8.1500414986e-09 1.6777216000e+07 1.0485760000e+06 7.9162418842e-09 3.4027099609e-03 8.1500033389e-09 8.1491933202e-09 8.1500414986e-09 8.1500414986e-09 1.4845635140e-08 1.4845564777e-08 1.4844037111e-08 0 0 0 0 0 0 0 0
123 7.3564369068e-04 7.3547196957e-04 7.3549921321e-04 4.0960000000e+03 1.0240000000e+03 7.1178611998e-04 4.7405848301e-01 7.3563989799e-04 7.3558882028e-04 7.3564369068e-04 7.3564369068e-04 1.9562333931e-06 2.4194963158e-06 2.4186205795e-06 1.9775415973e-06 1.9812241161e-06 6.7063548232e-09 1.6777216000e+07 1.0485760000e+06 6.8685039878e-09 3.2615661621e-03 6.7063243847e-09 6.7056742381e-09 6.7063548232e-09 6.7063548232e-09 1.2033443206e-08 1.2033385843e-08 1.2031946994e-08 0 0 0 0 0 0 0 0
124 6.7043441174e-04 6.7026872999e-04 6.7029319633e-04 4.0960000000e+03 1.0240000000e+03 6.4593537868e-04 4.5981059280e-01 6.7043088238e-04 6.7037487863e-04 6.7043441174e-04 6.7043441174e-04 1.7823307168e-06 2.2870636393e-06 2.2850252708e-06 1.8051804557e-06 1.8085159122e-06 5.3260107787e-09 1.6777216000e+07 1.0485760000e+06 5.3551048040e-09 2.9983520508e-03 5.3259832100e-09 5.3251767440e-09 5.3260107787e-09 5.3260107787e-09 9.6569527503e-09 9.6569010566e-09 9.6552454920e-09 0 0 0 0 0 0 0 0
125 6.0822343838e-04 6.0807280935e-04 6.0809395912e-04 4.0960000000e+03 1.0240000000e+03 5.7903033328e-04 4.4599728051e-01 6.0822023482e-04 6.0815565149e-04 6.0822343838e-04 6.0822343838e-04 1.6274330686e-06 2.1727089063e-06 2.1698859049e-06 1.6517762985e-06 1.6547362835e-06 4.3224484536e-09 1.0000000000e+00 1.0485760000e+06 4.4237822294e-09 2.7999877930e-03 4.3224250845e-09 4.3216594747e-09 4.3224484536e-09 4.3224484536e-09 7.8214241919e-09 7.8213773236e-09 7.8198567621e-09 1 0 0 0 0 0 0 0
126 5.6631259971e-04 5.6617113948e-04 5.6619272501e-04 4.0960000000e+03 1.0240000000e+03 5.2148460360e-04 4.3209552528e-01 5.6630967413e-04 5.6624352305e-04 5.6631259971e-04 5.6631259971e-04 1.4806721798e-06 2.0683075431e-06 2.0641174019e-06 1.5066213280e-06 1.5091644385e-06 3.4670616949e-09 1.6777216000e+07 1.0485760000e+06 3.3760443330e-09 2.6092529297e-03 3.4670382121e-09 3.4662548387e-09 3.4670616949e-09 3.4670616950e-09 6.4825306440e-09 6.4824856594e-09 6.4809260181e-09 0 0 0 0 0 0 0 0
127 5.1962001475e-04 5.1948823357e-04 5.1950724529e-04 4.0960000000e+03 1.0240000000e+03 4.7864950993e-04 4.1918995079e-01 5.1961758157e-04 5.1955795803e-04 5.1962001475e-04 5.1962001475e-04 1.3416007529e-06 1.9727013181e-06 1.9670235324e-06 1.3692558370e-06 1.3714207792e-06 3.0144162123e-09 1.6777216000e+07 1.0485760000e+06 2.7939677238e-09 2.4909973145e-03 3.0143940677e-09 3.0135680618e-09 3.0144162123e-09 3.0144162123e-09 5.6309869910e-09 5.6309463758e-09 5.6294258144e-09 0 0 0 0 0 0 0 0
128 4.6816521228e-04 4.6804777967e-04 4.6806346136e-04 4.0960000000e+03 1.0240000000e+03 4.2506067740e-04 4.0677550147e-01 4.6816306507e-04 4.6809536964e-04 4.6816521228e-04 4.6816521228e-04 1.2168525356e-06 1.8910159481e-06 1.8842050182e-06 1.2462906480e-06 1.2481049925e-06 2.6631440390e-09 1.0000000000e+00 1.0485760000e+06 2.4447217584e-09 2.4299621582e-03 2.6631248318e-09 2.6625084359e-09 2.6631440390e-09 2.6631440390e-09 4.8149828732e-09 4.8149484400e-09 4.8136250541e-09 1 0 0 0 0 0 0 0
129 4.1938790268e-04 4.1929296514e-04 4.1930731834e-04 4.0960000000e+03 1.0240000000e+03 3.6874529949e-04 3.9513026926e-01 4.1938607424e-04 4.1931938346e-04 4.1938790268e-04 4.1938790268e-04 1.1065432562e-06 1.8218680251e-06 1.8137657542e-06 1.1377942882e-06 1.1392849773e-06 2.1532581246e-09 1.6777216000e+07 1.0485760000e+06 1.9790604711e-09 2.2163391113e-03 2.1532429173e-09 2.1525163874e-09 2.1532581246e-09 2.1532581246e-09 3.8914069052e-09 3.8913796629e-09 3.8900207500e-09 0 0 0 0 0 0 0 0
130 3.7959398544e-04 3.7950243159e-04 3.7951576214e-04 4.0960000000e+03 1.0240000000e+03 3.3290747420e-04 3.8233388448e-01 3.7959210421e-04 3.7953163836e-04 3.7959398544e-04 3.7959398544e-04 1.0098650413e-06 1.7639129279e-06 1.7547731001e-06 1.0429765053e-06 1.0441664362e-06 1.7364294419e-09 1.6777216000e+07 1.0485760000e+06 1.4551915228e-09 2.1324157715e-03 1.7364181204e-09 1.7357582038e-09 1.7364294419e-09 1.7364294419e-09 3.1174884008e-09 3.1174671733e-09 3.1162734615e-09 0 0 0 0 0 0 0 0
131 3.4083785388e-04 3.4076748487e-04 3.4077787906e-04 4.0960000000e+03 1.0240000000e+03 3.0517578125e-04 3.7181262607e-01 3.4083620365e-04 3.4077997454e-04 3.4083785388e-04 3.4083785388e-04 9.2443831571e-07 1.7148087346e-06 1.7046416717e-06 9.5958137231e-07 9.6048195248e-07 1.3905534335e-09 1.6777216000e+07 1.0485760000e+06 1.1641532183e-09 2.0980834961e-03 1.3905427920e-09 1.3900267604e-09 1.3905534335e-09 1.3905534335e-09 2.4942656478e-09 2.4942465870e-09 2.4932820253e-09 0 0 0 0 0 0 0 0
132 3.1514443929e-04 3.1507358015e-04 3.1508318701e-04 4.0960000000e+03 1.0240000000e+03 2.7465820312e-04 3.5945990845e-01 3.1514273845e-04 3.1507621868e-04 3.1514443929e-04 3.1514443929e-04 8.4458494494e-07 1.6714524052e-06 1.6602777993e-06 8.8206121024e-07 8.8262159067e-07 1.0811849859e-09 1.6777216000e+07 1.0485760000e+06 9.8953023553e-10 1.9950866699e-03 1.0811769258e-09 1.0807728046e-09 1.0811849859e-09 1.0811849859e-09 2.0100851029e-09 2.0100703324e-09 2.0092141284e-09 0 0 0 0 0 0 0 0
133 2.8825400233e-04 2.8819732716e-04 2.8820564802e-04 4.0960000000e+03 1.0240000000e+03 2.5714568400e-04 3.4807295953e-01 2.8825232662e-04 2.8818524609e-04 2.8825400233e-04 2.8825400233e-04 7.6980454863e-07 1.6331196905e-06 1.6209425352e-06 8.0990224164e-07 8.1016059402e-07 9.3214465024e-10 1.6777216000e+07 1.0485760000e+06 7.2759576142e-10 1.8768310547e-03 9.3213792240e-10 9.3166896420e-10 9.3214465024e-10 9.3214465024e-10 1.7171322401e-09 1.7171188915e-09 1.7162218313e-09 0 0 0 0 0 0 0 0
134 2.6429267284e-04 2.6423362228e-04 2.6424261707e-04 4.0960000000e+03 1.0240000000e+03 2.3834990466e-04 3.3707112508e-01 2.6429105458e-04 2.6422068754e-04 2.6429267284e-04 2.6429267284e-04 7.0109324462e-07 1.6002795885e-06 1.5870056598e-06 7.4418167720e-07 7.4408403007e-07 7.8130390177e-10 1.0000000000e+00 1.0485760000e+06 6.4028427005e-10 1.7452239990e-03 7.8129724912e-10 7.8088469024e-10 7.8130390177e-10 7.8130390177e-10 1.4356790519e-09 1.4356666966e-09 1.4348531252e-09 1 0 0 0 0 0 0 0
135 2.4102045443e-04 2.4097061003e-04 2.4097815850e-04 4.0960000000e+03 1.0240000000e+03 2.1793909999e-04 3.2728687603e-01 2.4101880858e-04 2.4095506266e-04 2.4102045443e-04 2.4102045443e-04 6.3822034863e-07 1.5719438591e-06 1.5576775566e-06 6.8469113297e-07 6.8426192899e-07 6.5836391287e-10 1.6777216000e+07 1.0485760000e+06 5.5297277868e-10 1.6288757324e-03 6.5835825680e-10 6.5793992476e-10 6.5836391287e-10 6.5836391287e-10 1.2028773275e-09 1.2028662510e-09 1.2021139639e-09 0 0 0 0 0 0 0 0
136 2.2075736304e-04 2.2070920685e-04 2.2071722292e-04 4.0960000000e+03 1.0240000000e+03 1.9540784416e-04 3.1700849321e-01 2.2075571368e-04 2.2069052572e-04 2.2075736304e-04 2.2075736304e-04 5.8008114637e-07 1.5476653355e-06 1.5327283700e-06 6.3040325837e-07 6.2966447052e-07 5.4776286940e-10 1.0000000000e+00 1.0485760000e+06 4.6566128731e-10 1.5106201172e-03 5.4775739500e-10 5.4743232170e-10 5.4776286940e-10 5.4776286940e-10 1.0027552699e-09 1.0027445541e-09 1.0021086183e-09 1 0 0 0 0 0 0 0
