matrix=data/matrices/bodyy4.mtx n=17546 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.4054442707e-03 4.4050349846e-03 4.4051334683e-03 4.0960000000e+03 1.0240000000e+03 4.2846505798e-03 7.7165988905e-01 4.4054536800e-03 4.4055050851e-03 4.4054442707e-03 4.4054442707e-03 1.1379841393e-05 1.1515184513e-05 1.1363404268e-05 1.1346821724e-05 2.3584039292e-07 1.6777216000e+07 1.0485760000e+06 2.2538006306e-07 1.1840820312e-02 2.3584223641e-07 2.3583166353e-07 2.3584039292e-07 2.3584039292e-07 0 0 0 0 0 0 0 0
106 3.8912491286e-03 3.8908925698e-03 3.8909715764e-03 4.0960000000e+03 1.0240000000e+03 3.7664181202e-03 7.5016274276e-01 3.8912570853e-03 3.8913047655e-03 3.8912491286e-03 3.8912491286e-03 1.0212232354e-05 1.0353821312e-05 1.0194284787e-05 1.0176411139e-05 1.9790112805e-07 -1.6777216000e+07 1.0485760000e+06 1.8812716007e-07 1.1299133301e-02 1.9790260808e-07 1.9789300154e-07 1.9790112805e-07 1.9790112805e-07 1 0 0 0 0 0 0 0
107 3.4836666072e-03 3.4833454087e-03 3.4834176015e-03 4.0960000000e+03 1.0240000000e+03 3.3652462774e-03 7.3370980512e-01 3.4836741156e-03 3.4836901716e-03 3.4836666072e-03 3.4836666072e-03 9.2228358905e-06 9.3708645517e-06 9.2035673395e-06 9.1845914738e-06 1.5986612428e-07 1.6777216000e+07 1.0485760000e+06 1.5273690224e-07 1.0375976562e-02 1.5986728386e-07 1.5986040580e-07 1.5986612428e-07 1.5986612428e-07 0 0 0 0 0 0 0 0
108 3.1553975040e-03 3.1551216147e-03 3.1551825811e-03 4.0960000000e+03 1.0240000000e+03 3.0198527531e-03 7.1260964069e-01 3.1554048173e-03 3.1554017908e-03 3.1553975040e-03 3.1553975040e-03 8.3322133859e-06 8.4879117941e-06 8.3118552682e-06 8.2918102014e-06 1.2108407581e-07 1.6777216000e+07 1.0485760000e+06 1.1641532183e-07 9.8495483398e-03 1.2108489500e-07 1.2107724956e-07 1.2108407581e-07 1.2108407581e-07 0 0 0 0 0 0 0 0
109 2.8131837965e-03 2.8129409249e-03 2.8130044576e-03 4.0960000000e+03 1.0240000000e+03 2.7076505143e-03 6.8785502197e-01 2.8131908442e-03 2.8132055542e-03 2.8131837965e-03 2.8131837965e-03 7.5331784103e-06 7.6976081922e-06 7.5118521130e-06 7.4908175137e-06 9.9396338782e-08 -1.6777216000e+07 1.0485760000e+06 9.4063580036e-08 9.2773437500e-03 9.9397027498e-08 9.9389282582e-08 9.9396338782e-08 9.9396338782e-08 1 0 0 0 0 0 0 0
110 2.5396787942e-03 2.5394687999e-03 2.5395158954e-03 4.0960000000e+03 1.0240000000e+03 2.4414062500e-03 6.6832273150e-01 2.5396860943e-03 2.5396968377e-03 2.5396787942e-03 2.5396787942e-03 6.8279498854e-06 7.0018543461e-06 6.8058474858e-06 6.7840279085e-06 7.8211013363e-08 1.6777216000e+07 1.0485760000e+06 7.3574483395e-08 8.6441040039e-03 7.8211570553e-08 7.8206696230e-08 7.8211013363e-08 7.8211013363e-08 0 0 0 0 0 0 0 0
111 2.3183020151e-03 2.3181022442e-03 2.3181526599e-03 4.0960000000e+03 1.0240000000e+03 2.2375857886e-03 6.5083329999e-01 2.3183090986e-03 2.3183227313e-03 2.3183020151e-03 2.3183020151e-03 6.2056540380e-06 6.3890995366e-06 6.1829985421e-06 6.1606573289e-06 6.3173796915e-08 1.6777216000e+07 1.0485760000e+06 5.9604644775e-08 8.1710815430e-03 6.3174255160e-08 6.3170318754e-08 6.3173796915e-08 6.3173796915e-08 0 0 0 0 0 0 0 0
112 2.1201720730e-03 2.1199932303e-03 2.1200317334e-03 4.0960000000e+03 1.0240000000e+03 2.0426270179e-03 6.3247483275e-01 2.1201790900e-03 2.1201946401e-03 2.1201720730e-03 2.1201720730e-03 5.6441478300e-06 5.8385758680e-06 5.6211251822e-06 5.5984058874e-06 5.0414261690e-08 -1.6777216000e+07 1.0485760000e+06 4.6566128731e-08 7.6370239258e-03 5.0414627140e-08 5.0411131269e-08 5.0414261690e-08 5.0414261690e-08 1 0 0 0 0 0 0 0
113 1.9406440480e-03 1.9404685296e-03 1.9405168635e-03 4.0960000000e+03 1.0240000000e+03 1.8673167164e-03 6.1555361261e-01 1.9406503761e-03 1.9406807798e-03 1.9406440480e-03 1.9406440480e-03 5.1204302104e-06 5.3279402607e-06 5.0972324035e-06 5.0743457783e-06 4.2217431616e-08 1.6777216000e+07 1.0485760000e+06 3.9115548134e-08 7.3204040527e-03 4.2217735086e-08 4.2215688723e-08 4.2217431616e-08 4.2217431616e-08 0 0 0 0 0 0 0 0
114 1.7298103071e-03 1.7296682127e-03 1.7297018649e-03 4.0960000000e+03 1.0240000000e+03 1.7046191460e-03 5.9917342153e-01 1.7298168820e-03 1.7298202995e-03 1.7298103071e-03 1.7298103071e-03 4.6560334491e-06 4.8776897363e-06 4.6328829992e-06 4.6099438951e-06 3.5583695702e-08 1.6777216000e+07 1.0485760000e+06 3.2596290112e-08 6.7176818848e-03 3.5583937574e-08 3.5582928604e-08 3.5583695702e-08 3.5583695702e-08 0 0 0 0 0 0 0 0
115 1.5734860840e-03 1.5733434062e-03 1.5733773672e-03 4.0960000000e+03 1.0240000000e+03 1.5584894208e-03 5.8473835629e-01 1.5734920341e-03 1.5734736822e-03 1.5734860840e-03 1.5734860840e-03 4.2350180648e-06 4.4713690475e-06 4.2121295625e-06 4.1892864693e-06 2.9044523211e-08 -1.6777216000e+07 1.0485760000e+06 2.7474015951e-08 6.3591003418e-03 2.9044741723e-08 2.9043135896e-08 2.9044523211e-08 2.9044523211e-08 1 0 0 0 0 0 0 0
116 1.4292549042e-03 1.4291325917e-03 1.4291626611e-03 4.0960000000e+03 1.0240000000e+03 1.4130660282e-03 5.7207561372e-01 1.4292604221e-03 1.4292275707e-03 1.4292549042e-03 1.4292549042e-03 3.8618133709e-06 4.1133806536e-06 3.8392935261e-06 3.8167390838e-06 2.4144230181e-08 1.6777216000e+07 1.0485760000e+06 2.2817403078e-08 6.3133239746e-03 2.4144412691e-08 2.4141783683e-08 2.4144230181e-08 2.4144230181e-08 0 0 0 0 0 0 0 0
117 1.2981242466e-03 1.2980018521e-03 1.2980282590e-03 4.0960000000e+03 1.0240000000e+03 1.2744514781e-03 5.5650011933e-01 1.2981288894e-03 1.2980890411e-03 1.2981242466e-03 1.2981242466e-03 3.5237877960e-06 3.7918358442e-06 3.5017766367e-06 3.4796386668e-06 2.0021774063e-08 1.6777216000e+07 1.0485760000e+06 1.8626451492e-08 5.9127807617e-03 2.0021921898e-08 2.0019946589e-08 2.0021774063e-08 2.0021774063e-08 0 0 0 0 0 0 0 0
118 1.1839601483e-03 1.1838483384e-03 1.1838729702e-03 4.0960000000e+03 1.0240000000e+03 1.1254326730e-03 5.4013706305e-01 1.1839642428e-03 1.1839106132e-03 1.1839601483e-03 1.1839601483e-03 3.2193727044e-06 3.5053054091e-06 3.1980729846e-06 3.1763282242e-06 1.6451515678e-08 -1.6777216000e+07 1.0485760000e+06 1.5366822481e-08 5.3825378418e-03 1.6451629392e-08 1.6449796192e-08 1.6451515678e-08 1.6451515678e-08 1 0 0 0 0 0 0 0
119 1.0835904024e-03 1.0834800578e-03 1.0835015153e-03 4.0960000000e+03 1.0240000000e+03 1.0176594239e-03 5.2593852124e-01 1.0835940031e-03 1.0835519833e-03 1.0835904024e-03 1.0835904024e-03 2.9383408384e-06 3.2442403250e-06 2.9180131800e-06 2.8966955044e-06 1.3611204901e-08 1.6777216000e+07 1.0485760000e+06 1.1874362826e-08 4.8637390137e-03 1.3611295202e-08 1.3609209759e-08 1.3611204901e-08 1.3611204901e-08 0 0 0 0 0 0 0 0
120 9.8416480274e-04 9.8405939234e-04 9.8407960961e-04 4.0960000000e+03 1.0240000000e+03 9.2161064884e-04 5.1408387114e-01 9.8416804083e-04 9.8412241108e-04 9.8416480274e-04 9.8416480274e-04 2.6778020379e-06 3.0061941561e-06 2.6586234463e-06 2.6377885585e-06 1.1346467568e-08 1.6777216000e+07 1.0485760000e+06 9.5460563898e-09 4.7454833984e-03 1.1346539708e-08 1.1345100859e-08 1.1346467568e-08 1.1346467568e-08 0 0 0 0 0 0 0 0
121 9.0406448143e-04 9.0396293436e-04 9.0398242772e-04 4.0960000000e+03 1.0240000000e+03 8.5449218750e-04 5.0134097522e-01 9.0406747042e-04 9.0402295368e-04 9.0406448143e-04 9.0406448143e-04 2.4347483257e-06 2.7880397208e-06 2.4169366764e-06 2.3965755711e-06 9.4962255430e-09 -1.6777216000e+07 1.0485760000e+06 8.1490725279e-09 4.3373107910e-03 9.4962864239e-09 9.4949008655e-09 9.4962255430e-09 9.4962255430e-09 1 0 0 0 0 0 0 0
122 8.1308729198e-04 8.1299396543e-04 8.1301092052e-04 4.0960000000e+03 1.0240000000e+03 7.6720001770e-04 4.8789046862e-01 8.1308971335e-04 8.1303636997e-04 8.1308729198e-04 8.1308729198e-04 2.2176614109e-06 2.5958505003e-06 2.2013344446e-06 2.1815300052e-06 8.1540751529e-09 1.6777216000e+07 1.0485760000e+06 6.9849193096e-09 4.1122436523e-03 8.1541315922e-09 8.1528135354e-09 8.1540751529e-09 8.1540751529e-09 0 0 0 0 0 0 0 0
123 7.3764961109e-04 7.3756482020e-04 7.3758320094e-04 4.0960000000e+03 1.0240000000e+03 6.8783127866e-04 4.7592170033e-01 7.3765182603e-04 7.3759048375e-04 7.3764961109e-04 7.3764961109e-04 2.0221780687e-06 2.4274326861e-06 2.0074274437e-06 1.9882632445e-06 6.6401279202e-09 1.6777216000e+07 1.0485760000e+06 5.7043507695e-09 3.6926269531e-03 6.6401693033e-09 6.6390093423e-09 6.6401279202e-09 6.6401279202e-09 0 0 0 0 0 0 0 0
124 6.8656826891e-04 6.8648867588e-04 6.8650631272e-04 4.0960000000e+03 1.0240000000e+03 6.4593537868e-04 4.6659661630e-01 6.8657029422e-04 6.8649287812e-04 6.8656826891e-04 6.8656826891e-04 1.8403477778e-06 2.2756478482e-06 1.8272818613e-06 1.8087158604e-06 5.2965346110e-09 -1.6777216000e+07 1.0485760000e+06 4.5401975513e-09 3.4408569336e-03 5.2965685171e-09 5.2953108565e-09 5.2965346110e-09 5.2965346110e-09 1 0 0 0 0 0 0 0
125 6.3540550156e-04 6.3533373455e-04 6.3534999555e-04 4.0960000000e+03 1.0240000000e+03 5.9175779509e-04 4.5527507139e-01 6.3540716295e-04 6.3532073888e-04 6.3540550156e-04 6.3540550156e-04 1.6693273990e-06 2.1366167057e-06 1.6581537016e-06 1.6403905840e-06 4.5188938232e-09 1.6777216000e+07 1.0485760000e+06 3.9581209421e-09 3.3187866211e-03 4.5189239017e-09 4.5176236085e-09 4.5188938232e-09 4.5188938232e-09 0 0 0 0 0 0 0 0
126 5.7582194115e-04 5.7575727300e-04 5.7577235352e-04 4.0960000000e+03 1.0240000000e+03 5.3904790444e-04 4.4194173824e-01 5.7582326895e-04 5.7573496002e-04 5.7582194115e-04 5.7582194115e-04 1.5138251798e-06 2.0146795862e-06 1.5046959273e-06 1.4878740419e-06 3.8826294644e-09 1.6777216000e+07 1.0485760000e+06 3.4924596548e-09 3.1013488770e-03 3.8826524218e-09 3.8812828507e-09 3.8826294644e-09 3.8826294644e-09 0 0 0 0 0 0 0 0
127 5.2262874455e-04 5.2256756906e-04 5.2258176429e-04 4.0960000000e+03 1.0240000000e+03 4.9208116140e-04 4.2890553848e-01 5.2262973151e-04 5.2256425134e-04 5.2262874455e-04 5.2262874455e-04 1.3712619694e-06 1.9067561232e-06 1.3642963108e-06 1.3486888063e-06 3.2989918811e-09 -1.6777216000e+07 1.0485760000e+06 2.7939677238e-09 3.0288696289e-03 3.2990090659e-09 3.2976661402e-09 3.2989918811e-09 3.2989918811e-09 1 0 0 0 0 0 0 0
128 4.6529187989e-04 4.6523896044e-04 4.6525050641e-04 4.0960000000e+03 1.0240000000e+03 4.4013077093e-04 4.1809650501e-01 4.6529268649e-04 4.6522817783e-04 4.6529187989e-04 4.6529187989e-04 1.2466546624e-06 1.8168735764e-06 1.2417707294e-06 1.2275635667e-06 2.7694807311e-09 1.6777216000e+07 1.0485760000e+06 2.4447217584e-09 2.8915405273e-03 2.7694930793e-09 2.7685853610e-09 2.7694807311e-09 2.7694807311e-09 0 0 0 0 0 0 0 0
129 4.1886771080e-04 4.1882240983e-04 4.1883146918e-04 4.0960000000e+03 1.0240000000e+03 4.0023428493e-04 4.0774963596e-01 4.1886836618e-04 4.1880943122e-04 4.1886771080e-04 4.1886771080e-04 1.1362666182e-06 1.7407068049e-06 1.1335299505e-06 1.1208782610e-06 2.1639381668e-09 1.6777216000e+07 1.0485760000e+06 1.8626451492e-09 2.6435852051e-03 2.1639472436e-09 2.1631123559e-09 2.1639381668e-09 2.1639381668e-09 0 0 0 0 0 0 0 0
130 3.7013712105e-04 3.7009848198e-04 3.7010631499e-04 4.0960000000e+03 1.0240000000e+03 3.5589305999e-04 3.9682578435e-01 3.7013764536e-04 3.7008304587e-04 3.7013712105e-04 3.7013712105e-04 1.0409259859e-06 1.6780606061e-06 1.0402744934e-06 1.0292807009e-06 1.7490850271e-09 -1.6777216000e+07 1.0485760000e+06 1.5716068447e-09 2.4490356445e-03 1.7490906501e-09 1.7483818837e-09 1.7490850271e-09 1.7490850271e-09 1 0 0 0 0 0 0 0
131 3.3875378601e-04 3.3872126568e-04 3.3872731755e-04 4.0960000000e+03 1.0240000000e+03 3.1419769717e-04 3.8551343098e-01 3.3875446049e-04 3.3870875254e-04 3.3875378601e-04 3.3875378601e-04 9.5596255457e-07 1.6250996684e-06 9.5750285966e-07 9.4817416865e-07 1.3181557580e-09 1.6777216000e+07 1.0485760000e+06 1.2805685401e-09 2.3727416992e-03 1.3181598035e-09 1.3175949221e-09 1.3181557580e-09 1.3181557580e-09 0 0 0 0 0 0 0 0
132 3.1298098815e-04 3.1295085977e-04 3.1295625206e-04 4.0960000000e+03 1.0240000000e+03 2.9111914106e-04 3.7516272511e-01 3.1298148679e-04 3.1293056119e-04 3.1298098815e-04 3.1298098815e-04 8.7450780550e-07 1.5771541853e-06 8.7838198125e-07 8.7085483937e-07 1.0476923872e-09 1.6777216000e+07 1.0485760000e+06 9.3132257462e-10 2.3002624512e-03 1.0476961521e-09 1.0472751555e-09 1.0476923872e-09 1.0476923872e-09 0 0 0 0 0 0 0 0
133 2.9697947717e-04 2.9695128543e-04 2.9695625043e-04 4.0960000000e+03 1.0240000000e+03 2.7124616752e-04 3.6577187221e-01 2.9697998558e-04 2.9692887608e-04 2.9697947717e-04 2.9697947717e-04 7.9330349844e-07 1.5326094884e-06 7.9996067243e-07 7.9448305120e-07 8.8714711315e-10 -1.6777216000e+07 1.0485760000e+06 7.8580342233e-10 2.2392272949e-03 8.8715079727e-10 8.8673868248e-10 8.8714711315e-10 8.8714711315e-10 1 0 0 0 0 0 0 0
134 2.7227351511e-04 2.7224892429e-04 2.7225266947e-04 4.0960000000e+03 1.0240000000e+03 2.6428997918e-04 3.5570476368e-01 2.7227386075e-04 2.7221458888e-04 2.7227351511e-04 2.7227351511e-04 7.1510843601e-07 1.4931771564e-06 7.2506451326e-07 7.2183983454e-07 7.9835282214e-10 1.6777216000e+07 1.0485760000e+06 6.6938810050e-10 2.0828247070e-03 7.9835515976e-10 7.9795636765e-10 7.9835282214e-10 7.9835282214e-10 0 0 0 0 0 0 0 0
135 2.4867050863e-04 2.4864856103e-04 2.4865139005e-04 4.0960000000e+03 1.0240000000e+03 2.4029565045e-04 3.4463664063e-01 2.4867092089e-04 2.4861651077e-04 2.4867050863e-04 2.4867050863e-04 6.4302374973e-07 1.4593855575e-06 6.5673514820e-07 6.5595035323e-07 6.9756102075e-10 1.6777216000e+07 1.0485760000e+06 6.4028427005e-10 2.0065307617e-03 6.9756289633e-10 6.9715744289e-10 6.9756102075e-10 6.9756102075e-10 0 0 0 0 0 0 0 0
136 2.2405671470e-04 2.2403822464e-04 2.2403994519e-04 4.0960000000e+03 1.0240000000e+03 2.1793909999e-04 3.3251343664e-01 2.2405695964e-04 2.2400446915e-04 2.2405671470e-04 2.2405671470e-04 5.7996687952e-07 1.4316055011e-06 5.9776030424e-07 5.9939115408e-07 5.8078679242e-10 -1.6777216000e+07 1.0485760000e+06 5.5297277868e-10 1.9340515137e-03 5.8078830634e-10 5.8042859408e-10 5.8078679242e-10 5.8078679242e-10 1 0 0 0 0 0 0 0
137 2.0448595795e-04 2.0446801530e-04 2.0447002215e-04 4.0960000000e+03 1.0240000000e+03 1.9777651057e-04 3.2254367740e-01 2.0448615442e-04 2.0443771036e-04 2.0448595795e-04 2.0448595795e-04 5.2410608396e-07 1.4085170976e-06 5.4640641571e-07 5.5053530051e-07 4.7563678096e-10 1.6777216000e+07 1.0485760000e+06 4.5110937208e-10 1.7604827881e-03 4.7563819550e-10 4.7534243208e-10 4.7563678096e-10 4.7563678096e-10 0 0 0 0 0 0 0 0
138 1.8540506067e-04 1.8539068289e-04 1.8539124821e-04 4.0960000000e+03 1.0240000000e+03 1.7794652999e-04 3.1318284770e-01 1.8540520817e-04 1.8535863894e-04 1.8540506067e-04 1.8540506067e-04 4.7511971163e-07 1.3895578532e-06 5.0227200810e-07 5.0886186095e-07 3.8249488077e-10 1.6777216000e+07 1.0485760000e+06 3.7834979594e-10 1.6994476318e-03 3.8249536871e-10 3.8224512444e-10 3.8249488077e-10 3.8249488077e-10 0 0 0 0 0 0 0 0
139 1.6614110356e-04 1.6612700953e-04 1.6612790237e-04 4.0960000000e+03 1.0240000000e+03 1.6003552981e-04 3.0328201475e-01 1.6614129444e-04 1.6609163410e-04 1.6614110356e-04 1.6614110356e-04 4.3222722059e-07 1.3739487186e-06 4.6470808436e-07 4.7366364495e-07 3.1598997106e-10 -1.6777216000e+07 1.0485760000e+06 3.0559021980e-10 1.5335083008e-03 3.1599056705e-10 3.1577584991e-10 3.1598997106e-10 3.1598997106e-10 1 0 0 0 0 0 0 0
140 1.5115459357e-04 1.5114248901e-04 1.5114252427e-04 4.0960000000e+03 1.0240000000e+03 1.4950498918e-04 2.9294270718e-01 1.5115467623e-04 1.5110547471e-04 1.5115459357e-04 1.5115459357e-04 3.9414502666e-07 1.3602522327e-06 4.3235067396e-07 4.4353678311e-07 2.5740976940e-10 1.6777216000e+07 1.0485760000e+06 2.4738255888e-10 1.4343261719e-03 2.5741031529e-10 2.5720825469e-10 2.5740976940e-10 2.5740976940e-10 0 0 0 0 0 0 0 0
141 1.4012642210e-04 1.4011418532e-04 1.4011456565e-04 4.0960000000e+03 1.0240000000e+03 1.3817421170e-04 2.8464744847e-01 1.4012657744e-04 1.4008308926e-04 1.4012642210e-04 1.4012642210e-04 3.5925034945e-07 1.3488992234e-06 4.0372776974e-07 4.1705069717e-07 2.0638973704e-10 1.6777216000e+07 1.0485760000e+06 2.1827872843e-10 1.3904571533e-03 2.0639001619e-10 2.0621504504e-10 2.0638973704e-10 2.0638973704e-10 0 0 0 0 0 0 0 0
142 1.2672676680e-04 1.2671622958e-04 1.2671641182e-04 4.0960000000e+03 1.0240000000e+03 1.3302303905e-04 2.7654484407e-01 1.2672690413e-04 1.2668212527e-04 1.2672676680e-04 1.2672676680e-04 3.2732741303e-07 1.3389116432e-06 3.7871065253e-07 3.9405666700e-07 1.7015000056e-10 -1.6777216000e+07 1.0485760000e+06 1.7462298274e-10 1.3027191162e-03 1.7015033826e-10 1.7002221853e-10 1.7015000056e-10 1.7015000056e-10 1 0 0 0 0 0 0 0
143 1.1390112453e-04 1.1389120392e-04 1.1389126631e-04 4.0960000000e+03 1.0240000000e+03 1.1720498273e-04 2.6899289532e-01 1.1390118554e-04 1.1385994332e-04 1.1390112453e-04 1.1390112453e-04 2.9774704306e-07 1.3299365841e-06 3.5673544443e-07 3.7401691632e-07 1.4187008900e-10 1.6777216000e+07 1.0485760000e+06 1.6007106751e-10 1.2264251709e-03 1.4187051534e-10 1.4174550422e-10 1.4187008900e-10 1.4187008900e-10 0 0 0 0 0 0 0 0
144 1.0303467809e-04 1.0302560692e-04 1.0302575778e-04 4.0960000000e+03 1.0240000000e+03 1.1003269273e-04 2.5987574029e-01 1.0303464127e-04 1.0298980652e-04 1.0303467809e-04 1.0303467809e-04 2.7060704763e-07 1.3225076494e-06 3.3766599451e-07 3.5674142695e-07 1.1807067529e-10 1.6777216000e+07 1.0485760000e+06 1.1641532183e-10 1.1844635010e-03 1.1807088640e-10 1.1796208454e-10 1.1807067529e-10 1.1807067529e-10 0 0 0 0 0 0 0 0
145 9.3913495539e-05 9.3904776947e-05 9.3904937737e-05 4.0960000000e+03 1.0240000000e+03 1.0235906879e-04 2.5133918660e-01 9.3913430881e-05 9.3870276233e-05 9.3913495539e-05 9.3913495539e-05 2.4598106071e-07 1.3163487337e-06 3.2153862036e-07 3.4223444698e-07 9.7748711709e-11 -1.6777216000e+07 1.0485760000e+06 1.0913936421e-10 1.1157989502e-03 9.7748698025e-11 9.7640229235e-11 9.7748711709e-11 9.7748711709e-11 1 0 0 0 0 0 0 0
146 8.5630220133e-05 8.5622118899e-05 8.5622175952e-05 4.0960000000e+03 1.0240000000e+03 9.0272213487e-05 2.4350699024e-01 8.5630137035e-05 8.5589603005e-05 8.5630220133e-05 8.5630220133e-05 2.2363733674e-07 1.3107600615e-06 3.0802392333e-07 3.3014034766e-07 7.8694452851e-11 1.6777216000e+07 1.0485760000e+06 1.0186340660e-10 1.0833740234e-03 7.8694384342e-11 7.8602013787e-11 7.8694452851e-11 7.8694452851e-11 0 0 0 0 0 0 0 0
147 7.9427241467e-05 7.9419096131e-05 7.9419342166e-05 4.0960000000e+03 1.0240000000e+03 8.4269416940e-05 2.3554395987e-01 7.9427119841e-05 7.9384951351e-05 7.9427241467e-05 7.9427241467e-05 2.0283798299e-07 1.3054580112e-06 2.9651456953e-07 3.1989116114e-07 6.5275866649e-11 1.6777216000e+07 1.0485760000e+06 7.2759576142e-11 9.6035003662e-04 6.5275784777e-11 6.5198513255e-11 6.5275866649e-11 6.5275866649e-11 0 0 0 0 0 0 0 0
148 7.3689559156e-05 7.3682127219e-05 7.3682271869e-05 4.0960000000e+03 1.0240000000e+03 7.4752494592e-05 2.2837368722e-01 7.3689434710e-05 7.3646585906e-05 7.3689559156e-05 7.3689559156e-05 1.8316822146e-07 1.3007548617e-06 2.8673673533e-07 3.1118003448e-07 5.5468838687e-11 -1.6777216000e+07 1.0485760000e+06 6.5483618528e-11 9.3269348145e-04 5.5468629689e-11 5.5395132925e-11 5.5468838687e-11 5.5468838687e-11 1 0 0 0 0 0 0 0
149 6.6640620215e-05 6.6633461046e-05 6.6633847595e-05 4.0960000000e+03 1.0240000000e+03 7.2378791660e-05 2.2124691029e-01 6.6640525208e-05 6.6599729340e-05 6.6640620215e-05 6.6640620215e-05 1.6510165417e-07 1.2966826384e-06 2.7879870246e-07 3.0411347103e-07 4.8444954960e-11 1.6777216000e+07 1.0485760000e+06 5.0931703299e-11 8.7261199951e-04 4.8444803724e-11 4.8377635231e-11 4.8444954960e-11 4.8444954960e-11 0 0 0 0 0 0 0 0
150 5.9460200379e-05 5.9453875996e-05 5.9454144896e-05 4.0960000000e+03 1.0240000000e+03 6.8239379196e-05 2.1381144037e-01 5.9460077203e-05 5.9421899913e-05 5.9460200379e-05 5.9460200379e-05 1.4928302481e-07 1.2931288412e-06 2.7271047144e-07 2.9868998530e-07 4.0741313675e-11 1.6777216000e+07 1.0485760000e+06 4.7293724492e-11 7.9727172852e-04 4.0741188201e-11 4.0680847579e-11 4.0741313675e-11 4.0741313675e-11 0 0 0 0 0 0 0 0
151 5.4319585691e-05 5.4313514281e-05 5.4313724823e-05 4.0960000000e+03 1.0240000000e+03 6.3832094310e-05 2.0728904940e-01 5.4319505210e-05 5.4279250475e-05 5.4319585691e-05 5.4319585691e-05 1.3535476636e-07 1.2901103275e-06 2.6804992449e-07 2.9450778129e-07 3.2525211063e-11 -1.6777216000e+07 1.0485760000e+06 4.3655745685e-11 7.6389312744e-04 3.2525093729e-11 3.2476799028e-11 3.2525211063e-11 3.2525211063e-11 1 0 0 0 0 0 0 0
152 4.8585325092e-05 4.8579462986e-05 4.8579661814e-05 4.0960000000e+03 1.0240000000e+03 5.9097035922e-05 2.0070675904e-01 4.8585262923e-05 4.8542375472e-05 4.8585325092e-05 4.8585325092e-05 1.2270899450e-07 1.2878267652e-06 2.6442749423e-07 2.9122679803e-07 2.6489374581e-11 1.6777216000e+07 1.0485760000e+06 4.0017766878e-11 7.2860717773e-04 2.6489310745e-11 2.6445845513e-11 2.6489374581e-11 2.6489374581e-11 0 0 0 0 0 0 0 0
153 4.4451809486e-05 4.4446651964e-05 4.4446686934e-05 4.0960000000e+03 1.0240000000e+03 5.0607678075e-05 1.9452968122e-01 4.4451719869e-05 4.4411320428e-05 4.4451809486e-05 4.4451809486e-05 1.1162302422e-07 1.2858243219e-06 2.6175722685e-07 2.8875855633e-07 2.1775733064e-11 1.6777216000e+07 1.0485760000e+06 3.6379788071e-11 7.1144104004e-04 2.1775692360e-11 2.1732421418e-11 2.1775733064e-11 2.1775733064e-11 0 0 0 0 0 0 0 0
154 3.9332225420e-05 3.9327560625e-05 3.9327762470e-05 4.0960000000e+03 1.0240000000e+03 4.8252527774e-05 1.8855497478e-01 3.9332144934e-05 3.9295873628e-05 3.9332225420e-05 3.9332225420e-05 1.0167359562e-07 1.2841025941e-06 2.5980975212e-07 2.8686637250e-07 1.7906499575e-11 -1.6777216000e+07 1.0485760000e+06 2.3646862246e-11 6.6947937012e-04 1.7906454097e-11 1.7871232272e-11 1.7906499575e-11 1.7906499575e-11 1 0 0 0 0 0 0 0
155 3.5021633226e-05 3.5017571867e-05 3.5017651129e-05 4.0960000000e+03 1.0240000000e+03 4.5776367188e-05 1.8255189759e-01 3.5021571192e-05 3.4988332645e-05 3.5021633226e-05 3.5021633226e-05 9.2607988064e-08 1.2826631201e-06 2.5839066492e-07 2.8538924064e-07 1.4249719001e-11 1.6777216000e+07 1.0485760000e+06 2.1827872843e-11 6.5326690674e-04 1.4249657010e-11 1.4220291611e-11 1.4249719001e-11 1.4249719001e-11 0 0 0 0 0 0 0 0
156 3.2359436032e-05 3.2355690153e-05 3.2355690153e-05 4.0960000000e+03 1.0240000000e+03 4.3158372875e-05 1.7686299098e-01 3.2359352865e-05 3.2324434723e-05 3.2359436032e-05 3.2359436032e-05 8.4070109182e-08 1.2814197225e-06 2.5737401001e-07 2.8420076615e-07 1.1461667579e-11 1.6777216000e+07 1.0485760000e+06 2.0008883439e-11 6.4563751221e-04 1.1461637195e-11 1.1436740444e-11 1.1461667579e-11 1.1461667579e-11 0 0 0 0 0 0 0 0
157 2.9342518158e-05 2.9339149016e-05 2.9339142394e-05 4.0960000000e+03 1.0240000000e+03 4.0370961167e-05 1.7169735137e-01 2.9342433432e-05 2.9309428770e-05 2.9342518158e-05 2.9342518158e-05 7.6116758415e-08 1.2802574815e-06 2.5673131772e-07 2.8329541956e-07 9.7433517703e-12 -1.6777216000e+07 1.0485760000e+06 1.8189894035e-11 5.9127807617e-04 9.7433172641e-12 9.7197250248e-12 9.7433517703e-12 9.7433517703e-12 1 0 0 0 0 0 0 0
