matrix=data/matrices/bcsstk14.mtx n=1806 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
441 4.4963798520e+00 6.3736654643e+00 6.5009321865e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4635666061e+00 6.4569085877e+00 4.5729520849e+00 4.6514030493e+00 2.8505386254e-07 3.0936537087e-05 1.3836485378e-04 1.9376202064e-04 3.0450196110e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0804485839e-07 1.2528704474e-07 3.4953779192e-08 4.7911925726e-08 1 0 1 0 0 0 0 0
442 4.3947100033e+00 5.9288923009e+00 5.9446541501e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5013756397e+00 5.9587567941e+00 4.3235974184e+00 4.6457438021e+00 2.8134794341e-07 3.0939244458e-05 1.3836512415e-04 1.9376236080e-04 3.1622445182e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.2395737283e-08 1.0542038353e-07 4.8755226816e-08 3.3157736368e-08 0 0 0 0 0 0 0 0
443 4.1989712785e+00 6.0585887129e+00 6.2403777248e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8490902345e+00 5.5186347206e+00 4.6317874469e+00 4.3262152578e+00 2.7823456649e-07 3.0942207791e-05 1.3836550644e-04 1.9376276631e-04 5.9653307059e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.8315729840e-08 1.0011514462e-07 4.0655512448e-08 3.3542774863e-08 0 0 0 0 0 0 0 0
444 4.7633277046e+00 6.1417328512e+00 6.2218285996e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5629324998e+00 6.1275425519e+00 4.9369336445e+00 4.8603598284e+00 2.7410498396e-07 3.0945093711e-05 1.3836556209e-04 1.9376321517e-04 5.2126358781e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.3162155445e-08 8.8889322569e-08 4.1074638289e-08 3.7433980630e-08 1 0 1 0 0 0 0 0
445 5.0977899361e+00 6.1374090184e+00 5.9245348269e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4161499938e+00 6.1622988809e+00 5.1731013152e+00 5.2269001828e+00 2.6853884950e-07 3.0948270679e-05 1.3836566532e-04 1.9376340930e-04 4.3461957445e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.0669520963e-08 6.3998072619e-08 5.5278304806e-08 4.4714326984e-08 1 0 1 0 0 0 0 0
446 5.3556570070e+00 5.4869855010e+00 5.7139832689e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4399750875e+00 5.9157772425e+00 5.7797578133e+00 5.5151259220e+00 2.6203871503e-07 3.0951418937e-05 1.3836569037e-04 1.9376362779e-04 5.7851200280e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0214929931e-08 6.6649306518e-08 4.7291801248e-08 4.7515180083e-08 0 0 0 0 0 0 0 0
447 5.5302723547e+00 4.9086768107e+00 4.9619823887e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7331047242e+00 5.1769893057e+00 5.7866323605e+00 5.2043110029e+00 2.5417947499e-07 3.0953688110e-05 1.3836562169e-04 1.9376380110e-04 6.0108719000e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.7909653012e-08 7.8195014908e-08 4.1236632154e-08 6.7908047034e-08 0 0 0 0 0 0 0 0
448 5.2077986942e+00 4.9015141853e+00 4.9694184627e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0236995267e+00 4.9896034155e+00 6.6530201097e+00 5.4682090213e+00 2.4551652731e-07 3.0955214992e-05 1.3836535528e-04 1.9376381092e-04 6.2834601821e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.1331669460e-08 6.0045692862e-08 4.7264377298e-08 7.0412769280e-08 1 0 1 0 0 0 0 0
449 5.8773924162e+00 4.6356540348e+00 4.2977642457e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8374744986e+00 5.0168349093e+00 7.4894067795e+00 6.0489490973e+00 2.3477037739e-07 3.0956952492e-05 1.3836497289e-04 1.9376384344e-04 6.8964871914e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.7986659979e-08 4.5398778070e-08 6.4074388000e-08 6.0231014705e-08 1 0 1 0 0 0 0 0
450 6.5767094686e+00 4.2609376970e+00 4.3723629225e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6262410277e+00 5.3952084060e+00 7.0957813487e+00 6.3690290471e+00 2.2113941211e-07 3.0958195805e-05 1.3836444587e-04 1.9376376286e-04 5.6836459611e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5304324797e-08 3.9967900989e-08 7.7939716298e-08 7.5397994895e-08 0 0 0 0 0 0 0 0
451 6.6269885478e+00 4.5634334080e+00 4.6024405349e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5642389877e+00 5.5757993450e+00 6.1509524560e+00 6.2779147475e+00 2.0591598776e-07 3.0959706223e-05 1.3836389104e-04 1.9376355376e-04 6.8200102456e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.3454008392e-08 3.6088621869e-08 7.8104578872e-08 9.1871702890e-08 0 0 0 0 0 0 0 0
452 6.0780884266e+00 4.9854754247e+00 4.4682952009e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7609704973e+00 5.2680743036e+00 6.8539279849e+00 5.8519862234e+00 1.9091941032e-07 3.0961632413e-05 1.3836300514e-04 1.9376326442e-04 1.0416738982e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.7785079005e-08 3.9994617396e-08 8.1228345410e-08 9.8161084380e-08 1 0 1 0 0 0 0 0
453 6.6607927200e+00 4.7545467500e+00 4.6329887061e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5768165151e+00 4.7162307937e+00 7.1083958700e+00 6.4808936925e+00 1.7442875878e-07 3.0962775416e-05 1.3836219968e-04 1.9376280167e-04 8.7366937627e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.1096321840e-08 3.6975379203e-08 9.7127667099e-08 1.3608768464e-07 1 0 1 0 0 0 0 0
454 6.8941440856e+00 5.0636764855e+00 5.3269097069e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0419279010e+00 5.0555589682e+00 6.4007342050e+00 6.2328973421e+00 1.5759776021e-07 3.0963845799e-05 1.3836141258e-04 1.9376248403e-04 7.7600945796e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1468824697e-08 4.2408757395e-08 9.7012681587e-08 9.0574700385e-08 0 0 0 0 0 0 0 0
455 6.3114866849e+00 5.5347044766e+00 5.3767106639e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5046720385e+00 5.6000728568e+00 5.8686516755e+00 6.2379500234e+00 1.4299904682e-07 3.0965346039e-05 1.3836024542e-04 1.9376203685e-04 9.8313437860e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.6306234342e-08 6.2733889195e-08 7.1837336609e-08 6.8807239773e-08 0 0 0 0 0 0 0 0
456 5.7307395913e+00 5.9821317368e+00 5.4482587290e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7685178617e+00 5.5939483394e+00 5.3359612950e+00 5.8177472686e+00 1.2969435922e-07 3.0967413535e-05 1.3835887564e-04 1.9376124945e-04 8.6139171329e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2553951352e-08 5.8857438034e-08 5.7453479866e-08 5.6275352616e-08 1 0 1 0 0 0 0 0
457 5.3360887809e+00 5.8305822515e+00 5.7447107286e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5091897744e+00 5.6147066243e+00 5.3603068583e+00 5.8435373525e+00 1.1665680701e-07 3.0969382402e-05 1.3835704352e-04 1.9376036777e-04 6.1627752760e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2966080350e-08 7.4444159281e-08 9.7335001494e-08 5.1300077382e-08 1 0 1 0 0 0 0 0
458 5.6274199168e+00 6.2785626636e+00 6.2688433594e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1065633406e+00 5.9436472742e+00 5.0275937504e+00 5.2813227354e+00 1.0515838828e-07 3.0971373994e-05 1.3835496034e-04 1.9375926017e-04 7.1746978693e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.2361103776e-08 7.8723232377e-08 6.6732745392e-08 5.8216215969e-08 0 0 0 0 0 0 0 0
459 4.9743847619e+00 5.9284531586e+00 6.4874963073e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3923705312e+00 6.6218001717e+00 4.0936564720e+00 4.5902385143e+00 9.5407607224e-08 3.0973022281e-05 1.3835245689e-04 1.9375783353e-04 6.5402533243e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8385318741e-08 6.1972855292e-08 5.1391111123e-08 6.4290940013e-08 0 0 0 0 0 0 0 0
460 4.2010690027e+00 7.2474705460e+00 6.5734446495e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0801266836e+00 6.4470962923e+00 3.9058448257e+00 3.9842017364e+00 8.6675637905e-08 3.0975771724e-05 1.3834905964e-04 1.9375610785e-04 4.8673166722e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.0506025079e-08 6.9998378649e-08 5.8678237019e-08 3.5650362643e-08 1 0 1 0 0 0 0 0
461 4.0870913325e+00 7.5921187042e+00 6.8719053760e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7943156367e+00 7.1183116373e+00 3.9959287229e+00 4.0461610705e+00 7.8322354518e-08 3.0978690072e-05 1.3834569966e-04 1.9375410788e-04 2.7850871771e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.4778085946e-08 8.0419752635e-08 3.0337794137e-08 3.4903773219e-08 1 0 1 0 0 0 0 0
462 4.1068071080e+00 7.1280064180e+00 7.2174097444e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2608573069e+00 7.0355647433e+00 3.3636488803e+00 3.5515706703e+00 7.1269679181e-08 3.0981636280e-05 1.3834276092e-04 1.9375211338e-04 2.3635247669e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0010400331e-07 1.0047034493e-07 2.3844911851e-08 3.6119468879e-08 0 0 0 0 0 0 0 0
463 3.8027937577e+00 6.7933514461e+00 7.1000636568e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3586424610e+00 6.4505196547e+00 3.2729491305e+00 3.2785866755e+00 6.5864221445e-08 3.0984379767e-05 1.3833967366e-04 1.9375020623e-04 2.7741195215e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.9797148323e-08 9.1238902655e-08 2.4929771728e-08 2.0869093040e-08 0 0 0 0 0 0 0 0
464 3.2567931438e+00 6.3559705165e+00 7.0838731747e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1515816353e+00 6.1984805922e+00 2.8622428246e+00 2.8147245865e+00 6.0629337654e-08 3.0986897206e-05 1.3833679728e-04 1.9374843211e-04 2.0875275736e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.8750438231e-08 9.6362185786e-08 1.9415777974e-08 1.5002311765e-08 1 0 1 0 0 0 0 0
465 2.6229676087e+00 5.5919208626e+00 6.3356232101e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6470956435e+00 6.0946455469e+00 2.4441795645e+00 2.6024216542e+00 5.6019789105e-08 3.0989122858e-05 1.3833413397e-04 1.9374687717e-04 1.3515268859e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.4288763585e-08 1.0874173029e-07 1.2090606262e-08 1.5578528056e-08 1 0 1 0 0 0 0 0
466 2.0031752100e+00 5.0251057704e+00 5.4836030509e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1158457154e+00 5.4920332169e+00 1.9052000349e+00 2.0329483824e+00 5.2808324077e-08 3.0990272380e-05 1.3833227706e-04 1.9374545648e-04 1.2766346672e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.2607400032e-08 1.0572365738e-07 8.4781936618e-09 1.5107059925e-08 0 0 0 0 0 0 0 0
467 1.8264622511e+00 5.1542920643e+00 5.2378027781e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9844853260e+00 5.2885585077e+00 1.7339835425e+00 1.7634202107e+00 5.0477816038e-08 3.0990755585e-05 1.3833057177e-04 1.9374426386e-04 1.8580716502e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1904949550e-08 7.5950083556e-08 5.7355819966e-09 7.8958224910e-09 0 0 0 0 0 0 0 0
468 1.7323835747e+00 4.2758806627e+00 4.6583886068e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9449474085e+00 5.4053968738e+00 1.6610947318e+00 1.7459834650e+00 4.7558537942e-08 3.0991298712e-05 1.3832887792e-04 1.9374335646e-04 7.5117080883e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.1252835571e-08 6.9197866992e-08 5.8711721751e-09 5.3617382238e-09 1 0 1 0 0 0 0 0
469 1.6675558179e+00 4.2330074565e+00 4.4321856847e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5788747284e+00 4.7674658800e+00 1.4682112475e+00 1.8729256413e+00 4.4562584554e-08 3.0991361042e-05 1.3832722754e-04 1.9374255294e-04 4.3446662879e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.3602065009e-08 6.1924353645e-08 6.7682751072e-09 4.9304018422e-09 1 0 1 0 0 0 0 0
470 1.4484743079e+00 3.6294875157e+00 3.6702220037e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9016603668e+00 4.4932935066e+00 1.4597824863e+00 1.4890119728e+00 4.1660707920e-08 3.0991074151e-05 1.3832597042e-04 1.9374191058e-04 3.9503552439e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2165331731e-08 4.3105956138e-08 4.0880566735e-09 5.3793033029e-09 0 0 0 0 0 0 0 0
471 1.3116994531e+00 3.7077295190e+00 3.2511142875e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6046046403e+00 3.7882178555e+00 1.4776090492e+00 1.4036989089e+00 3.9188076799e-08 3.0991201245e-05 1.3832476777e-04 1.9374156430e-04 3.8094025098e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.6230644323e-08 4.0075363472e-08 3.9168105028e-09 3.4250096675e-09 0 0 0 0 0 0 0 0
472 1.2976337671e+00 3.3606042786e+00 3.5183909746e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3847938268e+00 3.4749630881e+00 1.2707890016e+00 1.2673776873e+00 3.7101490679e-08 3.0990967378e-05 1.3832391104e-04 1.9374133126e-04 4.2569380827e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.6806951325e-08 3.9025621845e-08 3.9689661184e-09 2.4249803055e-09 1 0 1 0 0 0 0 0
473 1.1720330910e+00 2.7930826231e+00 3.0170397034e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9513019707e+00 3.5768331669e+00 9.9545487787e-01 9.4757518521e-01 3.4892304013e-08 3.0990843224e-05 1.3832315350e-04 1.9374118873e-04 2.7882443453e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.3580454922e-08 2.4384036124e-08 2.9722165006e-09 2.7001234768e-09 1 0 1 0 0 0 0 0
474 9.5474213019e-01 2.6504854369e+00 2.6155395786e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7374830184e+00 3.2907385554e+00 9.4861728896e-01 8.5283812767e-01 3.3207951986e-08 3.0990605781e-05 1.3832254099e-04 1.9374128269e-04 2.2501522786e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6090488941e-08 2.0760850816e-08 2.2102789206e-09 4.1708810765e-09 0 0 0 0 0 0 0 0
475 8.5654097281e-01 2.5189444872e+00 2.4312106446e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6399946363e+00 2.6523134233e+00 8.3669604149e-01 8.0436860058e-01 3.2039799527e-08 3.0990375233e-05 1.3832212346e-04 1.9374149289e-04 1.7761648823e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2837404029e-08 1.9983872335e-08 1.7762275031e-09 2.1715734998e-09 0 0 0 0 0 0 0 0
476 7.4576530082e-01 2.0900820587e+00 2.1996273115e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1340866754e+00 2.2794195042e+00 7.2633581100e-01 6.7691179192e-01 3.1035534303e-08 3.0990077721e-05 1.3832184636e-04 1.9374169873e-04 1.6748422280e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.5423161415e-08 1.4978340346e-08 1.3642066786e-09 1.1981534704e-09 1 0 1 0 0 0 0 0
477 7.2250714447e-01 1.6325587755e+00 1.7197635783e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7480207558e+00 2.0196723741e+00 7.4521491027e-01 6.9974286314e-01 3.0002266593e-08 3.0989779543e-05 1.3832162217e-04 1.9374196539e-04 1.1251240715e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1147061940e-08 1.1171550796e-08 7.6832476915e-10 1.0506906597e-09 1 0 1 0 0 0 0 0
478 7.9086046761e-01 1.7008370246e+00 1.6212457425e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8722693229e+00 1.6393296714e+00 7.5081465925e-01 7.3399160789e-01 2.8764041256e-08 3.0989403134e-05 1.3832142805e-04 1.9374220790e-04 8.1245455956e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.1981107175e-09 1.0053945232e-08 7.9964104652e-10 1.1906493638e-09 0 0 0 0 0 0 0 0
479 9.1603219378e-01 1.5877705771e+00 1.5112051473e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6970919750e+00 1.5761083285e+00 7.4730037271e-01 7.0513210033e-01 2.7657947080e-08 3.0988988189e-05 1.3832123030e-04 1.9374248320e-04 9.0212606171e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.3470314277e-09 8.0384019441e-09 1.0785736733e-09 8.2738297598e-10 0 0 0 0 0 0 0 0
480 8.0367039444e-01 1.4997199115e+00 1.6267883291e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7161013699e+00 1.5340935084e+00 6.8431445139e-01 6.2679562255e-01 2.6661809651e-08 3.0988458597e-05 1.3832091226e-04 1.9374279303e-04 1.1753905583e-09 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.2365791703e-09 5.7381512875e-09 9.9603555375e-10 9.1199771101e-10 1 0 1 0 0 0 0 0
481 6.0098500825e-01 1.2712102967e+00 1.3757195757e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6121698158e+00 1.5006196461e+00 5.7381599195e-01 5.9318119193e-01 2.5762417195e-08 3.0988076306e-05 1.3832066677e-04 1.9374308292e-04 8.9523669714e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.8969113209e-09 6.8774941298e-09 7.5634995774e-10 1.1556503925e-09 1 0 1 0 0 0 0 0
482 5.7620897696e-01 1.3003934907e+00 1.1953291050e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6353779447e+00 1.2358243950e+00 5.3129238649e-01 5.6747728365e-01 2.5129782217e-08 3.0987709898e-05 1.3832049758e-04 1.9374344322e-04 1.0813424410e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.6640789009e-09 4.5663330894e-09 7.5672312514e-10 7.7120243822e-10 0 0 0 0 0 0 0 0
483 5.8197767259e-01 1.1953764256e+00 1.1388320941e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4298105135e+00 1.2932089413e+00 5.4937287520e-01 5.6368866431e-01 2.4493398245e-08 3.0987413715e-05 1.3832027764e-04 1.9374378845e-04 1.0649980791e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.9704950439e-09 3.7175382772e-09 9.5627720555e-10 5.4060107503e-10 0 0 0 0 0 0 0 0
484 5.5597047096e-01 9.9627471477e-01 1.0557124491e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2674736162e+00 1.1954424077e+00 4.9151364138e-01 5.0702879587e-01 2.3846729911e-08 3.0987220877e-05 1.3832004147e-04 1.9374412776e-04 5.4814366924e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.6973943907e-09 3.4965967899e-09 7.0860270220e-10 4.9098319902e-10 1 0 1 0 0 0 0 0
485 5.2023640498e-01 7.7162362303e-01 8.4239564917e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0596587219e+00 1.0240115201e+00 4.9924558807e-01 5.0295757076e-01 2.3258149807e-08 3.0987115029e-05 1.3831994163e-04 1.9374442365e-04 4.2614380330e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.6544597631e-09 2.3221105039e-09 6.7867851099e-10 5.4913224262e-10 1 0 1 0 0 0 0 0
486 5.1149019242e-01 7.8002666061e-01 7.6969230245e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1459180320e+00 7.1413844652e-01 5.0094346239e-01 4.8108228730e-01 2.2757123070e-08 3.0986972246e-05 1.3831982417e-04 1.9374465697e-04 4.0654008472e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3543336169e-09 1.6445422801e-09 7.2408105813e-10 6.1684023456e-10 0 0 0 0 0 0 0 0
487 4.7911169971e-01 7.7018423502e-01 7.1914529296e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0618882838e+00 7.0907341054e-01 4.6821605837e-01 4.6462696783e-01 2.2344174016e-08 3.0986847964e-05 1.3831967093e-04 1.9374483826e-04 3.7457330545e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1284769502e-09 1.4005436810e-09 5.0495225460e-10 5.2293695935e-10 0 0 0 0 0 0 0 0
488 4.3780559767e-01 7.4141661111e-01 6.5535065925e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0805389980e+00 6.9415492771e-01 4.3587106604e-01 4.3472002087e-01 2.2021947231e-08 3.0986729270e-05 1.3831955545e-04 1.9374502663e-04 3.4403169458e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.6407328829e-09 1.1212524242e-09 3.3221534616e-10 3.8213506902e-10 1 0 1 0 0 0 0 0
489 3.8801764036e-01 6.9978952820e-01 6.5920432716e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1619717332e+00 7.1897936354e-01 3.9321106180e-01 3.7368484997e-01 2.1807640289e-08 3.0986593874e-05 1.3831938468e-04 1.9374522557e-04 3.9513912359e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.8083889941e-09 1.0037357612e-09 2.3254414947e-10 4.7817954383e-10 1 0 1 0 0 0 0 0
490 3.8015984484e-01 6.6526167808e-01 6.5663628336e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1129286693e+00 6.9770229781e-01 3.9258199474e-01 3.9158624554e-01 2.1591813257e-08 3.0986466348e-05 1.3831916623e-04 1.9374545416e-04 4.0185383285e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4265069953e-09 8.4325701977e-10 2.3956503825e-10 5.0452912278e-10 0 0 0 0 0 0 0 0
491 4.0882533244e-01 6.4486285840e-01 6.2636712279e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7109256239e-01 6.2093936453e-01 3.9291239991e-01 4.4136316913e-01 2.1351940695e-08 3.0986382325e-05 1.3831890170e-04 1.9374565837e-04 2.6989068235e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.5673685400e-09 7.6536244009e-10 3.0356260558e-10 2.7194733457e-10 0 0 0 0 0 0 0 0
492 4.2404864683e-01 6.1382041605e-01 5.7047632556e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3405764120e-01 5.5051498876e-01 3.5325879638e-01 4.3827052290e-01 2.1132468024e-08 3.0986307260e-05 1.3831864661e-04 1.9374577768e-04 2.9175298864e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.1728556732e-09 8.6536600108e-10 3.2529733560e-10 3.0104666904e-10 1 0 1 0 0 0 0 0
493 3.7535729626e-01 5.4244412662e-01 5.5775682401e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7987678029e-01 5.1881091833e-01 3.7541785421e-01 3.6818464074e-01 2.0924890808e-08 3.0986248519e-05 1.3831838302e-04 1.9374586933e-04 3.4199339418e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.6400144293e-09 9.6536378891e-10 2.4656260810e-10 3.2261186651e-10 1 0 1 0 0 0 0 0
494 3.8384953967e-01 5.6361538187e-01 5.3662681403e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6179278040e-01 5.2886762140e-01 3.3591053102e-01 3.8196624619e-01 2.0691780902e-08 3.0986223866e-05 1.3831805455e-04 1.9374594116e-04 2.3214288379e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3541008315e-09 9.2791196948e-10 2.8848814039e-10 2.2102972914e-10 0 0 0 0 0 0 0 0
495 3.6490177357e-01 5.6298756661e-01 5.0250922840e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3538443165e-01 5.0010087069e-01 3.4999582086e-01 3.7953104781e-01 2.0432062919e-08 3.0986159558e-05 1.3831774559e-04 1.9374601973e-04 1.8267292629e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2814806993e-09 6.6858829584e-10 4.7615532545e-10 1.8615685409e-10 0 0 0 0 0 0 0 0
496 3.4493611717e-01 5.4463089588e-01 4.9452262558e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8721829472e-01 5.1599952252e-01 3.4654338474e-01 3.9358264472e-01 2.0175579931e-08 3.0986084675e-05 1.3831751967e-04 1.9374607721e-04 1.9968269599e-10 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.5605268189e-09 6.2916072352e-10 2.1916108315e-10 2.2052274912e-10 1 0 1 0 0 0 0 0
