matrix=data/matrices/sts4098.mtx n=4098 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
216 9.5038849972e+02 1.0665478189e+03 1.1334418821e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2591250886e+02 1.2244475285e+03 7.0378434451e+02 9.0240210540e+02 1.7477884599e-03 2.1557899993e-03 2.1465092703e-03 2.1984738568e-03 2.3777579077e-03 3.1090549541e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.0429220498e-01 6.1185560375e-01 5.2575457762e-01 4.2735396922e-01 2.8400095481e-01 4.5581501722e-01 4.9870157801e-01 0 0 0 0 0 0 0 0
217 8.4045876374e+02 9.5239021677e+02 1.0835094024e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8751040901e+02 1.1459364075e+03 5.5623094812e+02 6.3543175249e+02 1.6976252978e-03 2.0703379546e-03 2.0651501278e-03 2.1238262167e-03 2.2781329721e-03 4.5330737502e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.2795160562e-01 6.4992942289e-01 3.4477559941e-01 4.4147494753e-01 3.0564471391e-01 4.3173583224e-01 5.1601994410e-01 0 0 0 0 0 0 0 0
218 5.9092952477e+02 1.0608240900e+03 9.1094477055e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2910235907e+02 1.0409328749e+03 5.7785280454e+02 5.1124185583e+02 1.6446914141e-03 2.0068572447e-03 2.0074419717e-03 2.0507518980e-03 2.1972867736e-03 3.6906576588e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.2150163278e-01 6.9276716188e-01 2.3515572701e-01 2.6242689562e-01 2.7709184769e-01 3.8048532791e-01 5.2165096998e-01 0 0 0 0 0 0 0 0
219 4.5037682247e+02 8.2425663479e+02 6.1060349246e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0461077547e+02 9.0541865317e+02 7.9114302345e+02 4.9538594098e+02 1.6063548030e-03 1.9379367089e-03 1.9345873545e-03 1.9808697298e-03 2.1360150205e-03 2.1152886569e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7298449129e-01 6.3399203122e-01 2.5921417228e-01 2.3526204018e-01 2.1444470177e-01 3.3396662585e-01 4.6853833273e-01 0 0 0 0 0 0 0 0
220 4.6727131139e+02 9.0776979461e+02 7.9002903428e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7395973878e+02 7.9457669548e+02 7.2867996134e+02 4.3520104711e+02 1.5603154502e-03 1.8713675071e-03 1.8641077987e-03 1.9211013747e-03 2.0596212248e-03 2.2110415631e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.3929175809e-01 5.1373312250e-01 2.9886201655e-01 2.1540871849e-01 2.0468355395e-01 3.4877412394e-01 4.1141957603e-01 0 0 0 0 0 0 0 0
221 3.3449052781e+02 8.5472323737e+02 8.8969092246e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9113862123e+02 8.2922836873e+02 4.6428374267e+02 4.6513702871e+02 1.4928653518e-03 1.8055843685e-03 1.7956544487e-03 1.8659578854e-03 1.9948926105e-03 2.0863054209e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.7275731526e-01 4.8623026162e-01 2.5900727732e-01 2.0143716710e-01 1.8175653196e-01 3.1727297790e-01 3.7415641174e-01 0 0 0 0 0 0 0 0
222 3.3220553300e+02 8.3295865744e+02 8.7752774173e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5597844382e+02 8.5732243059e+02 4.4846415155e+02 5.9738047441e+02 1.4358946606e-03 1.7401814618e-03 1.7329183161e-03 1.8194629220e-03 1.9318319507e-03 1.8892251772e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.6382811517e-01 5.0366179273e-01 1.5460448159e-01 2.0567786739e-01 1.6043356465e-01 2.8300629370e-01 3.6160319671e-01 0 0 0 0 0 0 0 0
223 4.0966906335e+02 6.4680940489e+02 6.9887984035e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9399725324e+02 7.8635094741e+02 3.4852908132e+02 4.8801761014e+02 1.3840065078e-03 1.6886854495e-03 1.6828767913e-03 1.7725713927e-03 1.8692301022e-03 1.7403375989e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0354902893e-01 4.6931686625e-01 1.2945668054e-01 2.4350831893e-01 1.5130457914e-01 2.4044521526e-01 3.2101134397e-01 0 0 0 0 0 0 0 0
224 3.5286949035e+02 6.0209841388e+02 6.1401740611e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1819209697e+02 6.9420507597e+02 3.5969699334e+02 3.6746266737e+02 1.3364738590e-03 1.6470799711e-03 1.6416011688e-03 1.7304265084e-03 1.8217083225e-03 1.4925333584e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8099669330e-01 4.2473241128e-01 1.2067990244e-01 1.4370675959e-01 1.3096856539e-01 2.2625661548e-01 2.9845966026e-01 0 0 0 0 0 0 0 0
225 3.3080336913e+02 6.0986896646e+02 6.2220846587e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5929889371e+02 6.7369290111e+02 3.3599302354e+02 3.1028533227e+02 1.2843631488e-03 1.5940099346e-03 1.5886341378e-03 1.6864949886e-03 1.7780639565e-03 1.3726533226e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8616751358e-01 3.0137242749e-01 1.0608208869e-01 1.1341968253e-01 1.1910868493e-01 2.1769209858e-01 2.5410826504e-01 0 0 0 0 0 0 0 0
226 3.1454797441e+02 6.0117390371e+02 5.7488621157e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2722274751e+02 7.0305847463e+02 3.4884081245e+02 3.1918360614e+02 1.2232387848e-03 1.5540403670e-03 1.5477816052e-03 1.6287699374e-03 1.7354122165e-03 1.0426071709e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6128742285e-01 3.2638117857e-01 8.3695264979e-02 1.0747163421e-01 9.9754977684e-02 1.8741522636e-01 2.3431642912e-01 0 0 0 0 0 0 0 0
227 2.5123433804e+02 5.6275288760e+02 5.2165260231e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7635907319e+02 5.6963579373e+02 3.8563457540e+02 2.2636911274e+02 1.1696434678e-03 1.5092967407e-03 1.4973083052e-03 1.5728965514e-03 1.6894347117e-03 8.1979404683e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1710196510e-01 2.8840959445e-01 1.3317056825e-01 1.0677638237e-01 8.7845845496e-02 1.6682221182e-01 2.2655643709e-01 0 0 0 0 0 0 0 0
228 2.2983521286e+02 5.1949332286e+02 5.4204105011e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3072138406e+02 4.6915689007e+02 3.2970067956e+02 2.2577027373e+02 1.1306562800e-03 1.4530113561e-03 1.4398483953e-03 1.5188955978e-03 1.6396879090e-03 9.4760150620e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9585236628e-01 2.6157477498e-01 1.2353982128e-01 1.1428906177e-01 8.4380539259e-02 1.5144340042e-01 2.0011025853e-01 0 0 0 0 0 0 0 0
229 2.4937004140e+02 4.7408418293e+02 5.5564692027e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2454512422e+02 5.6209238009e+02 2.7297317174e+02 2.4634806658e+02 1.0899087099e-03 1.4028526779e-03 1.3942674448e-03 1.4642561643e-03 1.5777619675e-03 6.8158442673e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7607014533e-01 2.0286980271e-01 8.9892103188e-02 8.4366140586e-02 6.8077024177e-02 1.4011501893e-01 1.6560481209e-01 0 0 0 0 0 0 0 0
230 2.4838711370e+02 4.4481349673e+02 4.6942546333e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1219742691e+02 5.8756143296e+02 2.5419350477e+02 2.4779459115e+02 1.0531249122e-03 1.3492467811e-03 1.3446803369e-03 1.4119692494e-03 1.5203574066e-03 5.3100386803e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1815690529e-01 1.6392643377e-01 6.9659221262e-02 5.6431445465e-02 5.6465181682e-02 1.1097669415e-01 1.4518665988e-01 0 0 0 0 0 0 0 0
231 2.5950408853e+02 4.2148813744e+02 4.0999902820e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6468822301e+02 6.1349926141e+02 2.3924907185e+02 2.5746778706e+02 1.0108044164e-03 1.3010863653e-03 1.2968697217e-03 1.3534798640e-03 1.4656884119e-03 4.9254796292e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0146077955e-01 1.8312350754e-01 5.2875461196e-02 4.9886036998e-02 5.3497991321e-02 9.6386333928e-02 1.4111965429e-01 0 0 0 0 0 0 0 0
232 2.0657543128e+02 3.9298747595e+02 3.6104857057e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4014338928e+02 4.3197531396e+02 1.9182212048e+02 2.0542740212e+02 9.6585442992e-04 1.2529105568e-03 1.2488480506e-03 1.3063500054e-03 1.4132359957e-03 6.6660001209e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2858767435e-01 1.6739593539e-01 7.2056729195e-02 6.6778673002e-02 5.9943689144e-02 9.6976286266e-02 1.2929084711e-01 0 0 0 0 0 0 0 0
233 2.4920414652e+02 3.1709739484e+02 2.9075069862e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7581871045e+02 4.1458733248e+02 2.2096648201e+02 2.1777561364e+02 9.1899596280e-04 1.2012301573e-03 1.1963508285e-03 1.2686725617e-03 1.3636121007e-03 4.6557488544e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4729723800e-01 1.3138961978e-01 6.6778510117e-02 4.5779035145e-02 5.0669732068e-02 1.0100123193e-01 1.0839812458e-01 0 0 0 0 0 0 0 0
234 3.3358431269e+02 3.1106074819e+02 3.0387167059e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5777824772e+02 4.4152332186e+02 2.3317213545e+02 2.3815217678e+02 8.8359584874e-04 1.1539577330e-03 1.1482027657e-03 1.2355614284e-03 1.3123790089e-03 5.3269862460e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0921686189e-01 1.2719947193e-01 5.3927861371e-02 4.6875002124e-02 5.0535718982e-02 8.2132464740e-02 1.0111656180e-01 0 0 0 0 0 0 0 0
235 3.8369008016e+02 2.8323300920e+02 3.0428780835e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7268414077e+02 3.9883402328e+02 1.9457306263e+02 1.9522729699e+02 8.5657597592e-04 1.1188978206e-03 1.1128316060e-03 1.1977894929e-03 1.2691726129e-03 7.6263501023e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.1107410118e-02 1.3758465927e-01 5.6660457288e-02 5.2997849672e-02 5.7981965836e-02 6.0609723907e-02 9.8598076962e-02 0 0 0 0 0 0 0 0
236 3.4470765142e+02 3.4310774091e+02 3.9921718322e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5888156377e+02 3.3965115376e+02 2.6016821336e+02 2.6428011937e+02 8.3330829168e-04 1.0862385443e-03 1.0793489046e-03 1.1610887728e-03 1.2314203901e-03 7.9680691939e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.2754499950e-02 1.1791640194e-01 4.2173068484e-02 4.1574011214e-02 5.7636439024e-02 5.5107581895e-02 8.9777926914e-02 0 0 0 0 0 0 0 0
237 3.0540536671e+02 3.3164667287e+02 3.8073514416e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9214614012e+02 2.5785556459e+02 2.1256204463e+02 2.3766113165e+02 8.0545571334e-04 1.0526560330e-03 1.0455959796e-03 1.1196049355e-03 1.1981653056e-03 6.5766051159e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.4984465707e-02 8.3821504377e-02 4.2609985193e-02 4.4348154254e-02 5.5167073763e-02 5.4855277296e-02 6.9832379464e-02 0 0 0 0 0 0 0 0
238 3.2821052371e+02 3.0333952460e+02 3.0539038797e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9500924244e+02 2.8606079992e+02 2.1960092004e+02 2.6745954670e+02 7.7449251748e-04 1.0142783236e-03 1.0063893675e-03 1.0795619671e-03 1.1626593280e-03 5.1912472037e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.0886838250e-02 6.2482484616e-02 4.6769046972e-02 5.5064182489e-02 4.8439012452e-02 5.9834375512e-02 5.8433289640e-02 0 0 0 0 0 0 0 0
239 2.7356172061e+02 3.2344852034e+02 3.1189116942e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3638308240e+02 2.8485599432e+02 1.8597348865e+02 2.6328982551e+02 7.4918748074e-04 9.7222214925e-04 9.6345721745e-04 1.0453145609e-03 1.1258304816e-03 8.3952046051e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.9209521171e-02 6.4453861210e-02 3.9144720814e-02 6.7514072137e-02 5.7358920417e-02 5.4808130022e-02 5.9144088067e-02 0 0 0 0 0 0 0 0
240 2.0274247082e+02 2.9685127537e+02 3.4332317820e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7004092572e+02 3.5290009431e+02 2.3191124107e+02 2.0653868941e+02 7.1514171438e-04 9.3292310091e-04 9.2548217957e-04 1.0192441947e-03 1.0850828636e-03 5.7789747245e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.0104070250e-02 6.1865946278e-02 3.6358965686e-02 6.0422618769e-02 4.7256938915e-02 6.0243724845e-02 5.6285263505e-02 0 0 0 0 0 0 0 0
241 1.9868177540e+02 2.8905347959e+02 3.2960462821e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7101683527e+02 2.9815981191e+02 1.7904729538e+02 1.9904089028e+02 6.8970129822e-04 8.9897929363e-04 8.9335411394e-04 9.9416828902e-04 1.0519658674e-03 4.2372985492e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.6649535205e-02 1.0343082016e-01 4.0538422228e-02 3.6420367879e-02 3.9795704730e-02 5.5650186725e-02 6.6554139834e-02 0 0 0 0 0 0 0 0
242 1.7773684681e+02 2.4793345882e+02 2.6356979922e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3162872218e+02 2.7033793955e+02 1.2680374699e+02 1.7529248235e+02 6.6711162115e-04 8.7159700970e-04 8.6662836992e-04 9.6716969691e-04 1.0177232945e-03 3.4461655850e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8065336198e-02 7.2500690352e-02 2.9436795887e-02 3.2550447840e-02 3.4746025133e-02 5.1712096203e-02 5.8066168334e-02 0 0 0 0 0 0 0 0
243 1.4485888959e+02 2.4802329465e+02 2.4410599004e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5466673397e+02 3.5586954465e+02 1.7875614023e+02 1.6203614521e+02 6.3943209400e-04 8.4287048205e-04 8.3820950509e-04 9.3594440140e-04 9.8992654843e-04 2.6164942499e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.0508891940e-02 5.9419141617e-02 2.5058349791e-02 3.0942132879e-02 2.7751746581e-02 5.1833563019e-02 5.2259541582e-02 0 0 0 0 0 0 0 0
244 1.9525493852e+02 3.4809446679e+02 3.2288482370e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0446164065e+02 2.9581015608e+02 1.5651619857e+02 1.7369384831e+02 6.0895653205e-04 8.1631595340e-04 8.1091240588e-04 9.0347785591e-04 9.7021802549e-04 2.7084683998e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.9828168247e-02 1.0307404259e-01 2.2198427938e-02 2.3130121150e-02 2.5137458902e-02 5.1147564780e-02 6.4100268763e-02 0 0 0 0 0 0 0 0
245 1.5409430078e+02 3.2745786943e+02 3.2067187766e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7205517019e+02 2.3945019625e+02 2.0603062759e+02 1.8918287939e+02 5.8494886899e-04 7.8814429362e-04 7.8049128567e-04 8.7567618131e-04 9.4343516779e-04 2.3826199840e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8970689774e-02 6.8703712896e-02 2.5166744982e-02 2.3938540712e-02 2.2696736011e-02 4.9288964830e-02 5.5021972861e-02 0 0 0 0 0 0 0 0
246 1.3407780164e+02 2.4834930825e+02 2.5858704108e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9603379505e+02 3.1297787212e+02 2.1056671729e+02 2.0380543727e+02 5.6907378221e-04 7.6050874779e-04 7.5302041336e-04 8.4727672728e-04 9.1281239580e-04 2.1745163222e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8801661711e-02 6.1290544923e-02 3.2949221534e-02 3.9172214518e-02 2.0629504452e-02 4.3205899186e-02 5.2393110469e-02 0 0 0 0 0 0 0 0
247 1.5534559359e+02 2.6278486032e+02 2.4586504651e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4372552361e+02 2.9414729782e+02 1.7252735240e+02 1.4536238655e+02 5.5027635722e-04 7.3507484839e-04 7.2755531340e-04 8.2427599698e-04 8.7941178449e-04 2.0394200082e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.7055803500e-02 6.2849565409e-02 2.3283004974e-02 3.3253041961e-02 1.8866186869e-02 4.7154502477e-02 5.0836795010e-02 0 0 0 0 0 0 0 0
248 1.3529311228e+02 2.7699866031e+02 2.5386158261e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3642997857e+02 2.3708728944e+02 1.7760883432e+02 1.0609950625e+02 5.3323377543e-04 7.0923816095e-04 7.0024133276e-04 7.9834647276e-04 8.5314003839e-04 1.9311288295e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.4831195381e-02 7.2745866608e-02 2.4617631918e-02 1.7965257900e-02 1.7928681566e-02 3.6670893431e-02 5.2686419338e-02 0 0 0 0 0 0 0 0
249 1.0507407282e+02 2.0938104469e+02 2.4013927437e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1289960130e+02 2.0711209035e+02 1.4162855833e+02 1.1440378535e+02 5.1675820672e-04 6.8968945541e-04 6.8181547268e-04 7.7570837593e-04 8.2485636983e-04 1.9145857714e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.8069364391e-02 5.0877091475e-02 2.0327814736e-02 1.4920161018e-02 1.5717846126e-02 3.3550484106e-02 4.3157044798e-02 0 0 0 0 0 0 0 0
250 8.6125240144e+01 1.8335066088e+02 2.0156164729e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1560621748e+02 2.0882695531e+02 1.2321463561e+02 1.5274312302e+02 4.9800901964e-04 6.6833792278e-04 6.6174222889e-04 7.4917071570e-04 7.9503144833e-04 1.2449347829e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7139093727e-02 3.6125579383e-02 1.7584999229e-02 1.4832451166e-02 1.1892104000e-02 2.5718285469e-02 3.4981556702e-02 0 0 0 0 0 0 0 0
251 9.1551219055e+01 1.8613703579e+02 1.9581013604e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6385460011e+02 1.9637730246e+02 1.0885326247e+02 1.6808089538e+02 4.7606826304e-04 6.4465362844e-04 6.3877247611e-04 7.2390611255e-04 7.6946273614e-04 8.8276304552e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8383581201e-02 4.0043163113e-02 1.2122694030e-02 1.3943484637e-02 9.1487489172e-03 2.2840579739e-02 3.3476696350e-02 0 0 0 0 0 0 0 0
252 8.8871424206e+01 1.9533174905e+02 2.0251916383e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2391745654e+02 2.2198640689e+02 1.0379115622e+02 1.4839514270e+02 4.5545286709e-04 6.2028275377e-04 6.1552276422e-04 7.0275945374e-04 7.4526194055e-04 8.2651083833e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5042156465e-02 4.2268750723e-02 9.0475510356e-03 1.5372572965e-02 8.1665230798e-03 2.4719538400e-02 3.0603163876e-02 0 0 0 0 0 0 0 0
253 1.0430689857e+02 1.7211908237e+02 1.6362357357e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5617791462e+02 1.9759128626e+02 8.8441871136e+01 1.0484022943e+02 4.3887800281e-04 6.0004541575e-04 5.9477736949e-04 6.8707237065e-04 7.2337828413e-04 8.6189714575e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.4045005441e-02 3.9078909438e-02 8.6806552680e-03 1.0834328836e-02 7.6596674013e-03 2.0433393307e-02 2.7569236234e-02 0 0 0 0 0 0 0 0
254 1.1740808465e+02 1.5140374417e+02 1.3769096824e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5043207951e+02 1.4100732403e+02 8.1882574693e+01 9.2075905196e+01 4.2778209613e-04 5.8104295242e-04 5.7476651585e-04 6.7133583806e-04 6.9852678245e-04 1.1507184518e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9940929720e-02 2.8291950235e-02 7.4658894273e-03 8.3993614892e-03 7.3751944592e-03 1.8109656172e-02 2.4050537730e-02 0 0 0 0 0 0 0 0
255 8.0494280524e+01 1.5463316596e+02 1.3812659077e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8225539667e+01 1.5258482528e+02 7.9501429124e+01 8.0669989188e+01 4.1630661103e-04 5.6816651768e-04 5.6162045244e-04 6.5429090626e-04 6.7552086985e-04 1.1345560418e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4521067846e-02 2.1879600128e-02 6.1537709332e-03 6.4039009404e-03 7.2636224979e-03 1.4959252090e-02 1.9973944174e-02 0 0 0 0 0 0 0 0
256 8.8141416303e+01 2.1413965763e+02 1.6937636646e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1562760343e+02 1.2869692474e+02 8.4144437082e+01 9.3455974353e+01 4.0023452253e-04 5.5373047435e-04 5.4672938435e-04 6.3717094569e-04 6.6022756228e-04 6.5997876186e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3144126046e-02 2.1432022098e-02 4.3938103471e-03 5.9728439896e-03 5.8153467907e-03 1.1893979041e-02 1.9466184778e-02 0 0 0 0 0 0 0 0
257 9.3742513217e+01 1.7173267403e+02 1.5612518140e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2133550666e+02 1.4348597356e+02 8.0163684986e+01 7.9041092609e+01 3.8105418859e-04 5.3707694558e-04 5.2906413240e-04 6.2182777234e-04 6.4403753918e-04 5.2795724620e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1352326255e-02 1.5767670935e-02 5.2066871110e-03 5.3212362494e-03 5.5110949235e-03 1.0030739475e-02 1.5770750586e-02 0 0 0 0 0 0 0 0
258 1.1136744028e+02 1.1881861505e+02 1.1251053336e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4651987320e+02 1.4727905526e+02 6.0693453617e+01 8.0442455608e+01 3.6299294085e-04 5.1980657537e-04 5.1265971056e-04 6.0801863741e-04 6.3090915985e-04 6.4874271104e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0766693624e-02 2.2245752392e-02 5.4570688275e-03 4.6688222617e-03 5.4389891614e-03 9.0514586773e-03 1.5860930085e-02 0 0 0 0 0 0 0 0
259 9.0220122050e+01 9.1794724709e+01 9.4009765118e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2821597380e+02 1.1280471104e+02 9.0565912512e+01 9.1722885969e+01 3.4878930268e-04 5.0002342468e-04 4.9323721176e-04 5.9658473607e-04 6.1431896205e-04 9.4181189935e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1084167403e-02 1.7202862073e-02 4.5747515435e-03 5.4766419400e-03 6.2712961385e-03 8.5016085068e-03 1.3193996041e-02 0 0 0 0 0 0 0 0
260 9.7975817989e+01 1.0977480055e+02 9.3434960250e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0474494226e+02 1.4988821030e+02 9.9215643052e+01 1.1358847932e+02 3.3468819477e-04 4.8233783793e-04 4.7519614245e-04 5.8678499642e-04 5.9968832508e-04 5.9708896096e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.2502052430e-03 1.2380888686e-02 5.5979989873e-03 7.3203687180e-03 5.3060266146e-03 7.5078794616e-03 9.6382939955e-03 0 0 0 0 0 0 0 0
261 9.4282137466e+01 1.2019379696e+02 9.1983842841e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6605562809e+01 1.2159001536e+02 9.6782960488e+01 8.2024370769e+01 3.2258518558e-04 4.6605720921e-04 4.5785296298e-04 5.7894674310e-04 5.8819553749e-04 6.6100213955e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.7249327917e-03 1.7781450180e-02 9.6561171395e-03 8.4258779841e-03 5.3170448992e-03 6.5513108275e-03 1.1001806939e-02 0 0 0 0 0 0 0 0
