matrix=data/matrices/bcsstk03.mtx n=112 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 2.2087642507e+07 1.6917820817e+07 1.1286176256e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.2681267956e+06 2.4713242391e+07 2.1755578996e+07 2.3087778799e+07 8.6170868442e-02 3.6720835506e-01 3.7727049961e-01 3.7363608808e-01 3.6332057633e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1719878906e+04 1.0917932617e+04 4.6496884868e+03 3.3359765585e+03 0 0 0 0 0 0 0 0
112 8.4923005182e+06 9.9919143261e+06 9.6153955509e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0770358593e+07 2.6823685453e+07 1.0580291839e+07 5.9431893869e+06 6.6569665943e-03 3.6722737241e-01 3.7655652152e-01 3.7251455165e-01 4.0300008169e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.7792680664e+03 1.7415128906e+04 5.4626845316e+04 2.7812611325e+04 1 0 0 0 0 0 0 0
113 3.0542564707e+06 2.0176247259e+06 2.9208659000e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.4057021102e+06 7.1484952275e+06 3.0911547659e+06 8.0665181660e+05 1.7662306020e-03 3.6691071360e-01 3.7614728670e-01 3.7240114460e-01 5.4282703495e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4282204102e+04 1.6786277344e+04 8.2138090364e+04 4.6325245155e+03 1 0 0 0 0 0 0 0
114 4.2357639083e+05 1.2108820740e+07 1.6831330727e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1042731906e+06 7.7445211392e+06 4.2482750821e+05 4.1008904006e+05 1.6166303108e-03 3.6525211533e-01 3.7514264180e-01 3.7199021244e-01 1.2545714954e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8932450562e+03 7.7448698730e+03 1.1997895185e+03 2.7863025211e+02 0 0 0 0 0 0 0 0
115 4.8891685920e+05 6.9319714602e+06 1.5209275341e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.6691024763e+06 3.2840930042e+06 4.4145814974e+05 5.2179742768e+05 1.5679917768e-03 3.5911664665e-01 3.7290972231e-01 3.6994645229e-01 5.8478924637e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8275416260e+03 1.6136965942e+03 6.9319780998e+00 6.2963405299e+00 0 0 0 0 0 0 0 0
116 5.3322541028e+05 2.5531702960e+07 3.0242467545e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4640838799e+07 7.0492719301e+06 5.9150314409e+05 4.8943427438e+05 1.4178331052e-03 3.4829989021e-01 3.6677351811e-01 3.6798100933e-01 4.9296454545e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3354661865e+03 3.4109763794e+03 5.5537852970e+00 4.2328545519e+00 1 0 0 0 0 0 0 0
117 1.6372621980e+06 2.8728104779e+07 7.9160816567e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2506648890e+07 2.2798805497e+07 1.6476605352e+06 1.6237376068e+06 6.3242749706e-04 3.0821593073e-01 3.2874676478e-01 3.4238436353e-01 1.0813169558e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.0856099854e+03 4.5608607483e+02 7.0421841653e+00 1.6333896632e+01 1 0 0 0 0 0 0 0
118 3.1659759902e+04 1.0388749648e+07 2.3925094687e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5801108785e+07 1.5976475172e+07 2.8674268873e+04 3.6127852022e+04 5.1687368712e-04 2.8718929102e-01 3.0874228939e-01 3.1039718189e-01 3.2037044673e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.1269687500e+04 2.1524779297e+04 3.1616712982e+01 3.2628205329e+01 0 0 0 0 0 0 0 0
119 2.7682765601e+04 2.4160369102e+07 3.3626181289e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.7198416586e+06 8.5315815947e+06 2.9138741038e+04 2.6350117005e+04 5.1186494619e-04 2.6436907072e-01 2.9654928158e-01 2.9171330475e-01 2.9533196770e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5641140625e+04 1.0051744531e+05 1.7111684926e-01 4.5954643203e-01 0 0 0 0 0 0 0 0
120 4.6810162739e+04 2.8196529606e+07 2.9398394491e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0225385086e+07 1.1742105439e+07 7.2888610049e+04 4.5926246234e+04 4.9333168108e-04 1.6762527546e-01 2.6850994931e-01 2.7775095975e-01 4.6264872996e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1954723145e+04 1.3339780762e+04 2.6085056056e-02 3.5129651202e-02 1 0 0 0 0 0 0 0
121 7.5953851443e+04 2.5040587048e+07 1.9171865207e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.7775122339e+07 2.6595991313e+07 5.7922961846e+04 8.5426659708e+04 1.4090989634e-04 1.1855940756e-01 1.6266080014e-01 2.2524346559e-01 9.4445623289e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2247034180e+04 1.2354385742e+04 4.4162165002e-01 7.1470051315e-02 1 0 0 0 0 0 0 0
122 2.9843908579e+04 8.1049446691e+06 5.4802090232e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2617509769e+07 2.6872956688e+07 2.4494052242e+04 3.0010936462e+04 9.1166562375e-05 1.0996583721e-01 1.3031288811e-01 1.5239127251e-01 7.1347039708e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.9288496875e+05 1.2015564062e+05 2.9376821583e-01 8.1975014884e+00 0 0 0 0 0 0 0 0
123 2.2655641337e+03 1.0599715585e+07 8.8346513762e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.1840021997e+06 8.2842144275e+06 1.8347581613e+03 1.0072659947e+03 8.9817547527e-05 1.0620400789e-01 1.2503359666e-01 1.2581293351e-01 1.8359665012e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4370998047e+04 1.2761406250e+05 2.3201657116e-02 1.6445520156e-02 0 0 0 0 0 0 0 0
124 2.3279150968e+03 2.0357555968e+07 1.7825422114e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2004278236e+06 7.6064473518e+06 4.9402683360e+02 3.4566084468e+03 8.9117740805e-05 8.0010720889e-02 1.1959579798e-01 1.1603741176e-01 2.5018204114e-03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0084003906e+04 4.1294144531e+04 2.4598529319e-03 8.7638865092e-05 1 0 0 0 0 0 0 0
125 3.9827057814e+02 1.8492711959e+07 9.2609903297e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.3371115763e+06 3.6760909721e+06 1.5398359807e+03 2.2611102551e+03 8.7519324598e-05 3.6205552099e-02 1.0088895440e-01 1.0802509173e-01 4.1918502267e-04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.6918306885e+03 5.3496516113e+03 9.8527546663e-06 2.1390306032e-04 1 0 0 0 0 0 0 0
126 8.8237645457e+02 9.7053360851e+06 1.3197450567e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4439872742e+07 1.0878877301e+07 3.9834196525e+03 2.4283969409e+03 8.7021098468e-05 2.0437393777e-02 7.3476786305e-02 8.9225638182e-02 1.4704563138e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.6253857422e+03 1.9343110962e+03 5.0934169340e-04 2.9005564022e-04 0 0 0 0 0 0 0 0
127 6.9403188743e+03 3.7052569441e+06 1.6656037879e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.1051633096e+06 1.2476649978e+07 2.3514065394e+04 6.6091510693e+03 7.1933959940e-05 1.5424905806e-02 3.8472037937e-02 4.6997079415e-02 1.9721087046e-05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7201523438e+04 1.4241322266e+04 4.8078493300e-04 3.0909753146e-04 0 0 0 0 0 0 0 0
128 9.0112715750e+03 4.2849406944e+06 4.1507637587e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7618098201e+06 5.7454135151e+06 1.8064608501e+03 1.8253590230e+03 3.1015101663e-05 8.9552550713e-03 3.1840288801e-02 3.0330126036e-02 4.8327805807e-03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1865757812e+04 5.6646431641e+04 2.1768286708e-02 2.2057449297e-02 1 0 0 0 0 0 0 0
129 1.7349716743e+03 4.7058084613e+06 1.6048318823e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.8309120000e+06 2.7396453559e+06 1.6380137348e+02 5.9986353223e+02 2.8157913368e-05 1.8955318507e-03 3.1444575035e-02 2.6167171985e-02 5.7994285555e-03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.1329409180e+03 1.9967749023e+04 1.0084392199e-03 1.1366336269e-03 1 0 0 0 0 0 0 0
130 2.1393643549e+02 7.5548623186e+05 8.3797074813e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1459365792e+06 1.8291747284e+06 3.9652961219e+02 2.4254395665e+02 2.7669287158e-05 1.9112226786e-03 3.0492801380e-02 2.3154757147e-02 3.2909596179e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.4849420166e+02 2.0329677124e+03 9.2593753043e-06 1.0305319771e-04 0 0 0 0 0 0 0 0
131 8.9317275742e+02 3.9409418602e+05 3.5376400468e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.9706655857e+06 1.0887966213e+06 5.7109440733e+02 1.6050115423e+03 2.5503201458e-05 1.4381666132e-03 2.9861550231e-02 2.1713519033e-02 2.0887965327e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7048011017e+02 2.9700411987e+02 8.7587138222e-05 1.2400551263e-06 0 0 0 0 0 0 0 0
132 1.4686657330e+03 2.5709056509e+05 2.5728008756e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0557395305e+06 9.1686377663e+05 1.5905596487e+03 1.4089692558e+03 2.0243178278e-05 1.3354987046e-03 2.9833709976e-02 2.1646837584e-02 6.9062346968e-05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0443000031e+02 3.2271607971e+02 2.1134631306e-05 1.8152247564e-04 1 0 0 0 0 0 0 0
133 6.6227464121e+02 2.9021097628e+05 2.7410435665e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0040205859e+05 4.3057708416e+05 7.7264916587e+02 4.8793018267e+02 7.2377678949e-06 1.2733930923e-03 2.9817005341e-02 2.1626063022e-02 4.3138859206e-04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4406748772e+01 1.0182777405e+02 1.9858085779e-03 1.9387042727e-03 1 0 0 0 0 0 0 0
134 5.2934432690e+02 2.1594487711e+05 2.4058630890e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3968219312e+05 4.5414890640e+05 4.8621241035e+02 2.4117404492e+02 2.3066925802e-06 1.1496427779e-03 2.9813841620e-02 2.1620780944e-02 6.6414670990e-05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.7414163351e+00 2.4787617922e+01 5.9396078296e-04 1.1668018909e-04 0 0 0 0 0 0 0 0
135 3.9793460927e+02 2.4797363886e+05 2.6881372917e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.9154412012e+05 2.9530462753e+05 2.3831150989e+02 1.3796830561e+02 1.1191490596e-06 1.0486617502e-03 2.9805728525e-02 2.1612820063e-02 1.3069533333e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7948571146e+00 4.6190448701e+00 4.8207940385e-05 2.7133209278e-05 0 0 0 0 0 0 0 0
136 2.5145647769e+02 2.8870441853e+05 2.3281338683e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5414431428e+05 4.2869414813e+05 1.1213994336e+02 1.4447953511e+02 9.4235281248e-07 9.1026853496e-04 2.9790287300e-02 2.1603508133e-02 1.4763034870e-04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.7333468795e+00 7.1231522262e+00 1.2179043794e-05 1.3682479493e-05 1 0 0 0 0 0 0 0
137 8.1135367474e+01 1.0559260580e+05 1.9060981515e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.1249881362e+05 2.0318773380e+05 6.4968069675e+01 5.5199544083e+01 6.2549873732e-07 7.1718448392e-04 2.9774686323e-02 2.1589725132e-02 5.9584270321e-05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1477942228e+01 5.7234846950e+00 7.5727178988e-06 1.2781352526e-05 1 0 0 0 0 0 0 0
138 6.4374384676e+01 5.9471952650e+04 7.5295762006e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4321684152e+05 2.6775103517e+05 3.9774577777e+01 3.5311676418e+01 5.9373375305e-07 5.7507012707e-04 2.9762270167e-02 2.1569213129e-02 5.3835803037e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4938334525e+00 8.9441130161e+00 6.3706167587e-07 1.5777074365e-06 0 0 0 0 0 0 0 0
139 2.7688978051e+01 4.0409917199e+04 4.0943737397e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2642175813e+05 2.2171033672e+05 2.5038592483e+01 2.2883543089e+01 5.7040759906e-07 5.5637407419e-04 2.9754045561e-02 2.1546326060e-02 1.9186576951e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8009755373e+01 1.7970594406e+01 1.6876198739e-06 2.0229368319e-07 0 0 0 0 0 0 0 0
140 2.2659138423e+01 3.0116781767e+04 3.4289202032e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5743608663e+04 1.1103297269e+05 2.2381173481e+01 2.2726709113e+01 5.6848293238e-07 5.5080723680e-04 2.9750316225e-02 2.1541213473e-02 3.0899162635e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0867296100e+01 2.8917308331e+01 1.6362623923e-07 2.5555836163e-08 1 0 0 0 0 0 0 0
141 2.3788771716e+01 3.2887456089e+04 3.9583210986e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.2056523396e+04 3.2766468714e+04 2.7756809274e+01 2.6286136877e+01 5.6676062626e-07 5.4191102316e-04 2.9747157895e-02 2.1540669343e-02 1.3649286872e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.0207497403e-01 3.4056456536e+00 1.2181348897e-09 1.1436190351e-08 1 0 0 0 0 0 0 0
142 2.7424564310e+01 2.5718077689e+04 2.7049077766e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6068438180e+04 2.6041031009e+04 3.6446278768e+01 4.7814281085e+01 5.5520567470e-07 5.3498210987e-04 2.9745136096e-02 2.1540560233e-02 2.2161268743e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.9159968719e+00 3.3417861350e-01 9.7560689141e-08 6.8537555426e-08 0 0 0 0 0 0 0 0
143 2.7939798072e+01 2.8798943314e+04 3.0211458488e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.4555244117e+04 3.7125599578e+04 2.9217023055e+01 4.2581700552e+01 5.1750613078e-07 5.2564625703e-04 2.9744133216e-02 2.1540273720e-02 5.9584490239e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0689131916e+00 8.2883711439e-02 7.6032973369e-07 1.7530772468e-07 0 0 0 0 0 0 0 0
144 2.7631392107e+01 4.2771184318e+04 4.3660984872e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6026969397e+04 3.9104170212e+04 2.9228245969e+01 2.2181884655e+01 4.7389258131e-07 5.0703228878e-04 2.9744001624e-02 2.1538918471e-02 1.1038036903e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.0681139156e-01 9.8589807283e-02 4.5301751308e-07 6.7385924857e-07 1 0 0 0 0 0 0 0
145 3.7137865387e+01 5.4614279158e+04 4.0010771350e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.7234801785e+04 3.3982583775e+04 2.3954339396e+01 1.5568971045e+01 4.4930580429e-07 4.6520355300e-04 2.9743811842e-02 2.1537932791e-02 2.9123682055e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.9718477316e-02 4.3487343192e-01 4.6023446980e-07 3.9342507487e-07 1 0 0 0 0 0 0 0
146 1.8025219931e+01 3.5449084163e+04 3.3024676350e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6976653946e+04 5.0173163185e+04 1.4894024774e+01 9.5696045537e+00 4.2096623834e-07 4.2345604405e-04 2.9743222578e-02 2.1537152545e-02 7.9280679649e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.0459123012e-02 1.0952099413e-01 3.0527250773e-07 8.9362157249e-08 0 0 0 0 0 0 0 0
147 1.6645344075e+01 4.1799313296e+04 4.1576157783e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.9469810994e+04 4.7623225258e+04 1.1603863119e+01 5.8798763088e+00 3.5836975561e-07 3.7168104416e-04 2.9742604484e-02 2.1535872378e-02 5.2699539347e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8836064488e-01 7.0085676759e-01 7.7624408492e-08 5.5592291117e-08 0 0 0 0 0 0 0 0
148 1.2566980029e+01 5.1870845144e+04 2.0663017398e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7680221964e+04 4.8003754520e+04 8.1871755455e+00 5.1296185441e+00 3.4940878482e-07 3.3396975312e-04 2.9741910860e-02 2.1534012031e-02 8.7672211519e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0900711603e-01 4.2536667921e-01 3.7824174184e-08 8.6137138342e-09 1 0 0 0 0 0 0 0
149 5.3745015076e+00 2.4697839906e+04 1.1842934771e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.4290504808e+04 2.0777969872e+04 5.4430311168e+00 5.1669122451e+00 3.4550694003e-07 3.3370680459e-04 2.9741301570e-02 2.1532417864e-02 1.0735439273e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7931733243e-01 9.4066657498e-01 4.5337437939e-08 3.9958480085e-10 1 0 0 0 0 0 0 0
150 5.4261783816e+00 3.4314528993e+03 1.5955685131e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4734050613e+04 2.0033162906e+04 5.5666906101e+00 6.8564358184e+00 3.4501766752e-07 3.3412153059e-04 2.9740503668e-02 2.1531986986e-02 1.4254375281e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8354960810e-01 2.3344272561e-01 1.3606860602e-09 1.1695329412e-09 0 0 0 0 0 0 0 0
151 7.6897777007e+00 5.7114215393e+03 1.3447710883e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.3101855856e+04 1.2040425242e+04 1.1995240298e+01 1.1822667930e+01 3.4235117577e-07 3.3396857323e-04 2.9739860006e-02 2.1531444301e-02 4.6310217777e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2266765051e-01 1.8476754893e-01 1.1999773625e-10 6.9447492816e-10 0 0 0 0 0 0 0 0
152 1.3591683079e+01 6.1888296147e+03 1.4801758274e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6739701312e+04 6.5967713315e+03 1.6569719046e+01 1.6414194794e+01 3.3430772920e-07 3.3361685849e-04 2.9739797141e-02 2.1531331681e-02 5.1867951728e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2819739301e-01 5.9503614902e-02 2.3320672846e-08 6.1098069062e-08 1 0 0 0 0 0 0 0
153 1.2664442640e+01 2.4594755539e+03 2.1722198323e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4511206152e+04 4.0614371841e+03 2.0094385003e+01 1.7844586706e+01 2.9902121724e-07 3.3326574847e-04 2.9739834320e-02 2.1531310126e-02 3.5490637137e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5231966507e-01 2.4172572186e-02 6.4894514667e-08 1.3779974733e-07 1 0 0 0 0 0 0 0
154 2.5476783118e+01 2.1780858569e+03 4.1436592524e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2897656554e+03 3.7298423559e+03 2.2842979746e+01 1.7257693173e+01 2.3211433710e-07 3.3308823500e-04 2.9739917698e-02 2.1531359609e-02 3.5599824263e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.9445774220e-02 7.2001055814e-03 6.8925931062e-08 1.5874587131e-07 0 0 0 0 0 0 0 0
155 1.9561717318e+01 1.5768351214e+03 7.8978308414e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.8936100991e+03 3.1820065996e+03 1.5724352453e+01 1.0648304517e+01 1.7906912664e-07 3.3304068415e-04 2.9739970796e-02 2.1531442679e-02 1.3813808544e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8528514076e-02 4.1688183555e-03 1.3276314188e-07 1.9102238036e-07 0 0 0 0 0 0 0 0
156 2.8678759029e+01 1.9572409152e+03 4.1847860160e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0078222065e+04 1.6817156418e+03 1.3292367242e+01 1.1391121604e+01 1.0930184543e-07 3.3276773596e-04 2.9739938734e-02 2.1531469848e-02 1.3617657246e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4880102291e-03 2.8692678316e-03 1.8356371461e-07 8.3794399242e-08 1 0 0 0 0 0 0 0
157 1.0571617395e+01 1.1733109136e+03 1.1379441441e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1583874309e+04 2.9746660317e+03 1.1925082142e+01 9.4734481072e+00 8.3120099621e-08 3.3237095408e-04 2.9739716441e-02 2.1531416097e-02 4.0851841430e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0187098174e-02 2.1012774960e-04 9.1374230553e-08 4.7109328569e-08 1 0 0 0 0 0 0 0
158 1.2230875856e+01 1.4622409172e+03 1.2144022707e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9468357563e+03 2.0035920243e+03 8.1631279666e+00 1.5133490139e+01 6.6314879027e-08 3.3216418252e-04 2.9739682252e-02 2.1531395970e-02 3.5028424518e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8722944660e-02 2.8176313499e-03 1.1767768818e-07 2.2432888189e-08 0 0 0 0 0 0 0 0
159 4.9456125791e+00 1.5663767906e+03 1.2259116506e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.7411542898e+03 1.1644060718e+03 6.0116206947e+00 7.5672757949e+00 5.8368780300e-08 3.3152253869e-04 2.9739736888e-02 2.1531398081e-02 1.0287739781e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6848249836e-03 1.4488848683e-03 5.6153974810e-08 1.4177726370e-08 0 0 0 0 0 0 0 0
160 4.3505189705e+00 9.4032029118e+02 5.4439946845e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6523183713e+03 1.4833735201e+03 4.7679336576e+00 4.8790071184e+00 5.7519860147e-08 3.3103977128e-04 2.9739784677e-02 2.1531401301e-02 2.3312829857e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7223042087e-03 2.2452566191e-04 7.6781707892e-09 2.4338254283e-09 1 0 0 0 0 0 0 0
161 2.2617948582e+00 1.0906551930e+03 9.9105701148e+02 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.5954286736e+03 4.2498536445e+03 3.8831134118e+00 1.0423718045e+00 5.7344443777e-08 3.3068630676e-04 2.9739807777e-02 2.1531383675e-02 5.3444373125e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1423230462e-03 4.1659593990e-04 7.2208789598e-09 2.4488719008e-09 1 0 0 0 0 0 0 0
162 2.5785414573e+00 8.2520993541e+02 9.4433098011e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3768239312e+03 3.0284553819e+03 2.1789479472e+00 1.0626046285e+00 5.7291306871e-08 3.3015312849e-04 2.9739804082e-02 2.1531373601e-02 9.8815056225e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2742779371e-04 7.7986266115e-04 5.7160768250e-09 3.1205927814e-10 0 0 0 0 0 0 0 0
163 2.2496631340e+00 1.4882902943e+03 1.3007780845e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4166196561e+03 1.7594348524e+03 2.7297395219e+00 8.9605870485e-01 5.7229763004e-08 3.2965560258e-04 2.9739783711e-02 2.1531388459e-02 5.3962091544e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7586757137e-04 5.1092033391e-04 2.5354420074e-10 1.4890116539e-10 0 0 0 0 0 0 0 0
164 7.1480171497e-01 1.6791589413e+03 1.2817997601e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2327908379e+03 2.0398285467e+03 6.3444792372e-01 4.3487900470e-01 5.7200557445e-08 3.2855859519e-04 2.9739760367e-02 2.1531415677e-02 3.8046018408e-10 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0493909576e-04 1.3606832363e-04 2.8880105042e-10 4.0435348437e-10 1 0 0 0 0 0 0 0
165 7.6069286319e-01 2.9615379451e+03 2.2270044903e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2570555875e+03 1.3846166437e+03 4.8904052128e-01 5.4508990742e-01 5.7154347542e-08 3.2518278044e-04 2.9739761153e-02 2.1531394758e-02 4.0561353194e-11 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9106329748e-04 4.1606563173e-04 1.2973845697e-11 2.2034114471e-11 1 0 0 0 0 0 0 0
166 6.2844450157e-01 1.7760315313e+03 2.3136692720e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5969715054e+03 2.0433115279e+03 5.5417112902e-01 6.6523118636e-01 5.7138831787e-08 3.2348396854e-04 2.9739803121e-02 2.1531387307e-02 5.1157397205e-11 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1051033147e-04 3.2413822919e-04 1.3944343532e-11 3.5112039915e-11 0 0 0 0 0 0 0 0
