matrix=data/matrices/bodyy4.mtx n=17546 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.4029239843e-03 4.4024013292e-03 4.4023883139e-03 4.0960000000e+03 2.5600000000e+02 4.5215476507e-03 1.0451244693e+00 4.4029153998e-03 4.4029224231e-03 4.4029239843e-03 4.4029239843e-03 1.2584087857e-05 1.2808298648e-05 1.2546361090e-05 1.2553727259e-05 2.5035942184e-07 -1.6777216000e+07 2.6214400000e+05 2.2910535336e-07 2.7709960938e-02 2.5035956241e-07 2.5034273676e-07 2.5035942184e-07 2.5035942184e-07 1 0 0 0 0 0 0 0
106 4.0353913980e-03 4.0349053075e-03 4.0348820906e-03 4.0960000000e+03 2.5600000000e+02 4.0190619222e-03 1.0198230545e+00 4.0353851699e-03 4.0354144692e-03 4.0353913980e-03 4.0353913980e-03 1.1429540696e-05 1.1661597368e-05 1.1392944400e-05 1.1400381362e-05 2.0928920634e-07 1.6777216000e+07 2.6214400000e+05 1.9185245037e-07 2.6367187500e-02 2.0928933964e-07 2.0927154765e-07 2.0928920634e-07 2.0928920634e-07 0 0 0 0 0 0 0 0
107 3.6569302738e-03 3.6564975199e-03 3.6565012509e-03 4.0960000000e+03 2.5600000000e+02 3.6457970027e-03 9.9694357131e-01 3.6569243222e-03 3.6569225813e-03 3.6569302738e-03 3.6569302738e-03 1.0369686514e-05 1.0610748228e-05 1.0334194051e-05 1.0341694093e-05 1.7014299140e-07 1.6777216000e+07 2.6214400000e+05 1.5273690224e-07 2.5482177734e-02 1.7014306763e-07 1.7012931153e-07 1.7014299140e-07 1.7014299140e-07 0 0 0 0 0 0 0 0
108 3.3529932534e-03 3.3525940090e-03 3.3525838360e-03 4.0960000000e+03 2.5600000000e+02 3.1925529372e-03 9.6811975467e-01 3.3529889708e-03 3.3529907339e-03 3.3529932534e-03 3.3529932534e-03 9.4226788384e-06 9.6752353323e-06 9.3881222917e-06 9.3957343778e-06 1.3902270799e-07 -1.6777216000e+07 2.6214400000e+05 1.2479722500e-07 2.3529052734e-02 1.3902274532e-07 1.3901049556e-07 1.3902270799e-07 1.3902270799e-07 1 0 0 0 0 0 0 0
109 3.0523436257e-03 3.0519904108e-03 3.0519981588e-03 4.0960000000e+03 2.5600000000e+02 2.9194972517e-03 9.3489220635e-01 3.0523411372e-03 3.0523172998e-03 3.0523436257e-03 3.0523436257e-03 8.5539128166e-06 8.8197600469e-06 8.5202292756e-06 8.5280208528e-06 1.1185132331e-07 1.6777216000e+07 2.6214400000e+05 9.6857547760e-08 2.1575927734e-02 1.1185134952e-07 1.1183900028e-07 1.1185132331e-07 1.1185132331e-07 0 0 0 0 0 0 0 0
110 2.8381386192e-03 2.8378016330e-03 2.8377963449e-03 4.0960000000e+03 2.5600000000e+02 2.6520460184e-03 9.0490201472e-01 2.8381363679e-03 2.8381342849e-03 2.8381386192e-03 2.8381386192e-03 7.7427806497e-06 8.0239088287e-06 7.7098665516e-06 7.7179156441e-06 9.2329925957e-08 1.6777216000e+07 2.6214400000e+05 8.0093741417e-08 2.0782470703e-02 9.2329926815e-08 9.2321201350e-08 9.2329925957e-08 9.2329925957e-08 0 0 0 0 0 0 0 0
111 2.6055139466e-03 2.6052114980e-03 2.6052119344e-03 4.0960000000e+03 2.5600000000e+02 2.4535829153e-03 8.8277793074e-01 2.6055127590e-03 2.6054598750e-03 2.6055139466e-03 2.6055139466e-03 6.9852165295e-06 7.2836685177e-06 6.9530155515e-06 6.9614572980e-06 7.7387810711e-08 -1.6777216000e+07 2.6214400000e+05 6.7055225372e-08 1.9561767578e-02 7.7387795727e-08 7.7380647667e-08 7.7387810711e-08 7.7387810711e-08 1 0 0 0 0 0 0 0
112 2.4318143279e-03 2.4315245702e-03 2.4315051198e-03 4.0960000000e+03 2.5600000000e+02 2.2442353895e-03 8.6574344857e-01 2.4318127532e-03 2.4317658159e-03 2.4318143279e-03 2.4318143279e-03 6.2748648451e-06 6.5929035388e-06 6.2432131058e-06 6.2522404865e-06 6.7075102161e-08 1.6777216000e+07 2.6214400000e+05 5.6810677052e-08 1.8112182617e-02 6.7075063725e-08 6.7066622478e-08 6.7075102161e-08 6.7075102161e-08 0 0 0 0 0 0 0 0
113 2.1957538652e-03 2.1954990237e-03 2.1954882531e-03 4.0960000000e+03 2.5600000000e+02 2.0426270179e-03 8.4027060373e-01 2.1957534646e-03 2.1957087299e-03 2.1957538652e-03 2.1957538652e-03 5.6463442269e-06 5.9855762693e-06 5.6153177229e-06 5.6249629945e-06 5.7563751117e-08 1.6777216000e+07 2.6214400000e+05 4.7497451305e-08 1.7349243164e-02 5.7563696032e-08 5.7554856880e-08 5.7563751117e-08 5.7563751117e-08 0 0 0 0 0 0 0 0
114 2.0184112033e-03 2.0181639119e-03 2.0181503923e-03 4.0960000000e+03 2.5600000000e+02 1.8472590272e-03 8.1445078312e-01 2.0184100670e-03 2.0183655698e-03 2.0184112033e-03 2.0184112033e-03 5.0979715806e-06 5.4591172144e-06 5.0676593764e-06 5.0779294452e-06 4.6167336238e-08 -1.6777216000e+07 2.6214400000e+05 3.8184225559e-08 1.6784667969e-02 4.6167286882e-08 4.6161986234e-08 4.6167336238e-08 4.6167336238e-08 1 0 0 0 0 0 0 0
115 1.7993398901e-03 1.7991179090e-03 1.7991163292e-03 4.0960000000e+03 2.5600000000e+02 1.6737437989e-03 7.9211199098e-01 1.7993396302e-03 1.7992777734e-03 1.7993398901e-03 1.7993398901e-03 4.6156690993e-06 4.9989100575e-06 4.5861407604e-06 4.5970735919e-06 3.7939626982e-08 1.6777216000e+07 2.6214400000e+05 3.0733644962e-08 1.6326904297e-02 3.7939571484e-08 3.7933986619e-08 3.7939626982e-08 3.7939626982e-08 0 0 0 0 0 0 0 0
116 1.6236141825e-03 1.6234018218e-03 1.6233885160e-03 4.0960000000e+03 2.5600000000e+02 1.4850494459e-03 7.7670553260e-01 1.6236134387e-03 1.6235532196e-03 1.6236141825e-03 1.6236141825e-03 4.1833850436e-06 4.5900783773e-06 4.1547220518e-06 4.1663341343e-06 3.1005130036e-08 1.6777216000e+07 2.6214400000e+05 2.5611370802e-08 1.5617370605e-02 3.1005086498e-08 3.1000467970e-08 3.1005130036e-08 3.1005130036e-08 0 0 0 0 0 0 0 0
117 1.4725369916e-03 1.4723435837e-03 1.4723377925e-03 4.0960000000e+03 2.5600000000e+02 1.3647875839e-03 7.5873815889e-01 1.4725366854e-03 1.4724675083e-03 1.4725369916e-03 1.4725369916e-03 3.8031902025e-06 4.2321189268e-06 3.7754408893e-06 3.7876615475e-06 2.5480492089e-08 -1.6777216000e+07 2.6214400000e+05 2.0023435354e-08 1.4930725098e-02 2.5480453303e-08 2.5475671350e-08 2.5480492089e-08 2.5480492089e-08 1 0 0 0 0 0 0 0
118 1.3319050280e-03 1.3317245734e-03 1.3317144573e-03 4.0960000000e+03 2.5600000000e+02 1.2508484822e-03 7.3503959290e-01 1.3319037491e-03 1.3318558205e-03 1.3319050280e-03 1.3319050280e-03 3.4796942732e-06 3.9289202088e-06 3.4529689514e-06 3.4657107369e-06 2.0806591996e-08 1.6777216000e+07 2.6214400000e+05 1.6763806343e-08 1.3610839844e-02 2.0806567136e-08 2.0802666256e-08 2.0806591996e-08 2.0806591996e-08 0 0 0 0 0 0 0 0
119 1.2130158847e-03 1.2128397878e-03 1.2128303673e-03 4.0960000000e+03 2.5600000000e+02 1.1516090249e-03 7.1260964069e-01 1.2130144992e-03 1.2129637474e-03 1.2130158847e-03 1.2130158847e-03 3.1874403970e-06 3.6574065007e-06 3.1618629525e-06 3.1750087126e-06 1.5774250809e-08 1.6777216000e+07 2.6214400000e+05 1.3038516045e-08 1.2977600098e-02 1.5774219264e-08 1.5771320250e-08 1.5774250809e-08 1.5774250809e-08 0 0 0 0 0 0 0 0
120 1.1010768399e-03 1.1009184358e-03 1.1008987636e-03 4.0960000000e+03 2.5600000000e+02 1.0429692072e-03 6.9333461664e-01 1.1010750784e-03 1.1010397660e-03 1.1010768399e-03 1.1010768399e-03 2.9206244905e-06 3.4117909059e-06 2.8963452561e-06 2.9099198487e-06 1.3528500552e-08 -1.6777216000e+07 2.6214400000e+05 1.0943040252e-08 1.2268066406e-02 1.3528467235e-08 1.3525980336e-08 1.3528500552e-08 1.3528500552e-08 1 0 0 0 0 0 0 0
121 9.9416102692e-04 9.9401254863e-04 9.9400225513e-04 4.0960000000e+03 2.5600000000e+02 9.2965980296e-04 6.7838416707e-01 9.9415910507e-04 9.9411953754e-04 9.9416102692e-04 9.9416102692e-04 2.6798323720e-06 3.1919893147e-06 2.6570579772e-06 2.6709157489e-06 1.1337766407e-08 1.6777216000e+07 2.6214400000e+05 9.3132257462e-09 1.1558532715e-02 1.1337736083e-08 1.1335668404e-08 1.1337766407e-08 1.1337766407e-08 0 0 0 0 0 0 0 0
122 9.0042222224e-04 9.0028923297e-04 9.0027379533e-04 4.0960000000e+03 2.5600000000e+02 8.5449218750e-04 6.6254422022e-01 9.0041970039e-04 9.0037348811e-04 9.0042222224e-04 9.0042222224e-04 2.4593691957e-06 2.9940371181e-06 2.4383118329e-06 2.4523751045e-06 9.2836631280e-09 1.6777216000e+07 2.6214400000e+05 7.4505805969e-09 1.0421752930e-02 9.2836422994e-09 9.2820577891e-09 9.2836631280e-09 9.2836631280e-09 0 0 0 0 0 0 0 0
123 8.2125398497e-04 8.2112791634e-04 8.2111690933e-04 4.0960000000e+03 2.5600000000e+02 7.7204044438e-04 6.4480344631e-01 8.2125189078e-04 8.2118855609e-04 8.2125398497e-04 8.2125398497e-04 2.2566417769e-06 2.8156377510e-06 2.2375819555e-06 2.2517232180e-06 7.5618401882e-09 -1.6777216000e+07 2.6214400000e+05 6.4028427005e-09 1.0116577148e-02 7.5618196149e-09 7.5602883953e-09 7.5618401882e-09 7.5618401882e-09 1 0 0 0 0 0 0 0
124 7.5698355087e-04 7.5686619136e-04 7.5685192153e-04 4.0960000000e+03 2.5600000000e+02 7.1700074002e-04 6.2665795719e-01 7.5698060313e-04 7.5691819886e-04 7.5698355087e-04 7.5698355087e-04 2.0619249664e-06 2.6478584569e-06 2.0450467650e-06 2.0592041562e-06 6.2940986804e-09 1.6777216000e+07 2.6214400000e+05 5.0058588386e-09 9.8648071289e-03 6.2940834766e-09 6.2925344935e-09 6.2940986804e-09 6.2940986804e-09 0 0 0 0 0 0 0 0
125 7.0830494875e-04 7.0818549779e-04 7.0817446109e-04 4.0960000000e+03 2.5600000000e+02 6.6581494840e-04 6.1077563393e-01 7.0830223548e-04 7.0825127296e-04 7.0830494875e-04 7.0830494875e-04 1.8764888989e-06 2.4920468265e-06 1.8621446136e-06 1.8761768140e-06 5.3200217179e-09 1.6777216000e+07 2.6214400000e+05 4.4237822294e-09 9.2239379883e-03 5.3200057692e-09 5.3185633675e-09 5.3200217179e-09 5.3200217179e-09 0 0 0 0 0 0 0 0
126 6.4711192798e-04 6.4700477027e-04 6.4699196509e-04 4.0960000000e+03 2.5600000000e+02 6.0112657482e-04 5.9794978494e-01 6.4710909116e-04 6.4706213786e-04 6.4711192798e-04 6.4711192798e-04 1.7045527912e-06 2.3507448987e-06 1.6931170808e-06 1.7069084096e-06 4.7831679873e-09 -1.6777216000e+07 2.6214400000e+05 3.8417056203e-09 9.0255737305e-03 4.7831552052e-09 4.7820645221e-09 4.7831679873e-09 4.7831679873e-09 1 0 0 0 0 0 0 0
127 5.7505209174e-04 5.7495687099e-04 5.7494703378e-04 4.0960000000e+03 2.5600000000e+02 5.4591503357e-04 5.8379817788e-01 5.7504984651e-04 5.7500897076e-04 5.7505209174e-04 5.7505209174e-04 1.5450404050e-06 2.2241888428e-06 1.5368333227e-06 1.5502213933e-06 4.0120714964e-09 1.6777216000e+07 2.6214400000e+05 3.1432136893e-09 8.5983276367e-03 4.0120582412e-09 4.0109959798e-09 4.0120714964e-09 4.0120714964e-09 0 0 0 0 0 0 0 0
128 5.2120653896e-04 5.2112305136e-04 5.2111413410e-04 4.0960000000e+03 2.5600000000e+02 4.7474210163e-04 5.6768444139e-01 5.2120428138e-04 5.2116523583e-04 5.2120653896e-04 5.2120653896e-04 1.4056028187e-06 2.1176736378e-06 1.4007581457e-06 1.4137059956e-06 3.3415390728e-09 1.6777216000e+07 2.6214400000e+05 2.7939677238e-09 8.0261230469e-03 3.3415297196e-09 3.3407285827e-09 3.3415390728e-09 3.3415390728e-09 0 0 0 0 0 0 0 0
129 4.7323560400e-04 4.7315527593e-04 4.7314950932e-04 4.0960000000e+03 2.5600000000e+02 4.2506067740e-04 5.5209561700e-01 4.7323346359e-04 4.7317700520e-04 4.7323560400e-04 4.7323560400e-04 1.2809755918e-06 2.0258785144e-06 1.2796073159e-06 1.2920138633e-06 2.6166782068e-09 -1.6777216000e+07 2.6214400000e+05 2.0954757929e-09 7.6103210449e-03 2.6166713241e-09 2.6160229538e-09 2.6166782068e-09 2.6166782068e-09 1 0 0 0 0 0 0 0
130 4.3398505893e-04 4.3391379019e-04 4.3390663416e-04 4.0960000000e+03 2.5600000000e+02 3.8360000885e-04 5.3877936405e-01 4.3398324825e-04 4.3392921536e-04 4.3398505893e-04 4.3398505893e-04 1.1638825220e-06 1.9427424699e-06 1.1662841352e-06 1.1779359287e-06 2.1131064796e-09 1.6777216000e+07 2.6214400000e+05 1.6880221665e-09 7.0953369141e-03 2.1130990291e-09 2.1123796046e-09 2.1131064796e-09 2.1131064796e-09 0 0 0 0 0 0 0 0
131 3.9193219597e-04 3.9186900433e-04 3.9186519656e-04 4.0960000000e+03 2.5600000000e+02 3.3845631428e-04 5.2709774354e-01 3.9193041310e-04 3.9186438060e-04 3.9193219597e-04 3.9193219597e-04 1.0562912885e-06 1.8686391928e-06 1.0629631254e-06 1.0735790601e-06 1.8048054239e-09 1.6777216000e+07 2.6214400000e+05 1.3969838619e-09 6.5231323242e-03 1.8047989769e-09 1.8041950156e-09 1.8048054239e-09 1.8048054239e-09 0 0 0 0 0 0 0 0
132 3.5405999073e-04 3.5400306003e-04 3.5399810230e-04 4.0960000000e+03 2.5600000000e+02 3.0364606845e-04 5.1455855625e-01 3.5405837319e-04 3.5399691805e-04 3.5405999073e-04 3.5405999073e-04 9.6014278989e-07 1.8048525437e-06 9.7123655251e-07 9.8067852239e-07 1.4783884823e-09 -1.6777216000e+07 2.6214400000e+05 1.0477378964e-09 5.9890747070e-03 1.4783827496e-09 1.4777503665e-09 1.4783884823e-09 1.4783884823e-09 1 0 0 0 0 0 0 0
133 3.2388756867e-04 3.2383716390e-04 3.2383434442e-04 4.0960000000e+03 2.5600000000e+02 2.7802836850e-04 5.0194932513e-01 3.2388644044e-04 3.2383044977e-04 3.2388756867e-04 3.2388756867e-04 8.7061160619e-07 1.7475404253e-06 8.8660725985e-07 8.9464201894e-07 1.1925456026e-09 1.6777216000e+07 2.6214400000e+05 8.4401108325e-10 5.4855346680e-03 1.1925394006e-09 1.1919603082e-09 1.1925456026e-09 1.1925456026e-09 0 0 0 0 0 0 0 0
134 3.0208583526e-04 3.0203732603e-04 3.0203249161e-04 4.0960000000e+03 2.5600000000e+02 2.4604058070e-04 4.8857803480e-01 3.0208478399e-04 3.0203006848e-04 3.0208583526e-04 3.0208583526e-04 7.8667981815e-07 1.6972978717e-06 8.0806419014e-07 8.1442697548e-07 9.8039841760e-10 1.6777216000e+07 2.6214400000e+05 6.9849193096e-10 5.3253173828e-03 9.8039443230e-10 9.7994057313e-10 9.8039841760e-10 9.8039841760e-10 0 0 0 0 0 0 0 0
135 2.7058937094e-04 2.7054702560e-04 2.7054491141e-04 4.0960000000e+03 2.5600000000e+02 2.2217132230e-04 4.7675457195e-01 2.7058880711e-04 2.7053297443e-04 2.7058937094e-04 2.7058937094e-04 7.1146914055e-07 1.6545256216e-06 7.3872851442e-07 7.4310212611e-07 8.5015487837e-10 -1.6777216000e+07 2.6214400000e+05 5.5297277868e-10 5.0697326660e-03 8.5015194884e-10 8.4973850178e-10 8.5015487837e-10 8.5015487837e-10 1 0 0 0 0 0 0 0
136 2.4428116870e-04 2.4424335446e-04 2.4423948525e-04 4.0960000000e+03 2.5600000000e+02 2.0243071230e-04 4.6705422430e-01 2.4428054523e-04 2.4423941252e-04 2.4428116870e-04 2.4428116870e-04 6.4484312538e-07 1.6186328788e-06 6.7827130732e-07 6.8049200808e-07 6.8058200205e-10 1.6777216000e+07 2.6214400000e+05 4.3655745685e-10 4.9209594727e-03 6.8058003677e-10 6.8018035648e-10 6.8058200205e-10 6.8058200205e-10 0 0 0 0 0 0 0 0
137 2.2337789952e-04 2.2334379765e-04 2.2334073554e-04 4.0960000000e+03 2.5600000000e+02 1.9058221431e-04 4.5654688543e-01 2.2337772455e-04 2.2334079122e-04 2.2337789952e-04 2.2337789952e-04 5.8305546571e-07 1.5866396712e-06 6.2331350196e-07 6.2305524966e-07 5.4853605872e-10 1.6777216000e+07 2.6214400000e+05 3.6379788071e-10 4.7187805176e-03 5.4853455111e-10 5.4827076212e-10 5.4853605872e-10 5.4853605872e-10 0 0 0 0 0 0 0 0
138 2.0381921054e-04 2.0378706015e-04 2.0378420976e-04 4.0960000000e+03 2.5600000000e+02 1.7531013936e-04 4.4483252642e-01 2.0381884758e-04 2.0378192593e-04 2.0381921054e-04 2.0381921054e-04 5.2548904475e-07 1.5593931218e-06 5.7321722581e-07 5.7025695578e-07 4.6548315937e-10 -1.6777216000e+07 2.6214400000e+05 3.2014213502e-10 4.4021606445e-03 4.6548209731e-10 4.6527293129e-10 4.6548315937e-10 4.6548315937e-10 1 0 0 0 0 0 0 0
139 1.8517574076e-04 1.8514630360e-04 1.8514496998e-04 4.0960000000e+03 2.5600000000e+02 1.6003552981e-04 4.3174224624e-01 1.8517569833e-04 1.8514023988e-04 1.8517574076e-04 1.8517574076e-04 4.7476077530e-07 1.5367102383e-06 5.3041595968e-07 5.2461147084e-07 3.9638824501e-10 1.6777216000e+07 2.6214400000e+05 2.7648638934e-10 4.2114257812e-03 3.9638714533e-10 3.9619463266e-10 3.9638824501e-10 3.9638824501e-10 0 0 0 0 0 0 0 0
140 1.6720130796e-04 1.6717529797e-04 1.6717391130e-04 4.0960000000e+03 2.5600000000e+02 1.4150418847e-04 4.2158554885e-01 1.6720121739e-04 1.6716424155e-04 1.6720130796e-04 1.6720130796e-04 4.3038933200e-07 1.5180902876e-06 4.9414453452e-07 4.8547146126e-07 3.2005836481e-10 1.6777216000e+07 2.6214400000e+05 2.3283064365e-10 3.9024353027e-03 3.2005775807e-10 3.1989322302e-10 3.2005836481e-10 3.2005836481e-10 0 0 0 0 0 0 0 0
141 1.5303074801e-04 1.5300586036e-04 1.5300459489e-04 4.0960000000e+03 2.5600000000e+02 1.3126106670e-04 4.1251183695e-01 1.5303081344e-04 1.5299169003e-04 1.5303074801e-04 1.5303074801e-04 3.8981404517e-07 1.5020871905e-06 4.6226708757e-07 4.5070177533e-07 2.5617122698e-10 -1.6777216000e+07 2.6214400000e+05 1.7462298274e-10 3.7193298340e-03 2.5617086230e-10 2.5601099019e-10 2.5617122698e-10 2.5617122698e-10 1 0 0 0 0 0 0 0
142 1.4168275712e-04 1.4165935114e-04 1.4165775859e-04 4.0960000000e+03 2.5600000000e+02 1.1418632162e-04 4.0482020025e-01 1.4168268548e-04 1.4164398925e-04 1.4168275712e-04 1.4168275712e-04 3.5157981988e-07 1.4880871596e-06 4.3348614969e-07 4.1898353861e-07 2.1628893996e-10 1.6777216000e+07 2.6214400000e+05 1.6007106751e-10 3.5667419434e-03 2.1628898672e-10 2.1614110501e-10 2.1628893996e-10 2.1628893996e-10 0 0 0 0 0 0 0 0
143 1.2869498732e-04 1.2867353471e-04 1.2867236127e-04 4.0960000000e+03 2.5600000000e+02 1.0681152344e-04 3.9466659188e-01 1.2869499992e-04 1.2865747832e-04 1.2869498732e-04 1.2869498732e-04 3.1691358544e-07 1.4762208326e-06 4.0864870493e-07 3.9131676972e-07 1.8488877087e-10 1.6777216000e+07 2.6214400000e+05 1.1641532183e-10 3.3683776855e-03 1.8488854892e-10 1.8475154739e-10 1.8488877087e-10 1.8488877087e-10 0 0 0 0 0 0 0 0
144 1.1561456144e-04 1.1559532552e-04 1.1559366971e-04 4.0960000000e+03 2.5600000000e+02 9.6505055547e-05 3.8511742325e-01 1.1561454424e-04 1.1558259708e-04 1.1561456144e-04 1.1561456144e-04 2.8529321536e-07 1.4664883605e-06 3.8714733540e-07 3.6715043776e-07 1.5127076126e-10 -1.6777216000e+07 2.6214400000e+05 1.0913936421e-10 3.1585693359e-03 1.5127055164e-10 1.5115442231e-10 1.5127076126e-10 1.5127076126e-10 1 0 0 0 0 0 0 0
145 1.0536424496e-04 1.0534665700e-04 1.0534565792e-04 4.0960000000e+03 2.5600000000e+02 8.3575829697e-05 3.7638092095e-01 1.0536437327e-04 1.0533096994e-04 1.0536424496e-04 1.0536424496e-04 2.5676370443e-07 1.4581616497e-06 3.6881885944e-07 3.4642652914e-07 1.2281420231e-10 1.6777216000e+07 2.6214400000e+05 8.7311491370e-11 3.0784606934e-03 1.2281420325e-10 1.2272871608e-10 1.2281420231e-10 1.2281420231e-10 0 0 0 0 0 0 0 0
146 9.4387087836e-05 9.4371207931e-05 9.4369876189e-05 4.0960000000e+03 2.5600000000e+02 8.0017764906e-05 3.6868047544e-01 9.4387149734e-05 9.4349728352e-05 9.4387087836e-05 9.4387087836e-05 2.3127391125e-07 1.4511296218e-06 3.5343845922e-07 3.2890606819e-07 1.0324452446e-10 1.6777216000e+07 2.6214400000e+05 5.8207660913e-11 3.0670166016e-03 1.0324485711e-10 1.0316625332e-10 1.0324452446e-10 1.0324452446e-10 0 0 0 0 0 0 0 0
147 8.3104180517e-05 8.3089975828e-05 8.3089273000e-05 4.0960000000e+03 2.5600000000e+02 7.0752094234e-05 3.6166053122e-01 8.3104255582e-05 8.3067076070e-05 8.3104180517e-05 8.3104180517e-05 2.0899115744e-07 1.4453378779e-06 3.4090535840e-07 3.1456981483e-07 8.2616146266e-11 -1.6777216000e+07 2.6214400000e+05 5.8207660913e-11 3.0136108398e-03 8.2616469221e-11 8.2533202495e-11 8.2616146266e-11 8.2616146266e-11 1 0 0 0 0 0 0 0
148 7.6420374454e-05 7.6407081150e-05 7.6405962303e-05 4.0960000000e+03 2.5600000000e+02 6.7380988055e-05 3.5333753283e-01 7.6420442108e-05 7.6385753404e-05 7.6420374454e-05 7.6420374454e-05 1.8831104499e-07 1.4406826516e-06 3.3002087293e-07 3.0214865959e-07 6.3629260647e-11 1.6777216000e+07 2.6214400000e+05 4.3655745685e-11 2.8190612793e-03 6.3629435054e-11 6.3556493402e-11 6.3629260647e-11 6.3629260647e-11 0 0 0 0 0 0 0 0
149 6.9379593338e-05 6.9366683550e-05 6.9365848077e-05 4.0960000000e+03 2.5600000000e+02 6.1981494176e-05 3.4326137147e-01 6.9379652898e-05 6.9342786971e-05 6.9379593338e-05 6.9379593338e-05 1.6858307556e-07 1.4364480734e-06 3.2044857468e-07 2.9128621475e-07 5.4203584215e-11 1.6777216000e+07 2.6214400000e+05 4.0017766878e-11 2.7160644531e-03 5.4203752597e-11 5.4142912376e-11 5.4203584215e-11 5.4203584215e-11 0 0 0 0 0 0 0 0
150 6.1924305200e-05 6.1912874077e-05 6.1911719244e-05 4.0960000000e+03 2.5600000000e+02 5.3947966094e-05 3.3434396760e-01 6.1924306479e-05 6.1886472511e-05 6.1924305200e-05 6.1924305200e-05 1.5114729138e-07 1.4327938071e-06 3.1272901933e-07 2.8258453897e-07 4.7123722333e-11 -1.6777216000e+07 2.6214400000e+05 3.6379788071e-11 2.5215148926e-03 4.7123915881e-11 4.7066683884e-11 4.7123722333e-11 4.7123722333e-11 1 0 0 0 0 0 0 0
151 5.5097052351e-05 5.5085916896e-05 5.5085300168e-05 4.0960000000e+03 2.5600000000e+02 4.7030746483e-05 3.2630634391e-01 5.5096990620e-05 5.5063208295e-05 5.5097052351e-05 5.5097052351e-05 1.3612594227e-07 1.4298381980e-06 3.0662966449e-07 2.7583374482e-07 3.7552072539e-11 1.6777216000e+07 2.6214400000e+05 3.2741809264e-11 2.3612976074e-03 3.7552128074e-11 3.7495562211e-11 3.7552072539e-11 3.7552072539e-11 0 0 0 0 0 0 0 0
152 4.9381050737e-05 4.9371248573e-05 4.9370470509e-05 4.0960000000e+03 2.5600000000e+02 4.3158372875e-05 3.1864083609e-01 4.9381018312e-05 4.9348110530e-05 4.9381050737e-05 4.9381050737e-05 1.2288400686e-07 1.4275218997e-06 3.0165192477e-07 2.7047096033e-07 2.9010987337e-11 1.6777216000e+07 2.6214400000e+05 2.3646862246e-11 2.2544860840e-03 2.9011015812e-11 2.8968993870e-11 2.9010987337e-11 2.9010987337e-11 0 0 0 0 0 0 0 0
153 4.4084390343e-05 4.4075377918e-05 4.4074745665e-05 4.0960000000e+03 2.5600000000e+02 4.1787914849e-05 3.1063898988e-01 4.4084334283e-05 4.4053296581e-05 4.4084390343e-05 4.4084390343e-05 1.1116053155e-07 1.4254929214e-06 2.9758316790e-07 2.6618091216e-07 2.2727317150e-11 -1.6777216000e+07 2.6214400000e+05 1.8189894035e-11 2.1400451660e-03 2.2727347782e-11 2.2691265533e-11 2.2727317150e-11 2.2727317150e-11 1 0 0 0 0 0 0 0
154 3.9447906203e-05 3.9439587692e-05 3.9439285078e-05 4.0960000000e+03 2.5600000000e+02 3.8902431592e-05 3.0161714207e-01 3.9447874171e-05 3.9417061286e-05 3.9447906203e-05 3.9447906203e-05 1.0070947017e-07 1.4235149711e-06 2.9424636199e-07 2.6278618910e-07 1.8291150230e-11 1.6777216000e+07 2.6214400000e+05 1.6370904632e-11 2.0751953125e-03 1.8291174131e-11 1.8261808732e-11 1.8291150230e-11 1.8291150230e-11 0 0 0 0 0 0 0 0
155 3.5174470371e-05 3.5166980351e-05 3.5166877748e-05 4.0960000000e+03 2.5600000000e+02 3.5785032347e-05 2.9419016225e-01 3.5174467967e-05 3.5144962825e-05 3.5174470371e-05 3.5174470371e-05 9.1493645446e-08 1.4218883572e-06 2.9156689164e-07 2.6013796391e-07 1.4763906354e-11 1.6777216000e+07 2.6214400000e+05 1.4551915228e-11 1.9874572754e-03 1.4763940070e-11 1.4737711052e-11 1.4763906354e-11 1.4763906354e-11 0 0 0 0 0 0 0 0
156 3.2250647847e-05 3.2244055585e-05 3.2243881704e-05 4.0960000000e+03 2.5600000000e+02 2.9548517961e-05 2.8752759718e-01 3.2250629680e-05 3.2221630920e-05 3.2250647847e-05 3.2250647847e-05 8.3221714381e-08 1.4204884077e-06 2.8935233704e-07 2.5801215312e-07 1.1616712077e-11 -1.6777216000e+07 2.6214400000e+05 1.2732925825e-11 1.9016265869e-03 1.1616763107e-11 1.1594614158e-11 1.1616712077e-11 1.1616712077e-11 1 0 0 0 0 0 0 0
157 2.9024841037e-05 2.9018626483e-05 2.9018547096e-05 4.0960000000e+03 2.5600000000e+02 3.0036956307e-05 2.8043501712e-01 2.9024807519e-05 2.8995615104e-05 2.9024841037e-05 2.9024841037e-05 7.5615283235e-08 1.4192125431e-06 2.8746086836e-07 2.5627802307e-07 9.4262961627e-12 1.6777216000e+07 2.6214400000e+05 7.2759576142e-12 1.7929077148e-03 9.4263208350e-12 9.4074470436e-12 9.4262961627e-12 9.4262961627e-12 0 0 0 0 0 0 0 0
