matrix=data/matrices/bcsstk03.mtx n=112 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 4.5096967607e+07 4.6682674177e+06 3.1724685117e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.4716429279e+06 6.4268733056e+06 3.4937862473e+07 3.7634760716e+07 6.4221085733e-02 2.0645365549e-01 2.0408027619e-01 2.0368239127e-01 1.1250674562e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1600787048e+03 3.6861282349e+03 6.8425911108e+03 9.5585897821e+03 1 0 1 0 0 0 0 0
112 2.2291301266e+06 2.0097305721e+06 2.6780063948e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0262140340e+07 1.1840226086e+07 7.1967174717e+06 3.8051698821e+06 1.7210689400e-03 2.0625709313e-01 2.0526970878e-01 2.0441763045e-01 2.3281652509e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2870559082e+03 1.5312873535e+03 5.9086192780e+04 3.3454335254e+04 0 0 0 0 0 0 0 0
113 1.0113852603e+06 4.9034671699e+06 8.8062399985e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.2389622538e+06 4.8288348373e+06 1.2607444062e+06 1.2492364202e+06 1.6823576816e-03 2.0575999753e-01 2.0514097169e-01 2.0489710129e-01 2.4227769617e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2446677246e+03 8.2700468750e+03 2.4125021258e+04 1.1848538800e+04 0 0 0 0 0 0 0 0
114 4.0490707619e+05 7.4161227439e+06 6.5906905617e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9047851259e+06 2.6382119466e+06 4.1092012749e+05 4.1579187671e+05 1.6671832472e-03 2.0462341915e-01 2.0436480133e-01 2.0468793611e-01 2.3672305301e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.7319224548e+02 3.1541930542e+03 1.8745542596e+02 2.1803508624e+02 1 0 1 0 0 0 0 0
115 3.5331785810e+05 1.2991765608e+07 2.1250795657e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.1070645732e+06 1.2090834199e+06 3.1913290066e+05 3.2284552884e+05 1.6430130356e-03 1.9775337463e-01 2.0347234303e-01 2.0367099570e-01 3.0999358821e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3427119446e+02 2.3950915909e+02 1.1344656633e+01 1.2362774130e+01 1 0 0 0 0 0 0 0
116 3.8649881295e+05 1.3408384723e+07 2.1800217263e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3275448789e+07 2.5354206914e+06 4.0116028687e+05 4.0686135592e+05 1.5235514309e-03 1.8039400421e-01 2.0088544291e-01 2.0278165581e-01 2.9508449490e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3137447357e+02 8.7055293274e+02 3.5868154391e+00 3.0690562769e+00 0 0 0 0 0 0 0 0
117 9.6719424122e+05 1.0830004864e+07 9.0603145026e+06 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 1.0163680727e+07 6.5546648735e+06 9.7095493093e+05 9.5790886460e+05 4.7544759358e-04 1.7023094825e-01 1.8528400203e-01 1.9591187252e-01 2.6187746024e+00 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.5701010132e+02 1.4427151489e+02 5.4116848780e+00 5.8436979698e+00 0 0 1 0 0 0 0 0
118 1.4005605652e+05 8.3713474923e+06 7.7683450347e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9349663539e+07 1.1420012344e+07 2.0946248495e+04 8.9842598124e+04 4.1789798379e-04 1.6437304615e-01 1.6911218339e-01 1.8053352709e-01 3.0186834267e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4148343750e+04 5.5324667969e+03 2.1654056163e+01 2.9008214552e+01 1 0 0 0 0 0 0 0
119 1.3934863548e+04 8.5929843327e+06 9.2199527026e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.0511326883e+06 5.5755211790e+06 1.3759752052e+04 1.2876673458e+04 4.1351455015e-04 1.5563497411e-01 1.6219507852e-01 1.6310415826e-01 5.5511086592e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3175605469e+04 1.2354939453e+04 4.1728983837e-01 1.4028713715e+00 1 0 0 0 0 0 0 0
120 1.2150430948e+04 2.3431293930e+07 1.2788875017e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1232447888e+07 5.5316081924e+06 1.4924759873e+04 1.1466485853e+04 4.1143126898e-04 1.1912398928e-01 1.5782603079e-01 1.5784083084e-01 1.3784713737e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.7943222656e+03 5.4084382324e+03 2.0977294173e-02 2.6659093100e-02 0 0 1 0 0 0 0 0
121 1.7157554613e+04 1.5296596865e+07 4.8855678520e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4431467671e+07 1.9356321373e+07 2.3601635520e+05 2.3098114490e+05 4.0632192287e-04 1.0546664293e-01 1.2317316727e-01 1.3686209041e-01 1.3886482563e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4341051025e+03 1.5395989685e+03 3.1231995511e-03 2.5607817207e-03 0 0 0 0 0 0 0 0
122 2.2657338782e+05 5.2190277426e+06 4.9648690424e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0501566633e+06 2.9851917768e+07 1.1383617388e+04 9.7913026900e+04 2.7194061283e-04 1.0183698124e-01 1.0379556842e-01 1.0972552599e-01 9.0576467400e-03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2172308594e+04 1.6004659180e+04 3.6975044685e-01 5.0256850851e-01 1 0 0 0 0 0 0 0
123 6.3910890523e+03 1.9753607939e+07 7.4186000731e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.2985460837e+06 6.6113855615e+06 7.1719286980e+02 7.5663666051e+02 2.3118028792e-04 9.4927371686e-02 1.0225105929e-01 1.0004092199e-01 4.8492506856e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.0210816406e+04 5.3116238281e+04 1.6247090804e-01 1.2248190254e+00 1 0 1 0 0 0 0 0
124 7.9102739606e+02 8.3744530575e+06 8.7831210982e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2316086853e+06 6.3044559026e+06 5.0518802632e+03 4.6153907784e+03 2.3058729698e-04 3.3822368443e-02 9.7117624456e-02 9.2814466597e-02 4.7972211326e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1089400635e+03 2.8123469849e+03 5.4125230960e-05 3.6741274318e-05 0 0 0 0 0 0 0 0
125 5.7706921481e+03 6.4075289347e+06 7.3965614612e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.0793692480e+06 7.0067608364e+06 6.8440154094e+03 1.0350579268e+04 2.0933810138e-04 2.1991234757e-02 7.8080993348e-02 7.2077874773e-02 1.5589929954e-05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8511187134e+03 2.2440428467e+03 3.8415330852e-03 3.3186587972e-03 0 0 0 0 0 0 0 0
126 7.9959319687e+03 3.9175048234e+06 4.5353724121e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0039047830e+07 8.4225871814e+06 6.6984920263e+03 6.3316678563e+03 1.8002769328e-04 1.2593340434e-02 5.1745126225e-02 4.1172711695e-02 2.0148606452e-02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.1795229492e+03 1.1238844727e+04 3.1564249901e-02 7.1641706966e-02 1 0 1 0 0 0 0 0
127 9.2379572735e+03 2.6392827768e+06 2.1127758013e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.3540985214e+06 9.6907447427e+06 5.2173138569e+03 4.1251173743e+03 1.1586919136e-04 7.1540082276e-03 3.2154630084e-02 2.4014314493e-02 1.5951579599e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8571716797e+04 2.1977691406e+04 3.1643129595e-02 1.5802621786e-02 1 0 0 0 0 0 0 0
128 1.3959369028e+03 2.4857939046e+06 1.1230694032e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2157506092e+06 3.4376739978e+06 8.9664649324e+02 9.8162638689e+02 4.1204112621e-05 4.3115463350e-03 2.2440894751e-02 1.0045127656e-02 3.7745062483e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.7215415039e+03 2.2870126953e+04 3.0984384100e-02 3.3699129002e-02 0 0 0 0 0 0 0 0
129 3.3301333762e+02 1.3093921774e+06 3.9201493653e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.3199329880e+06 1.6873730391e+06 3.0581181685e+02 2.4876010427e+02 4.0392036253e-05 1.6956689117e-03 1.5019486017e-02 7.9305507299e-03 2.2751471233e-03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.8334575195e+03 1.4895604248e+03 9.1674248665e-04 1.5402329758e-03 0 0 1 0 0 0 0 0
130 6.2265469861e+02 3.0241059876e+05 2.5098481892e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7402576739e+06 1.5096524686e+06 2.1653702343e+03 1.1593854607e+03 4.0046398582e-05 1.5190674042e-03 3.5595026249e-03 6.1711100787e-03 4.6815742547e-05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1640175293e+04 1.5005598755e+03 1.2579948142e-05 2.8719131955e-05 1 0 0 0 0 0 0 0
131 1.3056121021e+03 2.2830369893e+05 2.2928747399e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.9728511112e+05 6.8881793984e+05 5.0675040655e+03 3.9184671597e+03 3.8343075657e-05 1.5384099955e-03 2.7593048349e-03 2.3131195261e-03 1.6073957917e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5422372437e+03 4.0324429321e+02 5.3624485545e-04 1.0001372249e-04 1 0 0 0 0 0 0 0
132 3.2988285826e+03 2.7545881039e+05 4.6252652553e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9492444418e+05 3.6249057623e+05 9.5578188357e+03 1.3415153321e+04 2.9948997201e-05 1.4282441533e-03 2.8015352946e-03 2.1863689915e-03 2.4014811280e-04 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.1391674805e+02 2.6796457672e+02 1.9596355203e-03 1.2669063049e-03 0 0 1 1 0 0 0 0
133 4.6474340313e+03 2.9023098906e+05 4.4809831150e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.7766690421e+05 4.2457551764e+05 4.3827922723e+03 1.4196466257e+03 4.6072492021e-06 1.2764416809e-03 2.7619850805e-03 2.2502122418e-03 2.0241700844e-03 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.9812932491e+01 3.8737050533e+01 3.5405113533e-03 7.1084225326e-03 0 0 0 0 0 0 0 0
134 1.3983450376e+03 1.9823778659e+05 1.4913584808e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3614900354e+05 3.9162611917e+05 7.9150578698e+02 2.3581965341e+02 3.8320891762e-06 1.1282152844e-03 2.7992763612e-03 2.2771278114e-03 1.2236840235e-03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 8.3676962256e+00 3.9166415691e+01 1.8843577623e-03 4.1821625105e-04 1 0 0 0 0 0 0 0
135 2.7122233911e+02 2.8393869581e+05 1.4701565500e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.8717221481e+05 2.2891224547e+05 1.9477320448e+02 1.4938551269e+02 8.7707500556e-07 9.8431054085e-04 2.7731877277e-03 2.2785894493e-03 5.3310707195e-05 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 4.4962190986e+00 2.5025794268e+01 5.7505190614e-05 1.0571587462e-05 1 0 1 0 0 0 0 0
136 2.2201062055e+02 2.1122396955e+05 1.4862096068e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5243162904e+05 1.6019669190e+05 1.5777874645e+02 8.0705557327e+01 4.5657544257e-07 8.4519583720e-04 2.7104207919e-03 2.2702303084e-03 2.8166172599e-05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.1679373682e+00 5.7133828402e+00 9.2992017187e-06 1.2715539753e-05 0 0 0 0 0 0 0 0
137 1.4926714384e+02 1.2708175032e+05 1.4429959235e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.8218154496e+05 2.4975145354e+05 6.0228463868e+01 6.6198488410e+01 2.9849812862e-07 8.2018762931e-04 2.6101088486e-03 2.1704163094e-03 3.6031587515e-05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.1540271163e+01 1.4211110026e+00 7.6370645750e-06 5.5235573512e-06 0 0 0 0 0 0 0 0
138 8.1161952244e+01 1.1364258357e+05 7.0604905439e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3859569055e+05 2.8732279492e+05 4.3797581479e+01 3.2843425075e+01 2.2935099960e-07 8.0344692660e-04 2.5623795260e-03 2.0071048019e-03 1.1519687852e-05 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 3.3548520565e+01 1.2652988076e+01 3.0892787239e-06 9.6554467917e-07 1 0 1 0 0 0 0 0
139 1.2881572861e+01 1.4601198504e+05 5.3570996332e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.5973499149e+04 8.9066434171e+04 6.3849065121e+00 6.9168414349e+00 2.2076164888e-07 8.0090442105e-04 2.5668279739e-03 1.9815829410e-03 1.0698503919e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 6.6112233400e+00 1.6302309036e+01 5.2155238895e-07 1.6713423185e-07 1 0 0 0 0 0 0 0
140 6.9166995708e+00 1.4138129460e+05 3.8853650330e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9679135474e+04 3.0837317652e+04 6.2677322232e+00 6.3159062067e+00 2.2045777157e-07 7.6966749316e-04 2.5679206252e-03 1.9802982397e-03 6.6517954822e-08 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.1033772454e+00 2.5872021317e+00 1.9460219218e-09 7.2711486754e-09 0 0 0 0 0 0 0 0
141 6.4953816319e+00 4.0328762540e+04 1.6889585904e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.3729671391e+04 2.1988523552e+04 7.5806274194e+00 7.1780560032e+00 2.1990010161e-07 7.4656827040e-04 2.5666086672e-03 1.9797858458e-03 2.2602083839e-09 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.5468230955e-01 3.2453214563e-01 1.4939867134e-09 6.8292397350e-10 0 0 1 0 0 0 0 0
142 7.1835641239e+00 1.7587047961e+04 1.2158455165e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6194702365e+04 6.4678578587e+04 1.0233944258e+01 7.8915470719e+00 2.1901186307e-07 7.4266713036e-04 2.5642825879e-03 1.9759501702e-03 2.1264527416e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7051230483e-01 3.0008461326e-02 5.9528384289e-09 7.3235441244e-09 1 0 0 0 0 0 0 0
143 9.8626739318e+00 9.4253835996e+03 1.6026139647e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.3339201700e+04 3.2189224532e+04 1.3225498342e+01 9.3048368370e+00 2.1014590367e-07 7.4184255918e-04 2.5631516454e-03 1.9735103901e-03 1.7601820024e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2819025852e-01 1.8106011674e-01 7.9370182989e-09 4.4107815910e-09 1 0 0 0 0 0 0 0
144 1.0174600844e+01 1.8105528879e+04 1.9908816138e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6906034899e+04 2.5494442375e+04 1.4011251338e+01 1.2935476934e+01 2.0146996466e-07 7.3900037022e-04 2.5619688735e-03 1.9715911761e-03 2.1480315449e-08 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.5626979060e-01 5.0088765100e-02 2.8197109394e-08 1.5182695759e-08 0 0 1 0 0 0 0 0
145 1.3971910022e+01 3.0621906930e+04 1.5803728674e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.5320075196e+04 1.5727959308e+04 5.7407267891e+00 8.9590471569e+00 1.7276585093e-07 7.2210472303e-04 2.5607576049e-03 1.9697230799e-03 1.5817803505e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3665271029e-02 7.6929222327e-02 8.7712389144e-08 4.5434599425e-08 0 0 0 0 0 0 0 0
146 7.3147104491e+00 1.5164777611e+04 1.6855445648e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2511744243e+04 1.8406155492e+04 2.8859512477e+00 5.6266049577e+00 1.5528283460e-07 7.0271128678e-04 2.5586296560e-03 1.9669134292e-03 1.1014255198e-07 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 6.1124160886e-02 1.8511579605e-02 2.9530852603e-08 6.7445341918e-08 1 0 0 0 0 0 0 0
147 6.7214928714e+00 1.3013140436e+04 2.9595326117e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4562373433e+04 1.8017321444e+04 3.1821924776e+00 5.9089526100e+00 1.5110529634e-07 6.9828375283e-04 2.5571087051e-03 1.9639022251e-03 8.5866735085e-09 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.9478389099e-02 6.0545042623e-02 4.3199150226e-09 1.9533366994e-08 1 0 1 1 0 0 0 0
148 5.3625810201e+00 1.5941749967e+04 1.5134551199e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6179657446e+04 2.2939078970e+04 2.8373892128e+00 4.1919856727e+00 1.4814366353e-07 6.9583747102e-04 2.5554184605e-03 1.9616737233e-03 2.8461443603e-08 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.8862041179e-02 9.5466331113e-02 2.3106633882e-09 2.1029356353e-08 0 0 0 1 0 0 0 0
149 2.6421447292e+00 8.9716299522e+03 6.7526747293e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.6810987598e+04 2.6608062538e+04 2.4200799317e+00 2.3575511280e+00 1.4556316576e-07 6.9382381526e-04 2.5524004041e-03 1.9540905316e-03 1.3773705453e-08 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.6204120144e-02 9.0094395913e-02 2.0798226762e-09 1.2953929335e-08 0 0 0 1 0 0 0 0
150 2.2011257622e+00 5.9307743171e+03 4.3277506860e+03 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.2407739520e+04 1.1950438988e+04 2.7522445576e+00 2.5878601595e+00 1.4524858391e-07 6.9213253878e-04 2.5517556874e-03 1.9476274035e-03 1.5819768151e-09 -1.6777216000e+07 nan -7.2057594038e+16 1.4073748836e+14 3.0077231862e-01 2.3356941435e-01 1.7404026875e-10 1.1501584943e-10 1 0 1 0 0 0 0 0
151 2.2554129307e+00 5.4134216536e+03 4.2064990194e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4518419749e+04 1.1252536781e+04 3.4417503772e+00 3.2688014496e+00 1.4504074646e-07 6.9116370709e-04 2.5501037406e-03 1.9457008061e-03 1.0685944681e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.7157374211e-02 6.8882149179e-02 6.0532492236e-10 3.6839655407e-10 1 0 0 1 0 0 0 0
152 2.6356460277e+00 5.0741947144e+03 5.8940536136e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6267074968e+04 7.5870510740e+03 5.4977436170e+00 4.3347574192e+00 1.4457944725e-07 6.8996128652e-04 2.5475877363e-03 1.9446232510e-03 4.5345842216e-10 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.2681693491e-01 5.4128631018e-02 6.6653428153e-10 1.0652434937e-09 0 0 0 1 0 0 0 0
153 4.0970319426e+00 1.5006777635e+03 3.3874000354e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0403700880e+04 7.8574255326e+03 8.7072515361e+00 6.5055151600e+00 1.4236606931e-07 6.8914842789e-04 2.5459133742e-03 1.9438848408e-03 2.1774401302e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.9106887560e-02 2.4971167091e-02 2.9063392489e-09 3.0616378100e-09 0 0 1 1 0 0 0 0
154 4.9456735765e+00 1.6709489819e+03 2.6873276689e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0779269243e+03 3.6682150973e+03 9.1055483252e+00 6.8398880296e+00 1.4018056697e-07 6.8873003569e-04 2.5451606621e-03 1.9432874800e-03 2.3395698468e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.7042292766e-02 1.9213714870e-02 3.2382159880e-08 1.3004201700e-08 1 0 0 1 0 0 0 0
155 7.2172051614e+00 6.2406829754e+03 3.4316650478e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.4146966683e+03 2.0623207801e+03 7.9732197764e+00 7.2687683714e+00 1.3236161852e-07 6.8698525369e-04 2.5450087209e-03 1.9430510291e-03 5.4846423436e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0707062320e-02 5.6925277459e-03 1.7715363479e-08 3.9698172598e-09 1 0 0 1 0 0 0 0
156 8.1875118000e+00 4.0977230263e+03 2.6371376528e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2816800441e+03 1.9638809791e+03 5.3536999297e+00 9.4374059936e+00 1.0240330541e-07 6.8447213033e-04 2.5445243468e-03 1.9428686910e-03 9.0610957470e-09 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.2838906550e-03 2.6456491905e-03 2.8704966354e-08 1.1943701598e-08 0 0 1 0 0 0 0 0
157 7.5775857939e+00 2.6717440933e+03 2.8729932997e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.4944735872e+03 2.4867006253e+03 3.6008801928e+00 7.3507146233e+00 6.2921600646e-08 6.8390056081e-04 2.5436468251e-03 1.9426382045e-03 1.1310938955e-08 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.3085655305e-03 6.0903069971e-04 7.5795020809e-09 3.1616244521e-08 0 0 0 0 0 0 0 0
158 5.2670471123e+00 5.2675090887e+03 3.4929381615e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3625222676e+03 3.2095663258e+03 3.4399012618e+00 7.1169783992e+00 3.3147949314e-08 6.8223585062e-04 2.5438026318e-03 1.9421651336e-03 1.1181165894e-08 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.8743282785e-03 1.7919530219e-03 2.5989117293e-09 2.4960830829e-08 1 0 0 0 0 0 0 0
159 3.1369539355e+00 3.2585159199e+03 2.4802456532e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.0120620844e+03 4.1493961006e+03 2.1252789789e+00 2.4124708004e+00 2.9303183193e-08 6.7964064311e-04 2.5441252017e-03 1.9417572954e-03 1.5292180532e-08 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 2.6514615165e-03 3.3227543463e-03 9.4059721787e-09 3.2476497254e-08 1 0 1 0 0 0 0 0
160 3.0091031208e+00 4.7766938357e+03 1.9035928530e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8188965926e+03 6.9042514439e+03 1.3071830207e+00 1.8481569177e+00 2.7841264395e-08 6.7836015843e-04 2.5443829130e-03 1.9403946306e-03 4.6826226889e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2179573425e-03 3.0452953069e-03 2.5740569695e-09 1.5442220490e-09 0 0 0 0 0 0 0 0
161 2.5621620748e+00 4.9967855667e+03 3.3842436378e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0150331263e+03 4.4494440102e+03 7.0432098711e-01 1.0228273196e+00 2.6345623399e-08 6.7631923927e-04 2.5444348797e-03 1.9385067041e-03 3.4481532992e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1799166463e-03 7.1383506292e-03 2.2159755358e-10 8.5646699281e-10 0 0 0 0 0 0 0 0
162 1.9674702366e+00 7.8220490921e+03 8.8578864296e+03 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 4.4587720283e+03 5.5572770311e+03 4.7062390904e-01 6.9638503225e-01 2.6159791555e-08 6.7455390896e-04 2.5443006245e-03 1.9375951456e-03 4.3595152489e-09 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.9543105706e-04 7.0723227691e-03 2.9371883547e-10 3.1790193547e-10 1 0 1 0 0 0 0 0
163 6.4167849525e-01 9.2509221162e+03 1.0179076972e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.0912208447e+03 1.1294351154e+04 2.7399280622e-01 4.2276054380e-01 2.5787554678e-08 6.7357109645e-04 2.5440262865e-03 1.9356179509e-03 1.1087157262e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3860396729e-03 2.0599987474e-03 4.8758595122e-11 1.0910888096e-10 1 0 0 0 0 0 0 0
164 5.7381814270e-01 8.7048464662e+03 2.8420015482e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1045712846e+03 1.1479117736e+04 3.2318622694e-01 2.6443883479e-01 2.5744060868e-08 6.7345811336e-04 2.5437866844e-03 1.9347981673e-03 1.4254782908e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7317844215e-03 8.1320959143e-03 1.0179558322e-11 1.4279229601e-10 0 0 0 0 0 0 0 0
165 3.1427974803e-01 4.6755044648e+03 8.9098637476e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.4389989928e+03 1.9804135326e+04 2.3916145127e-01 1.6197165703e-01 2.5714257878e-08 6.7407747153e-04 2.5434752572e-03 1.9336014852e-03 1.9961118990e-10 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.6525666839e-03 5.2701993845e-03 4.8256165501e-11 7.5487043402e-12 0 0 1 0 0 0 0 0
166 2.4318098354e-01 8.0261779198e+03 4.1181058753e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8003223453e+03 6.8131930840e+03 2.3196928253e-01 1.9223429140e-01 2.5703460255e-08 6.7493372263e-04 2.5438583271e-03 1.9316282758e-03 8.2912006119e-11 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4747156180e-02 8.2248438848e-03 5.1760169267e-12 1.0543217506e-12 1 0 0 0 0 0 0 0
