matrix=data/matrices/nos2.mtx n=957 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
854 2.1290204326e+06 2.2325916018e+06 2.2914025600e+06 4.0960000000e+03 4.0960000000e+03 2.1418496679e+03 2.0971520000e+06 3.6733424924e+06 4.6308789818e+06 1.9697033315e+06 2.0675639136e+06 1.6387235124e-01 1.6881724358e-01 1.6859294787e-01 2.1594231354e-01 2.1520323001e-01 3.4925692750e+02 1.0000000000e+00 1.0000000000e+00 2.4080276489e-04 2.3744000000e+04 4.3553341675e+02 5.6515548706e+02 2.4407858412e+02 1.5718623897e+02 6.4605314829e+02 1.0750946655e+03 1.3716613770e+03 1 1 0 0 0 0 0 0
855 1.9640171219e+06 2.1299251692e+06 2.1872582472e+06 4.0960000000e+03 4.0960000000e+03 2.2753777708e+03 2.0971520000e+06 3.2324784970e+06 4.8286680640e+06 2.0296604604e+06 1.9858900352e+06 1.6378847893e-01 1.6877766442e-01 1.6856105147e-01 2.1608941349e-01 2.1533341106e-01 2.3649733501e+02 1.0000000000e+00 1.6777216000e+07 1.9359588623e-04 2.2784000000e+04 8.2328253174e+02 8.7575918579e+02 1.8800452743e+02 2.5086005035e+02 3.8047161604e+02 1.7444932251e+03 2.0159332581e+03 1 0 0 0 0 0 0 0
856 1.9567927082e+06 2.3974645884e+06 2.3083158724e+06 4.0960000000e+03 4.0960000000e+03 2.1418496679e+03 2.0971520000e+06 3.7384252809e+06 5.6186132570e+06 1.7945930182e+06 1.8544153501e+06 1.6368588490e-01 1.6876138631e-01 1.6854744849e-01 2.1633766252e-01 2.1553736194e-01 1.4377104044e+02 1.0000000000e+00 1.6777216000e+07 1.7976760864e-04 2.3104000000e+04 7.1217710876e+02 1.0815291443e+03 1.3937614061e+02 1.5342950124e+02 3.2936885768e+02 1.8681547546e+03 2.4675612793e+03 1 0 0 0 0 0 0 0
857 1.9275716121e+06 1.6603758194e+06 1.7461409268e+06 4.0960000000e+03 4.0960000000e+03 2.1722320318e+03 2.0971520000e+06 3.2681357453e+06 5.2119922142e+06 1.7069088713e+06 1.7261750095e+06 1.6358607045e-01 1.6877494669e-01 1.6855557922e-01 2.1661779579e-01 2.1581782266e-01 2.0831720726e+02 1.0000000000e+00 1.0000000000e+00 1.7976760864e-04 2.3424000000e+04 1.4070479736e+03 1.5364315186e+03 2.3472401372e+02 1.7742779258e+02 4.2281214149e+02 2.4922079468e+03 3.0118316040e+03 1 1 0 0 0 0 0 0
858 1.7692644600e+06 1.8255881075e+06 1.7791703848e+06 4.0960000000e+03 4.0960000000e+03 2.2463908832e+03 2.5684761565e+06 2.8115750776e+06 4.7992257116e+06 1.8703127522e+06 1.7911029902e+06 1.6352312637e-01 1.6872937287e-01 1.6851150425e-01 2.1680462030e-01 2.1598956685e-01 1.9186921091e+02 1.0000000000e+00 1.0000000000e+00 1.7976760864e-04 2.3424000000e+04 1.1496495667e+03 1.5312462158e+03 1.5048996709e+02 2.1236462072e+02 3.4623123427e+02 2.0591593628e+03 2.5932607422e+03 1 1 0 0 0 0 0 0
859 1.7056592311e+06 1.9592974341e+06 2.0063031464e+06 4.0960000000e+03 4.0960000000e+03 2.3181785954e+03 2.0971520000e+06 2.7745736819e+06 4.1540225718e+06 1.6574081240e+06 1.7670862034e+06 1.6345794176e-01 1.6858734636e-01 1.6835951974e-01 2.1685681862e-01 2.1603717588e-01 1.4724716273e+02 1.0000000000e+00 1.6777216000e+07 1.9454956055e-04 2.2016000000e+04 8.6276577759e+02 1.1435256348e+03 1.8144956423e+02 1.3708568572e+02 3.7018827959e+02 1.6090261841e+03 2.2183044434e+03 1 0 0 0 0 0 0 0
860 1.7798446339e+06 2.1245119034e+06 2.2682571970e+06 4.0960000000e+03 4.0960000000e+03 2.4554657399e+03 2.0971520000e+06 3.4967943270e+06 6.6760729005e+06 1.6135212651e+06 1.5351526823e+06 1.6342945746e-01 1.6831836216e-01 1.6807536451e-01 2.1679369165e-01 2.1590651830e-01 2.2536493174e+02 1.0000000000e+00 1.6777216000e+07 1.9502639771e-04 2.1568000000e+04 5.4969558716e+02 6.5281922913e+02 1.8730924928e+02 2.2619032153e+02 3.6230553335e+02 1.6083474731e+03 1.8961414795e+03 1 0 0 0 0 0 0 0
861 1.6659272445e+06 2.3797080335e+06 2.4724566411e+06 4.0960000000e+03 4.0960000000e+03 2.3602033811e+03 2.0971520000e+06 3.7434213253e+06 5.2869063475e+06 1.5789200739e+06 1.6949634923e+06 1.6339610071e-01 1.6805505623e-01 1.6783202992e-01 2.1665523222e-01 2.1567763579e-01 1.3863559653e+02 1.0000000000e+00 1.0000000000e+00 2.1076202393e-04 2.3808000000e+04 1.3535297241e+03 2.0293276672e+03 1.3468677789e+02 1.3875069662e+02 3.0143221233e+02 2.7073242798e+03 3.8633927612e+03 1 1 0 0 0 0 0 0
862 1.4765364178e+06 2.8976515946e+06 2.8309274983e+06 4.0960000000e+03 4.0960000000e+03 2.4820120870e+03 2.0971520000e+06 4.0164867234e+06 5.5947461768e+06 1.6590956984e+06 1.5461243404e+06 1.6336120622e-01 1.6774026808e-01 1.6748399841e-01 2.1649055238e-01 2.1541191064e-01 1.8358172779e+02 1.0000000000e+00 1.0000000000e+00 1.9121170044e-04 2.2272000000e+04 1.3464118652e+03 1.5582556152e+03 1.4623453112e+02 1.2690579609e+02 3.9575234413e+02 2.4380883789e+03 2.9726618042e+03 1 1 0 0 0 0 0 0
863 1.7012362091e+06 2.4430458645e+06 2.6582256999e+06 4.0960000000e+03 4.0960000000e+03 2.2753777708e+03 2.0971520000e+06 4.2019130980e+06 4.8197372845e+06 1.5780831450e+06 1.5621158120e+06 1.6332666136e-01 1.6739072759e-01 1.6715604113e-01 2.1627131627e-01 2.1507091299e-01 1.5733812043e+02 1.0000000000e+00 1.6777216000e+07 2.2220611572e-04 2.2976000000e+04 1.0790943909e+03 1.5035828247e+03 2.8489916795e+02 2.4874479209e+02 3.1379343997e+02 2.2767770386e+03 3.0347841187e+03 1 0 0 0 0 0 0 0
864 1.5877633861e+06 2.8387771550e+06 2.5367135977e+06 4.0960000000e+03 4.0960000000e+03 2.1110300803e+03 2.0971520000e+06 3.8659904566e+06 4.5355575991e+06 1.4734912735e+06 1.5881638808e+06 1.6323568361e-01 1.6713699035e-01 1.6690887115e-01 2.1605405037e-01 2.1470188103e-01 1.5073257303e+02 1.0000000000e+00 1.6777216000e+07 2.1553039551e-04 2.2976000000e+04 1.3475563965e+03 1.5141257935e+03 2.4413211735e+02 2.8856340515e+02 4.7421359712e+02 2.4717322388e+03 3.1266269531e+03 1 0 0 0 0 0 0 0
865 1.4039552090e+06 2.5275844422e+06 2.9471977735e+06 4.0960000000e+03 4.0960000000e+03 2.0954503096e+03 1.8161869076e+06 3.7260004202e+06 4.9237123090e+06 1.7233283799e+06 1.5348031528e+06 1.6316925865e-01 1.6692085140e-01 1.6667913030e-01 2.1589636824e-01 2.1444578877e-01 4.1291232782e+02 1.0000000000e+00 1.0000000000e+00 1.6164779663e-04 2.3872000000e+04 1.0469594421e+03 1.3660771790e+03 3.2598351786e+02 2.8041602954e+02 7.2008584303e+02 1.8308002625e+03 2.3982072754e+03 1 1 0 0 0 0 0 0
866 1.6275584501e+06 3.0825257542e+06 2.6166516267e+06 4.0960000000e+03 4.0960000000e+03 1.7736200270e+03 1.8161869076e+06 4.1619391301e+06 4.3315776147e+06 1.4514183424e+06 1.4677468588e+06 1.6308799980e-01 1.6670812157e-01 1.6648452960e-01 2.1575831184e-01 2.1420950318e-01 2.6373265006e+02 1.0000000000e+00 1.0000000000e+00 1.6927719116e-04 2.2144000000e+04 7.0655334473e+02 1.1587636414e+03 4.1425490040e+02 4.0271717861e+02 5.7517600824e+02 1.3871343689e+03 2.1654046631e+03 1 1 0 0 0 0 0 0
867 1.4261768304e+06 2.3450608328e+06 2.6278907631e+06 0.0000000000e+00 4.0960000000e+03 1.7077330002e+03 2.0971520000e+06 3.8419781316e+06 4.5902108680e+06 1.3641097703e+06 1.4913894912e+06 1.6297730637e-01 1.6656174170e-01 1.6633855643e-01 2.1563271226e-01 2.1402157644e-01 3.8729011140e+02 1.0000000000e+00 1.6777216000e+07 1.3351440430e-04 2.1824000000e+04 8.0015438843e+02 9.1937997437e+02 2.9904904668e+02 3.3310727774e+02 7.8002285626e+02 1.4949937134e+03 1.7908442383e+03 1 0 0 0 0 0 0 0
868 1.4037998690e+06 1.9950793982e+06 1.8638534249e+06 4.0960000000e+03 4.0960000000e+03 1.6190861620e+03 2.0971520000e+06 3.1117633068e+06 3.6375431952e+06 1.5742847105e+06 1.4121893813e+06 1.6287783257e-01 1.6646692756e-01 1.6623619394e-01 2.1557246854e-01 2.1389801456e-01 3.2235827092e+02 1.0000000000e+00 1.6777216000e+07 1.1205673218e-04 2.1952000000e+04 7.5123921204e+02 1.0634963989e+03 2.8697109967e+02 2.9786133298e+02 6.2822604517e+02 1.1967576599e+03 1.7444993286e+03 1 0 0 0 0 0 0 0
869 1.4024407140e+06 1.7611743968e+06 1.8208398033e+06 4.0960000000e+03 4.0960000000e+03 1.6190861620e+03 1.8161869076e+06 2.8316308934e+06 3.3318788571e+06 1.4782818160e+06 1.5671831349e+06 1.6279979963e-01 1.6638410153e-01 1.6615976704e-01 2.1554052323e-01 2.1383322413e-01 3.2320966882e+02 1.0000000000e+00 1.0000000000e+00 1.1062622070e-04 2.1120000000e+04 4.2572679138e+02 6.0117465210e+02 1.9454356850e+02 1.8865966725e+02 4.8919065527e+02 7.7900701904e+02 1.0402340393e+03 1 1 0 0 0 0 0 0
870 1.5476707333e+06 1.8369480459e+06 1.8845192701e+06 0.0000000000e+00 4.0960000000e+03 1.7077330002e+03 1.8161869076e+06 2.8275694033e+06 3.6957452391e+06 1.6617834009e+06 1.6594075135e+06 1.6265848595e-01 1.6632533102e-01 1.6609618906e-01 2.1551014546e-01 2.1377263417e-01 1.6376904682e+02 1.0000000000e+00 1.0000000000e+00 9.6559524536e-05 2.0736000000e+04 3.6695493317e+02 4.1118956757e+02 2.0541190579e+02 2.2586799313e+02 4.0619841595e+02 7.0493011475e+02 8.3433584595e+02 1 1 0 0 0 0 0 0
871 1.6435770825e+06 1.8287900366e+06 1.8110902695e+06 4.0960000000e+03 4.0960000000e+03 1.9746878234e+03 1.8161869076e+06 3.0230477983e+06 3.6575330564e+06 1.6490212543e+06 1.6614109201e+06 1.6252747413e-01 1.6625812777e-01 1.6603335700e-01 2.1549059381e-01 2.1372270025e-01 2.2215971557e+02 1.0000000000e+00 1.6777216000e+07 1.0967254639e-04 2.0352000000e+04 2.6549826813e+02 4.2915499115e+02 2.8250766030e+02 2.3292212208e+02 4.3191381797e+02 5.7048095703e+02 8.6545468140e+02 1 0 0 0 0 0 0 0
872 1.6400238473e+06 1.7338715015e+06 1.9647356070e+06 4.0960000000e+03 4.0960000000e+03 1.9327576154e+03 1.4829104004e+06 2.8702820464e+06 3.5314266826e+06 1.7836903243e+06 1.7889901453e+06 1.6241579513e-01 1.6620281990e-01 1.6597471480e-01 2.1549494312e-01 2.1369953372e-01 2.4276150787e+02 1.0000000000e+00 1.6777216000e+07 1.2922286987e-04 2.0160000000e+04 3.5305481720e+02 4.3298778534e+02 1.2015570360e+02 1.7316366061e+02 4.0690876054e+02 7.2981822205e+02 8.7426858521e+02 1 0 0 0 0 0 0 0
873 1.8530742408e+06 2.0210289307e+06 1.9779745530e+06 4.0960000000e+03 4.0960000000e+03 2.0639379836e+03 1.4829104004e+06 3.1484787973e+06 4.1236936437e+06 1.8849583296e+06 1.8211285269e+06 1.6226352086e-01 1.6615598099e-01 1.6592895104e-01 2.1551887160e-01 2.1370570573e-01 1.5202800071e+02 1.0000000000e+00 1.0000000000e+00 1.3780593872e-04 2.0416000000e+04 3.5175349426e+02 4.1442435455e+02 2.2758953972e+02 1.6794545965e+02 3.6978694248e+02 7.5414387512e+02 9.9496488953e+02 1 1 0 0 0 0 0 0
874 1.8336525735e+06 1.7412550935e+06 1.8036056644e+06 4.0960000000e+03 4.0960000000e+03 1.9829674733e+03 1.4829104004e+06 3.1976304878e+06 4.2143520867e+06 2.1836373783e+06 2.2839129613e+06 1.6216310926e-01 1.6612768400e-01 1.6590491850e-01 2.1558052537e-01 2.1375145777e-01 2.0674168392e+02 1.0000000000e+00 1.0000000000e+00 1.5163421631e-04 2.0224000000e+04 3.8189637756e+02 6.2560734558e+02 1.7603070374e+02 1.7393590792e+02 3.5479098607e+02 8.4214523315e+02 1.1818317566e+03 1 1 0 0 0 0 0 0
875 2.1718566155e+06 1.4388972759e+06 1.5649830057e+06 0.0000000000e+00 4.0960000000e+03 2.1418496679e+03 1.4829104004e+06 2.4110518713e+06 3.4058627923e+06 1.8501837192e+06 1.8209968871e+06 1.6204905383e-01 1.6611043262e-01 1.6588162768e-01 2.1566443142e-01 2.1382764947e-01 1.4293239926e+02 1.0000000000e+00 1.6777216000e+07 1.4400482178e-04 2.0800000000e+04 6.1528363037e+02 6.6212222290e+02 1.5943408642e+02 2.2775875181e+02 3.3117890716e+02 1.0008619385e+03 1.1880695801e+03 1 0 0 0 0 0 0 0
876 2.0287522495e+06 1.8656965266e+06 1.6960168283e+06 4.0960000000e+03 4.0960000000e+03 1.8460422530e+03 2.0971520000e+06 2.7360482863e+06 3.8574143881e+06 1.8073918609e+06 1.8906201349e+06 1.6195854141e-01 1.6606664549e-01 1.6584712577e-01 2.1571043508e-01 2.1387285560e-01 2.3886067839e+02 1.0000000000e+00 1.6777216000e+07 1.5544891357e-04 1.9712000000e+04 2.9309871674e+02 4.3407828522e+02 2.1051745054e+02 1.2610593684e+02 4.2723179923e+02 6.2561175537e+02 8.6845480347e+02 1 0 0 0 0 0 0 0
877 1.8058460847e+06 1.6148166693e+06 1.9411236758e+06 4.0960000000e+03 4.0960000000e+03 2.0480000000e+03 2.0971520000e+06 2.7588863334e+06 4.3155903852e+06 1.8181054383e+06 1.7653305262e+06 1.6190193586e-01 1.6599635123e-01 1.6576753693e-01 2.1575338935e-01 2.1389779405e-01 1.7579840870e+02 1.0000000000e+00 1.0000000000e+00 1.3113021851e-04 1.9904000000e+04 3.0870896149e+02 3.9747812653e+02 1.5826539576e+02 2.2686969188e+02 3.2121154876e+02 7.9372364807e+02 9.9868946838e+02 1 1 0 0 0 0 0 0
878 1.7759484954e+06 1.4812355560e+06 1.4700100469e+06 0.0000000000e+00 4.0960000000e+03 1.8812081225e+03 2.0971520000e+06 2.8402917464e+06 4.4548514787e+06 1.7371430120e+06 1.7574460060e+06 1.6185329035e-01 1.6592260932e-01 1.6569004802e-01 2.1582225804e-01 2.1393824838e-01 1.4255577611e+02 1.0000000000e+00 1.0000000000e+00 1.4877319336e-04 2.0224000000e+04 5.4087380981e+02 6.6786267090e+02 1.0854720478e+02 1.1337169222e+02 3.2602572926e+02 1.2582759094e+03 1.5543778992e+03 1 1 0 0 0 0 0 0
879 1.8068176968e+06 1.7256254191e+06 1.7606693639e+06 0.0000000000e+00 4.0960000000e+03 1.6391998048e+03 2.0971520000e+06 2.7396392321e+06 4.2991378731e+06 1.7943779877e+06 1.7974224327e+06 1.6182877142e-01 1.6582288819e-01 1.6559864581e-01 2.1587942626e-01 2.1399223387e-01 1.7709761374e+02 1.0000000000e+00 1.6777216000e+07 1.5640258789e-04 2.0224000000e+04 8.0909800720e+02 9.8855256653e+02 1.8514860101e+02 1.3284256341e+02 2.9979448210e+02 1.5073679199e+03 2.0364302063e+03 1 0 0 0 0 0 0 0
880 1.7881785758e+06 1.5750841830e+06 1.7688207691e+06 4.0960000000e+03 4.0960000000e+03 1.7268144081e+03 2.0971520000e+06 2.8096171560e+06 4.4429952243e+06 1.8129616290e+06 1.7847993604e+06 1.6179933972e-01 1.6570824109e-01 1.6546895766e-01 2.1591904149e-01 2.1400811207e-01 1.1551471836e+02 1.0000000000e+00 1.6777216000e+07 1.1444091797e-04 2.1632000000e+04 6.2075805664e+02 9.8117494202e+02 1.3376646671e+02 1.7527711030e+02 2.5214991129e+02 1.4080448914e+03 1.9204046021e+03 1 0 0 0 0 0 0 0
881 1.7566492054e+06 1.5247703851e+06 1.5708935991e+06 0.0000000000e+00 4.0960000000e+03 1.6190861620e+03 2.0971520000e+06 2.8566127732e+06 4.0053853918e+06 1.8736361415e+06 1.8052358503e+06 1.6176258514e-01 1.6561887014e-01 1.6538801809e-01 2.1595478892e-01 2.1401100080e-01 1.4810890523e+02 1.0000000000e+00 1.0000000000e+00 1.1086463928e-04 2.0032000000e+04 8.1522766113e+02 9.8085412598e+02 1.3182624085e+02 1.2383718056e+02 3.5329369942e+02 1.5882042542e+03 2.0257837524e+03 1 1 0 0 0 0 0 0
882 1.9345847382e+06 1.5785738028e+06 1.6197125462e+06 4.0960000000e+03 4.0960000000e+03 1.8011196518e+03 1.8161869076e+06 2.4934448361e+06 3.4331029065e+06 2.6408846277e+06 2.6714661611e+06 1.6172494903e-01 1.6551819639e-01 1.6528291742e-01 2.1595320760e-01 2.1398902620e-01 1.7468817641e+02 1.0000000000e+00 1.0000000000e+00 1.0132789612e-04 1.9392000000e+04 8.6375825500e+02 1.1228350525e+03 2.0783920654e+02 1.4418411825e+02 3.5015428833e+02 1.3689915161e+03 1.8899839783e+03 1 1 0 0 0 0 0 0
883 2.2534737726e+06 1.6597680981e+06 1.7108495131e+06 4.0960000000e+03 4.0960000000e+03 1.7920000000e+03 1.4829104004e+06 2.7395596205e+06 3.0971827554e+06 2.4488395241e+06 2.3579109050e+06 1.6163282625e-01 1.6539936830e-01 1.6515659258e-01 2.1590667421e-01 2.1391544333e-01 1.5337806293e+02 1.0000000000e+00 1.6777216000e+07 1.0728836060e-04 1.9584000000e+04 4.5874436188e+02 7.3719064331e+02 4.5812860417e+02 5.8826152492e+02 4.4104122514e+02 9.4223883057e+02 1.3508011780e+03 1 0 0 0 0 0 0 0
884 2.6216053350e+06 1.4553623641e+06 1.4929507374e+06 4.0960000000e+03 4.0960000000e+03 1.7736200270e+03 1.8161869076e+06 2.4269413528e+06 3.2471335476e+06 2.1134799185e+06 2.2705326568e+06 1.6145434838e-01 1.6529531735e-01 1.6506266566e-01 2.1584516235e-01 2.1379527780e-01 2.9586110483e+02 1.0000000000e+00 1.6777216000e+07 1.3256072998e-04 2.0608000000e+04 5.4112168884e+02 5.3911187744e+02 7.8328482976e+02 5.3173184027e+02 1.0654898610e+03 1.0180718842e+03 1.2120587463e+03 1 0 0 0 0 0 0 0
885 2.3141873334e+06 1.7911701484e+06 1.8084275601e+06 4.0960000000e+03 4.0960000000e+03 1.6391998048e+03 2.0971520000e+06 2.5183305928e+06 3.3500973415e+06 2.3191715531e+06 2.2803657011e+06 1.6140354012e-01 1.6518815138e-01 1.6494399660e-01 2.1576996871e-01 2.1367961297e-01 1.0223608403e+03 1.0000000000e+00 1.0000000000e+00 1.1730194092e-04 2.0288000000e+04 4.3748225403e+02 6.9818476868e+02 8.2692904360e+02 1.0185343489e+03 1.6454413376e+03 8.2919451904e+02 1.2323717651e+03 1 1 0 0 0 0 0 0
886 2.0116830814e+06 1.9611565019e+06 1.9973555084e+06 4.0960000000e+03 4.0960000000e+03 1.7362764757e+03 2.0971520000e+06 2.9527984171e+06 3.5582902314e+06 2.1513925283e+06 2.0879103531e+06 1.6132509646e-01 1.6504346193e-01 1.6479940098e-01 2.1568041899e-01 2.1355096987e-01 6.5264702588e+02 1.0000000000e+00 1.0000000000e+00 1.0037422180e-04 2.0096000000e+04 3.3985810852e+02 5.2049377441e+02 5.5624967184e+02 6.1006098006e+02 1.4479795364e+03 6.9626071167e+02 9.7704956055e+02 1 1 0 0 0 0 0 0
887 2.1944684397e+06 1.8703145556e+06 1.8218801841e+06 4.0960000000e+03 4.0960000000e+03 1.4706080375e+03 2.0971520000e+06 3.1842020535e+06 3.7531520824e+06 1.7179580001e+06 1.8319428775e+06 1.6120642237e-01 1.6492796526e-01 1.6468925078e-01 2.1557356889e-01 2.1337690257e-01 7.9388106224e+02 1.0000000000e+00 1.6777216000e+07 1.0609626770e-04 1.9776000000e+04 3.6766007233e+02 4.2293852997e+02 1.0579003252e+03 7.6303851141e+02 1.6146346849e+03 8.6680119324e+02 1.0486316833e+03 1 0 0 0 0 0 0 0
888 2.0304662596e+06 1.8429345231e+06 1.9064079193e+06 4.0960000000e+03 4.0960000000e+03 1.4927236851e+03 2.0971520000e+06 2.8716202727e+06 3.5605149997e+06 2.3730546075e+06 2.1726041006e+06 1.6102270954e-01 1.6483419456e-01 1.6459885115e-01 2.1551802063e-01 2.1326539692e-01 7.6945937097e+02 1.0000000000e+00 1.6777216000e+07 9.6797943115e-05 2.0352000000e+04 6.2765777588e+02 7.4319808960e+02 7.6898350996e+02 1.0665457578e+03 1.6001419781e+03 1.0285894165e+03 1.3285416565e+03 1 0 0 0 0 0 0 0
889 1.7958937547e+06 2.0519395070e+06 1.9845616010e+06 4.0960000000e+03 4.0960000000e+03 1.3726470777e+03 2.0971520000e+06 3.4157889578e+06 3.4627846600e+06 1.7075532518e+06 1.8517672710e+06 1.6073388831e-01 1.6476184660e-01 1.6452303913e-01 2.1548436678e-01 2.1320081417e-01 8.9197221987e+02 1.0000000000e+00 1.0000000000e+00 8.1539154053e-05 1.9968000000e+04 3.1200974274e+02 5.7293519592e+02 9.2936552971e+02 8.2060156305e+02 1.9315968818e+03 6.5142114258e+02 1.0093418121e+03 1 1 0 0 0 0 0 0
890 1.9467485612e+06 1.9216795811e+06 2.2196825703e+06 4.0960000000e+03 4.0960000000e+03 1.3845316898e+03 2.0971520000e+06 3.0969660707e+06 3.9868453400e+06 1.7933191501e+06 1.6580684450e+06 1.6046638416e-01 1.6469037785e-01 1.6445989893e-01 2.1548029702e-01 2.1315525793e-01 1.0623087147e+03 1.0000000000e+00 1.0000000000e+00 7.6293945312e-05 2.0864000000e+04 4.0698757172e+02 3.4953270721e+02 8.0418712324e+02 8.3241350528e+02 1.8270899246e+03 8.1593957520e+02 8.5818342590e+02 1 1 0 0 0 0 0 0
891 1.8849376875e+06 2.0096949623e+06 1.7364450373e+06 4.0960000000e+03 4.0960000000e+03 1.2475896761e+03 1.8161869076e+06 3.2062236362e+06 3.4416345991e+06 2.0664692015e+06 2.2074656400e+06 1.6016879261e-01 1.6465206490e-01 1.6441938220e-01 2.1551020798e-01 2.1317068935e-01 6.7481336407e+02 1.0000000000e+00 1.6777216000e+07 7.8439712524e-05 2.0928000000e+04 3.8647274017e+02 7.1270596313e+02 6.1371500902e+02 6.5884064309e+02 1.3040161192e+03 7.8321697998e+02 1.2899214478e+03 1 0 0 0 0 0 0 0
892 1.7599399543e+06 1.7527473314e+06 2.0442145496e+06 4.0960000000e+03 4.0960000000e+03 1.3116096980e+03 1.4829104004e+06 3.0043203693e+06 3.8095618648e+06 2.1732430751e+06 2.0632959027e+06 1.5975893829e-01 1.6462236977e-01 1.6439203454e-01 2.1555838795e-01 2.1321385114e-01 7.1816837476e+02 1.0000000000e+00 1.6777216000e+07 6.7234039307e-05 2.1824000000e+04 4.1036832428e+02 4.4601180267e+02 5.6483466611e+02 5.7269442600e+02 1.4633922240e+03 7.5725604248e+02 9.2203398132e+02 1 0 0 0 0 0 0 0
893 2.1565231369e+06 1.8370583545e+06 1.8160975604e+06 4.0960000000e+03 4.0960000000e+03 1.3786021906e+03 1.8161869076e+06 2.6458384584e+06 3.4852218714e+06 2.0082407697e+06 2.1832243726e+06 1.5948314374e-01 1.6459238393e-01 1.6436384755e-01 2.1562820015e-01 2.1327812707e-01 5.7723029465e+02 1.0000000000e+00 1.0000000000e+00 6.0677528381e-05 2.0928000000e+04 3.7184010315e+02 5.4191247559e+02 5.5889584243e+02 5.1150231297e+02 9.6998235871e+02 7.3935572815e+02 9.9655357361e+02 1 1 0 0 0 0 0 0
894 2.3153831637e+06 1.9865848741e+06 1.9707401438e+06 4.0960000000e+03 4.0960000000e+03 1.4021697472e+03 2.0971520000e+06 3.3737814885e+06 4.6146198423e+06 2.0252852812e+06 1.9452137295e+06 1.5915751806e-01 1.6456630709e-01 1.6433332310e-01 2.1570305833e-01 2.1336692460e-01 4.0006857682e+02 1.0000000000e+00 1.0000000000e+00 7.2002410889e-05 2.0992000000e+04 2.6827314758e+02 3.6664470673e+02 2.5570851490e+02 4.4312826923e+02 7.9771991202e+02 6.5783169556e+02 9.2801692200e+02 1 1 0 0 0 0 0 0
895 1.8192807896e+06 1.9389526527e+06 2.1560597823e+06 4.0960000000e+03 4.0960000000e+03 1.5676734354e+03 2.0971520000e+06 3.2065689760e+06 4.7423968423e+06 2.0334738612e+06 2.0340553488e+06 1.5887359369e-01 1.6453130045e-01 1.6430018463e-01 2.1580379431e-01 2.1344715934e-01 5.0606572633e+02 1.0000000000e+00 1.6777216000e+07 7.2479248047e-05 2.1248000000e+04 4.6892639160e+02 6.5583099365e+02 3.0493032398e+02 1.8975945944e+02 7.9019984886e+02 9.8511076355e+02 1.2070672302e+03 1 0 0 0 0 0 0 0
896 2.2081873064e+06 2.4082237719e+06 2.2872004493e+06 4.0960000000e+03 4.0960000000e+03 1.6787042622e+03 1.8161869076e+06 3.3715728324e+06 4.5282127536e+06 2.3254026514e+06 2.2823863875e+06 1.5855870299e-01 1.6445840667e-01 1.6421671426e-01 2.1589115924e-01 2.1354719223e-01 2.2867515805e+02 1.0000000000e+00 1.6777216000e+07 8.2731246948e-05 2.1376000000e+04 4.8615544128e+02 5.6470405579e+02 3.5334819789e+02 3.9424914944e+02 5.1697931861e+02 1.0067219696e+03 1.3473166809e+03 1 0 0 0 0 0 0 0
897 2.1254341070e+06 2.5965541771e+06 2.8185991089e+06 4.0960000000e+03 4.0960000000e+03 1.7736200270e+03 1.4829104004e+06 4.8982406083e+06 5.9895117673e+06 2.4078550916e+06 2.3329732301e+06 1.5813399122e-01 1.6434107682e-01 1.6408812712e-01 2.1603338798e-01 2.1367103783e-01 3.1586262964e+02 1.0000000000e+00 1.0000000000e+00 9.9182128906e-05 1.9712000000e+04 4.2590936279e+02 6.7426362610e+02 2.7432730280e+02 3.5398930109e+02 7.2967692502e+02 1.3483652344e+03 1.8129116516e+03 1 1 0 0 0 0 0 0
898 2.2103535706e+06 2.6918246010e+06 2.6085482002e+06 4.0960000000e+03 4.0960000000e+03 1.7173002067e+03 1.4829104004e+06 4.8555553405e+06 6.7941664599e+06 1.9001074066e+06 2.0611463538e+06 1.5790546451e-01 1.6419995463e-01 1.6395987665e-01 2.1629131987e-01 2.1389113422e-01 3.7553218605e+02 1.0000000000e+00 1.0000000000e+00 1.1897087097e-04 2.0544000000e+04 1.2333830566e+03 1.2331641235e+03 3.5248338368e+02 2.2263434285e+02 6.1398152686e+02 2.7987526245e+03 3.1584541016e+03 1 1 0 0 0 0 0 0
899 2.3227208161e+06 2.5009361030e+06 2.4758463983e+06 4.0960000000e+03 4.0960000000e+03 1.7643582403e+03 1.8161869076e+06 4.7375264550e+06 6.5091716450e+06 1.7173494803e+06 1.6709357092e+06 1.5772792771e-01 1.6407364736e-01 1.6382415968e-01 2.1672567377e-01 2.1437932684e-01 2.4886225424e+02 1.0000000000e+00 1.6777216000e+07 1.1372566223e-04 2.1312000000e+04 1.5663249207e+03 2.2325426025e+03 2.1985691483e+02 3.1970025467e+02 4.4836663586e+02 3.6724072876e+03 5.1909675293e+03 1 0 0 0 0 0 0 0
