matrix=data/matrices/bcsstk38.mtx n=8032 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1162 1.9177758772e+04 3.9234132079e+04 2.7471877693e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2766189668e+04 3.4496801475e+04 2.0148108321e+04 1.5432766532e+04 2.5752897626e-01 2.6136455658e-01 2.5999594116e-01 2.8949494060e-01 2.8774076782e-01 3.0258871662e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.9149612188e+00 8.9513790607e+00 4.1252279640e+00 2.6393453283e+00 2.7575456363e+00 7.5168057382e+00 7.7520100474e+00 0 0 0 1 0 0 0 0
1163 1.4487770032e+04 2.8714906512e+04 1.9090087061e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1490364725e+04 2.9779597848e+04 1.3515656821e+04 2.1477199650e+04 2.5751309662e-01 2.6130165246e-01 2.6002791535e-01 2.8959457924e-01 2.8778905568e-01 4.0903145335e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.4031199813e+00 9.4444644451e+00 3.7293096526e+00 2.5032033814e+00 2.9870692477e+00 7.6645572484e+00 8.1786012650e+00 0 0 0 1 0 0 0 0
1164 2.1472003991e+04 2.5929253904e+04 2.1679439845e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2088207170e+04 4.9549910192e+04 1.8415830502e+04 1.3543156330e+04 2.5748572491e-01 2.6134718615e-01 2.5998632501e-01 2.8974444459e-01 2.8775418399e-01 3.9636130594e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.0750433207e+00 8.8767826557e+00 3.1574101199e+00 2.8545704616e+00 3.2391522135e+00 7.2656832933e+00 7.6823959053e+00 0 0 0 1 0 0 0 0
1165 1.5096745557e+04 2.2429347204e+04 1.8359014353e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4271330248e+04 3.9914584001e+04 1.5018753866e+04 1.8544145333e+04 2.5742388347e-01 2.6141381324e-01 2.6012292811e-01 2.9004682610e-01 2.8777212087e-01 2.4658565110e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.0634621382e+00 9.5794945955e+00 3.2058317123e+00 3.6171561600e+00 2.6812752762e+00 6.9687806964e+00 7.7939157486e+00 0 0 0 1 0 0 0 0
1166 2.0840451009e+04 1.9138431284e+04 1.8376436216e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6642522403e+04 3.9973828238e+04 1.6325272119e+04 1.6848483232e+04 2.5739232473e-01 2.6145925285e-01 2.6014155897e-01 2.8996830816e-01 2.8778523603e-01 2.5901062977e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.4405272603e+00 9.2074034810e+00 3.1099624071e+00 3.6196445884e+00 2.7109297720e+00 6.5144676268e+00 7.7922674119e+00 0 0 0 1 0 0 0 0
1167 1.3669481001e+04 2.0630524181e+04 1.8586521568e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0972838816e+04 2.2892075135e+04 1.3863543626e+04 1.5568584040e+04 2.5742649859e-01 2.6154751968e-01 2.6023377018e-01 2.9021991337e-01 2.8792885363e-01 3.2520397117e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.8568005562e+00 8.7449313402e+00 3.6516842126e+00 4.4605578101e+00 2.9973575875e+00 6.6247361004e+00 7.4841521084e+00 0 0 0 1 0 0 0 0
1168 2.2437257545e+04 2.0263164610e+04 2.1928604880e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0409127370e+04 4.0999868097e+04 1.4745013937e+04 1.6125010957e+04 2.5748253838e-01 2.6163576599e-01 2.6032369344e-01 2.9048720419e-01 2.8812688753e-01 3.1614733889e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.9727424979e+00 1.1292136133e+01 5.6302991737e+00 4.0345574429e+00 3.0394002578e+00 6.9359833896e+00 8.0805454850e+00 0 0 0 1 0 0 0 0
1169 1.6965559360e+04 2.3111344401e+04 2.1618512807e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6381093836e+04 2.3145348042e+04 1.7483543239e+04 1.4343016730e+04 2.5751257650e-01 2.6167235291e-01 2.6028583886e-01 2.9070683434e-01 2.8825855252e-01 3.9498886903e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.9850754440e+00 9.6584587097e+00 3.6230716889e+00 3.8878432776e+00 3.2490042668e+00 6.4046218693e+00 7.8463248312e+00 0 0 0 1 0 0 0 0
1170 1.7249836362e+04 2.4176639303e+04 1.8738524168e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8616830852e+04 3.0370537302e+04 2.3558253115e+04 1.7040471694e+04 2.5753682118e-01 2.6175203630e-01 2.6045015528e-01 2.9123779050e-01 2.8841034097e-01 4.4588620598e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.7147320509e+00 6.9570983946e+00 2.9330476542e+00 5.2946500388e+00 3.5528997620e+00 6.1006044447e+00 6.4842330217e+00 0 0 0 1 0 0 0 0
1171 1.5275710277e+04 2.3038880528e+04 1.8993325143e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8107391640e+04 3.2450958445e+04 1.9423368745e+04 2.2262856561e+04 2.5757399390e-01 2.6195217863e-01 2.6074486579e-01 2.9153163982e-01 2.8858212464e-01 2.7518750348e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.0138874948e+00 7.5981008112e+00 3.1469270278e+00 2.8119572094e+00 2.8999325078e+00 5.5229678750e+00 6.3772979081e+00 0 0 0 1 0 0 0 0
1172 1.7468098552e+04 2.2090128836e+04 2.1470900866e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0135005027e+04 3.1156408522e+04 1.8263353456e+04 2.0537225593e+04 2.5758398113e-01 2.6227417733e-01 2.6098768692e-01 2.9178166469e-01 2.8871728198e-01 2.6080770066e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.4882577956e+00 7.8395866752e+00 2.6997801220e+00 2.2283160499e+00 2.7914726736e+00 5.3620698750e+00 6.4400458336e+00 0 0 0 1 0 0 0 0
1173 1.9386946623e+04 2.0415783698e+04 1.8449120521e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7806994485e+04 2.2404353863e+04 2.3315090533e+04 1.4027636258e+04 2.5754096172e-01 2.6260889295e-01 2.6132388163e-01 2.9212939938e-01 2.8889491453e-01 3.7891669689e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.0078841448e+00 8.1684509516e+00 3.1307293493e+00 2.7162816555e+00 3.0696218525e+00 6.0475146770e+00 6.4242519140e+00 0 0 0 1 0 0 0 0
1174 2.2333743127e+04 1.6171926787e+04 2.2937097288e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2474185725e+04 2.2586412907e+04 1.6398847864e+04 2.2094197037e+04 2.5746304622e-01 2.6283680706e-01 2.6150624900e-01 2.9221224605e-01 2.8913888565e-01 4.1166413495e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.1526824236e+00 9.0309668183e+00 4.5584229041e+00 4.8168022461e+00 3.2968139663e+00 5.1023993194e+00 6.7350999713e+00 0 0 0 1 0 0 0 0
1175 1.5531818094e+04 2.8755453326e+04 3.3974497730e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0335232086e+04 3.3055318483e+04 2.2322448244e+04 1.6803355170e+04 2.5738027081e-01 2.6301116771e-01 2.6163485089e-01 2.9239300946e-01 2.8949168491e-01 3.0545411939e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.9673087001e+00 6.5472837985e+00 2.5138926213e+00 3.9729220497e+00 2.9656799265e+00 4.8103120625e+00 5.6515459120e+00 0 0 0 1 0 0 0 0
1176 2.1075416920e+04 3.4587912802e+04 2.7422590396e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1459000536e+04 2.0634107686e+04 1.3691982309e+04 1.8320808462e+04 2.5727106597e-01 2.6316236207e-01 2.6178654125e-01 2.9245753153e-01 2.8995447632e-01 2.8943442980e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.1661403775e+00 6.0261301696e+00 2.1757345870e+00 3.2108358526e+00 2.8027013420e+00 5.3336865306e+00 5.3496578932e+00 0 0 0 1 0 0 0 0
1177 2.1250570969e+04 2.0251412593e+04 1.7304513169e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0086953378e+04 2.5214964446e+04 1.8092122044e+04 1.8908614641e+04 2.5709856454e-01 2.6323552292e-01 2.6179219423e-01 2.9251040471e-01 2.9026186141e-01 3.2975513161e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.6809096038e+00 5.2259462774e+00 2.8099049405e+00 2.9468639510e+00 2.9056964217e+00 5.6056531668e+00 5.0310522020e+00 0 0 0 1 0 0 0 0
1178 1.6410277520e+04 1.7818332133e+04 1.8218424081e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7391234574e+04 2.9169382304e+04 1.4312983880e+04 1.4303652535e+04 2.5690296059e-01 2.6325181769e-01 2.6178425122e-01 2.9267489822e-01 2.9049243038e-01 2.9940341500e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.7552005053e+00 5.0006652772e+00 3.6058438521e+00 3.0174532656e+00 2.8210471149e+00 4.9109800458e+00 4.8741544485e+00 0 0 0 1 0 0 0 0
1179 2.1544849119e+04 1.6361791100e+04 1.7084446260e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8204569097e+04 3.5768772078e+04 1.8093666628e+04 1.8224899801e+04 2.5675967553e-01 2.6326200981e-01 2.6185100345e-01 2.9264867584e-01 2.9066724144e-01 2.9437827849e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.7552993596e+00 5.9471803010e+00 2.8907380045e+00 3.9658943956e+00 2.8288695115e+00 4.7234831750e+00 5.0625771582e+00 0 0 0 1 0 0 0 0
1180 1.4340705613e+04 1.7311601659e+04 1.6278348319e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0939892645e+04 3.9345154924e+04 1.5413128841e+04 1.3795871724e+04 2.5664721560e-01 2.6329951712e-01 2.6184502568e-01 2.9261073829e-01 2.9078646838e-01 3.3499758537e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0956263840e+00 7.8592661619e+00 3.6858844410e+00 3.3715962668e+00 3.0205761785e+00 4.3555212915e+00 5.5244445503e+00 0 0 0 1 0 0 0 0
1181 1.9181914973e+04 1.5291587753e+04 1.5558725912e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4093088802e+04 1.8792999548e+04 2.0838343956e+04 1.6984704034e+04 2.5657319417e-01 2.6331409789e-01 2.6182303930e-01 2.9265902112e-01 2.9087199388e-01 3.8755695913e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.9126801044e+00 6.9046803117e+00 4.2660932222e+00 3.0578187864e+00 3.0814404356e+00 3.9391982555e+00 5.3438931406e+00 0 0 0 1 0 0 0 0
1182 1.7774929354e+04 1.6333078093e+04 1.7495177850e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6798392304e+04 3.6256409530e+04 2.0816245095e+04 1.5086738868e+04 2.5655220264e-01 2.6322633225e-01 2.6174868651e-01 2.9263576602e-01 2.9091899999e-01 4.7492216998e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.5949530303e+00 5.0152893066e+00 3.5716552181e+00 3.9038231467e+00 3.3440122571e+00 4.2759984732e+00 4.6991184354e+00 0 0 0 1 0 0 0 0
1183 1.4499809756e+04 2.0135088577e+04 2.0798037600e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9440362137e+04 2.4173061370e+04 1.4238096099e+04 2.2100685912e+04 2.5657810969e-01 2.6316996104e-01 2.6165737905e-01 2.9276813151e-01 2.9100008681e-01 3.4154546298e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.7873632908e+00 5.2603913546e+00 4.2482852268e+00 4.0820279371e+00 3.0176619293e+00 4.4362135231e+00 4.5470060408e+00 0 0 0 1 0 0 0 0
1184 1.4655120073e+04 2.0916878543e+04 1.8472934580e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8288433941e+04 3.3870650894e+04 1.2643291294e+04 2.0085449064e+04 2.5655350723e-01 2.6308592658e-01 2.6163760940e-01 2.9272133805e-01 2.9106336048e-01 2.9643285177e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.7226090431e+00 6.5442883670e+00 2.8522388337e+00 4.2190322203e+00 2.8016779421e+00 4.5146640241e+00 4.8314429224e+00 0 0 0 1 0 0 0 0
1185 1.8431525878e+04 1.5553209315e+04 1.5526575411e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6959305646e+04 1.8865764124e+04 1.8361815150e+04 1.2855880929e+04 2.5645789008e-01 2.6308027893e-01 2.6163270764e-01 2.9273168747e-01 2.9106511696e-01 3.4809405430e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.8405745029e+00 5.3450054526e+00 2.5514869797e+00 2.6329353170e+00 2.8707233901e+00 4.8979078829e+00 4.4092630744e+00 0 0 0 1 0 0 0 0
1186 2.4425886971e+04 1.8075516258e+04 1.7699921808e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6367202327e+04 1.6136696068e+04 1.9074119238e+04 1.4344435873e+04 2.5635369541e-01 2.6308320290e-01 2.6157193690e-01 2.9287906421e-01 2.9103079865e-01 3.8465840532e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.3807164133e+00 4.1130169928e+00 3.0285659649e+00 2.1761067693e+00 3.0206120648e+00 4.0653015971e+00 3.8735625744e+00 0 0 0 1 0 0 0 0
1187 1.7025348674e+04 1.6310247086e+04 1.5874411107e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3569482642e+04 3.7915354990e+04 1.2757926259e+04 1.9936101293e+04 2.5630613220e-01 2.6300523486e-01 2.6154961301e-01 2.9268150971e-01 2.9101600781e-01 3.8465126947e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.2058731019e+00 4.1689409018e+00 3.4791085579e+00 2.7689338998e+00 2.9152441656e+00 3.8796804845e+00 3.9577441067e+00 0 0 0 1 0 0 0 0
1188 1.2947505641e+04 1.3538929943e+04 1.5033465070e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4833206156e+04 1.8575593449e+04 1.8699032666e+04 1.4950528957e+04 2.5630430117e-01 2.6295435444e-01 2.6145482206e-01 2.9270478589e-01 2.9106639638e-01 3.2283561376e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.2589367330e+00 4.9570708871e+00 3.7847024391e+00 3.2990379246e+00 2.8011669103e+00 3.8777465522e+00 4.3813959062e+00 0 0 0 1 0 0 0 0
1189 1.4231579509e+04 1.4134317387e+04 1.7519852054e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9721640500e+04 2.9923430819e+04 1.4421886158e+04 1.6943092062e+04 2.5629959868e-01 2.6289536766e-01 2.6141155991e-01 2.9253236591e-01 2.9112560214e-01 2.9340466144e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.0519418418e+00 5.3363333344e+00 2.6343219029e+00 2.7124211901e+00 2.7062423734e+00 3.7981318384e+00 4.3839416206e+00 0 0 0 1 0 0 0 0
1190 1.8827805295e+04 2.1062543816e+04 2.3248112870e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8088033613e+04 1.9916883290e+04 2.2251574767e+04 1.7105936433e+04 2.5628317808e-01 2.6275701403e-01 2.6124718488e-01 2.9260373094e-01 2.9113567172e-01 3.1968930583e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8324806988e+00 5.5918029845e+00 2.2874353505e+00 3.4999665369e+00 2.7619235358e+00 4.0705227554e+00 4.4268507063e+00 0 0 0 1 0 0 0 0
1191 1.3240085593e+04 2.2014858255e+04 1.9806621115e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8456331163e+04 2.0453801994e+04 1.7135222903e+04 1.5626668269e+04 2.5629054185e-01 2.6262631292e-01 2.6109252582e-01 2.9278071640e-01 2.9113166523e-01 2.6934572483e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.5533282161e+00 5.2977005839e+00 2.6254440069e+00 3.6412743388e+00 2.7097384842e+00 3.9072435349e+00 4.1743793190e+00 0 0 0 1 0 0 0 0
1192 2.0126998528e+04 1.5101914051e+04 1.4672153761e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3167392257e+04 2.3063227181e+04 1.4860389931e+04 2.2360789499e+04 2.5634875987e-01 2.6251258162e-01 2.6105635197e-01 2.9272504013e-01 2.9112334469e-01 2.2372470832e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0742798448e+00 5.0165081024e+00 5.4807722110e+00 3.3566793210e+00 2.5349272880e+00 4.2092732787e+00 4.0923618674e+00 0 0 0 1 0 0 0 0
1193 1.5627769193e+04 1.5315028436e+04 1.7015273139e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4578093661e+04 2.2783640447e+04 2.3608336685e+04 1.4891285474e+04 2.5641520021e-01 2.6250344268e-01 2.6109037646e-01 2.9287494977e-01 2.9106977479e-01 3.2009623599e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.4761897624e+00 3.7682867199e+00 3.7374683664e+00 3.7806724714e+00 2.7514625138e+00 4.0742899776e+00 3.6746443808e+00 0 0 0 1 0 0 0 0
1194 2.0506872975e+04 1.6133636912e+04 1.7060775129e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7951950089e+04 1.5268774934e+04 1.5680923779e+04 2.0754732163e+04 2.5649038818e-01 2.6261024691e-01 2.6114951797e-01 2.9295508487e-01 2.9099498796e-01 5.2905500996e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.8625806570e+00 3.6050786227e+00 3.4389515934e+00 3.4945482189e+00 3.4991482162e+00 4.4742837846e+00 3.5166480988e+00 0 0 0 1 0 0 0 0
1195 2.0437471834e+04 1.8037837564e+04 2.0116565114e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9275531432e+04 2.1411204543e+04 1.4014449786e+04 2.3255225164e+04 2.5660191301e-01 2.6260837307e-01 2.6114252229e-01 2.9292803900e-01 2.9092296711e-01 3.3560817601e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.9762390554e+00 4.4891905189e+00 4.3814952612e+00 4.4607073621e+00 3.0401793125e+00 4.6374671459e+00 3.8462737054e+00 0 0 0 1 0 0 0 0
1196 1.4791711201e+04 1.9443359381e+04 1.6887614396e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0204496925e+04 1.8468450070e+04 1.4110914405e+04 1.5324151467e+04 2.5673531369e-01 2.6260017332e-01 2.6112575826e-01 2.9307690093e-01 2.9096261352e-01 3.5215499462e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.3751793802e+00 4.4852228463e+00 3.5678850381e+00 4.7740051638e+00 3.1095447492e+00 4.5143949986e+00 3.8459872603e+00 0 0 0 1 0 0 0 0
1197 2.5313548784e+04 1.3930682682e+04 1.5555256861e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1034706558e+04 2.5324922112e+04 1.5939217512e+04 1.4950983508e+04 2.5686189012e-01 2.6263483807e-01 2.6116116376e-01 2.9320113110e-01 2.9107243569e-01 3.3519656611e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0391955376e+00 6.2076700032e+00 2.9686551810e+00 2.5159895566e+00 3.1006265818e+00 4.4702080190e+00 4.1966043711e+00 0 0 0 1 0 0 0 0
1198 1.7041140764e+04 1.5817609933e+04 1.9041240296e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1156048024e+04 3.0987700270e+04 1.4674678465e+04 1.4467622622e+04 2.5693576483e-01 2.6262773294e-01 2.6116914636e-01 2.9336286899e-01 2.9120447287e-01 2.6151163910e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0405769050e+00 4.7767355442e+00 3.0755155106e+00 2.6242621163e+00 2.8047428446e+00 4.5097232461e+00 4.1942266822e+00 0 0 0 1 0 0 0 0
1199 1.4902450293e+04 1.5042822076e+04 1.9523141550e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8546905726e+04 3.3989498614e+04 1.7058342974e+04 1.6260113630e+04 2.5697039494e-01 2.6268804201e-01 2.6122138930e-01 2.9358061632e-01 2.9123575909e-01 3.1696836441e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.3232150078e+00 3.3035404831e+00 3.7482585924e+00 2.8928572454e+00 2.9123627531e+00 4.4739903510e+00 3.6738531739e+00 0 0 0 1 0 0 0 0
1200 1.3909625722e+04 1.5588607122e+04 2.0258550392e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9338407794e+04 2.6172175760e+04 1.8024319090e+04 1.7409958646e+04 2.5701732874e-01 2.6275185949e-01 2.6133815834e-01 2.9355608396e-01 2.9128270493e-01 3.6791357446e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.1960684657e+00 3.2996237874e+00 3.2311217105e+00 3.0162925188e+00 3.2317339350e+00 4.4342614114e+00 3.6336565614e+00 0 0 0 1 0 0 0 0
1201 1.6415779142e+04 1.6648257566e+04 1.7354894180e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9383661574e+04 3.1184201128e+04 1.9948826323e+04 1.7911829629e+04 2.5707823590e-01 2.6284717342e-01 2.6140679433e-01 2.9360626484e-01 2.9139897120e-01 3.3075935043e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.7324357629e+00 4.5496850014e+00 2.9479411681e+00 3.6777954061e+00 3.0600135726e+00 4.1932209432e+00 4.0643425286e+00 0 0 0 1 0 0 0 0
1202 1.7958743792e+04 1.6291643011e+04 1.5749867301e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6264681076e+04 3.0608012546e+04 1.3510154460e+04 1.8786737175e+04 2.5712150898e-01 2.6292586236e-01 2.6139323800e-01 2.9362853159e-01 2.9150544581e-01 3.0317017867e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.5690100491e+00 5.0404991806e+00 2.6242055731e+00 4.2270754162e+00 2.9375072755e+00 4.4667337835e+00 4.3894614577e+00 0 0 0 1 0 0 0 0
1203 1.7864023891e+04 1.5830926694e+04 1.5324487593e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1513361058e+04 1.7993228949e+04 1.5305096934e+04 1.7828779161e+04 2.5713216433e-01 2.6286560810e-01 2.6131643624e-01 2.9351145736e-01 2.9164865642e-01 2.6321958602e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.4234292507e+00 4.2837747931e+00 2.5667549246e+00 3.3181068784e+00 2.7906127366e+00 4.4039264023e+00 4.1747193933e+00 0 0 0 1 0 0 0 0
1204 1.6868513957e+04 1.3899214942e+04 2.0041612710e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7995547894e+04 2.1331282568e+04 1.4614621694e+04 1.4759594746e+04 2.5711859273e-01 2.6277082660e-01 2.6123491928e-01 2.9348170649e-01 2.9180936943e-01 2.2635852618e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.5421311855e+00 4.5481355488e+00 2.8773417320e+00 2.8256764138e+00 2.6359295585e+00 4.4681207538e+00 4.0898672342e+00 0 0 0 1 0 0 0 0
1205 1.6317836978e+04 2.1736890670e+04 2.1846825307e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0081587188e+04 2.1773607510e+04 2.4436254732e+04 1.6029158196e+04 2.5705445934e-01 2.6270655287e-01 2.6114509183e-01 2.9338600087e-01 2.9189141735e-01 3.0107096111e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.3290029466e+00 6.2117766440e+00 2.9845539040e+00 2.8178872646e+00 2.8000579511e+00 4.3034996390e+00 4.5545262098e+00 0 0 0 1 0 0 0 0
1206 1.2889034207e+04 1.9714858559e+04 1.4262141775e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0445683750e+04 2.9277149588e+04 1.3610427339e+04 1.9290659779e+04 2.5694264381e-01 2.6255959582e-01 2.6099287240e-01 2.9320642450e-01 2.9188436965e-01 5.0686799088e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8420008123e+00 4.2205445170e+00 2.1917227362e+00 3.0813261763e+00 3.4348303254e+00 4.1787255108e+00 4.0236325860e+00 0 0 0 1 0 0 0 0
1207 1.4233626939e+04 1.4146654163e+04 1.7764796650e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0012891845e+04 2.4150090683e+04 2.2107787807e+04 2.3769966992e+04 2.5676756150e-01 2.6241625503e-01 2.6082717670e-01 2.9319868571e-01 2.9182379378e-01 3.0602813179e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8744741082e+00 4.3523949087e+00 2.0993474906e+00 2.9277145683e+00 2.8909697378e+00 4.1757794917e+00 3.9345781356e+00 0 0 0 1 0 0 0 0
