matrix=data/matrices/bcsstk03.mtx n=112 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 5.5355847413e+06 1.3859067042e+07 1.1611686458e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3947572664e+06 3.3071208505e+07 4.7837408215e+06 5.5438053898e+06 2.1017097406e-02 4.6978311088e-01 4.6897058012e-01 4.7529479906e-01 3.2880733870e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1705970703e+04 2.4892804688e+04 4.8703701263e+04 6.6694549419e+04 1 0 0 0 0 0 0 0
111 4.0854638621e+06 2.2570098823e+07 4.1409962814e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1579163597e+06 5.1794693359e+06 9.3212469152e+06 3.8143492758e+06 1.9309605374e-02 4.6668589069e-01 4.6729344220e-01 4.6729495835e-01 8.7067094398e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3712772461e+04 2.5266972656e+04 4.7858582410e+02 3.5990325959e+03 0 0 0 0 0 0 0 0
112 1.2996129759e+07 1.2886471031e+07 1.6222789088e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5129274792e+07 1.0398355720e+07 1.1051133591e+07 1.2635070846e+07 7.8979416047e-03 4.5051234911e-01 4.5534415513e-01 4.6499376627e-01 3.5359546969e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4438967896e+03 8.7218085938e+03 5.7673889365e+03 6.1938024241e+02 0 0 0 0 0 0 0 0
113 2.6046693410e+06 5.3137371849e+06 4.9240785944e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3676943828e+06 1.4566693664e+07 2.5454138780e+06 2.5945932317e+06 4.0457695071e-03 4.4425894131e-01 4.4260897202e-01 4.5572222723e-01 3.8402216467e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2255257812e+04 3.3268711548e+03 7.1008793926e+03 4.0955044466e+03 1 0 0 0 0 0 0 0
114 6.7924533394e+05 1.0368552136e+07 1.6025854264e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8267041839e+06 8.6226549775e+06 8.6466425233e+05 7.1242305191e+05 4.2503585882e-03 4.3620260544e-01 4.3835482419e-01 4.4689127515e-01 5.4162681509e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0701155762e+04 2.3906800781e+04 6.5895170940e+02 5.6075843279e+02 1 0 0 0 0 0 0 0
115 2.9338017433e+05 2.3876120500e+07 2.2284057526e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7046164303e+07 1.4816862044e+07 2.8278656124e+05 2.8772718427e+05 4.2118628894e-03 4.2558695097e-01 4.2486434981e-01 4.3819274227e-01 5.8842273269e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0728500366e+03 1.1954786133e+04 1.0150927176e+02 6.7878011633e+01 0 0 0 0 0 0 0 0
116 1.1651214602e+06 5.4421665193e+07 4.0968453272e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6009750989e+07 1.6196012862e+07 1.1726523682e+06 1.1679671471e+06 3.8974140723e-03 3.7546794625e-01 3.9599594667e-01 4.3216276712e-01 4.7149453669e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.6773214844e+04 1.3314208984e+04 3.7409537122e+00 4.4133998181e+00 0 0 0 0 0 0 0 0
117 3.5278832798e+05 3.9488612998e+07 3.3225248282e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9022381415e+07 1.3226424798e+07 3.5722473128e+05 3.5667752371e+05 1.8110308396e-03 2.1702477334e-01 3.0868806184e-01 4.2712143903e-01 8.5847389391e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.0374679688e+04 1.2146300781e+04 7.6187044931e+00 8.2520316228e+00 1 0 0 0 0 0 0 0
118 6.9893601111e+04 3.6443719381e+07 2.2398164706e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4590707015e+07 3.2294821542e+07 8.3712620368e+04 6.4420751290e+04 1.7950772269e-03 7.9947335589e-02 1.4481336246e-01 3.7561298990e-01 6.7294183570e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4104635938e+05 1.7296815491e+03 2.8114355280e+00 3.5727282537e+00 1 0 0 0 0 0 0 0
119 1.8884507118e+05 6.6558478161e+06 6.1641149553e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3619667490e+07 6.1895412662e+07 1.6797554764e+05 1.7406451323e+05 1.7745281567e-03 6.8325353973e-02 7.6078152458e-02 2.4300215146e-01 2.7619591331e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7866926562e+05 8.7169882812e+04 7.4281926629e-02 2.1803275315e-01 0 0 0 0 0 0 0 0
120 3.0438077817e+05 7.2976496392e+06 5.7559212154e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3254159813e+07 4.8576634220e+07 2.4038923832e+05 2.6914639518e+05 1.6534579081e-03 6.5492393003e-02 6.4404778398e-02 8.7337592173e-02 3.1869478555e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.6653281250e+04 3.2282743750e+05 1.3921141597e+00 5.2387225315e-01 0 0 0 0 0 0 0 0
121 1.6003681808e+05 1.8514224479e+07 2.6135243049e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8729112004e+06 1.0342236970e+07 1.7139549606e+05 1.6478863322e+05 1.0507062148e-03 5.2708118660e-02 6.2748736390e-02 6.5899843268e-02 3.8064913650e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2211491699e+03 3.3443106250e+05 2.4723860306e+01 5.6963533099e+00 1 0 0 0 0 0 0 0
122 8.6727994655e+04 1.8425732965e+07 2.5909069846e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4817644733e+07 4.0345911877e+06 1.3601302341e+04 8.3728928787e+04 1.0357436812e-03 2.9408866540e-02 5.7778405808e-02 6.1396128423e-02 7.7135626471e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9257582397e+03 1.2608368164e+04 5.4309305847e-01 5.4660048065e+00 1 0 0 0 0 0 0 0
123 1.0720195514e+04 5.2185734562e+06 4.7176816900e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4776587813e+07 6.7591893648e+06 8.7085133044e+03 1.0228452794e+04 1.0320909837e-03 2.2041150477e-02 2.8311244550e-02 5.7409822584e-02 1.3983949564e-01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.5403818359e+03 2.0361395569e+03 1.2420416332e-01 1.3870078007e-01 0 0 0 1 0 0 0 0
124 2.1494299984e+04 1.0896042517e+07 8.3495794586e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9758391396e+06 7.6337485073e+06 4.1018852290e+04 9.1437649661e+04 1.0237254027e-03 1.3525875033e-02 1.6653644427e-02 4.0638264263e-02 5.8241665733e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.6045750000e+04 6.3236093750e+03 1.2047532322e-04 8.0686405869e-04 0 0 0 1 0 0 0 0
125 1.8194176165e+04 8.7956581184e+06 5.0927431147e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2642487954e+06 3.8489151082e+06 2.1449859588e+04 2.8646782501e+04 9.5412936918e-04 6.0575368856e-03 1.1880342087e-02 3.1699361914e-02 2.3749076985e-02 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.9428026733e+03 1.7326134766e+04 1.3890213140e+00 1.5539067608e-01 1 0 0 1 0 0 0 0
126 2.2962762390e+05 2.4058668073e+06 2.6252312584e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9368120055e+06 4.4923840500e+06 2.5061382107e+04 1.0909445626e+05 5.8099495343e-04 4.4574326530e-03 9.8699525914e-03 2.6278129826e-02 1.6717953500e-02 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.7046960449e+02 1.4016549683e+03 4.3280083814e-01 3.5933110334e-01 1 0 0 1 0 0 0 0
127 9.9146184853e+04 1.8942378136e+06 1.2080830140e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5467129903e+06 3.0039964588e+06 3.2076178640e+03 1.0056504323e+05 8.8738861517e-05 4.1027675831e-03 1.0055898825e-02 1.5663223086e-02 1.9721157532e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.6114492798e+02 2.3733513184e+03 5.4564520570e-01 1.0142289724e+00 0 0 0 1 0 0 0 0
128 6.3795150637e+02 1.5762799573e+06 1.9487151819e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4867274443e+06 1.7662263567e+06 1.2051722874e+03 1.1555420130e+03 5.2535391094e-05 4.6491325756e-03 9.3651609839e-03 1.1886781131e-02 9.0064332293e-01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2127326355e+03 3.1245203247e+03 1.1374794021e-02 9.1996790721e-01 0 0 0 1 0 0 0 0
129 8.0739390381e+02 1.2246135084e+06 1.4354137555e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0260672614e+06 1.6576153204e+06 3.3227037491e+03 4.7188645608e+02 5.1850947192e-05 3.6058073684e-03 9.1482472624e-03 1.1615955135e-02 4.0936609751e-04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.3335816956e+02 1.1714564514e+03 3.3425867086e-04 1.4780357310e-03 1 0 0 1 0 0 0 0
130 3.0892927606e+03 1.4944574865e+06 7.8354193966e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5842267357e+05 1.3038894017e+06 2.1668702518e+04 3.7048736776e+03 4.4690399005e-05 3.2229403317e-03 9.1053125537e-03 1.1980410350e-02 9.8149116408e-05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1855651093e+02 2.5180923271e+02 1.1188391164e-04 2.4834345240e-05 1 0 0 1 0 0 0 0
131 3.7075712115e+03 6.1395162306e+05 2.0405489457e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2982880283e+05 2.5324478558e+06 7.3813816174e+03 2.4963929724e+03 1.6531782973e-05 3.6856097718e-03 9.1836185415e-03 1.1803869899e-02 2.9745542225e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.9153091192e+01 9.4932904243e+01 1.3475075322e-02 4.5095560356e-03 0 0 0 1 0 0 0 0
132 2.3412853868e+03 7.7961037243e+05 6.3340649651e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3302835041e+05 7.8192039222e+05 2.6286000281e+03 1.5435079210e+03 4.3344265270e-06 3.6886479826e-03 9.2182092209e-03 1.1559448852e-02 4.3080822612e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.5768905640e+01 4.1715562439e+02 3.3022894723e-03 6.8601268313e-03 0 0 0 1 0 0 0 0
133 5.1920486895e+02 3.6411158624e+05 6.0621451348e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7501168627e+05 3.0281716157e+05 2.1461336017e+02 2.1299328279e+02 1.7611085007e-06 3.6006725708e-03 9.1525890590e-03 1.1569782892e-02 3.3374037558e-03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.1381375194e+00 1.8825711250e+02 5.2181077826e-03 7.9998401328e-04 1 0 0 1 0 0 0 0
134 3.4964487421e+02 4.4754330093e+05 6.6464660334e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5845485295e+05 6.3195983913e+05 1.0662940645e+02 1.9347684926e+02 1.5865322815e-06 3.4065212780e-03 9.1313420214e-03 1.1615090639e-02 3.1270953575e-04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.4626793325e+01 1.8992650509e+01 4.6555244958e-05 1.4956503065e-05 1 0 0 1 0 0 0 0
135 1.7406689556e+02 2.5942316911e+05 3.3934893032e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2978748805e+05 4.7173847344e+05 1.1976704879e+02 6.9407869092e+01 1.1894848549e-06 3.0397911531e-03 9.1084565427e-03 1.1617943166e-02 3.8985792420e-05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.3039459705e+01 3.0562619209e+01 1.0919262399e-05 3.4900226990e-05 0 0 0 1 0 0 0 0
136 1.2955799352e+02 5.9448169301e+05 1.6393657779e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5176321269e+05 4.3721082746e+05 8.4071894646e+01 3.8725626929e+01 9.0750233955e-07 2.4795777552e-03 8.9678037087e-03 1.1585301955e-02 1.6612667816e-05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.8294909239e+01 1.4375164926e+01 7.7346579391e-06 1.7606998623e-06 0 0 0 1 0 0 0 0
137 5.7428492277e+01 3.5451934496e+05 1.2115374537e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0620382482e+05 2.9724234853e+05 4.6066599469e+01 3.6324617676e+01 8.5724623060e-07 2.0254670067e-03 8.7505000988e-03 1.1561259670e-02 3.3675037171e-06 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.3213649392e+00 1.3452661037e+01 9.7933009294e-06 8.8665918922e-08 1 0 0 1 0 0 0 0
138 5.1369566841e+01 1.2132086277e+05 7.0063238178e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3674450377e+05 3.8605614846e+05 3.7374664621e+01 3.9502081436e+01 8.4532937532e-07 1.9385282816e-03 8.6819160736e-03 1.1523902196e-02 6.9752895453e-06 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.7640929222e+01 1.1657773972e+01 2.4443028111e-07 5.2339154116e-08 1 0 0 1 0 0 0 0
139 3.8002823741e+01 1.2206644014e+05 5.9330383987e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9176379123e+04 1.4762057483e+05 3.4932456915e+01 3.7611710236e+01 8.1691442007e-07 1.9144593217e-03 8.6728778013e-03 1.1357302451e-02 4.3548025639e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.3132492542e+01 2.5779869080e+01 2.2022071767e-07 3.0582171913e-07 0 0 0 1 0 0 0 0
140 3.4518318759e+01 8.9256197544e+04 7.9751062288e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0221912933e+04 1.4934182985e+05 3.7737485354e+01 3.8833330179e+01 8.1466423712e-07 1.8810220721e-03 8.6663091140e-03 1.1327691116e-02 3.3006300219e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2248893231e+00 1.3443782032e+01 1.6527584873e-08 1.0153937172e-07 0 0 0 0 0 0 0 0
141 4.2887489584e+01 7.4493343595e+04 1.1695826209e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6146123106e+04 1.4685421647e+05 5.9142970341e+01 5.4048056134e+01 8.0494763641e-07 1.8831002226e-03 8.6597164755e-03 1.1293049828e-02 8.1307516822e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.7479899228e-01 8.2464309931e+00 3.0322755854e-08 5.1694768178e-08 1 0 0 1 0 0 0 0
142 5.1347854823e+01 5.6091066526e+04 1.1579340499e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3181714258e+04 1.2410119845e+05 4.4212832272e+01 7.8301065484e+01 7.5095604721e-07 1.8761962632e-03 8.6518620312e-03 1.1279204178e-02 1.6334184530e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.1018104702e-01 7.0315821767e+00 1.1085839014e-06 2.7869754487e-07 1 0 0 1 0 0 0 0
143 5.5563438123e+01 8.1574515236e+04 8.1240283210e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0536188427e+05 6.4652070160e+04 3.5952444911e+01 3.5634657541e+01 5.3856331664e-07 1.8264885354e-03 8.6431355496e-03 1.1267892450e-02 6.2551353081e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.1569826156e+00 4.9959437251e+00 1.0052401412e-06 6.0539316939e-06 0 0 0 1 0 0 0 0
144 2.7803254888e+01 1.1258068438e+05 7.9750705978e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9984402377e+04 5.6724474859e+04 3.8080324550e+01 2.5628143572e+01 5.2217788263e-07 1.6553366134e-03 8.6227157605e-03 1.1265861178e-02 1.1538096077e-06 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.2276677936e+00 1.2465604767e+00 3.1725253695e-07 4.8261529556e-07 0 0 0 1 0 0 0 0
145 2.2755839557e+01 1.1686846432e+05 8.4117592357e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6057846964e+04 7.6690375094e+04 2.1322483990e+01 1.2934667401e+01 5.0082172930e-07 1.5056791814e-03 8.6079466880e-03 1.1263288674e-02 2.4344920716e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.3515073657e+00 4.5239091665e-01 8.2981853959e-07 3.1244125155e-07 1 0 0 1 0 0 0 0
146 1.1954339672e+01 8.1200433496e+04 2.9268059861e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9859646650e+04 1.3316466943e+05 9.2698456971e+00 8.9748027488e+00 4.9471945911e-07 1.4546855131e-03 8.5765932827e-03 1.1247941927e-02 2.9206277117e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2646954060e+00 3.5602364689e-01 4.6214420466e-07 7.3231706678e-08 1 0 0 1 0 0 0 0
147 9.2502445282e+00 4.1107090581e+04 1.2763655903e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9787495940e+04 9.3449993986e+04 8.8020403809e+00 8.8776235108e+00 4.9171645657e-07 1.4174106278e-03 8.5579083510e-03 1.1204489441e-02 3.0543040858e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.9000656307e+00 1.4111095443e+00 2.7244103670e-08 3.6516198101e-09 0 0 0 1 0 0 0 0
148 8.1734525174e+00 2.9601609686e+04 2.0810132148e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7659335119e+04 6.4320668653e+04 8.0968112876e+00 8.1338228390e+00 4.9036187338e-07 1.4040536253e-03 8.5458500108e-03 1.1187355640e-02 4.4921645764e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0850009471e+00 5.8256805241e+00 1.8384702618e-08 2.2796391731e-08 0 0 0 0 0 0 0 0
149 7.6944356744e+00 1.0811837587e+04 1.3756472804e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5164250453e+04 5.0310004731e+04 7.9858688932e+00 7.1282494277e+00 4.8821507571e-07 1.4020274227e-03 8.5354335204e-03 1.1178825638e-02 9.4446611292e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.8100219369e-01 1.6539515778e+00 9.6703028484e-10 5.2487953848e-09 1 0 0 0 0 0 0 0
150 8.5322406754e+00 1.6370774447e+04 9.9546547906e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1554510513e+04 4.3691509106e+04 1.5439606849e+01 1.1558350574e+01 4.8652362699e-07 1.3975297532e-03 8.5331225476e-03 1.1171198129e-02 1.1000945679e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4801980257e-01 6.5232526883e-01 9.7527714474e-10 1.4322333253e-09 1 0 0 0 0 0 0 0
151 1.4884320005e+01 1.5134724048e+04 1.4669764824e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1647095429e+04 2.0438539282e+04 2.8184037831e+01 2.0858490193e+01 4.7347239540e-07 1.3854686769e-03 8.5297404680e-03 1.1168763461e-02 1.6036406637e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8271021917e-01 7.9954240844e-01 1.6856802653e-08 1.9047622221e-08 0 0 0 0 0 0 0 0
152 1.9207681006e+01 9.6097333990e+03 2.0647469966e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4333481649e+04 4.7582633471e+04 2.8462044685e+01 2.6364051565e+01 4.5661462108e-07 1.3792465353e-03 8.5282749027e-03 1.1166468449e-02 7.2663340400e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4854933936e-01 1.4682345185e-01 1.7854803333e-07 5.2973542622e-08 0 0 0 0 0 0 0 0
153 1.8613928720e+01 7.7273206223e+03 5.5515418831e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9576338371e+04 5.7496226520e+04 3.1404427190e+01 4.5173927246e+01 4.3766670766e-07 1.3717993952e-03 8.5263356617e-03 1.1163442368e-02 9.4460523147e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0402699299e-01 1.8133041821e-01 3.8905941573e-07 3.4623480408e-08 1 0 0 0 0 0 0 0
154 2.5089069026e+01 1.3236983947e+04 2.3663291403e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5094948017e+04 3.1510065439e+04 3.3665465671e+01 3.7417785441e+01 3.9139959163e-07 1.3647973277e-03 8.5238291613e-03 1.1162071539e-02 4.5921041828e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5416031256e-02 2.0642609242e-01 2.0573270480e-07 5.4051376932e-07 1 0 0 0 0 0 0 0
155 2.9973274317e+01 2.4488405093e+04 6.7708325042e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6868272704e+04 1.6170994280e+04 1.7817672623e+01 2.0929887750e+01 2.8949226591e-07 1.3380396189e-03 8.5215159317e-03 1.1161249925e-02 2.8307469077e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4357311279e-01 4.7813381068e-02 5.2182161812e-07 1.6734746245e-07 0 0 0 0 0 0 0 0
156 3.9230065925e+01 3.0435750558e+04 7.1423078847e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8022421591e+04 1.2196235485e+04 2.3996196844e+01 1.6191059566e+01 1.3136124067e-07 1.2461390677e-03 8.5188418916e-03 1.1159826741e-02 1.0441872861e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.8488002550e-02 2.1577223437e-02 1.2708758386e-07 1.3557351959e-07 0 0 0 0 0 0 0 0
157 2.9702410059e+01 6.0357301994e+04 5.2779137697e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1029860561e+04 1.9095877670e+04 9.3803771415e+00 8.2098733602e+00 8.2417954293e-08 1.1797474988e-03 8.5169607566e-03 1.1155594906e-02 6.7552794376e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.1317859013e-02 1.0010194615e-02 2.3298034467e-07 1.0546917064e-07 1 0 0 0 0 0 0 0
158 2.0699051058e+01 8.3184604729e+04 2.5609595702e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0633829790e+04 2.0194300978e+04 6.6667833272e+00 5.6291044783e+00 6.7763995099e-08 1.0967910974e-03 8.5156939336e-03 1.1152470555e-02 2.1148229942e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1386642046e-02 5.7623483706e-02 4.9956734233e-08 3.3580753251e-08 1 0 0 0 0 0 0 0
159 7.5404553673e+00 1.3362901912e+05 1.2406936769e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1699523409e+04 2.8204210749e+04 3.8946733401e+00 2.0781516652e+00 5.9840585177e-08 1.0442405881e-03 8.5118281797e-03 1.1148055131e-02 1.3363469944e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5634018695e-02 7.1603422984e-02 1.2866729887e-08 1.1356785113e-08 0 0 0 0 0 0 0 0
160 1.6017480409e+01 1.4019055032e+04 7.7391642960e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2983388772e+04 4.3736637274e+04 3.4723264476e+00 1.1500414782e+00 5.9169861791e-08 1.0275843907e-03 8.5087439685e-03 1.1129416062e-02 5.7735756404e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0056203045e-02 8.8081392925e-02 4.2103801746e-09 2.8718776252e-09 0 0 0 0 0 0 0 0
161 6.2415534405e+00 1.6165977112e+04 8.1162200562e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8853554360e+04 2.5269749821e+04 7.4234734872e-01 2.2302902682e+00 5.8670231463e-08 1.0247928222e-03 8.5018591600e-03 1.1112387742e-02 1.0957722807e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.3681860194e-02 5.1560078189e-01 2.5903463964e-09 4.9277698220e-10 1 0 0 0 0 0 0 0
162 2.6120427326e+00 4.9624191681e+03 3.8721701925e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4259640888e+04 3.4831702341e+04 5.2687674663e-01 2.6707075805e+00 5.8639186734e-08 1.0233645230e-03 8.4910483746e-03 1.1099787167e-02 3.4853549944e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6050748620e-01 6.9641805720e-02 1.5918727074e-10 3.9662840481e-10 1 0 0 0 0 0 0 0
163 8.7183153984e-01 5.0599812253e+03 2.8117503445e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0313195711e+04 2.1108190638e+04 5.5475073888e-01 1.4780669787e+00 5.8611690933e-08 1.0232761618e-03 8.4809357605e-03 1.1095314599e-02 6.0860942192e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1653413251e-01 2.8001046740e-01 6.3898476564e-11 2.3212398904e-10 0 0 0 0 0 0 0 0
164 5.1728626077e-01 4.0044907292e+03 2.5553183755e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2949637206e+04 2.0585005805e+04 6.0788840663e-01 5.7036712940e-01 5.8574587142e-08 1.0231345439e-03 8.4555113934e-03 1.1092452533e-02 1.4653890540e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7454830483e-02 1.0984918568e-01 5.9104773810e-11 1.9431569973e-10 0 0 0 0 0 0 0 0
165 4.7101594794e-01 4.2250758573e+03 1.3903363352e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2240059553e+04 3.8246560107e+04 6.1512502975e-01 4.3527287672e-01 5.8535247647e-08 1.0229016731e-03 8.4377948743e-03 1.1086421974e-02 1.9190145268e-11 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6888112687e-01 4.8350491561e-02 1.7693186606e-11 4.8564966635e-11 1 0 0 0 0 0 0 0
