matrix=data/matrices/nos2.mtx n=957 seed=41
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1172 2.2683277468e+06 3.4375278878e+06 2.8391200075e+06 4.0960000000e+03 4.0960000000e+03 4.5343136195e+01 2.6843545600e+08 8.4363441764e+06 7.0651713911e+06 1.6163212445e+06 1.3197100491e+06 1.6059132114e-01 1.6797368654e-01 1.6763055205e-01 3.0778271435e-01 2.6579596374e-01 2.0052353018e+02 1.0000000000e+00 1.0000000000e+00 1.8812716007e-07 1.0000000000e+00 1.8143679199e+03 1.1733128967e+03 1.8385859458e+01 1.0681901271e+02 3.0655664722e+02 3.7553052368e+03 2.3508782959e+03 1 1 0 1 0 0 0 0
1173 1.7780789230e+06 3.0120989155e+06 2.7130983868e+06 0.0000000000e+00 4.0960000000e+03 4.4294469181e+01 2.6843545600e+08 7.6756548263e+06 6.5730680442e+06 2.4042078173e+06 1.8775650390e+06 1.6076861587e-01 1.6766900996e-01 1.6749511813e-01 3.0746951976e-01 2.6538248811e-01 9.6535301749e+01 1.0000000000e+00 1.0000000000e+00 1.8626451492e-07 1.0000000000e+00 2.1040507812e+03 1.2843287048e+03 6.6625610897e+01 3.7563923268e+01 2.3304896133e+02 3.4787367554e+03 2.1706698608e+03 1 1 0 1 0 0 0 0
1174 2.0870960836e+06 3.2942670458e+06 2.6286727222e+06 4.0960000000e+03 4.0960000000e+03 4.3474130239e+01 2.6843545600e+08 7.7321024236e+06 6.7843214125e+06 2.2393786827e+06 1.5271299869e+06 1.6079678094e-01 1.6743510628e-01 1.6737765687e-01 3.0725749548e-01 2.6498543512e-01 1.0808971780e+02 1.0000000000e+00 1.0000000000e+00 1.8067657948e-07 1.0000000000e+00 1.1848651123e+03 7.1774940491e+02 1.7965376658e+02 5.7518767296e+01 1.8247744221e+02 2.4547039185e+03 1.7446645508e+03 1 1 0 1 0 0 0 0
1175 1.6099505505e+06 2.9942936666e+06 2.6212205908e+06 4.0960000000e+03 4.0960000000e+03 4.3817804600e+01 2.6843545600e+08 7.7967873747e+06 6.3226957739e+06 2.5540810915e+06 1.6491876804e+06 1.6073956157e-01 1.6729375140e-01 1.6730900537e-01 3.0712048326e-01 2.6473938872e-01 9.2457676595e+01 1.0000000000e+00 1.0000000000e+00 1.7322599888e-07 1.0000000000e+00 1.3819656372e+03 1.2730422668e+03 5.3635120486e+01 6.9217668827e+01 1.6812730427e+02 2.6517246704e+03 2.1633071289e+03 1 1 0 1 0 0 0 0
1176 1.2797851516e+06 2.6990931661e+06 2.6119756150e+06 4.0960000000e+03 4.0960000000e+03 4.2638011211e+01 2.6843545600e+08 7.2634542507e+06 5.7297872190e+06 3.2663792560e+06 2.4636096348e+06 1.6060634238e-01 1.6722164752e-01 1.6727136549e-01 3.0705972956e-01 2.6461513915e-01 6.8976974224e+01 1.0000000000e+00 1.0000000000e+00 1.7508864403e-07 1.0000000000e+00 1.2755169678e+03 9.5987983704e+02 1.7424855937e+02 6.6955922946e+01 1.3301211633e+02 2.2617749634e+03 1.5451058960e+03 1 1 0 1 0 0 0 0
1177 2.0655211319e+06 3.0831223508e+06 2.5499537918e+06 4.0960000000e+03 4.0960000000e+03 4.1496987842e+01 2.6843545600e+08 7.5940149298e+06 5.9460603688e+06 3.1774336261e+06 2.2348275414e+06 1.6031160435e-01 1.6717390489e-01 1.6724639327e-01 3.0707666060e-01 2.6451600176e-01 3.8181243306e+01 1.0000000000e+00 1.0000000000e+00 1.8067657948e-07 1.0000000000e+00 9.2914390564e+02 4.7272042847e+02 3.3628674211e+02 1.5238474314e+02 1.1328291964e+02 2.1272422485e+03 1.1442478638e+03 1 1 0 1 0 0 0 0
1178 1.4706698218e+06 2.7635003523e+06 3.0147085213e+06 4.0960000000e+03 4.0960000000e+03 4.0298883359e+01 2.6843545600e+08 7.1579894075e+06 5.3440730346e+06 3.7109379250e+06 2.0774153032e+06 1.6003036606e-01 1.6716861673e-01 1.6724370116e-01 3.0722188131e-01 2.6448503449e-01 1.3823206016e+02 1.0000000000e+00 1.0000000000e+00 1.6950070858e-07 1.0000000000e+00 1.3349617615e+03 9.0024780273e+02 1.1262268029e+02 1.0036872260e+02 1.8587725788e+02 2.6114243164e+03 1.6546120911e+03 1 1 0 1 0 0 0 0
1179 1.6819946372e+06 2.0635464333e+06 2.3344009887e+06 4.0960000000e+03 4.0960000000e+03 4.2071367936e+01 2.6843545600e+08 7.0147632490e+06 6.3880793687e+06 2.9531663614e+06 3.1989550945e+06 1.5969041559e-01 1.6718043182e-01 1.6725922167e-01 3.0745548389e-01 2.6454600060e-01 3.5540376730e+01 1.0000000000e+00 1.0000000000e+00 1.5832483768e-07 1.0000000000e+00 1.1437773743e+03 5.0841180420e+02 5.8420588534e+02 1.2271902045e+02 8.7167784065e+01 2.3025568237e+03 1.3083487549e+03 1 1 0 1 0 0 0 0
1180 2.3766328117e+06 1.9496045021e+06 2.5261388884e+06 4.0960000000e+03 4.0960000000e+03 4.4474711916e+01 2.6843545600e+08 7.7566777274e+06 5.6109160317e+06 3.2434701335e+06 2.7117538370e+06 1.5875325820e-01 1.6718407159e-01 1.6727573519e-01 3.0778024033e-01 2.6470351676e-01 4.6892754171e+01 1.0000000000e+00 1.0000000000e+00 1.6763806343e-07 1.0000000000e+00 1.1386606445e+03 1.0560035095e+03 2.5833208360e+02 2.5772592250e+02 1.5802175641e+02 2.2124907227e+03 1.7639742737e+03 1 1 0 1 0 0 0 0
1181 2.3670039078e+06 2.0556297558e+06 2.5941547003e+06 4.0960000000e+03 4.0960000000e+03 4.4766058571e+01 2.6843545600e+08 7.1601266748e+06 5.4869524331e+06 2.7499005544e+06 2.9729662962e+06 1.5761599284e-01 1.6718268645e-01 1.6730123776e-01 3.0830299452e-01 2.6495204637e-01 1.8595987278e+02 1.0000000000e+00 1.0000000000e+00 1.9185245037e-07 1.0000000000e+00 1.0572098389e+03 6.2759080505e+02 2.0828648989e+02 1.1379555395e+02 3.4307191805e+02 2.3368801880e+03 1.3587882385e+03 1 1 0 1 0 0 0 0
1182 2.4923621885e+06 2.0499470425e+06 2.4943677354e+06 4.0960000000e+03 4.0960000000e+03 4.5387222872e+01 2.6843545600e+08 7.1723755331e+06 6.0091544781e+06 2.4893089906e+06 3.3974309058e+06 1.5669974673e-01 1.6716924299e-01 1.6732316523e-01 3.0893922479e-01 2.6523889072e-01 1.3075050952e+02 1.0000000000e+00 1.0000000000e+00 1.9930303097e-07 1.0000000000e+00 1.3199526367e+03 7.2433525085e+02 2.2627871204e+02 2.9660190947e+02 2.5618770449e+02 2.5751992188e+03 1.3674779663e+03 1 1 0 1 0 0 0 0
1183 2.5663101944e+06 2.5611439620e+06 2.2731829024e+06 4.0960000000e+03 4.0960000000e+03 4.6690470120e+01 2.6843545600e+08 6.9071337561e+06 4.6886588348e+06 2.4021267932e+06 2.8607470024e+06 1.5539469125e-01 1.6713734667e-01 1.6733022475e-01 3.0953981541e-01 2.6554204297e-01 1.2879745715e+02 1.0000000000e+00 1.0000000000e+00 1.8626451492e-07 1.0000000000e+00 1.2279608154e+03 7.5890870667e+02 1.6531530585e+02 2.6595676384e+02 3.0975269975e+02 2.2157626953e+03 1.3079623108e+03 1 1 0 1 0 0 0 0
1184 2.9741457173e+06 2.5340624713e+06 2.5905165074e+06 4.0960000000e+03 4.0960000000e+03 4.7707441768e+01 2.6843545600e+08 6.2648182752e+06 4.8817172094e+06 2.0634485891e+06 3.7588321287e+06 1.5405020936e-01 1.6708788870e-01 1.6732367816e-01 3.1004732759e-01 2.6583269464e-01 1.8696435745e+02 1.0000000000e+00 1.0000000000e+00 1.8067657948e-07 1.0000000000e+00 1.0419631042e+03 4.8769252014e+02 1.6474004323e+02 1.0377107260e+02 3.9159406125e+02 1.8099289856e+03 9.7830419922e+02 1 1 0 1 0 0 0 0
1185 3.2147191346e+06 2.5372324148e+06 2.4643922140e+06 4.0960000000e+03 4.0960000000e+03 4.9678969393e+01 2.6843545600e+08 6.1975715025e+06 5.0771898566e+06 1.4748362207e+06 2.9248850373e+06 1.5300163016e-01 1.6703193419e-01 1.6730526928e-01 3.1064516773e-01 2.6612650414e-01 1.8661725140e+02 1.0000000000e+00 1.0000000000e+00 1.9930303097e-07 1.0000000000e+00 6.9584335327e+02 5.0232379913e+02 7.5661478225e+01 4.1690900007e+02 3.6185209104e+02 1.5900251160e+03 9.8065989685e+02 1 1 0 1 0 0 0 0
1186 2.9826456600e+06 3.1063081774e+06 3.3975360179e+06 0.0000000000e+00 4.0960000000e+03 5.1341990612e+01 2.6843545600e+08 6.6065115252e+06 4.4192480317e+06 1.8410485391e+06 2.6692835195e+06 1.5162578986e-01 1.6695195234e-01 1.6725531788e-01 3.1112959626e-01 2.6637144408e-01 2.0570926620e+02 1.0000000000e+00 1.0000000000e+00 2.3283064365e-07 1.0000000000e+00 9.4402287292e+02 5.3395249939e+02 6.6871379701e+01 2.1365281023e+02 4.7717987746e+02 1.6414029846e+03 9.1458210754e+02 1 1 0 1 0 0 0 0
1187 3.6255779509e+06 3.1879042615e+06 2.6279056265e+06 4.0960000000e+03 4.0960000000e+03 5.2230259429e+01 2.6843545600e+08 5.6516251180e+06 5.0661013002e+06 1.0753677742e+06 2.4059743157e+06 1.5057439144e-01 1.6684298308e-01 1.6716400958e-01 3.1158380535e-01 2.6667588397e-01 2.0713852307e+02 1.0000000000e+00 1.0000000000e+00 2.4586915970e-07 1.0000000000e+00 7.7883245850e+02 2.9952483368e+02 9.7700008920e+01 1.6215754321e+02 4.8441926249e+02 1.4685901794e+03 7.7310682678e+02 1 1 0 1 0 0 0 0
1188 3.2323265229e+06 3.3851132359e+06 3.4691631420e+06 4.0960000000e+03 4.0960000000e+03 5.4147945483e+01 2.6843545600e+08 6.7081626473e+06 5.8766509783e+06 1.0478713043e+06 1.5878265208e+06 1.5002240089e-01 1.6674900936e-01 1.6707144027e-01 3.1207425223e-01 2.6712267983e-01 3.5498518087e+02 1.0000000000e+00 1.0000000000e+00 2.5704503059e-07 1.0000000000e+00 5.6500936890e+02 5.1519113159e+02 1.9796672805e+01 1.6790443710e+02 5.6044954554e+02 1.3484182739e+03 1.2163509827e+03 1 1 0 1 0 0 0 0
1189 2.5722145966e+06 3.5398438856e+06 3.5434301935e+06 4.0960000000e+03 4.0960000000e+03 5.2877216266e+01 2.6843545600e+08 7.0927393818e+06 5.1928234417e+06 9.4573930057e+05 1.7621152665e+06 1.4974972123e-01 1.6664355772e-01 1.6693922700e-01 3.1268673119e-01 2.6753570124e-01 2.2784199424e+02 1.0000000000e+00 1.0000000000e+00 2.7194619179e-07 1.0000000000e+00 8.3513706970e+02 8.5280429077e+02 2.9981646982e+01 5.5815420301e+01 4.2633935715e+02 1.8307332458e+03 1.4628619385e+03 1 1 0 1 0 0 0 0
1190 2.7819649954e+06 3.2142564017e+06 3.7073187100e+06 4.0960000000e+03 4.0960000000e+03 5.3216538783e+01 2.6843545600e+08 7.5943684045e+06 5.6531448189e+06 8.0758470311e+05 1.2027194879e+06 1.4967888420e-01 1.6653986294e-01 1.6679171829e-01 3.1335225322e-01 2.6791855130e-01 1.4490496440e+02 1.0000000000e+00 1.0000000000e+00 2.7194619179e-07 1.0000000000e+00 1.1036061401e+03 4.9628890228e+02 2.0052581807e+01 5.5779369775e+01 3.2471031370e+02 2.2113140869e+03 1.0795883789e+03 1 1 0 1 0 0 0 0
1191 1.7369270043e+06 4.1426010807e+06 3.9584816356e+06 4.0960000000e+03 4.0960000000e+03 6.1481704596e+01 2.6843545600e+08 8.0196625723e+06 6.4241160486e+06 9.0630847402e+05 9.8609727649e+05 1.4970930630e-01 1.6642452958e-01 1.6664583951e-01 3.1413518945e-01 2.6841154479e-01 2.4642843601e+02 1.0000000000e+00 1.0000000000e+00 2.9057264328e-07 1.0000000000e+00 9.6046997070e+02 6.2624124146e+02 9.6374954727e+00 4.2174721066e+01 3.1705797823e+02 2.2655067749e+03 1.3858733521e+03 1 1 0 1 0 0 0 0
1192 1.4581232532e+06 4.3938690938e+06 4.1855099058e+06 4.0960000000e+03 4.0960000000e+03 6.4745656225e+01 2.6843545600e+08 8.2903687586e+06 5.8215789633e+06 8.9340437033e+05 1.0699116585e+06 1.4974587224e-01 1.6632270143e-01 1.6645928401e-01 3.1495926277e-01 2.6894263983e-01 8.6643375844e+01 1.0000000000e+00 1.0000000000e+00 3.4272670746e-07 1.0000000000e+00 1.5286730042e+03 7.9211111450e+02 1.8933382218e+01 2.1299882068e+01 1.3315572661e+02 2.8874848633e+03 1.6029213867e+03 1 1 0 1 0 0 0 0
1193 1.5371926961e+06 3.5921944812e+06 4.1879874938e+06 4.0960000000e+03 4.0960000000e+03 6.0266076693e+01 2.6843545600e+08 7.9622531601e+06 5.8684688657e+06 1.0793441833e+06 8.5224321179e+05 1.4978659701e-01 1.6622686974e-01 1.6629312320e-01 3.1572438524e-01 2.6948292560e-01 3.2717376030e+01 1.0000000000e+00 1.0000000000e+00 3.7625432014e-07 1.0000000000e+00 1.3705264587e+03 8.5312782288e+02 1.1018241635e+01 2.2096617888e+01 7.7142877812e+01 2.6782362671e+03 1.6730620422e+03 1 1 0 1 0 0 0 0
1194 1.0344273878e+06 4.3172733805e+06 4.5793758566e+06 4.0960000000e+03 4.0960000000e+03 6.3686733312e+01 2.6843545600e+08 8.9995151004e+06 6.2758633444e+06 1.1293518504e+06 8.7912207062e+05 1.4981184797e-01 1.6615083509e-01 1.6616130683e-01 3.1655429496e-01 2.7000345288e-01 6.8539041312e+01 1.0000000000e+00 1.0000000000e+00 3.6135315895e-07 1.0000000000e+00 1.0975495605e+03 7.2243054199e+02 1.9954808861e+01 1.2350402070e+01 8.8363815601e+01 2.5770355835e+03 1.5495193481e+03 1 1 0 1 0 0 0 0
1195 1.0461630466e+06 4.8975473943e+06 4.4412526822e+06 4.0960000000e+03 4.0960000000e+03 7.1330218001e+01 2.6843545600e+08 9.1674885496e+06 5.7227086303e+06 1.3470646796e+06 1.0011279827e+06 1.4982857756e-01 1.6608030130e-01 1.6601079340e-01 3.1757243234e-01 2.7042104552e-01 1.7857577097e+01 1.0000000000e+00 1.0000000000e+00 3.7252902985e-07 1.0000000000e+00 1.7353271179e+03 9.6307327271e+02 1.9224998375e+01 1.6778868658e+01 3.7967954928e+01 3.5548801880e+03 1.6417215271e+03 1 1 0 1 0 0 0 0
1196 1.1525121223e+06 4.1171375236e+06 4.1107643025e+06 4.0960000000e+03 4.0960000000e+03 7.0767224052e+01 2.6843545600e+08 9.7419655275e+06 6.6183654205e+06 2.1851278414e+06 9.5844023178e+05 1.4985023270e-01 1.6604034456e-01 1.6592303403e-01 3.1847478260e-01 2.7081127464e-01 1.7312878827e+01 1.0000000000e+00 1.0000000000e+00 4.3958425522e-07 1.0000000000e+00 1.8037041931e+03 5.2676855469e+02 2.7884425537e+01 1.6925898305e+01 4.3435689589e+01 3.4638089600e+03 1.2584000549e+03 1 1 0 1 0 0 0 0
1197 8.6696667890e+05 4.3173902038e+06 3.6728868771e+06 4.0960000000e+03 4.0960000000e+03 7.1665891469e+01 2.6843545600e+08 8.5718232026e+06 7.0902789317e+06 1.9721745580e+06 1.1629241650e+06 1.4986042619e-01 1.6600700688e-01 1.6584278528e-01 3.1939358540e-01 2.7137888508e-01 3.8447966313e+01 1.0000000000e+00 1.0000000000e+00 4.7683715820e-07 1.0000000000e+00 1.6800535278e+03 8.3598486328e+02 9.8296816849e+01 1.2441366222e+01 5.3506578811e+01 3.4719945068e+03 1.9886246338e+03 1 1 0 1 0 0 0 0
1198 9.4157923430e+05 4.3682649398e+06 3.8697706518e+06 4.0960000000e+03 4.0960000000e+03 7.4726166769e+01 2.6843545600e+08 1.0914400541e+07 7.8554061483e+06 2.6983964070e+06 1.2792592762e+06 1.4986464586e-01 1.6598075234e-01 1.6576317670e-01 3.2056199870e-01 2.7211529235e-01 1.1609391287e+01 1.0000000000e+00 1.0000000000e+00 4.9173831940e-07 1.0000000000e+00 1.6033730469e+03 1.0932362061e+03 4.1982115637e+01 2.9982693330e+01 2.7463234860e+01 3.8337188110e+03 2.5852532959e+03 1 1 0 1 0 0 0 0
1199 1.0448910615e+06 3.5778776874e+06 3.0699707858e+06 0.0000000000e+00 4.0960000000e+03 7.5153176912e+01 2.6843545600e+08 1.0519293580e+07 8.7108044104e+06 4.3509636985e+06 1.6010364733e+06 1.4986800204e-01 1.6594996969e-01 1.6567083216e-01 3.2151819648e-01 2.7264235341e-01 1.5848124241e+01 1.0000000000e+00 1.0000000000e+00 5.2154064178e-07 1.0000000000e+00 2.4459005737e+03 1.4994378357e+03 1.1856285408e+02 3.1587779994e+01 3.5964835583e+01 4.3547512207e+03 2.5819380493e+03 1 1 0 1 0 0 0 0
1200 9.7367453668e+05 3.1234138576e+06 3.5487354916e+06 4.0960000000e+03 4.0960000000e+03 8.0498447190e+01 2.6843545600e+08 1.1387339686e+07 8.3858555484e+06 3.3164960129e+06 2.0595627680e+06 1.4986383753e-01 1.6589786611e-01 1.6553381387e-01 3.2274702838e-01 2.7346802973e-01 2.4500235172e+01 1.0000000000e+00 1.0000000000e+00 5.5134296417e-07 1.0000000000e+00 1.7735239563e+03 1.1356073608e+03 4.0178911582e+02 3.0809280684e+01 4.3277169671e+01 4.2878332520e+03 2.8357626953e+03 1 1 0 1 0 0 0 0
1201 1.2188350759e+06 2.9883016739e+06 3.5243760900e+06 4.0960000000e+03 4.0960000000e+03 8.7177978871e+01 2.6843545600e+08 1.1253983433e+07 9.1183988804e+06 5.0852693523e+06 1.9551797622e+06 1.4985345098e-01 1.6581070852e-01 1.6537533290e-01 3.2444772585e-01 2.7438391739e-01 1.4991412248e+01 1.0000000000e+00 1.0000000000e+00 6.0349702835e-07 1.0000000000e+00 2.7709686890e+03 1.4385249634e+03 1.0442591937e+02 8.9499628787e+01 3.5042427347e+01 6.1435554199e+03 3.3025405273e+03 1 1 0 1 0 0 0 0
1202 1.2341812889e+06 2.6772718423e+06 3.4544404374e+06 4.0960000000e+03 4.0960000000e+03 8.6162636914e+01 2.6843545600e+08 1.1875857383e+07 9.1848066875e+06 7.3780505781e+06 2.6561681007e+06 1.4983758345e-01 1.6567761425e-01 1.6516144624e-01 3.2587524730e-01 2.7530763105e-01 2.3518635577e+01 1.0000000000e+00 1.0000000000e+00 6.6310167313e-07 1.0000000000e+00 3.2507883301e+03 2.2431454468e+03 4.3940935951e+02 5.5452560641e+01 5.2244139101e+01 6.0737404785e+03 4.0531222534e+03 1 1 0 1 0 0 0 0
1203 1.5265514427e+06 2.7271937489e+06 3.3347402317e+06 4.0960000000e+03 4.0960000000e+03 9.0155421357e+01 2.6843545600e+08 1.2613935090e+07 8.2422756769e+06 5.8858407727e+06 2.7382110429e+06 1.4980391844e-01 1.6550440962e-01 1.6487929638e-01 3.2744370847e-01 2.7600385746e-01 2.5207897155e+01 1.0000000000e+00 1.0000000000e+00 7.3015689850e-07 1.0000000000e+00 2.5587853394e+03 1.9348268433e+03 1.1568518000e+03 1.1415147025e+02 6.4764808323e+01 5.6897807617e+03 3.3052620239e+03 1 1 0 1 0 0 0 0
1204 2.3992777055e+06 2.6932985127e+06 3.6874153268e+06 4.0960000000e+03 4.0960000000e+03 9.9438423157e+01 2.6843545600e+08 1.0984222664e+07 7.3691582117e+06 6.9603702863e+06 3.3884314635e+06 1.4974357667e-01 1.6527007129e-01 1.6454275888e-01 3.2897890101e-01 2.7665883032e-01 3.5360305518e+01 1.0000000000e+00 1.0000000000e+00 8.1956386566e-07 1.0000000000e+00 3.8431090698e+03 1.2597797241e+03 4.3027064454e+02 1.2727718349e+02 9.6140327169e+01 6.8119423828e+03 2.6813030396e+03 1 1 0 1 0 0 0 0
1205 2.2079523396e+06 3.0922497610e+06 3.0781884548e+06 4.0960000000e+03 4.0960000000e+03 1.0103464752e+02 2.6843545600e+08 9.8444801564e+06 8.0191604742e+06 8.3233947427e+06 5.1848812618e+06 1.4963529301e-01 1.6491799092e-01 1.6427403328e-01 3.3020121472e-01 2.7712759554e-01 8.4346400350e+01 1.0000000000e+00 1.0000000000e+00 9.0152025223e-07 1.0000000000e+00 2.9805554810e+03 1.3944924622e+03 1.2609027192e+03 1.8472346094e+02 2.0371907890e+02 5.4955659180e+03 2.5285354004e+03 1 1 0 1 0 0 0 0
1206 3.4718029440e+06 3.4861631461e+06 3.1526304273e+06 0.0000000000e+00 4.0960000000e+03 1.0777754868e+02 2.6843545600e+08 9.3489923636e+06 7.6261492350e+06 7.1338289904e+06 4.6931984602e+06 1.4944768057e-01 1.6445582196e-01 1.6399115875e-01 3.3095794675e-01 2.7758025685e-01 7.4406437576e+01 1.0000000000e+00 1.0000000000e+00 9.6112489700e-07 1.0000000000e+00 2.3450314331e+03 1.2018661499e+03 1.3141070220e+03 4.0462932634e+02 2.4800712712e+02 4.1312160645e+03 2.5114505005e+03 1 1 0 1 0 0 0 0
1207 4.7142733111e+06 3.7051219522e+06 2.8216234992e+06 4.0960000000e+03 4.0960000000e+03 1.1620671237e+02 2.6843545600e+08 8.3592124959e+06 7.2858526128e+06 8.1221788980e+06 6.5147029327e+06 1.4916879565e-01 1.6398024492e-01 1.6373877316e-01 3.3150136435e-01 2.7790115465e-01 2.3618125596e+02 1.0000000000e+00 1.0000000000e+00 1.0654330254e-06 1.0000000000e+00 1.9933645630e+03 1.3154008789e+03 9.4422435947e+02 3.1419120476e+02 5.5017146048e+02 3.5332789917e+03 2.4344088745e+03 1 1 0 1 0 0 0 0
1208 4.2805662719e+06 3.2361577160e+06 3.0430930084e+06 4.0960000000e+03 4.0960000000e+03 1.1689311357e+02 2.6843545600e+08 8.4453123482e+06 7.3942863448e+06 6.0772570166e+06 8.3760596437e+06 1.4892840043e-01 1.6341776854e-01 1.6339733142e-01 3.3190558990e-01 2.7811348834e-01 4.2152174160e+02 1.0000000000e+00 1.0000000000e+00 1.2144446373e-06 1.0000000000e+00 1.4115440369e+03 1.0588584290e+03 1.4562068933e+03 8.4662272444e+02 7.2592333820e+02 3.0348922119e+03 2.0787850952e+03 1 1 0 1 0 0 0 0
1209 6.7794082862e+06 3.6684669588e+06 3.2484498403e+06 4.0960000000e+03 4.0960000000e+03 1.2406449935e+02 2.6843545600e+08 8.5998990166e+06 9.2510859947e+06 6.1146676052e+06 7.9554354913e+06 1.4845233944e-01 1.6287792009e-01 1.6304302987e-01 3.3211244618e-01 2.7834066754e-01 1.5796877531e+02 1.0000000000e+00 1.0000000000e+00 1.3336539268e-06 1.0000000000e+00 1.5216559753e+03 9.5774284363e+02 8.4058693903e+02 1.6537378067e+03 6.8264972326e+02 2.9690739136e+03 2.4046018066e+03 1 1 0 1 0 0 0 0
1210 6.9667340163e+06 3.3203278557e+06 2.7945064126e+06 4.0960000000e+03 4.0960000000e+03 1.3971399357e+02 2.6843545600e+08 7.9620171621e+06 7.4925234009e+06 6.2307434230e+06 9.3634802137e+06 1.4805987409e-01 1.6246973592e-01 1.6272912664e-01 3.3226524593e-01 2.7851753383e-01 1.1301214897e+03 1.0000000000e+00 1.0000000000e+00 1.4305114746e-06 1.0000000000e+00 1.6508016357e+03 1.7546941223e+03 1.0896625708e+03 6.5336212794e+02 1.9848355878e+03 3.3689375610e+03 3.0516488647e+03 1 1 0 1 0 0 0 0
1211 6.1678706380e+06 3.0762689911e+06 3.0126055636e+06 4.0960000000e+03 4.0960000000e+03 1.4510685718e+02 2.6843545600e+08 8.7372663037e+06 7.3493517975e+06 3.8490028232e+06 6.8790870149e+06 1.4788958581e-01 1.6212608630e-01 1.6243104048e-01 3.3229500568e-01 2.7873575218e-01 8.7794922476e+02 1.0000000000e+00 1.0000000000e+00 1.7434358597e-06 1.0000000000e+00 1.4266081543e+03 1.2469424133e+03 8.0795773901e+02 2.9409860083e+03 1.6206946728e+03 2.9336643677e+03 2.9362636719e+03 1 1 0 1 0 0 0 0
1212 9.5880842409e+06 3.6786831942e+06 3.1134791988e+06 4.0960000000e+03 4.0960000000e+03 1.3763720427e+02 2.6843545600e+08 8.4416244665e+06 7.1897576984e+06 3.9704258204e+06 7.5722200775e+06 1.4795057613e-01 1.6180005105e-01 1.6204812836e-01 3.3222283208e-01 2.7884629827e-01 4.3393287844e+02 1.0000000000e+00 1.0000000000e+00 2.0414590836e-06 1.0000000000e+00 1.5355742188e+03 1.6582444763e+03 3.3499343942e+02 1.0394416898e+03 1.5474380003e+03 3.1022800293e+03 2.6357538452e+03 1 1 0 1 0 0 0 0
1213 7.3524616139e+06 3.4473282042e+06 3.2827200922e+06 4.0960000000e+03 4.0960000000e+03 1.3362634471e+02 2.6843545600e+08 9.3925915350e+06 6.1445024221e+06 3.3237562208e+06 5.7995354794e+06 1.4841058894e-01 1.6140383906e-01 1.6173304469e-01 3.3211111076e-01 2.7889942390e-01 2.1648189118e+03 1.0000000000e+00 1.0000000000e+00 2.0414590836e-06 1.0000000000e+00 1.5807598267e+03 1.0835180664e+03 5.2248345516e+02 9.5379351949e+02 3.3392255575e+03 3.4283302002e+03 1.9714213867e+03 1 1 0 1 0 0 0 0
1214 7.2924177090e+06 3.3431073620e+06 3.3890481659e+06 4.0960000000e+03 4.0960000000e+03 1.3529227620e+02 2.6843545600e+08 8.7888516358e+06 5.7473988441e+06 2.4078183434e+06 4.1311839809e+06 1.4914572613e-01 1.6114324447e-01 1.6142397180e-01 3.3200782822e-01 2.7888878034e-01 1.0768234783e+03 1.0000000000e+00 1.0000000000e+00 1.8775463104e-06 1.0000000000e+00 1.9764253540e+03 8.5289411926e+02 1.6610262760e+02 1.3173878669e+03 2.2276705230e+03 3.5050731201e+03 1.4686839294e+03 1 1 0 1 0 0 0 0
1215 7.5015854682e+06 3.6860273589e+06 3.7866901109e+06 4.0960000000e+03 4.0960000000e+03 1.3740451230e+02 2.6843545600e+08 8.2745201842e+06 5.7167483294e+06 2.9919021961e+06 4.3567443449e+06 1.5032298069e-01 1.6091608363e-01 1.6097839230e-01 3.3186334814e-01 2.7880494919e-01 9.1810533262e+02 1.0000000000e+00 1.0000000000e+00 1.8775463104e-06 1.0000000000e+00 1.4785469055e+03 5.6599394226e+02 1.4368118530e+02 3.2479964910e+02 2.1937507808e+03 3.0901978760e+03 1.3941738892e+03 1 1 0 1 0 0 0 0
1216 6.1296144234e+06 3.2461644708e+06 3.3910101306e+06 4.0960000000e+03 4.0960000000e+03 1.3193938002e+02 2.6843545600e+08 9.1968983056e+06 6.1751380767e+06 2.0459080810e+06 3.0846426555e+06 1.5144938047e-01 1.6070155184e-01 1.6073173267e-01 3.3174604999e-01 2.7869386867e-01 1.7367842564e+03 1.0000000000e+00 1.0000000000e+00 1.8998980522e-06 1.0000000000e+00 1.5894027405e+03 7.7057308960e+02 2.7303527735e+02 4.6862184817e+02 2.6920596636e+03 3.3718246460e+03 1.5978100891e+03 1 1 0 1 0 0 0 0
1217 5.2773709351e+06 3.2635969207e+06 3.6505890108e+06 0.0000000000e+00 4.0960000000e+03 1.2039933555e+02 2.6843545600e+08 8.7001971175e+06 5.6758442112e+06 1.6881453722e+06 2.4724064892e+06 1.5216084303e-01 1.6058320245e-01 1.6048417953e-01 3.3169664619e-01 2.7857883583e-01 8.5831401010e+02 1.0000000000e+00 1.0000000000e+00 1.7508864403e-06 1.0000000000e+00 1.8930716248e+03 9.5867024231e+02 9.0869826331e+01 2.6012269136e+02 1.4629420542e+03 3.5236140747e+03 1.7144804993e+03 1 1 0 1 0 0 0 0
