matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=36
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1228 6.7928026412e-01 6.7133362716e-01 6.6991540222e-01 6.8671161656e-01 6.9311831811e-01 3.8630756701e-01 3.9838994242e-01 3.9875034156e-01 3.8936136612e-01 3.9054580903e-01 3.7134036645e-04 4.3990489939e-04 4.2541964649e-04 3.2385952479e-04 3.5090841266e-04 3.5042381205e-04 0 0
1229 6.7259450230e-01 6.6750750316e-01 6.6845966169e-01 6.8191117025e-01 6.9295874963e-01 3.8594370566e-01 3.9804648297e-01 3.9841215002e-01 3.8900198023e-01 3.9017667961e-01 4.0192770395e-04 4.4174540380e-04 4.0681238170e-04 3.3414383712e-04 3.5343960189e-04 3.4340281854e-04 0 0
1230 6.7289160763e-01 6.7150833416e-01 6.7020279135e-01 6.7774651981e-01 6.8524273215e-01 3.8558779268e-01 3.9770541229e-01 3.9807014045e-01 3.8864285282e-01 3.8981117558e-01 4.3800524400e-04 4.3156150059e-04 4.1284874897e-04 3.4516400321e-04 3.4924128704e-04 3.4407437488e-04 0 0
1231 6.7210913707e-01 6.7314013313e-01 6.6942851860e-01 6.7848186195e-01 6.8120773254e-01 3.8522803400e-01 3.9735381047e-01 3.9771729996e-01 3.8828925521e-01 3.8946248539e-01 4.4006976958e-04 4.3694332271e-04 4.4888284901e-04 3.4757629080e-04 3.4875769052e-04 3.5040143121e-04 0 0
1232 6.7623806645e-01 6.6997138638e-01 6.6227407292e-01 6.7013962213e-01 6.8357776623e-01 3.8485977796e-01 3.9699985929e-01 3.9736327981e-01 3.8793882469e-01 3.8912296576e-01 4.0196054925e-04 4.3418719724e-04 5.0356099382e-04 3.3491704535e-04 3.4575255995e-04 3.6629330134e-04 0 0
1233 6.7552639674e-01 6.6430623686e-01 6.6081306693e-01 6.6598331955e-01 6.8891245929e-01 3.8449039999e-01 3.9665197119e-01 3.9700988598e-01 3.8758928067e-01 3.8876874461e-01 3.8072337888e-04 4.1291758680e-04 4.6527842642e-04 3.2510730470e-04 3.3590005478e-04 3.5954210034e-04 0 0
1234 6.7111838151e-01 6.6604996758e-01 6.6594087064e-01 6.6682416467e-01 6.8990076219e-01 3.8412224409e-01 3.9631112821e-01 3.9665795086e-01 3.8723658523e-01 3.8840403939e-01 3.7407150741e-04 3.9420851681e-04 4.2196520371e-04 3.2128532646e-04 3.2880588697e-04 3.4712806519e-04 0 0
1235 6.6695486155e-01 6.7036392264e-01 6.6827813730e-01 6.7143221892e-01 6.8133426684e-01 3.8376838393e-01 3.9596501547e-01 3.9630516435e-01 3.8688322707e-01 3.8804193460e-01 4.0397638184e-04 3.9690929407e-04 4.2308034608e-04 3.2770326852e-04 3.2985031430e-04 3.4610466537e-04 0 0
1236 6.6460830914e-01 6.6525507036e-01 6.6193711732e-01 6.7319727267e-01 6.7498106522e-01 3.8342719985e-01 3.9560639785e-01 3.9595259583e-01 3.8653506314e-01 3.8769387384e-01 4.5530443930e-04 4.2371808377e-04 4.4607657037e-04 3.4170332094e-04 3.3818728843e-04 3.4837601561e-04 0 0
1237 6.6417492845e-01 6.6378742579e-01 6.6014604730e-01 6.7170445085e-01 6.7310196822e-01 3.8308005028e-01 3.9525020912e-01 3.9561299699e-01 3.8619106499e-01 3.8735440984e-01 4.5865937653e-04 4.5287722605e-04 4.7326631466e-04 3.4522815415e-04 3.4715705260e-04 3.5423639201e-04 0 0
1238 6.7168207078e-01 6.5549189057e-01 6.5054818842e-01 6.7293373542e-01 6.6970050396e-01 3.8271816400e-01 3.9490741991e-01 3.9528223254e-01 3.8584042725e-01 3.8701513982e-01 3.9484234313e-04 4.4778818847e-04 4.5922125719e-04 3.2598616553e-04 3.4769529157e-04 3.4826922638e-04 0 0
1239 6.6789265005e-01 6.4905036551e-01 6.5092748531e-01 6.7728711632e-01 6.6807553904e-01 3.8235334983e-01 3.9458131843e-01 3.9494823245e-01 3.8547430866e-01 3.8666698458e-01 3.7757785770e-04 4.1233136290e-04 4.1588995373e-04 3.1971565807e-04 3.4011928801e-04 3.3480072307e-04 0 0
1240 6.6405045023e-01 6.5382058187e-01 6.5547249921e-01 6.7490072436e-01 6.6953762729e-01 3.8200101279e-01 3.9425250565e-01 3.9460365168e-01 3.8510048698e-01 3.8631374637e-01 3.9414975214e-04 3.9231602568e-04 4.0253097541e-04 3.2131360680e-04 3.3493011870e-04 3.3103836176e-04 0 0
1241 6.6376464996e-01 6.6068406984e-01 6.5926467913e-01 6.7143763401e-01 6.6871621323e-01 3.8166923022e-01 3.9391055377e-01 3.9425521589e-01 3.8472823657e-01 3.8595962130e-01 4.6078593471e-04 3.7768694165e-04 4.1282960592e-04 3.3721806534e-04 3.2787460805e-04 3.3539184369e-04 0 0
1242 6.6536081956e-01 6.5478886568e-01 6.5109849046e-01 6.6838136834e-01 6.7823410711e-01 3.8133151431e-01 3.9355930513e-01 3.9390762650e-01 3.8436107063e-01 3.8561369426e-01 4.8555945210e-04 3.7624015386e-04 4.4154099305e-04 3.4879897931e-04 3.2446136902e-04 3.4268229501e-04 0 0
1243 6.6884885500e-01 6.5409392440e-01 6.5296194058e-01 6.6648255897e-01 6.7114908903e-01 3.8097184914e-01 3.9321192463e-01 3.9356446413e-01 3.8399752212e-01 3.8526584546e-01 4.1223835015e-04 3.8071012386e-04 4.5829902956e-04 3.3104895081e-04 3.2360300975e-04 3.4961265919e-04 0 0
1244 6.6695513072e-01 6.5514007439e-01 6.5472270716e-01 6.5977466858e-01 6.7633027861e-01 3.8060660512e-01 3.9286863473e-01 3.9321527167e-01 3.8363705007e-01 3.8490787735e-01 3.6990123674e-04 3.8730272354e-04 4.3203801033e-04 3.1579989653e-04 3.2399046904e-04 3.4350094211e-04 0 0
1245 6.6247077052e-01 6.6291989030e-01 6.6550918521e-01 6.6212384312e-01 6.7315350223e-01 3.8024246040e-01 3.9252282188e-01 3.9285695037e-01 3.8328217420e-01 3.8454783362e-01 3.5845352096e-04 4.1068484279e-04 4.3158380140e-04 3.1037844025e-04 3.3091614750e-04 3.4361367580e-04 0 0
1246 6.5513709591e-01 6.5572597381e-01 6.6034851435e-01 6.6325332344e-01 6.7172729177e-01 3.7988911842e-01 3.9217015868e-01 3.9249706167e-01 3.8293451390e-01 3.8419329998e-01 3.7996934491e-04 4.2872455379e-04 4.4417924073e-04 3.1435729981e-04 3.3507507760e-04 3.4562935616e-04 0 0
1247 6.4968426532e-01 6.5017336863e-01 6.5172042305e-01 6.6263464963e-01 6.6463436159e-01 3.7955433694e-01 3.9181534078e-01 3.9214736917e-01 3.8259185481e-01 3.8384446733e-01 4.4086435736e-04 4.4104552944e-04 4.4493266614e-04 3.2905325542e-04 3.3741202060e-04 3.4295222576e-04 0 0
1248 6.5072945808e-01 6.4823600212e-01 6.5114075987e-01 6.5874029138e-01 6.6341667607e-01 3.7922348638e-01 3.9146783780e-01 3.9181549768e-01 3.8224659333e-01 3.8349152387e-01 4.6579217713e-04 4.3154381274e-04 4.2827800644e-04 3.3624215446e-04 3.3420461114e-04 3.3785156847e-04 0 0
1249 6.4628717984e-01 6.4648923843e-01 6.5254838669e-01 6.5648795253e-01 6.6196428949e-01 3.7888928996e-01 3.9112545425e-01 3.9148283728e-01 3.8189684145e-01 3.8313247358e-01 4.0712305478e-04 4.2133639363e-04 4.0270890895e-04 3.1648092270e-04 3.3136982529e-04 3.2937376091e-04 0 0
1250 6.3266953666e-01 6.4900926867e-01 6.5196991677e-01 6.5718831522e-01 6.6268349824e-01 3.7855796609e-01 3.9078524900e-01 3.9113836760e-01 3.8153816531e-01 3.8276817519e-01 3.8168042472e-04 3.9994180406e-04 3.8684240280e-04 3.0542655032e-04 3.2665712934e-04 3.2432907756e-04 0 0
1251 6.3362689129e-01 6.4906053601e-01 6.4740836964e-01 6.6002221976e-01 6.6528309113e-01 3.7823550502e-01 3.9044282577e-01 3.9078875132e-01 3.8117845330e-01 3.8240873186e-01 3.9227854442e-04 3.7934353168e-04 3.9573943650e-04 3.0472042818e-04 3.1903263152e-04 3.2582958374e-04 0 0
1252 6.2864363665e-01 6.4305660440e-01 6.4294715187e-01 6.6640532606e-01 6.6433140696e-01 3.7790941979e-01 3.9009799072e-01 3.9044268109e-01 3.8082126638e-01 3.8206262917e-01 4.1197243454e-04 3.7829219218e-04 4.2311380093e-04 3.1267719008e-04 3.1767398468e-04 3.3100882138e-04 0 0
1253 6.3818473432e-01 6.4095753669e-01 6.4010864476e-01 6.5856304148e-01 6.6017287702e-01 3.7756901726e-01 3.8975265536e-01 3.9009802831e-01 3.8047506560e-01 3.8172643196e-01 3.7340820702e-04 4.0999669000e-04 4.5409821178e-04 3.0318821261e-04 3.2500542875e-04 3.3792138129e-04 0 0
1254 6.4134325315e-01 6.4254814008e-01 6.4401046058e-01 6.5806212882e-01 6.6121826578e-01 3.7721992383e-01 3.8940984179e-01 3.8975024131e-01 3.8014631500e-01 3.8138663962e-01 3.3786650714e-04 4.6573611326e-04 4.5811558084e-04 2.9194575090e-04 3.3673715370e-04 3.4042852349e-04 0 0
1255 6.4120220664e-01 6.4369732632e-01 6.4843736212e-01 6.5853757738e-01 6.6172707613e-01 3.7687149517e-01 3.8906900107e-01 3.8939945394e-01 3.7980892906e-01 3.8103612266e-01 3.2822881401e-04 4.7108678700e-04 4.2718512850e-04 2.8748801919e-04 3.4277739906e-04 3.3291325963e-04 0 0
1256 6.3215593940e-01 6.3979732732e-01 6.4805555010e-01 6.5993584390e-01 6.5788769875e-01 3.7652453116e-01 3.8872477441e-01 3.8905227523e-01 3.7945633296e-01 3.8068088631e-01 3.2740106795e-04 4.0052732220e-04 4.0671129682e-04 2.8585886211e-04 3.2327946974e-04 3.2674829708e-04 0 0
1257 6.2971045953e-01 6.4014868358e-01 6.4182202225e-01 6.4988151162e-01 6.5452266327e-01 3.7618864687e-01 3.8837605765e-01 3.8871890775e-01 3.7909749655e-01 3.8032779937e-01 3.4166660142e-04 3.6538014683e-04 3.9869558532e-04 2.8628057665e-04 3.1151055009e-04 3.2298146107e-04 0 0
1258 6.2589825329e-01 6.4108697005e-01 6.4309342428e-01 6.4380555336e-01 6.5505052121e-01 3.7586694234e-01 3.8802407031e-01 3.8838903424e-01 3.7874490186e-01 3.7997631059e-01 3.9851418632e-04 3.4646104177e-04 4.0310253098e-04 3.0205596227e-04 3.0033043731e-04 3.2432039734e-04 0 0
1259 6.3141270395e-01 6.4053797712e-01 6.4510248475e-01 6.3673584277e-01 6.5372143536e-01 3.7554321974e-01 3.8767144023e-01 3.8804684224e-01 3.7840529306e-01 3.7962213272e-01 4.1765913635e-04 3.5052467138e-04 3.9778293285e-04 3.1030315256e-04 2.9626640026e-04 3.2286421629e-04 0 0
1260 6.3698831862e-01 6.3896142305e-01 6.4539907581e-01 6.3372606984e-01 6.5678945151e-01 3.7520467206e-01 3.8732228832e-01 3.8769580042e-01 3.7808126975e-01 3.7927255412e-01 3.6986177634e-04 3.7650625745e-04 3.9534844109e-04 2.9887654911e-04 3.0006840825e-04 3.1885687349e-04 0 0
1261 6.3054910076e-01 6.3771512759e-01 6.4254141474e-01 6.3325386050e-01 6.5622572343e-01 3.7485661413e-01 3.8698310793e-01 3.8734854394e-01 3.7776488284e-01 3.7892974332e-01 3.3550165705e-04 4.1610012704e-04 4.1451636207e-04 2.8852854732e-04 3.1153730379e-04 3.2295692654e-04 0 0
1262 6.3488200317e-01 6.3558386078e-01 6.3300525414e-01 6.3498386446e-01 6.4622528670e-01 3.7451332015e-01 3.8664880420e-01 3.8700850050e-01 3.7744221656e-01 3.7859700484e-01 3.2169351945e-04 4.1515815246e-04 4.4740203157e-04 2.8019873997e-04 3.1324611336e-04 3.3083536982e-04 0 0
1263 6.1898332164e-01 6.3225738290e-01 6.2746206762e-01 6.3418655098e-01 6.4048313541e-01 3.7418544756e-01 3.8631918553e-01 3.8668132879e-01 3.7710826148e-01 3.7826055300e-01 3.4775172071e-04 3.8332974509e-04 4.2727889377e-04 2.8460291245e-04 3.0479788256e-04 3.2533087506e-04 0 0
1264 6.1406929989e-01 6.2258111651e-01 6.2557308626e-01 6.2737611958e-01 6.3808570438e-01 3.7388205483e-01 3.8599166686e-01 3.8635419139e-01 3.7677161848e-01 3.7792104962e-01 3.9570777133e-04 3.6849705793e-04 3.7920195609e-04 2.9221408800e-04 2.9924264527e-04 3.0760806112e-04 0 0
1265 6.0953139126e-01 6.1380451500e-01 6.2167264243e-01 6.2626721542e-01 6.3987299930e-01 3.7358240796e-01 3.8566963157e-01 3.8602511504e-01 3.7643798886e-01 3.7758175786e-01 4.2252268179e-04 3.6503307638e-04 3.4862425673e-04 3.0007810812e-04 2.9660874861e-04 2.9439963691e-04 0 0
1266 6.1468154178e-01 6.1370747328e-01 6.1608762157e-01 6.3097616567e-01 6.3374798117e-01 3.7326531348e-01 3.8534934058e-01 3.8569653469e-01 3.7611077665e-01 3.7724343941e-01 3.5180504854e-04 3.7622069067e-04 3.4604287794e-04 2.8100606546e-04 2.9833892768e-04 2.9270682717e-04 0 0
1267 6.2368350095e-01 6.1837092550e-01 6.1465712821e-01 6.3431046526e-01 6.3368196714e-01 3.7293494704e-01 3.8502752674e-01 3.8537574466e-01 3.7579229409e-01 3.7691149196e-01 3.1422408890e-04 3.9545793697e-04 3.6021627602e-04 2.6998931924e-04 3.0112761306e-04 2.9552835622e-04 0 0
1268 6.1933811805e-01 6.2208605017e-01 6.1844653867e-01 6.2713181543e-01 6.2887907562e-01 3.7260014248e-01 3.8470353218e-01 3.8506442817e-01 3.7547294121e-01 3.7658488938e-01 3.1113026954e-04 4.1719381261e-04 3.9279113116e-04 2.6969104174e-04 3.0870701448e-04 3.0520920700e-04 0 0
1269 6.1170058605e-01 6.1412323416e-01 6.1872262412e-01 6.2688431555e-01 6.3093088914e-01 3.7226983487e-01 3.8437825232e-01 3.8474812259e-01 3.7514525824e-01 3.7625302978e-01 3.2238156627e-04 4.0340477426e-04 3.8704309554e-04 2.7253878574e-04 3.0701113428e-04 3.0407939630e-04 0 0
1270 6.1302741775e-01 6.1242528576e-01 6.1555736480e-01 6.2804177946e-01 6.3331680895e-01 3.7195346028e-01 3.8405497688e-01 3.8442256389e-01 3.7480752094e-01 3.7591397759e-01 3.6344931539e-04 3.6514689418e-04 3.6745462421e-04 2.8319005916e-04 2.9688685026e-04 2.9870107392e-04 0 0
1271 6.1239653737e-01 6.1102662863e-01 6.0778616135e-01 6.2929863121e-01 6.3278500474e-01 3.7163790264e-01 3.8373568108e-01 3.8409669531e-01 3.7447082596e-01 3.7557465071e-01 3.9404596576e-04 3.4548853000e-04 3.4606679401e-04 2.9397152211e-04 2.8885655047e-04 2.9010129947e-04 0 0
1272 6.1195091090e-01 6.1494308115e-01 6.0646145564e-01 6.2274396343e-01 6.2984163756e-01 3.7131232053e-01 3.8341456802e-01 3.8377308332e-01 3.7414014683e-01 3.7524894432e-01 3.6483066516e-04 3.4881660395e-04 3.6804960109e-04 2.8620841697e-04 2.8754390223e-04 2.9333325074e-04 0 0
1273 6.1307259390e-01 6.1296321130e-01 6.0983459552e-01 6.1376046938e-01 6.2653219050e-01 3.7097642890e-01 3.8309512597e-01 3.8344965811e-01 3.7382384258e-01 3.7493425453e-01 3.1878117673e-04 3.6577242281e-04 4.1437149048e-04 2.7074639293e-04 2.8741558344e-04 3.0543720641e-04 0 0
1274 6.0677623390e-01 6.0989543503e-01 6.1287712340e-01 6.0973445824e-01 6.3015053109e-01 3.7063676188e-01 3.8277962076e-01 3.8312064621e-01 3.7351813291e-01 3.7460926012e-01 2.9867365891e-04 3.9131085941e-04 4.1260851140e-04 2.6341766474e-04 2.9190348869e-04 3.0878225516e-04 0 0
1275 6.0707243735e-01 6.0970920788e-01 6.1046361276e-01 6.1079550810e-01 6.3532652356e-01 3.7029969216e-01 3.8246347134e-01 3.8278796695e-01 3.7321427182e-01 3.7427201456e-01 2.9511798667e-04 3.9090042264e-04 3.7513415009e-04 2.6120275530e-04 2.9079923843e-04 2.9943620757e-04 0 0
1276 6.0004276116e-01 6.1079905471e-01 6.0644209365e-01 6.1366317938e-01 6.3033100565e-01 3.6996357361e-01 3.8213765100e-01 3.8245924082e-01 3.7290070191e-01 3.7393313598e-01 2.9970482965e-04 3.4621658415e-04 3.4637473436e-04 2.6268971207e-04 2.7778479125e-04 2.8885489883e-04 0 0
1277 5.9853455048e-01 6.1473322242e-01 6.0552700132e-01 6.1087119909e-01 6.1870327403e-01 3.6963493353e-01 3.8180655200e-01 3.8213635671e-01 3.7258520388e-01 3.7360465368e-01 3.0662214646e-04 3.4471525578e-04 3.5452919110e-04 2.6175874282e-04 2.7724159736e-04 2.8833188117e-04 0 0
1278 5.9620734628e-01 6.0752369803e-01 6.0279976570e-01 6.1121413658e-01 6.1294401822e-01 3.6931599356e-01 3.8148174608e-01 3.8182164276e-01 3.7227078956e-01 3.7329020929e-01 3.3495122322e-04 3.6874938814e-04 3.7942230119e-04 2.6861875125e-04 2.8521590139e-04 2.9172527866e-04 0 0
1279 6.0792993868e-01 5.9588490199e-01 6.0156450643e-01 6.1519668100e-01 6.1083704142e-01 3.6900755936e-01 3.8116851247e-01 3.8151112619e-01 3.7195126016e-01 3.7297815740e-01 3.7232497149e-04 3.7440389133e-04 3.8419340126e-04 2.7826652394e-04 2.8904402279e-04 2.9173166695e-04 0 0
1280 6.0225059877e-01 5.8965546085e-01 5.8998639232e-01 6.1623835767e-01 6.1155278523e-01 3.6869912747e-01 3.8086479624e-01 3.8120515057e-01 3.7162388716e-01 3.7266085163e-01 4.0375673216e-04 3.5063908581e-04 3.5052626481e-04 2.8995806975e-04 2.8298152029e-04 2.8040615871e-04 0 0
1281 5.9542892746e-01 5.9129750551e-01 5.8940279817e-01 6.1766409279e-01 6.0579192858e-01 3.6837942066e-01 3.8056049245e-01 3.8090592002e-01 3.7128849783e-01 3.7234217976e-01 3.5991819949e-04 3.2361350895e-04 3.3006932790e-04 2.7868286007e-04 2.7508373751e-04 2.7251637221e-04 0 0
1282 5.9756343246e-01 5.9600349733e-01 5.9102719050e-01 6.1421951423e-01 6.1114866164e-01 3.6804898303e-01 3.8024969225e-01 3.8060814298e-01 3.7095955283e-01 3.7202738016e-01 3.2324445724e-04 3.2197779365e-04 3.3336933848e-04 2.6808520072e-04 2.7115489502e-04 2.7193823189e-04 0 0
1283 5.9366533311e-01 5.9799613513e-01 5.9438944565e-01 6.0672849226e-01 6.1192142623e-01 3.6771675750e-01 3.7993620842e-01 3.8030405712e-01 3.7064445540e-01 3.7171462592e-01 3.1103173287e-04 3.4593784221e-04 3.7079106551e-04 2.6335415410e-04 2.7405712171e-04 2.8509970434e-04 0 0
1284 5.9403918828e-01 5.9683612577e-01 5.9625781140e-01 6.0508739860e-01 6.1701161106e-01 3.6738797135e-01 3.7962667189e-01 3.7999103405e-01 3.7034204391e-01 3.7140168240e-01 3.0110609341e-04 3.9748720155e-04 3.8949438022e-04 2.5780418492e-04 2.8705564910e-04 2.9127617017e-04 0 0
1285 5.9336006943e-01 5.9808782815e-01 5.9285872473e-01 6.1015986217e-01 6.1593501901e-01 3.6706424074e-01 3.7932220271e-01 3.7967537722e-01 3.7002902817e-01 3.7108158914e-01 2.9864096979e-04 3.8970939931e-04 3.7740649714e-04 2.5477268881e-04 2.8908679087e-04 2.8932438727e-04 0 0
1286 5.8536309579e-01 5.9668443244e-01 5.8938808398e-01 6.0630430281e-01 6.0672587203e-01 3.6674172278e-01 3.7900473002e-01 3.7935398089e-01 3.6970218842e-01 3.7076032139e-01 3.0465493927e-04 3.3694394369e-04 3.6498709960e-04 2.5639686303e-04 2.7496633265e-04 2.8492508136e-04 0 0
1287 5.8291785616e-01 5.9757833035e-01 5.9455009561e-01 6.0755244995e-01 6.0517220003e-01 3.6642431177e-01 3.7867983668e-01 3.7903377565e-01 3.6937011466e-01 3.7043728437e-01 3.1228792162e-04 3.0010056798e-04 3.5428301635e-04 2.5681285728e-04 2.6147056633e-04 2.8141219082e-04 0 0
1288 5.8230030608e-01 5.9519802004e-01 5.9422305988e-01 6.0509516819e-01 6.0209547621e-01 3.6611039787e-01 3.7835589670e-01 3.7872017926e-01 3.6904590727e-01 3.7011446882e-01 3.2335833868e-04 3.1099443731e-04 3.4380942088e-04 2.5943382772e-04 2.6214743411e-04 2.7656203747e-04 0 0
1289 5.8782580663e-01 5.8464953966e-01 5.8607145686e-01 6.0119108401e-01 6.0663303136e-01 3.6579129169e-01 3.7804209833e-01 3.7841866311e-01 3.6872850594e-01 3.6978951752e-01 3.1040054632e-04 3.3834011265e-04 3.2740425377e-04 2.5611597961e-04 2.6954220812e-04 2.6979175891e-04 0 0
1290 5.8887380647e-01 5.8556000311e-01 5.8654667024e-01 6.0091750599e-01 6.0685866086e-01 3.6546675907e-01 3.7773279914e-01 3.7811451417e-01 3.6841577331e-01 3.6946677426e-01 2.9669051761e-04 3.7311322376e-04 3.3367463766e-04 2.5218241406e-04 2.8062325146e-04 2.7077078994e-04 0 0
1291 5.9001095211e-01 5.8917359941e-01 5.9037390624e-01 6.0399414893e-01 6.0161701488e-01 3.6514160743e-01 3.7742015591e-01 3.7779758772e-01 3.6809731864e-01 3.6915618185e-01 2.8873873241e-04 3.6383508996e-04 3.6595723213e-04 2.4829324125e-04 2.7994933043e-04 2.7817175578e-04 0 0
1292 5.8458846281e-01 5.8954041620e-01 5.9090341031e-01 6.0662799271e-01 5.9960095651e-01 3.6482830849e-01 3.7710395957e-01 3.7747379700e-01 3.6777294364e-01 3.6884976060e-01 3.1949760593e-04 3.2524109702e-04 3.8940891682e-04 2.5566091470e-04 2.6742895716e-04 2.8528029361e-04 0 0
1293 5.8079077266e-01 5.8736322515e-01 5.8641975902e-01 5.9797319099e-01 6.0381206775e-01 3.6453044732e-01 3.7679172760e-01 3.7715049932e-01 3.6745682020e-01 3.6853302036e-01 3.6145102522e-04 3.3336846536e-04 3.5610252235e-04 2.6473482061e-04 2.6700396120e-04 2.7720904473e-04 0 0
1294 5.8670462421e-01 5.8391126602e-01 5.8566972336e-01 5.9013554795e-01 6.0791356189e-01 3.6422315024e-01 3.7649026902e-01 3.7683379696e-01 3.6715052073e-01 3.6820371110e-01 3.5689713354e-04 3.6139087752e-04 3.1544113153e-04 2.6697322350e-04 2.7306479024e-04 2.6520524989e-04 0 0
1295 5.9028842049e-01 5.8162119201e-01 5.8272030385e-01 5.9202207083e-01 6.0948204513e-01 3.6390229000e-01 3.7618804462e-01 3.7652694637e-01 3.6684826160e-01 3.6787597549e-01 3.1996314017e-04 3.6930340138e-04 3.1562176446e-04 2.5802989614e-04 2.7386160946e-04 2.6368779800e-04 0 0
1296 5.9022240946e-01 5.9065920312e-01 5.8777226876e-01 5.9884164009e-01 6.0127892251e-01 3.6357146246e-01 3.7587329461e-01 3.7622652800e-01 3.6653258942e-01 3.6755778041e-01 2.9144082033e-04 3.3088969212e-04 3.4681431862e-04 2.4967796262e-04 2.6487489959e-04 2.7204781509e-04 0 0
1297 5.8603812002e-01 5.8817340222e-01 5.8740546399e-01 5.9634531145e-01 5.9913920008e-01 3.6324486374e-01 3.7554804021e-01 3.7591349101e-01 3.6620875554e-01 3.6725499129e-01 2.9456329842e-04 3.0074621463e-04 3.9325762191e-04 2.4902563097e-04 2.5557346089e-04 2.8296886012e-04 0 0
1298 5.8154548640e-01 5.8150975976e-01 5.8381903103e-01 5.9594217569e-01 6.0407465904e-01 3.6293044424e-01 3.7523172586e-01 3.7559777210e-01 3.6588555502e-01 3.6694326402e-01 3.1638273748e-04 2.8811549419e-04 3.7471084215e-04 2.5278900866e-04 2.4921965814e-04 2.8064777871e-04 0 0
1299 5.8258192186e-01 5.7421348206e-01 5.7598667078e-01 5.8851294198e-01 6.0150111337e-01 3.6261875995e-01 3.7492298724e-01 3.7528121353e-01 3.6556609389e-01 3.6661838338e-01 3.4494912723e-04 2.9617868131e-04 3.2402753277e-04 2.6221055856e-04 2.5046608062e-04 2.6623728627e-04 0 0
1300 5.8922207338e-01 5.7285286519e-01 5.7043497521e-01 5.8611679513e-01 5.9879335830e-01 3.6229686669e-01 3.7462054517e-01 3.7497019556e-01 3.6525774285e-01 3.6629198338e-01 3.4082914673e-04 3.2121473487e-04 2.9689961229e-04 2.6429144096e-04 2.5590044243e-04 2.5474965514e-04 0 0
1301 5.8743131494e-01 5.7959909922e-01 5.7286319194e-01 5.8615566801e-01 5.9503452583e-01 3.6196229963e-01 3.7431733729e-01 3.7466456265e-01 3.6495693407e-01 3.6597365986e-01 3.1142484475e-04 3.6331320734e-04 3.0122327735e-04 2.5723654053e-04 2.6863694075e-04 2.5289185578e-04 0 0
1302 5.8811243231e-01 5.7302246562e-01 5.7233990913e-01 5.8987546040e-01 5.8762902716e-01 3.6162452853e-01 3.7401119767e-01 3.7435905527e-01 3.6464576982e-01 3.6566753592e-01 2.9257121844e-04 3.4026394133e-04 3.3237358002e-04 2.5053865951e-04 2.6397660258e-04 2.6041302044e-04 0 0
1303 5.8070674091e-01 5.7106605807e-01 5.7503487854e-01 5.8685961961e-01 5.8794205463e-01 3.6130195549e-01 3.7370667633e-01 3.7405137795e-01 3.6432680736e-01 3.6537223497e-01 3.1439402025e-04 3.1143186789e-04 3.7959671317e-04 2.5372674488e-04 2.5491402630e-04 2.7318892535e-04 0 0
1304 5.8332155398e-01 5.6725586934e-01 5.6667145407e-01 5.8612304770e-01 5.9203670068e-01 3.6098960795e-01 3.7341011125e-01 3.7375049940e-01 3.6401096984e-01 3.6506572562e-01 3.3980854566e-04 3.0511253135e-04 3.5659686546e-04 2.5910681671e-04 2.5042420748e-04 2.6919465017e-04 0 0
1305 5.8481986611e-01 5.7201504999e-01 5.6519959929e-01 5.8435612427e-01 5.9674183542e-01 3.6067505448e-01 3.7311135493e-01 3.7345152718e-01 3.6370603776e-01 3.6474243595e-01 3.5789674107e-04 3.3878411341e-04 3.0027191679e-04 2.6623891147e-04 2.5909773831e-04 2.5288098550e-04 0 0
1306 5.8499744073e-01 5.7889865968e-01 5.7248797995e-01 5.8498547778e-01 5.9286469412e-01 3.6034878682e-01 3.7280591541e-01 3.7314534919e-01 3.6339546140e-01 3.6442066519e-01 3.2693976323e-04 3.5347009543e-04 2.9640048160e-04 2.5881326400e-04 2.6708109363e-04 2.5015283609e-04 0 0
1307 5.7976254705e-01 5.6780832326e-01 5.7255146062e-01 5.8935596969e-01 5.8519044777e-01 3.6002131406e-01 3.7250224843e-01 3.7283755358e-01 3.6307656825e-01 3.6410513661e-01 3.0338177556e-04 3.2525165443e-04 3.0927723128e-04 2.4978528027e-04 2.5931868731e-04 2.5285131414e-04 0 0
1308 5.7807010418e-01 5.6571220758e-01 5.6920168097e-01 5.9051651040e-01 5.8217222631e-01 3.5969831996e-01 3.7219918186e-01 3.7252725142e-01 3.6275179918e-01 3.6380470450e-01 3.0846005689e-04 2.9965660360e-04 3.4784086893e-04 2.5012199237e-04 2.5055387232e-04 2.6133337087e-04 0 0
1309 5.7020970562e-01 5.6586174937e-01 5.6552463189e-01 5.8586831320e-01 5.8702588246e-01 3.5938050145e-01 3.7189827041e-01 3.7222580732e-01 3.6243098384e-01 3.6350062153e-01 3.2956930147e-04 3.0748395511e-04 3.6003452260e-04 2.5604001984e-04 2.5165397528e-04 2.6682538737e-04 0 0
1310 5.7923629096e-01 5.6832589382e-01 5.6418233534e-01 5.8534558757e-01 5.9104610259e-01 3.5906013005e-01 3.7158882080e-01 3.7192420981e-01 3.6212070216e-01 3.6318364237e-01 3.1864675337e-04 3.4037504520e-04 3.2291898242e-04 2.5207482778e-04 2.5998086494e-04 2.5730550988e-04 0 0
