matrix=data/matrices/bcsstk14.mtx n=1806 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
382 7.9522977508e+01 1.3961731318e+02 1.4878875546e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2753631721e+02 1.6126832805e+02 7.8280784797e+01 8.3746809265e+01 4.4289009696e-06 3.9065735450e-05 2.3590888226e-04 1.6182356351e-04 1.6890125217e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6497470723e-05 8.8924261945e-05 1.4645971960e-05 1.4728648199e-05 0 0 0 0 0 0 0 0
383 7.2460464087e+01 1.1674818906e+02 1.2195990232e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0484752462e+02 1.4807213258e+02 6.8890929388e+01 6.8205592131e+01 4.3365983258e-06 3.9051397041e-05 2.3594226170e-04 1.6194116236e-04 1.6664842511e-05 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.8088641304e-05 5.2592005886e-05 1.1566866305e-05 1.2092141171e-05 1 0 1 0 0 0 0 0
384 6.5534577757e+01 1.0295643895e+02 9.8968458912e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8932438772e+01 1.1503713735e+02 6.3526664877e+01 6.0032050279e+01 4.2471690308e-06 3.9038343023e-05 2.3597081635e-04 1.6202877688e-04 1.0846769610e-05 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.6497707040e-05 4.1344195779e-05 9.1265918285e-06 1.1993906922e-05 1 0 1 0 0 0 0 0
385 5.9971138038e+01 1.0406661497e+02 9.9716810934e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1183029833e+02 9.9475565762e+01 5.9850071610e+01 5.7799899448e+01 4.1634673929e-06 3.9023303060e-05 2.3600427631e-04 1.6209688335e-04 8.0659609038e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3215314286e-05 3.1684830901e-05 7.4056186897e-06 1.3059681385e-05 0 0 0 0 0 0 0 0
386 5.9897128364e+01 1.0272067043e+02 1.0612470554e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0312110078e+02 9.3611334951e+01 6.2426263129e+01 6.2478389069e+01 4.0813659663e-06 3.9008810411e-05 2.3604660192e-04 1.6216171556e-04 9.0161769554e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9049641196e-05 2.1886337890e-05 7.5457536077e-06 1.0270169892e-05 0 0 0 0 0 0 0 0
387 6.4305808014e+01 9.6670762530e+01 9.7732105539e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3622700030e+01 9.9855007190e+01 6.9006781822e+01 6.6776778998e+01 3.9869501040e-06 3.8993080671e-05 2.3608963352e-04 1.6222809553e-04 9.8715848972e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8783763153e-05 2.1006204406e-05 8.8438053916e-06 8.5338774768e-06 1 0 1 0 0 0 0 0
388 7.0869262408e+01 8.6591576231e+01 8.7255708087e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8436753254e+01 9.6469043569e+01 6.8596061086e+01 7.5652354351e+01 3.8717945379e-06 3.8980437725e-05 2.3613213872e-04 1.6229819900e-04 9.6079268569e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5987663573e-05 2.3672668249e-05 9.2124884336e-06 1.0071226549e-05 1 0 0 0 0 0 0 0
389 6.5648844375e+01 8.5665489970e+01 8.7639083101e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3159709917e+01 8.5593839848e+01 6.4383301786e+01 6.7810889486e+01 3.7560062976e-06 3.8967827164e-05 2.3616961594e-04 1.6237139228e-04 1.2550410855e-05 1.6777216000e+07 nan -7.2057594038e+16 nan 1.8516925593e-05 2.1051298972e-05 9.9412178610e-06 9.8512040812e-06 0 0 1 0 0 0 0 0
390 6.4510254986e+01 7.7184526765e+01 8.0292081548e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0228750107e+01 8.1053705190e+01 6.4131430258e+01 6.3774851473e+01 3.6375782440e-06 3.8953690087e-05 2.3620790241e-04 1.6243552218e-04 1.4153359635e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1058645871e-05 1.8181135601e-05 8.8191348441e-06 8.9369019893e-06 0 0 0 0 0 0 0 0
391 6.3057077143e+01 7.4461287918e+01 7.4772509806e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6957260358e+01 8.1325807484e+01 6.0662358756e+01 5.9493098501e+01 3.5132175339e-06 3.8939380723e-05 2.3624641944e-04 1.6249712599e-04 9.3498796855e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5646515749e-05 2.1381923034e-05 6.1857404917e-06 8.7053227444e-06 1 0 1 0 0 0 0 0
392 5.9008661791e+01 7.0460358425e+01 6.9056910832e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1569075503e+01 7.6049345360e+01 6.5852310348e+01 6.5075989314e+01 3.3943385169e-06 3.8922082360e-05 2.3628284796e-04 1.6256311127e-04 7.6840647981e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3432544620e-05 1.8272340640e-05 5.5154941033e-06 6.6264782758e-06 1 0 1 0 0 0 0 0
393 6.7305010090e+01 6.3306524659e+01 6.4145540692e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4374525939e+01 7.2192118021e+01 6.7218449941e+01 7.3427053933e+01 3.2660414890e-06 3.8903143684e-05 2.3631795092e-04 1.6262432949e-04 7.7358232467e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0227965504e-05 1.6593012333e-05 7.6961985871e-06 5.5051122798e-06 0 0 0 0 0 0 0 0
394 6.9882295580e+01 5.6767807641e+01 5.9555275254e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7458186557e+01 6.6910198097e+01 7.0516757656e+01 7.8560954054e+01 3.0965651420e-06 3.8883421549e-05 2.3635523253e-04 1.6268276242e-04 6.6546504686e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 6.9697080107e-06 1.1762693248e-05 9.7832665589e-06 8.0351797249e-06 0 0 0 0 0 0 0 0
395 6.9034877470e+01 6.5074150164e+01 7.0092774737e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8047524394e+01 6.1021155519e+01 8.1010116661e+01 7.3261705642e+01 2.9157694914e-06 3.8859753939e-05 2.3639556821e-04 1.6273839845e-04 7.7388178955e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.5312160586e-06 8.4038665591e-06 7.5949454219e-06 9.9015150893e-06 1 0 1 0 0 0 0 0
396 7.3187227693e+01 7.0497056399e+01 7.2323330001e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9852350212e+01 6.0089975668e+01 6.7589483318e+01 7.8281750510e+01 2.7209096887e-06 3.8830542628e-05 2.3643863880e-04 1.6279543987e-04 8.5775072073e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.8540542745e-06 6.5307804107e-06 8.7215846485e-06 8.8677217720e-06 1 0 1 0 0 0 0 0
397 7.0892578899e+01 7.3113938132e+01 7.6505699594e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4672506013e+01 6.4564698883e+01 6.3809173720e+01 7.1440673645e+01 2.5053598576e-06 3.8797902623e-05 2.3648340529e-04 1.6284885966e-04 9.6803053837e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0040252164e-05 7.7215709098e-06 1.2692910137e-05 1.0094907513e-05 0 0 0 0 0 0 0 0
398 6.5754876421e+01 6.5814503175e+01 6.6329632271e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7447091171e+01 6.5952875133e+01 6.0830553790e+01 7.1457775616e+01 2.3142019658e-06 3.8768297365e-05 2.3652791756e-04 1.6290874638e-04 9.2731130556e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1152398656e-05 9.4117831395e-06 1.1372053800e-05 1.1407226744e-05 0 0 0 0 0 0 0 0
399 5.6279960471e+01 6.8614119982e+01 6.4918868387e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2537822540e+01 7.2153774928e+01 5.8225621870e+01 5.7605387978e+01 2.1579562678e-06 3.8737472420e-05 2.3656767917e-04 1.6297021752e-04 9.7218219767e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1114205336e-05 9.8451491795e-06 6.9724498802e-06 9.1526450421e-06 1 0 1 0 0 0 0 0
400 5.5786725488e+01 6.2830256352e+01 6.1515408702e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1367313315e+01 6.3550403205e+01 5.2723508867e+01 5.8184444175e+01 2.0122853472e-06 3.8706002202e-05 2.3660097900e-04 1.6302775092e-04 9.2148242879e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1071469089e-05 1.0410204595e-05 6.1845123869e-06 6.1492263747e-06 1 0 0 0 0 0 0 0
401 5.7368845361e+01 6.1758434631e+01 6.1221481722e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4871278042e+01 6.1923469810e+01 5.3121766256e+01 5.7182735446e+01 1.8561121465e-06 3.8672354597e-05 2.3663677729e-04 1.6307733052e-04 5.5970603544e-06 1.6777216000e+07 nan -7.2057594038e+16 nan 9.9489561762e-06 1.0887020835e-05 8.0446109621e-06 7.0811310192e-06 0 0 1 0 0 0 0 0
402 6.0479990654e+01 6.4079121319e+01 6.5154901065e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7673787060e+01 6.3034340839e+01 5.6217630991e+01 6.0187153566e+01 1.6928233785e-06 3.8634500818e-05 2.3668090899e-04 1.6312412519e-04 4.5701880890e-06 1.6777216000e+07 nan -7.2057594038e+16 nan 7.4160248005e-06 8.2451997514e-06 1.0727611373e-05 7.9192792222e-06 0 0 1 0 0 0 0 0
403 5.3846093853e+01 7.4467428781e+01 7.4688869627e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6493241953e+01 6.3857316707e+01 5.2649324772e+01 5.5295473844e+01 1.5446000053e-06 3.8585037880e-05 2.3672599698e-04 1.6317184788e-04 5.7059470569e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.6752943389e-06 6.9776970122e-06 6.7315443769e-06 6.5411854824e-06 1 0 0 0 0 0 0 0
404 4.9303732811e+01 7.3783116241e+01 7.3597044114e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4772553885e+01 6.2047753925e+01 4.6949084431e+01 5.0410111375e+01 1.4221000472e-06 3.8525628702e-05 2.3677246343e-04 1.6321715716e-04 7.0229961111e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0457427379e-05 1.0666286471e-05 6.0268225524e-06 5.4159176542e-06 1 0 0 0 0 0 0 0
405 4.4235396190e+01 7.4666488284e+01 7.3283801928e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1953813786e+01 7.5819099762e+01 4.1571063924e+01 4.4361853085e+01 1.3190711384e-06 3.8461912410e-05 2.3682199430e-04 1.6327307754e-04 7.2295980534e-06 1.6777216000e+07 nan -7.2057594038e+16 nan 9.1435094873e-06 1.1956439266e-05 5.3775389238e-06 5.1707416946e-06 0 0 1 0 0 0 0 0
406 3.8814535839e+01 7.4661213994e+01 7.2286566223e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8089866944e+01 7.3626512081e+01 3.9471478112e+01 4.2199102604e+01 1.2328225432e-06 3.8397848673e-05 2.3686543267e-04 1.6333200993e-04 5.2285664270e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0321185073e-05 9.0574876594e-06 3.5902017384e-06 4.2305354657e-06 0 0 0 0 0 0 0 0
407 3.7851791723e+01 6.7120126103e+01 6.4203883620e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6647103656e+01 6.9399731656e+01 3.9221222160e+01 3.7236780219e+01 1.1561048331e-06 3.8338345581e-05 2.3690290150e-04 1.6338586064e-04 4.8180993233e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1567864021e-05 9.7514093795e-06 2.9082445689e-06 3.2294642665e-06 1 0 1 0 0 0 0 0
408 3.7949999437e+01 6.0420555730e+01 5.8922243767e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4972528374e+01 6.7858286674e+01 3.5822186282e+01 3.8833383745e+01 1.0770319884e-06 3.8287454962e-05 2.3693461877e-04 1.6343720970e-04 3.8194451819e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.5973898674e-06 1.1638636352e-05 2.6964725818e-06 2.7820069682e-06 1 0 1 0 0 0 0 0
409 3.5830979288e+01 5.3917116206e+01 6.0139313769e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0854886408e+01 6.4190164334e+01 3.2615919985e+01 3.3669211667e+01 9.9715647044e-07 3.8242931732e-05 2.3696133038e-04 1.6347800868e-04 2.8007604834e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 6.7774990384e-06 1.0430519978e-05 2.9677844344e-06 3.3329525509e-06 0 0 0 0 0 0 0 0
410 3.2263723445e+01 5.4072404710e+01 6.0249015325e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6462055259e+01 6.0085988798e+01 3.4339102031e+01 3.4583592937e+01 9.2345911351e-07 3.8200604904e-05 2.3698564055e-04 1.6350848911e-04 3.1009051548e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 6.1343257585e-06 8.0395902842e-06 2.3803327600e-06 2.9387855082e-06 0 0 0 0 0 0 0 0
411 3.3676682011e+01 5.6761758401e+01 6.3199936183e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7683606315e+01 5.3263770387e+01 3.5881517753e+01 3.2343850369e+01 8.4721762427e-07 3.8155952629e-05 2.3701106781e-04 1.6353336449e-04 2.5815580652e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.2943437368e-06 8.6999571067e-06 1.6160813729e-06 2.0925925683e-06 1 0 1 0 0 0 0 0
412 3.2002473170e+01 5.1844475206e+01 5.2346611396e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1957421110e+01 5.7633690963e+01 3.2869251408e+01 3.4372283157e+01 7.6908875253e-07 3.8107968382e-05 2.3703281881e-04 1.6355401989e-04 1.9351914949e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.5811636887e-06 1.0648692296e-05 1.6545858035e-06 1.6893341145e-06 1 0 1 0 0 0 0 0
413 3.1774810740e+01 4.9132632995e+01 4.6932756085e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6679601857e+01 5.9261822644e+01 2.7143096894e+01 2.7581647951e+01 6.9385657975e-07 3.8065583056e-05 2.3704978666e-04 1.6357646244e-04 1.9033691986e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8671756708e-06 6.0131792452e-06 2.2663867133e-06 1.6720233376e-06 0 0 0 0 0 0 0 0
414 2.6849278548e+01 4.3814430793e+01 4.2602720820e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0436942284e+01 5.3766725573e+01 2.3606230336e+01 2.4501324121e+01 6.3491417966e-07 3.8028449475e-05 2.3706366790e-04 1.6360082263e-04 1.9909205498e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8455157159e-06 5.4202050705e-06 2.5993145596e-06 2.3155861358e-06 0 0 0 0 0 0 0 0
415 2.3600456185e+01 3.7459959092e+01 3.8733457911e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0402663825e+01 4.7346330246e+01 2.3682279581e+01 2.2344293098e+01 5.8847125777e-07 3.7996554868e-05 2.3707697175e-04 1.6361796131e-04 2.1226858006e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.1252001211e-06 6.4449841375e-06 1.6290673571e-06 1.9340960446e-06 1 0 1 0 0 0 0 0
416 2.2491216117e+01 3.8457013594e+01 3.8955183835e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7645137429e+01 4.2403465230e+01 2.2990769440e+01 2.0551164472e+01 5.4143596261e-07 3.7969350427e-05 2.3708820194e-04 1.6363262608e-04 1.2421340554e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.8172332804e-06 5.7718398239e-06 9.8482669475e-07 1.3002695718e-06 1 0 1 0 0 0 0 0
417 1.9628443738e+01 3.6011404986e+01 3.6221933167e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4661979456e+01 3.7718612456e+01 2.0823280878e+01 1.8644340248e+01 5.0064048145e-07 3.7944742154e-05 2.3709707245e-04 1.6364634637e-04 8.6069408123e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2009172628e-06 3.9344872675e-06 8.9545165201e-07 1.2072673565e-06 0 0 0 0 0 0 0 0
418 1.8092573302e+01 3.7052774269e+01 3.6768495226e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6636809753e+01 3.8929169329e+01 1.7471882560e+01 1.8936758043e+01 4.6722537088e-07 3.7920117274e-05 2.3710465540e-04 1.6365904598e-04 1.1375030795e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3829732022e-06 3.1578233575e-06 7.9070361623e-07 8.7329838469e-07 0 0 0 0 0 0 0 0
419 1.8007873217e+01 3.4675883119e+01 3.4789321278e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4468414443e+01 3.9690160467e+01 1.7262516372e+01 1.5600640048e+01 4.3401057053e-07 3.7896604270e-05 2.3711215510e-04 1.6367024243e-04 8.8448924214e-07 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.7436221899e-06 2.5283043215e-06 6.2932539361e-07 6.3453834412e-07 1 0 1 0 0 0 0 0
420 1.6735931507e+01 3.5398876315e+01 3.5147519749e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1310491014e+01 4.1003107093e+01 1.7015452880e+01 1.6469174197e+01 4.0053124300e-07 3.7873595147e-05 2.3711955335e-04 1.6367926938e-04 5.4530092751e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0528580080e-06 2.4914957066e-06 4.9128091847e-07 6.0620709517e-07 1 0 0 0 0 0 0 0
421 1.7225907293e+01 3.2836616881e+01 3.2483097317e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1407443959e+01 3.5787901521e+01 1.5309391202e+01 1.4114561265e+01 3.6926498506e-07 3.7851985038e-05 2.3712509915e-04 1.6368731630e-04 4.7719564106e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 2.1727701096e-06 2.2456349598e-06 5.1480523480e-07 5.5358403080e-07 0 0 1 0 0 0 0 0
422 1.5866105573e+01 2.9448722110e+01 2.9215331309e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9051063568e+01 3.4061266284e+01 1.2350814843e+01 1.2769109956e+01 3.4321841352e-07 3.7833040932e-05 2.3712997654e-04 1.6369513046e-04 4.7037580894e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4717066935e-06 1.8661243075e-06 4.4612117996e-07 4.6625868170e-07 0 0 1 0 0 0 0 0
423 1.2458578339e+01 2.6643446286e+01 2.6484565127e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4830746032e+01 3.2083534881e+01 1.1160638949e+01 1.0479982067e+01 3.2127184086e-07 3.7817481631e-05 2.3713390901e-04 1.6370115351e-04 3.4955547424e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2004546736e-06 1.7823954295e-06 2.6006136586e-07 3.3987352645e-07 1 0 0 0 0 0 0 0
424 1.0765074892e+01 2.5886380112e+01 2.5253508371e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4668850192e+01 2.8674808529e+01 1.1340134103e+01 9.6722065478e+00 3.0119973427e-07 3.7803834349e-05 2.3713722226e-04 1.6370611438e-04 2.5577019252e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8466524807e-06 1.7425384158e-06 1.6767817064e-07 3.4029117650e-07 1 0 0 0 0 0 0 0
425 1.0331053450e+01 1.9756383709e+01 2.0714514114e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9467003709e+01 2.4096092496e+01 1.1272855645e+01 1.0350270255e+01 2.8146089548e-07 3.7793404350e-05 2.3714038710e-04 1.6370978050e-04 2.0424091945e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3774088075e-06 1.7721722543e-06 1.9087032641e-07 3.2037145975e-07 0 0 1 0 0 0 0 0
426 9.4696849814e+00 2.0822262602e+01 2.1255688433e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1114305487e+01 2.2743234488e+01 9.8972269276e+00 1.0053857919e+01 2.6191514622e-07 3.7785785410e-05 2.3714347543e-04 1.6371294375e-04 2.0748169560e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1387328414e-06 1.9096653432e-06 1.9710904751e-07 1.9048423103e-07 0 0 1 0 0 0 0 0
427 8.4145668633e+00 1.8567805396e+01 1.8419353490e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7588889499e+01 2.1206371264e+01 8.5874629793e+00 9.2552010813e+00 2.4525618000e-07 3.7779015611e-05 2.3714664999e-04 1.6371628750e-04 2.5344083543e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.7406078819e-07 1.4317228079e-06 1.3148984096e-07 1.2668063013e-07 1 0 0 0 0 0 0 0
428 9.0153834932e+00 1.7528443681e+01 1.7382165543e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7412238086e+01 2.2457361638e+01 7.5519544562e+00 8.2226447696e+00 2.2660992209e-07 3.7773416515e-05 2.3714914040e-04 1.6371948254e-04 1.8850382216e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.2561385878e-07 8.3461509348e-07 1.2197520221e-07 1.1223788156e-07 1 0 0 0 0 0 0 0
429 9.0760380022e+00 1.5643744128e+01 1.5708168305e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4803139413e+01 1.7124635122e+01 8.4916899724e+00 7.9456256293e+00 2.0566800463e-07 3.7769223942e-05 2.3715109245e-04 1.6372272660e-04 1.1001838826e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 6.9441557571e-07 6.4428593305e-07 1.9341174380e-07 1.3167448047e-07 0 0 1 0 0 0 0 0
430 9.5782887058e+00 1.5087096080e+01 1.4960904863e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4934497547e+01 1.5735159467e+01 8.1838851898e+00 8.7797905535e+00 1.8461693159e-07 3.7765450172e-05 2.3715301260e-04 1.6372470514e-04 1.1970998233e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 5.8376906509e-07 7.0168266575e-07 1.2051981711e-07 1.2645106752e-07 0 0 1 0 0 0 0 0
431 9.4528794984e+00 1.1879341055e+01 1.2455288076e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2477664142e+01 1.4130471647e+01 7.0647437809e+00 8.3033479633e+00 1.6353196682e-07 3.7762585698e-05 2.3715505271e-04 1.6372613920e-04 1.3574707273e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3822598172e-07 8.4490125118e-07 1.4104229226e-07 9.6562469460e-08 1 0 0 0 0 0 0 0
432 7.8435502805e+00 1.1332398170e+01 1.1744983008e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0768343423e+01 1.4251973066e+01 7.0500275745e+00 6.7341782452e+00 1.4332630412e-07 3.7760766904e-05 2.3715671990e-04 1.6372787506e-04 1.2023321779e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.3479705053e-07 5.9076751313e-07 1.8370934043e-07 9.8344885039e-08 1 0 0 0 0 0 0 0
433 6.9427174290e+00 9.5918622971e+00 9.5355635091e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1773272917e+00 1.1973483751e+01 6.8162691201e+00 6.3911856815e+00 1.2825483043e-07 3.7760388674e-05 2.3715833683e-04 1.6372970330e-04 9.2570567503e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6254656404e-07 4.3277998429e-07 9.6473148870e-08 1.4261554818e-07 0 0 1 0 0 0 0 0
434 7.1291760725e+00 1.0119866848e+01 9.9736706300e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0026017580e+01 1.0693823522e+01 6.0156116953e+00 6.4262275872e+00 1.1855722405e-07 3.7760042356e-05 2.3716009511e-04 1.6373163824e-04 1.1453272849e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9432778231e-07 2.9955327818e-07 8.3443100959e-08 1.0319530492e-07 0 0 1 0 0 0 0 0
435 6.4979317073e+00 8.6650601390e+00 8.8524881604e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8558539604e+00 9.3310275522e+00 5.5195479285e+00 6.1606653088e+00 1.1117415168e-07 3.7760025102e-05 2.3716218746e-04 1.6373370461e-04 9.2453600530e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6011708226e-07 2.2044253001e-07 9.4506899369e-08 6.5358779327e-08 1 0 0 0 0 0 0 0
436 5.8006623084e+00 8.2314091070e+00 8.3848577530e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2760311164e+00 9.4361048292e+00 5.5024639296e+00 5.5272271283e+00 1.0745903646e-07 3.7760504618e-05 2.3716391474e-04 1.6373585794e-04 5.3634834483e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4012121596e-07 2.0924392174e-07 7.5941980398e-08 5.0475828341e-08 1 0 0 0 0 0 0 0
437 5.5989648586e+00 7.6206695267e+00 7.8064209748e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3213561463e+00 8.5460219716e+00 5.1584242971e+00 5.0914366066e+00 1.0668032207e-07 3.7761424179e-05 2.3716529623e-04 1.6373832376e-04 4.4592388636e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4262707282e-07 1.9856847189e-07 4.8375999024e-08 4.9096401574e-08 0 0 1 0 0 0 0 0
438 4.8392220040e+00 7.6097735353e+00 7.8258294492e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8153778269e+00 8.4483847592e+00 4.2565881409e+00 4.5424000190e+00 1.0764517724e-07 3.7762555669e-05 2.3716656294e-04 1.6374069041e-04 4.0491834931e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 1.7744255842e-07 1.5591282931e-07 4.3941242263e-08 5.7668430402e-08 0 0 1 0 0 0 0 0
439 3.9434011582e+00 7.6222076306e+00 7.7298069883e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3353380765e+00 7.6890354639e+00 3.9294645270e+00 4.0750477756e+00 1.0922969839e-07 3.7764227872e-05 2.3716818049e-04 1.6374302065e-04 3.8004941539e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2429779872e-07 1.3651668951e-07 4.3867532074e-08 4.6362431560e-08 1 0 0 0 0 0 0 0
440 3.5604548376e+00 7.8541302937e+00 7.8500635035e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5406122542e+00 7.9927767092e+00 3.5890888080e+00 3.3987591002e+00 1.1032313638e-07 3.7765952744e-05 2.3716987288e-04 1.6374541194e-04 4.2329986239e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5259294628e-07 1.3163028711e-07 2.7192186103e-08 3.0186616310e-08 1 0 0 0 0 0 0 0
