matrix=data/matrices/nos2.mtx n=957 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
884 1.7842582097e+06 1.5266881902e+06 1.6928774999e+06 4.0960000000e+03 nan 3.1107555352e+02 1.2842380783e+06 2.8755320308e+06 5.0604550815e+06 1.6712243552e+06 1.6600811259e+06 1.1903925128e-01 1.2202209042e-01 1.7315377738e-01 1.6759070896e-01 1.0962724987e+02 1.6777216000e+07 nan 3.3378601074e-06 8.1600000000e+03 5.0456804657e+02 6.4197993469e+02 1.3751269488e+02 1.3512389576e+02 0 0 0 0 0 0 0 0
885 1.6286775559e+06 1.8327716372e+06 1.7651437434e+06 4.0960000000e+03 nan 3.1107555352e+02 1.2842380783e+06 3.1402512324e+06 5.8098782130e+06 1.7423061193e+06 1.8500843706e+06 1.1892115941e-01 1.2200445435e-01 1.7337599362e-01 1.6802438832e-01 2.0463914272e+02 1.6777216000e+07 nan 4.1127204895e-06 8.4480000000e+03 6.5298754883e+02 9.3914903259e+02 1.7377176366e+02 1.3373725931e+02 0 0 0 0 0 0 0 0
886 1.6573878102e+06 1.9968817870e+06 2.2060591716e+06 4.0960000000e+03 nan 3.2239106687e+02 1.0485760000e+06 3.1954260867e+06 5.0709472559e+06 1.4163016398e+06 1.3986377334e+06 1.1878012336e-01 1.2195832536e-01 1.7350528075e-01 1.6839514809e-01 1.1118254038e+02 -1.6777216000e+07 nan 5.1259994507e-06 8.0640000000e+03 9.3503031921e+02 1.4446313782e+03 1.2241909874e+02 2.0282836661e+02 1 0 0 0 0 0 0 0
887 1.5381181050e+06 2.0506558779e+06 2.0680029232e+06 4.0960000000e+03 nan 3.2159601988e+02 1.0485760000e+06 3.4865502314e+06 4.5003540660e+06 1.2896482323e+06 1.3663464060e+06 1.1863883642e-01 1.2184719020e-01 1.7357323939e-01 1.6867824322e-01 1.7839209403e+02 -1.6777216000e+07 nan 5.2750110626e-06 8.4800000000e+03 7.2834843445e+02 9.8746871948e+02 1.7602990145e+02 1.1218250218e+02 1 0 0 0 0 0 0 0
888 1.3770197593e+06 2.3091556467e+06 2.2743448029e+06 4.0960000000e+03 nan 3.1919899749e+02 1.0485760000e+06 3.7917192127e+06 6.2440453634e+06 1.3743590792e+06 1.3779514117e+06 1.1854773735e-01 1.2164018652e-01 1.7357565562e-01 1.6887549751e-01 1.6478358656e+02 1.6777216000e+07 nan 4.8577785492e-06 7.2480000000e+03 8.9331767273e+02 9.7882244873e+02 1.7304476592e+02 2.0133310196e+02 0 0 0 0 0 0 0 0
889 1.2170771055e+06 2.4209697890e+06 2.6358631221e+06 4.0960000000e+03 nan 3.0609802352e+02 1.2842380783e+06 4.1561383578e+06 5.9240792235e+06 1.2268616478e+06 1.2127013554e+06 1.1847612194e-01 1.2140863358e-01 1.7347904781e-01 1.6898270486e-01 1.6309148178e+02 1.6777216000e+07 nan 4.9471855164e-06 8.0320000000e+03 1.1770073242e+03 1.8420423279e+03 1.2898203351e+02 1.9040657581e+02 0 0 0 0 0 0 0 0
890 1.3461126785e+06 2.4482984510e+06 2.3802587600e+06 4.0960000000e+03 nan 2.8532087200e+02 1.0485760000e+06 4.3304619795e+06 6.1659154741e+06 1.1307768901e+06 1.2058346333e+06 1.1844225276e-01 1.2116878199e-01 1.7333718124e-01 1.6896012591e-01 1.5426443051e+02 -1.6777216000e+07 nan 4.5597553253e-06 7.9680000000e+03 1.4095801392e+03 1.5182522278e+03 1.8138019485e+02 9.7517756260e+01 1 0 0 0 0 0 0 0
891 1.1525884240e+06 2.5426295285e+06 2.7369746235e+06 4.0960000000e+03 nan 2.6095210288e+02 1.0485760000e+06 4.5186881902e+06 5.7669818152e+06 1.1485921478e+06 1.1350654266e+06 1.1841826363e-01 1.2085485885e-01 1.7312414581e-01 1.6885534475e-01 1.5889365616e+02 -1.6777216000e+07 nan 4.0531158447e-06 8.0480000000e+03 1.3859872131e+03 1.8507292480e+03 1.0522513302e+02 2.0389486930e+02 1 0 0 0 0 0 0 0
892 1.1066354075e+06 3.0051889612e+06 3.0887116219e+06 4.0960000000e+03 nan 2.3433309625e+02 1.0485760000e+06 4.8330022971e+06 6.1296746061e+06 1.1877623435e+06 1.1688498820e+06 1.1839131631e-01 1.2054613901e-01 1.7282328481e-01 1.6863225738e-01 1.0930907098e+02 1.6777216000e+07 nan 3.7848949432e-06 7.5200000000e+03 1.1035211487e+03 1.5670520630e+03 9.7367976230e+01 7.4238960574e+01 0 0 0 0 0 0 0 0
893 1.2009345271e+06 2.5342479470e+06 2.5655004460e+06 4.0960000000e+03 nan 2.3433309625e+02 1.0485760000e+06 4.6250787078e+06 6.0299352721e+06 1.2629664710e+06 1.2497414056e+06 1.1836325722e-01 1.2015538872e-01 1.7244318889e-01 1.6832337234e-01 1.2157202426e+02 1.6777216000e+07 nan 3.1143426895e-06 8.2560000000e+03 1.1116323547e+03 1.5779317322e+03 1.4017912033e+02 1.2004432935e+02 0 0 0 0 0 0 0 0
894 1.2470161934e+06 1.9188371348e+06 1.8610441492e+06 4.0960000000e+03 nan 2.1555509736e+02 1.0485760000e+06 4.0101408917e+06 6.4125309951e+06 1.4148406217e+06 1.3924239066e+06 1.1832227183e-01 1.1992112984e-01 1.7215462090e-01 1.6808316984e-01 1.0471542909e+02 -1.6777216000e+07 nan 2.8312206268e-06 7.5360000000e+03 1.4901184082e+03 1.6829312134e+03 1.2937067681e+02 1.6125437842e+02 1 0 0 0 0 0 0 0
895 1.3841126507e+06 1.7134025495e+06 1.7075248360e+06 4.0960000000e+03 nan 2.1762352814e+02 1.0485760000e+06 3.1722191218e+06 5.5800931134e+06 1.2782524852e+06 1.2910726781e+06 1.1827492368e-01 1.1976991005e-01 1.7199233815e-01 1.6798422420e-01 1.3957629409e+02 -1.6777216000e+07 nan 2.5928020477e-06 8.0800000000e+03 1.2883893127e+03 1.9683887329e+03 1.5525787860e+02 1.1701289306e+02 1 0 0 0 0 0 0 0
896 1.3413887925e+06 1.6232019099e+06 1.6362122994e+06 4.0960000000e+03 nan 2.0707486569e+02 1.2842380783e+06 2.8338104290e+06 4.6808374026e+06 1.2965434141e+06 1.3019473783e+06 1.1822963022e-01 1.1969247887e-01 1.7189678013e-01 1.6794239320e-01 1.8681384482e+02 1.6777216000e+07 nan 2.3245811462e-06 7.5360000000e+03 6.6784056091e+02 1.3106432190e+03 1.5722752744e+02 1.6945491422e+02 0 0 0 0 0 0 0 0
897 1.2842463332e+06 1.5533392312e+06 1.5575040000e+06 4.0960000000e+03 nan 1.9661129164e+02 1.2842380783e+06 2.7447112318e+06 3.6221518796e+06 1.5308863237e+06 1.4293475611e+06 1.1816485003e-01 1.1959923595e-01 1.7182368400e-01 1.6789119381e-01 1.2426649413e+02 1.6777216000e+07 nan 2.0861625671e-06 6.4160000000e+03 4.5650214386e+02 7.8684492493e+02 1.0239708031e+02 1.3872340729e+02 0 0 0 0 0 0 0 0
898 1.4513225765e+06 1.7856803583e+06 1.8405791856e+06 4.0960000000e+03 nan 2.0333224043e+02 1.2842380783e+06 3.1034924662e+06 3.9317930495e+06 1.7004694382e+06 1.6587264150e+06 1.1808924828e-01 1.1946747404e-01 1.7167740149e-01 1.6777371737e-01 1.4035139678e+02 -1.6777216000e+07 nan 2.0414590836e-06 6.2400000000e+03 1.9854260254e+02 3.6733078766e+02 1.7501796263e+02 1.1384377108e+02 1 0 0 0 0 0 0 0
899 1.6181772202e+06 1.7271970733e+06 1.8311094301e+06 4.0960000000e+03 nan 2.1762352814e+02 1.2842380783e+06 3.0265088726e+06 4.1217972902e+06 1.9091887473e+06 1.9680385789e+06 1.1800000392e-01 1.1932170464e-01 1.7150117393e-01 1.6761010109e-01 1.6057704145e+02 -1.6777216000e+07 nan 2.1755695343e-06 7.5040000000e+03 3.2015600586e+02 4.0282980347e+02 2.0763065361e+02 2.0998049876e+02 1 0 0 0 0 0 0 0
900 2.0232491825e+06 1.6912075359e+06 1.6663827175e+06 4.0960000000e+03 nan 2.0238577025e+02 1.0485760000e+06 3.4390402376e+06 4.5965807664e+06 2.2085795601e+06 1.9849322041e+06 1.1786259507e-01 1.1911555942e-01 1.7129670025e-01 1.6742088774e-01 1.3921567615e+02 1.6777216000e+07 nan 2.3245811462e-06 6.8160000000e+03 3.5365430450e+02 5.1490844727e+02 1.7249908256e+02 2.3092634039e+02 0 0 0 0 0 0 0 0
901 2.0104063495e+06 1.5025451946e+06 1.4933620831e+06 4.0960000000e+03 nan 2.3158583722e+02 1.0485760000e+06 3.1000091022e+06 4.6023003043e+06 2.0242204916e+06 2.2457155985e+06 1.1776008784e-01 1.1902710308e-01 1.7115435521e-01 1.6730350631e-01 2.8071285128e+02 1.6777216000e+07 nan 2.0265579224e-06 6.9600000000e+03 5.9111470032e+02 7.7306129456e+02 2.6028591753e+02 1.6999821673e+02 0 0 0 0 0 0 0 0
902 2.0487513094e+06 1.3483749654e+06 1.3924958514e+06 4.0960000000e+03 nan 2.3186202794e+02 1.0485760000e+06 2.3569125739e+06 4.2944523671e+06 1.7273033392e+06 1.7281103717e+06 1.1767195889e-01 1.1897922320e-01 1.7114230308e-01 1.6729577173e-01 1.9865896415e+02 -1.6777216000e+07 nan 2.2351741791e-06 6.6880000000e+03 6.6082435608e+02 7.3305807495e+02 1.9306448712e+02 2.7212932422e+02 1 0 0 0 0 0 0 0
903 1.9111246267e+06 1.2835051144e+06 1.3519408718e+06 4.0960000000e+03 nan 2.1732924332e+02 1.0485760000e+06 2.5021833400e+06 3.7988274658e+06 1.7426650200e+06 1.7071256846e+06 1.1757075034e-01 1.1892737494e-01 1.7115149853e-01 1.6733391478e-01 1.8119079785e+02 -1.6777216000e+07 nan 2.4735927582e-06 7.1520000000e+03 3.4224881744e+02 6.8285652161e+02 1.3235598621e+02 1.2847208339e+02 1 0 0 0 0 0 0 0
904 1.7103204587e+06 1.4823576050e+06 1.4633765240e+06 4.0960000000e+03 nan 2.3487869209e+02 1.0485760000e+06 2.5336268138e+06 3.7515335330e+06 2.0256293272e+06 1.9341263894e+06 1.1747292219e-01 1.1889292445e-01 1.7116590345e-01 1.6738013603e-01 2.0363150175e+02 1.6777216000e+07 nan 2.4288892746e-06 7.3920000000e+03 3.9792168427e+02 4.4195521545e+02 1.9515941790e+02 1.7462511253e+02 0 0 0 0 0 0 0 0
905 1.7510658592e+06 1.2674742265e+06 1.3310573216e+06 4.0960000000e+03 nan 2.2824548188e+02 1.0485760000e+06 2.4625307337e+06 3.9320917327e+06 1.6741941190e+06 1.7916608291e+06 1.1736512052e-01 1.1887614240e-01 1.7123930705e-01 1.6746993118e-01 1.5303421441e+02 1.6777216000e+07 nan 2.7716159821e-06 6.4640000000e+03 3.6497395325e+02 4.4146703339e+02 2.5954527618e+02 2.5207397836e+02 0 0 0 0 0 0 0 0
906 1.9068344971e+06 1.2921048111e+06 1.2636309886e+06 4.0960000000e+03 nan 2.4501428530e+02 1.0485760000e+06 2.4345612383e+06 3.7921793535e+06 1.4671730822e+06 1.5082513719e+06 1.1726886824e-01 1.1885770168e-01 1.7131579723e-01 1.6758374543e-01 2.0040332229e+02 -1.6777216000e+07 nan 2.6971101761e-06 6.2400000000e+03 5.5157518005e+02 6.7118003845e+02 2.3065523955e+02 2.3597360142e+02 1 0 0 0 0 0 0 0
907 1.5636418287e+06 1.5087972839e+06 1.5212406625e+06 4.0960000000e+03 nan 2.4967178455e+02 1.0485760000e+06 2.4548541460e+06 4.0642888948e+06 1.5808505454e+06 1.4980431012e+06 1.1719764041e-01 1.1881961218e-01 1.7134401545e-01 1.6766545054e-01 2.9922573043e+02 -1.6777216000e+07 nan 2.7716159821e-06 5.6640000000e+03 3.1659537506e+02 4.1295710754e+02 1.1884251167e+02 1.5859744769e+02 1 0 0 0 0 0 0 0
908 1.4845065931e+06 1.2787326846e+06 1.2687759800e+06 4.0960000000e+03 nan 2.8261634772e+02 1.0485760000e+06 2.3405907382e+06 4.3383272770e+06 1.6496653057e+06 1.6495612438e+06 1.1712937451e-01 1.1877804650e-01 1.7137309339e-01 1.6781274226e-01 1.5047599412e+02 1.6777216000e+07 nan 2.8461217880e-06 5.4560000000e+03 2.6540514374e+02 3.9314122772e+02 1.3450376570e+02 1.2016595486e+02 0 0 0 0 0 0 0 0
909 1.5877720713e+06 1.4037258063e+06 1.4669041701e+06 4.0960000000e+03 nan 2.7247018185e+02 1.0485760000e+06 2.6956535003e+06 4.4084530823e+06 1.7757712403e+06 1.7682505437e+06 1.1703787937e-01 1.1871491943e-01 1.7140548377e-01 1.6796317810e-01 1.2779772248e+02 1.6777216000e+07 nan 3.2782554626e-06 5.0080000000e+03 4.5961829376e+02 7.1933192444e+02 1.7134642672e+02 1.3897265260e+02 0 0 0 0 0 0 0 0
910 1.8682828146e+06 1.6762151236e+06 1.6711444704e+06 4.0960000000e+03 nan 2.8261634772e+02 1.0485760000e+06 2.7650093432e+06 4.1774300575e+06 1.8073370937e+06 1.7467346673e+06 1.1688696304e-01 1.1865054941e-01 1.7140231538e-01 1.6811503139e-01 1.4324554079e+02 -1.6777216000e+07 nan 3.7848949432e-06 4.9120000000e+03 4.3113576508e+02 6.5812341309e+02 3.2991762146e+02 3.0401956867e+02 1 0 0 0 0 0 0 0
911 1.7780660629e+06 1.5252351097e+06 1.6057653822e+06 4.0960000000e+03 nan 3.0859682435e+02 1.0485760000e+06 2.8907779354e+06 4.6047493601e+06 1.5889233400e+06 1.6697721286e+06 1.1662140453e-01 1.1856986859e-01 1.7139700586e-01 1.6825019302e-01 2.3106953260e+02 -1.6777216000e+07 nan 3.9041042328e-06 4.8160000000e+03 4.4041461945e+02 5.4868165588e+02 3.5912969080e+02 3.5007218793e+02 1 0 0 0 0 0 0 0
912 1.5823378917e+06 1.6175849780e+06 1.6516227229e+06 4.0960000000e+03 nan 3.2946016451e+02 1.0485760000e+06 3.0430385650e+06 4.6254849637e+06 1.3515853004e+06 1.4359205256e+06 1.1646346413e-01 1.1849493216e-01 1.7139421669e-01 1.6838654753e-01 4.6223264766e+02 1.6777216000e+07 nan 4.6789646149e-06 4.7040000000e+03 6.1170719910e+02 8.4913090515e+02 4.9511936717e+02 4.5670866657e+02 0 0 0 0 0 0 0 0
913 1.4761195941e+06 1.9237999900e+06 1.9397986097e+06 4.0960000000e+03 nan 2.9675579186e+02 1.0485760000e+06 3.2500359793e+06 4.1436703755e+06 1.2656363853e+06 1.2407058626e+06 1.1635906390e-01 1.1839991986e-01 1.7134458503e-01 1.6847326335e-01 3.9869537927e+02 1.6777216000e+07 nan 5.3644180298e-06 4.9120000000e+03 4.4885156250e+02 7.9871171570e+02 2.9611652863e+02 3.6603195258e+02 0 0 0 0 0 0 0 0
914 1.2796432017e+06 1.8620653049e+06 1.9933531687e+06 4.0960000000e+03 nan 3.1107555352e+02 1.0485760000e+06 3.2723835838e+06 4.1230182186e+06 1.2008653836e+06 1.2214385221e+06 1.1627382385e-01 1.1827312395e-01 1.7127797445e-01 1.6850839178e-01 3.5070857139e+02 -1.6777216000e+07 nan 4.2319297791e-06 4.5760000000e+03 5.6179998779e+02 5.6401719666e+02 2.4214471564e+02 2.6949529847e+02 1 0 0 0 0 0 0 0
915 1.1884629066e+06 2.1444517198e+06 2.0493803988e+06 4.0960000000e+03 nan 3.2397530770e+02 1.0485760000e+06 3.9886628436e+06 4.6656730349e+06 1.1649290651e+06 1.2179274478e+06 1.1621693491e-01 1.1815610647e-01 1.7120128116e-01 1.6855876354e-01 2.9281511176e+02 -1.6777216000e+07 nan 4.1425228119e-06 5.4880000000e+03 5.1806382751e+02 7.6644296265e+02 2.6662810824e+02 2.1411280718e+02 1 0 0 0 0 0 0 0
916 1.1816356413e+06 2.5878427026e+06 2.6078593219e+06 4.0960000000e+03 nan 2.9933259094e+02 1.0485760000e+06 3.9125955955e+06 4.8171467690e+06 1.2146460389e+06 1.1617976074e+06 1.1613640033e-01 1.1805445569e-01 1.7113813681e-01 1.6856552211e-01 2.1090747745e+02 1.6777216000e+07 nan 5.1558017731e-06 5.2480000000e+03 7.2102293396e+02 9.1365866089e+02 1.2326131347e+02 1.9248269218e+02 0 0 0 0 0 0 0 0
917 1.2453168064e+06 1.9317173763e+06 1.9344758531e+06 4.0960000000e+03 nan 3.1107555352e+02 1.0485760000e+06 4.0475527160e+06 4.9059069483e+06 1.4017677530e+06 1.3024500375e+06 1.1601555729e-01 1.1796309055e-01 1.7109302583e-01 1.6854467264e-01 1.5048030285e+02 1.6777216000e+07 nan 4.6789646149e-06 4.8640000000e+03 6.2423614502e+02 5.9219772339e+02 9.9266736432e+01 1.0252274055e+02 0 0 0 0 0 0 0 0
918 1.2440152367e+06 1.8295655004e+06 1.7772775986e+06 4.0960000000e+03 nan 3.3101057385e+02 1.0485760000e+06 3.8556568534e+06 5.1087876205e+06 1.5539513263e+06 1.6221700306e+06 1.1591191890e-01 1.1786596947e-01 1.7107201273e-01 1.6854646068e-01 1.7435860821e+02 -1.6777216000e+07 nan 5.1558017731e-06 5.1520000000e+03 7.2949792480e+02 8.2240667725e+02 2.4159502048e+02 1.4171709301e+02 1 0 0 0 0 0 0 0
919 1.4870687150e+06 1.8340095855e+06 2.0068110237e+06 4.0960000000e+03 nan 3.2633724887e+02 1.0485760000e+06 3.4307466141e+06 4.6385821083e+06 1.3842037320e+06 1.4635645220e+06 1.1565904165e-01 1.1778676273e-01 1.7103577363e-01 1.6857403150e-01 9.7271546276e+01 -1.6777216000e+07 nan 5.5134296417e-06 5.0880000000e+03 5.6260533142e+02 7.7211392212e+02 3.2846707090e+02 3.3293663809e+02 1 0 0 0 0 0 0 0
920 1.6615963820e+06 1.9295592731e+06 2.0283082750e+06 4.0960000000e+03 nan 3.4465054766e+02 1.0485760000e+06 3.4129193392e+06 5.1380495673e+06 1.3331503451e+06 1.3696992949e+06 1.1538284940e-01 1.1769454382e-01 1.7101536532e-01 1.6861225106e-01 2.7451718782e+02 1.6777216000e+07 nan 4.8577785492e-06 5.2000000000e+03 6.1369458008e+02 8.1454917908e+02 1.9814999474e+02 2.7107442613e+02 0 0 0 0 0 0 0 0
921 1.2994666124e+06 1.9014728765e+06 1.8055563669e+06 4.0960000000e+03 nan 3.3101057385e+02 1.0485760000e+06 3.8974037284e+06 4.9843725672e+06 1.4804782786e+06 1.3943668258e+06 1.1528805369e-01 1.1759199105e-01 1.7099033506e-01 1.6866771221e-01 3.6911041081e+02 1.6777216000e+07 nan 5.6624412537e-06 4.9440000000e+03 5.4287318420e+02 9.0509539795e+02 1.2143970278e+02 1.5355584283e+02 0 0 0 0 0 0 0 0
922 1.3600506144e+06 1.8056794090e+06 1.9496216456e+06 4.0960000000e+03 nan 3.4539253032e+02 1.0485760000e+06 3.5175078189e+06 6.0647362829e+06 1.5092629997e+06 1.5029910722e+06 1.1521425519e-01 1.1749598200e-01 1.7095297585e-01 1.6874167278e-01 1.2534409925e+02 -1.6777216000e+07 nan 5.8412551880e-06 4.5600000000e+03 6.0389447021e+02 5.9486341858e+02 1.1181105973e+02 8.9311021318e+01 1 0 0 0 0 0 0 0
923 1.6704766443e+06 1.8754197976e+06 1.8921142015e+06 4.0960000000e+03 nan 3.3789939331e+02 1.0485760000e+06 3.4404059349e+06 5.5512270638e+06 1.7717483119e+06 1.7369944271e+06 1.1511000150e-01 1.1741122436e-01 1.7094201815e-01 1.6886640524e-01 8.8050604587e+01 -1.6777216000e+07 nan 5.4240226746e-06 4.4800000000e+03 7.6894995117e+02 1.3331792603e+03 1.1402667700e+02 1.1784587660e+02 1 0 0 0 0 0 0 0
924 1.5574630529e+06 1.9447405260e+06 2.1294478246e+06 4.0960000000e+03 nan 4.0854865071e+02 1.0485760000e+06 4.2928581301e+06 5.2688763497e+06 1.6200006934e+06 1.7014641016e+06 1.1500394419e-01 1.1725815651e-01 1.7089474322e-01 1.6898201094e-01 1.3843902442e+02 1.6777216000e+07 nan 5.5432319641e-06 4.1920000000e+03 5.4113301086e+02 9.2657157898e+02 1.7976717733e+02 1.7160728148e+02 0 0 0 0 0 0 0 0
925 1.7420403274e+06 2.2046373987e+06 1.9744041781e+06 4.0960000000e+03 nan 4.3759341860e+02 1.0485760000e+06 3.4896670025e+06 5.8616951416e+06 1.3411697472e+06 1.4341933744e+06 1.1492750524e-01 1.1709726368e-01 1.7078092423e-01 1.6914614859e-01 1.2796909900e+02 1.6777216000e+07 nan 7.1227550507e-06 4.8640000000e+03 6.8543945312e+02 8.6788674927e+02 9.0982869608e+01 1.1768652873e+02 0 0 0 0 0 0 0 0
926 1.5333878286e+06 1.7573428739e+06 1.9235619908e+06 4.0960000000e+03 nan 4.2089428601e+02 1.0485760000e+06 3.5796321727e+06 6.3068398584e+06 1.3955225118e+06 1.2863859516e+06 1.1487570294e-01 1.1689130018e-01 1.7067242099e-01 1.6931309999e-01 1.3547668094e+02 -1.6777216000e+07 nan 9.3579292297e-06 4.8960000000e+03 7.4904948425e+02 1.3355778503e+03 5.2426800525e+01 6.6618372757e+01 1 0 0 0 0 0 0 0
927 1.2316531040e+06 1.7736457443e+06 1.6693539174e+06 4.0960000000e+03 nan 4.2932505168e+02 1.0485760000e+06 4.1824953770e+06 5.7744245257e+06 1.4150419277e+06 1.4445658252e+06 1.1482657768e-01 1.1671615473e-01 1.7065397662e-01 1.6954134954e-01 8.2597453931e+01 -1.6777216000e+07 nan 8.9406967163e-06 4.7520000000e+03 1.0970389404e+03 1.5189745789e+03 9.1009130023e+01 6.1153938558e+01 1 0 0 0 0 0 0 0
928 1.4250120098e+06 1.6179872391e+06 1.6840687936e+06 4.0960000000e+03 nan 4.4800000000e+02 1.0485760000e+06 3.5162006970e+06 5.4978513272e+06 1.3252923270e+06 1.2640377224e+06 1.1471973690e-01 1.1666012129e-01 1.7076712256e-01 1.6982096679e-01 3.9611386587e+01 1.6777216000e+07 nan 8.7022781372e-06 5.0720000000e+03 1.5480269775e+03 1.3053504333e+03 1.1487912896e+02 1.1659519879e+02 0 0 0 0 0 0 0 0
929 1.4104115081e+06 1.3135818756e+06 1.3450670233e+06 4.0960000000e+03 nan 3.9452249619e+02 1.0485760000e+06 3.2822636051e+06 5.6223863025e+06 1.3822637484e+06 1.5587234129e+06 1.1460157804e-01 1.1660557890e-01 1.7086985520e-01 1.7006031137e-01 1.4836634960e+02 1.6777216000e+07 nan 9.7751617432e-06 5.1520000000e+03 1.3940094910e+03 1.4708592224e+03 1.9250323935e+02 1.2968341172e+02 0 0 0 0 0 0 0 0
930 1.3023134832e+06 1.3522124527e+06 1.4067673557e+06 4.0960000000e+03 nan 4.2452797317e+02 1.0485760000e+06 2.6705103300e+06 4.7097374699e+06 1.2016799027e+06 1.1540603036e+06 1.1454143008e-01 1.1652795865e-01 1.7090056584e-01 1.7021703624e-01 1.7735891839e+02 -1.6777216000e+07 nan 9.1791152954e-06 5.4240000000e+03 7.7737072754e+02 1.2952350464e+03 1.6202365843e+02 2.7392207058e+02 1 0 0 0 0 0 0 0
931 1.3056522508e+06 1.4662415588e+06 1.5338197219e+06 4.0960000000e+03 nan 4.1845429858e+02 1.0485760000e+06 2.7023544312e+06 4.9207401311e+06 1.0689266337e+06 1.0952602606e+06 1.1450177214e-01 1.1640287750e-01 1.7083095684e-01 1.7025757710e-01 1.5100170769e+02 -1.6777216000e+07 nan 7.7486038208e-06 4.8000000000e+03 4.5523529053e+02 7.4893074036e+02 7.1980845210e+01 5.8707469474e+01 1 0 0 0 0 0 0 0
932 1.1316742616e+06 1.6111931449e+06 1.6352085717e+06 4.0960000000e+03 nan 4.2932505168e+02 1.0485760000e+06 2.9298570898e+06 4.5027691471e+06 1.2173173205e+06 1.1841141563e+06 1.1446658439e-01 1.1624603675e-01 1.7065088558e-01 1.7021435381e-01 1.5912349439e+02 1.6777216000e+07 nan 7.9870223999e-06 5.3120000000e+03 3.8873307800e+02 7.7362040710e+02 9.5466100856e+01 9.4384841723e+01 0 0 0 0 0 0 0 0
933 1.0960962721e+06 1.8684781136e+06 1.8934590009e+06 4.0960000000e+03 nan 3.6904200303e+02 1.0485760000e+06 3.7943819465e+06 4.6238597258e+06 1.1909202421e+06 1.1565375950e+06 1.1437465398e-01 1.1605340535e-01 1.7048025293e-01 1.7011173435e-01 5.5861562937e+01 1.6777216000e+07 nan 9.8347663879e-06 5.5360000000e+03 5.7191075134e+02 7.4805688477e+02 2.8995049816e+02 2.3083167815e+02 0 0 0 0 0 0 0 0
934 1.2535882698e+06 1.8237512588e+06 1.7112208123e+06 4.0960000000e+03 nan 3.6485613603e+02 1.0485760000e+06 3.6184445129e+06 5.4593641677e+06 1.1904377453e+06 1.2670499445e+06 1.1431105360e-01 1.1586023369e-01 1.7023890803e-01 1.6990567083e-01 1.5872832657e+02 -1.6777216000e+07 nan 8.0466270447e-06 5.5680000000e+03 6.1787550354e+02 5.7786050415e+02 2.5743018405e+02 2.3720198069e+02 1 0 0 0 0 0 0 0
935 1.1532627885e+06 1.3676701709e+06 1.5640377353e+06 4.0960000000e+03 nan 3.2555183919e+02 1.0485760000e+06 3.2919916647e+06 5.6262045294e+06 1.0022120889e+06 1.0361539627e+06 1.1433186047e-01 1.1571637799e-01 1.7004960088e-01 1.6975016272e-01 3.8892185984e+02 -1.6777216000e+07 nan 6.5863132477e-06 6.2880000000e+03 7.8856167603e+02 1.1538449097e+03 2.8734273407e+02 3.5825234405e+02 1 0 0 0 0 0 0 0
936 1.0659921212e+06 1.7085153848e+06 1.5816560105e+06 4.0960000000e+03 nan 3.3638073667e+02 1.0485760000e+06 3.2336408932e+06 4.9199490657e+06 9.1688683821e+05 9.1823607997e+05 1.1434630426e-01 1.1561666375e-01 1.6998026498e-01 1.6978348978e-01 2.0191963717e+02 1.6777216000e+07 nan 6.0796737671e-06 5.4880000000e+03 7.7435453796e+02 1.5279011536e+03 9.6611520326e+01 1.1794382363e+02 0 0 0 0 0 0 0 0
937 9.3936064781e+05 1.6036808553e+06 1.7441574399e+06 4.0960000000e+03 nan 3.6133087330e+02 1.0485760000e+06 3.4816192752e+06 4.3700768965e+06 9.0418894589e+05 9.0974489853e+05 1.1433601270e-01 1.1554522053e-01 1.6991591494e-01 1.6985538157e-01 1.6012746631e+02 1.6777216000e+07 nan 5.5134296417e-06 5.2000000000e+03 4.8140563965e+02 1.0711929626e+03 4.6103908106e+01 5.4425033295e+01 0 0 0 0 0 0 0 0
938 8.8836560017e+05 1.4815964116e+06 1.4620725466e+06 4.0960000000e+03 nan 3.6485613603e+02 1.0485760000e+06 2.9912580693e+06 3.8391124308e+06 9.4675721500e+05 9.4976760128e+05 1.1428523338e-01 1.1548172484e-01 1.6986911452e-01 1.6990752695e-01 6.6882195110e+01 -1.6777216000e+07 nan 6.1988830566e-06 5.4080000000e+03 5.4254063416e+02 7.9255148315e+02 1.0207083573e+02 7.7155191851e+01 1 0 0 0 0 0 0 0
939 9.1942779698e+05 1.5730775688e+06 1.6217853573e+06 4.0960000000e+03 nan 3.6203867197e+02 1.0485760000e+06 3.1534944128e+06 3.7006719640e+06 9.3006708366e+05 9.3232414955e+05 1.1410660407e-01 1.1541892426e-01 1.6982492221e-01 1.6992330917e-01 4.8028690339e+01 -1.6777216000e+07 nan 6.9141387939e-06 5.8400000000e+03 3.1693722534e+02 5.1289527893e+02 1.3618715765e+02 1.2141651583e+02 1 0 0 0 0 0 0 0
