matrix=data/matrices/bcsstk03.mtx n=112 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 8.8209018668e+06 7.8804916396e+06 8.1167180269e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6016338904e+06 1.5480513241e+07 9.5118244816e+06 1.1772185516e+07 1.3036547305e-02 1.5438834671e-01 1.5421112513e-01 1.5421291617e-01 7.1966510873e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6037105103e+03 2.1336668945e+04 7.4645640058e+03 8.0380423093e+03 0 0 0 0 0 0 0 0
112 3.6656104050e+06 4.4341571927e+06 5.2538666885e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4469882798e+07 1.1766221816e+07 3.7760781733e+06 3.0181596136e+06 3.3010635211e-03 1.5847544743e-01 1.5676427501e-01 1.5427321764e-01 1.9633445532e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.7372165527e+03 6.7246745605e+03 2.3859267057e+04 2.2278513534e+04 1 0 0 0 0 0 0 0
113 9.4029804825e+05 2.2710925692e+06 4.5362349355e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7037212583e+06 7.6269587770e+06 9.1737535579e+05 7.7790371378e+05 1.5058478282e-03 1.5884939290e-01 1.5875401999e-01 1.5662953990e-01 3.0395665041e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.4653863281e+04 1.6390158997e+03 3.1645656167e+03 1.4382521179e+03 1 0 1 0 0 0 0 0
114 3.8840677699e+05 6.3330097729e+06 8.8163823907e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4106343274e+06 1.7100248135e+06 4.6537926352e+05 2.7631473427e+05 1.4879340412e-03 1.5869563146e-01 1.5894179302e-01 1.5839057524e-01 1.2776464837e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7513310547e+03 1.9170626953e+04 3.2903799272e+02 3.6301843781e+01 0 0 0 0 0 0 0 0
115 1.9411714513e+05 9.3510616972e+06 3.7102326496e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5852959180e+06 1.8304079485e+06 1.9611348367e+05 1.9889087730e+05 1.4680872425e-03 1.5609413281e-01 1.5462646131e-01 1.5835117124e-01 8.7215010746e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4995926380e+01 4.8940556335e+02 7.9491394573e+00 1.2702692811e+01 0 0 0 0 0 0 0 0
116 2.6146071743e+05 6.5079414296e+06 2.8126745048e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1887822147e+06 2.4030014060e+06 2.2818498929e+05 5.8982829677e+05 1.2115082649e-03 1.5313085545e-01 1.5233398177e-01 1.5796064724e-01 2.4855455767e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.2033754883e+03 6.6227204895e+02 2.9196468115e-01 1.2277961868e-01 1 0 1 0 0 0 0 0
117 2.8963026828e+05 4.0699941151e+06 3.2012521480e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4040495486e+06 7.8948102275e+06 3.8546040855e+05 3.6183175246e+05 8.0639455411e-04 1.5026681570e-01 1.5039513067e-01 1.5367075026e-01 1.7157174936e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8651373291e+02 2.5866799927e+02 1.6326078007e+01 4.8961182866e+01 1 0 0 0 0 0 0 0
118 1.0157828186e+05 3.1969332479e+06 3.0740815988e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5513049906e+06 6.1426235898e+06 4.8270561251e+04 2.6686159042e+04 7.8980091020e-04 1.4790566688e-01 1.4834967133e-01 1.5071077367e-01 8.6548597199e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.0766902161e+02 4.7015405273e+03 2.8261487767e+00 2.5364057309e+00 0 0 0 0 0 0 0 0
119 3.0512443810e+04 7.4418763029e+06 5.2366725252e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3484180906e+06 2.5636575727e+06 3.0718907337e+04 3.1167911207e+04 7.8528102662e-04 1.4280322309e-01 1.4106074812e-01 1.4869272457e-01 2.5679977514e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3055460815e+03 2.3103572388e+03 4.6516009186e-01 2.4058446691e-01 0 0 1 0 0 0 0 0
120 8.1298267044e+04 1.3109157614e+07 3.7492467568e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7586285115e+06 5.8385689165e+06 9.0505686965e+04 1.1322118622e+05 7.7455964563e-04 1.3152093778e-01 1.3232956785e-01 1.4641941466e-01 4.8708219202e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9777914124e+03 5.3402850342e+02 3.5241347954e-03 3.6604846224e-03 1 0 0 0 0 0 0 0
121 9.4065885131e+04 1.8150493878e+06 2.5216619071e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6062018928e+06 9.5130532508e+06 9.1191034950e+04 8.9835233521e+04 4.3729973869e-04 1.2230657983e-01 1.2425261136e-01 1.3926985835e-01 1.5278979611e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.3020046387e+03 7.3774134827e+02 7.7169732599e-01 1.3842984804e+00 1 0 0 0 0 0 0 0
122 4.1581240640e+04 2.3385534844e+06 4.1949289534e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2423645431e+06 1.3063381475e+07 2.0058282956e+04 2.3077525188e+04 4.3300511531e-04 1.2022531632e-01 1.2083618709e-01 1.2586379806e-01 6.3213565124e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.6463783569e+03 4.4447570801e+03 2.7225970336e-01 3.2471074832e-01 0 0 1 0 0 0 0 0
123 2.5178955423e+03 1.0346855569e+07 1.7382298625e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5330468109e+06 5.3241445997e+06 3.1592543891e+03 3.1655901083e+03 4.3144936787e-04 1.0990521610e-01 1.1772729096e-01 1.2103928581e-01 7.2007638091e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1585812378e+03 6.2626145020e+03 4.6194607241e-02 4.3706821571e-02 0 0 0 0 0 0 0 0
124 5.8856375955e+03 1.4298473655e+07 1.2557168332e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4529643062e+07 4.0481495559e+06 7.1486861715e+03 7.9200837496e+03 4.2899044809e-04 9.2696146271e-02 9.4037325264e-02 1.1864982938e-01 1.2802257129e-03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3527980423e+02 1.7602260132e+03 8.8989670251e-04 5.5124213876e-04 1 0 0 0 0 0 0 0
125 2.3738146050e+04 9.7889948284e+06 8.8220537637e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1670393847e+06 1.0290925911e+07 8.5239656781e+03 4.1105282028e+03 3.2246773050e-04 5.4692044052e-02 6.5988415351e-02 1.0932185076e-01 5.8273889905e-04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.6513015137e+03 2.2366674805e+02 5.4895063563e-04 1.3672107986e-03 1 0 1 0 0 0 0 0
126 1.1069106909e+04 4.9567049750e+06 4.1769765837e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0474592453e+07 5.1841057617e+06 1.7405298961e+03 1.6027949911e+03 1.6993120601e-04 2.0431231105e-02 5.0036336842e-02 8.6960162036e-02 2.6157574444e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7462868652e+03 7.4668835449e+03 7.3588329373e-02 1.9277800544e-02 0 0 1 0 0 0 0 0
127 1.0139957146e+03 3.5776407308e+06 3.0346636933e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2253742455e+07 5.8884697747e+06 1.5295867041e+03 1.2664356585e+03 1.4839234226e-04 1.0045985487e-02 2.6087567373e-02 6.6718011653e-02 1.5184598680e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2766220703e+03 3.0068459473e+03 3.7789840499e-03 1.7370547025e-03 0 0 0 0 0 0 0 0
128 1.6042407667e+03 2.3283653590e+06 2.8512012613e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0329095258e+07 4.6888878375e+06 9.7975312581e+02 2.0872851052e+03 1.4649511218e-04 5.2548915954e-03 1.6911496410e-02 4.6525617524e-02 3.9040832651e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.8906931152e+03 4.2624082031e+03 1.0306960227e-03 3.4817681577e-04 1 0 0 0 0 0 0 0
129 2.1521865721e+03 2.5890526302e+06 2.2534595689e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9642572884e+06 6.5919899588e+06 3.7897912749e+03 3.9351735459e+03 1.4339939555e-04 1.8537390463e-03 7.1394165996e-03 3.1153880752e-02 9.4140689993e-04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.3254857788e+03 6.0214001465e+03 1.4062317027e-04 1.0044412165e-03 1 0 1 0 0 0 0 0
130 9.9086857443e+03 4.6866633234e+05 5.0584761127e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4210699967e+06 3.8067246483e+06 5.3583589919e+03 8.8259602313e+03 8.0214932836e-05 1.3011503769e-03 5.0602738094e-03 1.2508147838e-02 1.3014845541e-04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.4446090393e+03 6.9593391113e+03 1.4950799302e-03 1.7232410831e-03 0 0 1 0 0 0 0 0
131 1.3194563350e+04 1.7765366541e+05 1.2625142052e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8105629367e+05 2.4285791588e+06 2.1225621051e+03 3.8213729097e+03 1.6867335653e-05 1.2796135683e-03 4.4026050681e-03 4.9677698188e-03 2.9957009543e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3831820679e+02 6.7601198730e+03 2.9023747159e-02 5.3505795059e-02 0 0 0 0 0 0 0 0
132 4.7647911496e+03 1.9521030268e+05 1.6866868219e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9320394257e+05 5.9446088474e+05 2.2750609682e+03 2.6044263106e+03 1.4370553864e-05 1.2398866509e-03 4.3538933206e-03 2.0905762110e-03 1.0406387069e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5627336884e+02 8.6239842224e+02 2.5303633942e-03 1.5924056985e-03 1 0 0 0 0 0 0 0
133 1.3891708898e+03 1.4047690931e+05 2.0409280901e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9054690669e+05 2.7832086416e+05 1.6218784686e+03 1.5214547252e+03 4.3687520790e-06 1.2243841228e-03 4.3217420416e-03 1.7364719686e-03 7.1305763768e-04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.2103829503e+01 2.6179106140e+02 1.1307224089e-03 3.0172098555e-04 1 0 1 0 0 0 0 0
134 8.4462670910e+02 1.3684853034e+05 2.0541390987e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1559314250e+05 2.6491930895e+05 2.6503508884e+02 1.2780799819e+02 2.4818156126e-06 1.2074059172e-03 4.3226845937e-03 1.6044166283e-03 1.5748128783e-03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.3041526675e+00 2.1688865185e+01 1.5127736727e-04 1.9805557182e-04 0 0 1 0 0 0 0 0
135 1.1023009082e+03 1.4096294571e+05 2.6836782019e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2009217580e+05 1.2789499693e+05 1.0081743087e+02 6.4594106625e+01 8.7995532260e-07 1.1322283398e-03 4.3199918319e-03 1.5695852764e-03 2.2467806169e-04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0396595150e+00 8.4648039937e+00 3.3623661559e-06 3.4202860313e-06 0 0 0 0 0 0 0 0
136 3.1203593382e+02 1.9012695986e+05 2.1880256876e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3159682428e+05 1.1762413031e+05 4.1696855452e+01 2.7652595271e+01 4.8240657668e-07 1.0625520091e-03 4.2762036049e-03 1.5607451243e-03 3.6790284515e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3988817558e-01 8.4950238466e-01 2.5463903681e-06 5.4323702496e-06 1 0 0 0 0 0 0 0
137 1.5543586053e+02 1.1245652330e+05 7.3321902430e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0117642359e+05 1.4228568895e+05 2.4516990107e+01 2.1813452084e+01 2.7540054693e-07 9.8478624154e-04 4.2072354235e-03 1.5629042039e-03 3.2167782072e-05 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1790123582e+00 1.3613856137e+00 9.9079641421e-07 2.8569238798e-07 1 0 1 0 0 0 0 0
138 2.1808586062e+01 7.7239247226e+04 8.5848199422e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1538317117e+04 1.6102257551e+05 2.0277150984e+01 1.6553945494e+01 2.6137252165e-07 8.9372716419e-04 4.1701764516e-03 1.5204005055e-03 8.0700376756e-06 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.2857348859e+01 2.8778968900e+00 3.9611479828e-07 1.0120465729e-07 0 0 1 0 0 0 0 0
139 1.3841375539e+01 6.5094084278e+04 1.2181292936e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7269959163e+04 1.2567038436e+05 1.3090866215e+01 1.2778584047e+01 2.5862818099e-07 8.0640940627e-04 4.1672639091e-03 1.4129090908e-03 1.6800395433e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2882353961e+00 1.0000751078e+01 1.4697203020e-07 4.7719112731e-08 0 0 0 0 0 0 0 0
140 1.2800520982e+01 6.0847793847e+04 5.3280468466e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8449880703e+04 5.2318796316e+04 1.2553733927e+01 1.2507559260e+01 2.5621450966e-07 7.4819959456e-04 4.1654365987e-03 1.3299347119e-03 6.5432449035e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2896616235e-01 7.3967314661e+00 2.2713367143e-08 8.5345933749e-09 1 0 0 0 0 0 0 0
141 1.2561952894e+01 4.2879546266e+04 4.1221308664e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8128923195e+04 1.0501579005e+05 1.3249139284e+01 1.5439005349e+01 2.5580951070e-07 7.2866159697e-04 4.1644077536e-03 1.2713528940e-03 1.5649881604e-08 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.4401459042e-01 8.5023990273e-01 1.8686032943e-09 1.0595861150e-09 1 0 1 0 0 0 0 0
142 1.3429220941e+01 2.4396087555e+04 2.1537722071e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0505828427e+04 1.0182679569e+05 2.0502312838e+01 1.9021077005e+01 2.5183604904e-07 7.1967468893e-04 4.1636903311e-03 1.2148074048e-03 4.6105601336e-09 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2057187669e-01 1.6545503959e+00 4.4020669737e-09 1.4481622065e-08 0 0 1 0 0 0 0 0
143 1.3709665074e+01 2.4733503108e+04 3.2493660182e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3725998567e+04 8.5737740395e+04 1.5636705069e+01 1.7202619551e+01 2.5238654738e-07 7.1120338440e-04 4.1631874313e-03 1.2032779121e-03 5.7518786641e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9326551072e-01 1.4749894515e+00 1.8667468047e-07 1.5545290780e-07 0 0 0 0 0 0 0 0
144 1.7027777287e+01 3.3320942124e+04 7.3212520896e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2089650419e+04 2.0836239200e+04 1.7925436594e+01 1.5634736981e+01 2.4064324409e-07 6.7371588845e-04 4.1613373365e-03 1.2010310431e-03 9.4302482265e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2430632487e-01 4.6403070539e-01 3.4929765559e-08 1.3055465171e-07 1 0 0 0 0 0 0 0
145 1.7819966149e+01 4.5264401554e+04 6.4547373239e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2153631210e+04 2.6876952208e+04 1.9343351930e+01 8.5309308588e+00 2.1202258183e-07 6.2034842710e-04 4.1570147956e-03 1.1984923467e-03 9.3104076163e-08 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1759131961e-01 5.6445472408e-02 8.3736943499e-08 1.2751435933e-07 1 0 1 0 0 0 0 0
146 1.5893027985e+01 4.9582293614e+04 3.6210511623e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1793310852e+04 5.5980284529e+04 9.0026260249e+00 4.6636485061e+00 1.7384433639e-07 5.5165719876e-04 4.1504644184e-03 1.1887979213e-03 6.2626981762e-08 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.3239497375e-01 5.8690409176e-02 1.2278433768e-07 4.0954793199e-08 0 0 1 0 0 0 0 0
147 1.5420071889e+01 3.5885043124e+04 2.2495159302e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7747517297e+04 7.8576102627e+04 4.6707441918e+00 4.2094209342e+00 1.5128674059e-07 4.9719207879e-04 4.1420861897e-03 1.1530318830e-03 2.3408862731e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7210829370e-01 2.1885690186e-01 4.8434754493e-08 9.6720586790e-09 0 0 0 0 0 0 0 0
148 1.3171751418e+01 3.1800212326e+04 2.2046667594e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0725792908e+04 7.6153976232e+04 4.0810285938e+00 2.5331749278e+00 1.3741161931e-07 4.6568031117e-04 4.1311592788e-03 1.1227382346e-03 8.1332319800e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3403566629e-01 6.2037016824e-01 1.5505095496e-08 6.6771062543e-09 1 0 0 0 0 0 0 0
149 1.9229157376e+00 2.2269703186e+04 1.2249669383e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5465731516e+04 2.5785110742e+04 1.8685551912e+00 1.6542816007e+00 1.3338905607e-07 4.5860194001e-04 4.1237136651e-03 1.1070521285e-03 6.6249984472e-08 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.3461697698e-01 6.8987293169e-01 7.4998897930e-09 6.2507093465e-09 1 0 1 0 0 0 0 0
150 1.6336171337e+00 1.9528342480e+04 9.1204793734e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5074337231e+03 2.9028815477e+04 1.5655877138e+00 1.5080027259e+00 1.3320305425e-07 4.5650896961e-04 4.1219576335e-03 1.0996685644e-03 6.5382853366e-10 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.7788612023e-01 2.1716718189e-01 5.4653472290e-10 6.2808782423e-10 0 0 1 0 0 0 0 0
151 1.6327124381e+00 1.7773342736e+04 8.3140969443e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9909892338e+03 2.1173072710e+04 2.7235483914e+00 2.3241114587e+00 1.3306651457e-07 4.5368420445e-04 4.1216924928e-03 1.0903489969e-03 4.7709233052e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4662002008e-02 1.9041044917e-01 1.3140628647e-11 2.3900380138e-11 0 0 0 0 0 0 0 0
152 1.7959087736e+00 1.0650622517e+04 4.9491059799e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5591084760e+03 2.4193513180e+04 4.2497536324e+00 3.2331667202e+00 1.3262902937e-07 4.5120197628e-04 4.1215226608e-03 1.0881023989e-03 2.0447495528e-10 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7321417574e-02 1.8477624841e-01 1.1376634080e-09 2.7404175127e-10 1 0 0 0 0 0 0 0
153 2.3632072209e+00 5.4801009115e+03 3.8774432298e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0289600187e+04 1.2611583247e+04 7.4557959681e+00 5.1832130564e+00 1.3145653686e-07 4.4815973578e-04 4.1209412263e-03 1.0866859599e-03 1.9940363489e-10 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.7893389175e-03 1.7388192751e-01 1.3516692704e-09 1.2093395034e-09 1 0 1 0 0 0 0 0
154 3.6589046847e+00 4.6935178704e+03 4.4073071143e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6847391628e+03 7.4348498304e+03 8.5127628559e+00 5.2249533605e+00 1.2620237837e-07 4.4504371321e-04 4.1207087382e-03 1.0842172533e-03 5.3610094894e-10 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.8903950695e-02 4.8310570884e-02 4.4312138366e-08 5.0703480449e-09 0 0 1 0 0 0 0 0
155 6.0574376122e+00 9.3300387995e+03 8.6296915356e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5201103118e+04 3.4159197883e+03 4.6950232108e+00 7.5362221324e+00 1.2053242654e-07 4.3616047626e-04 4.1207088317e-03 1.0836866606e-03 3.0385311864e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1348253465e-02 1.7895429861e-02 2.0009640985e-08 3.2277007157e-09 0 0 0 0 0 0 0 0
156 4.2008944827e+00 9.5417675511e+03 1.0852839628e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9793080003e+04 3.2502427602e+03 6.2743762544e+00 1.0242208792e+01 1.1381715190e-07 4.1826315402e-04 4.1203745359e-03 1.0832382152e-03 7.7512555045e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.5017836168e-03 8.7604810251e-03 9.6133022166e-09 1.0127974605e-08 1 0 0 0 0 0 0 0
157 6.8517709951e+00 9.7611827152e+03 1.5589611926e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0161305428e+04 6.7639846245e+03 3.6473430339e+00 8.8544088332e+00 9.5679026464e-08 4.0470153839e-04 4.1195562982e-03 1.0804752440e-03 4.8214294252e-09 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1143299402e-02 1.5503029863e-03 1.3416578000e-08 3.7850266527e-08 1 0 1 0 0 0 0 0
158 7.1195105284e+00 1.1269587038e+04 1.2207001925e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1684085468e+03 5.9512257561e+03 2.2673680558e+00 4.3314456709e+00 3.3842577216e-08 3.6951278790e-04 4.1189309228e-03 1.0792711385e-03 2.7511378001e-09 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1468504090e-02 1.0886041331e-02 2.1481019339e-09 3.5097417681e-08 0 0 1 0 0 0 0 0
159 5.0279087577e+00 8.1684669308e+03 1.1339370353e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6724592168e+03 6.6547138180e+03 1.2205552512e+00 3.3118603783e+00 2.6256254079e-08 3.4044520883e-04 4.1179013530e-03 1.0782572047e-03 5.5278836447e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4781015711e-03 1.0238885880e-02 8.2233651765e-10 1.2992932775e-09 0 0 0 0 0 0 0 0
160 4.1923118709e+00 8.5279540336e+03 7.2558034703e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1849805174e+03 8.0161866246e+03 5.9774205241e-01 1.5160759204e+00 1.3452773235e-08 3.1834304775e-04 4.1166315970e-03 1.0755043056e-03 4.7056312197e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0040692287e-02 9.6138834488e-03 1.0833132022e-09 5.4748477182e-09 1 0 0 0 0 0 0 0
161 2.1535278886e+00 7.0129608583e+03 9.3483093659e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7701022521e+03 7.0599909348e+03 1.0041406422e+00 1.1349694663e+00 1.1326064277e-08 3.0682557983e-04 4.1153250588e-03 1.0728556868e-03 9.3874957426e-09 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.3005623203e-03 1.8851342378e-02 1.4766084525e-10 8.2482506877e-10 1 0 1 0 0 0 0 0
162 1.2788551195e+00 8.5330876006e+03 1.9006958726e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7097641987e+03 5.1390964186e+03 5.5870941002e-01 6.9541411111e-01 1.0821880731e-08 2.9549384783e-04 4.1145696280e-03 1.0703110396e-03 9.6934649783e-10 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.2982177897e-02 1.3513341779e-02 4.7721343219e-10 5.3343401923e-10 0 0 1 0 0 0 0 0
163 8.7553380301e-01 6.6981931892e+03 9.9441098144e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3456556752e+03 6.2910221745e+03 3.6961735035e-01 4.4863383233e-01 1.0772582403e-08 2.8769085964e-04 4.1138173269e-03 1.0695148854e-03 5.5780997839e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.0376253463e-03 7.6287204283e-03 1.1447795945e-10 2.2476064884e-10 0 0 0 0 0 0 0 0
164 5.8274194706e-01 6.1384092402e+03 7.4868089331e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6975251652e+03 8.1228438370e+03 2.6877486293e-01 3.9278563645e-01 1.0746302290e-08 2.8411907202e-04 4.1132962650e-03 1.0688047010e-03 6.0643170736e-10 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8684676383e-02 6.6754122963e-03 3.1652524209e-11 4.5749847022e-11 1 0 0 0 0 0 0 0
165 2.2371897296e-01 3.4505725612e+03 2.5730985212e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6374903763e+03 1.4618430011e+04 1.1655505466e-01 2.7107192102e-01 1.0668510469e-08 2.7937322390e-04 4.1127510595e-03 1.0686208831e-03 6.9601129413e-11 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2515073661e-02 1.3668595464e-02 3.3659465183e-11 4.1336420433e-11 1 0 1 0 0 0 0 0
166 2.0769317993e-01 3.5790854977e+03 6.6953141823e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0117052535e+04 2.1779755738e+04 1.0921528442e-01 2.4189427420e-01 1.0664559816e-08 2.7725564243e-04 4.1122474791e-03 1.0689511783e-03 3.8446231227e-11 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.5534228645e-02 1.9152728375e-02 9.5881077806e-12 2.8872084655e-11 0 0 1 0 0 0 0 0
