matrix=data/matrices/sts4098.mtx n=4098 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
207 1.1631308312e+03 1.3403216965e+03 1.5646232773e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5280314133e+03 1.6488232167e+03 1.1141808553e+03 1.0720969392e+03 2.5268384386e-03 3.5214491693e-03 3.6231105577e-03 3.1198821219e-03 3.6559643215e-03 1.0201140052e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7179587781e+00 1.8473688737e+00 8.5471571529e-01 8.3097877023e-01 8.9804732430e-01 1.4230481088e+00 1.5337101817e+00 1 1 1 0 0 0 0 0
208 1.3403998591e+03 1.3580644775e+03 1.3636373235e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5520852103e+03 1.8102726314e+03 1.0639280558e+03 9.0981817388e+02 2.3784283726e-03 3.2788576479e-03 3.3596279628e-03 2.9249976697e-03 3.4222766414e-03 1.0359657722e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8973475844e+00 1.7573748380e+00 8.7150028477e-01 8.0506415901e-01 8.1761766012e-01 1.4253242016e+00 1.3664609939e+00 1 1 1 0 0 0 0 0
209 1.2684475620e+03 1.2328961838e+03 1.1859764437e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3606991769e+03 1.7450419766e+03 1.3489757951e+03 1.0316903123e+03 2.2296769484e-03 3.0782244691e-03 3.1315787280e-03 2.7725463552e-03 3.1761758962e-03 1.0691472549e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9399736822e+00 1.6306433082e+00 7.6921819051e-01 5.3197771717e-01 7.1056948676e-01 1.3959704489e+00 1.3716194853e+00 1 1 1 1 0 0 0 0
210 9.4969496164e+02 1.2986089192e+03 1.3474232353e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4353640653e+03 1.5519648836e+03 1.1433607276e+03 7.9801046684e+02 2.0953352113e-03 2.8882642800e-03 2.9261708803e-03 2.6032986815e-03 2.9747995735e-03 7.5086185041e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4012816548e+00 1.7426259518e+00 1.3343812346e+00 5.9990551219e-01 6.5832261852e-01 1.1185966730e+00 1.4281414002e+00 1 1 1 0 0 0 0 0
211 9.4336373598e+02 1.5943411649e+03 1.5743302544e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0229586991e+03 1.4494043604e+03 8.7285089659e+02 1.1685511247e+03 1.9945761930e-03 2.7202802946e-03 2.7680120473e-03 2.4623589947e-03 2.8016512556e-03 7.0934972550e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1169692576e+00 1.7619893923e+00 7.4976769474e-01 5.6892306902e-01 6.1054902491e-01 9.7095387802e-01 1.3460716233e+00 1 1 1 0 0 0 0 0
212 9.3265970078e+02 1.4547474008e+03 1.4730054311e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9879242713e+02 1.4541719293e+03 9.6689413035e+02 1.0779456449e+03 1.9008116864e-03 2.5842488448e-03 2.6108264305e-03 2.3460492281e-03 2.6455745211e-03 5.6298180845e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0886393189e+00 1.4581827745e+00 5.1931828174e-01 7.7579160894e-01 5.3103468187e-01 8.7737279013e-01 1.1784727201e+00 1 1 1 0 0 0 0 0
213 9.0039334933e+02 1.1805996358e+03 1.1980099123e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1499812158e+02 1.5274082624e+03 1.0465107695e+03 8.9444500634e+02 1.8722927437e-03 2.4815587865e-03 2.5035454294e-03 2.1744117148e-03 2.4844189611e-03 5.3445883112e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.7254577354e-01 1.2249459177e+00 5.4212046925e-01 7.4588620586e-01 5.0367685860e-01 6.9846927375e-01 9.8415344581e-01 1 1 1 0 0 0 0 0
214 1.0963906834e+03 1.0103913227e+03 1.1058955647e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4662027102e+02 1.1960713816e+03 1.1085791362e+03 7.5940826077e+02 1.8344103962e-03 2.3291122719e-03 2.3593767653e-03 2.0090813745e-03 2.3729452200e-03 5.6256406995e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2701123729e-01 1.2207948864e+00 7.2997330679e-01 5.6400617254e-01 4.9345604694e-01 6.1216944829e-01 9.5704829320e-01 1 1 1 0 0 0 0 0
215 9.9647578800e+02 1.0514226672e+03 1.1871246775e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2420692353e+02 1.3505075898e+03 8.3844549704e+02 7.9283829592e+02 1.8040022628e-03 2.1685521954e-03 2.2039522077e-03 1.8907205917e-03 2.2316433962e-03 7.6059586797e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8350546658e-01 9.2963260785e-01 7.2505355292e-01 5.0712487812e-01 5.4833906186e-01 5.8571691439e-01 7.5567574799e-01 1 1 1 0 0 0 0 0
216 8.6228962622e+02 1.0749963372e+03 1.0888858985e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6306279001e+02 1.3317223810e+03 8.8692148695e+02 1.0081326369e+03 1.7234917498e-03 2.0310359950e-03 2.0692605428e-03 1.8236482768e-03 2.0753714084e-03 6.2521462112e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.0334771872e-01 8.9328138158e-01 4.8657026501e-01 5.3474593109e-01 4.9644706101e-01 5.5452361330e-01 6.7708298191e-01 1 1 1 0 0 0 0 0
217 9.6854812613e+02 9.0145053248e+02 9.2809505844e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1060048598e+03 1.1128464629e+03 9.5414115221e+02 1.1445928852e+03 1.6282205109e-03 1.9820756639e-03 1.9966345289e-03 1.7599484878e-03 1.9343786752e-03 4.9346798673e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.5897728503e-01 8.5902202129e-01 4.3609135106e-01 6.0750761568e-01 4.2876023164e-01 5.1706885546e-01 6.4959084243e-01 1 1 1 0 0 0 0 0
218 9.0529072200e+02 8.5604785935e+02 8.8793756819e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6151072537e+02 9.5274963920e+02 7.7758504082e+02 8.4450687061e+02 1.5136370791e-03 1.9097505766e-03 1.9318177854e-03 1.7538018354e-03 1.8458323588e-03 4.6577212115e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6356345043e-01 6.2580339238e-01 3.6609282161e-01 6.4955022557e-01 3.8508658838e-01 5.8114139363e-01 5.9041497111e-01 1 1 1 1 0 0 0 0
219 7.1519618562e+02 8.4047311825e+02 9.7330724851e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6954183338e+02 8.6806814969e+02 8.9315941517e+02 7.1680809333e+02 1.3870319453e-03 1.8723879839e-03 1.8814304940e-03 1.7122497405e-03 1.8031342642e-03 4.5632063970e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.4104828238e-01 6.8156724051e-01 3.6730641094e-01 4.6773078926e-01 3.7879351741e-01 5.0672246143e-01 5.6082254648e-01 1 1 1 0 0 0 0 0
220 7.7250188073e+02 9.7016371041e+02 1.0903702353e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5558609298e+02 9.7467686953e+02 9.6052458136e+02 6.6125467105e+02 1.2848621347e-03 1.8326314500e-03 1.8524337802e-03 1.6717633739e-03 1.7478952388e-03 3.7539733135e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.1028219014e-01 4.9966192245e-01 4.6654593267e-01 4.4637901966e-01 3.4177973936e-01 5.1244783401e-01 4.7909216397e-01 1 1 1 0 0 0 0 0
221 8.5745196514e+02 1.1659121965e+03 9.3408464552e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3341104959e+02 1.0835628731e+03 8.3533804755e+02 7.0774721531e+02 1.2374715207e-03 1.7674580265e-03 1.7970498703e-03 1.5744655799e-03 1.7308310262e-03 3.8603249602e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6019219421e-01 7.6258289069e-01 4.6313021447e-01 3.8782745548e-01 3.3005930158e-01 4.2152065225e-01 5.4580227658e-01 1 1 1 1 0 0 0 0
222 8.6293532749e+02 8.9114185880e+02 1.0254561790e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0463688403e+03 8.2244616085e+02 5.8693908141e+02 6.7771923891e+02 1.2335775627e-03 1.7093111040e-03 1.7324862103e-03 1.4787266897e-03 1.6890098275e-03 4.2825405168e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.9451183155e-01 8.5672433302e-01 3.5650244366e-01 3.3367989116e-01 3.2667890029e-01 4.0161488391e-01 5.7104623318e-01 1 1 1 0 0 0 0 0
223 6.3392846504e+02 9.8961245571e+02 1.1201038456e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8319132802e+02 9.9917687999e+02 6.1000968557e+02 8.6950486627e+02 1.2026677044e-03 1.5810257900e-03 1.6307121579e-03 1.3914039043e-03 1.6218955062e-03 4.2055184584e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8994241059e-01 5.8658348396e-01 3.1493821674e-01 3.3500900474e-01 3.1008751501e-01 4.0694784746e-01 4.7922978364e-01 1 1 1 0 0 0 0 0
224 6.1574711780e+02 1.1384639871e+03 9.4955529065e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5453948321e+02 1.0604237361e+03 5.3853374113e+02 6.6070728102e+02 1.1729628728e-03 1.4923277986e-03 1.5335346262e-03 1.2796611287e-03 1.5428115841e-03 3.1621366897e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1630068943e-01 7.3025600240e-01 3.3344032540e-01 3.9877292557e-01 2.6744742037e-01 3.8666112348e-01 4.8326801322e-01 1 1 1 0 0 0 0 0
225 5.4190073115e+02 9.8959183505e+02 9.8291381235e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1017254545e+02 9.1554621675e+02 5.1476497821e+02 5.6335294756e+02 1.1346843023e-03 1.3805872040e-03 1.4175960612e-03 1.2120459917e-03 1.4329702641e-03 2.4239850864e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.7886702605e-01 4.8306488059e-01 2.4423474692e-01 2.5718702715e-01 2.2910049113e-01 3.6263498291e-01 3.9897057600e-01 1 1 1 0 0 0 0 0
226 4.2969661419e+02 9.1818009535e+02 1.0315168443e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9140922569e+02 7.9306320681e+02 4.7314342109e+02 4.1581740537e+02 1.0365436919e-03 1.2792257960e-03 1.3073537333e-03 1.1996050036e-03 1.3505268626e-03 2.1951341847e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3883562610e-01 4.8124727793e-01 2.4645939135e-01 2.3819126704e-01 2.2215075551e-01 3.6480439827e-01 3.8100212067e-01 1 1 1 0 0 0 0 0
227 4.5482222610e+02 8.1910492307e+02 8.0242558066e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8578374416e+02 8.4337502779e+02 6.0697695803e+02 5.2431281249e+02 9.4132781410e-04 1.2428338132e-03 1.2548424091e-03 1.2193561016e-03 1.2302219715e-03 1.8515847568e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8683481701e-01 3.4444918670e-01 2.3838836810e-01 2.1063583397e-01 1.9016817439e-01 3.1907259300e-01 3.3302008174e-01 1 1 1 0 0 0 0 0
228 5.0441103685e+02 7.6533052500e+02 7.5949761356e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2217763440e+02 9.2289913452e+02 6.6315697343e+02 6.0639733072e+02 8.6469705716e-04 1.2393366128e-03 1.2430805401e-03 1.1973143600e-03 1.1847131860e-03 1.8888130333e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2571307197e-01 4.1644801572e-01 2.4022906989e-01 1.6328063258e-01 1.7135845239e-01 2.7102441527e-01 3.3126405627e-01 1 1 1 0 0 0 0 0
229 3.0149119068e+02 7.3256104694e+02 6.8309436116e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9168205304e+02 7.0845015703e+02 3.6880492018e+02 5.7413079087e+02 8.3551630292e-04 1.2286036042e-03 1.2415703657e-03 1.1582607300e-03 1.1930493327e-03 1.5094808886e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8550094329e-01 5.1717577502e-01 2.5778999324e-01 2.1550355964e-01 1.4455884833e-01 2.7489971742e-01 3.5686713643e-01 1 1 1 0 0 0 0 0
230 3.3179384181e+02 7.5052693989e+02 8.6064419913e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5892907907e+02 5.2298607773e+02 3.3463130924e+02 4.5172015602e+02 7.9793709450e-04 1.1679411180e-03 1.1916473932e-03 1.1324104979e-03 1.2062898353e-03 1.0885963723e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0793591589e-01 3.1301816739e-01 1.2892975497e-01 1.9125636193e-01 1.1415105898e-01 2.4964046665e-01 2.8543518670e-01 1 1 0 1 0 0 0 0
231 3.5300627970e+02 7.4818501221e+02 8.3955520218e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1017472497e+02 6.2691576388e+02 3.0674135582e+02 3.2143508647e+02 7.7627310736e-04 1.1223813838e-03 1.1393672041e-03 1.0589869327e-03 1.1640891020e-03 1.1548084657e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3724885751e-01 2.6772707701e-01 1.1621905192e-01 1.3489878595e-01 1.0424195691e-01 2.2170374822e-01 2.4602671526e-01 1 1 1 0 0 0 0 0
232 5.0026670615e+02 6.8190622064e+02 6.7410994559e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6991633158e+02 7.1240806424e+02 3.5643076719e+02 3.5837468250e+02 7.3763105454e-04 1.0570402726e-03 1.0909344591e-03 9.7491922212e-04 1.1140082877e-03 1.0283360518e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4216858950e-01 2.8871096857e-01 9.1734618047e-02 9.5384033161e-02 8.9317683109e-02 2.0539351832e-01 2.3973764479e-01 1 1 1 0 0 0 0 0
233 5.5178563050e+02 4.8007940424e+02 4.5828298777e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6398188040e+02 7.0969991458e+02 2.7495912477e+02 2.7438764953e+02 6.9291569409e-04 9.6719596287e-04 1.0002178354e-03 9.1598624408e-04 1.0743310723e-03 1.2134418333e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7837479860e-01 3.4982755780e-01 7.5969842170e-02 7.6539872130e-02 8.5959638982e-02 1.9076117873e-01 2.4966630805e-01 1 1 0 1 0 0 0 0
234 3.7252721435e+02 4.0970826130e+02 3.7536530124e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7496350428e+02 5.0570090592e+02 3.2505326572e+02 3.2517680170e+02 6.4608930939e-04 8.9259970340e-04 9.1581738202e-04 8.7236990238e-04 9.9714029720e-04 1.2824047036e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3665080313e-01 3.0500139482e-01 6.3104934847e-02 6.3187237555e-02 8.4718986762e-02 1.7077379767e-01 2.3663147818e-01 1 1 1 0 0 0 0 0
235 3.1994548056e+02 5.6719576096e+02 5.4082159720e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6948733486e+02 4.2215918206e+02 2.9207546556e+02 2.9216996301e+02 5.8402661533e-04 8.2988236445e-04 8.4731062786e-04 8.6864802406e-04 9.2318855256e-04 7.0321925308e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6346369777e-01 2.4793058354e-01 6.5210011455e-02 6.5244772952e-02 6.6555756299e-02 1.3487821817e-01 1.9742677826e-01 1 1 1 0 0 0 0 0
236 3.2032043541e+02 4.6919309058e+02 5.0822425230e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4579565181e+02 5.2514251042e+02 3.3392105501e+02 3.3541296417e+02 5.3337397550e-04 8.1891609157e-04 8.2511898575e-04 8.4859571413e-04 8.6237452338e-04 6.3769131119e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1583421053e-01 1.9914984424e-01 4.6854465406e-02 4.6910741682e-02 5.9751457241e-02 1.0898405686e-01 1.6323607974e-01 1 1 0 0 0 0 0 0
237 2.8093317014e+02 4.9780847848e+02 4.4809370532e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2930492514e+02 5.8611053778e+02 2.2815779897e+02 2.3547161088e+02 5.1253464957e-04 8.0791479895e-04 8.2079743820e-04 8.1132619905e-04 8.3558916525e-04 5.3796136139e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0842668125e-01 1.6821262147e-01 4.9220844951e-02 4.9486246601e-02 5.6253052167e-02 9.3380976934e-02 1.3918779884e-01 1 1 1 0 0 0 0 0
238 2.1842795775e+02 3.7255572150e+02 3.7943230622e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2109784950e+02 4.0374017016e+02 2.4482260746e+02 2.4828335186e+02 5.1194929319e-04 7.8250920787e-04 7.9855589301e-04 7.6941387893e-04 8.3662982595e-04 4.5043465126e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2051441660e-01 1.6536295600e-01 5.9855362498e-02 6.0556307633e-02 5.0899718396e-02 8.7791775819e-02 1.2465021526e-01 1 1 0 0 0 0 0 0
239 2.4596815479e+02 3.6119811479e+02 3.3853279476e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4949195279e+02 3.9600526748e+02 2.3074279989e+02 2.8318069640e+02 4.9237413461e-04 7.3645905012e-04 7.6138297514e-04 7.2620082227e-04 8.1147247506e-04 5.1950355043e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1856692098e-01 1.3734246511e-01 4.1640638124e-02 4.3445493770e-02 4.7745349407e-02 8.3182467148e-02 1.0871127294e-01 1 1 1 0 0 0 0 0
240 2.2116476283e+02 3.7829688242e+02 3.6649068457e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3350974499e+02 4.1875841409e+02 1.8856468440e+02 2.8352905651e+02 4.5787113583e-04 6.7915040168e-04 7.0369863725e-04 6.8858612776e-04 7.7174994191e-04 4.7086422684e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.6477896199e-02 1.2904463056e-01 3.9166847423e-02 4.8198757363e-02 4.2455709660e-02 7.1973902173e-02 9.3846453819e-02 1 1 0 0 0 0 0 0
241 2.3729507815e+02 3.1084491712e+02 3.3473593837e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9422265282e+02 4.4652685739e+02 1.7033575527e+02 3.4577419120e+02 4.0974738116e-04 6.3231989811e-04 6.5232961090e-04 6.4011588082e-04 7.2609626015e-04 4.2609781045e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.6286934074e-02 1.4234760869e-01 3.2070249506e-02 5.2998291433e-02 3.4912934889e-02 6.0570798814e-02 8.9742593933e-02 1 1 1 0 0 0 0 0
242 2.0466535790e+02 3.7788010665e+02 3.4381445987e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6997892676e+02 3.6387442030e+02 1.7920450746e+02 2.1653966811e+02 3.6778148954e-04 5.8372121242e-04 6.0964295471e-04 6.1506567110e-04 6.7826173696e-04 4.8584001156e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0134844184e-02 1.1082166294e-01 2.8484761080e-02 4.9770871841e-02 3.5073197113e-02 6.6744350363e-02 8.1397683360e-02 1 1 0 1 0 0 0 0
243 1.7455184395e+02 3.6117703632e+02 3.7299254349e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7277913199e+02 3.0617587113e+02 2.0172006285e+02 1.8572948743e+02 3.3304383613e-04 5.4627786005e-04 5.6748323822e-04 6.0987495595e-04 6.4056948870e-04 3.4813338465e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3683246039e-02 6.8297935650e-02 2.6363273450e-02 3.4438752529e-02 2.8715060050e-02 5.9864134528e-02 6.3978512771e-02 1 1 1 0 0 0 0 0
244 1.6158190134e+02 3.0468972435e+02 3.1232216190e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3603080681e+02 3.5414064120e+02 2.0283997754e+02 2.1167470479e+02 3.0235028033e-04 5.3340850523e-04 5.4770982935e-04 6.2018809690e-04 5.9845544022e-04 2.4166350764e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.7833088581e-02 7.1308920160e-02 3.2274143223e-02 2.2121717819e-02 2.1638803829e-02 6.0276265256e-02 6.0876065399e-02 1 1 0 0 0 0 0 0
245 1.6321147649e+02 2.5131331603e+02 3.1844627687e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5295759897e+02 3.6494451633e+02 1.4717970687e+02 1.5588077284e+02 2.8547904250e-04 5.3468078139e-04 5.4063588918e-04 6.1306543849e-04 5.7707963803e-04 2.0009560374e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8760591559e-02 8.8877902832e-02 2.1118546713e-02 2.2171431648e-02 1.8407012550e-02 5.2457007580e-02 6.5546371043e-02 1 1 0 1 0 0 0 0
246 1.3873265471e+02 2.1886661178e+02 2.6310019182e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8591992432e+02 3.2698306053e+02 1.5140456336e+02 1.3219511750e+02 2.7599070859e-04 5.1771208864e-04 5.4090334365e-04 5.8980387230e-04 5.7766804502e-04 1.3733565182e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.5760669988e-02 8.4158413112e-02 1.9302691526e-02 1.6248026445e-02 1.4262711927e-02 4.3672789820e-02 6.1822195537e-02 1 1 0 0 0 0 0 0
247 1.4126455912e+02 3.1793832932e+02 2.6597212612e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1313086960e+02 2.3827363717e+02 2.0255075949e+02 1.3628027397e+02 2.6777834673e-04 4.8213861322e-04 5.1514661982e-04 5.6281031573e-04 5.8560926473e-04 1.4806309023e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.2045729235e-02 6.7190617323e-02 1.2500447403e-02 1.1539986547e-02 1.2866551753e-02 3.5778885707e-02 5.6428825017e-02 1 1 1 0 0 0 0 0
248 1.6337632243e+02 2.6642786019e+02 2.6727364839e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0631945800e+02 2.3598592632e+02 2.1202822213e+02 1.5291013104e+02 2.5426985079e-04 4.4660316651e-04 4.7912003416e-04 5.3659122559e-04 5.7055302162e-04 1.3188044770e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.6104728933e-02 5.9155238327e-02 2.2627101053e-02 1.4333575087e-02 1.2356957627e-02 3.0249192379e-02 4.6903024893e-02 1 1 0 0 0 0 0 0
249 1.5540527028e+02 1.8251481104e+02 1.7263651188e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6013081505e+02 2.8784477968e+02 1.0602374013e+02 1.2271493985e+02 2.3822779348e-04 4.0687063179e-04 4.3819847118e-04 5.1826080276e-04 5.3935172570e-04 1.2732039186e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.5787778907e-02 4.5670791995e-02 1.5135195510e-02 1.1550653626e-02 1.0815844443e-02 2.8074574890e-02 3.8800938055e-02 1 1 0 0 0 0 0 0
250 1.3471417248e+02 2.1190033034e+02 1.4156715638e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5898879985e+02 2.8132444848e+02 9.9736279065e+01 1.1677830158e+02 2.2431420450e-04 3.6753735416e-04 3.9685482879e-04 5.0721887035e-04 5.1040929018e-04 1.8264569455e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3313677637e-02 4.1619522963e-02 9.5185429471e-03 1.4096410885e-02 1.1459033305e-02 2.1622395841e-02 3.3021730371e-02 1 1 1 0 0 0 0 0
251 1.2180592180e+02 2.0506261429e+02 1.3561320513e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8492040623e+02 2.1565314581e+02 8.3606004728e+01 8.9290413426e+01 2.1227604464e-04 3.4400869879e-04 3.6538272242e-04 4.9912311450e-04 4.8741654070e-04 1.4789006396e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7316496233e-02 4.7421107534e-02 8.5490795279e-03 1.1200227735e-02 9.9642015965e-03 1.6109141754e-02 3.2240006141e-02 1 1 0 0 0 0 0 0
252 9.3535695411e+01 1.7884984646e+02 1.5528052362e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7013203455e+02 1.9802959552e+02 9.9072711972e+01 8.8823299669e+01 2.0084942867e-04 3.2818052446e-04 3.4571059821e-04 4.9936300875e-04 4.6925301750e-04 1.1944202296e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2687448896e-02 3.5129102878e-02 6.2064883309e-03 7.5562549273e-03 8.9672927015e-03 1.8879312789e-02 2.6846464491e-02 1 1 1 0 0 0 0 0
