matrix=data/matrices/nos2.mtx n=957 seed=43
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1067 4.0553796635e+06 4.0879056020e+06 3.3424610173e+06 4.0960000000e+03 4.0960000000e+03 2.8337254631e+01 4.1448605747e+05 7.2966029494e+06 5.7648402575e+06 2.0594359934e+06 2.2782364254e+06 1.3935802471e-01 1.4338911030e-01 1.4351109566e-01 2.8476816953e-01 2.6086149466e-01 2.8283390031e+01 1.0000000000e+00 1.6777216000e+07 3.2596290112e-08 7.9000000000e+02 7.7086077881e+02 4.5761903381e+02 7.2472855676e+01 2.7442956051e+02 1.7318045576e+02 2.2055953979e+03 1.1572335815e+03 1 0 0 0 0 0 0 0
1068 2.1779032576e+06 3.7476119712e+06 4.4432814910e+06 4.0960000000e+03 4.0960000000e+03 2.4617067250e+01 4.1448605747e+05 8.7843912665e+06 5.6896845859e+06 1.9805720121e+06 2.7905810229e+06 1.3938377240e-01 1.4335711660e-01 1.4350111253e-01 2.8518751812e-01 2.6120628737e-01 5.7810499005e+02 1.0000000000e+00 1.6777216000e+07 3.9115548134e-08 7.9800000000e+02 1.5192850342e+03 9.4497076416e+02 1.4295418255e+02 8.9731667127e+01 6.6307228094e+02 3.0843807983e+03 1.7534387207e+03 1 0 0 0 0 0 0 0
1069 2.1255133398e+06 3.9873640914e+06 3.6724367730e+06 4.0960000000e+03 4.0960000000e+03 2.8337254631e+01 4.1448605747e+05 9.0862538401e+06 5.4945790435e+06 1.1211162882e+06 1.4730770955e+06 1.3959548912e-01 1.4341411398e-01 1.4359491352e-01 2.8582080028e-01 2.6147902958e-01 8.5251199029e+01 1.0000000000e+00 1.6777216000e+07 3.8184225559e-08 7.7800000000e+02 1.6353169556e+03 7.1024938965e+02 1.1006244028e+02 3.5563905599e+02 2.3975569138e+02 3.7004491577e+03 1.5069988403e+03 1 0 0 0 0 0 0 0
1070 1.6415123953e+06 3.3039932454e+06 3.2216045757e+06 4.0960000000e+03 4.0960000000e+03 2.6851443164e+01 4.1448605747e+05 1.0152158894e+07 6.9095040234e+06 1.1216038723e+06 1.4678571048e+06 1.3971009416e-01 1.4349285933e-01 1.4366770336e-01 2.8663135843e-01 2.6195021188e-01 2.0641500421e+02 1.0000000000e+00 1.0000000000e+00 4.0046870708e-08 7.7400000000e+02 2.0970753174e+03 6.9798655701e+02 3.2234333659e+01 3.5751305829e+01 2.2601388269e+02 4.2608840332e+03 2.0787929688e+03 1 1 0 0 0 0 0 0
1071 2.0819973334e+06 2.6106752979e+06 2.7504172029e+06 4.0960000000e+03 4.0960000000e+03 2.7404379212e+01 3.7072760009e+05 9.5055444078e+06 8.8076458579e+06 1.3489701409e+06 1.0150023544e+06 1.3990531634e-01 1.4356361059e-01 1.4375085128e-01 2.8765424790e-01 2.6242790495e-01 2.4319540524e+01 1.0000000000e+00 1.6777216000e+07 4.2840838432e-08 7.6500000000e+02 1.9907820435e+03 1.5197106323e+03 1.7640184369e+01 6.3385047412e+01 9.8250106333e+01 4.2991027832e+03 3.0166576538e+03 1 0 0 0 0 0 0 0
1072 1.0293487494e+06 2.1381849489e+06 2.2189700781e+06 4.0960000000e+03 4.0960000000e+03 2.9748949561e+01 3.7072760009e+05 8.4407340467e+06 7.2769310519e+06 1.3141481227e+06 1.4880068293e+06 1.3998204853e-01 1.4361206628e-01 1.4379635493e-01 2.8899806838e-01 2.6299410500e-01 1.7325352551e+02 1.0000000000e+00 1.6777216000e+07 4.0978193283e-08 7.5100000000e+02 2.8593966675e+03 1.7488258667e+03 5.1407573504e+01 2.6156970898e+01 1.6108700660e+02 5.4435754395e+03 3.3081669922e+03 1 0 0 0 0 0 0 0
1073 1.5374556856e+06 2.4719937955e+06 2.0686293491e+06 4.0960000000e+03 4.0960000000e+03 3.1000000000e+01 3.7072760009e+05 8.0206666744e+06 8.1696873734e+06 1.7892727287e+06 1.0466733079e+06 1.4003018153e-01 1.4360430936e-01 1.4378561872e-01 2.8983013733e-01 2.6387956471e-01 6.7241753226e+00 1.0000000000e+00 1.0000000000e+00 4.3772161007e-08 7.5000000000e+02 2.1150053101e+03 1.3670314941e+03 9.7507616793e+00 5.6502422764e+01 3.8362942610e+01 3.5845101318e+03 3.4076748657e+03 1 1 0 0 0 0 0 0
1074 1.3140300034e+06 1.5574757236e+06 1.4684884780e+06 4.0960000000e+03 4.0960000000e+03 3.0903074281e+01 3.7072760009e+05 6.9005237967e+06 7.1589268840e+06 2.9654333734e+06 2.7189938453e+06 1.4004343835e-01 1.4355553595e-01 1.4374035935e-01 2.9039020590e-01 2.6457007906e-01 7.6950877618e+01 1.0000000000e+00 1.6777216000e+07 4.8428773880e-08 7.4000000000e+02 1.6598786926e+03 2.4066366577e+03 9.2381211954e+01 4.9046849570e+00 1.0038183702e+02 2.7201508789e+03 3.7724199219e+03 1 0 0 0 0 0 0 0
1075 1.7703756614e+06 1.4961857746e+06 1.4345828402e+06 4.0960000000e+03 4.0960000000e+03 3.0446674695e+01 3.7072760009e+05 5.4692628940e+06 6.9410560271e+06 3.2363061191e+06 2.3328950470e+06 1.4002520228e-01 1.4348373700e-01 1.4367027160e-01 2.9080921404e-01 2.6530784986e-01 1.9018724949e+01 1.0000000000e+00 1.6777216000e+07 5.4016709328e-08 7.3700000000e+02 1.0562902527e+03 1.2473921509e+03 8.9276365672e+01 2.2148724433e+02 7.7222611116e+01 2.0972067261e+03 2.7461287842e+03 1 0 0 0 0 0 0 0
1076 1.8131891006e+06 1.7640073395e+06 1.7702764838e+06 4.0960000000e+03 4.0960000000e+03 2.9529646120e+01 3.7072760009e+05 5.9504378316e+06 6.6133341702e+06 3.7888831191e+06 3.3005987963e+06 1.3999380436e-01 1.4337180252e-01 1.4351154474e-01 2.9106159690e-01 2.6586982951e-01 9.2780665634e+01 1.0000000000e+00 1.6777216000e+07 5.4948031902e-08 7.2000000000e+02 9.5058801270e+02 1.6173494568e+03 3.4816202990e+02 5.6439308397e+01 1.4676162103e+02 1.8627663269e+03 2.7366145630e+03 1 0 0 0 0 0 0 0
1077 4.2014706143e+06 1.7149384780e+06 1.6963177387e+06 4.0960000000e+03 4.0960000000e+03 2.8687976576e+01 3.7072760009e+05 4.6787724284e+06 6.0774261109e+06 6.6671681842e+06 3.1757687843e+06 1.3980345746e-01 1.4322148997e-01 1.4333726101e-01 2.9112208943e-01 2.6629470678e-01 2.4666799169e+01 1.0000000000e+00 1.6777216000e+07 5.0291419029e-08 7.2300000000e+02 1.0438889771e+03 1.1205718384e+03 7.4496878207e+01 2.7764690333e+02 1.5329438261e+02 1.5744644470e+03 2.1110952759e+03 1 0 0 0 0 0 0 0
1078 3.2200657720e+06 1.7050686236e+06 2.0520450932e+06 4.0960000000e+03 4.0960000000e+03 3.2341923258e+01 4.5404672690e+05 4.8280843125e+06 4.6978959462e+06 3.7226245713e+06 6.7680366183e+06 1.3963305081e-01 1.4302875075e-01 1.4306068986e-01 2.9103201590e-01 2.6664062611e-01 5.0305358439e+02 1.0000000000e+00 1.6777216000e+07 4.9360096455e-08 7.0800000000e+02 4.7922336578e+02 1.0105830231e+03 1.4326496470e+03 8.5249966780e+01 7.0849481328e+02 1.0661010742e+03 1.9671091003e+03 1 0 0 0 0 0 0 0
1079 4.6182005068e+06 1.8347691987e+06 2.0519230905e+06 4.0960000000e+03 4.0960000000e+03 3.1080540536e+01 4.5404672690e+05 4.1325696783e+06 5.5413536476e+06 3.3646786220e+06 3.8988588535e+06 1.3944570291e-01 1.4277846787e-01 1.4272638161e-01 2.9084809170e-01 2.6682814348e-01 1.1198582628e+02 1.0000000000e+00 1.6777216000e+07 5.4948031902e-08 6.9400000000e+02 6.8574603271e+02 8.6481486511e+02 1.6030421075e+02 1.4122633063e+03 3.7822057609e+02 1.2197390137e+03 1.6170355225e+03 1 0 0 0 0 0 0 0
1080 5.2538722440e+06 2.2688530011e+06 2.3763020427e+06 0.0000000000e+00 4.0960000000e+03 3.1480152477e+01 4.1448605747e+05 4.7552848893e+06 4.1070116302e+06 3.2679348654e+06 5.0687437976e+06 1.3929297412e-01 1.4248448055e-01 1.4244664210e-01 2.9052814183e-01 2.6685829260e-01 3.9214320754e+02 1.0000000000e+00 1.6777216000e+07 5.4016709328e-08 6.8400000000e+02 4.5900907898e+02 8.7220544434e+02 3.7501794339e+02 1.6093462562e+02 8.9135193988e+02 1.0222287292e+03 1.2316014709e+03 1 0 0 0 0 0 0 0
1081 5.2959265329e+06 2.2191004983e+06 2.2704809579e+06 4.0960000000e+03 4.0960000000e+03 3.1128764833e+01 4.1448605747e+05 5.2845194478e+06 3.6156893341e+06 2.1671041756e+06 3.0654319526e+06 1.3937439925e-01 1.4223840129e-01 1.4219321803e-01 2.9015168500e-01 2.6675999409e-01 5.6172609339e+02 1.0000000000e+00 1.6777216000e+07 5.1222741604e-08 6.7600000000e+02 5.7792434692e+02 3.3343704987e+02 2.7877432977e+02 7.0463783272e+02 1.2307061563e+03 1.1065872192e+03 8.9254461670e+02 1 0 0 0 0 0 0 0
1082 4.1175238977e+06 2.1334282492e+06 1.9017185336e+06 4.0960000000e+03 4.0960000000e+03 2.9949958264e+01 3.7072760009e+05 4.9018562339e+06 3.5245407640e+06 1.5513083949e+06 3.0878698064e+06 1.3963992872e-01 1.4199268285e-01 1.4198566884e-01 2.8973098031e-01 2.6662450163e-01 7.0425951884e+02 1.0000000000e+00 1.0000000000e+00 5.5879354477e-08 6.7300000000e+02 6.0095413208e+02 6.5314263916e+02 2.2696704836e+02 3.6946527998e+02 1.1955122299e+03 1.1310167236e+03 1.0095435028e+03 1 1 0 0 0 0 0 0
1083 2.7800995660e+06 2.2417159763e+06 2.3746083100e+06 4.0960000000e+03 4.0960000000e+03 3.0789608637e+01 3.7072760009e+05 5.6710181341e+06 4.2825281347e+06 1.4372365340e+06 1.5359995040e+06 1.3980796998e-01 1.4179308614e-01 1.4184864347e-01 2.8900678257e-01 2.6642192492e-01 5.1547273695e+02 1.0000000000e+00 1.6777216000e+07 5.5879354477e-08 6.6000000000e+02 4.2320606232e+02 3.2254579926e+02 2.4366248800e+01 3.7560838769e+02 7.1698226137e+02 1.2600262146e+03 6.2658851624e+02 1 0 0 0 0 0 0 0
1084 3.7730509859e+06 2.2641389115e+06 2.0021234147e+06 4.0960000000e+03 4.0960000000e+03 3.4985711369e+01 3.7072760009e+05 6.1809603598e+06 3.7600655333e+06 1.3679150536e+06 2.4115775820e+06 1.3995399619e-01 1.4168458499e-01 1.4178129295e-01 2.8846939490e-01 2.6607205805e-01 1.1505772029e+02 1.0000000000e+00 1.6777216000e+07 5.8673322201e-08 6.5600000000e+02 9.6776332092e+02 3.2801154327e+02 8.0845253699e+01 3.1714546610e+01 3.5015192068e+02 1.8415917053e+03 7.3236837769e+02 1 0 0 0 0 0 0 0
1085 1.1557392253e+06 1.9814634169e+06 1.6601696913e+06 4.0960000000e+03 4.0960000000e+03 3.3763886032e+01 4.1448605747e+05 6.5572444267e+06 4.6570060980e+06 1.1760161413e+06 9.4311704968e+05 1.3999220833e-01 1.4161461670e-01 1.4174830359e-01 2.8813754376e-01 2.6558411615e-01 4.9929910102e+02 1.0000000000e+00 1.0000000000e+00 6.8917870522e-08 6.4200000000e+02 8.8714195251e+02 3.8372283936e+02 3.7261152814e+01 1.9417448746e+02 4.3827569753e+02 1.6845802002e+03 9.1026808167e+02 1 1 0 0 0 0 0 0
1086 1.6126120937e+06 1.6783568516e+06 1.5429156317e+06 4.0960000000e+03 4.0960000000e+03 3.4000000000e+01 3.7072760009e+05 5.6449716161e+06 5.1640018464e+06 1.6991860196e+06 1.2218800622e+06 1.3990543480e-01 1.4161237341e-01 1.4174586322e-01 2.8796586842e-01 2.6499020688e-01 1.7117372033e+01 1.0000000000e+00 1.6777216000e+07 6.6123902798e-08 6.3400000000e+02 8.5035066223e+02 5.5600091553e+02 2.8938826265e+01 2.2233034741e+01 6.6679287276e+01 1.8774144592e+03 1.2780920105e+03 1 0 0 0 0 0 0 0
1087 1.0208091954e+06 1.3035114275e+06 1.7214229607e+06 4.0960000000e+03 4.0960000000e+03 3.6851051545e+01 3.7072760009e+05 5.2860177342e+06 5.9663860662e+06 2.4132872199e+06 1.2398559231e+06 1.3983041615e-01 1.4162512965e-01 1.4175349617e-01 2.8801941145e-01 2.6450722433e-01 9.5545122330e+01 1.0000000000e+00 1.6777216000e+07 6.2398612499e-08 6.1700000000e+02 9.6499121094e+02 6.4061122131e+02 4.7649035733e+01 3.7607404952e+01 1.1076198015e+02 1.6466241150e+03 1.4853001099e+03 1 0 0 0 0 0 0 0
1088 1.3192403818e+06 1.6665110014e+06 1.3189801722e+06 4.0960000000e+03 4.0960000000e+03 3.3526109228e+01 4.1448605747e+05 5.9501220401e+06 5.3124346270e+06 2.0335355981e+06 2.3006380871e+06 1.3956482603e-01 1.4163900679e-01 1.4176340417e-01 2.8821459560e-01 2.6433087934e-01 1.5233906985e+01 1.0000000000e+00 1.6777216000e+07 6.8917870522e-08 6.1800000000e+02 6.4528303528e+02 1.0954178772e+03 1.1193969341e+02 3.2349579586e+01 6.3438277722e+01 1.3292597046e+03 1.7004119568e+03 1 0 0 0 0 0 0 0
1089 1.5494821170e+06 1.1236990454e+06 1.3333817936e+06 4.0960000000e+03 4.0960000000e+03 3.3316662498e+01 4.1448605747e+05 4.9836185343e+06 5.4325005723e+06 3.0215795488e+06 1.8814899968e+06 1.3939149450e-01 1.4165011953e-01 1.4177058322e-01 2.8854412815e-01 2.6435278826e-01 6.5127656960e+01 1.0000000000e+00 1.6777216000e+07 7.0780515671e-08 6.0200000000e+02 7.5836563110e+02 5.3419551086e+02 7.6357540626e+01 8.5437510661e+01 9.5414331066e+01 1.4487625122e+03 1.3565480347e+03 1 0 0 0 0 0 0 0
1090 2.7665648396e+06 1.1010854328e+06 1.2869930955e+06 4.0960000000e+03 4.0960000000e+03 3.5411862419e+01 4.1448605747e+05 4.6041663697e+06 4.3965938164e+06 2.7404606965e+06 3.5480838433e+06 1.3850507714e-01 1.4165248981e-01 1.4177725274e-01 2.8888645113e-01 2.6456281784e-01 1.6174895267e+01 1.0000000000e+00 1.6777216000e+07 7.3574483395e-08 6.1500000000e+02 6.6843139648e+02 9.6197164917e+02 9.8356351546e+01 3.4265133623e+01 1.0401060081e+02 1.2189743652e+03 1.5559183350e+03 1 0 0 0 0 0 0 0
1091 2.0406499975e+06 1.6019145537e+06 1.2522482246e+06 0.0000000000e+00 4.0960000000e+03 3.4146742158e+01 4.1448605747e+05 3.8935275565e+06 4.7053467434e+06 2.4562959884e+06 2.3770449106e+06 1.3797991800e-01 1.4164584149e-01 1.4177611096e-01 2.8924345876e-01 2.6479560999e-01 3.2520739930e+02 1.0000000000e+00 1.6777216000e+07 8.1025063992e-08 6.0300000000e+02 5.8805818176e+02 5.5381335449e+02 2.7558239125e+02 2.4266827341e+02 3.8667830277e+02 1.0800073853e+03 9.7439117432e+02 1 0 0 0 0 0 0 0
1092 2.8592080987e+06 1.3557986222e+06 1.4584560630e+06 4.0960000000e+03 4.0960000000e+03 3.4957116586e+01 4.1448605747e+05 4.2730213294e+06 3.9146104374e+06 1.7097531968e+06 2.2497314827e+06 1.3732436380e-01 1.4163898343e-01 1.4176692332e-01 2.8954066168e-01 2.6513438690e-01 4.4361640856e+01 1.0000000000e+00 1.6777216000e+07 7.5437128544e-08 6.0100000000e+02 3.8141752625e+02 4.2843614197e+02 8.9321434837e+01 1.6888227535e+02 1.7517029232e+02 7.8735864258e+02 9.2168739319e+02 1 0 0 0 0 0 0 0
1093 2.3950031077e+06 1.5663629815e+06 1.4064290058e+06 4.0960000000e+03 4.0960000000e+03 3.2372828112e+01 4.1448605747e+05 3.6904028046e+06 3.8242340797e+06 1.7865823749e+06 1.4874552403e+06 1.3704300452e-01 1.4162040887e-01 1.4175265260e-01 2.8975516880e-01 2.6548581901e-01 2.4192302204e+02 1.0000000000e+00 1.6777216000e+07 6.8917870522e-08 6.0100000000e+02 4.6976343536e+02 4.8445343781e+02 7.2492331804e+01 6.8380346501e+01 3.1216020042e+02 7.6723712158e+02 9.2329747009e+02 1 0 0 0 0 0 0 0
1094 1.8662310067e+06 2.1592305697e+06 1.6786684235e+06 4.0960000000e+03 4.0960000000e+03 3.1224989992e+01 4.5404672690e+05 4.2091258114e+06 3.8442831196e+06 1.0580563277e+06 2.0133512251e+06 1.3672558965e-01 1.4159550773e-01 1.4172969839e-01 2.8997556989e-01 2.6572293619e-01 8.1251434671e+01 1.0000000000e+00 1.0000000000e+00 6.6123902798e-08 6.1800000000e+02 2.5210080719e+02 4.1966892242e+02 6.0925742236e+01 4.9272989554e+01 2.5172728665e+02 6.0990005493e+02 6.8835066223e+02 1 1 0 0 0 0 0 0
1095 1.6726161110e+06 2.1209671532e+06 2.7192055371e+06 4.0960000000e+03 4.0960000000e+03 2.6438608133e+01 5.2428800000e+05 4.8369164354e+06 3.6699702854e+06 8.5941881948e+05 8.8941429344e+05 1.3669668383e-01 1.4157999080e-01 1.4168610441e-01 2.9024002657e-01 2.6595148699e-01 1.3643074717e+02 1.0000000000e+00 1.6777216000e+07 5.8673322201e-08 6.2300000000e+02 3.9548991394e+02 3.0118895721e+02 3.6679820361e+01 1.1000291571e+02 1.6308227750e+02 8.8272148132e+02 5.9225358582e+02 1 0 0 0 0 0 0 0
1096 1.6694952860e+06 2.3180042165e+06 2.2619778720e+06 4.0960000000e+03 4.0960000000e+03 2.5632011236e+01 4.9042651700e+05 4.6795182186e+06 3.5825274781e+06 9.1536414392e+05 1.1989166240e+06 1.3668874290e-01 1.4158152582e-01 1.4167259554e-01 2.9044129276e-01 2.6621029024e-01 3.4132738096e+01 1.0000000000e+00 1.6777216000e+07 5.0291419029e-08 6.2400000000e+02 5.2759271240e+02 2.4013713837e+02 6.0356511315e+00 9.5756679470e+00 1.0277681605e+02 9.5271359253e+02 5.9310226440e+02 1 0 0 0 0 0 0 0
1097 8.9900434515e+05 2.6923467301e+06 3.0695871911e+06 4.0960000000e+03 4.0960000000e+03 2.4228082879e+01 4.9042651700e+05 5.0392187591e+06 3.9183116142e+06 6.1365971613e+05 6.8386484463e+05 1.3669699303e-01 1.4161538181e-01 1.4171786562e-01 2.9076523281e-01 2.6650542841e-01 1.0917270452e+02 1.0000000000e+00 1.0000000000e+00 4.6566128731e-08 6.1400000000e+02 3.6303165436e+02 4.4396524811e+02 3.0792107132e+01 3.0850598896e+01 1.1132752141e+02 1.0448649292e+03 8.7169697571e+02 1 1 0 0 0 0 0 0
1098 8.6354026363e+05 2.8743371740e+06 3.8673686063e+06 4.0960000000e+03 4.0960000000e+03 2.2956480566e+01 3.7072760009e+05 6.8031292492e+06 4.6425445214e+06 7.4178225858e+05 6.7513456323e+05 1.3670490562e-01 1.4172613448e-01 1.4194477396e-01 2.9112778493e-01 2.6677492726e-01 1.4099487296e+01 1.0000000000e+00 1.6777216000e+07 4.0978193283e-08 6.4000000000e+02 6.4569575500e+02 3.1771749115e+02 2.6502091474e+00 1.0958241155e+01 3.5491696499e+01 1.4763983765e+03 7.4858006287e+02 1 0 0 0 0 0 0 0
1099 8.5503319661e+05 3.2530094769e+06 3.1676206525e+06 4.0960000000e+03 4.0960000000e+03 2.2759613353e+01 3.7072760009e+05 7.9511536808e+06 4.6872273143e+06 8.0180224882e+05 8.0489783258e+05 1.3670695212e-01 1.4190424997e-01 1.4233910395e-01 2.9165896766e-01 2.6713852793e-01 1.9595187441e+01 1.0000000000e+00 1.6777216000e+07 3.6321580410e-08 6.2800000000e+02 8.6776126099e+02 5.0204016113e+02 1.2353727606e+01 4.4919889289e+00 2.7905478903e+01 2.0132117004e+03 1.1203783569e+03 1 0 0 0 0 0 0 0
1100 6.6397788013e+05 3.3414577670e+06 2.7821214090e+06 4.0960000000e+03 4.0960000000e+03 1.9962464778e+01 3.7072760009e+05 8.3588271367e+06 4.9588605932e+06 1.2170386905e+06 9.7954064185e+05 1.3670685718e-01 1.4215853513e-01 1.4269017935e-01 2.9249920115e-01 2.6742666580e-01 1.0348293527e+01 1.0000000000e+00 1.6777216000e+07 3.1664967537e-08 6.4200000000e+02 1.4323491821e+03 6.4740034485e+02 9.1890273353e+00 1.6262855058e+01 2.2695507073e+01 2.9874621582e+03 1.1523746338e+03 1 0 0 0 0 0 0 0
1101 7.8202304821e+05 3.0606008455e+06 2.8487374492e+06 4.0960000000e+03 4.0960000000e+03 1.9836834425e+01 3.7072760009e+05 8.2457271753e+06 6.1709635114e+06 1.2063648312e+06 8.5396389977e+05 1.3670349105e-01 1.4253930979e-01 1.4306648624e-01 2.9359036440e-01 2.6784418634e-01 9.2926253571e+00 1.0000000000e+00 1.6777216000e+07 2.5611370802e-08 6.4200000000e+02 1.4013939209e+03 4.4368091583e+02 4.1600263310e+01 1.3949092216e+01 2.4498140137e+01 3.1064392700e+03 1.1905315857e+03 1 0 0 0 0 0 0 0
1102 7.4708977445e+05 2.9359216664e+06 2.3212034846e+06 4.0960000000e+03 4.0960000000e+03 1.9339079606e+01 3.7072760009e+05 1.0227763671e+07 6.2708569447e+06 2.3267774801e+06 1.0339251110e+06 1.3669900913e-01 1.4283950198e-01 1.4332416676e-01 2.9557592440e-01 2.6832922723e-01 1.6907895664e+01 1.0000000000e+00 1.6777216000e+07 2.4214386940e-08 6.3500000000e+02 1.5195343933e+03 8.1874691772e+02 5.7184480051e+00 1.1235722383e+01 2.2822533015e+01 3.9981161499e+03 1.7264786682e+03 1 0 0 0 0 0 0 0
1103 1.4343771800e+06 2.7899370009e+06 2.4439477870e+06 4.0960000000e+03 4.0960000000e+03 1.8055470085e+01 3.7072760009e+05 1.0591923373e+07 7.9529765424e+06 2.0340367010e+06 1.6107191077e+06 1.3667165637e-01 1.4309487200e-01 1.4348830657e-01 2.9790263831e-01 2.6927610244e-01 2.8844421067e+00 1.0000000000e+00 1.6777216000e+07 2.6542693377e-08 6.2700000000e+02 2.8295614624e+03 8.1468209839e+02 1.4861515479e+02 1.1842116817e+01 1.8826208500e+01 5.3872653809e+03 2.2506303711e+03 1 0 0 0 0 0 0 0
1104 1.0659919130e+06 2.8372749673e+06 2.5140542009e+06 4.0960000000e+03 4.0960000000e+03 1.8261982368e+01 3.7072760009e+05 1.1186565196e+07 8.8763788396e+06 2.2982593466e+06 2.1380371815e+06 1.3665213382e-01 1.4334496995e-01 1.4364446830e-01 3.0035814231e-01 2.7101454006e-01 6.6535934798e+01 1.0000000000e+00 1.6777216000e+07 2.4214386940e-08 6.4000000000e+02 2.3695442505e+03 1.5608304749e+03 5.6812613520e+01 4.5200904905e+01 7.8045080755e+01 4.8085402832e+03 3.8022253418e+03 1 0 0 0 0 0 0 0
1105 2.2063934024e+06 2.4378048651e+06 2.4016441583e+06 4.0960000000e+03 4.0960000000e+03 1.9274335267e+01 3.7072760009e+05 9.8182136732e+06 9.2453969835e+06 3.1160259428e+06 1.9337551879e+06 1.3658901577e-01 1.4352341162e-01 1.4370803630e-01 3.0371663358e-01 2.7235438791e-01 4.1044035436e+00 1.0000000000e+00 1.6777216000e+07 2.2817403078e-08 6.2300000000e+02 2.6404931641e+03 2.3366377563e+03 9.6980042540e+01 4.6428051622e+01 3.2545674623e+01 5.7209677734e+03 3.8068598022e+03 1 0 0 0 0 0 0 0
1106 1.6510755202e+06 2.6497302476e+06 2.8127833614e+06 4.0960000000e+03 4.0960000000e+03 2.0099751242e+01 3.7072760009e+05 8.9174727073e+06 8.9938460388e+06 3.5192718505e+06 3.1468302821e+06 1.3653161926e-01 1.4359006834e-01 1.4367769864e-01 3.0635422484e-01 2.7450424081e-01 1.4144716210e+02 1.0000000000e+00 1.0000000000e+00 2.3283064365e-08 6.1900000000e+02 3.2266659546e+03 1.5460889893e+03 1.8327096980e+02 7.4530551133e+01 1.9006810242e+02 5.5215063477e+03 3.7244618530e+03 1 1 0 0 0 0 0 0
1107 1.8362068864e+06 2.3986833346e+06 2.9554364357e+06 0.0000000000e+00 4.0960000000e+03 1.9339079606e+01 3.7072760009e+05 9.3182766691e+06 9.1305784427e+06 2.1768916593e+06 2.8098883435e+06 1.3648144748e-01 1.4357967377e-01 1.4352436657e-01 3.0802671834e-01 2.7711508831e-01 3.7920414002e+01 1.0000000000e+00 1.6777216000e+07 2.3748725653e-08 6.1300000000e+02 2.1525941772e+03 2.1014092407e+03 2.6550592220e+02 2.1803372676e+02 9.8919134943e+01 3.7643965454e+03 4.5590610352e+03 1 0 0 0 0 0 0 0
1108 2.5968579064e+06 2.8022753017e+06 3.0029433337e+06 4.0960000000e+03 4.0960000000e+03 1.9352002480e+01 3.7072760009e+05 8.3261998532e+06 8.5051741124e+06 2.2256643099e+06 2.4835742116e+06 1.3642643755e-01 1.4348344200e-01 1.4330036665e-01 3.0945356057e-01 2.7931749072e-01 6.0930239733e+01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-08 6.0000000000e+02 1.6032364807e+03 2.7513204956e+03 1.0668635247e+02 1.8065792875e+02 1.5795461031e+02 3.3224030151e+03 4.7055305176e+03 1 0 0 0 0 0 0 0
1109 2.5349542078e+06 2.7094007660e+06 2.8242824989e+06 4.0960000000e+03 4.0960000000e+03 1.9118054294e+01 3.7072760009e+05 9.0363664286e+06 8.2856076500e+06 1.8921171089e+06 3.1761586384e+06 1.3638697215e-01 1.4330766226e-01 1.4304567349e-01 3.1096270188e-01 2.8190564036e-01 1.1982447247e+02 1.0000000000e+00 1.0000000000e+00 2.2817403078e-08 5.9000000000e+02 1.7725981445e+03 1.8389100037e+03 6.9666236090e+01 1.0541152479e+02 2.5987302550e+02 4.0122610474e+03 4.1891718750e+03 1 1 0 0 0 0 0 0
1110 2.6307495522e+06 3.2043764505e+06 3.5972268843e+06 4.0960000000e+03 4.0960000000e+03 1.8138357147e+01 3.7072760009e+05 8.6377094407e+06 7.2495080742e+06 1.2670605896e+06 1.9272904402e+06 1.3643524023e-01 1.4300485588e-01 1.4267705808e-01 3.1181260559e-01 2.8327996687e-01 1.3174890368e+02 1.0000000000e+00 1.6777216000e+07 2.3748725653e-08 5.9300000000e+02 2.3303872070e+03 2.5113422852e+03 1.5460804791e+02 2.8449053101e+02 3.5598414657e+02 4.0385472412e+03 3.7119047241e+03 1 0 0 0 0 0 0 0
1111 2.4242157985e+06 2.9771651390e+06 3.1092255495e+06 4.0960000000e+03 4.0960000000e+03 1.9039432765e+01 3.7072760009e+05 9.0009467194e+06 7.1400035848e+06 1.0366884118e+06 1.7713204254e+06 1.3654499734e-01 1.4251372933e-01 1.4222823824e-01 3.1232513361e-01 2.8437335368e-01 2.4807980647e+02 1.0000000000e+00 1.6777216000e+07 2.3748725653e-08 5.6400000000e+02 1.5432293701e+03 1.0620534668e+03 2.0112636943e+01 1.2406659714e+02 3.8708670156e+02 3.5180687866e+03 2.4701621094e+03 1 0 0 0 0 0 0 0
1112 2.9506388975e+06 3.4094753151e+06 3.4795507946e+06 4.0960000000e+03 4.0960000000e+03 1.9000000000e+01 3.4678391584e+05 9.1751570278e+06 8.1135381072e+06 1.0523716188e+06 1.1408544717e+06 1.3673028368e-01 1.4213227427e-01 1.4183545228e-01 3.1257918827e-01 2.8555119890e-01 8.2778584953e+01 1.0000000000e+00 1.6777216000e+07 2.4214386940e-08 5.5700000000e+02 2.0517424927e+03 1.5060376587e+03 3.9675240346e+01 4.3484139476e+01 2.4801179796e+02 4.6244086914e+03 3.4674785156e+03 1 0 0 0 0 0 0 0
