matrix=data/matrices/nasasrb.mtx n=54870 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
967 6.8490344777e+04 5.5372074984e+04 6.1325357626e+04 6.5045933309e+04 6.3134045586e+04 3.3112994281e-02 3.3366847615e-02 3.3394618113e-02 3.4665846943e-02 3.3962862340e-02 8.8440424291e+01 1.2886070824e+02 1.2852536201e+02 6.0367075526e+01 9.3090003014e+01 8.6916058540e+01 0 0
968 6.3603476942e+04 5.3901297647e+04 5.7752023826e+04 6.6435760973e+04 6.7445858820e+04 3.3093118443e-02 3.3346937923e-02 3.3375933363e-02 3.4653413250e-02 3.3947054894e-02 9.5155204125e+01 1.2082430744e+02 1.0638761330e+02 6.1926932877e+01 9.1691842079e+01 8.0064069748e+01 0 0
969 5.2877221154e+04 5.3126038211e+04 5.1706801719e+04 6.6114818914e+04 7.6678837759e+04 3.3072966915e-02 3.3326677206e-02 3.3357151949e-02 3.4641428550e-02 3.3931953884e-02 8.9485852165e+01 1.4294188309e+02 1.0928459358e+02 6.0371113892e+01 9.7702764511e+01 7.9500832558e+01 0 0
970 5.0026427429e+04 5.5047808748e+04 5.5497830732e+04 6.7581696930e+04 7.9593977662e+04 3.3052216812e-02 3.3306105541e-02 3.3337461636e-02 3.4630069070e-02 3.3917542463e-02 8.1017667863e+01 1.7389579964e+02 1.1987241936e+02 5.8045929109e+01 1.0508411121e+02 8.1246760368e+01 0 0
971 5.0322848155e+04 5.6108772077e+04 5.8813769272e+04 6.6162319669e+04 7.8005472629e+04 3.3032154240e-02 3.3286529885e-02 3.3316805253e-02 3.4618033109e-02 3.3902667108e-02 8.0507535500e+01 1.6629520035e+02 1.2168817043e+02 5.6871223414e+01 1.0538715839e+02 8.2951143265e+01 0 0
972 5.2971385441e+04 5.0765039939e+04 6.2677822553e+04 6.7895524447e+04 7.7818999839e+04 3.3011495567e-02 3.3266406262e-02 3.3295276753e-02 3.4605629975e-02 3.3888085917e-02 7.9143199783e+01 1.3004354477e+02 1.1859463024e+02 5.7037309445e+01 9.4926486969e+01 8.1079125404e+01 0 0
973 5.9183750924e+04 5.1108898951e+04 6.6959642532e+04 7.0900966651e+04 7.6198605342e+04 3.2990949185e-02 3.3245358186e-02 3.3274708675e-02 3.4593617014e-02 3.3873426444e-02 7.2914766965e+01 1.3721230125e+02 1.1974549484e+02 5.4453152504e+01 9.6017642975e+01 8.1420815468e+01 0 0
974 6.1229065326e+04 5.3340359804e+04 6.4303440654e+04 6.7918264289e+04 7.2311503926e+04 3.2970959424e-02 3.3225066237e-02 3.3254242734e-02 3.4581457164e-02 3.3857980141e-02 8.0769779337e+01 1.4432215881e+02 1.1386553574e+02 5.6502834570e+01 9.9152999878e+01 8.1285365105e+01 0 0
975 6.0706448324e+04 5.4725590358e+04 6.8493008110e+04 6.4329392349e+04 7.4718184132e+04 3.2950603807e-02 3.3204389033e-02 3.3233358491e-02 3.4568901020e-02 3.3842329700e-02 7.8557870738e+01 1.3202967262e+02 1.1365788746e+02 5.5985179805e+01 9.6467660904e+01 8.1693653107e+01 0 0
976 6.3526022805e+04 5.5378824545e+04 7.2545746781e+04 6.2995948060e+04 6.9727463972e+04 3.2930073493e-02 3.3183404605e-02 3.3213118835e-02 3.4556429096e-02 3.3826513187e-02 7.5589015251e+01 1.2356513786e+02 1.2609135342e+02 5.5108004329e+01 9.3536736488e+01 8.6346716881e+01 0 0
977 6.7739720468e+04 5.7106981149e+04 6.9544084206e+04 6.6722509305e+04 7.0967198733e+04 3.2910667732e-02 3.3162001053e-02 3.3192634096e-02 3.4544515809e-02 3.3810714215e-02 8.2426500788e+01 1.2753311443e+02 1.2270694351e+02 5.5755509371e+01 9.2897688866e+01 8.4979373932e+01 0 0
978 6.3312096142e+04 6.1546093816e+04 5.9724097381e+04 7.4466358364e+04 7.0433097674e+04 3.2891245104e-02 3.3141246774e-02 3.3171558775e-02 3.4532833927e-02 3.3795082693e-02 8.9501566573e+01 1.2652589417e+02 1.2256630802e+02 5.8116600054e+01 9.1853721619e+01 8.4605497360e+01 0 0
979 6.3331230059e+04 6.4520322876e+04 5.7591361574e+04 8.5730000723e+04 7.5882195856e+04 3.2871874856e-02 3.3120797958e-02 3.3150219677e-02 3.4521305363e-02 3.3779879093e-02 8.0160459820e+01 1.3247021675e+02 1.2295853043e+02 5.4787773256e+01 9.3349267006e+01 8.3221421242e+01 0 0
980 6.2829809022e+04 6.7501301676e+04 6.0709903772e+04 8.8346291739e+04 7.1803208396e+04 3.2852534568e-02 3.3100876646e-02 3.3129842230e-02 3.4510292729e-02 3.3765304173e-02 7.7945596220e+01 1.4864165306e+02 1.4472911453e+02 5.3808332373e+01 9.6553790092e+01 8.8792335510e+01 0 0
981 5.7139193448e+04 6.6094592093e+04 6.3628781412e+04 8.3624516979e+04 6.5128765995e+04 3.2832974624e-02 3.3080823550e-02 3.3109729733e-02 3.4499219636e-02 3.3749540544e-02 7.7980404077e+01 1.4158864403e+02 1.2958074951e+02 5.4173853234e+01 9.4548347473e+01 8.7302989960e+01 0 0
982 5.1409034056e+04 6.0247470453e+04 6.5749678995e+04 7.1400139384e+04 6.3768364821e+04 3.2812804912e-02 3.3060749765e-02 3.3089597893e-02 3.4488160129e-02 3.3733610410e-02 7.4604629542e+01 1.4123041534e+02 1.1457675076e+02 5.3650704112e+01 9.4330636024e+01 8.2530815125e+01 0 0
983 4.6135969748e+04 5.5495824131e+04 6.6775715825e+04 6.4024171435e+04 7.0075353271e+04 3.2792096845e-02 3.3040813770e-02 3.3069966434e-02 3.4476748319e-02 3.3718231961e-02 6.6777463749e+01 1.2500399494e+02 1.1586457253e+02 5.1385982677e+01 9.0023057938e+01 8.1806192398e+01 0 0
984 4.5751914261e+04 5.3906868431e+04 6.7111049701e+04 6.0235850056e+04 7.6414874364e+04 3.2771746377e-02 3.3020467584e-02 3.3050362065e-02 3.4465201432e-02 3.3703777681e-02 6.9557546802e+01 1.2058529758e+02 1.2925739670e+02 5.1877814041e+01 8.8912249565e+01 8.3651633263e+01 0 0
985 4.5880639919e+04 5.5495044536e+04 6.0851050147e+04 5.9509229133e+04 7.8352207474e+04 3.2751386832e-02 3.3000305803e-02 3.3030672128e-02 3.4453492033e-02 3.3689445666e-02 7.0815963841e+01 1.1040145302e+02 1.3036626053e+02 5.2237280976e+01 8.5647072792e+01 8.3676826477e+01 0 0
986 4.8455993533e+04 5.9371000598e+04 5.5495162168e+04 5.7472160356e+04 6.9405159923e+04 3.2732617877e-02 3.2980169309e-02 3.3010765690e-02 3.4441902916e-02 3.3675060151e-02 8.1170479232e+01 1.1629235268e+02 1.2850988960e+02 5.3699873441e+01 8.7332982063e+01 8.3508294106e+01 0 0
987 4.8016994268e+04 6.2318825149e+04 4.9012956981e+04 6.1322704702e+04 6.4728810278e+04 3.2714446701e-02 3.2960842537e-02 3.2990305432e-02 3.4430483044e-02 3.3659850618e-02 1.0334228444e+02 1.1378610706e+02 1.1676743507e+02 5.9187945981e+01 8.6037364006e+01 8.1322625160e+01 0 0
988 4.4206231813e+04 6.6434705147e+04 4.6168155952e+04 6.3289835898e+04 6.5936339722e+04 3.2694473422e-02 3.2940793874e-02 3.2969858064e-02 3.4419807640e-02 3.3645054111e-02 8.1946967696e+01 1.3328375816e+02 1.0706351471e+02 5.5437119658e+01 8.9950967789e+01 7.6979798317e+01 0 0
989 4.3721013994e+04 6.8339403334e+04 4.6164289575e+04 6.1516369204e+04 6.6169005433e+04 3.2673656463e-02 3.2921578747e-02 3.2950019442e-02 3.4409817640e-02 3.3629889541e-02 6.5501369808e+01 1.5557472610e+02 1.0322641754e+02 5.0315247536e+01 9.4411535263e+01 7.6358557701e+01 0 0
990 4.4286019036e+04 6.1745218957e+04 4.8052816275e+04 5.6347629586e+04 7.2577241612e+04 3.2653254145e-02 3.2902432895e-02 3.2929992759e-02 3.4399437400e-02 3.3614771212e-02 6.5513558096e+01 1.5040826035e+02 9.8581615448e+01 4.9693150658e+01 9.4592206955e+01 7.4435808182e+01 0 0
991 4.3289403760e+04 5.5471524659e+04 4.9600567739e+04 5.9375946106e+04 7.9230190609e+04 3.2632668230e-02 3.2882458841e-02 3.2909796161e-02 3.4389070031e-02 3.3600227369e-02 6.6163872515e+01 1.2505828667e+02 1.0456108189e+02 5.0036810033e+01 8.6816123009e+01 7.5140397072e+01 0 0
992 4.4511465933e+04 5.6277932016e+04 5.0155414144e+04 6.0626396363e+04 7.7535834915e+04 3.2612294216e-02 3.2862386461e-02 3.2890242547e-02 3.4378445454e-02 3.3585726625e-02 6.4191206710e+01 1.2284941578e+02 1.1330575943e+02 4.8926774698e+01 8.7081244469e+01 7.7925405502e+01 0 0
993 4.5705462354e+04 5.7939552501e+04 4.6782569062e+04 6.4647112480e+04 7.2349954858e+04 3.2591828537e-02 3.2843206686e-02 3.2870945845e-02 3.4367515651e-02 3.3571110414e-02 6.5397520249e+01 1.1319114780e+02 1.0769593906e+02 4.9315137378e+01 8.4800178528e+01 7.6320809364e+01 0 0
994 4.6017257002e+04 5.9219769672e+04 4.6522816768e+04 6.7704377643e+04 7.0451879066e+04 3.2571638920e-02 3.2824003386e-02 3.2851303895e-02 3.4357030039e-02 3.3556380952e-02 6.7257200514e+01 1.2122506142e+02 1.0557272053e+02 4.9624897091e+01 8.6708470345e+01 7.5830993652e+01 0 0
995 4.9260868993e+04 5.4659566628e+04 4.6499991570e+04 6.9594813600e+04 7.4605280671e+04 3.2551369243e-02 3.2804069569e-02 3.2832065515e-02 3.4346637296e-02 3.3542190645e-02 6.6011686694e+01 1.2488874340e+02 1.0836650372e+02 4.9214395454e+01 8.7156178474e+01 7.5339625359e+01 0 0
996 5.4362765143e+04 5.1361228646e+04 5.1320792511e+04 6.9855054506e+04 7.6265929693e+04 3.2530623327e-02 3.2783778042e-02 3.2813962141e-02 3.4335951111e-02 3.3528207488e-02 6.1227898830e+01 1.2209439278e+02 1.1387566090e+02 4.7851505812e+01 8.7875346184e+01 7.6829589844e+01 0 0
997 6.8781414292e+04 4.9813057244e+04 4.7424485827e+04 7.7304476455e+04 7.5123842287e+04 3.2510498264e-02 3.2764201117e-02 3.2794959783e-02 3.4325391808e-02 3.3514958993e-02 6.0221366235e+01 1.1724466038e+02 1.1853959179e+02 4.6690045861e+01 8.5444486618e+01 7.6440587044e+01 0 0
998 6.8822875056e+04 4.9400279189e+04 4.6156966278e+04 8.4421555541e+04 6.8953399220e+04 3.2491962544e-02 3.2745162994e-02 3.2774940609e-02 3.4315235754e-02 3.3501246456e-02 7.9827417068e+01 1.2773091507e+02 1.1399474430e+02 5.1518296005e+01 8.7697503090e+01 7.6107746124e+01 0 0
999 5.5733042233e+04 4.8396826342e+04 4.6945368760e+04 7.9344927601e+04 6.1457680789e+04 3.2471966703e-02 3.2726338570e-02 3.2754141015e-02 3.4305280880e-02 3.3487618303e-02 7.2919923103e+01 1.3975806236e+02 1.0688098049e+02 5.1042552937e+01 9.0637444496e+01 7.3907344818e+01 0 0
1000 4.7231778142e+04 4.9406391166e+04 4.8949460303e+04 7.1539233208e+04 6.4577220999e+04 3.2451413686e-02 3.2707349895e-02 3.2734125897e-02 3.4294904194e-02 3.3473550491e-02 6.1768416426e+01 1.2496065998e+02 1.0455756855e+02 4.7496887904e+01 8.7588653564e+01 7.4074754715e+01 0 0
1001 4.4389307778e+04 4.9179159163e+04 5.1499310131e+04 7.0877796805e+04 7.0025827464e+04 3.2430647277e-02 3.2688208939e-02 3.2714260169e-02 3.4284745739e-02 3.3460381070e-02 5.8102954021e+01 1.1731397724e+02 1.1870246792e+02 4.6242010147e+01 8.4241869926e+01 7.6513941765e+01 0 0
1002 4.3845036677e+04 4.6879118080e+04 5.2601094437e+04 6.7265552789e+04 6.6286885822e+04 3.2410060312e-02 3.2668610958e-02 3.2694452416e-02 3.4274508117e-02 3.3447075467e-02 5.9451560259e+01 1.2257966232e+02 1.2176500416e+02 4.6405799982e+01 8.5861021042e+01 7.7986135483e+01 0 0
1003 4.3593020137e+04 4.9273721678e+04 5.7208599074e+04 6.7874828795e+04 6.5700917497e+04 3.2389574133e-02 3.2648418185e-02 3.2674649185e-02 3.4264432477e-02 3.3433509855e-02 6.1538441930e+01 1.1738178825e+02 1.1415397453e+02 4.7016720809e+01 8.4144025803e+01 7.6148632050e+01 0 0
1004 4.3123652902e+04 5.7111322590e+04 5.8400826296e+04 6.6486482476e+04 7.0717712180e+04 3.2368718842e-02 3.2629087869e-02 3.2655775337e-02 3.4254268688e-02 3.3419780508e-02 6.0945721114e+01 1.2052590466e+02 1.1060562325e+02 4.7153353908e+01 8.4924370766e+01 7.5357392311e+01 0 0
1005 4.4174987175e+04 5.9897230387e+04 5.6244028305e+04 6.7108875359e+04 7.0859706350e+04 3.2348725619e-02 3.2610217686e-02 3.2636418826e-02 3.4244025692e-02 3.3406174701e-02 6.5443579642e+01 1.1316279507e+02 1.1096268368e+02 4.7718885944e+01 8.3210288048e+01 7.5357014656e+01 0 0
1006 4.5046827335e+04 5.7527122786e+04 5.4702820695e+04 7.5247290662e+04 7.3332662300e+04 3.2328764067e-02 3.2591027117e-02 3.2616637502e-02 3.4233914981e-02 3.3392006357e-02 6.4227777805e+01 1.1365741920e+02 9.8099527359e+01 4.7188653574e+01 8.2850231171e+01 7.1795925140e+01 0 0
1007 4.6028404359e+04 5.3859657630e+04 5.7167218578e+04 8.3488582597e+04 6.9537111818e+04 3.2308455679e-02 3.2571190463e-02 3.2596914362e-02 3.4224325044e-02 3.3378405631e-02 6.3040890309e+01 1.2316329670e+02 1.0349967098e+02 4.6983562764e+01 8.4131042480e+01 7.2669946671e+01 0 0
1008 4.7143310815e+04 5.3203380344e+04 5.7083176926e+04 8.3496382868e+04 6.5457734516e+04 3.2288400193e-02 3.2551467890e-02 3.2577869670e-02 3.4215033158e-02 3.3364584920e-02 6.2897401770e+01 1.3568392372e+02 9.8126500130e+01 4.6589473336e+01 8.7207426071e+01 7.0965469360e+01 0 0
1009 4.6145624591e+04 5.2731009473e+04 5.2311324051e+04 7.5050581770e+04 6.5960872766e+04 3.2268714246e-02 3.2531984271e-02 3.2558746403e-02 3.4205491465e-02 3.3350742132e-02 6.8749749107e+01 1.3222040558e+02 9.7646811485e+01 4.8054702151e+01 8.7270401955e+01 7.0851180077e+01 0 0
1010 4.5475527255e+04 5.3863091631e+04 5.1725161691e+04 7.0770921034e+04 6.8514862154e+04 3.2248161718e-02 3.2513328226e-02 3.2539572441e-02 3.4195803554e-02 3.3337125760e-02 6.7085297980e+01 1.2376170731e+02 9.6082427025e+01 4.8418878480e+01 8.5298385620e+01 6.9827173233e+01 0 0
1011 4.5206252286e+04 5.0106147806e+04 5.1506947415e+04 7.0834499165e+04 7.6083699595e+04 3.2227154139e-02 3.2494330656e-02 3.2520054341e-02 3.4186052420e-02 3.3323753237e-02 6.2646829427e+01 1.1718133163e+02 1.0382668781e+02 4.7185566369e+01 8.3369863510e+01 7.1598942757e+01 0 0
1012 4.3091802486e+04 5.0059873272e+04 5.9066168726e+04 7.3131755729e+04 7.9404013601e+04 3.2205793194e-02 3.2474247529e-02 3.2500626191e-02 3.4176601511e-02 3.3310798405e-02 6.2693985891e+01 1.2289453411e+02 1.0808233070e+02 4.7483757267e+01 8.4148851395e+01 7.2324774742e+01 0 0
1013 4.2052718465e+04 5.7852375993e+04 5.7692629963e+04 7.1085362094e+04 7.5741397505e+04 3.2184079155e-02 3.2454837000e-02 3.2482520061e-02 3.4166980602e-02 3.3297998533e-02 6.3164119822e+01 1.1597201347e+02 1.1570804882e+02 4.8002413598e+01 8.2869866371e+01 7.4139530182e+01 0 0
1014 4.3501443105e+04 5.9462094413e+04 4.7355191648e+04 6.8398366296e+04 6.9672517624e+04 3.2161904240e-02 3.2436410580e-02 3.2463502056e-02 3.4157607168e-02 3.3284884834e-02 6.1314523656e+01 1.2293539906e+02 1.0930086517e+02 4.7744481658e+01 8.3850244522e+01 7.2975824356e+01 0 0
1015 4.2219538055e+04 5.6353169778e+04 4.4277160523e+04 6.0949172792e+04 6.3507900107e+04 3.2140601469e-02 3.2417457188e-02 3.2443668424e-02 3.4148445458e-02 3.3271542797e-02 6.4376548938e+01 1.3143696785e+02 9.5905973434e+01 4.7884430946e+01 8.6575332642e+01 6.9395133018e+01 0 0
1016 4.1713086788e+04 5.4869417055e+04 4.7508914532e+04 6.3644838534e+04 6.6665577804e+04 3.2119563557e-02 3.2397872349e-02 3.2424456522e-02 3.4139245634e-02 3.3258153054e-02 6.5282081189e+01 1.3389036369e+02 9.4019129753e+01 4.7884270726e+01 8.6974440575e+01 6.8332108498e+01 0 0
1017 4.3587641030e+04 5.3787219300e+04 4.9857789442e+04 6.9635352860e+04 6.4135648247e+04 3.2098790291e-02 3.2378748381e-02 3.2406039491e-02 3.4130262097e-02 3.3245131734e-02 6.5686191804e+01 1.3833975601e+02 1.0357208729e+02 4.7666254482e+01 8.8067341805e+01 7.1172746658e+01 0 0
1018 4.5786136242e+04 4.9603574065e+04 5.0740175167e+04 7.0547743153e+04 6.4782117039e+04 3.2079205632e-02 3.2359708112e-02 3.2386856471e-02 3.4121029913e-02 3.3232079090e-02 7.7272441041e+01 1.2493296814e+02 9.9506681442e+01 5.0081472137e+01 8.4906813622e+01 6.9793622971e+01 0 0
1019 4.4546009141e+04 4.5194539847e+04 5.0975643439e+04 6.8459840023e+04 6.3247415125e+04 3.2059861637e-02 3.2340251863e-02 3.2367277854e-02 3.4111879415e-02 3.3219288048e-02 8.7300581472e+01 1.1995205688e+02 1.0558351040e+02 5.2882716039e+01 8.2482658386e+01 7.0820831299e+01 0 0
1020 4.5092045073e+04 4.4146232637e+04 5.3043354343e+04 6.3603008734e+04 6.1508878058e+04 3.2039050369e-02 3.2320478090e-02 3.2348088828e-02 3.4102404298e-02 3.3206804861e-02 7.9878494481e+01 1.2006068325e+02 1.0773274231e+02 5.2249574832e+01 8.4220734596e+01 7.1233184814e+01 0 0
1021 4.3389628397e+04 4.6101464445e+04 5.1759604326e+04 5.9285110711e+04 6.0901120121e+04 3.2016770235e-02 3.2301617628e-02 3.2329463916e-02 3.4092519371e-02 3.3194287025e-02 6.4794359461e+01 1.0809066296e+02 1.1200497723e+02 4.8657593404e+01 8.1311142921e+01 7.2337733269e+01 0 0
1022 4.5829320725e+04 4.8560664246e+04 4.7500572460e+04 6.6249923894e+04 6.2754211078e+04 3.1993766220e-02 3.2283224221e-02 3.2310020501e-02 3.4082537362e-02 3.3181519012e-02 6.0646939300e+01 9.9827181816e+01 1.0925894070e+02 4.7640278930e+01 7.8800466537e+01 7.2374431610e+01 0 0
1023 4.8226399358e+04 4.8823530065e+04 4.6779778195e+04 8.1021623978e+04 6.3458751327e+04 3.1971890992e-02 3.2264306679e-02 3.2290055743e-02 3.4072869140e-02 3.3168772125e-02 7.2427131319e+01 1.1459140015e+02 1.0553867340e+02 5.0634570407e+01 8.2869592667e+01 7.1071505547e+01 0 0
1024 5.0238102905e+04 4.6059698306e+04 4.3817744716e+04 9.0335314202e+04 6.5468168021e+04 3.1949934471e-02 3.2245025323e-02 3.2270081108e-02 3.4063665235e-02 3.3155931192e-02 8.2478203881e+01 1.3395702744e+02 1.0293367863e+02 5.4063459445e+01 8.7798286438e+01 7.0484241486e+01 0 0
1025 5.0980791368e+04 4.5447993663e+04 4.4101691940e+04 8.3085607514e+04 6.6801285736e+04 3.1927325282e-02 3.2224578575e-02 3.2249346542e-02 3.4054453515e-02 3.3143456575e-02 7.7540351408e+01 1.4311759949e+02 1.0474618626e+02 5.3091419871e+01 9.1300916672e+01 7.0045062065e+01 0 0
1026 5.7585564559e+04 4.5923808901e+04 4.4139463341e+04 7.3890598482e+04 6.7735648044e+04 3.1903504956e-02 3.2204031382e-02 3.2228398802e-02 3.4044783315e-02 3.3130793307e-02 6.9045578681e+01 1.3015999413e+02 1.0109860992e+02 5.1349521381e+01 8.9388461113e+01 6.9367238998e+01 0 0
1027 6.7093720126e+04 4.6215438459e+04 4.3433074954e+04 7.0219463057e+04 7.2017718709e+04 3.1880542871e-02 3.2182827672e-02 3.2206777018e-02 3.4035385000e-02 3.3117960286e-02 7.4494164676e+01 1.2304393196e+02 9.9294701576e+01 5.2330515544e+01 8.6456851006e+01 6.9030170441e+01 0 0
1028 6.4132578011e+04 4.8526675880e+04 4.3786045631e+04 6.8844130963e+04 7.1891003721e+04 3.1858344022e-02 3.2160927292e-02 3.2184504947e-02 3.4026075349e-02 3.3105007551e-02 9.0110073615e+01 1.2275902271e+02 1.0074022770e+02 5.6507128389e+01 8.6322830200e+01 6.9796621323e+01 0 0
1029 5.5323091538e+04 5.4420763096e+04 4.4889896948e+04 6.9266570523e+04 6.8137731574e+04 3.1835354514e-02 3.2139644762e-02 3.2162945033e-02 3.4016834491e-02 3.3092101903e-02 8.2996402653e+01 1.1374985409e+02 1.0416545105e+02 5.5200148891e+01 8.3280607224e+01 7.0712634087e+01 0 0
1030 5.0956916062e+04 5.8774867010e+04 4.6907942526e+04 6.8734986957e+04 6.5155882006e+04 3.1811774989e-02 3.2119025626e-02 3.2142447915e-02 3.4007510315e-02 3.3078795930e-02 7.6135756244e+01 1.1621125507e+02 9.8804450989e+01 5.3518822403e+01 8.4610687256e+01 6.9939123154e+01 0 0
1031 5.1016438508e+04 5.9466027142e+04 4.7128154133e+04 6.7884604204e+04 6.0368235356e+04 3.1788050110e-02 3.2098516153e-02 3.2123241898e-02 3.3998188341e-02 3.3065274512e-02 7.1890283472e+01 1.1470835209e+02 1.0101209068e+02 5.2085052188e+01 8.4372926712e+01 7.1402223587e+01 0 0
1032 5.1219362507e+04 5.7943383125e+04 4.6004074950e+04 6.1640738737e+04 6.5650088195e+04 3.1763897806e-02 3.2078382229e-02 3.2104451834e-02 3.3989285376e-02 3.3051516919e-02 7.5228234149e+01 1.3149342918e+02 9.4367795944e+01 5.3764138714e+01 8.8424548149e+01 6.9690680504e+01 0 0
1033 5.0952057435e+04 5.1012609578e+04 4.4533738761e+04 6.0541632089e+04 8.0488747040e+04 3.1738996122e-02 3.2057292221e-02 3.2083348986e-02 3.3979632358e-02 3.3038236790e-02 7.2864895861e+01 1.2177867126e+02 1.0060833263e+02 5.3646830545e+01 8.8436676979e+01 7.0717541695e+01 0 0
1034 5.3008287139e+04 4.7389326056e+04 4.4156437537e+04 6.6886828360e+04 7.6935453882e+04 3.1713725220e-02 3.2035531905e-02 3.2061568474e-02 3.3969908266e-02 3.3025864735e-02 6.7188026922e+01 1.1323860741e+02 1.2445986176e+02 5.1873462157e+01 8.5864564896e+01 7.6464782715e+01 0 0
1035 5.3943571062e+04 4.7393515168e+04 4.9013607253e+04 8.0560316186e+04 6.8425967468e+04 3.1688848955e-02 3.2013514905e-02 3.2039825063e-02 3.3960330803e-02 3.3012815570e-02 6.9863810630e+01 1.2650520515e+02 1.0659284306e+02 5.2408341356e+01 8.9827609062e+01 7.2710506439e+01 0 0
1036 5.7665434025e+04 4.9234846847e+04 5.7906584082e+04 8.3165482070e+04 6.6888298050e+04 3.1663590249e-02 3.1991483285e-02 3.2018144837e-02 3.3950865621e-02 3.2999962937e-02 7.3151722571e+01 1.4377685738e+02 9.9584067345e+01 5.4041559010e+01 9.5433628082e+01 6.9773637772e+01 0 0
1037 5.4595199748e+04 5.2700339885e+04 6.1245951899e+04 7.7217584733e+04 6.1133468673e+04 3.1639569885e-02 3.1970670591e-02 3.1996574930e-02 3.3941281408e-02 3.2987275742e-02 8.4433360240e+01 1.3826557159e+02 1.0405106926e+02 5.6516199160e+01 9.4729546547e+01 7.1365331650e+01 0 0
1038 4.5179931030e+04 4.8731151433e+04 6.3777537362e+04 7.5018265509e+04 5.9507508367e+04 3.1616319478e-02 3.1949313936e-02 3.1974128149e-02 3.3931509993e-02 3.2974036051e-02 1.0000762776e+02 1.3106630898e+02 1.0165717888e+02 6.0552878310e+01 9.3134450912e+01 7.1519002914e+01 0 0
1039 4.4114126402e+04 4.6704731752e+04 6.2516232260e+04 7.4291182357e+04 5.8829804691e+04 3.1591717128e-02 3.1927569592e-02 3.1952187274e-02 3.3921951685e-02 3.2960780996e-02 9.1288257928e+01 1.3698207283e+02 9.9603681564e+01 5.9481753859e+01 9.4860918045e+01 7.1256738663e+01 0 0
1040 4.8256699842e+04 4.8154561819e+04 6.0191866029e+04 7.3289920726e+04 6.2721697936e+04 3.1567275003e-02 3.1904638498e-02 3.1929631150e-02 3.3912708600e-02 3.2947760775e-02 8.1227913257e+01 1.5503253937e+02 1.0454593563e+02 5.5923976400e+01 9.9612744331e+01 7.2115467072e+01 0 0
1041 4.9564506233e+04 5.5581853729e+04 6.0321606345e+04 6.4843434332e+04 6.1010918367e+04 3.1541655159e-02 3.1881535872e-02 3.1907006370e-02 3.3903483772e-02 3.2934793493e-02 8.2501964736e+01 1.5275629807e+02 1.1985472012e+02 5.7699522536e+01 9.9997661591e+01 7.6828441620e+01 0 0
1042 4.9847153274e+04 5.7102446603e+04 5.7551461771e+04 6.4444075352e+04 5.8585611886e+04 3.1514971263e-02 3.1858769839e-02 3.1883781112e-02 3.3894059253e-02 3.2921347012e-02 7.2496670102e+01 1.3870599556e+02 1.1686838913e+02 5.5196109696e+01 9.6109729767e+01 7.7476369858e+01 0 0
1043 4.9578788957e+04 5.8802011394e+04 5.7638547102e+04 7.1264854957e+04 6.3082884905e+04 3.1488551701e-02 3.1835742303e-02 3.1860060514e-02 3.3884814379e-02 3.2907719455e-02 7.1908894951e+01 1.3585493088e+02 1.1414349079e+02 5.4719472925e+01 9.5310154915e+01 7.6946082115e+01 0 0
1044 5.3189538001e+04 6.0190604981e+04 5.7932920106e+04 7.8994772485e+04 6.6111969022e+04 3.1462143640e-02 3.1813019059e-02 3.1836703595e-02 3.3876104281e-02 3.2894133735e-02 7.0886897331e+01 1.5890028191e+02 1.2282689381e+02 5.4291941805e+01 1.0084026432e+02 7.9483519554e+01 0 0
1045 6.2892317103e+04 6.1360869876e+04 6.0403187201e+04 7.5470845020e+04 6.4073381930e+04 3.1436632938e-02 3.1790161023e-02 3.1813322896e-02 3.3867103301e-02 3.2880083980e-02 7.0903937460e+01 1.5883777237e+02 1.1410815334e+02 5.3393984756e+01 1.0326790142e+02 7.8421617508e+01 0 0
1046 7.5958168790e+04 6.3438307165e+04 6.2041105342e+04 7.1335974431e+04 6.6646835664e+04 3.1412380864e-02 3.1767004192e-02 3.1789814165e-02 3.3857898825e-02 3.2865680127e-02 7.7686882297e+01 1.4315109062e+02 1.0282298756e+02 5.4439756000e+01 9.9865050316e+01 7.5203527451e+01 0 0
1047 6.9117160829e+04 5.8458241643e+04 6.2698531019e+04 6.9827138335e+04 6.3296792715e+04 3.1388580575e-02 3.1743903556e-02 3.1766656245e-02 3.3848951273e-02 3.2851217607e-02 9.1256817598e+01 1.3848283386e+02 1.0932050800e+02 5.8403383394e+01 9.7843868256e+01 7.8133548737e+01 0 0
1048 5.8127074564e+04 5.2777735912e+04 6.2901197445e+04 6.6259939028e+04 6.5055488439e+04 3.1363078505e-02 3.1719625114e-02 3.1742724480e-02 3.3839706419e-02 3.2836537064e-02 8.1307561684e+01 1.3612568855e+02 9.9853521347e+01 5.7082469623e+01 9.8807352066e+01 7.5345705032e+01 0 0
1049 5.8296376466e+04 5.3217678867e+04 6.3445818649e+04 6.7244967812e+04 7.0987627542e+04 3.1337138523e-02 3.1695073365e-02 3.1718899332e-02 3.3830336258e-02 3.2822646803e-02 7.3601209232e+01 1.2873647881e+02 1.0805146790e+02 5.4751260604e+01 9.8221061707e+01 7.6610794067e+01 0 0
