matrix=data/matrices/bcsstk03.mtx n=112 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 4.1947661139e+06 2.5401706521e+06 2.6185162696e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4569298563e+06 1.9197135317e+06 3.8846048772e+06 3.3193826112e+06 2.3246353665e-02 6.4001301410e-02 7.1690377048e-02 7.1671673154e-02 1.0081931890e+02 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.0128733730e+02 2.4938859863e+03 6.5474777615e+01 1.2214952282e+02 0 0 0 0 0 0 0 0
112 4.1674258930e+06 1.4281874510e+06 9.9757481386e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1048100179e+06 2.5033363396e+06 3.3113479385e+06 2.9409882579e+06 1.3092469562e-02 6.3749442024e-02 7.1306416230e-02 7.1041281160e-02 1.7624746378e+02 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.0967007141e+03 1.4521911430e+02 4.5489057134e+02 4.3991519337e+01 0 0 0 0 0 0 0 0
113 2.6130270749e+06 4.8113791945e+05 2.8224647249e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0311990144e+06 1.8975048804e+06 2.3158294689e+06 2.5647622885e+06 1.7931636547e-03 6.3720415338e-02 7.1231809500e-02 7.0616190639e-02 4.6267789119e+03 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.2120254612e+02 2.4464837036e+03 3.7785392429e+03 3.1348291274e+03 1 0 0 0 0 0 0 0
114 4.3197991519e+05 6.7411476768e+05 1.1005879163e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3129261434e+06 8.4203066091e+05 3.2507219468e+05 3.5389605722e+05 1.1056587155e-03 6.3581241053e-02 7.1172810001e-02 7.0572185580e-02 4.8530071151e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 6.6269691467e+01 1.0019037342e+02 5.5088592262e+02 4.7377947494e+02 1 0 0 0 0 0 0 0
115 1.7781564556e+05 2.4427814578e+06 8.7611252932e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5954344762e+05 3.2198653786e+05 1.4442393287e+05 1.5963218216e+05 1.1132304717e-03 6.2704573563e-02 7.1099582889e-02 7.0544254415e-02 8.1409118829e+01 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 2.2640017271e+01 2.1346176386e+01 1.8621871068e+01 3.1666102058e+01 0 0 0 0 0 0 0 0
116 1.2016247227e+05 8.6325887503e+05 3.7826723551e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6543378408e+06 9.6836729878e+05 1.2181057017e+05 1.2005549242e+05 1.1017321153e-03 6.1991705820e-02 7.0974262513e-02 7.0482557590e-02 1.5762588460e+00 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.7144998789e+01 1.6889349461e+01 1.2229413803e+00 1.4324174408e+00 0 0 0 0 0 0 0 0
117 5.1066058832e+05 2.0242210576e+06 2.8574811281e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1128011111e+06 1.1101557993e+06 6.3718701035e+05 6.4091915383e+05 8.9302847133e-04 6.1398321000e-02 6.9940459493e-02 7.0244192075e-02 9.2429680835e-02 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.7162822008e+01 2.3190256596e+01 1.3419899142e-01 9.2307150601e-02 1 0 0 0 0 0 0 0
118 3.3004557177e+05 1.6699033646e+06 2.4299959069e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8378218426e+06 3.4198730227e+06 7.7901700641e+04 1.8065339399e+05 8.4773258851e-04 6.0695092127e-02 6.9113117607e-02 6.9097876749e-02 2.6253942847e+01 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 5.9120645142e+02 4.2649613857e+01 6.6922837746e+00 8.4832484371e+00 1 0 0 0 0 0 0 0
119 1.0766276933e+04 7.7463411871e+06 3.5058779686e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2034400714e+06 9.8025418601e+05 5.8853705133e+03 5.2970163388e+03 8.4445350430e-04 5.6750947855e-02 6.8660577928e-02 6.8067298137e-02 1.8487790819e+00 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.1998208046e+02 1.5613371468e+02 3.1210557665e-01 1.8190701394e+00 0 0 0 0 0 0 0 0
120 8.1419328880e+03 9.8481797613e+06 1.6462412044e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8682030674e+06 1.7348965689e+06 7.9621189522e+03 6.5776223122e+03 8.4228532527e-04 3.9642465609e-02 6.7542588394e-02 6.7657741064e-02 3.2833659420e-02 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.5410455132e+02 3.5582152557e+02 2.9115855752e-03 8.9962135242e-03 0 0 0 0 0 0 0 0
121 4.0692082395e+04 1.3407153438e+07 7.9274463777e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3839667160e+06 5.0650679562e+06 1.3013992315e+05 2.4954864645e+04 7.8595835277e-04 2.4652475725e-02 4.9572957742e-02 6.1998530981e-02 5.5133682203e-04 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 4.0328830242e+01 1.7567077637e+01 5.1785277005e-03 7.0405102806e-03 1 0 0 0 0 0 0 0
122 1.5262788398e+05 3.2955190130e+06 2.1120423870e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5405212962e+06 1.0654942365e+07 1.1014206863e+05 1.4471058559e+05 4.6770096254e-04 2.2491595536e-02 3.7981918522e-02 4.5108710759e-02 1.9372524670e-01 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 6.3918066406e+03 1.5651460876e+03 5.3965953737e-01 1.7420763449e-02 1 0 0 0 0 0 0 0
123 5.7018137639e+03 1.9315364728e+06 1.4625972523e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0027517059e+06 1.6722669328e+06 1.8845973294e+03 1.8768372181e+03 2.5911045774e-04 2.2139016539e-02 3.1847923052e-02 3.1329067900e-02 4.8244097860e-01 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 5.9305888672e+03 4.5554702148e+03 1.0873054132e+00 4.8625079880e-01 0 0 0 0 0 0 0 0
124 2.1568274365e+03 3.9119232595e+06 9.2039555072e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0915321263e+06 1.5461626895e+06 9.8529640707e+03 7.9667474668e+03 2.5746660204e-04 1.5797211136e-02 3.1350912277e-02 3.0113153924e-02 3.3789027250e-02 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 3.2816475677e+02 1.4569917603e+03 1.3254181959e-04 1.6347763300e-04 0 0 0 0 0 0 0 0
125 9.7788377121e+03 1.8452195869e+06 1.8762666662e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1800035020e+06 1.3186830112e+06 8.4369402721e+03 9.6447970003e+03 2.3884373128e-04 1.3393718658e-02 2.9636911358e-02 2.8736480355e-02 2.1754782783e-04 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 1.9285400581e+02 2.0733681870e+02 1.3417894232e-02 1.9703779526e-02 1 0 0 0 0 0 0 0
126 9.2648792482e+03 1.3312219567e+06 1.6590550821e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2217551656e+06 4.0484230781e+06 9.3515311750e+03 1.0266962718e+04 1.4117714548e-04 9.7275507644e-03 2.7584268918e-02 2.6512156444e-02 1.4152167033e-02 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 3.9597650909e+02 1.5859220886e+02 5.9705578931e-02 7.6102527305e-02 1 0 0 0 0 0 0 0
127 6.5977721094e+03 1.4722286904e+06 1.1697691351e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2520802714e+06 1.9217487418e+06 3.1027314156e+03 5.4121302783e+03 3.7986940014e-05 6.4832141488e-03 2.5296844862e-02 2.4667971150e-02 2.3417643163e-02 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 5.6413682556e+02 8.7308825684e+02 7.4293969701e-02 5.3973799103e-02 0 0 0 0 0 0 0 0
128 1.2912437324e+03 9.8833583513e+05 7.5222344936e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2492665704e+06 2.0900479677e+06 6.6403790248e+02 6.2707451444e+02 2.7226842639e-05 2.9385107428e-03 2.2506622566e-02 2.3363106623e-02 9.6058309150e-02 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 5.4043453979e+02 4.2993922424e+02 1.3444077329e-02 3.4700498163e-02 0 0 0 0 0 0 0 0
129 6.2873944059e+02 5.5833415130e+05 1.5395376009e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0848795534e+06 1.2900839525e+06 6.1843373343e+02 6.9208512119e+02 2.6875416597e-05 1.6045868372e-03 2.0254706164e-02 2.1246182309e-02 1.5126457849e-03 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 3.0039604187e+02 2.7407962799e+02 2.7397166950e-04 1.4488878770e-04 1 0 0 0 0 0 0 0
130 6.4982162100e+02 3.5145398233e+05 4.3127561430e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3637435010e+06 1.5800582137e+06 1.7047317409e+03 1.0640990791e+03 2.6397732626e-05 1.2013502298e-03 1.7984704397e-02 1.8365284209e-02 5.5606075576e-05 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 4.5340416718e+02 5.6629745483e+02 1.6538067674e-05 7.6542259189e-05 1 0 0 0 0 0 0 0
131 1.4029658753e+03 1.6448677963e+05 1.3719963335e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5523278105e+05 2.2555389314e+06 1.8962667934e+03 2.2429965099e+03 2.5137360956e-05 1.1445260555e-03 1.7027539287e-02 1.6427889778e-02 1.0385843766e-04 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 3.0389318848e+02 4.8771582031e+02 1.0412662380e-03 8.4283491683e-05 0 0 0 0 0 0 0 0
132 3.8546625421e+03 1.1714937774e+05 1.0720321906e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2460194316e+05 4.0920621071e+05 1.7272450599e+03 5.2862675793e+02 1.0247478763e-05 1.1046193136e-03 1.6805162322e-02 1.5383873553e-02 1.5870316128e-04 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 1.6327468109e+02 4.5940155792e+02 1.0214986094e-03 1.8285747461e-03 0 0 0 0 0 0 0 0
133 3.7662301849e+03 1.3441331744e+05 1.0521185393e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9484492821e+05 1.6082750491e+05 2.4828954049e+02 2.0687294818e+02 9.9411288818e-07 1.0686895682e-03 1.6750984918e-02 1.5337472148e-02 4.0204499068e-03 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 2.4700979948e+01 1.0701207447e+02 2.3414018103e-03 3.2552500019e-04 1 0 0 0 0 0 0 0
134 4.1371614077e+02 8.5572831576e+04 9.7272626036e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0588292765e+05 1.7587861414e+05 1.2679423626e+03 1.8693115175e+02 6.1130493097e-07 1.0602182081e-03 1.6733983137e-02 1.5332259627e-02 8.8818147338e-04 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 1.1333858311e+01 3.8868629336e+00 5.4932530172e-06 3.2475748373e-05 1 0 0 0 0 0 0 0
135 1.4883635122e+02 9.1627729602e+04 1.0512267394e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5165654309e+04 1.2441007393e+05 9.8345292737e+01 1.2151986362e+02 6.0247494705e-07 1.0541611355e-03 1.6732778488e-02 1.5328920459e-02 2.1921306706e-05 1.6777216000e+07 nan 1.1258999068e+15 -2.8147497671e+14 1.6269706339e+00 2.8092504144e+00 5.2086405359e-05 9.6418772850e-06 0 0 0 1 0 0 0 0
136 2.2822382208e+02 8.5882798650e+04 7.8655430429e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0966358448e+05 1.0908536694e+05 3.1867983480e+01 2.7118972074e+02 3.7884868644e-07 1.0295215690e-03 1.6730847933e-02 1.5322188885e-02 1.2899749436e-05 1.6777216000e+07 nan 1.1258999068e+15 -2.8147497671e+14 2.5324853510e-01 1.4276786745e+00 1.3893068608e-06 1.7034459952e-06 0 0 0 1 0 0 0 0
137 4.1551810564e+01 8.3129058987e+04 8.5195818865e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6289951459e+04 8.7737581093e+04 1.0429729416e+01 5.0625712887e+01 2.6265192478e-07 9.5077868809e-04 1.6725156383e-02 1.5317822314e-02 1.9207527004e-05 -1.6777216000e+07 nan 1.1258999068e+15 -1.4073748836e+14 1.5638161674e+00 7.3827486485e-01 9.7414561689e-07 3.2756969092e-06 1 0 0 1 0 0 0 0
138 2.7486077644e+01 3.7570318497e+04 6.5135371159e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8869622756e+04 7.4736875182e+04 5.7456404307e+00 1.7292628167e+01 1.3552071232e-07 9.1642974354e-04 1.6719187296e-02 1.5313894004e-02 2.5404646810e-07 -1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 1.8969476074e+00 1.0918551907e+00 3.7073470782e-08 2.3950769184e-07 1 0 0 1 0 0 0 0
139 6.8619936649e+00 3.2259272651e+04 5.1756134632e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9999948800e+04 8.0025647089e+04 1.1600805480e+00 1.7940420159e+00 1.1692511680e-07 9.0807219389e-04 1.6717250862e-02 1.5310194423e-02 1.5772069429e-07 1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 3.9887077361e+00 6.2595536932e-01 1.2197417658e-08 7.5189534836e-08 0 0 0 1 0 0 0 0
140 2.4539054097e+00 2.9594809275e+04 6.3424502521e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7400402992e+04 6.1619255172e+04 8.6228338516e-01 1.4564781266e+00 1.1187512669e-07 9.0042824485e-04 1.6716684515e-02 1.5305380449e-02 5.0608342035e-08 1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 6.7326856405e-01 1.8949469626e+00 4.4168527520e-10 2.5325968567e-09 0 0 0 1 0 0 0 0
141 2.1859252903e+00 1.9685787767e+04 6.0929077722e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7291539708e+04 5.0740235711e+04 1.1087375250e+00 1.3492490026e+00 1.1174784310e-07 8.9926831400e-04 1.6716166158e-02 1.5303829730e-02 1.9104110514e-09 -1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 4.2558754049e-01 9.1073510051e-01 1.4346182951e-10 9.2099911169e-10 1 0 0 1 0 0 0 0
142 1.6609694194e+00 8.0420517283e+03 9.8015708945e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9206905425e+04 2.9963425171e+04 1.3624209284e+00 9.5196072335e-01 1.1153595790e-07 8.9738836868e-04 1.6715718137e-02 1.5303299422e-02 2.8208347934e-09 -1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 8.3298564330e-01 6.2083020434e-01 2.2979242443e-10 1.8319442527e-09 1 0 0 0 0 0 0 0
143 1.3065314236e+00 4.8648179822e+03 6.1625854964e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0655088550e+04 1.2815203471e+04 1.5885319247e+00 7.7570976130e-01 1.1126127761e-07 8.9473862029e-04 1.6715600947e-02 1.5302970051e-02 9.9938322670e-10 1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 2.9640078917e-01 6.6264368221e-01 8.1778634060e-10 3.9817059969e-10 0 0 0 0 0 0 0 0
144 9.7398195458e-01 7.6139574467e+03 1.9014964212e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7116410839e+04 7.0676785439e+03 1.8022688459e+00 2.0257640387e+00 1.1103367096e-07 8.8928872610e-04 1.6715594169e-02 1.5302992464e-02 6.6501517623e-10 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.5526992618e-02 1.3004283328e-01 8.8976963436e-10 3.2069809715e-11 0 0 0 0 0 0 0 0
145 1.0742064818e+00 2.2369208122e+04 3.2061612686e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0536912745e+04 6.7103323316e+03 3.2493729213e+00 3.1726235817e+00 1.1060073240e-07 8.5875622739e-04 1.6715536848e-02 1.5302886312e-02 1.4594313705e-10 -1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 1.6661154339e-02 1.5575247235e-02 2.4268477245e-10 5.8199469197e-10 1 0 0 1 0 0 0 0
146 1.5048817141e+00 1.3408655712e+04 1.5132492194e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3964197295e+04 1.0310961934e+04 5.9854595989e+00 4.3635795337e+00 1.0973700110e-07 8.1960847692e-04 1.6715740105e-02 1.5302844254e-02 1.2112228662e-10 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.7162224976e-02 7.6769064763e-03 2.3882161590e-09 9.5593629457e-10 1 0 0 0 0 0 0 0
147 2.8574175291e+00 2.4209093168e+04 1.2057271997e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3783640158e+04 1.1442650043e+04 4.4208640820e+00 5.7009510848e+00 1.0778670465e-07 7.6868094664e-04 1.6715778033e-02 1.5302836980e-02 4.6637943626e-10 1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 4.4620750006e-02 1.4304504963e-02 5.7120124410e-09 1.3025364728e-08 0 0 0 1 0 0 0 0
148 6.4848574822e+00 3.0378821044e+04 2.6069006272e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1202390809e+04 1.3766068429e+04 3.1665829596e+00 4.9120671846e+00 9.9761803569e-08 6.3820488976e-04 1.6716558105e-02 1.5302678311e-02 1.1208535755e-09 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.1293798801e-02 2.7791211149e-02 1.2501015535e-08 9.2440750155e-09 0 0 0 0 0 0 0 0
149 3.2795504579e+00 2.2796337250e+04 2.9325405232e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8198570493e+04 2.1292170956e+04 1.9772760774e+00 2.1326859652e+00 6.5609276182e-08 5.6777062108e-04 1.6717494515e-02 1.5302494025e-02 3.5322828157e-09 -1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 1.6815557238e-01 7.5984788593e-02 9.3148270488e-09 1.0402084733e-08 1 0 0 1 0 0 0 0
150 3.1602666310e+00 2.8700649749e+04 1.8908470906e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2788505173e+04 2.1727116330e+04 2.0133470817e+00 2.6324037763e+00 6.0246507227e-08 5.1331237217e-04 1.6718601476e-02 1.5302299548e-02 3.8464670427e-09 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.9233135413e-01 1.4164350461e-01 1.1772817998e-10 7.8272292037e-10 1 0 0 0 0 0 0 0
151 2.7207042818e+00 5.4414209909e+04 8.0909734890e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5447656709e+04 2.8165454017e+04 2.0409520804e+00 2.3565511398e+00 5.5021773311e-08 4.5564220301e-04 1.6720430801e-02 1.5303539683e-02 3.3549448881e-09 1.6777216000e+07 nan 1.1258999068e+15 -1.1258999068e+15 8.8912153151e-02 6.3053964637e-02 2.0492018817e-10 1.2372645788e-09 0 0 0 1 0 0 0 0
152 2.6812236151e+00 4.2892614562e+04 7.4057345348e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9375795209e+04 2.8298188211e+04 2.3701904243e+00 2.2483028717e+00 5.3343988123e-08 4.3708053738e-04 1.6723394263e-02 1.5304699424e-02 3.2277021168e-09 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 3.2750837691e-01 3.0746865459e-01 9.0583221766e-11 3.0767969955e-10 0 0 0 0 0 0 0 0
153 1.9635637740e+00 5.1545275244e+03 5.1918150969e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2191355606e+03 1.3970966466e+04 2.9417095789e+00 2.2122483621e+00 5.2353490465e-08 4.2995674668e-04 1.6725815774e-02 1.5306399691e-02 3.4418514966e-09 -1.6777216000e+07 nan 1.1258999068e+15 -4.5035996274e+15 8.1610629801e-02 9.7255348228e-02 8.1135856246e-10 4.7315592790e-10 1 0 0 1 0 0 0 0
154 1.9540011274e+00 5.9979076352e+03 3.4241292324e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6472046830e+03 4.4941971474e+03 3.5700988251e+00 2.1903978748e+00 5.1896635762e-08 4.2513966233e-04 1.6725892500e-02 1.5306872508e-02 3.4482874967e-10 -1.6777216000e+07 nan 1.1258999068e+15 -4.5035996274e+15 1.2296020519e-02 1.5974105522e-01 8.2877372783e-10 3.2696806615e-10 1 0 0 1 0 0 0 0
155 2.0026977324e+00 9.1541575254e+03 5.5884711684e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7900110398e+03 1.2234396103e+04 3.1920759649e+00 2.3625932173e+00 5.1514037583e-08 4.2108058367e-04 1.6725941025e-02 1.5307083251e-02 3.1657655347e-10 1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 2.7759973891e-03 8.1062575337e-03 2.6177888025e-09 1.3479122327e-10 0 0 0 0 0 0 0 0
156 2.2883956300e+00 6.6761195316e+03 3.1291668220e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9725736999e+03 1.7746834760e+04 3.7463610190e+00 2.4865119937e+00 5.0711564272e-08 4.0448681867e-04 1.6725768778e-02 1.5307122011e-02 9.0539499186e-11 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.5586634050e-02 2.1385124186e-02 2.9666293439e-09 6.1632352232e-10 0 0 0 0 0 0 0 0
157 3.0622464904e+00 3.0836107082e+03 4.3918533673e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6745050886e+03 1.7752438030e+04 4.5704895515e+00 3.1039270796e+00 4.9099685212e-08 4.0079641972e-04 1.6725574191e-02 1.5307169920e-02 2.7607619881e-10 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 2.1771091735e-02 3.2625623513e-02 2.2537495089e-09 1.1503501452e-09 1 0 0 0 0 0 0 0
158 3.2874403464e+00 4.0449615573e+03 5.9002037253e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9644669251e+03 2.5879553628e+04 2.4558695439e+00 4.4387931289e+00 4.6201409613e-08 3.9868428984e-04 1.6725396689e-02 1.5307153833e-02 1.8963467561e-09 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.1319290730e-02 2.6214694837e-02 1.5687311843e-08 2.9793273779e-09 1 0 0 0 0 0 0 0
159 2.1298137103e+00 4.8074346589e+03 8.1784345690e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3971927408e+03 8.3724309493e+03 1.2471963198e+00 2.5373658169e+00 3.6951383187e-08 3.9369293786e-04 1.6725262930e-02 1.5307357175e-02 8.0475517747e-10 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 6.9871616433e-03 3.1339618377e-02 5.2485970872e-09 5.0291420339e-09 0 0 0 0 0 0 0 0
160 4.8505304430e+00 6.2158011551e+03 7.5010183309e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4591900610e+03 5.7760747918e+03 9.1952952659e-01 1.4559177656e+00 2.4146439511e-08 3.8667340242e-04 1.6725082974e-02 1.5307343717e-02 1.9534598005e-10 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 6.0744329821e-03 7.2853780584e-03 8.3634808483e-11 3.8212106306e-10 0 0 0 0 0 0 0 0
161 3.4061759454e+00 5.7240890978e+03 8.5576113490e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8915570073e+03 4.4848973232e+03 3.0443624921e-01 5.8137132372e-01 1.2923477716e-08 3.7933519863e-04 1.6725217331e-02 1.5307386448e-02 7.6469078088e-09 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 4.1439402266e-03 5.3708327468e-03 2.6090202211e-10 7.2772342921e-10 1 0 0 0 0 0 0 0
162 2.0712903317e+00 5.1472742301e+03 4.7000770206e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0717217140e+03 5.8700459964e+03 2.9574847386e-01 4.1786423489e-01 1.0163411164e-08 3.7143412548e-04 1.6725968022e-02 1.5307764595e-02 4.6510853077e-09 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.0872062296e-02 4.7039143974e-03 2.2507896715e-11 1.4709269606e-10 1 0 0 0 0 0 0 0
163 1.1566920082e+00 5.0875188452e+03 1.1414008586e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0950044397e+03 4.3788162784e+03 2.0507824299e-01 3.1886257880e-01 9.2491721839e-09 3.6791057064e-04 1.6726497225e-02 1.5308055990e-02 1.3444585083e-09 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.8313956447e-02 1.1421216768e-02 3.8026997380e-11 1.1429399229e-10 0 0 0 0 0 0 0 0
164 8.8260376554e-01 7.4030539644e+03 7.4966741959e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6319879102e+03 3.7114137468e+03 1.8653011676e-01 3.6556162966e-01 9.1231765270e-09 3.6402130628e-04 1.6726949094e-02 1.5308278636e-02 1.0353767539e-09 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 2.4170639692e-02 4.3712452753e-03 8.5422452255e-12 4.1721561919e-11 0 0 0 0 0 0 0 0
165 4.8282119723e-01 6.7431764029e+03 6.1750760319e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1614439840e+03 4.5335981295e+03 1.1516911857e-01 1.4663784034e-01 8.9849821199e-09 3.5937128634e-04 1.6727119691e-02 1.5308374227e-02 1.4818754034e-10 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 6.4062845777e-03 2.9921773239e-03 2.8548112410e-11 8.1143661915e-11 1 0 0 0 0 0 0 0
166 2.0974328377e-01 4.2165687472e+03 4.8100274427e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3271565375e+03 1.0130135636e+04 1.0562502967e-01 1.2637640061e-01 8.9627993272e-09 3.5527883735e-04 1.6727462128e-02 1.5308926409e-02 2.0910065652e-10 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 5.1017242949e-03 3.7358434056e-03 2.0801189333e-12 7.5874913405e-12 1 0 0 0 0 0 0 0
