matrix=data/matrices/nos2.mtx n=957 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1007 2.4268567648e+06 1.7875225252e+06 1.8465734818e+06 4.0960000000e+03 4.0960000000e+03 1.9693653800e+02 1.0485760000e+06 4.6585333396e+06 8.0616272867e+06 1.5023758295e+06 1.1584663810e+06 1.3139917256e-01 1.4077182076e-01 1.4062856880e-01 1.6449751158e-01 1.5576074681e-01 4.1105613477e+02 1.0000000000e+00 1.0000000000e+00 1.9222497940e-06 1.0272000000e+04 6.8144435120e+02 6.7720893860e+02 3.7286812169e+02 8.2389268576e+02 8.7305027461e+02 1.4300399170e+03 2.1812302856e+03 1 1 0 0 0 0 0 0
1008 1.9042380133e+06 2.9510503904e+06 3.1928259243e+06 4.0960000000e+03 4.0960000000e+03 2.1821090715e+02 1.0485760000e+06 4.6820988829e+06 5.0016571140e+06 1.1157315689e+06 9.3519592000e+05 1.3116686349e-01 1.4051935427e-01 1.4026412600e-01 1.6414690852e-01 1.5577141020e-01 4.8315569361e+02 1.0000000000e+00 1.0000000000e+00 1.8924474716e-06 9.7280000000e+03 8.2102345276e+02 2.8889153442e+03 9.1470899310e+01 2.0366019221e+02 6.4321771524e+02 1.5527235413e+03 3.5793516235e+03 1 1 0 0 0 0 0 0
1009 1.4899748801e+06 2.2390543851e+06 2.3723506602e+06 4.0960000000e+03 4.0960000000e+03 2.2740272646e+02 1.0485760000e+06 4.1757670374e+06 5.4003115476e+06 1.1633713462e+06 1.4855797474e+06 1.3111499504e-01 1.4023099582e-01 1.3995804474e-01 1.6373024656e-01 1.5564580339e-01 1.7004405645e+02 1.0000000000e+00 1.0000000000e+00 1.7881393433e-06 8.8960000000e+03 6.5400483704e+02 6.4355455017e+02 1.6594167831e+01 2.0780565345e+01 1.9147353398e+02 1.1826383972e+03 1.4373233643e+03 1 1 0 0 0 0 0 0
1010 1.0871389099e+06 2.8363325882e+06 3.1541582040e+06 4.0960000000e+03 4.0960000000e+03 2.4735399734e+02 1.0485760000e+06 5.0146550313e+06 4.4285621652e+06 1.9007956481e+06 1.9337087244e+06 1.3106424667e-01 1.3960411162e-01 1.3938185101e-01 1.6285867783e-01 1.5543810031e-01 5.0348145696e+01 1.0000000000e+00 1.0000000000e+00 2.1159648895e-06 8.9280000000e+03 4.8399733734e+02 9.7642161560e+02 3.6381291417e+01 3.2050163927e+01 8.7506024321e+01 1.3346903992e+03 1.5872450256e+03 1 1 0 0 0 0 0 0
1011 2.1268542375e+06 2.7144867744e+06 2.5761484407e+06 4.0960000000e+03 4.0960000000e+03 2.5699805447e+02 1.0485760000e+06 5.0093259454e+06 4.0451976554e+06 3.0558500494e+06 2.1213365430e+06 1.3090872041e-01 1.3920845008e-01 1.3892431721e-01 1.6235698427e-01 1.5501300682e-01 1.9600527144e+01 1.0000000000e+00 1.0000000000e+00 2.1308660507e-06 8.3840000000e+03 9.7759335327e+02 6.2645233154e+02 1.3387646072e+02 8.1179215558e+01 8.3745976424e+01 1.3863287354e+03 1.4039404297e+03 1 1 0 0 0 0 0 0
1012 2.0854357022e+06 2.8941750955e+06 2.6498528219e+06 4.0960000000e+03 4.0960000000e+03 2.4709512338e+02 1.0485760000e+06 5.0255900334e+06 4.5215684447e+06 2.8479836361e+06 2.5538674635e+06 1.3074006791e-01 1.3876547230e-01 1.3857922383e-01 1.6141965178e-01 1.5461820677e-01 1.3770730961e+02 1.0000000000e+00 1.0000000000e+00 2.5779008865e-06 8.3520000000e+03 3.6461487579e+02 5.6971362305e+02 2.7631873926e+02 1.7239838586e+02 2.3944861917e+02 1.1455224915e+03 1.0460000000e+03 1 1 0 0 0 0 0 0
1013 2.1707972051e+06 1.9853860779e+06 2.1574801539e+06 4.0960000000e+03 4.0960000000e+03 2.6677331201e+02 1.0485760000e+06 4.1006013195e+06 3.6919118261e+06 2.0976826958e+06 3.2097515065e+06 1.3061039383e-01 1.3851169511e-01 1.3831278517e-01 1.6090870946e-01 1.5385433470e-01 1.1654300302e+02 1.0000000000e+00 1.0000000000e+00 2.4139881134e-06 7.5360000000e+03 1.1230890503e+03 5.9275399780e+02 3.3439035628e+02 2.6703591032e+02 2.0619700305e+02 1.6049939270e+03 1.3729874573e+03 1 1 0 0 0 0 0 0
1014 1.9676286523e+06 2.0537323935e+06 1.8006676050e+06 0.0000000000e+00 4.0960000000e+03 2.9328484448e+02 1.0485760000e+06 4.4634298250e+06 4.0941973633e+06 1.3703762722e+06 2.0199038902e+06 1.3044462005e-01 1.3833471181e-01 1.3818711985e-01 1.6042420248e-01 1.5347781442e-01 5.6357658916e+01 1.0000000000e+00 1.0000000000e+00 2.7120113373e-06 7.8240000000e+03 4.2712326813e+02 5.1641300964e+02 7.3200366199e+01 1.6633469115e+02 1.8739665741e+02 1.0206258087e+03 8.0474546814e+02 1 1 0 0 0 0 0 0
1015 2.1545629659e+06 1.6199845056e+06 1.8461232641e+06 4.0960000000e+03 4.0960000000e+03 3.1678383797e+02 1.0485760000e+06 3.6321059148e+06 3.7305993836e+06 1.2455742287e+06 1.6961121526e+06 1.3039637433e-01 1.3819464524e-01 1.3798361215e-01 1.6015543936e-01 1.5252579792e-01 1.0250735620e+02 1.0000000000e+00 1.0000000000e+00 3.4570693970e-06 7.1040000000e+03 6.7781584167e+02 2.9269645691e+02 1.0018513634e+02 1.3284616268e+02 3.6644400763e+02 1.0293299561e+03 9.2313188171e+02 1 1 0 0 0 0 0 0
1016 1.6538950341e+06 1.5468129270e+06 1.5762767143e+06 4.0960000000e+03 4.0960000000e+03 3.2239106687e+02 1.0485760000e+06 2.9131516822e+06 3.8937602356e+06 1.4976984132e+06 1.2400846778e+06 1.3061364027e-01 1.3807586464e-01 1.3789689923e-01 1.5998215701e-01 1.5210243829e-01 4.5385829981e+02 1.0000000000e+00 1.0000000000e+00 4.1425228119e-06 7.0720000000e+03 4.0470716858e+02 5.8793424988e+02 7.8973574222e+01 1.2463149511e+02 6.4845344715e+02 6.4564967346e+02 8.7196609497e+02 1 1 0 0 0 0 0 0
1017 1.5024675590e+06 1.3000141276e+06 1.2553758686e+06 4.0960000000e+03 4.0960000000e+03 3.0442076145e+02 1.0485760000e+06 2.8264299530e+06 3.8790914932e+06 1.5057220768e+06 1.2827377995e+06 1.3069894097e-01 1.3798307060e-01 1.3780024805e-01 1.5975753697e-01 1.5136733013e-01 1.3995183209e+02 1.0000000000e+00 1.0000000000e+00 4.0829181671e-06 6.8320000000e+03 2.0315079880e+02 3.1754673004e+02 6.4455032098e+01 1.0275565077e+02 2.0101500235e+02 5.1407075500e+02 8.6146726990e+02 1 1 0 0 0 0 0 0
1018 1.1945350889e+06 1.6994177789e+06 1.7280323884e+06 4.0960000000e+03 4.0960000000e+03 2.8170906979e+02 1.0485760000e+06 2.6851584096e+06 3.6312189311e+06 1.5544897078e+06 1.6351693158e+06 1.3072337704e-01 1.3787972164e-01 1.3768913087e-01 1.5963902460e-01 1.5106252004e-01 7.5525712272e+01 1.0000000000e+00 1.0000000000e+00 3.6954879761e-06 6.7360000000e+03 3.2283912659e+02 4.8989925385e+02 4.3216819827e+01 2.8057404477e+01 1.0660087699e+02 4.5974195099e+02 7.1592364502e+02 1 1 0 0 0 0 0 0
1019 1.2659977780e+06 1.3173940084e+06 1.4997511306e+06 0.0000000000e+00 4.0960000000e+03 2.7527440855e+02 1.0485760000e+06 2.8835199993e+06 3.9112231943e+06 2.7708574004e+06 2.1424407704e+06 1.3071101059e-01 1.3776465221e-01 1.3759331703e-01 1.5945995010e-01 1.5065971385e-01 2.8311958099e+01 1.0000000000e+00 1.0000000000e+00 3.8146972656e-06 7.0240000000e+03 1.3069537735e+02 2.2475688171e+02 4.2174520207e+01 5.1939296077e+01 7.7902359774e+01 3.5045839691e+02 5.8554684448e+02 1 1 0 0 0 0 0 0
1020 2.3126597577e+06 2.0968231617e+06 2.0434005953e+06 4.0960000000e+03 4.0960000000e+03 2.6963679274e+02 1.0485760000e+06 3.3488952110e+06 3.2415279224e+06 4.1129370660e+06 2.6362157880e+06 1.3063332618e-01 1.3766778394e-01 1.3747063786e-01 1.5929672947e-01 1.5033302206e-01 4.4578718726e+01 1.0000000000e+00 1.0000000000e+00 3.3974647522e-06 7.0400000000e+03 2.5925170135e+02 4.8458695221e+02 2.7929430187e+02 8.1560934993e+01 1.3423719038e+02 5.0608690643e+02 8.7469296265e+02 1 1 0 0 0 0 0 0
1021 3.5341069176e+06 1.5191601688e+06 1.6028940738e+06 4.0960000000e+03 4.0960000000e+03 2.6581196361e+02 1.0485760000e+06 2.6300147759e+06 2.7084751607e+06 5.0744524188e+06 4.4226520579e+06 1.3038169570e-01 1.3758053184e-01 1.3740699051e-01 1.5919003705e-01 1.5019728612e-01 1.0265327810e+02 1.0000000000e+00 1.0000000000e+00 2.6822090149e-06 6.8960000000e+03 3.0678109741e+02 3.5503019714e+02 3.7279873959e+02 1.9008207665e+02 3.4480788215e+02 4.8966854858e+02 5.1935850525e+02 1 1 0 0 0 0 0 0
1022 3.6750637715e+06 1.8247924218e+06 1.8902336195e+06 4.0960000000e+03 4.0960000000e+03 2.9065443399e+02 1.0485760000e+06 3.9638192169e+06 2.2148947202e+06 3.8003934456e+06 4.1375182755e+06 1.3015346508e-01 1.3750238146e-01 1.3734176373e-01 1.5907324287e-01 1.5005509004e-01 4.1159586923e+02 1.0000000000e+00 1.0000000000e+00 2.7120113373e-06 6.6080000000e+03 1.0540285110e+02 1.8989635658e+02 5.8890651202e+02 4.0612964849e+02 7.1814252307e+02 3.7384284973e+02 4.1374877930e+02 1 1 0 0 0 0 0 0
1023 3.9927905501e+06 2.1610109862e+06 1.6409613579e+06 4.0960000000e+03 4.0960000000e+03 2.4132965006e+02 1.0485760000e+06 3.2761650585e+06 2.7610746813e+06 2.6156129730e+06 4.8173567152e+06 1.2986749242e-01 1.3745288418e-01 1.3730361396e-01 1.5905557143e-01 1.4997071283e-01 1.7653217181e+02 1.0000000000e+00 1.0000000000e+00 3.4421682358e-06 6.7520000000e+03 4.5099115753e+02 1.4067317581e+02 2.9195912566e+02 3.4512871121e+02 6.5319119239e+02 6.2428439331e+02 2.7447810364e+02 1 1 0 0 0 0 0 0
1024 4.6682545590e+06 1.4733306431e+06 1.6346343927e+06 4.0960000000e+03 4.0960000000e+03 2.1436417611e+02 1.0485760000e+06 3.1684512622e+06 2.2184519839e+06 1.9440990153e+06 2.7744321381e+06 1.2983778051e-01 1.3742672643e-01 1.3727009603e-01 1.5910211967e-01 1.4987969063e-01 4.8863496112e+02 1.0000000000e+00 1.0000000000e+00 2.7865171432e-06 6.9920000000e+03 1.6556388474e+02 1.9038219070e+02 9.9015658215e+02 8.6595883579e+02 1.2389390069e+03 4.7228985596e+02 3.2642547607e+02 1 1 0 0 0 0 0 0
1025 4.0696370018e+06 1.6537861546e+06 1.7379109768e+06 4.0960000000e+03 4.0960000000e+03 2.3158583722e+02 1.0485760000e+06 2.9609745741e+06 3.0472258000e+06 1.9846452808e+06 3.3235364778e+06 1.3003423405e-01 1.3741688843e-01 1.3725765484e-01 1.5919200020e-01 1.4975351850e-01 1.0893707507e+03 1.0000000000e+00 1.0000000000e+00 2.3692846298e-06 6.7680000000e+03 3.2226186371e+02 7.8603768349e+01 1.7168320120e+02 6.9268539863e+02 1.5536228690e+03 5.7113912964e+02 2.5372603226e+02 1 1 0 0 0 0 0 0
1026 2.2822734227e+06 1.3213253448e+06 1.6731510587e+06 4.0960000000e+03 4.0960000000e+03 2.3323807579e+02 1.0485760000e+06 2.9908317740e+06 3.0456397357e+06 1.5268734323e+06 1.6262359160e+06 1.3008778790e-01 1.3740637372e-01 1.3724366555e-01 1.5928240529e-01 1.4967088096e-01 4.6488725096e+02 1.0000000000e+00 1.0000000000e+00 2.3841857910e-06 6.8000000000e+03 2.7386089325e+02 2.7562022400e+02 9.4713995566e+01 3.8847247209e+02 6.0798580168e+02 4.7645061493e+02 4.5274755859e+02 1 1 0 0 0 0 0 0
1027 1.7743581165e+06 2.5281035774e+06 2.0515560168e+06 4.0960000000e+03 4.0960000000e+03 2.4000000000e+02 1.0485760000e+06 3.4094863868e+06 3.0074348296e+06 2.4620996928e+06 1.6865492554e+06 1.3002186086e-01 1.3737354137e-01 1.3721943127e-01 1.5936465937e-01 1.4959745678e-01 1.3634286832e+02 1.0000000000e+00 1.0000000000e+00 2.1457672119e-06 6.7040000000e+03 1.5323520851e+02 1.6494186783e+02 6.2350911031e+01 6.3982545227e+01 3.6052875031e+02 3.6883160400e+02 4.3270693970e+02 1 1 0 0 0 0 0 0
1028 2.1067542839e+06 1.7039029997e+06 2.0175006417e+06 4.0960000000e+03 4.0960000000e+03 2.5424397731e+02 1.0485760000e+06 2.9985965289e+06 3.5148739962e+06 4.5687932108e+06 1.7135380004e+06 1.2986107491e-01 1.3734047539e-01 1.3719411454e-01 1.5944555380e-01 1.4958619415e-01 1.7720962826e+02 1.0000000000e+00 1.0000000000e+00 2.2500753403e-06 6.6080000000e+03 2.9400862885e+02 2.5525889397e+02 3.0375873216e+02 1.4431610514e+02 3.6637320473e+02 5.3582070923e+02 4.7142832947e+02 1 1 0 0 0 0 0 0
1029 2.6022592503e+06 2.5102995029e+06 2.0083207016e+06 4.0960000000e+03 4.0960000000e+03 2.5699805447e+02 1.0485760000e+06 4.1343637002e+06 3.0200383257e+06 4.0782322495e+06 3.2764662178e+06 1.2956150089e-01 1.3729733526e-01 1.3717183424e-01 1.5953652273e-01 1.4965432077e-01 1.9152209918e+02 1.0000000000e+00 1.0000000000e+00 2.3692846298e-06 7.3120000000e+03 1.8514987564e+02 2.4217193985e+02 5.7888767560e+02 1.0111349898e+02 4.0008045769e+02 5.0487405396e+02 5.8138989258e+02 1 1 0 0 0 0 0 0
1030 2.2958615395e+06 2.7313646681e+06 2.7609396695e+06 4.0960000000e+03 4.0960000000e+03 2.3731835159e+02 1.0485760000e+06 4.8365001883e+06 3.2475158667e+06 4.0382575114e+06 5.7499072005e+06 1.2931047293e-01 1.3725341194e-01 1.3713835490e-01 1.5965696814e-01 1.4980111158e-01 2.2594427642e+02 1.0000000000e+00 1.0000000000e+00 2.8461217880e-06 7.0400000000e+03 3.7824553680e+02 2.9388552094e+02 3.8362136417e+02 1.8783330437e+02 3.2863926148e+02 8.0444644165e+02 6.3660371399e+02 1 1 0 0 0 0 0 0
1031 2.8024819002e+06 2.5417108485e+06 2.5328793693e+06 4.0960000000e+03 4.0960000000e+03 2.3460605278e+02 1.0485760000e+06 4.6411566157e+06 3.1832218888e+06 4.1114448776e+06 3.4138705328e+06 1.2855046691e-01 1.3721524232e-01 1.3709935244e-01 1.5982672412e-01 1.4995435463e-01 8.1124185683e+01 1.0000000000e+00 1.0000000000e+00 3.0398368835e-06 6.8640000000e+03 4.6785240173e+02 3.6662712097e+02 4.4232509167e+02 4.1629975364e+02 3.0464867114e+02 9.7491026306e+02 6.4590057373e+02 1 1 0 0 0 0 0 0
1032 5.4094641993e+06 3.9775012544e+06 3.6210797402e+06 4.0960000000e+03 4.0960000000e+03 2.7152900398e+02 1.0485760000e+06 5.8632977423e+06 2.9770341154e+06 3.1833469219e+06 3.9928467851e+06 1.2715464671e-01 1.3728883457e-01 1.3709615986e-01 1.6033725345e-01 1.5009084738e-01 2.4380246010e+02 1.0000000000e+00 1.0000000000e+00 2.1308660507e-06 7.0720000000e+03 4.0306694031e+02 2.9214208221e+02 6.5047414006e+02 4.1031384810e+02 7.3179471722e+02 1.2841424561e+03 5.5430157471e+02 1 1 0 0 0 0 0 0
1033 4.0244413801e+06 3.1295867550e+06 3.4694634205e+06 4.0960000000e+03 4.0960000000e+03 2.6290682760e+02 1.0485760000e+06 6.4275415534e+06 3.4414493524e+06 2.6599586077e+06 2.9813184280e+06 1.2585366731e-01 1.3741071615e-01 1.3716255606e-01 1.6094237230e-01 1.5019858869e-01 8.8550470911e+02 1.0000000000e+00 1.0000000000e+00 2.5779008865e-06 6.8480000000e+03 1.0607967224e+03 2.1286078453e+02 4.0070203049e+02 9.3898775230e+02 1.5174811936e+03 1.8917982788e+03 4.9753097534e+02 1 1 0 0 0 0 0 0
1034 3.7639457353e+06 2.6371570834e+06 3.0212208520e+06 4.0960000000e+03 4.0960000000e+03 2.4185946333e+02 1.0485760000e+06 5.6807134423e+06 3.9819356219e+06 1.5049606493e+06 2.8967647141e+06 1.2540637207e-01 1.3751470114e-01 1.3726559573e-01 1.6163990440e-01 1.5029288762e-01 6.7084247825e+02 1.0000000000e+00 1.0000000000e+00 2.9653310776e-06 6.5440000000e+03 8.9521788025e+02 3.1386455536e+02 2.0501801737e+02 2.5660805614e+02 8.9152380650e+02 1.7207001343e+03 6.7836231995e+02 1 1 0 0 0 0 0 0
1035 2.4919212983e+06 2.9186236546e+06 2.9394370817e+06 0.0000000000e+00 4.0960000000e+03 2.4079867109e+02 1.0485760000e+06 6.9672273718e+06 5.5784813326e+06 1.4758014169e+06 1.6409986961e+06 1.2488536330e-01 1.3760864362e-01 1.3740706027e-01 1.6269909894e-01 1.5059651460e-01 1.5257817125e+02 1.0000000000e+00 1.0000000000e+00 2.4735927582e-06 7.0560000000e+03 6.6605300903e+02 2.8642782593e+02 2.6623235369e+01 1.5760063992e+02 5.3941446234e+02 1.7469040833e+03 1.0473106995e+03 1 1 0 0 0 0 0 0
1036 2.6554707633e+06 2.1734915612e+06 2.2453992182e+06 4.0960000000e+03 4.0960000000e+03 1.9431932482e+02 1.0485760000e+06 4.4699803950e+06 5.4293866689e+06 1.3793019572e+06 1.3756341601e+06 1.2475329137e-01 1.3765343906e-01 1.3745829311e-01 1.6347076660e-01 1.5087642448e-01 3.8417068187e+02 1.0000000000e+00 1.0000000000e+00 2.6822090149e-06 7.2320000000e+03 1.7407887878e+03 1.1605497131e+03 1.1578679780e+02 1.4327211319e+02 5.2335096149e+02 2.3572649536e+03 1.6933146667e+03 1 1 0 0 0 0 0 0
1037 2.2771837523e+06 2.4552632090e+06 2.8388245271e+06 4.0960000000e+03 4.0960000000e+03 2.3158583722e+02 1.0485760000e+06 5.0986102450e+06 5.0572182577e+06 1.8519573867e+06 1.4476178728e+06 1.2466566373e-01 1.3760617342e-01 1.3739980002e-01 1.6392782256e-01 1.5133875231e-01 1.7154890786e+02 1.0000000000e+00 1.0000000000e+00 1.9818544388e-06 7.1040000000e+03 4.3350458527e+02 5.2343118286e+02 2.7260649228e+01 4.1287240979e+01 3.0708489844e+02 1.0937535706e+03 1.3900634460e+03 1 1 0 0 0 0 0 0
1038 1.4465702988e+06 2.1085937876e+06 1.9614612414e+06 4.0960000000e+03 4.0960000000e+03 2.0769207977e+02 1.0485760000e+06 4.5636425462e+06 5.7038678834e+06 1.5709687897e+06 1.6536759921e+06 1.2462756123e-01 1.3747091399e-01 1.3728509098e-01 1.6420817183e-01 1.5171236484e-01 1.6085662718e+02 1.0000000000e+00 1.0000000000e+00 2.1010637283e-06 7.1040000000e+03 8.9007209778e+02 8.7724845886e+02 3.9326642061e+01 3.1647279747e+01 1.8889536170e+02 1.5665968323e+03 1.5799999084e+03 1 1 0 0 0 0 0 0
1039 1.6401137075e+06 2.6208822407e+06 2.1944403621e+06 4.0960000000e+03 4.0960000000e+03 2.2457070156e+02 1.0485760000e+06 4.5621423784e+06 4.8403283116e+06 4.0574699469e+06 1.6148619244e+06 1.2455886853e-01 1.3722690127e-01 1.3709045611e-01 1.6421732579e-01 1.5208493811e-01 2.4683291888e+01 1.0000000000e+00 1.0000000000e+00 1.9371509552e-06 6.7360000000e+03 6.3507975769e+02 7.5412321472e+02 2.8226492619e+01 2.9763933631e+01 8.0439422018e+01 1.2863354492e+03 1.5549926147e+03 1 1 0 0 0 0 0 0
1040 1.4890272490e+06 2.7561039420e+06 3.0550984656e+06 4.0960000000e+03 4.0960000000e+03 2.4106430677e+02 1.0485760000e+06 5.0914713415e+06 4.7924810366e+06 3.8417857347e+06 2.5191487348e+06 1.2449507287e-01 1.3685688421e-01 1.3671646272e-01 1.6394162492e-01 1.5235579025e-01 9.4299590898e+01 1.0000000000e+00 1.0000000000e+00 1.8253922462e-06 6.8000000000e+03 6.0291423035e+02 8.2717524719e+02 4.2644595547e+02 7.7189631414e+01 1.4041639744e+02 1.3229334717e+03 1.5833635559e+03 1 1 0 0 0 0 0 0
1041 1.8319044528e+06 3.6236901912e+06 3.1748734821e+06 4.0960000000e+03 4.0960000000e+03 2.0830746506e+02 1.0485760000e+06 5.6180399145e+06 5.3009266675e+06 4.2178948131e+06 3.2410996371e+06 1.2440480000e-01 1.3624510974e-01 1.3623114654e-01 1.6339751532e-01 1.5243894342e-01 3.7079063986e+01 1.0000000000e+00 1.0000000000e+00 2.4735927582e-06 6.8480000000e+03 8.1576629639e+02 6.0202281189e+02 2.4489090792e+02 7.2796499523e+01 9.2828844846e+01 1.6269937439e+03 1.2683724670e+03 1 1 0 0 0 0 0 0
1042 1.6957583283e+06 4.3912978935e+06 4.7620879716e+06 4.0960000000e+03 4.0960000000e+03 2.2083477987e+02 1.0485760000e+06 7.6696372284e+06 5.6779484205e+06 4.0587119485e+06 4.0544772832e+06 1.2431858986e-01 1.3528899583e-01 1.3504760291e-01 1.6223939566e-01 1.5238058709e-01 8.0379532187e+01 1.0000000000e+00 1.0000000000e+00 2.0712614059e-06 6.9760000000e+03 5.7477169800e+02 6.9266473389e+02 4.1636213697e+02 2.1573455017e+02 1.2597956134e+02 1.7280644836e+03 1.7029055481e+03 1 1 0 0 0 0 0 0
1043 5.7857476407e+06 3.8981436657e+06 3.2416248039e+06 4.0960000000e+03 4.0960000000e+03 2.5799224795e+02 1.0485760000e+06 7.2193042875e+06 4.6268485620e+06 6.3546802859e+06 5.6930971812e+06 1.2375115811e-01 1.3438957965e-01 1.3429531533e-01 1.6061609088e-01 1.5220781542e-01 1.1860772492e+01 1.0000000000e+00 1.0000000000e+00 2.1010637283e-06 7.1680000000e+03 1.7260859985e+03 1.3282686157e+03 2.7639022279e+02 1.7432722843e+02 1.2588074516e+02 3.6180276489e+03 2.3240451050e+03 1 1 0 0 0 0 0 0
1044 3.8489085714e+06 3.6576343997e+06 3.9162796664e+06 4.0960000000e+03 4.0960000000e+03 2.5018393234e+02 1.0485760000e+06 7.1477817167e+06 5.4832085842e+06 3.2293923683e+06 4.7360023386e+06 1.2323795197e-01 1.3383804842e-01 1.3383018708e-01 1.5974352298e-01 1.5187313871e-01 7.7912052175e+02 1.0000000000e+00 1.0000000000e+00 2.6673078537e-06 7.1680000000e+03 1.8736218567e+03 6.7299041748e+02 1.5669288096e+03 1.2530989611e+03 1.2115444284e+03 2.8809121094e+03 1.3921235962e+03 1 1 0 0 0 0 0 0
1045 4.5329451820e+06 3.7968149775e+06 3.2310833292e+06 4.0960000000e+03 4.0960000000e+03 2.7247018185e+02 1.0485760000e+06 8.0013323506e+06 4.1905022771e+06 3.2234568462e+06 4.1347027535e+06 1.2306450008e-01 1.3352318485e-01 1.3346238921e-01 1.5858415719e-01 1.5127319503e-01 2.1353454054e+02 1.0000000000e+00 1.0000000000e+00 2.6077032089e-06 7.0720000000e+03 7.2630921936e+02 9.5586625671e+02 2.5120660663e+02 3.8738133792e+02 6.1051246820e+02 2.1934342041e+03 1.8175748291e+03 1 1 0 0 0 0 0 0
1046 4.4206261459e+06 2.1122098165e+06 2.7575335148e+06 4.0960000000e+03 4.0960000000e+03 2.7527440855e+02 1.0485760000e+06 6.2020311376e+06 5.7597858207e+06 1.7725159316e+06 3.1866976251e+06 1.2367536223e-01 1.3322208524e-01 1.3316162942e-01 1.5792555859e-01 1.5062576617e-01 5.0607145954e+02 1.0000000000e+00 1.0000000000e+00 2.8759241104e-06 6.9600000000e+03 2.2318599854e+03 5.5121846008e+02 2.6800338391e+02 4.4739340242e+02 1.3683674842e+03 3.3907339478e+03 1.1461679688e+03 1 1 0 0 0 0 0 0
1047 5.7566407676e+06 1.9435105243e+06 2.4267478918e+06 4.0960000000e+03 4.0960000000e+03 2.6387876004e+02 1.0485760000e+06 5.8721956547e+06 5.0667900791e+06 2.4272095453e+06 2.4160963980e+06 1.2495457585e-01 1.3309268380e-01 1.3295764694e-01 1.5760611757e-01 1.4949742852e-01 4.0298250082e+02 1.0000000000e+00 1.0000000000e+00 2.9653310776e-06 6.9120000000e+03 1.1666841736e+03 7.9800590515e+02 1.1962498287e+02 5.0370049288e+02 1.0736401448e+03 1.9476240845e+03 1.6908631287e+03 1 1 0 0 0 0 0 0
1048 2.2929451458e+06 2.0193161217e+06 2.2870406725e+06 4.0960000000e+03 4.0960000000e+03 2.4812899871e+02 1.0485760000e+06 5.2188376744e+06 6.6745045814e+06 1.5108686356e+06 2.1599713474e+06 1.2613455105e-01 1.3300980050e-01 1.3282748203e-01 1.5737754969e-01 1.4821338796e-01 1.5276455552e+03 1.0000000000e+00 1.0000000000e+00 2.8163194656e-06 6.2720000000e+03 7.6227888489e+02 5.9733889771e+02 3.0932363896e+02 1.8870181133e+02 1.6985524023e+03 1.4683283386e+03 1.4948453979e+03 1 1 0 0 0 0 0 0
1049 2.1683372560e+06 1.4028124947e+06 1.7425247362e+06 0.0000000000e+00 4.0960000000e+03 2.8261634772e+02 1.0485760000e+06 4.5256036528e+06 6.6073647411e+06 1.9805929699e+06 1.7460556277e+06 1.2634720741e-01 1.3293601492e-01 1.3272894194e-01 1.5723668053e-01 1.4636940063e-01 9.1720263640e+01 1.0000000000e+00 1.0000000000e+00 2.8461217880e-06 6.2560000000e+03 7.2822819519e+02 1.1494901428e+03 2.8597218616e+01 5.6428308225e+01 2.1410925885e+02 1.1970348206e+03 2.6411011963e+03 1 1 0 0 0 0 0 0
1050 1.4989567565e+06 1.7125954577e+06 1.6898106051e+06 4.0960000000e+03 4.0960000000e+03 2.7527440855e+02 1.0485760000e+06 3.3332683273e+06 6.1487386100e+06 2.2069372361e+06 1.7499873405e+06 1.2650913058e-01 1.3282345144e-01 1.3261037011e-01 1.5711188856e-01 1.4528896919e-01 1.8058397534e+02 1.0000000000e+00 1.0000000000e+00 3.4123659134e-06 6.3040000000e+03 5.3985910034e+02 1.6359621277e+03 2.2516387583e+02 1.3855976253e+02 3.3946711480e+02 9.5081001282e+02 2.7534853516e+03 1 1 0 0 0 0 0 0
1051 2.0753172296e+06 1.5920550879e+06 1.4190878736e+06 4.0960000000e+03 4.0960000000e+03 2.2112439938e+02 1.0485760000e+06 3.4930019416e+06 5.5618552223e+06 4.4566801758e+06 3.1364906417e+06 1.2648721218e-01 1.3268547482e-01 1.3254748553e-01 1.5698338971e-01 1.4477983923e-01 9.9348369618e+01 1.0000000000e+00 1.0000000000e+00 3.3229589462e-06 6.4000000000e+03 3.4047752380e+02 1.0142562561e+03 1.1606996365e+02 9.3159849957e+01 2.2718647286e+02 6.8696415710e+02 1.6799501343e+03 1 1 0 0 0 0 0 0
1052 1.8743087388e+06 1.5211457098e+06 1.5922965400e+06 4.0960000000e+03 4.0960000000e+03 2.3758787848e+02 1.0485760000e+06 2.9561260780e+06 4.2645320621e+06 4.2989131991e+06 3.1751050534e+06 1.2638728140e-01 1.3260511565e-01 1.3245044085e-01 1.5689920017e-01 1.4435766420e-01 2.1890572823e+02 1.0000000000e+00 1.0000000000e+00 2.3543834686e-06 6.4320000000e+03 3.1481704712e+02 7.6512620544e+02 5.5504642355e+02 2.3019966436e+02 2.8039322317e+02 4.5349858093e+02 1.5076798096e+03 1 1 0 0 0 0 0 0
