matrix=data/matrices/bcsstk14.mtx n=1806 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
421 1.4623622731e+01 2.5710008102e+01 2.5787840067e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3718375584e+01 2.6972280331e+01 1.2223702988e+01 1.2365332907e+01 3.5157667906e-07 4.0034106169e-05 1.9076837780e-04 1.6846883681e-04 4.3753716677e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5967000309e-06 1.4671636563e-06 3.4478936795e-07 4.0643637927e-07 0 0 0 0 0 0 0 0
422 1.2229609772e+01 2.3896758226e+01 2.2620499137e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2238610256e+01 2.4068687694e+01 1.0066984464e+01 1.1001347681e+01 3.1410353812e-07 3.9935490798e-05 1.9071469707e-04 1.6842226299e-04 4.2526413322e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5729413008e-06 1.7686417095e-06 2.9990845791e-07 4.2273009197e-07 1 0 0 0 0 0 0 0
423 1.0282304661e+01 2.1814068320e+01 2.0989282689e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1040231587e+01 2.3337786259e+01 9.3620144809e+00 9.7571519472e+00 2.8377850329e-07 3.9852558285e-05 1.9066571239e-04 1.6838402340e-04 3.2208765370e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.5454458915e-07 2.3531374609e-06 3.0893375644e-07 3.2363370835e-07 1 0 0 0 0 0 0 0
424 9.6977845521e+00 1.9919974634e+01 1.9950227986e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8735079920e+01 2.0456325808e+01 9.5065960121e+00 9.8378329763e+00 2.6318472826e-07 3.9772418453e-05 1.9062540090e-04 1.6834528725e-04 3.9051109238e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9598112279e-07 1.3316719105e-06 2.4373433241e-07 2.1396123396e-07 0 0 0 0 0 0 0 0
425 9.4926682679e+00 1.9448541284e+01 1.8795895165e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6187216738e+01 1.9139903526e+01 8.4967626664e+00 8.8823371203e+00 2.4123487247e-07 3.9707051860e-05 1.9059373276e-04 1.6831243145e-04 2.5270826307e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 7.3059959504e-07 8.4230657649e-07 1.6258035796e-07 2.0459824036e-07 0 0 0 0 0 0 0 0
426 8.7244633619e+00 1.7179329557e+01 1.6400783129e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4289582207e+01 1.7972764922e+01 8.6833745798e+00 8.6504391477e+00 2.1879496127e-07 3.9650890691e-05 1.9056756080e-04 1.6828614257e-04 1.5606630174e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2608273765e-07 9.4292693120e-07 1.3803794635e-07 1.7149178533e-07 1 0 0 0 0 0 0 0
427 9.9173296441e+00 1.5786483411e+01 1.4631671134e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3023674535e+01 1.6542457978e+01 7.3122238827e+00 8.0403256328e+00 1.9839646630e-07 3.9603067918e-05 1.9054615284e-04 1.6826207746e-04 1.3942670488e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7924341945e-07 6.1108744376e-07 1.6678808778e-07 1.6618601175e-07 1 0 0 0 0 0 0 0
428 9.3491530715e+00 1.5087050568e+01 1.3244147394e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3281186739e+01 1.4008134590e+01 8.0625506300e+00 7.6228902380e+00 1.8021244538e-07 3.9562661291e-05 1.9052760171e-04 1.6824122532e-04 1.5017947038e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6564658735e-07 4.2437562797e-07 1.8400896303e-07 2.1439146512e-07 0 0 0 0 0 0 0 0
429 8.9166323116e+00 1.4549392761e+01 1.3382327916e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3229142885e+01 1.3535558002e+01 6.6501770898e+00 7.9059941583e+00 1.6280910538e-07 3.9525200188e-05 1.9050716794e-04 1.6822346962e-04 1.2569687663e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7248499868e-07 4.0035348547e-07 1.3567400325e-07 1.5099619040e-07 0 0 0 0 0 0 0 0
430 6.9777108923e+00 1.3657498580e+01 1.3179273598e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3852517962e+01 1.2894936394e+01 6.5762035878e+00 6.7565320764e+00 1.4631308420e-07 3.9488367914e-05 1.9048607278e-04 1.6820620093e-04 9.5295128552e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.6526944314e-07 3.9054435774e-07 1.4089986041e-07 1.0715251940e-07 1 0 0 0 0 0 0 0
431 6.6613705075e+00 1.2725906046e+01 1.3173420844e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1235669779e+01 1.3044834219e+01 6.5038807882e+00 6.4948144701e+00 1.3285021132e-07 3.9456522933e-05 1.9046784872e-04 1.6818899812e-04 9.0147084796e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9952167324e-07 4.2824098045e-07 9.0032103985e-08 1.1439354436e-07 1 0 0 0 0 0 0 0
432 5.9956409879e+00 1.0276976280e+01 1.0535978529e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9430033673e+00 1.1785079455e+01 5.6157944200e+00 6.1721258876e+00 1.2181424032e-07 3.9430988115e-05 1.9045517511e-04 1.6817383707e-04 8.7392214373e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7584775353e-07 4.2486959728e-07 8.0571756542e-08 1.0170615451e-07 0 0 0 0 0 0 0 0
433 5.8469881640e+00 9.3267365258e+00 9.0870731133e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9954637646e+00 9.5117327868e+00 5.5630453900e+00 5.9276932591e+00 1.1235503382e-07 3.9412125806e-05 1.9044503141e-04 1.6816170783e-04 1.0566175679e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5752621013e-07 3.7498170968e-07 8.8485020134e-08 6.7911206206e-08 0 0 0 0 0 0 0 0
434 5.9796675469e+00 9.0437546061e+00 9.2354762523e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6423287945e+00 8.8299249755e+00 5.6604703483e+00 5.6784644968e+00 1.0260097356e-07 3.9394508007e-05 1.9043505173e-04 1.6815221149e-04 6.1071515909e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8110964106e-07 3.1253654242e-07 8.2944444236e-08 5.8195983197e-08 1 0 0 0 0 0 0 0
435 5.7517406671e+00 8.0342347058e+00 9.0248269865e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2743117147e+00 9.0285549697e+00 4.7229318241e+00 5.4464727025e+00 9.4506575995e-08 3.9380577462e-05 1.9042554258e-04 1.6814339294e-04 5.1452244792e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3969145130e-07 2.3858916620e-07 7.7683492756e-08 7.5544181633e-08 1 0 0 0 0 0 0 0
436 4.5367568733e+00 8.1030662855e+00 8.1888189054e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4832806195e+00 8.4096893876e+00 4.6856427454e+00 4.6995575536e+00 8.8962215781e-08 3.9367068824e-05 1.9041768589e-04 1.6813498070e-04 4.5519364904e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7599131752e-07 1.7592233803e-07 7.8643018023e-08 5.6084924870e-08 0 0 0 0 0 0 0 0
437 4.0464852100e+00 8.0963446387e+00 7.7685055216e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6267205783e+00 7.8400550133e+00 4.0027396099e+00 3.8816651880e+00 8.5688739033e-08 3.9352550900e-05 1.9041110143e-04 1.6812640845e-04 5.4028840441e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0278920942e-07 1.5075241322e-07 4.3417424025e-08 4.3981945971e-08 0 0 0 0 0 0 0 0
438 3.6845316647e+00 8.0069216349e+00 7.6449895769e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4664325710e+00 7.4879189465e+00 3.3495597680e+00 3.5525783642e+00 8.3774495150e-08 3.9341520802e-05 1.9040386687e-04 1.6811887408e-04 4.4998550723e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4947687532e-07 1.5865074943e-07 3.4219051794e-08 4.3401579404e-08 1 0 0 0 0 0 0 0
439 3.6945771180e+00 6.8607771359e+00 7.2605348538e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2967124142e+00 7.7296743886e+00 3.6984570290e+00 3.8874560591e+00 8.2366585743e-08 3.9332842186e-05 1.9039786301e-04 1.6811186615e-04 2.3028664208e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1636166164e-07 1.3919270714e-07 3.2340547610e-08 2.6404016211e-08 1 0 0 0 0 0 0 0
440 3.1576577469e+00 6.1532790088e+00 6.4871026243e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2135385885e+00 6.9016581671e+00 3.1307227395e+00 3.2749714074e+00 8.1519617757e-08 3.9326193837e-05 1.9039223248e-04 1.6810444404e-04 2.8403084809e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0620426849e-07 1.1194256899e-07 2.6121863998e-08 2.3349335744e-08 0 0 0 0 0 0 0 0
441 3.2745350754e+00 6.2297502157e+00 6.3778706987e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0226200009e+00 6.2936118405e+00 3.0815711766e+00 3.2030815556e+00 8.1050945337e-08 3.9320648387e-05 1.9038701012e-04 1.6809824156e-04 2.4184103513e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 8.7395051196e-08 8.6923392928e-08 2.2310434115e-08 2.0872945634e-08 0 0 0 0 0 0 0 0
442 2.9696600182e+00 5.7279585611e+00 5.9326926596e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1675364637e+00 5.8698788907e+00 2.9351526278e+00 2.9552596190e+00 8.0559463344e-08 3.9316030827e-05 1.9038265091e-04 1.6809267047e-04 1.6899076110e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.2400425211e-08 9.4573294973e-08 1.9570668489e-08 1.8194934535e-08 1 0 0 0 0 0 0 0
443 2.8699587013e+00 6.0795407252e+00 5.8729299591e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4379683326e+00 6.0506921593e+00 3.1410675610e+00 3.1321989291e+00 8.0060191908e-08 3.9311855505e-05 1.9037840815e-04 1.6808775912e-04 1.6018693399e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.6146946526e-08 8.3350201407e-08 1.3924469724e-08 1.3826342204e-08 1 0 0 0 0 0 0 0
444 3.0768127200e+00 5.5016473557e+00 5.5054879985e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7027389187e+00 5.8844669037e+00 3.3409624053e+00 3.2131475878e+00 7.9764754686e-08 3.9307931608e-05 1.9037433011e-04 1.6808318067e-04 1.8048945521e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 6.7837461870e-08 6.9197284347e-08 1.2494940762e-08 1.4678153718e-08 0 0 0 0 0 0 0 0
445 3.3836723087e+00 5.5626335557e+00 5.6971698762e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9476101135e+00 5.2833699819e+00 3.2158225172e+00 3.3151320557e+00 7.9671900286e-08 3.9303663467e-05 1.9037070315e-04 1.6807922651e-04 1.9267833789e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 5.0897256187e-08 7.0179211775e-08 1.7297453330e-08 2.8250287729e-08 0 0 0 0 0 0 0 0
446 3.2134451550e+00 4.9509696242e+00 4.5669836719e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2348867860e+00 5.2673749648e+00 3.5069967575e+00 3.5663426844e+00 7.9947334982e-08 3.9300123486e-05 1.9036790840e-04 1.6807568171e-04 2.0100701935e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.2178200488e-08 7.1428686965e-08 2.2557866390e-08 2.3071512925e-08 1 0 0 0 0 0 0 0
447 3.4802012999e+00 4.3982206735e+00 4.2735443939e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6576225688e+00 4.4038933749e+00 3.6273450222e+00 3.7445745645e+00 8.0855300402e-08 3.9298035444e-05 1.9036569131e-04 1.6807273878e-04 2.6806203809e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5497649264e-08 6.3106867287e-08 1.8990330129e-08 2.0526134331e-08 1 0 0 0 0 0 0 0
448 3.3276906018e+00 3.8537046963e+00 3.6949790498e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4877570721e+00 3.8334017839e+00 3.1118342478e+00 3.4261296281e+00 8.2317624571e-08 3.9296269665e-05 1.9036388675e-04 1.6807083732e-04 2.7161208934e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2589042576e-08 5.1378307830e-08 2.0148710271e-08 2.4896655246e-08 0 0 0 0 0 0 0 0
449 3.0401143986e+00 3.4346676342e+00 3.3903040580e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3733764205e+00 3.6300683927e+00 3.1918611643e+00 3.2824796281e+00 8.4067020407e-08 3.9294992108e-05 1.9036223057e-04 1.6806908154e-04 3.0027380039e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5792097347e-08 4.5088583533e-08 2.4138400503e-08 2.0793674137e-08 0 0 0 0 0 0 0 0
450 3.4085491000e+00 3.5223378836e+00 3.5628431724e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0788095265e+00 3.5090325492e+00 3.4495901702e+00 3.4306915001e+00 8.6372637963e-08 3.9294368267e-05 1.9036070967e-04 1.6806732385e-04 2.2052852743e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7922709478e-08 3.1904832554e-08 2.1913641627e-08 1.6907256333e-08 1 0 0 0 0 0 0 0
451 3.4505607531e+00 3.2388369241e+00 3.2307254270e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0354315634e+00 3.4261354026e+00 3.8030154594e+00 3.4201137244e+00 8.9388141188e-08 3.9293730198e-05 1.9035950819e-04 1.6806595013e-04 1.7438752476e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9349457975e-08 2.1691633378e-08 1.7411888682e-08 2.0813869100e-08 1 0 0 0 0 0 0 0
452 3.5285384850e+00 3.1399126906e+00 3.0544160298e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0808467450e+00 3.0839298236e+00 3.2051821719e+00 3.5873024170e+00 9.2376452246e-08 3.9293085185e-05 1.9035817271e-04 1.6806466051e-04 2.0544207467e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8606627350e-08 1.9694930131e-08 1.7296603384e-08 2.8970147846e-08 0 0 0 0 0 0 0 0
453 3.0989969980e+00 3.2835582062e+00 3.1360148285e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0663767916e+00 3.0549761643e+00 3.2871106335e+00 3.3353059887e+00 9.5072045357e-08 3.9292670184e-05 1.9035686734e-04 1.6806359844e-04 2.6641709977e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6007511761e-08 1.6355592436e-08 2.1611659915e-08 2.2192317510e-08 0 0 0 0 0 0 0 0
454 3.4001417359e+00 3.0333815483e+00 3.0768859228e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1812253228e+00 3.2124964139e+00 3.1522160716e+00 3.2256445492e+00 9.7789598076e-08 3.9292256655e-05 1.9035564757e-04 1.6806278110e-04 2.4676324568e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6974915695e-08 1.5847412271e-08 2.2398346727e-08 1.6790099087e-08 1 0 0 0 0 0 0 0
455 3.0479470322e+00 3.3893462552e+00 3.5052200627e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5040810668e+00 3.0142138742e+00 3.2553760240e+00 3.2307955216e+00 9.9943778768e-08 3.9291985829e-05 1.9035420268e-04 1.6806202026e-04 1.7880958579e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8889004139e-08 1.8179541428e-08 2.0086350702e-08 1.8317668714e-08 1 0 0 0 0 0 0 0
456 3.0296053887e+00 3.5526070008e+00 3.4409341477e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4338152817e+00 3.4937304901e+00 3.0386772765e+00 3.0582731148e+00 1.0119311614e-07 3.9292326387e-05 1.9035277362e-04 1.6806124772e-04 2.1617444131e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0578688975e-08 2.0759692632e-08 1.5679419068e-08 1.8715209588e-08 0 0 0 0 0 0 0 0
457 2.8439462661e+00 3.5338729974e+00 3.2302910273e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5595806357e+00 3.4640842108e+00 2.8405882530e+00 3.0410424129e+00 1.0188540615e-07 3.9292550959e-05 1.9035132437e-04 1.6806052052e-04 2.1547950970e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8998370876e-08 1.9986607924e-08 1.3150303933e-08 2.0763561860e-08 0 0 0 0 0 0 0 0
458 2.9766670865e+00 3.5210243640e+00 3.6448889390e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2568844358e+00 3.5431450965e+00 2.5206028421e+00 2.8859080535e+00 1.0151782446e-07 3.9292790245e-05 1.9035019984e-04 1.6805987723e-04 1.5728821382e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3397596749e-08 2.0460369399e-08 1.9706875667e-08 1.3931224910e-08 1 0 0 0 0 0 0 0
459 2.8135143303e+00 3.2890174120e+00 3.3951311536e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2747005584e+00 3.4136221141e+00 2.6333060786e+00 2.7206447733e+00 1.0021687056e-07 3.9293061856e-05 1.9034926853e-04 1.6805934121e-04 1.3217411025e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2537300026e-08 2.2269752264e-08 2.3124167143e-08 1.2547361255e-08 1 0 0 0 0 0 0 0
460 2.7646166966e+00 3.5511114557e+00 3.4859471901e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2829844114e+00 3.1069183901e+00 2.6539775840e+00 2.6705620413e+00 9.7934017286e-08 3.9293322331e-05 1.9034851611e-04 1.6805901066e-04 1.1344394651e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4883135552e-08 3.0208411772e-08 1.7362807704e-08 1.3551510812e-08 0 0 0 0 0 0 0 0
461 2.6728459021e+00 3.5077469784e+00 3.5879092312e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6444338492e+00 3.4403411481e+00 2.8324240590e+00 2.7727027845e+00 9.5302860860e-08 3.9293907914e-05 1.9034778941e-04 1.6805880962e-04 1.8600815031e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7777602440e-08 2.8466850210e-08 1.7237776733e-08 1.7379468207e-08 0 0 0 0 0 0 0 0
462 3.0365713348e+00 3.6786857910e+00 3.5829336845e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3007574047e+00 3.4437094785e+00 3.1427914860e+00 3.1802813432e+00 9.1731740934e-08 3.9294516783e-05 1.9034729804e-04 1.6805864993e-04 2.5630577645e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7615641329e-08 2.6437611211e-08 2.2569259115e-08 1.9170681226e-08 1 0 0 0 0 0 0 0
463 3.2599755096e+00 3.4325073051e+00 3.1984285490e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0699473448e+00 3.6444906660e+00 3.2966880593e+00 3.3608618229e+00 8.6318570254e-08 3.9295188450e-05 1.9034695048e-04 1.6805864075e-04 1.7595172592e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6603736103e-08 2.4825460798e-08 1.7878695840e-08 1.5305643439e-08 1 0 0 0 0 0 0 0
464 3.5100279113e+00 3.4247989790e+00 3.2542022534e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9934462945e+00 3.2220318276e+00 2.9565863914e+00 2.9842869153e+00 7.9942287858e-08 3.9295815756e-05 1.9034665772e-04 1.6805855848e-04 2.0409649515e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2819102103e-08 2.5276037263e-08 2.0019944694e-08 1.8044234095e-08 0 0 0 0 0 0 0 0
465 3.0925302715e+00 3.0220937971e+00 3.0718285310e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2166479617e+00 3.1888947240e+00 2.7549948768e+00 2.6815865168e+00 7.3791289825e-08 3.9296342122e-05 1.9034656739e-04 1.6805859199e-04 2.4606440886e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1768236991e-08 2.3171651264e-08 2.3899554651e-08 2.4120240412e-08 0 0 0 0 0 0 0 0
466 2.7231305242e+00 3.0689874561e+00 3.1864201830e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0333328760e+00 2.9001944736e+00 2.5678537670e+00 2.5615308668e+00 6.7904011939e-08 3.9296900260e-05 1.9034667921e-04 1.6805850828e-04 1.8788821082e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5918558915e-08 2.7653534573e-08 1.6613942634e-08 1.9325934002e-08 1 0 0 0 0 0 0 0
467 2.4285081892e+00 2.8830921895e+00 2.8269180336e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7813839398e+00 3.0944518632e+00 2.5640108125e+00 2.6071173866e+00 6.2876992970e-08 3.9297455712e-05 1.9034705697e-04 1.6805844399e-04 1.4871211494e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8624099596e-08 2.6856639579e-08 1.0682898371e-08 1.1168545437e-08 1 0 0 0 0 0 0 0
468 2.5065988388e+00 2.8519437352e+00 2.7573733750e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7613335304e+00 2.8553984042e+00 2.0634681534e+00 2.2232171083e+00 5.8780232598e-08 3.9297902558e-05 1.9034766261e-04 1.6805868791e-04 1.6382997665e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9776877025e-08 2.2425886925e-08 1.2077736214e-08 1.1407295944e-08 0 0 0 0 0 0 0 0
469 2.2351281343e+00 2.7139763853e+00 2.7991642454e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8479588247e+00 2.7766379521e+00 2.1566622444e+00 2.2094145020e+00 5.4682307937e-08 3.9298279732e-05 1.9034860554e-04 1.6805905779e-04 1.2787183168e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7001511310e-08 2.0677006773e-08 1.2910098692e-08 1.1708330214e-08 0 0 0 0 0 0 0 0
470 2.2322018195e+00 2.8426063669e+00 2.6572281775e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6224853983e+00 2.7432480144e+00 1.9681240172e+00 1.9717040685e+00 5.0745449776e-08 3.9298643223e-05 1.9034966858e-04 1.6805952559e-04 7.6042997328e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5649305851e-08 1.7397788099e-08 8.1432149144e-09 8.2008017174e-09 1 0 0 0 0 0 0 0
471 1.8783780826e+00 2.9523718141e+00 2.7010166126e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8492513932e+00 2.7926623036e+00 1.8118348804e+00 1.8245929624e+00 4.7603487042e-08 3.9299043662e-05 1.9035087014e-04 1.6806034538e-04 6.0815399541e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8279720848e-08 1.5143925225e-08 5.5597171145e-09 5.6541121872e-09 1 0 0 0 0 0 0 0
472 1.7124645178e+00 3.1043118607e+00 3.0103530261e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4781103653e+00 2.7345246737e+00 1.6717455880e+00 1.6770245357e+00 4.5157801193e-08 3.9299215262e-05 1.9035237405e-04 1.6806119357e-04 6.8617494988e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4501956969e-08 1.4101392054e-08 4.6575278053e-09 4.6249504678e-09 0 0 0 0 0 0 0 0
473 1.6546453071e+00 3.3065725591e+00 3.2296072054e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2742112094e+00 2.9570476678e+00 1.5568138394e+00 1.4954244147e+00 4.3012751805e-08 3.9299921934e-05 1.9035424096e-04 1.6806198776e-04 8.7178503904e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4337572907e-08 1.7330023638e-08 5.1648675790e-09 5.1911739182e-09 0 0 0 0 0 0 0 0
474 1.5942951930e+00 3.0282228436e+00 3.0257642994e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0073837767e+00 3.3301513843e+00 1.3955883438e+00 1.3649588643e+00 4.0855409604e-08 3.9300792163e-05 1.9035575852e-04 1.6806291121e-04 6.3703268948e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1698355113e-08 1.6142372772e-08 4.5733896973e-09 5.0291674397e-09 1 0 0 0 0 0 0 0
475 1.4621832725e+00 3.2523397680e+00 3.2088916507e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6888187577e+00 3.1668698043e+00 1.4442884104e+00 1.3981377861e+00 3.8990044739e-08 3.9301708931e-05 1.9035706570e-04 1.6806377712e-04 5.1966302808e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5955188221e-08 1.7208634517e-08 2.9852610378e-09 3.6567845955e-09 1 0 0 0 0 0 0 0
476 1.4871408251e+00 2.8334534751e+00 2.6411917716e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5329599433e+00 2.8423279361e+00 1.3461814034e+00 1.3299254963e+00 3.6957415991e-08 3.9302267057e-05 1.9035820907e-04 1.6806453886e-04 3.7123275115e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8873940633e-08 2.2773321007e-08 2.7306355050e-09 4.4827936981e-09 0 0 0 0 0 0 0 0
477 1.3620484244e+00 2.5052533268e+00 2.5955112406e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2388385259e+00 2.6203811859e+00 1.3094238430e+00 1.3534197024e+00 3.4801012608e-08 3.9302399181e-05 1.9035921740e-04 1.6806528060e-04 2.8870587993e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8943204338e-08 2.5612678201e-08 3.2368276311e-09 4.3577405619e-09 0 0 0 0 0 0 0 0
478 1.3465439785e+00 2.2414548521e+00 2.3772702660e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3312165005e+00 2.6540940567e+00 1.1859721045e+00 1.2023725064e+00 3.2804124266e-08 3.9302480686e-05 1.9036026621e-04 1.6806593319e-04 2.6050586229e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6215814469e-08 1.4778244406e-08 3.7772300024e-09 3.6002628250e-09 1 0 0 0 0 0 0 0
479 1.2497379545e+00 2.3957147210e+00 2.3089010741e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1502354329e+00 2.3562538648e+00 1.2369682695e+00 1.2084092440e+00 3.1187794332e-08 3.9302649825e-05 1.9036135611e-04 1.6806681868e-04 3.3082106012e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0511723048e-08 9.3717460459e-09 3.4005462194e-09 4.0779834518e-09 1 0 0 0 0 0 0 0
