matrix=data/matrices/nos2.mtx n=957 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1071 1.1320214463e+06 1.3945008744e+06 1.4605594005e+06 4.0960000000e+03 nan 1.0688311373e+02 2.6843545600e+08 7.7388345923e+06 1.0610610325e+07 9.5890111042e+05 5.5439870158e+05 1.0190938012e-01 1.0522102849e-01 2.2349134045e-01 3.2411257052e-01 2.9629538104e+01 1.6777216000e+07 nan 5.8114528656e-07 7.2057594038e+16 1.3329574890e+03 1.7226502686e+03 6.3003093890e+00 4.8678709625e+01 0 0 0 0 0 0 0 0
1072 6.3049659261e+05 1.1743874371e+06 1.1569359712e+06 4.0960000000e+03 nan 1.0792590051e+02 2.6843545600e+08 6.1564610488e+06 8.7196134408e+06 5.5992321566e+05 6.8038642829e+05 1.0198343355e-01 1.0518439382e-01 2.2405411361e-01 3.2512102683e-01 5.0999694156e+01 1.6777216000e+07 nan 5.7369470596e-07 7.2057594038e+16 1.6532307739e+03 2.4439812622e+03 3.0480757594e+01 7.6036518657e+00 0 0 0 0 0 0 0 0
1073 7.6521479864e+05 1.2239324392e+06 1.5271198021e+06 4.0960000000e+03 nan 1.1811858448e+02 2.6843545600e+08 6.1250308130e+06 8.1356747801e+06 1.2653586565e+06 6.1926505636e+05 1.0205932109e-01 1.0509740147e-01 2.2452626848e-01 3.2593767118e-01 5.0160722716e+00 -1.6777216000e+07 nan 5.2899122238e-07 7.2057594038e+16 7.3407363892e+02 2.2963294678e+03 2.1438286322e+00 1.2394650084e+01 1 0 0 0 0 0 0 0
1074 4.9193602797e+05 1.1624828927e+06 1.0681622624e+06 4.0960000000e+03 nan 1.2611106216e+02 2.6843545600e+08 6.5813938630e+06 9.1786086774e+06 1.0842420958e+06 7.2417923128e+05 1.0208545858e-01 1.0500597547e-01 2.2487252688e-01 3.2666342039e-01 2.9896309417e+01 -1.6777216000e+07 nan 5.8859586716e-07 7.2057594038e+16 1.1835151062e+03 1.5351099854e+03 5.2824736673e+01 3.8429022469e+00 1 0 0 0 0 0 0 0
1075 7.3304183675e+05 1.2651597183e+06 1.2871120433e+06 4.0960000000e+03 nan 1.1593101397e+02 2.6843545600e+08 4.4133825036e+06 7.8015371275e+06 1.6666585233e+06 8.2652437844e+05 1.0208559923e-01 1.0489514953e-01 2.2501962750e-01 3.2711117883e-01 3.4338351602e+00 1.6777216000e+07 nan 7.3015689850e-07 7.2057594038e+16 1.3223121948e+03 2.4458620605e+03 1.3553996568e+01 2.2690401746e+01 0 0 0 0 0 0 0 0
1076 7.0383996085e+05 1.0492216762e+06 1.1613806726e+06 4.0960000000e+03 nan 1.1242775458e+02 2.6843545600e+08 4.9627025114e+06 6.2480422130e+06 1.6568891309e+06 1.5837179455e+06 1.0207041720e-01 1.0477607555e-01 2.2496708109e-01 3.2741781129e-01 1.7806845947e+01 1.6777216000e+07 nan 7.0780515671e-07 7.2057594038e+16 4.3839102173e+02 1.0396429443e+03 8.1140138537e+01 4.4399900547e+00 0 0 0 0 0 0 0 0
1077 1.5463141647e+06 1.5765712975e+06 1.2934052350e+06 4.0960000000e+03 nan 1.1384199577e+02 2.6843545600e+08 4.2877275462e+06 7.7320329893e+06 3.6813506711e+06 1.3444272852e+06 1.0199310563e-01 1.0462018600e-01 2.2478356846e-01 3.2770939942e-01 9.3809356538e+00 -1.6777216000e+07 nan 6.1839818954e-07 7.2057594038e+16 7.5168627930e+02 1.1466776123e+03 2.1662898187e+01 8.3447077220e+01 1 0 0 0 0 0 0 0
1078 1.3344681595e+06 1.3403190431e+06 1.2186814864e+06 4.0960000000e+03 nan 1.1946547618e+02 2.6843545600e+08 4.0810715476e+06 5.7852922481e+06 2.1616375490e+06 3.0222973705e+06 1.0191117217e-01 1.0442089013e-01 2.2459625806e-01 3.2782529519e-01 6.9463902012e+01 -1.6777216000e+07 nan 6.6310167313e-07 7.2057594038e+16 6.5953643799e+02 1.8992104492e+03 4.6381686983e+02 2.2001312807e+01 1 0 0 0 0 0 0 0
1079 2.0472195134e+06 1.4180549655e+06 1.4230859707e+06 4.0960000000e+03 nan 1.1242775458e+02 2.6843545600e+08 5.1761254262e+06 5.7932674885e+06 2.8781684910e+06 2.0852660971e+06 1.0172131566e-01 1.0427445431e-01 2.2409169747e-01 3.2778942016e-01 1.4250907362e+01 1.6777216000e+07 nan 7.2270631790e-07 7.2057594038e+16 2.5532207680e+02 7.9384138489e+02 2.6724956423e+01 2.7079382971e+02 0 0 0 0 0 0 0 0
1080 2.6754798460e+06 1.6359293372e+06 1.4515987845e+06 4.0960000000e+03 nan 1.1509995656e+02 2.6843545600e+08 4.8525967349e+06 5.8370974914e+06 1.7884076837e+06 2.9211138344e+06 1.0139029340e-01 1.0411501374e-01 2.2363697229e-01 3.2762958069e-01 6.0749394034e+01 1.6777216000e+07 nan 6.2584877014e-07 7.2057594038e+16 9.0542388916e+02 7.0023881531e+02 3.1796110703e+02 4.5441385911e+01 0 0 0 0 0 0 0 0
1081 2.5166624691e+06 1.3418709293e+06 1.3098984926e+06 4.0960000000e+03 nan 1.2483589227e+02 2.6843545600e+08 5.5771819465e+06 5.2011394438e+06 1.4788086853e+06 1.8290483009e+06 1.0113015533e-01 1.0400971820e-01 2.2313413233e-01 3.2745693233e-01 1.6625661293e+02 -1.6777216000e+07 nan 5.8859586716e-07 7.2057594038e+16 4.5259107971e+02 1.2351477051e+03 7.4475700821e+01 4.9451682038e+02 1 0 0 0 0 0 0 0
1082 2.4046493340e+06 1.1680437576e+06 1.2651859809e+06 4.0960000000e+03 nan 1.2013325934e+02 2.6843545600e+08 5.5433394226e+06 6.1941488298e+06 1.0319472754e+06 2.3243006826e+06 1.0076123484e-01 1.0394975908e-01 2.2276693706e-01 3.2720430483e-01 6.9528166317e+01 -1.6777216000e+07 nan 7.5250864029e-07 7.2057594038e+16 8.7952165222e+02 5.3480592346e+02 3.8373014139e+01 3.3134073397e+01 1 0 0 0 0 0 0 0
1083 2.0008498340e+06 1.0770769142e+06 1.0795874825e+06 4.0960000000e+03 nan 1.1496086291e+02 2.6843545600e+08 4.8769033933e+06 5.9746138007e+06 8.4394746591e+05 8.1480742752e+05 1.0056319546e-01 1.0391829707e-01 2.2262024155e-01 3.2687976351e-01 2.1613540493e+02 1.6777216000e+07 nan 8.1211328506e-07 7.2057594038e+16 8.3615473938e+02 8.4619471741e+02 3.5385250128e+01 1.2547883873e+02 0 0 0 0 0 0 0 0
1084 2.1230342573e+06 8.3528304384e+05 1.0140348072e+06 4.0960000000e+03 nan 1.1852425912e+02 2.6843545600e+08 5.1145904222e+06 6.4430171138e+06 7.4165001984e+05 9.8784976937e+05 1.0037469677e-01 1.0390060131e-01 2.2260560959e-01 3.2665806224e-01 7.9325215099e+01 1.6777216000e+07 nan 6.7800283432e-07 7.2057594038e+16 4.5932694244e+02 9.4707202148e+02 1.6255397501e+01 1.8812393321e+01 0 0 0 0 0 0 0 0
1085 1.0307925548e+06 8.9850992909e+05 8.9229210385e+05 4.0960000000e+03 nan 1.4510685718e+02 2.6843545600e+08 4.2783891530e+06 5.7069966486e+06 4.5308928055e+05 5.9930416299e+05 1.0035003555e-01 1.0388267869e-01 2.2269207399e-01 3.2647992659e-01 2.0251745208e+02 -1.6777216000e+07 nan 6.7055225372e-07 7.2057594038e+16 7.4655923462e+02 8.2622866821e+02 2.2519143971e+01 3.1080749520e+01 1 0 0 0 0 0 0 0
1086 1.0619918584e+06 8.7449925995e+05 7.1541367654e+05 4.0960000000e+03 nan 1.5136710343e+02 2.6843545600e+08 3.9696051752e+06 5.9559840086e+06 7.8941779696e+05 7.4888751816e+05 1.0032747210e-01 1.0387206557e-01 2.2280753933e-01 3.2645712829e-01 9.5734622452e+00 -1.6777216000e+07 nan 9.3877315521e-07 7.2057594038e+16 4.0564684296e+02 1.0320104675e+03 1.2508814125e+00 4.9167197621e+00 1 0 0 0 0 0 0 0
1087 5.6548720199e+05 7.3478212420e+05 7.9136979015e+05 4.0960000000e+03 nan 1.5242047107e+02 2.6843545600e+08 3.7142838767e+06 5.3753504522e+06 5.0634200212e+05 4.6461904301e+05 1.0031270089e-01 1.0386060281e-01 2.2297504037e-01 3.2652096294e-01 5.7195321617e+01 1.6777216000e+07 nan 1.1399388313e-06 7.2057594038e+16 3.3199761200e+02 7.2783978271e+02 1.9107670424e+01 1.8575637347e+01 0 0 0 0 0 0 0 0
1088 7.0234823694e+05 8.4437815407e+05 7.8626944153e+05 4.0960000000e+03 nan 1.7120747647e+02 2.6843545600e+08 3.2278455168e+06 5.8543175277e+06 6.9269683602e+05 8.2458417255e+05 1.0030155572e-01 1.0384627876e-01 2.2313620232e-01 3.2673470534e-01 3.9316956718e+00 1.6777216000e+07 nan 1.1101365089e-06 7.2057594038e+16 4.1108559418e+02 5.8547932434e+02 2.1102529296e+00 1.7444682709e+00 0 0 0 0 0 0 0 0
1089 4.7288557581e+05 7.6940117515e+05 8.0234153326e+05 4.0960000000e+03 nan 1.6742759629e+02 2.6843545600e+08 3.2204459750e+06 5.0129149981e+06 7.8080958924e+05 5.0575401860e+05 1.0027796470e-01 1.0383026853e-01 2.2326303083e-01 3.2697903599e-01 9.4855558904e+00 -1.6777216000e+07 nan 1.3113021851e-06 7.2057594038e+16 2.4114247704e+02 9.7858642578e+02 1.2148153654e+01 1.1020503775e+01 1 0 0 0 0 0 0 0
1090 8.1137574502e+05 7.5570866124e+05 7.5820121209e+05 4.0960000000e+03 nan 1.5697133496e+02 2.6843545600e+08 2.9859025284e+06 3.9793646596e+06 1.6487570643e+06 8.3690627759e+05 1.0026081920e-01 1.0381960361e-01 2.2338097551e-01 3.2723713563e-01 4.4035976957e+00 -1.6777216000e+07 nan 1.4305114746e-06 7.2057594038e+16 2.4116872978e+02 6.0554064941e+02 7.6997962292e+00 4.3372144526e+00 1 0 0 0 0 0 0 0
1091 5.0696340190e+05 1.0686096846e+06 9.3663389298e+05 4.0960000000e+03 nan 1.6894969666e+02 2.6843545600e+08 2.8764945578e+06 4.2501877107e+06 1.0897526876e+06 8.3964914713e+05 1.0024023536e-01 1.0379752988e-01 2.2348590085e-01 3.2742337049e-01 1.4413884524e+01 1.6777216000e+07 nan 1.3783574104e-06 7.2057594038e+16 1.9942691040e+02 3.9622174835e+02 6.4656851693e+01 2.2177054972e+01 0 0 0 0 0 0 0 0
1092 9.9595876708e+05 9.6092272668e+05 9.1623508683e+05 4.0960000000e+03 nan 1.7798876369e+02 2.6843545600e+08 3.5597515707e+06 3.6169048400e+06 1.8917799876e+06 1.5334183506e+06 1.0019244094e-01 1.0377687102e-01 2.2358672701e-01 3.2761510286e-01 1.5809262039e+00 1.6777216000e+07 nan 1.5422701836e-06 7.2057594038e+16 1.8062018776e+02 3.9700682831e+02 6.9584577312e+00 4.9348621498e+00 0 0 0 0 0 0 0 0
1093 7.9662549787e+05 1.1277725456e+06 9.6528176894e+05 4.0960000000e+03 nan 1.6099689438e+02 2.6843545600e+08 3.2264210460e+06 4.1341851446e+06 1.2676572673e+06 1.0903135289e+06 1.0015356647e-01 1.0376221909e-01 2.2370333396e-01 3.2777709661e-01 2.9845802392e+01 -1.6777216000e+07 nan 1.5944242477e-06 7.2057594038e+16 2.5866098022e+02 2.8330238342e+02 1.1667182406e+02 5.3615659897e+01 1 0 0 0 0 0 0 0
1094 1.1759654562e+06 1.3303537987e+06 1.3201364254e+06 4.0960000000e+03 nan 1.6627687753e+02 2.6843545600e+08 4.1116659134e+06 4.1310429288e+06 1.3069074429e+06 2.0922435944e+06 1.0010449207e-01 1.0375126017e-01 2.2388006978e-01 3.2797501000e-01 4.7543389549e+00 -1.6777216000e+07 nan 1.3634562492e-06 7.2057594038e+16 1.9098430634e+02 3.2066930389e+02 1.9344610457e+01 1.0831275678e+01 1 0 0 0 0 0 0 0
1095 1.0333677654e+06 1.3005297376e+06 1.1978778633e+06 4.0960000000e+03 nan 1.6395121226e+02 2.6843545600e+08 4.8404392266e+06 3.9848922832e+06 1.0067350253e+06 1.0131025130e+06 1.0002957177e-01 1.0376352223e-01 2.2417964369e-01 3.2818072752e-01 2.8167906397e+01 1.6777216000e+07 nan 1.3709068298e-06 7.2057594038e+16 3.7747512054e+02 4.5952281189e+02 7.2844451013e+01 6.3893406929e+01 0 0 0 0 0 0 0 0
1096 2.1484282127e+06 1.2758635242e+06 1.2401121444e+06 4.0960000000e+03 nan 1.5533190271e+02 2.6843545600e+08 4.7502016795e+06 4.4191265454e+06 1.3823573331e+06 1.5046820988e+06 1.0000321444e-01 1.0379195303e-01 2.2447721225e-01 3.2838014960e-01 1.4368491144e+01 1.6777216000e+07 nan 1.4528632164e-06 7.2057594038e+16 5.7438215637e+02 3.0742660522e+02 1.2344735038e+01 2.0728803481e+01 0 0 0 0 0 0 0 0
1097 1.2601420979e+06 1.3237282993e+06 1.5438650052e+06 4.0960000000e+03 nan 1.4310835056e+02 2.6843545600e+08 5.0396182627e+06 4.7911645787e+06 6.6063262382e+05 9.7873126128e+05 1.0005226784e-01 1.0384763696e-01 2.2490480410e-01 3.2860259813e-01 1.3387806056e+02 -1.6777216000e+07 nan 1.4677643776e-06 7.2057594038e+16 3.4261318970e+02 4.6748343658e+02 7.2929583053e+01 8.2689215658e+01 1 0 0 0 0 0 0 0
1098 1.8462002184e+06 1.2291321151e+06 1.2242104691e+06 4.0960000000e+03 nan 1.2998461447e+02 2.6843545600e+08 5.5090210251e+06 5.6795556056e+06 9.9715221592e+05 1.4774683846e+06 1.0019620420e-01 1.0391130000e-01 2.2570093980e-01 3.2897984186e-01 1.0456139066e+01 -1.6777216000e+07 nan 1.3336539268e-06 7.2057594038e+16 4.6410353088e+02 3.6020651245e+02 3.9404632190e+00 9.2432813131e+00 1 0 0 0 0 0 0 0
1099 9.4710994546e+05 1.4018514653e+06 1.3422622213e+06 4.0960000000e+03 nan 1.4108153671e+02 2.6843545600e+08 5.8227546603e+06 6.8148774834e+06 7.2701210340e+05 6.7755434876e+05 1.0041816082e-01 1.0399161905e-01 2.2660052967e-01 3.2953588569e-01 1.2615359196e+02 1.6777216000e+07 nan 1.0803341866e-06 7.2057594038e+16 8.2676428223e+02 7.5852120972e+02 3.6459849730e+01 5.6756074873e+01 0 0 0 0 0 0 0 0
1100 1.1741661307e+06 9.7404037134e+05 1.2022943451e+06 4.0960000000e+03 nan 1.2636455199e+02 2.6843545600e+08 5.1443933726e+06 6.3100737863e+06 1.1414693023e+06 9.4182524328e+05 1.0049359567e-01 1.0404800348e-01 2.2746270869e-01 3.3027332775e-01 2.1927107596e+01 1.6777216000e+07 nan 1.0356307030e-06 7.2057594038e+16 7.8008523560e+02 1.0229198608e+03 9.2665209731e+00 1.1856785885e+01 0 0 0 0 0 0 0 0
1101 6.0911216590e+05 1.2484928143e+06 1.1801623879e+06 4.0960000000e+03 nan 1.1798304963e+02 2.6843545600e+08 5.6928918758e+06 7.1613262647e+06 9.0878606838e+05 6.8003872872e+05 1.0057972940e-01 1.0409072496e-01 2.2848536847e-01 3.3129217729e-01 3.0051632698e+01 -1.6777216000e+07 nan 9.4622373581e-07 7.2057594038e+16 4.3270349884e+02 7.9385469055e+02 2.9923672321e+01 1.7746602993e+01 1 0 0 0 0 0 0 0
1102 1.0749766047e+06 1.1921387594e+06 1.0677340486e+06 4.0960000000e+03 nan 1.1879393924e+02 2.6843545600e+08 6.1436723113e+06 8.4404796238e+06 2.3499760377e+06 9.2123389548e+05 1.0061316417e-01 1.0414399951e-01 2.2973695403e-01 3.3276609963e-01 8.8592267937e+00 -1.6777216000e+07 nan 7.5995922089e-07 7.2057594038e+16 7.8134092712e+02 1.1074650574e+03 7.7913200691e+00 1.0049830504e+01 1 0 0 0 0 0 0 0
1103 7.6911953691e+05 9.4913490588e+05 1.0040636568e+06 4.0960000000e+03 nan 1.1496086291e+02 2.6843545600e+08 4.9995098810e+06 6.8529005652e+06 1.6546618573e+06 1.2110725138e+06 1.0064121214e-01 1.0416497456e-01 2.3091622088e-01 3.3409556097e-01 2.6658442576e+01 1.6777216000e+07 nan 7.5995922089e-07 7.2057594038e+16 9.1131524658e+02 1.9795510559e+03 1.2703447398e+02 2.2392761651e+01 0 0 0 0 0 0 0 0
1104 8.7674402881e+05 1.1774967050e+06 1.0274864488e+06 4.0960000000e+03 nan 1.0658330076e+02 2.6843545600e+08 5.8686060901e+06 7.7665344637e+06 1.8832952229e+06 1.5949778068e+06 1.0064285005e-01 1.0416874330e-01 2.3178865312e-01 3.3543802888e-01 1.3779642557e+01 1.6777216000e+07 nan 8.6426734924e-07 7.2057594038e+16 5.5384407043e+02 8.3492118835e+02 5.1379875261e+01 2.6512998910e+01 0 0 0 0 0 0 0 0
1105 1.3892485175e+06 1.2768818596e+06 1.1993417220e+06 4.0960000000e+03 nan 9.9599196784e+01 2.6843545600e+08 5.2934774497e+06 7.3586597914e+06 3.3616820733e+06 1.9565630748e+06 1.0061656559e-01 1.0415691590e-01 2.3298057565e-01 3.3713406519e-01 1.4981966462e+01 -1.6777216000e+07 nan 7.3015689850e-07 7.2057594038e+16 6.4861103821e+02 1.2456877136e+03 4.5060520907e+01 3.4003762192e+01 1 0 0 0 0 0 0 0
1106 1.3359713635e+06 1.0650009223e+06 9.3366046351e+05 4.0960000000e+03 nan 1.0983624174e+02 2.6843545600e+08 4.8047319609e+06 6.4067096630e+06 1.8784204232e+06 2.0304188280e+06 1.0055679192e-01 1.0411383978e-01 2.3385403373e-01 3.3847504262e-01 4.6552353062e+01 -1.6777216000e+07 nan 5.8859586716e-07 7.2057594038e+16 8.8456846619e+02 1.6972930908e+03 2.7792863645e+02 1.0822423582e+02 1 0 0 0 0 0 0 0
1107 1.8725595645e+06 1.3129628810e+06 1.0972156416e+06 4.0960000000e+03 nan 9.5666085945e+01 2.6843545600e+08 4.5397873304e+06 6.1119127985e+06 2.1214469210e+06 2.8452893084e+06 1.0048943175e-01 1.0405513233e-01 2.3442880949e-01 3.3952617623e-01 3.0684882933e+01 1.6777216000e+07 nan 6.1094760895e-07 7.2057594038e+16 6.2695794678e+02 8.6668164062e+02 6.3542484468e+01 1.0757471186e+02 0 0 0 0 0 0 0 0
1108 1.7365071334e+06 1.5942169742e+06 1.2719158473e+06 4.0960000000e+03 nan 9.4148818368e+01 2.6843545600e+08 4.9559094945e+06 6.1122202311e+06 1.7357256199e+06 2.1103979989e+06 1.0032537569e-01 1.0398405315e-01 2.3488580899e-01 3.4049164541e-01 4.8392515024e+01 1.6777216000e+07 nan 5.2899122238e-07 7.2057594038e+16 5.1388459778e+02 9.8168804932e+02 1.4107616910e+02 1.4925691834e+02 0 0 0 0 0 0 0 0
1109 2.5839054626e+06 1.3597779727e+06 1.5889948664e+06 4.0960000000e+03 nan 1.0182337649e+02 2.6843545600e+08 6.1445461091e+06 6.2919253158e+06 1.8585739934e+06 1.8695713881e+06 1.0019154526e-01 1.0387785873e-01 2.3516876388e-01 3.4116621199e-01 8.2088415781e+01 -1.6777216000e+07 nan 4.8428773880e-07 7.2057594038e+16 5.6477516174e+02 1.0014726562e+03 4.5717210826e+01 9.7964217590e+01 1 0 0 0 0 0 0 0
1110 2.2627228927e+06 1.4302982779e+06 1.4016236360e+06 4.0960000000e+03 nan 8.5697141143e+01 2.6843545600e+08 5.3061905459e+06 6.1032544177e+06 1.1286329279e+06 2.1265022722e+06 1.0010771293e-01 1.0377865716e-01 2.3531536180e-01 3.4175958355e-01 1.4061044758e+02 -1.6777216000e+07 nan 5.7369470596e-07 7.2057594038e+16 8.6490005493e+02 9.4292890930e+02 1.4032147044e+02 1.1128355713e+02 1 0 0 0 0 0 0 0
1111 1.8867056030e+06 1.5598501619e+06 1.9132341847e+06 4.0960000000e+03 nan 8.2170554337e+01 2.6843545600e+08 5.3534578975e+06 6.5285665887e+06 1.3143390215e+06 1.3038044281e+06 1.0006486875e-01 1.0364292312e-01 2.3532991920e-01 3.4214843946e-01 1.0566342117e+02 1.6777216000e+07 nan 5.2899122238e-07 7.2057594038e+16 6.6602334595e+02 9.5918515015e+02 1.0042490722e+01 1.0986487076e+02 0 0 0 0 0 0 0 0
1112 2.8293632710e+06 1.4164042531e+06 1.7302281528e+06 4.0960000000e+03 nan 8.4190260719e+01 2.6843545600e+08 6.7876837769e+06 7.1428978889e+06 7.0916366898e+05 1.4267871089e+06 1.0007944328e-01 1.0355577799e-01 2.3518650005e-01 3.4238746032e-01 7.5356066273e+01 1.6777216000e+07 nan 4.0605664253e-07 7.2057594038e+16 6.4341044617e+02 1.0905759583e+03 6.7157093053e+01 3.7620641091e+01 0 0 0 0 0 0 0 0
1113 1.4152540867e+06 1.3705786709e+06 1.2830421194e+06 4.0960000000e+03 nan 9.1389277270e+01 2.6843545600e+08 6.9425641328e+06 7.9742461355e+06 6.0004033457e+05 8.7032688768e+05 1.0010145331e-01 1.0345560607e-01 2.3494328295e-01 3.4243021469e-01 2.1858001503e+02 -1.6777216000e+07 nan 3.6507844925e-07 7.2057594038e+16 1.0429893799e+03 1.1856600037e+03 1.2742156229e+01 7.0014491087e+01 1 0 0 0 0 0 0 0
1114 1.2854139588e+06 1.2333554493e+06 1.2103613401e+06 4.0960000000e+03 nan 9.3466571564e+01 2.6843545600e+08 6.9661870299e+06 6.9051125578e+06 1.0715433953e+06 9.6690514149e+05 1.0010479580e-01 1.0338170014e-01 2.3472106704e-01 3.4238003238e-01 3.6657426344e+01 -1.6777216000e+07 nan 4.3213367462e-07 7.2057594038e+16 1.2138672791e+03 1.3322907410e+03 5.3585360315e+00 1.9508047128e+01 1 0 0 0 0 0 0 0
1115 1.2272415965e+06 1.1642906456e+06 1.0163351858e+06 4.0960000000e+03 nan 8.7726848798e+01 2.6843545600e+08 6.9089600995e+06 8.2111142126e+06 7.9756056522e+05 7.7640381235e+05 1.0010103657e-01 1.0333714412e-01 2.3456019963e-01 3.4222003776e-01 4.1682925162e+01 1.6777216000e+07 nan 5.1409006119e-07 7.2057594038e+16 1.0560934448e+03 1.3158316650e+03 3.6452455468e+01 1.4023786361e+01 0 0 0 0 0 0 0 0
1116 8.5178518679e+05 1.1651502454e+06 9.4211860790e+05 4.0960000000e+03 nan 8.3904707854e+01 2.6843545600e+08 6.7275824310e+06 9.0237622400e+06 1.0149348590e+06 6.9493093917e+05 1.0008133724e-01 1.0327429935e-01 2.3448990629e-01 3.4203621600e-01 6.9730717220e+01 1.6777216000e+07 nan 4.6193599701e-07 7.2057594038e+16 1.3023058167e+03 1.6262607117e+03 6.6919710989e+00 2.5680276053e+01 0 0 0 0 0 0 0 0
1117 8.6140566191e+05 1.0379363333e+06 8.5009790909e+05 4.0960000000e+03 nan 8.9532117142e+01 2.6843545600e+08 5.6973696252e+06 8.9122936267e+06 1.3433146243e+06 1.1891857514e+06 1.0004144943e-01 1.0321866227e-01 2.3452764039e-01 3.4190015463e-01 1.1790807098e+01 -1.6777216000e+07 nan 4.0978193283e-07 7.2057594038e+16 1.0997497559e+03 1.5824723816e+03 3.4910123427e+01 5.9288552343e+00 1 0 0 0 0 0 0 0
1118 6.5413549567e+05 9.4705261556e+05 8.6035913885e+05 4.0960000000e+03 nan 8.8272305963e+01 2.6843545600e+08 6.0391877381e+06 9.9261622621e+06 1.3781034583e+06 8.4522206810e+05 9.9970732380e-02 1.0317722060e-01 2.3462264856e-01 3.4192715996e-01 2.0873657291e+01 -1.6777216000e+07 nan 4.8428773880e-07 7.2057594038e+16 8.9622740173e+02 1.6533689880e+03 3.1201629845e+01 2.3376712497e+01 1 0 0 0 0 0 0 0
1119 7.6654516781e+05 8.4715780548e+05 7.5478525289e+05 4.0960000000e+03 nan 8.5697141143e+01 2.6843545600e+08 4.8854274838e+06 9.5280531840e+06 1.4421590756e+06 1.1964151057e+06 9.9902097945e-02 1.0314798197e-01 2.3470824578e-01 3.4215931040e-01 1.4594943354e+01 1.6777216000e+07 nan 5.1409006119e-07 7.2057594038e+16 8.8637626648e+02 2.8607505493e+03 4.6664666327e+01 1.8160181303e+01 0 0 0 0 0 0 0 0
1120 8.7096214335e+05 7.8100087121e+05 7.2553778326e+05 4.0960000000e+03 nan 9.0421236444e+01 2.6843545600e+08 4.6783421107e+06 5.8585573544e+06 1.4753467360e+06 1.3995946140e+06 9.9812809626e-02 1.0311493344e-01 2.3480081190e-01 3.4245565575e-01 1.4994355982e+01 1.6777216000e+07 nan 4.4330954552e-07 7.2057594038e+16 6.0106477356e+02 2.1888798828e+03 4.7873310338e+01 2.4560167413e+01 0 0 0 0 0 0 0 0
1121 7.5209453901e+05 6.4908326719e+05 5.7561951522e+05 4.0960000000e+03 nan 8.9977775034e+01 2.6843545600e+08 4.0264242519e+06 6.6682678722e+06 1.9814723230e+06 1.2163454011e+06 9.9671438870e-02 1.0309056019e-01 2.3490439384e-01 3.4268361981e-01 1.4055841403e+01 -1.6777216000e+07 nan 4.2840838432e-07 7.2057594038e+16 4.6775715637e+02 9.6286662292e+02 2.9870820872e+01 2.0098943586e+01 1 0 0 0 0 0 0 0
1122 1.8662746041e+06 8.1929951396e+05 7.7498257227e+05 4.0960000000e+03 nan 8.4190260719e+01 2.6843545600e+08 4.0505857395e+06 5.6990184355e+06 1.2262156935e+06 1.6980885897e+06 9.9366393322e-02 1.0306244533e-01 2.3495077462e-01 3.4290129776e-01 9.4830784835e+00 -1.6777216000e+07 nan 4.5076012611e-07 7.2057594038e+16 5.5194432068e+02 9.2272039795e+02 1.3772571239e+02 5.5363824628e+01 1 0 0 0 0 0 0 0
1123 1.1949198938e+06 6.0049123357e+05 6.4789194951e+05 4.0960000000e+03 nan 7.9699435381e+01 2.6843545600e+08 3.2339625541e+06 4.7284519206e+06 1.1440597187e+06 1.4504496095e+06 9.9067778980e-02 1.0303713558e-01 2.3498836213e-01 3.4303709505e-01 8.1220997906e+01 1.6777216000e+07 nan 4.2468309402e-07 7.2057594038e+16 3.2855271149e+02 1.0277961731e+03 2.2858259191e+01 5.5797908802e+01 0 0 0 0 0 0 0 0
1124 1.6938865858e+06 7.3256561632e+05 7.9219194830e+05 4.0960000000e+03 nan 7.8689262292e+01 2.6843545600e+08 3.3574909751e+06 4.1760161309e+06 1.1285227281e+06 1.4391224012e+06 9.8772514558e-02 1.0301296525e-01 2.3500396406e-01 3.4313022537e-01 1.4483487653e+01 1.6777216000e+07 nan 3.9115548134e-07 7.2057594038e+16 2.6944042206e+02 4.7845121765e+02 3.1973688885e+01 5.3955250293e+01 0 0 0 0 0 0 0 0
1125 1.6236721742e+06 6.7644842916e+05 7.5739770799e+05 4.0960000000e+03 nan 7.6105190362e+01 2.6843545600e+08 3.3429282613e+06 3.8944495737e+06 7.0296537322e+05 1.2755000592e+06 9.8380446089e-02 1.0298759104e-01 2.3499563155e-01 3.4315418119e-01 6.3834823772e+01 -1.6777216000e+07 nan 3.7997961044e-07 7.2057594038e+16 2.9167964935e+02 4.9769064331e+02 4.4705491989e+01 2.8436861577e+01 1 0 0 0 0 0 0 0
1126 1.4852571213e+06 7.0541353944e+05 7.9454857374e+05 4.0960000000e+03 nan 7.1105555339e+01 2.6843545600e+08 3.7877703249e+06 4.2893236901e+06 6.1625718185e+05 1.1582254969e+06 9.8299381743e-02 1.0296668171e-01 2.3498470485e-01 3.4315143942e-01 8.8541177197e+01 -1.6777216000e+07 nan 3.7252902985e-07 7.2057594038e+16 2.0289852905e+02 2.0984957695e+02 7.5681055880e+00 5.4642789341e+01 1 0 0 0 0 0 0 0
