matrix=data/matrices/nos2.mtx n=957 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1162 2.7852063734e+06 1.9172500926e+06 1.6404722895e+06 4.0960000000e+03 nan 1.6431676725e+01 1.0485760000e+06 6.0752172461e+06 6.2369478754e+06 1.8525511852e+06 2.5450230565e+06 1.1481060193e-01 1.1795033412e-01 3.2762107565e-01 3.2833364655e-01 7.8171931281e+01 1.6777216000e+07 nan 3.2596290112e-08 6.4320000000e+03 8.4051976013e+02 1.1042904968e+03 1.2871105020e+02 8.7808826717e+01 0 0 0 0 0 0 0 0
1163 2.2200646249e+06 2.1797303066e+06 1.7372564404e+06 4.0960000000e+03 nan 1.8275666882e+01 1.0485760000e+06 6.3203177988e+06 5.9470083402e+06 1.4183356316e+06 2.8326377886e+06 1.1482711437e-01 1.1789720915e-01 3.2805163176e-01 3.2886569902e-01 1.3245452959e+02 -1.6777216000e+07 nan 3.1664967537e-08 6.8000000000e+03 9.2616210938e+02 9.8191757202e+02 7.2073821165e+01 1.5740806482e+02 1 0 0 0 0 0 0 0
1164 3.7860347597e+06 2.5868757312e+06 2.1016922104e+06 4.0960000000e+03 nan 1.9467922334e+01 1.0485760000e+06 5.9587326367e+06 6.0521972632e+06 1.3123034663e+06 1.8747277333e+06 1.1512361854e-01 1.1785248186e-01 3.2835603748e-01 3.2924900334e-01 4.5949581031e+01 -1.6777216000e+07 nan 3.2596290112e-08 6.7520000000e+03 7.7909115601e+02 9.0996922302e+02 5.7982227124e+01 2.5633266895e+02 1 0 0 0 0 0 0 0
1165 2.8663351308e+06 2.6206545823e+06 2.1756044591e+06 4.0960000000e+03 nan 1.9824227602e+01 1.0485760000e+06 6.3964361431e+06 5.7086661896e+06 1.1292804314e+06 2.3271486474e+06 1.1553603782e-01 1.1781488475e-01 3.2871679491e-01 3.2967025978e-01 4.0127676403e+02 1.6777216000e+07 nan 3.8184225559e-08 6.3840000000e+03 6.1527934265e+02 5.7571635437e+02 6.3878647122e+01 4.0980522540e+01 0 0 0 0 0 0 0 0
1166 2.4651653670e+06 3.1734716578e+06 2.4078480886e+06 4.0960000000e+03 nan 2.0856653615e+01 1.0485760000e+06 6.5138712597e+06 5.6627759216e+06 9.0249336674e+05 1.3023198953e+06 1.1614043920e-01 1.1780630779e-01 3.2911475801e-01 3.3013937575e-01 1.4771530202e+02 1.6777216000e+07 nan 4.3772161007e-08 6.4160000000e+03 8.7236544800e+02 8.7116264343e+02 1.8970191241e+01 1.8563346774e+02 0 0 0 0 0 0 0 0
1167 2.3547576717e+06 3.1182755459e+06 3.0945839095e+06 4.0960000000e+03 nan 2.1633307653e+01 1.0485760000e+06 7.4836688728e+06 5.1546626215e+06 1.0834502106e+06 1.1466607671e+06 1.1665022397e-01 1.1784620359e-01 3.2949672969e-01 3.3050972678e-01 1.4642204920e+02 -1.6777216000e+07 nan 4.7497451305e-08 6.5120000000e+03 8.5541831970e+02 7.2435491943e+02 2.5602920007e+01 5.5852642110e+01 1 0 0 0 0 0 0 0
1168 1.7460440076e+06 3.3622230318e+06 3.1287267245e+06 4.0960000000e+03 nan 2.3643180835e+01 1.0485760000e+06 7.4592017473e+06 5.6232694979e+06 7.4752842658e+05 9.5906228873e+05 1.1700607743e-01 1.1795600394e-01 3.2993853780e-01 3.3082620344e-01 1.6760566178e+02 -1.6777216000e+07 nan 5.2154064178e-08 6.6880000000e+03 1.0338056030e+03 5.4986390686e+02 3.8539559418e+01 3.3486739484e+01 1 0 0 0 0 0 0 0
1169 1.4175703878e+06 3.1169116813e+06 3.1650166970e+06 4.0960000000e+03 nan 2.5709920264e+01 1.0485760000e+06 9.8557624823e+06 5.5906663963e+06 9.2067226707e+05 8.3602019238e+05 1.1727707570e-01 1.1813156304e-01 3.3063161416e-01 3.3126704027e-01 6.4412176851e+01 1.6777216000e+07 nan 5.7741999626e-08 6.4000000000e+03 9.2777844238e+02 5.5563658142e+02 9.7717047078e+00 2.2782584843e+01 0 0 0 0 0 0 0 0
1170 1.1470925068e+06 3.1722505239e+06 3.5172718632e+06 4.0960000000e+03 nan 2.4979991994e+01 1.0485760000e+06 9.1261086077e+06 6.3077761659e+06 1.0117999533e+06 1.0565265475e+06 1.1740188644e-01 1.1830462312e-01 3.3154468787e-01 3.3163108425e-01 7.6021122185e+01 1.6777216000e+07 nan 6.4261257648e-08 6.9760000000e+03 2.2624946289e+03 7.5879792786e+02 2.5960995478e+01 1.8610373314e+01 0 0 0 0 0 0 0 0
1171 1.2299711015e+06 3.4761934492e+06 3.7371762083e+06 4.0960000000e+03 nan 2.3811761800e+01 1.0485760000e+06 1.0601245645e+07 6.6898502297e+06 1.0252826950e+06 8.5433172537e+05 1.1746971680e-01 1.1850850295e-01 3.3249486203e-01 3.3218313071e-01 2.2208702595e+01 -1.6777216000e+07 nan 6.3329935074e-08 6.7840000000e+03 1.6829616394e+03 5.5136466980e+02 3.1125534758e+01 3.5769819499e+01 1 0 0 0 0 0 0 0
1172 1.0465807532e+06 3.5520813932e+06 3.3410204470e+06 4.0960000000e+03 nan 2.4596747752e+01 1.0485760000e+06 1.2972486600e+07 8.3083843948e+06 1.2370300062e+06 8.6819677939e+05 1.1750344606e-01 1.1879002749e-01 3.3374853694e-01 3.3293328913e-01 4.2374532285e+01 -1.6777216000e+07 nan 6.2398612499e-08 6.6400000000e+03 2.2090398560e+03 1.0740457458e+03 1.6930860931e+01 1.4538264492e+01 1 0 0 0 0 0 0 0
1173 8.2553542480e+05 3.3285800061e+06 3.4708721309e+06 4.0960000000e+03 nan 2.3958297101e+01 1.0485760000e+06 1.2292936054e+07 8.5491203335e+06 1.4048664721e+06 1.0662035657e+06 1.1749573138e-01 1.1909239878e-01 3.3532508915e-01 3.3376133708e-01 3.4360738222e+01 1.6777216000e+07 nan 6.1467289925e-08 7.2800000000e+03 3.1081217041e+03 1.5174694214e+03 4.5569030672e+01 2.7822278392e+01 0 0 0 0 0 0 0 0
1174 1.2076823384e+06 2.7435778817e+06 3.4756564798e+06 4.0960000000e+03 nan 2.2912878475e+01 1.2842380783e+06 1.3812868355e+07 8.6073870666e+06 1.7527787379e+06 1.0412961425e+06 1.1741878015e-01 1.1934288047e-01 3.3761579896e-01 3.3480053270e-01 1.0418342220e+01 1.6777216000e+07 nan 6.2398612499e-08 6.9440000000e+03 2.7102341919e+03 1.4160003967e+03 4.5849570113e+01 3.3642025886e+01 0 0 0 0 0 0 0 0
1175 8.6897157845e+05 3.1310663323e+06 3.0068572168e+06 4.0960000000e+03 nan 2.3452078799e+01 1.2842380783e+06 1.5810958984e+07 1.0887460788e+07 1.8100389211e+06 1.2329755659e+06 1.1729853277e-01 1.1952479160e-01 3.4066896865e-01 3.3604632278e-01 3.9939611099e+01 -1.6777216000e+07 nan 6.3329935074e-08 6.7520000000e+03 4.2844069824e+03 1.7244030457e+03 9.3143567690e+01 1.3651098144e+01 1 0 0 0 0 0 0 0
1176 8.4920388167e+05 2.2742656170e+06 2.8820822453e+06 4.0960000000e+03 nan 2.2781571500e+01 1.2842380783e+06 1.3648491549e+07 1.0527915263e+07 1.5930793057e+06 1.5987291044e+06 1.1720046170e-01 1.1961785076e-01 3.4394748136e-01 3.3737167764e-01 2.3946465777e+01 -1.6777216000e+07 nan 6.5192580223e-08 8.0000000000e+03 5.6958559570e+03 2.6378599243e+03 7.2559196008e+01 4.4047023206e+01 1 0 0 0 0 0 0 0
1177 1.2740193102e+06 2.1114316346e+06 2.3647801816e+06 4.0960000000e+03 nan 2.4535688293e+01 1.0485760000e+06 1.3496836496e+07 1.0211478333e+07 1.9863939097e+06 1.4816772391e+06 1.1693917433e-01 1.1962796694e-01 3.4669701612e-01 3.3895753919e-01 9.7125875873e+00 1.6777216000e+07 nan 6.4261257648e-08 7.0880000000e+03 4.5548806152e+03 2.0622417603e+03 3.6817256543e+01 7.4603552801e+01 0 0 0 0 0 0 0 0
1178 1.2039486660e+06 2.2380054718e+06 2.2650492293e+06 4.0960000000e+03 nan 2.9137604569e+01 1.0485760000e+06 1.3619115616e+07 1.1462291365e+07 1.8126490539e+06 1.7345372879e+06 1.1664840738e-01 1.1956647722e-01 3.4930708892e-01 3.4062932110e-01 5.2350439949e+01 1.6777216000e+07 nan 6.7986547947e-08 7.0400000000e+03 4.0403323975e+03 2.3726694946e+03 1.3151360821e+02 3.7303084199e+01 0 0 0 0 0 0 0 0
1179 1.1898083386e+06 1.8418138076e+06 2.3530114075e+06 4.0960000000e+03 nan 2.9899832775e+01 1.0485760000e+06 1.2544025245e+07 1.2524065061e+07 1.4509991844e+06 1.6979273318e+06 1.1637993747e-01 1.1947827127e-01 3.5201372752e-01 3.4298290844e-01 3.0379926301e+01 -1.6777216000e+07 nan 7.8231096268e-08 7.1040000000e+03 3.3661165771e+03 2.3325875854e+03 5.4833030910e+01 6.6334723275e+01 1 0 0 0 0 0 0 0
1180 1.6834693162e+06 1.9132022597e+06 1.9532793961e+06 4.0960000000e+03 nan 2.9189039039e+01 1.0485760000e+06 1.3276581085e+07 1.2532207172e+07 1.7053219659e+06 1.8810900630e+06 1.1580125545e-01 1.1931569832e-01 3.5532630705e-01 3.4599333987e-01 2.1525078078e+01 -1.6777216000e+07 nan 9.1269612312e-08 6.6880000000e+03 3.7053703613e+03 3.4643262939e+03 3.8592863020e+01 6.3348278922e+01 1 0 0 0 0 0 0 0
1181 1.6762451653e+06 2.0814158991e+06 2.2700115747e+06 4.0960000000e+03 nan 3.3075670817e+01 1.0485760000e+06 1.2192514427e+07 1.3467927043e+07 1.3660682469e+06 2.0833489806e+06 1.1521458418e-01 1.1910800424e-01 3.5736444026e-01 3.4862348836e-01 9.5249051113e+01 1.6777216000e+07 nan 9.5926225185e-08 6.8640000000e+03 5.3355344238e+03 3.8893532715e+03 1.0043286432e+02 8.2015774683e+01 0 0 0 0 0 0 0 0
1182 1.8012577546e+06 1.7854213783e+06 1.9066818818e+06 4.0960000000e+03 nan 3.6523964735e+01 1.0485760000e+06 1.1457372318e+07 1.0411049043e+07 1.0576623757e+06 1.3886603329e+06 1.1472997474e-01 1.1887497242e-01 3.5901918556e-01 3.5150941944e-01 5.8319168295e+01 1.6777216000e+07 nan 1.0989606380e-07 6.1920000000e+03 2.6025170898e+03 3.8088916016e+03 3.0133027609e+01 9.8498710037e+01 0 0 0 0 0 0 0 0
1183 1.6862436819e+06 1.9632967633e+06 1.8358337428e+06 4.0960000000e+03 nan 3.5777087640e+01 1.0485760000e+06 1.0677693014e+07 9.6703359134e+06 9.9703342479e+05 1.6687499818e+06 1.1425467407e-01 1.1857758312e-01 3.6054538758e-01 3.5367068973e-01 8.7132200886e+01 -1.6777216000e+07 nan 1.3411045074e-07 6.4160000000e+03 3.0871245117e+03 3.2005608521e+03 2.6007182173e+01 3.5465636704e+01 1 0 0 0 0 0 0 0
1184 1.6793036871e+06 1.9510066855e+06 1.8656598539e+06 4.0960000000e+03 nan 3.7175260591e+01 1.0485760000e+06 1.0573558824e+07 8.8478454385e+06 7.7396761708e+05 1.3630462344e+06 1.1398834623e-01 1.1827588947e-01 3.6153510936e-01 3.5505797124e-01 7.2221528462e+01 -1.6777216000e+07 nan 1.4714896679e-07 6.2080000000e+03 2.9261068726e+03 2.7290202026e+03 3.4485992574e+01 8.3222330875e+01 1 0 0 0 0 0 0 0
1185 1.8322808733e+06 1.9939480269e+06 1.8213426886e+06 4.0960000000e+03 nan 3.8858718455e+01 1.0485760000e+06 9.8385885895e+06 9.4847370811e+06 7.5363033169e+05 9.6472885171e+05 1.1381148337e-01 1.1801175067e-01 3.6236159730e-01 3.5618902960e-01 6.0941446623e+01 1.6777216000e+07 nan 1.4901161194e-07 5.7440000000e+03 2.1274686279e+03 1.5877930908e+03 9.6636891078e+00 3.8129270425e+01 0 0 0 0 0 0 0 0
1186 1.3304917198e+06 1.6588129172e+06 1.8249721278e+06 4.0960000000e+03 nan 4.2708313008e+01 1.0485760000e+06 9.7613996539e+06 9.9891892287e+06 5.8065726051e+05 9.9613123037e+05 1.1372697164e-01 1.1769379282e-01 3.6301083355e-01 3.5762124913e-01 8.5948870600e+01 1.6777216000e+07 nan 1.5832483768e-07 5.5840000000e+03 2.3427091675e+03 1.6421209717e+03 1.3512855747e+01 2.1050388646e+01 0 0 0 0 0 0 0 0
1187 1.3971523958e+06 1.8890588835e+06 1.5641174305e+06 4.0960000000e+03 nan 4.8497422612e+01 1.0485760000e+06 9.8062859440e+06 1.1084112030e+07 5.9419911570e+05 7.5448149360e+05 1.1370366822e-01 1.1743779938e-01 3.6333115414e-01 3.5886085043e-01 3.2943972002e+01 -1.6777216000e+07 nan 1.8253922462e-07 5.9040000000e+03 2.7045021973e+03 2.7217427979e+03 8.1661760744e+00 3.1188982304e+01 1 0 0 0 0 0 0 0
1188 1.1543525547e+06 1.6661927509e+06 1.6963118663e+06 4.0960000000e+03 nan 4.8867166891e+01 1.0485760000e+06 1.0811155928e+07 1.0242345920e+07 6.4958688647e+05 6.6713774791e+05 1.1371959893e-01 1.1721573625e-01 3.6348901544e-01 3.6026821515e-01 5.6659179903e+01 -1.6777216000e+07 nan 2.1792948246e-07 5.5520000000e+03 1.4535657959e+03 2.4473846436e+03 5.2313119870e+00 6.4708654790e+00 1 0 0 0 0 0 0 0
1189 8.0147037408e+05 1.7410967088e+06 1.6731784769e+06 4.0960000000e+03 nan 4.8332183894e+01 1.0485760000e+06 9.4745429425e+06 9.4523611292e+06 5.0338353207e+05 6.1191045645e+05 1.1373277602e-01 1.1701572105e-01 3.6356615733e-01 3.6137515997e-01 4.0432441803e+01 1.6777216000e+07 nan 2.4586915970e-07 5.9360000000e+03 2.8488463135e+03 3.0953684692e+03 9.2931408864e+00 1.1036386174e+01 0 0 0 0 0 0 0 0
1190 8.5020666123e+05 1.6558790832e+06 1.5629125186e+06 4.0960000000e+03 nan 5.1185935568e+01 1.0485760000e+06 9.2923716027e+06 8.5712594955e+06 6.2860141147e+05 6.0235873665e+05 1.1375167105e-01 1.1683903318e-01 3.6352639804e-01 3.6189648190e-01 7.4302680192e+00 1.6777216000e+07 nan 2.7194619179e-07 5.8240000000e+03 2.4705452881e+03 2.7809236450e+03 4.3085638376e+00 1.0861597953e+01 0 0 0 0 0 0 0 0
1191 6.1619032927e+05 1.4433283178e+06 1.7390258442e+06 4.0960000000e+03 nan 4.7581509013e+01 1.0485760000e+06 8.3568037091e+06 8.0994979690e+06 7.3058799651e+05 5.4281283109e+05 1.1376376655e-01 1.1671170047e-01 3.6338502072e-01 3.6227070265e-01 2.5479400958e+01 -1.6777216000e+07 nan 2.7567148209e-07 5.5840000000e+03 1.5385392456e+03 1.2837149353e+03 7.0974653164e+00 3.6314379100e+00 1 0 0 0 0 0 0 0
1192 6.3371211750e+05 1.4618830631e+06 1.4711645351e+06 4.0960000000e+03 nan 4.1833001327e+01 9.8085303400e+05 8.3730736164e+06 7.6209379515e+06 6.6600243717e+05 5.5154437857e+05 1.1377141044e-01 1.1657466381e-01 3.6321437219e-01 3.6254259031e-01 6.0595585287e+00 -1.6777216000e+07 nan 2.6077032089e-07 6.0000000000e+03 1.9423894348e+03 1.5604064941e+03 7.8344393302e+00 8.5836124632e+00 1 0 0 0 0 0 0 0
1193 5.7293750854e+05 1.2423653888e+06 1.4473472070e+06 4.0960000000e+03 nan 4.4944410108e+01 9.8085303400e+05 7.2362027791e+06 6.4854983210e+06 1.1617588283e+06 6.5541474691e+05 1.1377384796e-01 1.1650263232e-01 3.6303166294e-01 3.6265228163e-01 8.6653538122e+00 1.6777216000e+07 nan 2.3283064365e-07 5.1680000000e+03 1.6272076721e+03 1.6384366760e+03 6.8964181276e+00 6.2740724127e+00 0 0 0 0 0 0 0 0
1194 5.6229223988e+05 1.1963566683e+06 1.3915468180e+06 4.0960000000e+03 nan 4.8662100242e+01 7.4145520019e+05 8.0729738939e+06 6.8312046187e+06 9.7786626287e+05 6.5508904901e+05 1.1377629795e-01 1.1643204536e-01 3.6276917502e-01 3.6266342784e-01 6.5474369443e+00 1.6777216000e+07 nan 2.3841857910e-07 5.8720000000e+03 9.3480651855e+02 8.8380592346e+02 3.1069713660e+01 5.2407605452e+00 0 0 0 0 0 0 0 0
1195 5.9063890515e+05 1.2126975349e+06 1.3178271315e+06 4.0960000000e+03 nan 4.7159304490e+01 7.4145520019e+05 7.0488911209e+06 6.1535390057e+06 1.1417657961e+06 7.3820275405e+05 1.1377536911e-01 1.1638008700e-01 3.6251254792e-01 3.6261300763e-01 6.9048701417e+00 -1.6777216000e+07 nan 2.7567148209e-07 5.6960000000e+03 1.4629167786e+03 1.0557845764e+03 1.2119513191e+01 8.2983947410e+00 1 0 0 0 0 0 0 0
1196 5.5251028538e+05 1.1858346106e+06 1.3770337802e+06 4.0960000000e+03 nan 4.6946778377e+01 7.4145520019e+05 6.6273229370e+06 6.7348803064e+06 1.8630392100e+06 1.1442738817e+06 1.1377043628e-01 1.1632669277e-01 3.6230391582e-01 3.6250281678e-01 6.5094717128e+00 -1.6777216000e+07 nan 2.8684735298e-07 5.2960000000e+03 1.3688281555e+03 9.0760832214e+02 1.7495903432e+01 8.1834093874e+00 1 0 0 0 0 0 0 0
1197 7.1973201948e+05 1.1568432377e+06 1.1481290341e+06 4.0960000000e+03 nan 4.7031904065e+01 7.4145520019e+05 6.8828402041e+06 7.2528398369e+06 1.7496336806e+06 1.2462326099e+06 1.1375886353e-01 1.1627905817e-01 3.6212531714e-01 3.6236405467e-01 3.7834244992e+00 1.6777216000e+07 nan 2.6449561119e-07 5.2800000000e+03 9.4349366760e+02 8.4728955078e+02 6.8440953123e+01 2.6685227386e+01 0 0 0 0 0 0 0 0
1198 9.2393234288e+05 9.6926322970e+05 1.1822465269e+06 4.0960000000e+03 nan 4.7707441768e+01 7.4145520019e+05 5.8909992890e+06 5.5543693182e+06 2.0422333455e+06 1.3487299047e+06 1.1374338704e-01 1.1624226465e-01 3.6200772942e-01 3.6230202688e-01 1.1517945168e+01 1.6777216000e+07 nan 2.4959445000e-07 5.0080000000e+03 1.1023622742e+03 1.6825327759e+03 4.5479202064e+01 1.5842692516e+01 0 0 0 0 0 0 0 0
1199 8.7911526557e+05 1.1068622356e+06 1.0941399270e+06 4.0960000000e+03 nan 5.0199601592e+01 8.2897211495e+05 5.6874667256e+06 5.6425221040e+06 3.0143448607e+06 2.5437134313e+06 1.1372258181e-01 1.1621809284e-01 3.6188716873e-01 3.6223514043e-01 1.3709269640e+01 -1.6777216000e+07 nan 2.6077032089e-07 5.0880000000e+03 6.6854498291e+02 6.6983317566e+02 6.1968224054e+01 3.3943845510e+01 1 0 0 0 0 0 0 0
1200 1.3972540303e+06 1.0145187948e+06 9.9227092662e+05 4.0960000000e+03 nan 4.7497368348e+01 8.2897211495e+05 5.2236704086e+06 5.7464646571e+06 2.3659472791e+06 2.1818138563e+06 1.1367026584e-01 1.1618622746e-01 3.6175418780e-01 3.6215853958e-01 7.5264761158e+00 -1.6777216000e+07 nan 2.7194619179e-07 4.7520000000e+03 5.9488575745e+02 5.8832662964e+02 2.4690636781e+02 1.5396219886e+02 1 0 0 0 0 0 0 0
1201 1.6593931859e+06 9.6685652157e+05 9.5412601224e+05 4.0960000000e+03 nan 4.4788391353e+01 8.2897211495e+05 5.2897742800e+06 5.4062731452e+06 2.5944390097e+06 2.3717702929e+06 1.1362706426e-01 1.1616457142e-01 3.6166818425e-01 3.6211260302e-01 5.0322627968e+01 1.6777216000e+07 nan 2.7194619179e-07 4.9120000000e+03 7.4239457703e+02 7.9304658508e+02 8.4348252137e+01 6.7503297511e+01 0 0 0 0 0 0 0 0
1202 1.4974216610e+06 1.0085631321e+06 9.0958673327e+05 4.0960000000e+03 nan 4.7370877129e+01 8.2897211495e+05 5.0650679562e+06 4.8062960377e+06 2.4482294395e+06 2.7299645833e+06 1.1359410393e-01 1.1614622041e-01 3.6160666084e-01 3.6208083617e-01 4.4644471078e+01 1.6777216000e+07 nan 2.6822090149e-07 4.5920000000e+03 6.4898567200e+02 7.0202566528e+02 1.6896651355e+02 1.0659970607e+02 0 0 0 0 0 0 0 0
1203 2.0792250685e+06 1.0774107254e+06 8.9386728579e+05 4.0960000000e+03 nan 4.6690470120e+01 1.0485760000e+06 5.2991286658e+06 4.7395941493e+06 1.9547529870e+06 2.4277840397e+06 1.1357403641e-01 1.1612788038e-01 3.6155237435e-01 3.6207203829e-01 2.4343930807e+01 -1.6777216000e+07 nan 2.7194619179e-07 4.7040000000e+03 4.2384204102e+02 4.9178922272e+02 1.3134151850e+02 1.7423485684e+02 1 0 0 0 0 0 0 0
1204 2.6005711741e+06 9.9740612686e+05 9.7993670169e+05 4.0960000000e+03 nan 4.1352146256e+01 1.0485760000e+06 4.9952932530e+06 4.6373956184e+06 2.1114863613e+06 2.1678971172e+06 1.1363402087e-01 1.1611519752e-01 3.6153062323e-01 3.6208716344e-01 1.0338865897e+02 -1.6777216000e+07 nan 2.6449561119e-07 5.0880000000e+03 6.4845480347e+02 5.0101579285e+02 1.2003179322e+02 1.1380445130e+02 1 0 0 0 0 0 0 0
1205 2.0640301827e+06 1.0817589507e+06 9.4400891223e+05 4.0960000000e+03 nan 4.1376321731e+01 1.0485760000e+06 5.3994664556e+06 4.2112298484e+06 1.4173289766e+06 2.1912401203e+06 1.1378337325e-01 1.1611039677e-01 3.6153926316e-01 3.6210943294e-01 1.2455103527e+02 1.6777216000e+07 nan 2.4214386940e-07 4.8640000000e+03 4.7712922668e+02 5.8610772705e+02 8.5296937202e+01 1.2250957932e+02 0 0 0 0 0 0 0 0
1206 2.9533049305e+06 1.2612894238e+06 1.2161574163e+06 4.0960000000e+03 nan 4.1376321731e+01 1.0485760000e+06 5.5617104295e+06 4.1146924517e+06 1.4440812336e+06 2.0955369469e+06 1.1414903616e-01 1.1611025009e-01 3.6159727707e-01 3.6214675026e-01 5.4245428427e+01 1.6777216000e+07 nan 2.1606683731e-07 5.2000000000e+03 5.5666976929e+02 3.1109378815e+02 5.3616423197e+01 1.0923428407e+02 0 0 0 0 0 0 0 0
1207 2.5610313189e+06 1.1861830650e+06 1.0785359297e+06 4.0960000000e+03 nan 3.7416573868e+01 9.0809345380e+05 5.9494001679e+06 3.7683467129e+06 1.2545281567e+06 1.6826082093e+06 1.1460995917e-01 1.1612450427e-01 3.6173756329e-01 3.6218881966e-01 2.0925439727e+02 -1.6777216000e+07 nan 1.9744038582e-07 5.1200000000e+03 5.7873635864e+02 4.2881455994e+02 6.6586076137e+01 9.2296137816e+01 1 0 0 0 0 0 0 0
1208 2.1970697289e+06 1.3814337838e+06 1.2496110774e+06 4.0960000000e+03 nan 3.9293765409e+01 1.0485760000e+06 5.4489302144e+06 3.6960085267e+06 9.5809572424e+05 1.5342491663e+06 1.1521567226e-01 1.1615846120e-01 3.6200067018e-01 3.6223009076e-01 1.1506742146e+02 -1.6777216000e+07 nan 1.8440186977e-07 4.7680000000e+03 8.3346379089e+02 3.0187828064e+02 3.5011470191e+01 6.8885239439e+01 1 0 0 0 0 0 0 0
1209 2.4509732589e+06 1.4045005531e+06 1.1761388361e+06 4.0960000000e+03 nan 4.1496987842e+01 1.0485760000e+06 5.8946435257e+06 4.1944639969e+06 9.7547109640e+05 1.0762440406e+06 1.1604699528e-01 1.1622251023e-01 3.6225517707e-01 3.6227367941e-01 9.4442020411e+01 1.6777216000e+07 nan 1.9557774067e-07 4.7360000000e+03 6.2857873535e+02 2.5070110130e+02 1.9074994008e+01 6.5982073496e+01 0 0 0 0 0 0 0 0
1210 1.9304499425e+06 1.2337386091e+06 1.3637435010e+06 4.0960000000e+03 nan 3.5270384177e+01 1.0485760000e+06 5.1045034991e+06 3.9427186240e+06 9.3444152672e+05 1.1529945026e+06 1.1662102800e-01 1.1629970558e-01 3.6260805141e-01 3.6234424107e-01 1.8874901573e+02 1.6777216000e+07 nan 2.1047890186e-07 4.6400000000e+03 6.4916725159e+02 3.2229482269e+02 3.4863797256e+01 4.3260009159e+01 0 0 0 0 0 0 0 0
1211 1.4706135981e+06 1.1721090767e+06 1.2400110443e+06 4.0960000000e+03 nan 3.2280024783e+01 1.0485760000e+06 5.8218786734e+06 4.5774151568e+06 8.2897523661e+05 9.8525555290e+05 1.1708534977e-01 1.1637147115e-01 3.6299676882e-01 3.6244996964e-01 8.3468220962e+01 -1.6777216000e+07 nan 1.8998980522e-07 4.9280000000e+03 5.8651429749e+02 3.1288101959e+02 1.3453768883e+01 2.6060539597e+01 1 0 0 0 0 0 0 0
1212 1.4548411370e+06 1.2052026500e+06 1.5165001803e+06 4.0960000000e+03 nan 3.6851051545e+01 1.0485760000e+06 6.5451978139e+06 4.7063164769e+06 9.1892997786e+05 7.8692993709e+05 1.1733816015e-01 1.1644647013e-01 3.6356611804e-01 3.6259529199e-01 5.9949198529e+01 -1.6777216000e+07 nan 1.5832483768e-07 5.3600000000e+03 5.2670220947e+02 4.3750982666e+02 1.8030778115e+01 2.4209721976e+01 1 0 0 0 0 0 0 0
1213 1.1122183925e+06 1.1094268547e+06 1.3160187396e+06 4.0960000000e+03 nan 3.7121422387e+01 1.0485760000e+06 5.6943534231e+06 4.7752825625e+06 1.0925324601e+06 1.0650058163e+06 1.1751908198e-01 1.1650531379e-01 3.6423655038e-01 3.6284734918e-01 5.0043252256e+01 1.6777216000e+07 nan 1.5459954739e-07 5.2000000000e+03 1.0235252533e+03 3.8167449188e+02 2.7996663716e+01 2.2746080521e+01 0 0 0 0 0 0 0 0
1214 1.1584540953e+06 1.2974616942e+06 1.4641752544e+06 4.0960000000e+03 nan 3.3226495452e+01 1.0485760000e+06 6.7684364363e+06 4.9606195870e+06 1.1819626620e+06 9.5482325523e+05 1.1763418833e-01 1.1657296045e-01 3.6519495629e-01 3.6323984149e-01 2.8909076960e+01 1.6777216000e+07 nan 1.6391277313e-07 5.3760000000e+03 5.2111724854e+02 5.3500711060e+02 1.7915391057e+01 2.3958452029e+01 0 0 0 0 0 0 0 0
1215 1.0102278476e+06 1.3223482194e+06 1.3936671506e+06 4.0960000000e+03 nan 3.2863353450e+01 1.0485760000e+06 7.2590180563e+06 5.8507169944e+06 1.4865499155e+06 9.9835311532e+05 1.1769106875e-01 1.1665200308e-01 3.6631512794e-01 3.6376051770e-01 3.6199405141e+01 -1.6777216000e+07 nan 1.6018748283e-07 5.6800000000e+03 1.1210653687e+03 5.3526478577e+02 3.0810095193e+01 1.6051686554e+01 1 0 0 0 0 0 0 0
1216 1.0536135481e+06 1.3937669323e+06 1.2081926441e+06 4.0960000000e+03 nan 3.2924155266e+01 1.0485760000e+06 6.5847783156e+06 5.4658261626e+06 1.7753876945e+06 1.1502812203e+06 1.1769602902e-01 1.1672619340e-01 3.6748663117e-01 3.6448003289e-01 2.4004696698e+01 -1.6777216000e+07 nan 1.4342367649e-07 4.6880000000e+03 1.0387921448e+03 6.9886605835e+02 6.7280447779e+01 3.4866612375e+01 1 0 0 0 0 0 0 0
1217 1.0546911811e+06 1.2258350897e+06 1.2232927789e+06 4.0960000000e+03 nan 3.1096623611e+01 1.0485760000e+06 7.3893474749e+06 5.5392460103e+06 1.7744589124e+06 1.2841339767e+06 1.1764852086e-01 1.1679952425e-01 3.6894916089e-01 3.6519184129e-01 2.6965045136e+01 1.6777216000e+07 nan 1.3411045074e-07 5.2960000000e+03 9.0753898621e+02 7.3137776184e+02 6.3693532816e+01 2.4232899317e+01 0 0 0 0 0 0 0 0
