matrix=data/matrices/nos2.mtx n=957 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
955 2.0202820079e+06 3.0768088655e+06 2.8236448607e+06 4.0960000000e+03 nan 9.2727143815e+03 6.4211903913e+05 8.3573497616e+06 7.9860866506e+06 1.8373470746e+06 1.8871253844e+06 1.4756883781e-01 1.5300881116e-01 3.2665380280e-01 3.0349039424e-01 8.7816711531e+02 -1.6777216000e+07 nan 2.2315979004e-03 1.8640000000e+03 1.8907672119e+03 2.2514315186e+03 4.3266976350e+02 4.4322076345e+02 1 0 0 0 0 0 0 0
956 1.7040154330e+06 3.0908314970e+06 3.3590914917e+06 4.0960000000e+03 nan 8.1277480276e+03 6.9356783169e+05 9.0688067026e+06 1.1482460801e+07 1.5730398188e+06 1.5610142805e+06 1.4756401191e-01 1.5204778857e-01 3.2750938038e-01 3.0398775320e-01 2.9980369282e+02 -1.6777216000e+07 nan 2.4032592773e-03 1.8900000000e+03 3.2112702637e+03 1.8384977112e+03 2.2496621671e+02 2.4252953067e+02 1 0 0 0 0 0 0 0
957 1.6623354017e+06 4.0010114776e+06 4.5156173151e+06 4.0960000000e+03 nan 8.5673986717e+03 5.8617180389e+05 1.0499881691e+07 1.0615567727e+07 1.7120192499e+06 1.6419406785e+06 1.4745043564e-01 1.5129308144e-01 3.2807677203e-01 3.0442973465e-01 2.5053382969e+02 1.6777216000e+07 nan 2.1858215332e-03 1.8200000000e+03 5.6836757812e+03 5.6171840820e+03 1.6946076300e+02 2.0771937612e+02 0 0 0 0 0 0 0 0
958 1.8755484865e+06 3.0462137812e+06 3.2000288357e+06 4.0960000000e+03 nan 7.9976956681e+03 5.2428800000e+05 1.0709623145e+07 1.0118841169e+07 2.6624168114e+06 2.7246227255e+06 1.4708904639e-01 1.5094027281e-01 3.2869390511e-01 3.0478777084e-01 2.0625645815e+02 1.6777216000e+07 nan 2.1476745605e-03 1.8020000000e+03 4.0873159790e+03 3.9606295166e+03 7.6295682522e+02 4.1430370039e+02 0 0 0 0 0 0 0 0
959 1.8927681469e+06 2.3987306553e+06 2.8949290459e+06 4.0960000000e+03 nan 6.9451059027e+03 5.2428800000e+05 7.5650447684e+06 7.9153883228e+06 1.6537124389e+06 1.6553005868e+06 1.4683211312e-01 1.5076498922e-01 3.2902442081e-01 3.0513568100e-01 9.4761945852e+02 -1.6777216000e+07 nan 2.0103454590e-03 1.8220000000e+03 5.1431066895e+03 3.5510906372e+03 1.8841400628e+03 2.3144201393e+03 1 0 0 0 0 0 0 0
960 1.9303359174e+06 2.4066279926e+06 2.6801052644e+06 4.0960000000e+03 nan 6.4763446480e+03 6.4211903913e+05 7.3012736702e+06 7.1198613226e+06 1.4388096953e+06 1.4244876039e+06 1.4687780481e-01 1.5057321899e-01 3.2922872973e-01 3.0530922755e-01 1.4299921380e+03 -1.6777216000e+07 nan 1.5029907227e-03 1.7580000000e+03 1.4863402100e+03 2.3212992554e+03 5.7327260234e+02 6.4453905072e+02 1 0 0 0 0 0 0 0
961 1.3408699929e+06 2.4206505569e+06 2.5254647954e+06 4.0960000000e+03 nan 6.1440000000e+03 7.4145520019e+05 7.3530033955e+06 6.9086492666e+06 1.2851128462e+06 1.3426192951e+06 1.4685188722e-01 1.5035894229e-01 3.2942952634e-01 3.0542210462e-01 7.1191996330e+02 1.6777216000e+07 nan 1.2187957764e-03 1.7480000000e+03 1.5560251160e+03 1.1538940735e+03 3.4493412412e+02 2.6028438603e+02 0 0 0 0 0 0 0 0
962 1.1782684007e+06 2.6351580068e+06 2.6961542755e+06 4.0960000000e+03 nan 5.9708947403e+03 6.9356783169e+05 7.6897706637e+06 7.2727614509e+06 1.2085648571e+06 1.1665363164e+06 1.4672767735e-01 1.5010715336e-01 3.2968425784e-01 3.0563211663e-01 1.7499082834e+02 1.6777216000e+07 nan 1.1844635010e-03 1.7200000000e+03 1.7123164978e+03 1.3403333740e+03 5.0814053447e+01 1.1040956999e+02 0 0 0 0 0 0 0 0
963 1.4646967430e+06 3.5972437910e+06 3.4319912632e+06 4.0960000000e+03 nan 5.4666640650e+03 6.4211903913e+05 7.6429560022e+06 7.1502599218e+06 1.4441028676e+06 1.4136074528e+06 1.4633072687e-01 1.4978525335e-01 3.3004007605e-01 3.0581672561e-01 8.2800795905e+01 -1.6777216000e+07 nan 1.1730194092e-03 1.6940000000e+03 1.7002690430e+03 1.5574715881e+03 1.8072732543e+02 8.3518347195e+01 1 0 0 0 0 0 0 0
964 1.3759109097e+06 3.7276188042e+06 3.4001483244e+06 4.0960000000e+03 nan 5.2213959819e+03 5.8617180389e+05 7.9339847764e+06 8.0110220995e+06 2.1691749452e+06 2.1792768028e+06 1.4515556340e-01 1.4952232800e-01 3.3044305859e-01 3.0618324637e-01 1.7581591418e+02 -1.6777216000e+07 nan 8.5830688477e-04 1.6580000000e+03 1.9063946533e+03 1.3402723999e+03 6.4436619601e+02 5.8635650412e+02 1 0 0 0 0 0 0 0
965 2.0230920000e+06 2.9046693643e+06 2.9314053741e+06 4.0960000000e+03 nan 5.0685414075e+03 6.4211903913e+05 6.3307148452e+06 6.4115262505e+06 2.1161808076e+06 2.0020892429e+06 1.4376321405e-01 1.4938740932e-01 3.3086009508e-01 3.0658077475e-01 5.6092970619e+02 1.6777216000e+07 nan 8.3923339844e-04 1.6580000000e+03 2.2492404175e+03 2.3647979736e+03 9.5800925748e+02 1.1185741597e+03 0 0 0 0 0 0 0 0
966 2.0594156961e+06 2.9664055204e+06 3.0671034256e+06 4.0960000000e+03 nan 4.4043905367e+03 5.8617180389e+05 6.0303359131e+06 5.6608794636e+06 1.7951338345e+06 1.9665945100e+06 1.4323988945e-01 1.4929840352e-01 3.3107218341e-01 3.0685420190e-01 1.2515769405e+03 1.6777216000e+07 nan 8.3446502686e-04 1.6260000000e+03 1.3398831482e+03 1.4636204529e+03 7.1417585481e+02 6.1492853520e+02 0 0 0 0 0 0 0 0
967 1.8146114606e+06 3.2017486780e+06 3.5249197677e+06 4.0960000000e+03 nan 4.0960000000e+03 6.4211903913e+05 6.9811606858e+06 6.1763985884e+06 1.5421041821e+06 1.5464800606e+06 1.4311464404e-01 1.4921434484e-01 3.3128026531e-01 3.0702950341e-01 5.0168232265e+02 -1.6777216000e+07 nan 5.9795379639e-04 1.6120000000e+03 5.9912028503e+02 7.2842866516e+02 2.8576034563e+02 4.0320731719e+02 1 0 0 0 0 0 0 0
968 1.4797383258e+06 4.8947664868e+06 3.8473256715e+06 4.0960000000e+03 nan 4.2836993359e+03 5.8617180389e+05 8.8218978199e+06 7.4180991324e+06 1.4940407945e+06 1.4631585622e+06 1.4299840354e-01 1.4888661943e-01 3.3172001706e-01 3.0731391130e-01 2.4022962412e+02 -1.6777216000e+07 nan 5.3024291992e-04 1.6320000000e+03 8.6985325623e+02 6.4139617920e+02 7.7831334173e+01 9.0277345848e+01 1 0 0 0 0 0 0 0
969 1.6534871333e+06 4.4823899052e+06 5.0866546275e+06 4.0960000000e+03 nan 3.9327466229e+03 5.8617180389e+05 1.0851156720e+07 8.6224059226e+06 1.8901292507e+06 1.8560796626e+06 1.4285312640e-01 1.4877914486e-01 3.3278203219e-01 3.0804696010e-01 1.1019921626e+02 1.6777216000e+07 nan 5.4645538330e-04 1.5920000000e+03 2.0013782349e+03 1.1283393250e+03 1.6052451390e+02 1.1335098616e+02 0 0 0 0 0 0 0 0
970 1.8689144458e+06 4.2641056796e+06 4.1841509614e+06 4.0960000000e+03 nan 3.8824322274e+03 5.2428800000e+05 1.0542693437e+07 1.0173237105e+07 2.3300920238e+06 2.4008223273e+06 1.4263663462e-01 1.4879643217e-01 3.3431761349e-01 3.0885768426e-01 1.2104827937e+02 1.6777216000e+07 nan 4.5394897461e-04 1.5740000000e+03 3.6903037109e+03 2.3849152832e+03 3.3003565306e+02 3.1396624088e+02 0 0 0 0 0 0 0 0
971 2.1767397749e+06 4.1342077181e+06 4.3426320030e+06 4.0960000000e+03 nan 3.7449571426e+03 5.2428800000e+05 1.2340969991e+07 9.6122569647e+06 2.4962359889e+06 2.3196684527e+06 1.4256500476e-01 1.4883190482e-01 3.3566866984e-01 3.0989877128e-01 3.8612404842e+02 -1.6777216000e+07 nan 4.3106079102e-04 1.5920000000e+03 2.8786516724e+03 2.3192891846e+03 2.6277732887e+02 3.3724797258e+02 1 0 0 0 0 0 0 0
972 2.3013260131e+06 2.9388039126e+06 2.9230474154e+06 4.0960000000e+03 nan 3.8314571641e+03 6.4211903913e+05 9.1223428374e+06 8.7058107255e+06 1.8139691940e+06 2.0259024489e+06 1.4256440449e-01 1.4885797111e-01 3.3755099775e-01 3.1088521710e-01 2.5164213905e+02 -1.6777216000e+07 nan 3.9529800415e-04 1.6180000000e+03 3.3982125244e+03 2.4099116821e+03 1.7705187102e+02 1.5661750288e+02 1 0 0 0 0 0 0 0
973 1.9764622047e+06 3.6066383356e+06 3.5907692690e+06 4.0960000000e+03 nan 3.6203867197e+03 5.8617180389e+05 9.2561915150e+06 9.0083993903e+06 1.6708998729e+06 1.6111261977e+06 1.4255177253e-01 1.4878443010e-01 3.3886361985e-01 3.1212767969e-01 1.2619016781e+02 1.6777216000e+07 nan 4.5156478882e-04 1.6300000000e+03 2.8227538452e+03 1.7153766174e+03 6.6753329532e+01 8.6268575130e+01 0 0 0 0 0 0 0 0
974 1.6649173132e+06 3.5095827935e+06 3.4860162109e+06 4.0960000000e+03 nan 3.3378316315e+03 5.8617180389e+05 8.5148894839e+06 8.2370631288e+06 1.8278110682e+06 1.8111378178e+06 1.4250994538e-01 1.4865983335e-01 3.4005921718e-01 3.1331708848e-01 7.5286264943e+01 1.6777216000e+07 nan 4.3678283691e-04 1.6400000000e+03 2.5406184082e+03 2.8868037109e+03 5.2296396142e+01 4.7108911165e+01 0 0 0 0 0 0 0 0
975 1.8003630250e+06 3.7778318908e+06 3.9210015008e+06 4.0960000000e+03 nan 3.6022393035e+03 6.4211903913e+05 8.3307122098e+06 8.3398905348e+06 2.5249943163e+06 2.3820895933e+06 1.4236399936e-01 1.4846090779e-01 3.4107145657e-01 3.1431934012e-01 5.3006773248e+01 -1.6777216000e+07 nan 3.2567977905e-04 1.6400000000e+03 2.3203867188e+03 1.9274123230e+03 1.0365197689e+02 8.2825177663e+01 1 0 0 0 0 0 0 0
976 2.4471263771e+06 3.8277763761e+06 3.8809320358e+06 4.0960000000e+03 nan 3.5287164805e+03 6.4211903913e+05 8.5268607277e+06 8.4073390875e+06 3.3899759852e+06 3.1736461924e+06 1.4193062034e-01 1.4827806525e-01 3.4208500788e-01 3.1533510112e-01 1.5211307789e+02 -1.6777216000e+07 nan 3.7622451782e-04 1.6740000000e+03 2.0120703125e+03 2.3826277466e+03 1.3533066814e+03 1.1309329511e+03 1 0 0 0 0 0 0 0
977 3.1821011000e+06 3.6598102382e+06 3.7146559414e+06 4.0960000000e+03 nan 3.3962237853e+03 6.4211903913e+05 9.9277306454e+06 9.2363337780e+06 3.0023910572e+06 3.2530099340e+06 1.4234072178e-01 1.4798272403e-01 3.4288203510e-01 3.1606844897e-01 1.2122611450e+03 1.6777216000e+07 nan 3.5524368286e-04 1.6620000000e+03 2.5514671021e+03 1.9381189880e+03 1.9909038185e+03 1.9584568656e+03 0 0 0 0 0 0 0 0
978 2.8257218744e+06 2.9269179385e+06 3.2824686967e+06 4.0960000000e+03 nan 3.2178701030e+03 6.9356783169e+05 9.9200486102e+06 9.7092308366e+06 1.8992961491e+06 1.9332726661e+06 1.4324560043e-01 1.4771857005e-01 3.4376980893e-01 3.1685743790e-01 2.2205741280e+03 1.6777216000e+07 nan 3.2281875610e-04 1.6780000000e+03 2.6201043701e+03 2.0475730591e+03 1.2730421882e+03 1.4641325774e+03 0 0 0 0 0 0 0 0
979 1.9043534787e+06 3.7928017267e+06 3.6736011061e+06 4.0960000000e+03 nan 3.2783996096e+03 6.4211903913e+05 9.7731624336e+06 9.7900123950e+06 1.5202787676e+06 1.5892712502e+06 1.4347005766e-01 1.4738781771e-01 3.4469473265e-01 3.1803324003e-01 1.1518253911e+03 -1.6777216000e+07 nan 3.1661987305e-04 1.6360000000e+03 2.9825294189e+03 2.4270671997e+03 3.7710485334e+02 4.0078909848e+02 1 0 0 0 0 0 0 0
980 1.5871490164e+06 2.6916241747e+06 2.9100872938e+06 4.0960000000e+03 nan 3.1561799695e+03 6.9356783169e+05 7.8854883107e+06 8.8668173600e+06 1.4153063826e+06 1.3958445839e+06 1.4343858771e-01 1.4713481804e-01 3.4540653827e-01 3.1857877339e-01 2.9990507422e+02 -1.6777216000e+07 nan 2.9277801514e-04 1.6480000000e+03 4.1290556641e+03 3.7470146484e+03 1.3069912148e+02 1.9000390504e+02 1 0 0 0 0 0 0 0
981 1.4083482573e+06 2.3877248315e+06 2.5125548521e+06 4.0960000000e+03 nan 3.0073190719e+03 6.9356783169e+05 6.8986952198e+06 6.4433087482e+06 1.8889103571e+06 1.6210636671e+06 1.4298792044e-01 1.4683216706e-01 3.4563664346e-01 3.1900787796e-01 2.0921858828e+02 1.6777216000e+07 nan 3.2091140747e-04 1.6220000000e+03 2.1028206177e+03 1.7270257874e+03 4.3632130127e+02 2.5539702100e+02 0 0 0 0 0 0 0 0
982 1.8418682682e+06 2.1288330765e+06 2.1316261474e+06 4.0960000000e+03 nan 2.9412160750e+03 6.4211903913e+05 5.6180638049e+06 7.1677706203e+06 2.2784506724e+06 2.3408471948e+06 1.4163292250e-01 1.4646859658e-01 3.4577354628e-01 3.1921004476e-01 3.4180697362e+02 1.6777216000e+07 nan 2.9611587524e-04 1.6120000000e+03 1.1446575928e+03 1.2594334412e+03 2.4864963656e+03 1.9492680650e+03 0 0 0 0 0 0 0 0
983 1.7557303035e+06 3.0428082033e+06 3.0663199115e+06 4.0960000000e+03 nan 2.8963093757e+03 5.8617180389e+05 7.3873855372e+06 6.4002120054e+06 1.8091869383e+06 1.7779556476e+06 1.4074739013e-01 1.4606060303e-01 3.4575595188e-01 3.1931662283e-01 2.2696602646e+03 -1.6777216000e+07 nan 2.3603439331e-04 1.5840000000e+03 1.2090670471e+03 1.6320463257e+03 1.3734486864e+03 1.8439954398e+03 1 0 0 0 0 0 0 0
984 1.7131281226e+06 3.2177922215e+06 3.5015751496e+06 4.0960000000e+03 nan 2.4820120870e+03 5.2428800000e+05 7.3414581472e+06 6.0016450435e+06 1.4979820632e+06 1.5652988762e+06 1.4064742842e-01 1.4554712701e-01 3.4564106860e-01 3.1928326661e-01 1.8806112628e+03 -1.6777216000e+07 nan 2.5272369385e-04 1.5940000000e+03 1.9052316284e+03 1.2224679871e+03 4.4094550440e+02 4.5686280104e+02 1 0 0 0 0 0 0 0
985 1.5461319885e+06 3.2934474720e+06 3.5270851678e+06 4.0960000000e+03 nan 2.6727184663e+03 5.8617180389e+05 7.4677258327e+06 6.4262885317e+06 1.4028840898e+06 1.4192127700e+06 1.4055145870e-01 1.4504169686e-01 3.4540152370e-01 3.1912700738e-01 3.4271040094e+02 1.6777216000e+07 nan 1.8835067749e-04 1.6140000000e+03 1.0015799713e+03 9.3877438354e+02 1.4975674578e+02 1.6927732261e+02 0 0 0 0 0 0 0 0
986 1.3649035519e+06 3.3627569106e+06 3.6713961691e+06 4.0960000000e+03 nan 2.3322709963e+03 5.8617180389e+05 7.0530788905e+06 7.3664985693e+06 1.4332264276e+06 1.3713488166e+06 1.4026769088e-01 1.4459419957e-01 3.4531631329e-01 3.1892985460e-01 1.0974142036e+02 1.6777216000e+07 nan 2.0313262939e-04 1.6040000000e+03 2.7221063232e+03 1.0645700073e+03 5.7839704922e+01 7.1335365490e+01 0 0 0 0 0 0 0 0
987 1.6777580675e+06 3.5827980613e+06 3.6333355534e+06 4.0960000000e+03 nan 2.3740463348e+03 6.4211903913e+05 9.5100052625e+06 7.3068231616e+06 2.2538059421e+06 2.1503362324e+06 1.3923588145e-01 1.4415997300e-01 3.4538396155e-01 3.1875422032e-01 8.6173447487e+01 -1.6777216000e+07 nan 1.8978118896e-04 1.6660000000e+03 8.0506660461e+02 1.5022305908e+03 2.2335562107e+02 1.5592719808e+02 1 0 0 0 0 0 0 0
988 2.4242675285e+06 3.1479035810e+06 3.1994520721e+06 4.0960000000e+03 nan 2.3462787558e+03 6.4211903913e+05 7.9564860623e+06 7.4044442333e+06 3.1051964714e+06 3.0678295814e+06 1.3683475420e-01 1.4405216320e-01 3.4563489533e-01 3.1870339450e-01 2.0770220124e+02 -1.6777216000e+07 nan 1.5354156494e-04 1.7340000000e+03 3.9561766357e+03 1.5272959900e+03 1.0889604266e+03 8.5530749751e+02 1 0 0 0 0 0 0 0
989 2.7001780049e+06 2.7885883411e+06 2.6772119179e+06 4.0960000000e+03 nan 2.1722320318e+03 6.9356783169e+05 7.2346074676e+06 7.0948206347e+06 2.2588918870e+06 2.3734724290e+06 1.3581475389e-01 1.4402364876e-01 3.4602769849e-01 3.1886451328e-01 1.2532911758e+03 1.6777216000e+07 nan 1.6736984253e-04 1.7640000000e+03 1.3166716309e+03 1.7404629822e+03 6.8966847752e+02 7.0021985783e+02 0 0 0 0 0 0 0 0
990 2.2194318475e+06 2.1370615044e+06 2.2612869373e+06 4.0960000000e+03 nan 2.1264957089e+03 7.4145520019e+05 6.6422926425e+06 7.1034418704e+06 1.3691631425e+06 1.3810169736e+06 1.3573771041e-01 1.4400829006e-01 3.4635600565e-01 3.1910144585e-01 7.1775526118e+02 1.6777216000e+07 nan 1.4734268188e-04 1.8580000000e+03 1.5903094482e+03 1.2345459290e+03 1.9180349217e+02 2.0101789704e+02 0 0 0 0 0 0 0 0
991 1.4048401803e+06 2.5952799711e+06 2.7632796057e+06 4.0960000000e+03 nan 1.9580234932e+03 7.4145520019e+05 7.5063756871e+06 6.6635965807e+06 1.1249589958e+06 1.1314883782e+06 1.3571786894e-01 1.4398638372e-01 3.4699110210e-01 3.1945740801e-01 1.9334825152e+02 -1.6777216000e+07 nan 1.3446807861e-04 1.8960000000e+03 7.2974212646e+02 1.2258001709e+03 4.2732129297e+01 5.0368996537e+01 1 0 0 0 0 0 0 0
992 1.1998198849e+06 2.8683071691e+06 2.3789977385e+06 4.0960000000e+03 nan 2.1264957089e+03 7.4145520019e+05 5.8534691939e+06 6.3472301130e+06 1.1951582751e+06 1.1836214093e+06 1.3568509504e-01 1.4394986271e-01 3.4747746190e-01 3.2004871190e-01 4.0368986246e+01 -1.6777216000e+07 nan 1.0871887207e-04 1.9320000000e+03 2.1298644409e+03 1.1229096375e+03 1.9530456241e+01 1.8475444602e+01 1 0 0 0 0 0 0 0
993 1.1666245287e+06 2.7275256388e+06 3.4179960388e+06 4.0960000000e+03 nan 1.9912126958e+03 7.4145520019e+05 6.1550220069e+06 5.2209718267e+06 1.4499814985e+06 1.4266485856e+06 1.3552982883e-01 1.4392758095e-01 3.4788808989e-01 3.2048389735e-01 1.4384618406e+01 1.6777216000e+07 nan 1.3923645020e-04 1.9100000000e+03 7.8053675842e+02 1.6651166687e+03 3.5408380868e+01 3.7478791069e+01 0 0 0 0 0 0 0 0
994 1.4128258617e+06 3.0473541497e+06 2.6493324108e+06 4.0960000000e+03 nan 1.7920000000e+03 7.4145520019e+05 5.6890004446e+06 5.7789784523e+06 1.5529275295e+06 1.5698063311e+06 1.3519623906e-01 1.4384085200e-01 3.4821286260e-01 3.2087704332e-01 5.5762234554e+01 1.6777216000e+07 nan 1.2826919556e-04 2.0460000000e+03 7.9534532166e+02 4.3867131805e+02 4.7613426279e+02 3.3868087565e+02 0 0 0 0 0 0 0 0
995 1.6693829732e+06 3.3413327122e+06 3.9220012775e+06 4.0960000000e+03 nan 1.9157285820e+03 7.4145520019e+05 6.6885259479e+06 5.1957949704e+06 1.2714234594e+06 1.4788991956e+06 1.3545005382e-01 1.4377908729e-01 3.4880878810e-01 3.2131409260e-01 4.5109886808e+02 -1.6777216000e+07 nan 9.1314315796e-05 1.9680000000e+03 5.8213825989e+02 1.1552856140e+03 5.3159600122e+02 6.6013656222e+02 1 0 0 0 0 0 0 0
996 1.3520005081e+06 4.6833949508e+06 3.9768087783e+06 4.0960000000e+03 nan 1.8282056777e+03 7.4145520019e+05 8.6782631635e+06 5.8765367814e+06 1.1662589823e+06 1.0891287406e+06 1.3577951942e-01 1.4365409274e-01 3.4941896489e-01 3.2168183609e-01 5.9572780442e+02 -1.6777216000e+07 nan 1.0275840759e-04 1.8780000000e+03 1.2208297424e+03 4.5717976379e+02 9.7527839604e+01 1.9794099938e+02 1 0 0 0 0 0 0 0
997 1.1186834114e+06 3.7388285981e+06 4.4176157545e+06 4.0960000000e+03 nan 1.7736200270e+03 6.4211903913e+05 7.6783122626e+06 6.2179384628e+06 9.9726908622e+05 1.0146803621e+06 1.3583670837e-01 1.4355414252e-01 3.4988821207e-01 3.2213591953e-01 1.8307393771e+02 1.6777216000e+07 nan 1.0514259338e-04 1.8300000000e+03 1.6470418396e+03 9.1974496460e+02 3.7568592753e+01 2.0684254973e+01 0 0 0 0 0 0 0 0
998 1.1039864382e+06 4.9240449484e+06 5.1112379169e+06 4.0960000000e+03 nan 1.7828336995e+03 6.4211903913e+05 8.1266291596e+06 6.0638952525e+06 1.4020386297e+06 1.3208816558e+06 1.3583641165e-01 1.4339245611e-01 3.5075929933e-01 3.2262042589e-01 3.8806949493e+01 1.6777216000e+07 nan 9.4890594482e-05 1.7700000000e+03 8.2191635132e+02 9.8885504150e+02 2.8978857050e+01 4.8064196109e+01 0 0 0 0 0 0 0 0
999 1.0397828303e+06 5.0151696057e+06 5.1624086348e+06 4.0960000000e+03 nan 1.7736200270e+03 6.4211903913e+05 1.0716989687e+07 9.8221499248e+06 1.3392013767e+06 1.3663452062e+06 1.3561124794e-01 1.4319905951e-01 3.5137630535e-01 3.2321554924e-01 1.6138990394e+01 -1.6777216000e+07 nan 8.9645385742e-05 1.6900000000e+03 1.8154998779e+03 7.0257000732e+02 1.8376262408e+02 1.0680564157e+02 1 0 0 0 0 0 0 0
1000 1.5995078044e+06 8.5289342969e+06 7.5857466608e+06 4.0960000000e+03 nan 1.7643582403e+03 6.9356783169e+05 1.2814089694e+07 7.4447929684e+06 1.6415136257e+06 1.5971506490e+06 1.3511505388e-01 1.4292075148e-01 3.5293444164e-01 3.2384512183e-01 2.2448847967e+02 -1.6777216000e+07 nan 9.1075897217e-05 1.6080000000e+03 1.5208363342e+03 2.3216517944e+03 1.0818032710e+03 1.2446721007e+03 1 0 0 0 0 0 0 0
1001 1.8555479296e+06 5.5372979661e+06 5.9477474274e+06 4.0960000000e+03 nan 1.6291740239e+03 7.4145520019e+05 1.2914999126e+07 1.3003240846e+07 1.7401302627e+06 1.9362303576e+06 1.3539874864e-01 1.4291529160e-01 3.5408885998e-01 3.2495936101e-01 1.0921938763e+03 1.6777216000e+07 nan 1.0204315186e-04 1.5400000000e+03 4.2198466797e+03 7.5595823669e+02 1.3979184578e+03 1.2727434052e+03 0 0 0 0 0 0 0 0
1002 1.6402834289e+06 6.5975378320e+06 7.0560569990e+06 4.0960000000e+03 nan 1.6089350515e+03 6.9356783169e+05 1.5869458162e+07 1.1009365312e+07 1.2108828870e+06 1.1718547166e+06 1.3568713034e-01 1.4303764264e-01 3.5758746574e-01 3.2663566648e-01 1.3988485951e+03 1.6777216000e+07 nan 8.4161758423e-05 1.5140000000e+03 2.3274329834e+03 4.7430029297e+03 4.1129899702e+02 5.8423954733e+02 0 0 0 0 0 0 0 0
1003 1.2253398338e+06 4.4571721765e+06 4.8189762039e+06 4.0960000000e+03 nan 1.5571872078e+03 5.2428800000e+05 1.7037595478e+07 1.4879342280e+07 9.2783922968e+05 9.4776427268e+05 1.3570670659e-01 1.4318620452e-01 3.5963271248e-01 3.2860943050e-01 4.7744094653e+02 -1.6777216000e+07 nan 7.0095062256e-05 1.5000000000e+03 7.1527502441e+03 2.4225081787e+03 9.9473003118e+01 1.0144231641e+02 1 0 0 0 0 0 0 0
1004 1.0437491481e+06 5.6139940590e+06 6.0026177765e+06 4.0960000000e+03 nan 1.6190861620e+03 5.2428800000e+05 1.5526154770e+07 1.1697166298e+07 1.2320809012e+06 1.2296247596e+06 1.3562166530e-01 1.4313827486e-01 3.6533737523e-01 3.3074810082e-01 1.0609786370e+02 -1.6777216000e+07 nan 6.9141387939e-05 1.4440000000e+03 4.1165634766e+03 6.4052797852e+03 4.6882349925e+01 4.1024067057e+01 1 0 0 0 0 0 0 0
1005 1.0090014624e+06 2.9971005362e+06 3.1052276177e+06 4.0960000000e+03 nan 1.5036595359e+03 5.2428800000e+05 1.3861677366e+07 1.6146147293e+07 1.5190696152e+06 1.6651531661e+06 1.3513389157e-01 1.4304600516e-01 3.6751340221e-01 3.3417944506e-01 4.4962239672e+01 1.6777216000e+07 nan 7.3671340942e-05 1.4260000000e+03 9.5536528320e+03 2.6705114136e+03 1.0591585515e+02 1.3080696851e+02 0 0 0 0 0 0 0 0
1006 2.0849647696e+06 3.7184027407e+06 3.3331284940e+06 4.0960000000e+03 nan 1.2927366321e+03 5.2428800000e+05 9.8410983918e+06 8.9995151004e+06 2.2866445399e+06 2.5620899881e+06 1.3318956319e-01 1.4268671887e-01 3.7038872819e-01 3.3571161911e-01 8.5142930401e+01 1.6777216000e+07 nan 7.0571899414e-05 1.4500000000e+03 4.2285034180e+03 1.0664666504e+04 7.4409596480e+02 6.1177081426e+02 0 0 0 0 0 0 0 0
1007 2.4003196259e+06 3.0220446846e+06 2.8196231877e+06 4.0960000000e+03 nan 1.3904359029e+03 5.8617180389e+05 1.0721597465e+07 1.2808977250e+07 1.9574762014e+06 2.6007792286e+06 1.3190555250e-01 1.4222604321e-01 3.7116473893e-01 3.3727846594e-01 1.0435499916e+03 -1.6777216000e+07 nan 5.5432319641e-05 1.4280000000e+03 3.1872583008e+03 1.1232575378e+03 1.0876074017e+03 1.0574349829e+03 1 0 0 0 0 0 0 0
1008 2.3590696337e+06 3.8122247886e+06 4.6291659386e+06 4.0960000000e+03 nan 1.3363592331e+03 5.8617180389e+05 7.3965005019e+06 8.7246607606e+06 1.6327319021e+06 1.5086142733e+06 1.3182316133e-01 1.4160822543e-01 3.7199153642e-01 3.3815277845e-01 8.5849818204e+02 -1.6777216000e+07 nan 5.5432319641e-05 1.3880000000e+03 2.9157125854e+03 6.3086279297e+03 1.3665769833e+02 3.1182154257e+02 1 0 0 0 0 0 0 0
1009 1.6744505528e+06 3.9417237030e+06 3.3474179404e+06 4.0960000000e+03 nan 1.2143146215e+03 5.8617180389e+05 8.5638652374e+06 1.0261355575e+07 1.2740954430e+06 1.2802606673e+06 1.3182058159e-01 1.4082622064e-01 3.7209117094e-01 3.3914764029e-01 2.7736921737e+02 1.6777216000e+07 nan 5.4717063904e-05 1.4000000000e+03 1.6768006897e+03 1.2255607910e+03 3.5881060274e+01 4.0328801516e+01 0 0 0 0 0 0 0 0
1010 1.4162014448e+06 3.1233062592e+06 4.4446854178e+06 4.0960000000e+03 nan 1.2927366321e+03 5.8617180389e+05 8.6909360031e+06 8.1027783859e+06 1.5055505693e+06 2.0989111995e+06 1.3181373207e-01 1.4011732970e-01 3.7192352472e-01 3.3948682865e-01 5.8507118113e+01 1.6777216000e+07 nan 4.7206878662e-05 1.3280000000e+03 1.4618080444e+03 5.3217075195e+03 9.6625210620e+00 9.0479355497e+00 0 0 0 0 0 0 0 0
